鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新店區,房地(土地+建物)+車位,新北市新店區寶安街,12.97,住,,,1140627,土地7建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,2,有,無,30900000,292012,升降平面,38.66,2350000,,RPROMLRJPHKGFCF78CB,東基M1,A棟A5-11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區民權路,29.36,住,,,1140609,土地2建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,242.58,3,2,2,有,無,36580000,166358,坡道平面,37.12,2400000,,RPPNMLRJPHKGFEF68CB,青澤,B棟B2號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.5,住,,,1140630,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.69,2,2,2,有,無,11180000,111009,坡道平面,24.94,1550000,,RPQNMLRJPHKGFEF78CB,鴻灃COMO,C3棟7F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,17.87,住,,,1140630,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.79,2,2,1,有,無,11880000,109835,坡道平面,23.74,1550000,,RPRNMLRJPHKGFEF88CB,鴻灃COMO,B3棟11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,17.87,住,,,1140630,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,2,1,有,無,11950000,110048,坡道平面,24.94,1600000,,RPSNMLRJPHKGFEF98CB,鴻灃COMO,B3棟13F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段崁頂五路交叉口,16.5,住,,,1140630,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.69,2,2,2,有,無,11200000,111239,坡道平面,24.94,1550000,,RPTNMLRJPHKGFEF09CB,鴻灃COMO,D3棟10F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,9.52,住,,,1140610,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,3,2,2,有,無,23830000,223343,坡道平面,19.4,2800000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLRJPHKGFGF88CB,晴空大地,A棟A01-11F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.27,住,,,1140629,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.24,2,1,1,有,無,19320000,231347,坡道平面,19.4,2700000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLRJPHKGFGF98CB,晴空大地,B棟B03-16F號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中興街80號,21.41,住,,,1140626,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.01,2,2,1,有,無,22130000,226442,升降平面,28.23,1800000,,RPRNMLRJPHKGFGF09CB,當代集賢-琢謙,1棟A3-8F號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中華街121號,26.63,住,,,1140705,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.13,2,2,2,有,無,26170000,214736,升降平面,29.97,2300000,,RPQNMLRJPHKGFGF09DB,中路邸,B棟1號,
土城區,房地(土地+建物),新北市土城區科技路,14.7,住,,,1140628,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.44,2,2,2,有,無,14100000,197368,,0.0,0,,RPQNMLSJPHKGFAF48CB,天好運1,A棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路與昌仁路交界口,21.9,商,,,1140623,土地6建物1車位3,四層,15,辦公商業大樓,商業用,鋼筋混凝土造,,262.68,0,0,0,無,無,38400000,173561,坡道平面,87.18,7940000,,RPPNMLSJPHKGFBF48CB,亞昕商匯中心,B2棟4號,
泰山區,房地(土地+建物),新北市泰山區明志路一段,8.51,住,,,1140623,土地19建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.82,1,1,1,有,無,9400000,181397,,0.0,0,,RPOOMLSJPHKGFBF48CB,地景新世代,B3-4F號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路一段,13.0,住,,,1140626,土地19建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.11,2,2,2,有,無,16810000,183445,坡道平面,32.74,2250000,,RPPOMLSJPHKGFBF58CB,地景新世代,A7-10F號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路一段,13.0,住,,,1140626,土地19建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.0,2,2,2,有,無,17060000,183445,坡道平面,35.63,2500000,,RPQOMLSJPHKGFBF68CB,地景新世代,B7-10F號,
泰山區,房地(土地+建物),新北市泰山區明志路一段,8.51,住,,,1140627,土地19建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.82,1,1,1,有,無,9970000,192397,,0.0,0,,RPROMLSJPHKGFBF78CB,地景新世代,A3-12F號,
林口區,房地(土地+建物),新北市林口區文化三路一段39巷,8.38,住,,,1140625,土地1建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,60.39,2,1,1,有,無,15080000,249710,,0.0,0,,RPSOMLSJPHKGFBF88CB,富堡晶鑄,F棟22F號,
八里區,房地(土地+建物)+車位,新北市八里區中山路一段430巷,31.57,住,,,1140624,土地2建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.23,3,2,2,有,無,17380000,119247,坡道平面,31.9,1600000,此建案建照是新制前申請，雨遮可登記但不計價（面積為4.90平方公尺）,RPPNMLSJPHKGFEF78CB,永雄海城,A1棟04號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路72巷旁,12.46,住,,,1140628,土地4建物1車位1,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.59,1,1,1,有,無,8500000,128106,坡道平面,34.68,1850000,,RPQNMLSJPHKGFEF88CB,員邦徊,B棟3號,
淡水區,房地(土地+建物),新北市淡水區坪頂路72巷旁,12.46,住,,,1140630,土地4建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.91,1,1,1,有,無,7550000,145444,,0.0,0,,RPRNMLSJPHKGFEF98CB,員邦徊,B棟5號,
三重區,房地(土地+建物)+車位,新北市三重區頂文二街,22.94,住,,,1140706,土地7建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.93,3,2,2,有,無,29620000,235587,坡道平面,33.45,2650000,,RPPNMLSJPHKGFGF98CB,新濠漾III-巴黎公園,A1棟8號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140618,土地10建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,18270000,240225,坡道平面,23.45,2050000,,RPQNMLSJPHKGFGF09CB,市政帝寶,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140614,土地10建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,18360000,237855,坡道平面,23.45,2300000,,RPRNMLSJPHKGFGF56CB,市政帝寶,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,13.96,住,,,1140619,土地10建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.18,2,2,2,有,無,21300000,219071,坡道平面,23.45,2300000,,RPSNMLSJPHKGFGF66CB,市政帝寶,A棟06號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,12.67,住,,,1140612,土地10建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.15,2,2,1,有,無,20310000,228844,坡道平面,23.45,2300000,,RPTNMLSJPHKGFGF76CB,市政帝寶,B棟10號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,18.77,住,,,1140614,土地10建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,3,2,2,有,無,26700000,208780,坡道平面,23.45,2350000,,RPUNMLSJPHKGFGF86CB,市政帝寶,C棟02號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,13.96,住,,,1140617,土地10建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.18,2,2,2,有,無,22350000,232330,坡道平面,23.45,2200000,,RPVNMLSJPHKGFGF96CB,市政帝寶,B棟06號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.89,住,,,1140613,土地10建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.13,2,2,1,有,無,17240000,222222,坡道平面,23.45,2200000,,RPWNMLSJPHKGFGF07CB,市政帝寶,B棟01號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,13.96,住,,,1140612,土地10建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.18,2,2,2,有,無,22260000,233022,坡道平面,23.45,2050000,,RPXNMLSJPHKGFGF17CB,市政帝寶,B棟06號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140619,土地10建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,17250000,225118,坡道平面,23.45,2050000,,RPOOMLSJPHKGFGF98CB,市政帝寶,A棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,14.21,住,,,1140613,土地10建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.72,2,2,2,有,無,23100000,238473,坡道平面,23.45,2050000,,RPPOMLSJPHKGFGF09CB,市政帝寶,C棟06號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.89,住,,,1140619,土地10建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.13,2,2,1,有,無,17950000,231235,坡道平面,23.45,2300000,,RPQOMLSJPHKGFGF56CB,市政帝寶,A棟01號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,18.77,住,,,1140619,土地10建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,3,2,2,有,無,26830000,211181,坡道平面,23.45,2200000,,RPROMLSJPHKGFGF66CB,市政帝寶,C棟08號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140613,土地10建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,18120000,234301,坡道平面,23.45,2300000,,RPSOMLSJPHKGFGF76CB,市政帝寶,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140617,土地10建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,17910000,231191,坡道平面,23.45,2300000,,RPTOMLSJPHKGFGF86CB,市政帝寶,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,12.79,住,,,1140613,土地10建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.93,2,2,1,有,無,21640000,241444,坡道平面,23.45,2450000,,RPUOMLSJPHKGFGF96CB,市政帝寶,B棟07號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.7,住,,,1140614,土地10建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.22,3,2,2,有,無,25650000,223571,坡道平面,23.45,2450000,,RPVOMLSJPHKGFGF07CB,市政帝寶,A棟03號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,14.21,住,,,1140618,土地10建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.72,2,2,2,有,無,23460000,239719,坡道平面,23.45,2300000,,RPWOMLSJPHKGFGF17CB,市政帝寶,C棟06號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.7,住,,,1140613,土地10建物1車位2,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,27730000,221451,坡道平面,46.9,4750000,,RPXOMLSJPHKGFGF27CB,市政帝寶,B棟03號,
三重區,房地(土地+建物),新北市三重區龍門路274巷及仁信街口,11.68,住,,,1140701,土地5建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.9,2,1,1,有,無,15500000,228277,,0.0,0,,RPTPMLSJPHKGFGF96CB,聚泰綻,B棟5F號,
三重區,房地(土地+建物)+車位,新北市三重區龍門路274巷及仁信街口,23.22,住,,,1140613,土地5建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.98,3,2,2,有,無,31880000,209849,一樓平面,19.74,3500000,,RPUPMLSJPHKGFGF07CB,聚泰綻,A棟9F號,
中和區,房地(土地+建物),新北市中和區中和路４０２號旁,6.33,商,,,1140622,土地37建物1車位0,四層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,,58.54,1,1,1,有,無,19670000,336010,,0.0,0,本戶有露台約定專用面積,RPPNMLSJPHKGFHF09CB,漢皇方圓,D-04F號,
土城區,房地(土地+建物)+車位,新北市土城區延吉街,35.12,住,,,1140702,土地1建物1車位2,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,194.12,3,2,2,有,無,28500000,201450,坡道平面,75.48,4600000,,RPPNMLTJPHKGFAF48CB,馥春錦-山紫,A1-7F號,
土城區,房地(土地+建物)+車位,新北市土城區福田路與金埔街路口,15.12,住,,,1140630,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.72,2,2,2,有,無,20190000,194782,坡道平面,19.82,1900000,,RPQNMLTJPHKGFAF58CB,朗沐,A棟7號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140616,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.84,3,2,2,有,無,27700000,228063,坡道平面,74.36,4100000,,RPPNMLTJPHKGFBF58CB,勝旺新,A棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,28.33,住,,,1140623,土地1建物1車位3,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,236.64,3,2,2,有,無,33750000,221601,坡道平面,113.22,6400000,,RPQNMLTJPHKGFBF68CB,勝旺新,A棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,23.94,住,,,1140630,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.1,3,2,2,有,無,25680000,227870,坡道平面,36.62,2100000,,RPRNMLTJPHKGFBF78CB,勝旺新,A棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街18號旁,18.75,住,,,1140623,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.35,2,2,1,有,無,20690000,230274,坡道平面,36.62,2100000,,RPSNMLTJPHKGFBF88CB,勝旺新,A棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區中環路二段及坡雅路口,20.72,住,,,1140704,土地5建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.68,3,2,2,有,無,19120000,146416,坡道平面,29.07,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJPHKGFBF98CB,新莊科達花園,C棟C1-07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化二路與吉祥路交叉口,8.14,商,,,1140708,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,98.63,0,0,0,無,無,15760000,187915,坡道平面,27.8,2450000,,RPUNMLTJPHKGFBF09CB,立軒天蒔,A9棟09F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,14.67,住,,,1140621,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,99.35,3,1,2,有,無,16180000,170631,坡道平面,19.47,2550000,交易總價含下列非屬預售屋價格之費用:裝潢費；家電費,RPVNMLTJPHKGFBF56CB,日進學A區,A棟A03-06F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中環路二段及坡雅路口,20.82,住,,,1140704,土地5建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.26,3,2,2,有,無,21390000,147666,坡道平面,58.14,3800000,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJPHKGFBF66CB,新莊科達花園,C棟C3-09F號,
新店區,房地(土地+建物)+車位,新北市新店區安康路二段323號旁,22.72,其他,,,1140614,土地3建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,2,1,有,無,15770000,159726,坡道平面,33.02,2500000,,RPPNMLTJPHKGFCF68CB,昇峰安曼,B2棟07號,
八里區,房地(土地+建物)+車位,新北市八里區訊塘二路,29.24,住,,,1140702,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.43,3,2,2,有,無,15800000,127119,坡道平面,33.05,2150000,,RPPNMLTJPHKGFEF88CB,春城新港灣,A5棟5F號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,13.11,住,,,1140622,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.55,2,2,2,有,無,11460000,113221,坡道平面,31.23,1800000,,RPQNMLTJPHKGFEF98CB,合康植芯,A1棟02號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,16.81,住,,,1140629,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.48,3,2,2,有,無,14300000,115961,坡道平面,29.96,1600000,,RPRNMLTJPHKGFEF09CB,合康植芯,A2棟13號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,16.81,住,,,1140615,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.25,3,2,2,有,無,13200000,112765,坡道機械,21.73,850000,,RPSNMLTJPHKGFEF56CB,合康植芯,A2棟14號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄,12.77,住,,,1140615,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.61,2,2,2,有,無,9870000,110124,坡道機械,21.34,700000,,RPTNMLTJPHKGFEF66CB,合康植芯,A3棟02號,
三重區,房地(土地+建物)+車位,新北市三重區集賢路,18.92,住,,,1140701,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.72,2,2,1,有,無,25080000,250861,坡道平面,34.71,2500000,地號為721、722、723,RPPNMLTJPHKGFGF09CB,鼎藏豐碩,A棟3號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,27.15,住,,,1140702,土地5建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.12,2,1,2,有,無,13300000,133725,坡道平面,27.74,2150000,,RPRNMLTJPHKGFIF86CB,渼麗綻,D2棟8F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,36.74,住,,,1140702,土地5建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.38,3,2,2,有,無,16780000,128740,坡道平面,27.74,2150000,,RPSNMLTJPHKGFIF96CB,渼麗綻,A2棟3F號,
鶯歌區,房地(土地+建物),新北市鶯歌區鶯桃路413巷,26.62,住,,,1140628,土地5建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.42,2,1,1,有,無,11500000,139529,,0.0,0,,RPTNMLTJPHKGFIF07CB,渼麗綻,D7棟3F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,26.62,住,,,1140628,土地5建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.09,2,1,1,有,無,13200000,134183,坡道平面,27.74,2150000,,RPUNMLTJPHKGFIF17CB,渼麗綻,F5棟4F號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.18,住,,,1140626,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.95,2,1,1,有,無,15520000,195796,坡道平面,31.92,2200000,,RPPNMLKKPHKGFAF67CB,立信晴朗,A棟2號,
板橋區,房地(土地+建物)+車位,新北市板橋區中正路與新月三街交叉口旁,11.18,住,,,1140624,土地6建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.97,2,1,1,有,無,17730000,195208,坡道平面,64.94,4450000,,RPQNMLKKPHKGFAF77CB,立信晴朗,A棟2號,
林口區,房地(土地+建物),新北市林口區八德路與三民路口,11.57,住,,,1140701,土地5建物1車位0,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.36,2,2,2,有,無,21010000,240499,,0.0,0,,RPPNMLKKPHKGFBF77CB,璽來登 帝璽,A7棟12F號,
林口區,房地(土地+建物)+車位,新北市林口區八德路與三民路口,13.72,住,,,1140701,土地5建物1車位1,二十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,3,2,2,有,無,29650000,265547,坡道平面,24.85,2150000,,RPQNMLKKPHKGFBF87CB,璽來登 帝璽,A2棟25F號,
林口區,房地(土地+建物),新北市林口區八德路與三民路口,7.79,住,,,1140701,土地5建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.82,1,2,1,有,無,14240000,242095,,0.0,0,,RPRNMLKKPHKGFBF97CB,璽來登 帝璽,A10棟9F號,
林口區,房地(土地+建物),新北市林口區八德路與三民路口,7.81,住,,,1140625,土地5建物1車位0,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.99,1,2,1,有,無,14200000,240719,,0.0,0,,RPSNMLKKPHKGFBF08CB,璽來登 帝璽,A1棟7F號,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路二段298巷,21.49,住,,,1140616,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.95,3,2,2,有,無,22000000,174609,坡道平面,23.99,2800000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPTNMLKKPHKGFBF18CB,明志書苑,A3棟2號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路與莊田路路口,24.04,住,,,1140706,土地1建物1車位1,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.53,3,2,2,有,無,26990000,192987,坡道平面,20.63,2500000,,RPUNMLKKPHKGFBF28CB,閱讀台灣,B棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,32.99,住,,,1140627,土地27建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.3,2,2,2,有,無,14420000,164023,坡道平面,42.75,1700000,,RPPNMLKKPHKGFEF08CB,村泉蒔美,A棟A2-1F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,34.79,住,,,1140627,土地27建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.48,2,2,2,有,無,13880000,147804,坡道平面,42.75,1800000,,RPQNMLKKPHKGFEF18CB,村泉蒔美,B棟B2-2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,34.79,住,,,1140630,土地27建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.48,2,2,2,有,無,14250000,150496,坡道平面,42.75,1950000,,RPRNMLKKPHKGFEF28CB,村泉蒔美,B棟B2-3F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,50.79,住,,,1140705,土地27建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.08,3,2,2,有,無,20580000,154446,坡道平面,42.75,2150000,,RPSNMLKKPHKGFEF38CB,村泉蒔美,B棟B6-6F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,10.49,商,,,1140701,土地4建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.63,2,2,2,有,無,10840000,113135,坡道平面,23.19,1400000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKPHKGFEF48CB,新海城,C12棟C12-07F號,
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路333號旁,35.94,住,,,1140630,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.79,3,2,2,有,無,28600000,203201,坡道平面,39.33,2700000,,RPPNMLKKPHKGFIF58DB,將捷朗學,A1棟2號,
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路333號旁,35.94,住,,,1140630,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.0,3,2,2,有,無,28850000,204825,坡道平面,39.33,2700000,,RPRNMLKKPHKGFIF78DB,將捷朗學,A1棟3號,
林口區,房地(土地+建物)+車位,新北市林口區過崙街與南勢四街口,22.81,住,,,1140619,土地4建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.91,2,2,2,有,無,17380000,178858,坡道平面,27.92,2000000,,RPPNMLLKPHKGFBF87CB,盛德誠,A棟12號,
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,15.43,住,,,1140706,土地4建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.14,1,1,1,有,無,10000000,171999,,0.0,0,,RPQNMLLKPHKGFBF97CB,盛德誠,B棟05號,
林口區,房地(土地+建物)+車位,新北市林口區過崙街與南勢四街口,15.41,住,,,1140616,土地4建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.9,1,1,1,有,無,11850000,169886,坡道平面,27.92,2000000,,RPRNMLLKPHKGFBF08CB,盛德誠,C棟04號,
