鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,土地,永新段1319地號,22.68,住,,,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,411600,18148,,0.0,0,,RPQNMLNKOHKGFAM78EA,0.0,0.0,0.0,無,
竹山鎮,土地,中州段901地號,4002.35,,特定農業區,農牧用地,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,425,,0.0,0,,RPQNMLQKOHKGFDM76EA,0.0,0.0,0.0,無,
南投市,土地,新豐段新豐小段69地號,168.18,住,,,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7880000,46855,,0.0,0,,RPPNMLOJOHKGFAM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,向善段722地號,1338.11,,特定農業區,農牧用地,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1610000,1203,,0.0,0,,RPQNMLMKOHKGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮同春二街４０號,109.0,住,,,1140510,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740105,128.56,4,3,2,有,無,11000000,85563,,0.0,0,,RPRNMLMKOHKGFCM88DA,128.56,0.0,0.0,無,
國姓鄉,土地,國姓段903-3地號,380.0,,山坡地保育區,丙種建築用地,1140522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,5263,,0.0,0,買賣土地上二棟鐵皮屋按現況及稅籍一併移轉予買方未登記建物；,RPPNMLRKOHKGFCM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮墘溪路６之６號,9149.39,,山坡地保育區,農牧用地,1140502,土地6建物1車位0,全,一層,透天厝,其他,輕鋼架,0771101,168.3,0,0,0,無,無,12850000,76352,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLQKOHKGFCM56EA,168.3,0.0,0.0,無,0214
魚池鄉,土地,明潭段709-5地號,7.09,都市：其他:道路用地,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1996119,281540,,0.0,0,政府機關標讓售；,RPPNMLRKOHKGFCM66EA,0.0,0.0,0.0,無,
南投市,土地,成功段1261地號,80.12,住,,,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3878400,48407,,0.0,0,,RPPNMLQLNHKGFAM88DA,0.0,0.0,0.0,無,
名間鄉,土地,南雅段52地號,763.99,農,,,1140519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3713000,4860,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLNHKGFAM76DA,0.0,0.0,0.0,無,
南投市,土地,大崗段19-17地號,167.0,,工業區,丁種建築用地,1140504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9240000,55329,,0.0,0,,RPTNMLPJOHKGFAM09DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉名松路二段４５６號,1155.23,,一般農業區,農牧用地,1140519,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0831227,70.48,5,2,3,有,無,6000000,85131,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKOHKGFAM48DA,70.48,0.0,0.0,無,
南投市,土地,茄苳腳段378-3地號,155.75,,鄉村區,乙種建築用地,1140503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,22151,,0.0,0,未登記建物；,RPSNMLQKOHKGFAM56DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中和路８０之１號,71.61,,鄉村區,乙種建築用地,1140524,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750815,117.67,3,3,3,有,無,2400000,20396,,0.0,0,,RPUNMLQKOHKGFBM86DA,112.85,0.0,4.82,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路四段２１０之９號,83.05,,特定農業區,甲種建築用地,1140501,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830430,178.59,4,2,3,有,無,6000000,33597,,0.0,0,,RPQNMLNLNHKGFCM88DA,167.31,0.0,11.28,無,0215
埔里鎮,土地,水源段839-2地號,295.29,農,,,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3948000,13370,,0.0,0,機電設備；,RPSNMLQKOHKGFCM76DA,0.0,0.0,0.0,無,
埔里鎮,土地,犁頭尖段488-2地號,795.81,農,,,1140505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8360000,10505,,0.0,0,地上樹木、植裁均歸屬買方。農作物；,RPVNMLQKOHKGFCM07DA,0.0,0.0,0.0,無,
竹山鎮,土地,鹿山段28地號,2309.03,農,,,1140527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3990000,1728,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKOHKGFDM66DA,0.0,0.0,0.0,無,0216
竹山鎮,土地,番子田段104地號,3829.82,,山坡地保育區,農牧用地,1140527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,392,,0.0,0,包含地上茶園。農作物；,RPQNMLRKOHKGFDM76DA,0.0,0.0,0.0,無,0217
竹山鎮,房地(土地+建物),南投縣竹山鎮大勇路１５６號,123.65,住,,,1140520,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020823,249.36,5,2,4,有,無,14300000,57347,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJOHKGFDM96EA,233.36,0.0,16.0,無,0218
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段４２１號六樓之３,20.56,,鄉村區,乙種建築用地,1140516,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071127,115.88,2,2,1,有,有,4900000,42285,坡道平面,33.4,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKOHKGFBM78DA,47.77,5.31,3.9,有,0219
埔里鎮,土地,鯉魚潭段249-1地號,91.73,,山坡地保育區,丙種建築用地,1140529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,10902,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRKOHKGFCM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,福興段203-902地號,5037.0,,山坡地保育區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,149,,0.0,0,,RPPNMLKKOHKGFDM58DA,0.0,0.0,0.0,無,0220
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉仁愛路２４１之１號,101.8,,一般農業區,丙種建築用地,1140531,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680900,166.5,5,2,2,有,無,6000000,36036,,0.0,0,未登記建物；,RPSNMLRKOHKGFDM96DA,166.5,0.0,0.0,無,
竹山鎮,土地,文田段823地號,304.05,,山坡地保育區,農牧用地,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51000,168,,0.0,0,,RPPNMLTKOHKGFDM86DA,0.0,0.0,0.0,無,
南投市,土地,新生段402-3地號,533.0,農,,,1140518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7400000,13884,,0.0,0,,RPVNMLPJOHKGFAM66DA,0.0,0.0,0.0,無,
南投市,土地,大崗段601-1地號,3831.0,,工業區,丁種建築用地,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,191166900,49900,,0.0,0,政府機關標讓售；,RPVNMLQKOHKGFAM86DA,0.0,0.0,0.0,無,
草屯鎮,土地,碧峰段1524地號,211.37,,鄉村區,乙種建築用地,1140529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11950000,56536,,0.0,0,,RPRNMLTKOHKGFBM86DA,0.0,0.0,0.0,無,
仁愛鄉,土地,曲冰段872地號,11880.0,,森林區,林業用地,1140523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640000,54,,0.0,0,原住民保留地,RPSNMLRKOHKGFCM86DA,0.0,0.0,0.0,無,
中寮鄉,土地,福山段591地號,320.0,,山坡地保育區,農牧用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28700,90,,0.0,0,地清或未辦繼承標售；,RPQNMLTKOHKGFAM76EA,0.0,0.0,0.0,無,
名間鄉,土地,南松嶺段910地號,87.28,都市：其他:道路用地,,,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580800,6654,,0.0,0,,RPPNMLTKOHKGFAM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,新埔段946地號,2095.56,,特定農業區,農牧用地,1140509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17120000,8170,,0.0,0,,RPUNMLPJOHKGFBM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,德興段366地號,6412.83,,特定農業區,農牧用地,1140509,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,2339,,0.0,0,,RPQNMLNLOHKGFDM09DA,0.0,0.0,0.0,無,0221
竹山鎮,房地(土地+建物),南投縣竹山鎮東興巷２之２１號,92.81,住,,,1140527,土地3建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土加強磚造,0690606,55.2,3,2,1,有,無,2350000,42572,,0.0,0,頂樓加蓋；其他增建；,RPTNMLNLOHKGFDM76DA,55.2,0.0,0.0,無,0222
集集鎮,土地,柴橋頭段北勢坑小段589地號,53635.0,,山坡地保育區,農牧用地,1140519,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26000000,485,,0.0,0,未登記建物；農作物；,RPPNMLLKOHKGFEM78DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育巷７８號,113.96,住,,,1140520,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0691215,123.48,3,1,2,有,無,4175000,33811,,0.0,0,頂樓加蓋；,RPPNMLNLOHKGFDM09EA,123.48,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號二樓之３,33.7,都市：其他:住宅區,,,1140528,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,119.55,3,2,2,有,有,10980000,96434,坡道平面,19.17,1300000,,RPTNMLTLNHKGFAM96DA,59.44,0.0,5.8,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號四樓之６,33.93,都市：其他:住宅區,,,1140528,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1131014,119.78,3,2,2,有,無,10780000,94225,坡道平面,19.17,1300000,,SPTNMLTLNHKGFAM07DA,60.15,0.0,5.23,無,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號五樓之９,36.68,都市：其他:住宅區,,,1140515,土地2建物1車位2,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,147.89,5,2,4,有,有,15980000,122136,一樓平面,38.34,2600000,,RPWNMLTLNHKGFAM27DA,63.35,0.0,7.33,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號五樓之１,32.06,都市：其他:住宅區,,,1140515,土地2建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,107.23,5,2,4,有,有,13080000,133772,一樓平面,19.17,1300000,,SPWNMLTLNHKGFAM37DA,61.78,0.0,0.0,有,
中寮鄉,房地(土地+建物),南投縣中寮鄉永樂路３９巷１０號,174.65,住,,,1140523,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0940426,73.95,2,2,1,有,無,4500000,60852,,0.0,0,,RPRNMLKLOHKGFAM58DA,73.95,0.0,0.0,無,0223
草屯鎮,房地(土地+建物),南投縣草屯鎮富德街１１２巷１０號,110.52,農,,,1140521,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140210,195.91,4,2,5,有,無,16000000,81670,,0.0,0,前院停車土地交易價格：520萬元建物交易價格：1080萬元,RPQNMLTKOHKGFBM76DA,182.13,0.0,13.78,無,
竹山鎮,土地,德興段535地號,3476.66,,特定農業區,農牧用地,1140517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1007,,0.0,0,農作物；,RPPNMLMKOHKGFDM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,延正段591地號,364.65,,鄉村區,乙種建築用地,1140514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,6691,,0.0,0,關係人間交易,RPPNMLQKOHKGFDM56DA,0.0,0.0,0.0,無,
竹山鎮,土地,大鞍段724地號,5588.0,,山坡地保育區,農牧用地,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,179,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLOHKGFDM66DA,0.0,0.0,0.0,無,
名間鄉,土地,埔中段399-1地號,4323.0,,一般農業區,農牧用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1388,,0.0,0,,RPWNMLKLNHKGFAM98DA,0.0,0.0,0.0,無,0224
南投市,房地(土地+建物)+車位,南投縣南投市彰南路二段５９６巷５６弄１１號五樓之６,33.93,都市：其他:住宅區,,,1140515,土地2建物1車位2,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131014,140.07,3,2,2,有,有,12380000,96137,一樓平面,38.34,2600000,,RPPOMLSLNHKGFAM56DA,60.15,0.0,5.23,有,
名間鄉,房地(土地+建物),南投縣名間鄉松嶺街３１１號,173.82,,一般農業區,丙種建築用地,1140522,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690209,148.46,3,2,2,有,無,5000000,33679,,0.0,0,頂樓加蓋；其他增建；,RPPNMLOKOHKGFAM68DA,148.46,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市信義街１號十一樓之４,11.26,住,,,1140506,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821110,99.9,3,2,2,有,有,4000000,40040,,0.0,0,,RPRNMLSKOHKGFAM66DA,68.08,0.81,9.04,有,0225
南投市,土地,南山段149地號,195.0,住,,,1140522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13275000,68077,,0.0,0,,RPRNMLTKOHKGFAM76DA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段1009地號,4252.0,,山坡地保育區,農牧用地,1140531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1360000,320,,0.0,0,,RPQNMLNLOHKGFAM78DA,0.0,0.0,0.0,無,
草屯鎮,土地,中興段1777-6地號,102.0,住,,,1140511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,75490,,0.0,0,,RPSNMLNKOHKGFBM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,埔里段中華小段74地號,109.66,住,,,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5100000,46507,,0.0,0,,RPUNMLRKOHKGFCM07DA,0.0,0.0,0.0,無,
埔里鎮,土地,竹圍段281地號,2.35,住,,,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,12766,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLOHKGFCM98DA,0.0,0.0,0.0,無,0226
竹山鎮,土地,圳頭段1270地號,455.11,住,,,1140517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12460000,27378,,0.0,0,,RPQNMLPLOHKGFDM66DA,0.0,0.0,0.0,無,
集集鎮,土地,北勢坑段708地號,2209.01,,山坡地保育區,農牧用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,368600,167,,0.0,0,地清或未辦繼承標售；,RPPNMLOLOHKGFEM66EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路四維巷１２號二樓之６,26.72,住,,,1140512,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120628,86.89,2,1,1,有,有,7300000,84014,坡道機械,11.9,0,,RPPNMLOLOHKGFBM88DA,45.15,0.0,4.75,有,0227
國姓鄉,土地,北港溪段3-2地號,1341.0,,特定農業區,農牧用地,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,2163,,0.0,0,農作物；,RPRNMLPJOHKGFCM09DA,0.0,0.0,0.0,無,0228
埔里鎮,房地(土地+建物),南投縣埔里鎮三民路３７號,109.0,住,,,1140523,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690714,307.0,4,2,4,有,無,14300000,46580,,0.0,0,,RPQNMLOLOHKGFCM09DA,307.0,0.0,0.0,無,0229
集集鎮,房地(土地+建物),南投縣集集鎮民生路９巷３８號,92.33,住,,,1140528,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1130604,175.94,4,3,4,有,無,13300000,75594,,0.0,0,,RPQNMLNKOHKGFEM09DA,170.74,0.0,5.2,無,
南投市,房地(土地+建物),南投縣南投市永鳴路６巷２號,158.04,,山坡地保育區,丙種建築用地,1140504,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0771123,110.01,3,2,2,有,無,5650000,51359,,0.0,0,頂樓加蓋；其他增建；,RPSNMLMKOHKGFAM78DA,100.6,9.41,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮史路３５０之１號二樓,31.0,,鄉村區,乙種建築用地,1140518,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131119,82.75999999999999,2,1,2,有,有,5800000,70082,,0.0,0,其他增建；,RPTNMLSKOHKGFBM96DA,58.08,0.0,5.57,有,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮石川路７之１號四樓之１,52.26,,鄉村區,乙種建築用地,1140507,土地1建物2車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140117,283.74,2,2,2,有,有,7020000,24823,坡道平面,45.25,1100000,民國114/5/7讓渡，讓渡金額800萬元整預售屋、或土地及建物分件登記案件；,RPUOMLSKOHKGFBM17DA,117.5,0.0,10.54,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮中興路２３０號六樓之１３,3.16,住,,,1140511,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,29.68,1,0,1,有,有,1400000,47170,,0.0,0,,RPROMLTKOHKGFBM96DA,16.9,0.0,2.11,有,0230
國姓鄉,房地(土地+建物),南投縣國姓鄉長北路１１號,2781.0,,山坡地保育區,農牧用地,1140501,土地3建物1車位0,全,一層,透天厝,住家用,磚石造,,56.64,4,1,7,有,無,11600000,204802,,0.0,0,含傢俱設備費；其他增建；未登記建物；含租約；,RPPNMLQKOHKGFCM09DA,56.64,0.0,0.0,無,0231
埔里鎮,土地,一新段210地號,2583.86,,山坡地保育區,農牧用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,1625,,0.0,0,機電設備；農業設施；,RPTNMLQKOHKGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,土地,東埔段873地號,881.64,,山坡地保育區,農牧用地,1140515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1021,,0.0,0,應辦理假地號之分割.買賣.合併所作之登記親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKOHKGFCM86DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段226-5地號,783.5,,山坡地保育區,農牧用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148888,190,,0.0,0,地清或未辦繼承標售；,RPPNMLMLOHKGFCM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,竹圍段61-2地號,661.79,農,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1360,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPUNMLOLOHKGFCM86DA,0.0,0.0,0.0,無,
國姓鄉,土地,國姓段117-80地號,1023.0,,特定農業區,農牧用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1897000,1854,,0.0,0,農作物；,RPRNMLPLOHKGFCM66DA,0.0,0.0,0.0,無,
國姓鄉,土地,國姓段117-81地號,848.0,,特定農業區,農牧用地,1140507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1570000,1851,,0.0,0,農作物；,RPSNMLPLOHKGFCM76DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市順溪北路一段８８２巷１號二樓之２,50.5,,鄉村區,乙種建築用地,1140516,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130319,87.07,2,2,1,有,有,6600000,75801,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLOLOHKGFAM56DA,55.5,0.0,10.33,有,
名間鄉,土地,新赤水段609地號,86.54,,一般農業區,交通用地,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,1733,,0.0,0,,RPPNMLQLOHKGFAM98DA,0.0,0.0,0.0,無,
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村２３巷２弄２６號,85.13,,山坡地保育區,丙種建築用地,1140525,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830930,133.89,4,2,3,有,無,3800000,28382,,0.0,0,頂樓加蓋；,RPSNMLQLOHKGFAM66DA,122.89,2.6,8.4,無,
國姓鄉,土地,北山段768地號,109.1,,山坡地保育區,農牧用地,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,10999,,0.0,0,土地上有未登記建物及電錶親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMOHKGFCM68DA,0.0,0.0,0.0,無,0232
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段１７５巷３７號五樓之１,35.29,住,,,1140514,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,83.8,2,1,2,有,有,5180000,61814,,0.0,0,,RPPNMLNLNHKGFDM88DA,61.15,0.0,6.29,有,
中寮鄉,土地,龍眼林段865地號,209.0,,山坡地保育區,農牧用地,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,334500,1600,,0.0,0,,RPQNMLKMOHKGFAM68EA,0.0,0.0,0.0,無,
竹山鎮,土地,安平段527-1地號,201.81,,鄉村區,乙種建築用地,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,16104,,0.0,0,,RPQNMLLJPHKGFDM88EA,0.0,0.0,0.0,無,0233
南投市,土地,茄苳腳段54-2地號,1305.0,,特定農業區,農牧用地,1140525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2630000,2015,,0.0,0,鑑界結果若與實際面積不符，依短少部分找補,RPQNMLKMOHKGFAM58DA,0.0,0.0,0.0,無,
竹山鎮,土地,中崎段1105地號,9854.64,,特定農業區,農牧用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,1522,,0.0,0,,RPXNMLTJOHKGFDM57DA,0.0,0.0,0.0,無,
中寮鄉,土地,爽文段802地號,6398.97,,山坡地保育區,農牧用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,469,,0.0,0,,RPSNMLQKNHKGFAM09DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市八卦路１０５號,101.0,住,,,1140523,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820511,138.99,5,2,3,有,無,6920000,49788,,0.0,0,頂樓加蓋；其他增建；,RPUNMLOLOHKGFAM66DA,118.74,4.83,15.42,無,
草屯鎮,土地,北投埔段1622地號,2520.0,,特定農業區,農牧用地,1140517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,6349,,0.0,0,,RPPNMLKLOHKGFBM48DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮玉成路７０巷５０號,142.68,,山坡地保育區,丙種建築用地,1140511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691201,99.9,3,2,2,有,無,3060000,30631,,0.0,0,,RPUNMLNLOHKGFBM66DA,99.9,0.0,0.0,無,
草屯鎮,土地,新豐段714地號,470.09,,鄉村區,乙種建築用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8338000,17737,,0.0,0,農作物；,RPPNMLRLOHKGFBM56DA,0.0,0.0,0.0,無,0073
竹山鎮,土地,桂北段212地號,276.45,住,,,1140528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10100000,36535,,0.0,0,,RPPNMLKLOHKGFDM68DA,0.0,0.0,0.0,無,
竹山鎮,土地,勞水坑段126-780地號,3947.0,,山坡地保育區,農牧用地,1140513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,507,,0.0,0,農作物；,RPPNMLQLOHKGFDM66DA,0.0,0.0,0.0,無,0235
草屯鎮,房地(土地+建物),南投縣草屯鎮中興路２３０號五樓之７,4.09,住,,,1140529,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,38.44,1,1,1,有,有,1780000,46306,,0.0,0,,RPSNMLQLOHKGFBM76DA,22.16,0.0,2.36,有,0236
埔里鎮,房地(土地+建物),南投縣埔里鎮民治三街３０號,54.75,住,,,1140521,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0771017,71.45,3,2,2,有,無,2700000,37789,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJPHKGFCM09DA,71.45,0.0,0.0,無,
國姓鄉,土地,北港溪段65-18地號,1895.0,,山坡地保育區,農牧用地,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1583,,0.0,0,農作物；,RPUNMLMJPHKGFCM56DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大義街６號,133.96,住,,,1140501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140305,211.07,4,2,5,有,無,16800000,79594,,0.0,0,土地價款為567.3萬  建物價款為 1112.7萬,RPPNMLOJPHKGFDM98DA,198.01,0.0,13.06,無,
信義鄉,房地(土地+建物),南投縣信義鄉和平巷１９之２３號,120.0,,山坡地保育區,丙種建築用地,1140514,土地1建物1車位0,全,二層,透天厝,住家用,ＲＣ造,0960417,79.43,3,2,2,有,無,1800000,22661,,0.0,0,,RPRNMLMJPHKGFEM09DA,79.43,0.0,0.0,無,
水里鄉,土地,新民和段1023地號,108.94,,特定農業區,水利用地,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,111000,1019,,0.0,0,地清或未辦繼承標售；,RPPNMLOJPHKGFEM56EA,0.0,0.0,0.0,無,
仁愛鄉,土地,幼獅段62-1地號,1078.0,,山坡地保育區,林業用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1185000,1099,,0.0,0,原保地,RPVNMLMJPHKGFCM66DA,0.0,0.0,0.0,無,
