鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
麻豆區,房地(土地+建物),臺南市麻豆區新生南路３７３巷７６號,112.4,住,,,1121012,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130621,303.32,5,2,4,有,無,20000000,65937,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLOLOHKGFFD09DA,283.3,0.0,20.02,有,
善化區,房地(土地+建物)+車位,臺南市善化區復興街４８巷２之７號五樓,28.22,住,,,1121020,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140327,91.34,2,2,2,有,無,9500000,116478,一樓平面,21.37,1350000,預售屋、或土地及建物分件登記案件；,RPVNMLOJPHKGFHD09DA,42.21,0.0,3.31,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號十二樓之３,28.95,住,,,1121014,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,152.55,3,2,2,有,有,15710000,108906,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPUSMLKLNHKGFBD48DA,77.59,0.0,9.15,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號六樓之１,29.79,住,,,1121022,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,155.87,3,2,2,有,有,14540000,97459,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPPRMLLLNHKGFBD97DA,79.9,0.0,8.86,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號九樓之１,29.79,住,,,1121006,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,177.94,3,2,2,有,有,16780000,102616,坡道平面,44.14,3050000,113.08.24增購車位車位價格:155萬元整。預售屋、或土地及建物分件登記案件；,RPROMLMLNHKGFBD97DA,79.9,0.0,8.86,有,
玉井區,房地(土地+建物),臺南市玉井區仁愛街５０８巷３０弄５號,262.87,住,,,1121030,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1140220,202.77,4,2,3,有,無,15860000,78217,,0.0,0,買賣所衍生之稅費除土地增值稅外，均由買方負擔。預售屋、或土地及建物分件登記案件；,RPTNMLKKPHKGFJD78DA,194.09,0.0,8.68,無,
新市區,房地(土地+建物),臺南市新市區大洲６３之１５號,105.89,,鄉村區,乙種建築用地,1121008,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090328,193.79,4,1,5,有,無,14800000,76371,,0.0,0,,RPQNMLQKPHKGFHD88DA,173.57,0.0,20.22,無,
善化區,房地(土地+建物)+車位,臺南市善化區復興街４８巷２之７號二樓,28.22,住,,,1121029,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140327,91.34,2,2,2,有,有,9320000,113906,一樓平面,21.37,1350000,預售屋、或土地及建物分件登記案件；,RPXNMLLLPHKGFHD56DA,42.21,0.0,3.31,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號十樓之３,28.95,住,,,1121007,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,152.55,3,2,2,有,有,15410000,106606,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPSRMLKLNHKGFBD18DA,77.59,0.0,9.15,有,
北區,房地(土地+建物),臺南市北區文成三路７６０號,130.79,住,,,1121027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131231,312.2,4,3,6,有,無,47900000,153427,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLNLPHKGFAD28DA,289.06,0.0,23.14,有,
北區,房地(土地+建物),臺南市北區文成三路７６２號,127.96,住,,,1121027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131231,307.19,4,3,6,有,無,47900000,155930,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLNLPHKGFAD38DA,284.44,0.0,22.75,有,
安南區,房地(土地+建物),臺南市安南區安中路一段３７２巷３３號,136.11,住,,,1121026,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130718,333.9,5,2,5,有,無,39500000,118299,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLOLPHKGFBD38DA,314.4,0.0,19.5,有,
柳營區,房地(土地+建物),臺南市柳營區柳營路一段５３５號四樓之三,24.48,,一般農業區,甲種建築用地,1121012,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,75.42,2,2,2,有,有,4230000,56086,,0.0,0,114/5/2簽讓渡同意書，交易總價不變。預售屋、或土地及建物分件登記案件；,RPQNMLMLPHKGFDD18DA,52.06,0.0,5.76,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號十二樓之１,29.79,住,,,1121008,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,155.87,3,2,2,有,有,15750000,106502,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPSSMLKLNHKGFBD28DA,79.9,0.0,8.86,有,
南區,房地(土地+建物),臺南市南區萬年七街１５１號五樓之６,18.85,住,,,1121004,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,83.62,2,2,1,有,有,7560000,90409,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLOLPHKGFCD28DA,50.32,0.0,4.16,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號,31.2,住,,,1121021,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1140425,162.23000000000002,0,1,1,有,有,19450000,128068,坡道平面,22.07,1500000,113.08.19讓渡，讓渡價格:1945萬元整。預售屋、或土地及建物分件登記案件；,RPVSMLPKNHKGFBD98DA,101.23,0.0,0.0,有,
柳營區,房地(土地+建物)+車位,臺南市柳營區柳營路一段５３７號四樓之三,31.14,,一般農業區,甲種建築用地,1121028,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,111.66999999999999,3,2,2,有,有,6510000,56091,一樓平面,15.22,1100000,預售屋、或土地及建物分件登記案件；,RPTOMLOKQHKGFDD78DA,68.46,0.0,5.39,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號十樓之７,28.52,住,,,1121015,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,150.10000000000002,3,2,2,有,有,14890000,105366,坡道平面,22.07,1400000,預售屋、或土地及建物分件登記案件；,RPVRMLKLNHKGFBD48DA,76.0,0.0,8.95,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號七樓之１,29.79,住,,,1121012,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,155.87,3,2,2,有,有,14900000,100523,坡道平面,22.07,1450000,預售屋、或土地及建物分件登記案件；,RPPNMLMLNHKGFBD67DA,79.9,0.0,8.86,有,
永康區,房地(土地+建物)+車位,臺南市永康區北興路８８巷８１弄２８號,70.33,住,,,1121015,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1140326,176.38,4,2,4,有,有,18550000,105171,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLRLNHKGFKD66DA,155.5,0.0,20.75,無,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號八樓之１,29.79,住,,,1121003,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,155.87,3,2,2,有,有,15070000,101420,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPOOMLSLQHKGFBD58DA,79.9,0.0,8.86,有,
安定區,房地(土地+建物),臺南市安定區下洲子８之２號四樓之６,23.8,,鄉村區,乙種建築用地,1121005,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140515,77.19999999999999,2,2,1,有,有,6150000,79663,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLMJRHKGFHD76DA,53.82,0.0,3.3,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號九樓之１,29.79,住,,,1121010,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,155.87,3,2,2,有,有,15280000,102990,坡道平面,22.07,1500000,113.08.31讓渡讓渡價格:1528萬元整。預售屋、或土地及建物分件登記案件；,RPUQMLKLNHKGFBD28DA,79.9,0.0,8.86,有,
新化區,房地(土地+建物)+車位,臺南市新化區竹子１７７之１８號十樓之１,24.46,,特定農業區,甲種建築用地,1120916,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140318,132.74,3,2,2,有,有,11100000,87543,一樓平面,23.08,1500000,預售屋、或土地及建物分件登記案件；,RPPNMLKMNHKGFHD18DA,73.86,0.0,3.36,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路３０號十三樓之５,18.17,住,,,1120930,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,124.53,3,2,2,有,有,14440000,121840,坡道平面,21.69,1910000,預售屋、或土地及建物分件登記案件；,RPPNMLSKOHKGFCD38DA,60.29,0.0,6.41,有,
安平區,房地(土地+建物)+車位,臺南市安平區永華八街２１８號九樓之５,22.88,住,,,1120927,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140326,171.39,3,2,2,有,有,15720000,101461,坡道平面,31.73,1550000,預售屋、或土地及建物分件登記案件；,RPSTMLPLNHKGFAD78DA,81.21,0.0,9.23,有,
新市區,房地(土地+建物),臺南市新市區內２７之５８號,83.6,住,,,1120924,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,180.14,3,2,2,有,無,18200000,101033,,0.0,0,更名讓渡1820萬元預售屋、或土地及建物分件登記案件；,RPWPMLLKOHKGFHD09DA,155.78,0.0,24.36,無,
新市區,房地(土地+建物),臺南市新市區內２７之６０號,83.71,住,,,1120907,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,180.14,3,2,2,有,無,18250000,101310,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLLKOHKGFHD88DA,155.78,0.0,24.36,無,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１６１號八樓之５,24.97,住,,,1120916,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,140.42,3,2,2,有,有,12690000,92623,坡道平面,23.17,1830000,預售屋、或土地及建物分件登記案件；,RPTNMLKKOHKGFCD97DA,66.92,0.0,9.6,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５７號九樓之７,23.8,住,,,1120916,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,127.96,3,2,2,有,有,11870000,94856,坡道平面,23.17,1930000,預售屋、或土地及建物分件登記案件；,RPWNMLKKOHKGFCD28DA,63.53,0.0,4.79,有,
新市區,房地(土地+建物),臺南市新市區內２７之５６號,83.49,住,,,1120918,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,180.14,3,2,2,有,無,18200000,101033,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLLKOHKGFHD38DA,155.78,0.0,24.36,無,
南區,房地(土地+建物),臺南市南區萬年七街１５１號五樓之２,18.85,住,,,1120923,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,83.19,2,2,1,有,有,7360000,88472,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVRMLKKOHKGFCD58DA,50.06,0.0,4.16,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５７號六樓之１,23.8,住,,,1120923,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,127.78999999999999,3,2,2,有,有,11640000,96288,坡道平面,23.0,1550000,預售屋、或土地及建物分件登記案件；,RPXRMLKKOHKGFCD78DA,63.53,0.0,4.79,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５７號八樓之１,23.8,住,,,1120902,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,127.96,3,2,2,有,有,11950000,97528,坡道平面,23.17,1730000,預售屋、或土地及建物分件登記案件；,RPSSMLKKOHKGFCD38DA,63.53,0.0,4.79,有,
安定區,房地(土地+建物)+車位,臺南市安定區海寮４３之３號四樓之２,31.01,,鄉村區,乙種建築用地,1120917,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140310,124.63999999999999,3,2,2,有,有,9880000,78239,一樓平面,18.81,1600000,預售屋、或土地及建物分件登記案件；,RPQNMLSJNHKGFHD78DA,72.29,0.0,6.03,有,
玉井區,房地(土地+建物),臺南市玉井區仁愛街５０８巷３０弄１６之１０號,98.64,住,,,1120924,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140220,136.2,4,2,3,有,無,8860000,65051,,0.0,0,買賣所衍生之稅費除土地增值稅外，均由買方負擔。權利移轉，契約價格不變預售屋、或土地及建物分件登記案件；,RPQNMLKKPHKGFJD48DA,117.71,0.0,18.49,無,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５７號七樓之１,23.8,住,,,1120926,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,127.96,3,2,2,有,有,11990000,96479,坡道平面,23.17,1880000,預售屋、或土地及建物分件登記案件；,RPOOMLNJPHKGFCD87DA,63.53,0.0,4.79,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５９號,32.51,住,,,1120905,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,158.47,0,0,0,無,有,16990000,112047,坡道平面,23.17,1830000,預售屋、或土地及建物分件登記案件；,RPROMLLJPHKGFCD97DA,88.27,0.0,0.0,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷９１號二樓之５,35.5,住,,,1120909,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,105.85999999999999,3,2,2,有,有,11330000,110331,其他,10.42,800000,預售屋、或土地及建物分件登記案件；,RPPQMLOJPHKGFAD08DA,66.46,0.0,3.75,有,
關廟區,房地(土地+建物),臺南市關廟區花園二街１０號二樓之６,34.78,住,,,1120910,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140214,102.92999999999999,3,2,2,有,有,6800000,66064,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLKPHKGFID48DA,66.1,0.0,7.97,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號三樓之６,30.26,,特定農業區,甲種建築用地,1120906,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,134.94,3,2,2,有,有,10910000,81690,一樓平面,20.36,1550000,預售屋、或土地及建物分件登記案件；,RPSOMLMJPHKGFHD68DA,71.82,0.0,6.83,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５７號八樓之２,18.85,住,,,1120922,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,106.53999999999999,2,2,1,有,有,9910000,98276,坡道平面,23.0,1700000,預售屋、或土地及建物分件登記案件；,RPTNMLKKPHKGFCD08DA,50.24,0.0,4.16,有,
柳營區,房地(土地+建物),臺南市柳營區柳營路一段５３７號五樓之五,24.35,,一般農業區,甲種建築用地,1120921,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,75.86,2,2,2,有,有,4220000,55629,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMLPHKGFDD58DA,53.01,0.0,5.01,有,
關廟區,房地(土地+建物)+車位,臺南市關廟區花園二街１０號四樓之５,36.86,住,,,1120916,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140214,119.17000000000002,3,2,2,有,有,8900000,69258,一樓平面,10.88,1400000,預售屋、或土地及建物分件登記案件；,RPQPMLOKPHKGFID98DA,69.8,0.0,8.13,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷９１號四樓之２,45.78,住,,,1120924,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,141.85,3,2,2,有,有,16030000,115757,一樓平面,18.92,1800000,預售屋、或土地及建物分件登記案件；,RPSOMLOLPHKGFAD38DA,79.77,0.0,10.6,有,
永康區,房地(土地+建物)+車位,臺南市永康區四維街１１５號四樓之２,29.95,住,,,1120902,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140429,94.44,2,2,2,有,有,9200000,99322,其他,10.37,850000,預售屋、或土地及建物分件登記案件；,RPWOMLKMPHKGFKD86DA,57.27,0.0,7.26,有,
永康區,房地(土地+建物),臺南市永康區四維街１１７號二樓之１,36.58,住,,,1120915,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140429,103.25999999999999,3,2,2,有,有,11180000,108270,,0.0,0,含法定空地停車位1個預售屋、或土地及建物分件登記案件；,RPXOMLKMPHKGFKD96DA,71.91,0.0,7.45,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５７號,32.04,住,,,1120914,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,156.23,0,0,0,無,有,16000000,105742,坡道平面,23.17,1930000,預售屋、或土地及建物分件登記案件；,RPQOMLOLPHKGFCD38DA,86.88,0.0,0.0,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號十樓之１,29.79,住,,,1120923,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,177.94,3,2,2,有,有,16900000,103886,坡道平面,44.14,3000000,113.08.15增購車位車位價格:155萬元整。預售屋、或土地及建物分件登記案件；,RPUNMLQKOHKGFBD58DA,79.9,0.0,8.86,有,
西港區,房地(土地+建物)+車位,臺南市西港區後營１５６之２號六樓之６,27.77,,鄉村區,乙種建築用地,1120913,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140422,99.11,2,2,2,有,有,7920000,82688,其他,9.98,550000,預售屋、或土地及建物分件登記案件；,RPRNMLLKQHKGFGD48DA,65.19,0.0,6.94,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５３號,31.57,住,,,1120928,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,153.98000000000002,0,0,0,無,有,15800000,107178,坡道平面,23.17,1780000,預售屋、或土地及建物分件登記案件；,RPPNMLSLPHKGFCD58DA,85.48,0.0,0.0,有,
安南區,房地(土地+建物)+車位,臺南市安南區慈興六街９３號五樓之３,15.68,住,,,1120815,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140303,104.18,2,2,2,有,有,8660000,85868,坡道平面,24.29,1800000,預售屋、或土地及建物分件登記案件；,RPSNMLOJOHKGFBD08DA,46.15,0.0,3.84,有,
安定區,房地(土地+建物)+車位,臺南市安定區海寮４３之３號五樓之１,29.21,,鄉村區,乙種建築用地,1120819,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140310,116.84,3,2,2,有,有,9320000,79518,一樓平面,17.24,1400000,預售屋、或土地及建物分件登記案件；,RPRSMLPJNHKGFHD09DA,68.29,0.0,5.38,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２５號四樓之２,28.99,住,,,1120811,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,152.32999999999998,3,2,2,有,有,13910000,96039,坡道平面,22.07,1400000,預售屋、或土地及建物分件登記案件；,RPTOMLRJNHKGFBD48DA,77.17,0.0,9.27,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號八樓之７,28.52,住,,,1120808,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,150.10000000000002,3,2,2,有,有,14600000,102320,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPTQMLKLNHKGFBD18DA,76.0,0.0,8.95,有,
新市區,房地(土地+建物),臺南市新市區內２７之４８號,83.78,住,,,1120819,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,180.25,3,2,2,有,無,18150000,100693,,0.0,0,更名讓渡1815萬元預售屋、或土地及建物分件登記案件；,RPWOMLLKOHKGFHD98DA,155.89,0.0,24.36,無,
新市區,房地(土地+建物),臺南市新市區內２７之５７號,83.55,住,,,1120826,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,178.46,3,2,2,有,無,18150000,101703,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLLKOHKGFHD56DA,155.78,0.0,22.68,無,
南區,房地(土地+建物),臺南市南區萬年七街１５７號七樓之２,18.85,住,,,1120826,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,83.53999999999999,2,2,1,有,有,7480000,89538,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUSMLKKOHKGFCD58DA,50.24,0.0,4.16,有,
安定區,房地(土地+建物),臺南市安定區海寮４３之３號二樓之５,22.04,,鄉村區,乙種建築用地,1120805,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140310,75.36,2,2,2,有,有,5580000,74045,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWQMLPJNHKGFHD76DA,51.36,0.0,4.44,有,
玉井區,房地(土地+建物),臺南市玉井區仁愛街５０８巷３０弄１６之１號,149.63,住,,,1120825,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140220,175.79,4,2,4,有,無,11000000,62575,,0.0,0,買賣所衍生之稅費除土地增值稅外，均由買方負擔。預售屋、或土地及建物分件登記案件；,RPWNMLRKOHKGFJD07DA,164.13,0.0,11.66,無,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號二樓之７,28.55,住,,,1120828,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,150.43,3,2,2,有,有,12680000,87099,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPXOMLLLNHKGFBD48DA,76.0,0.0,9.11,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號三樓之３,28.92,住,,,1120811,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,152.55,3,2,2,有,有,13660000,93578,坡道平面,22.07,1450000,預售屋、或土地及建物分件登記案件；,RPQPMLLLNHKGFBD87DA,77.59,0.0,9.15,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號十一樓之７,28.52,住,,,1120826,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,150.10000000000002,3,2,2,有,有,14960000,105913,坡道平面,22.07,1400000,預售屋、或土地及建物分件登記案件；,RPRNMLQKOHKGFBD28DA,76.0,0.0,8.95,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路３２號七樓之８,18.17,住,,,1120815,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,120.19,2,2,2,有,有,13140000,111122,坡道平面,19.94,2000000,預售屋、或土地及建物分件登記案件；,RPPOMLRLLHKGFCD18DA,58.77,0.0,6.33,有,
安定區,房地(土地+建物)+車位,臺南市安定區港口４３之３號六樓之５,28.57,,鄉村區,乙種建築用地,1120818,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140312,129.42000000000002,3,2,2,有,有,10500000,89071,坡道平面,29.5,1600000,預售屋、或土地及建物分件登記案件；,RPTOMLTKOHKGFHD86DA,64.07,0.0,6.11,有,
關廟區,房地(土地+建物)+車位,臺南市關廟區花園二街１０號五樓之１,34.99,住,,,1120816,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140214,117.19,3,2,2,有,有,8630000,69311,一樓平面,14.32,1500000,預售屋、或土地及建物分件登記案件；,RPTPMLOKPHKGFID66DA,65.87,0.0,8.16,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號九樓之１,30.26,,特定農業區,甲種建築用地,1120827,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,134.68,3,2,2,有,有,11450000,86599,一樓平面,20.36,1550000,預售屋、或土地及建物分件登記案件；,RPXQMLMJPHKGFHD76DA,71.64,0.0,6.83,有,
新市區,房地(土地+建物),臺南市新市區內２７之５１號,83.63,住,,,1120830,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,178.57,3,2,2,有,無,18150000,101641,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLLKOHKGFHD38DA,155.89,0.0,22.68,無,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路３６號十二樓之５,18.17,住,,,1120831,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,124.53,3,2,2,有,有,14110000,117270,坡道平面,21.69,2050000,預售屋、或土地及建物分件登記案件；,RPPOMLLJQHKGFCD87DA,60.29,0.0,6.41,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷９１號三樓之２,45.78,住,,,1120805,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,133.35,3,2,2,有,有,15110000,115188,其他,10.42,950000,預售屋、或土地及建物分件登記案件；,RPOOMLOLPHKGFAD97DA,79.77,0.0,10.6,有,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５１號,32.04,住,,,1120826,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,156.69,0,0,0,無,有,16980000,112343,坡道平面,23.17,1980000,預售屋、或土地及建物分件登記案件；,RPRNMLLMPHKGFCD18DA,87.17,0.0,0.0,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２５號五樓之３,28.81,住,,,1120806,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,151.66,3,2,2,有,有,14240000,98310,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPPOMLPKNHKGFBD97DA,76.77,0.0,9.33,有,
麻豆區,土地,東角段361地號,268.97,住,,,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12300000,45730,,0.0,0,農作物；,RPPNMLQLQHKGFFD78DA,0.0,0.0,0.0,無,
