鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
花蓮市,租賃房屋,花蓮縣花蓮市中美路１１７號九樓之二,0.0,,,,1140618,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,107.86,3,2,1,有,有,有,20000,185,,0.0,0,,RPRNMLMJPHKGFAU07DC,整棟(戶)出租,有,1140623~1150622,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中山路４７１號,0.0,,,,1140626,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0940624,228.59,0,0,2,有,無,無,60000,262,,0.0,0,,RPSNMLMJPHKGFAU17DC,,無,1140701~1190630,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中山路２４４之１號,0.0,,,,1140702,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0890520,347.61,4,0,7,有,無,無,45000,129,,0.0,0,,RPTNMLMJPHKGFAU27DC,,無,1140805~1170804,無,,
花蓮市,租賃房屋,花蓮縣花蓮市德安六街１０５巷７號六樓之二,0.0,,,,1140627,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,124.21000000000001,3,2,1,有,有,有,13000,105,,0.0,0,停車位管理費由承租人負擔公證簽約，雙方同意約在6/27公證,RPPNMLNJPHKGFAU86CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋+車位,花蓮縣花蓮市東興一街７９巷２２號五樓之二,0.0,,,,1140627,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,199.87,4,2,2,有,有,無,14500,73,坡道平面,0.0,2500,續租案件；,RPQNMLNJPHKGFAU96CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、瓦斯或天然氣,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市重慶路２２３巷１號二樓,0.0,,,,1140626,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660128,72.76,3,1,1,有,無,有,16000,220,,0.0,0,,RPRNMLNJPHKGFAU07CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國興三街２１號,0.0,,,,1140701,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710120,28.77,6,0,6,有,無,有,6000,209,,0.0,0,最高限額抵押權租金總額含網路費；,RPSNMLNJPHKGFAU17CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市和平路５５２-１號,0.0,,,,1140701,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0861121,95.06,0,0,0,無,無,無,22500,237,,0.0,0,,RPPNMLOJPHKGFAU96CC,,無,1140710~1170709,無,,
花蓮市,租賃房屋,花蓮縣花蓮市軒轅路８號,0.0,,,,1140701,土地0建物0車位0,全,4,透天厝,商業用,鋼筋混凝土造,0640627,39.7,8,0,8,有,無,無,10800,272,,0.0,0,,RPTNMLOJPHKGFAU37CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1140626,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,含增建或未登記建物；,RPVNMLOJPHKGFAU57CC,分租套房,無,1140701~1141231,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市林政街８８巷３６號,0.0,,,,1140704,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671206,94.75,4,3,2,有,無,有,12000,127,,0.0,0,,RPWNMLOJPHKGFAU67CC,整棟(戶)出租,無,1140717~1150716,無,冷氣、熱水器,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５３號１１樓之６,0.0,,,,1140612,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,31.19,1,0,1,有,有,有,6900,221,,0.0,0,,RPPNMLPJPHKGFAU07CC,獨立套房,有,1141021~1161020,有,冷氣、熱水器、洗衣機,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1140618,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780317,20.0,6,1,6,有,無,有,6800,340,,0.0,0,,RPQNMLPJPHKGFAU17CC,分租套房,無,1140618~1150617,無,冷氣、熱水器、洗衣機、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號７樓之１１,0.0,,,,1140626,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,28.63,1,0,1,有,有,有,6600,231,,0.0,0,,RPPNMLQJPHKGFAU17CC,獨立套房,有,1140624~1150623,有,冷氣、熱水器,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路１２９號五樓之三,0.0,,,,1140630,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750712,29.79,1,0,1,有,無,有,7000,235,,0.0,0,,RPPNMLRJPHKGFAU27CC,獨立套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌一街１５巷１１１之２號,0.0,,,,1140706,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1110824,47.42,5,1,5,有,無,有,11000,232,,0.0,0,只租透天厝的4樓套房,RPQNMLRJPHKGFAU37CC,分租套房,無,1140725~1150724,無,冷氣、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號五樓之二十三,0.0,,,,1140701,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,35.3,1,0,1,有,有,有,6000,170,,0.0,0,租金總額含管理費；,RPSNMLRJPHKGFAU57CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉吉昌二街２３６巷２１號,0.0,,,,1140703,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760411,182.32,4,2,3,有,無,有,19800,109,,0.0,0,,RPTNMLRJPHKGFAU67CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國盛六街５３號３F-９,0.0,,,,1140707,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0830414,67.92999999999999,2,1,1,有,有,有,10000,147,,0.0,0,,RPPNMLSJPHKGFAU37CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國聯三路５３號５樓之３,0.0,,,,1140626,土地0建物0車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,57.28999999999999,3,0,3,有,有,無,8000,140,,0.0,0,共有部份未使用,RPQNMLSJPHKGFAU47CC,分租套房,有,1140628~1140727,有,冷氣、熱水器、電視機,
花蓮市,租賃房屋+車位,花蓮縣花蓮市華興街９８-１號５樓之１,0.0,,,,1140701,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840328,77.27,3,2,2,有,有,有,18000,233,坡道平面,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPRNMLSJPHKGFAU57CC,整棟(戶)出租,無,1140701~1160630,有,冷氣、熱水器、冰箱,一般包租
新城鄉,租賃房屋,花蓮縣新城鄉新興一路５１號二樓之五,0.0,,,,1140621,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110816,68.78,2,2,2,有,有,有,14000,204,,0.0,0,實際月租金14000=15000含管-管理費1000,RPSNMLSJPHKGFAU67CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市光復街２之１號,0.0,,,,1140630,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0680407,104.17,0,0,0,無,無,無,24000,230,,0.0,0,租金總額含稅；,RPTNMLSJPHKGFAU77CC,,無,1140801~1170731,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５３號７樓之５,0.0,,,,1140702,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,44.42,1,1,1,有,有,有,9000,203,,0.0,0,,RPUNMLSJPHKGFAU87CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富九街４１號六樓之三,0.0,,,,1140701,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,54.22,2,1,1,有,有,有,11000,203,,0.0,0,,RPPNMLTJPHKGFAU47CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市國聯四路５２之５號,0.0,,,,1140707,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690503,24.66,1,0,1,有,無,有,5500,223,,0.0,0,,RPQNMLTJPHKGFAU57CC,獨立套房,無,1140712~1150711,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號五樓之九,0.0,,,,1140708,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,28.450000000000003,1,0,1,有,有,有,5500,193,,0.0,0,,RPRNMLTJPHKGFAU67CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1140701,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,含增建或未登記建物；,RPSNMLTJPHKGFAU77CC,分租套房,無,1140708~1150707,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號５樓,0.0,,,,1140610,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,22.48,10,2,10,有,無,有,6500,289,,0.0,0,,RPTNMLTJPHKGFAU87CC,分租套房,無,1140610~1150609,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140615,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,15.54,23,0,23,有,無,有,6500,418,,0.0,0,,RPUNMLTJPHKGFAU97CC,分租套房,無,1140615~1150614,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市民族路１號７樓之６,0.0,,,,1140624,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,37.93,1,1,1,有,有,有,6700,177,,0.0,0,,RPVNMLTJPHKGFAU08CC,獨立套房,有,1140625~1150624,有,洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路１４０巷２號,0.0,,,,1140624,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0720922,158.81,9,1,4,有,無,無,15000,94,,0.0,0,,RPWNMLTJPHKGFAU18CC,整棟(戶)出租,無,1140701~1190630,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５３號四樓之十五,0.0,,,,1140707,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,42.230000000000004,1,0,1,有,有,有,6000,142,,0.0,0,,RPXNMLTJPHKGFAU28CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新城鄉,租賃房屋,花蓮縣新城鄉光復路９３號,0.0,,,,1140701,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680511,24.33,11,0,11,有,無,有,6500,267,,0.0,0,租金總額含網路費；,RPOOMLTJPHKGFAU47CC,分租套房,無,1140703~1150702,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市中興路２１１號,0.0,,,,1140707,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960802,16.52,9,1,10,有,無,有,5500,333,,0.0,0,,RPQOMLTJPHKGFAU67CC,分租套房,無,1140707~1150706,無,冷氣、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國聯二路７１號十樓之七,0.0,,,,1140708,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,70.46000000000001,1,1,1,有,無,無,15000,213,,0.0,0,,RPROMLTJPHKGFAU77CC,整棟(戶)出租,無,1140708~1141007,有,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市順興路９５之１９號,0.0,,,,1140702,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711216,533.14,4,2,2,有,無,有,13000,24,,0.0,0,,RPSOMLTJPHKGFAU87CC,整棟(戶)出租,無,1140801~1150731,無,電視機,
花蓮市,租賃房屋,花蓮縣花蓮市國盛三街１２巷５號三樓３號,0.0,,,,1140627,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780603,51.629999999999995,2,1,1,有,無,有,8000,155,,0.0,0,續租案件；,RPPNMLKKPHKGFAU66CC,整棟(戶)出租,無,1140701~1150630,無,熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路５９４巷７號五樓之三,0.0,,,,1140708,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,59.14,2,1,1,有,無,有,13000,220,,0.0,0,,RPQNMLKKPHKGFAU76CC,整棟(戶)出租,無,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1140702,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,8,0,8,有,無,有,6000,227,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLKKPHKGFAU86CC,分租套房,無,1140901~1150228,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街６６巷１之４號,0.0,,,,1140708,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,102.48,3,1,2,有,無,有,10000,98,,0.0,0,,RPSNMLKKPHKGFAU96CC,整棟(戶)出租,無,1140701~1150630,無,熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140615,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,15.54,23,0,23,有,無,有,6500,418,,0.0,0,,RPTNMLKKPHKGFAU07CC,分租套房,無,1140615~1150614,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段９２號,0.0,,,,1140708,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950106,34.16,4,0,4,有,無,有,8500,249,,0.0,0,,RPQNMLLKPHKGFAU86CC,分租套房,無,1140713~1150712,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉建國路二段２２１巷２３號,0.0,,,,1140628,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0741030,106.63,3,2,2,有,無,無,20000,188,,0.0,0,,RPRNMLLKPHKGFAU96CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、電視機、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉中央路二段１３９巷４弄１８號,0.0,,,,1140702,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0660203,50.04,4,2,3,有,無,無,18000,360,,0.0,0,,RPTNMLLKPHKGFAU17CC,整棟(戶)出租,無,1140703~1150702,無,冷氣、熱水器、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市中山路６０１巷１弄２１號,0.0,,,,1140710,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710424,81.2,2,2,1,有,無,無,7000,86,,0.0,0,承租方只承租花蓮市中山路601巷1弄21號1樓,RPUNMLLKPHKGFAU27CC,分層出租,無,1140801~1160731,無,,
花蓮市,租賃房屋,花蓮縣花蓮市民德一街１２８號五樓,0.0,,,,1140703,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761015,98.26,3,2,1,有,無,無,8000,81,,0.0,0,,RPVNMLLKPHKGFAU37CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市延平街８８號６樓之２,0.0,,,,1140629,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0811001,98.4,3,2,2,有,無,有,17500,178,,0.0,0,管理費500元/月 由承租人另外負擔,RPWNMLLKPHKGFAU47CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市和平路６３９巷２號,0.0,,,,1140704,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660810,27.34,2,2,2,有,無,有,7000,256,,0.0,0,,RPXNMLLKPHKGFAU57CC,分租套房,無,1140707~1150706,無,冷氣、熱水器、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉慈惠二街１１６號,0.0,,,,1140705,土地0建物0車位0,全,3,透天厝,住商用,鋼筋水泥、鋼筋水泥磚造,0681227,28.0,25,0,24,有,無,有,9800,350,,0.0,0,,RPPNMLLKPHKGFAU86DC,分租套房,無,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市明禮路４９號,85.0,其他,,,1140703,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住家用,木造,,56.58,1,0,2,有,無,無,24000,424,,0.0,0,,RPRNMLLKPHKGFAU07DC,整棟(戶)出租,無,1140801~1170731,無,,
花蓮市,租賃房屋,花蓮縣花蓮市林森路２５７巷２８號,96.0,住,,,1140703,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620509,124.42,4,1,4,有,無,有,20000,161,,0.0,0,,RPSNMLLKPHKGFAU17DC,整棟(戶)出租,無,1140801~1150731,無,冷氣、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市富強路２２號７樓之一,0.0,,,,1140701,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800429,33.0,5,1,5,有,有,有,6000,182,,0.0,0,703室租金總額含管理費；水費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLOKPHKGFAU17DC,分租套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富二街２３之８號,0.0,,,,1140714,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730602,67.87,2,2,1,有,無,無,8500,125,,0.0,0,,RPQNMLPKPHKGFAU27CC,整棟(戶)出租,無,1140721~1150720,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市國聯三路５３號四樓之１,0.0,,,,1140713,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820111,88.09,3,2,2,有,有,有,15000,170,,0.0,0,,RPSNMLPKPHKGFAU47CC,整棟(戶)出租,有,1140721~1150720,有,冷氣、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市球崙街１７號,0.0,,,,1140623,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680424,26.45,11,0,11,有,無,有,6000,227,,0.0,0,,RPVNMLPKPHKGFAU77CC,分租套房,無,1140624~1150623,無,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋+車位,花蓮縣花蓮市富裕一街１６９號三樓之五,0.0,,,,1140714,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130808,122.63,2,2,2,有,有,有,25000,204,坡道平面,33.45,0,,RPWNMLPKPHKGFAU87CC,整棟(戶)出租,無,1140714~1150713,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街５５號,217.0,商,,,1140715,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790413,213.91,4,2,5,有,無,無,50000,234,,0.0,0,,RPXNMLPKPHKGFAU97CC,,無,1140715~1200914,無,,
花蓮市,租賃房屋,花蓮縣花蓮市延平街１１０號,0.0,,,,1140717,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0630604,33.0,7,0,7,有,無,有,12000,364,,0.0,0,,RPPNMLRKPHKGFAU37CC,分租套房,無,1140801~1160731,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市華廈街３４之４號５樓,0.0,,,,1140709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750722,98.49,3,2,2,有,無,有,5500,56,,0.0,0,,RPVNMLRKPHKGFAU97CC,整棟(戶)出租,無,1140715~1170714,無,冷氣、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市林森路２８７號１１樓之２,0.0,,,,1140705,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000121,106.0,2,2,1,有,有,有,20000,189,,0.0,0,,RPWNMLRKPHKGFAU08CC,整棟(戶)出租,無,1140705~1150704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視,
花蓮市,租賃房屋,花蓮縣花蓮市國民八街６３號５樓之１,0.0,,,,1140708,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,31.21,1,1,1,有,有,有,6800,218,,0.0,0,,RPXNMLRKPHKGFAU18CC,獨立套房,無,1140716~1150715,有,冷氣、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1140709,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,10,0,10,有,無,有,4000,202,,0.0,0,,RPSOMLRKPHKGFAU77CC,分租套房,無,1140710~1150709,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街２０４之５號三樓,0.0,,,,1140707,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,97.57,3,1,1,有,無,有,10000,102,,0.0,0,,RPPNMLSKPHKGFAU47CC,整棟(戶)出租,無,1140716~1150613,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市順興路３２９巷３號,0.0,,,,1140715,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770126,154.02,5,2,3,有,無,有,19800,129,,0.0,0,,RPQNMLSKPHKGFAU57CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市文光街３１號,0.0,,,,1140715,土地0建物1車位0,全,1,透天厝,住家用,鋼筋水泥磚木造,0620316,50.88,2,2,1,有,無,無,7500,147,,0.0,0,,RPSNMLSKPHKGFAU77CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、電視機,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號四樓之二,0.0,,,,1140714,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,30.78,1,0,1,有,無,有,5500,179,,0.0,0,,RPTNMLSKPHKGFAU87CC,獨立套房,無,1140712~1150711,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５３號五樓之十八,0.0,,,,1140716,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,31.240000000000002,1,0,1,有,有,有,4500,144,,0.0,0,,RPUNMLSKPHKGFAU97CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國興五街６３號四樓之一,0.0,,,,1140714,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840114,196.31,5,2,3,有,有,有,15000,76,,0.0,0,,RPVNMLSKPHKGFAU08CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1140715,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,10,0,10,有,無,有,5000,189,,0.0,0,,RPWNMLSKPHKGFAU18CC,分租套房,無,1140718~1150117,有,冷氣、電視機,一般轉租
新城鄉,租賃房屋,花蓮縣新城鄉光復路４９１之７號１樓,0.0,,,,1140623,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1100204,77.09,0,0,0,無,有,無,10800,140,,0.0,0,每月租金12000含管理費1200元。,RPXNMLSKPHKGFAU28CC,,有,1140723~1170722,有,冷氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌村中央路三段５２２號,0.0,,,,1140714,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0681127,122.64,3,2,2,有,無,有,15000,122,,0.0,0,,RPOOMLSKPHKGFAU47CC,整棟(戶)出租,無,1140715~1150714,無,冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市富強路４８號７樓之８,0.0,,,,1140712,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,41.77,1,0,1,有,有,有,8500,203,,0.0,0,,RPPOMLSKPHKGFAU57CC,獨立套房,無,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱,
