鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.35,住,,,1140719,土地11建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.57,2,2,3,有,無,42400000,268877,坡道平面,78.68,6400000,,RPOPMLRJQHKGFCB28CB,雙橡園1518,B2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140720,土地11建物1車位3,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,265.14,3,2,2,有,無,46750000,266789,坡道平面,118.02,7500000,,RPPPMLRJQHKGFCB38CB,雙橡園1518,A2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.35,住,,,1140720,土地11建物1車位1,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.23,2,2,3,有,無,38900000,271865,坡道平面,39.34,2500000,,RPQPMLRJQHKGFCB48CB,雙橡園1518,B2號,
烏日區,房地(土地+建物)+車位,臺中市烏日區日新街49號旁,31.95,住,,,1140712,土地2建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,,153.24,0,0,0,無,無,22000000,153714,坡道平面,24.82,2260000,,RPPNMLRJQHKGFIB78CB,巨陽森昇活,店2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段585號旁,11.94,商,,,1140714,土地1建物1車位2,十三層,30,其他,住家用,鋼筋混凝土造,,204.58,4,2,2,有,無,32300000,192062,坡道平面,63.48,5200000,,RPPNMLSJQHKGFBB18CB,文心O'LIVE,D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路二段、崇德二路二段、仁平街、水連街,34.25,住,,,1140808,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.55,3,2,2,有,無,29810000,220580,坡道平面,31.38,2200000,,RPQNMLSJQHKGFBB28CB,惠宇仁平MY PARK,13F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區天津路與北平路與興安路街口,19.69,商,,,1140808,土地1建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.3,3,2,2,有,無,31430000,170669,坡道平面,51.58,4000000,,RPRNMLSJQHKGFBB38CB,德鑫一璟,H棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區文華路,21.28,住,,,1140729,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.94,3,2,2,有,無,23300000,188958,坡道平面,31.45,2800000,,RPPNMLSJQHKGFCB28CB,富宇富美圖,A棟2號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140804,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14490000,144323,坡道平面,28.16,2250000,,RPPNMLSJQHKGFIB88CB,櫻花大綻,10-B2棟0號,
龍井區,房地(土地+建物),臺中市龍井區龍泉街,74.0,住,,,1140729,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,181.82,4,2,5,有,無,17420000,95809,,0.0,0,,RPPNMLTJQHKGFKB56CB,豐禾年年,A棟11號,
龍井區,房地(土地+建物)+車位,臺中市龍井區龍山街,23.55,住,,,1140720,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.28,2,1,1,有,無,7780000,88638,坡道平面,32.43,1500000,,RPQNMLTJQHKGFKB66CB,漾.HOUSE,A棟3號,
龍井區,房地(土地+建物)+車位,臺中市龍井區龍山街,23.96,住,,,1140726,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.5,2,1,1,有,無,8060000,91023,坡道平面,32.43,1500000,,RPRNMLTJQHKGFKB76CB,漾.HOUSE,B棟4號,
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩七街與大觀路口,10.86,商,,,1140806,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.25,2,2,1,有,無,23780000,239331,坡道平面,37.5,2300000,,RPPNMLKKQHKGFCB57CB,國泰森林薈,B5棟9號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,8.82,商,,,1140712,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.69,2,1,1,有,無,9700000,88455,坡道平面,27.97,1410000,,RPPNMLKKQHKGFFB87CB,佳泰琢閱,D6棟8F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,9.92,商,,,1140713,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,127.41,2,2,2,有,無,10330000,89702,坡道平面,27.97,1410000,,RPQNMLKKQHKGFFB97CB,佳泰琢閱,C6棟8F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,11.57,商,,,1140713,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,144.84,3,2,2,有,無,10840000,79918,坡道平面,27.97,1500000,,RPRNMLKKQHKGFFB08CB,佳泰琢閱,E7棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,12.13,商,,,1140712,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.07,3,2,2,有,無,11160000,81472,坡道平面,27.01,1460000,,RPSNMLKKQHKGFFB18CB,佳泰琢閱,B3棟6F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,13.23,商,,,1140714,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,158.41,3,2,2,有,無,12420000,84407,坡道平面,27.97,1410000,,RPTNMLKKQHKGFFB28CB,佳泰琢閱,D3棟7F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,13.23,商,,,1140712,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,159.14,3,2,2,有,無,11930000,80201,坡道平面,27.97,1410000,,RPUNMLKKQHKGFFB38CB,佳泰琢閱,A1棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,11.57,商,,,1140714,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,144.84,3,2,2,有,無,11150000,81715,坡道平面,27.97,1600000,,RPVNMLKKQHKGFFB48CB,佳泰琢閱,E7棟10F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新站一路,20.03,住,,,1140810,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.16,2,2,2,有,無,14700000,137429,坡道平面,38.84,2150000,,RPWNMLKKQHKGFFB58CB,富宇光嶼,B6棟10F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,12.13,商,,,1140714,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,146.97,3,2,2,有,無,11600000,85362,坡道平面,27.01,1360000,,RPXNMLKKQHKGFFB68CB,佳泰琢閱,B7棟9F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,13.23,商,,,1140713,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,157.45,3,2,2,有,無,12550000,85020,坡道平面,27.01,1460000,,RPOOMLKKQHKGFFB87CB,佳泰琢閱,D3棟8F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140808,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14290000,143733,坡道平面,28.16,2100000,,RPPNMLKKQHKGFIB18CB,櫻花大綻,09-B2棟0號,
南區,房地(土地+建物)+車位,臺中市南區福田二街,28.95,住,,,1140806,土地2建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.66,4,2,2,有,無,26600000,141623,坡道平面,54.2,4300000,,RPPNMLLKQHKGFAB47CB,登陽大地悅章,B棟B2-10F號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,17.39,住,,,1140809,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.62,2,2,1,有,無,13300000,174098,升降機械,16.97,1000000,,RPQNMLLKQHKGFAB57CB,鑫鈺知境,A棟5號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,16.81,住,,,1140808,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,2,2,1,有,無,11280000,150512,升降機械,16.97,1000000,,RPRNMLLKQHKGFAB67CB,鑫鈺知境,C棟2號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,16.81,住,,,1140808,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,2,2,1,有,無,11730000,157101,升降機械,16.97,1000000,,RPSNMLLKQHKGFAB77CB,鑫鈺知境,C棟3號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,16.81,住,,,1140726,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,2,2,1,有,無,11950000,160322,升降機械,16.97,1000000,,RPUNMLLKQHKGFAB97CB,鑫鈺知境,C棟4號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,16.81,住,,,1140809,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,2,2,1,有,無,12800000,172767,升降機械,16.97,1000000,,RPVNMLLKQHKGFAB08CB,鑫鈺知境,C棟5號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,16.81,住,,,1140726,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.4,2,2,1,有,無,13980000,175403,一樓平面,34.1,2000000,,RPWNMLLKQHKGFAB18CB,鑫鈺知境,C棟7號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,14.08,住,,,1140806,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.17,1,2,1,有,無,9680000,151748,升降機械,16.97,1000000,,RPXNMLLKQHKGFAB28CB,鑫鈺知境,D棟2號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,14.08,住,,,1140726,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.17,1,2,1,有,無,10250000,161713,升降機械,16.97,1000000,,RPOOMLLKQHKGFAB47CB,鑫鈺知境,D棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路3段與和順路路口,19.86,商,,,1140806,土地2建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.14,2,2,1,有,無,17500000,181502,坡道平面,39.67,2350000,,RPQNMLLKQHKGFBB67CB,原潮APT,A棟1號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路3段與和順路路口,18.51,商,,,1140806,土地2建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.53,2,2,1,有,無,16410000,180581,坡道平面,39.67,2350000,,RPRNMLLKQHKGFBB77CB,原潮APT,A棟2號,
南屯區,房地(土地+建物)+車位,臺中市西屯區龍富路五段,44.2,住,,,1140721,土地2建物0車位2,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.43,3,2,2,有,無,32500000,183315,坡道平面,48.96,4000000,,RPPNMLLKQHKGFCB67CB,沅林?清麒,2F-D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140714,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,2,2,有,無,19990000,193774,坡道平面,29.18,2250000,,RPQNMLLKQHKGFCB77CB,勝美?上安,A5棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140714,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,2,2,有,無,20320000,197378,坡道平面,29.18,2250000,,RPRNMLLKQHKGFCB87CB,勝美?上安,A5棟16號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140714,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,2,2,有,無,20530000,198580,坡道平面,29.18,2350000,,RPSNMLLKQHKGFCB97CB,勝美?上安,A5棟18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,20.01,商,,,1140714,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.75,3,2,3,有,無,26140000,175295,坡道平面,29.18,2200000,,RPTNMLLKQHKGFCB08CB,勝美?上安,A6棟03號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.0,商,,,1140714,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.14,3,2,2,有,無,22570000,198313,坡道平面,29.18,2350000,,RPUNMLLKQHKGFCB18CB,勝美?上安,A7棟19號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.84,商,,,1140714,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.0,3,2,2,有,無,22230000,185309,坡道平面,29.18,2250000,,RPVNMLLKQHKGFCB28CB,勝美?上安,D3棟05號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,12.5,商,,,1140714,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,17780000,186945,坡道平面,29.18,2200000,,RPWNMLLKQHKGFCB38CB,勝美?上安,D5棟02號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.0,商,,,1140714,土地1建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.61,3,2,2,有,無,21880000,188452,坡道平面,29.18,2200000,,RPXNMLLKQHKGFCB48CB,勝美?上安,E3棟02號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,12.5,商,,,1140714,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,17950000,188985,坡道平面,29.18,2200000,,RPOOMLLKQHKGFCB67CB,勝美?上安,E5棟04號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140715,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,2,2,有,無,19440000,188312,坡道平面,29.18,2200000,,RPPOMLLKQHKGFCB77CB,勝美?上安,A3棟05號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.0,商,,,1140715,土地1建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.14,3,2,2,有,無,22630000,198902,坡道平面,29.18,2350000,,RPQOMLLKQHKGFCB87CB,勝美?上安,A7棟23號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,12.5,商,,,1140715,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,18530000,194144,坡道平面,29.18,2350000,,RPROMLLKQHKGFCB97CB,勝美?上安,D5棟10號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,12.5,商,,,1140715,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,18220000,191625,坡道平面,29.18,2250000,,RPSOMLLKQHKGFCB08CB,勝美?上安,E5棟07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140715,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,2,2,2,有,無,19230000,192779,坡道平面,29.18,2250000,,RPTOMLLKQHKGFCB18CB,勝美?上安,E7棟08號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,19.17,商,,,1140716,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.41,3,2,2,有,無,25150000,181415,坡道平面,29.18,2250000,,RPUOMLLKQHKGFCB28CB,勝美?上安,A1棟07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.0,商,,,1140716,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.31,3,2,2,有,無,20960000,181422,坡道平面,29.18,2250000,,RPVOMLLKQHKGFCB38CB,勝美?上安,D1棟04號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,12.5,商,,,1140716,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,18530000,194144,坡道平面,29.18,2350000,,RPWOMLLKQHKGFCB48CB,勝美?上安,D5棟09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140716,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,2,2,2,有,無,19130000,191644,坡道平面,29.18,2250000,,RPXOMLLKQHKGFCB58CB,勝美?上安,E7棟07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,20.84,商,,,1140717,土地1建物1車位2,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.07,3,2,2,有,無,32110000,194798,坡道平面,58.36,4700000,,RPOPMLLKQHKGFCB77CB,勝美?上安,A1棟17號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140717,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,2,2,有,無,19990000,193774,坡道平面,29.18,2250000,,RPPPMLLKQHKGFCB87CB,勝美?上安,A3棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.0,商,,,1140717,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.14,3,2,2,有,無,22570000,198313,坡道平面,29.18,2350000,,RPQPMLLKQHKGFCB97CB,勝美?上安,A7棟20號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,19.17,商,,,1140718,土地1建物1車位2,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.59,3,2,2,有,無,28270000,188307,坡道平面,58.36,4500000,,RPRPMLLKQHKGFCB08CB,勝美?上安,A1棟16號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,13.34,商,,,1140718,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.73,2,2,2,有,無,19990000,193774,坡道平面,29.18,2250000,,RPSPMLLKQHKGFCB18CB,勝美?上安,A3棟11號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.0,商,,,1140718,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.14,3,2,2,有,無,22690000,199490,坡道平面,29.18,2350000,,RPTPMLLKQHKGFCB28CB,勝美?上安,A7棟21號,
神岡區,房地(土地+建物)+車位,臺中市神岡區北庄路,34.78,住,,,1140715,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.04,3,2,2,有,無,14360000,101268,坡道平面,33.05,1500000,,RPPNMLLKQHKGFDB77CB,瑧璟璞萃,A1棟11F號,
外埔區,房地(土地+建物),臺中市外埔區三崁路27-1號旁,31.65,,特定農業區,甲種建築用地,1140723,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.3,3,2,2,有,無,9350000,86334,,0.0,0,,RPPNMLLKQHKGFEB87CB,權安好境,D棟2號,
外埔區,房地(土地+建物),臺中市外埔區三崁路27-1號旁,31.65,,特定農業區,甲種建築用地,1140721,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.3,3,2,2,有,無,9300000,85873,,0.0,0,,RPQNMLLKQHKGFEB97CB,權安好境,D棟7號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中央路二段,38.58,住,,,1140730,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.61,3,2,2,有,無,11190000,84675,一樓平面,22.81,1300000,,RPRNMLLKQHKGFFB18CB,天睦中央親鄰,A棟2號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區和平街,18.43,住,,,1140804,土地6建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.86,2,1,2,有,無,14050000,146858,坡道平面,39.17,2200000,,RPSNMLLKQHKGFFB28CB,富宇臻藏,A棟8號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,14.34,住,,,1140712,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.75,2,2,2,有,無,16080000,147908,坡道平面,30.57,2150000,,RPPNMLLKQHKGFIB28CB,立彩FANCY,G棟3號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,12.65,住,,,1140720,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.68,2,2,2,有,無,15380000,160390,坡道平面,30.57,2050000,,RPQNMLLKQHKGFIB38CB,立彩FANCY,H棟8號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,17.31,住,,,1140723,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.26,3,2,2,有,無,19470000,153224,坡道平面,30.57,2050000,,RPRNMLLKQHKGFIB48CB,立彩FANCY,C棟3號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,17.31,住,,,1140730,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.26,3,2,2,有,無,20080000,156390,坡道平面,30.57,2300000,,RPTNMLLKQHKGFIB68CB,立彩FANCY,C棟4號,
龍井區,房地(土地+建物),臺中市龍井區中山一路一段125巷旁,30.69,住,,,1140804,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.96,2,2,1,有,無,7900000,94092,,0.0,0,,RPQNMLLKQHKGFKB58CB,田庄吾寓,A2號,
龍井區,房地(土地+建物),臺中市龍井區中山一路一段125巷旁,39.67,住,,,1140731,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.53,3,2,2,有,無,10650000,98130,,0.0,0,,RPRNMLLKQHKGFKB68CB,田庄吾寓,D5號,
南區,房地(土地+建物),臺中市南區復興路二段205巷,29.01,住,,,1140806,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.77,2,0,2,有,無,12220000,157130,,0.0,0,,RPPNMLMKQHKGFAB57CB,五權知鈺,4F-A號,
西區,房地(土地+建物)+車位,臺中市西區大全街58巷,17.48,住,,,1140724,土地2建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.52,2,1,2,有,無,13600000,152025,坡道機械,27.27,1400000,,RPQNMLMKQHKGFAB67CB,國美好好,2F-D號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,18.22,商,,,1140803,土地2建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.52,3,2,2,有,無,34240000,220759,坡道平面,28.97,2550000,本戶有宜居陽台坪數約2.76坪,RPRNMLMKQHKGFAB77CB,勤美之真,A03棟13F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,22.65,商,,,1140803,土地2建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.33,3,2,3,有,無,39050000,206605,坡道平面,28.97,2200000,本戶有宜居陽台坪數約3.39坪,RPSNMLMKQHKGFAB87CB,勤美之真,B01棟04F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,21.61,商,,,1140806,土地2建物1車位2,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.96,3,2,3,有,無,39950000,209093,坡道平面,57.94,4400000,本戶有宜居陽台坪數約2.8坪,RPTNMLMKQHKGFAB97CB,勤美之真,B07棟07F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,21.61,商,,,1140806,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,198.99,3,2,3,有,無,39720000,218621,坡道平面,28.97,2550000,本戶有宜居陽台坪數約2.8坪,RPUNMLMKQHKGFAB08CB,勤美之真,B07棟15F號,
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段311巷,19.77,商,,,1140808,土地2建物1車位2,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.88,3,2,2,有,無,38390000,215301,坡道平面,57.33,4900000,,RPVNMLMKQHKGFAB18CB,勤美之真,B06棟19F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化路二段與經貿東路交叉路口,46.88,住,,,1140802,土地3建物1車位3,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,256.14,3,2,2,有,無,48180000,232367,坡道平面,84.3,8250000,,RPPNMLMKQHKGFBB67CB,之序,B5棟18號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍和街,21.83,商,,,1140805,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.46,3,2,2,有,無,23260000,167707,坡道平面,37.48,2300000,,RPQNMLMKQHKGFBB77CB,睿馥君和,8F-A號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路,24.95,住,,,1140725,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.64,3,2,2,有,無,33860000,187572,坡道平面,65.18,4700000,,RPQNMLMKQHKGFCB87CB,君睿,D棟13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段及四川五街路口旁,12.85,住,,,1140802,土地8建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.14,2,2,2,有,無,19830000,198460,坡道平面,42.81,2300000,,RPRNMLMKQHKGFCB97CB,育堂序麗,E棟7F號,
