鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
屏東市,房地(土地+建物),屏東縣屏東巿自立路１６８巷７號,21.33,住,,,1140422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700905,26.67,3,2,2,有,無,484966,18184,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKOHKGFAT86EA,26.67,0.0,0.0,無,
里港鄉,土地,瀰力肚段25-15地號,3381.0,,一般農業區,農牧用地,1140427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,1331,,0.0,0,農地農作物；,RPPNMLKKOHKGFBT56EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街２４２號五樓之二,19.89,住,,,1140427,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830412,110.55,3,2,2,有,有,5710000,51651,,0.0,0,,RPWNMLQJNHKGFAT47DA,78.34,0.0,10.8,有,0501
屏東市,房地(土地+建物),屏東縣屏東巿廣東南路７５巷２１號,87.42,住,,,1140416,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921217,171.22,5,2,3,有,無,14000000,81766,,0.0,0,,RPWNMLMLNHKGFAT27DA,155.36,0.0,15.86,無,0502
高樹鄉,土地,豐源段377地號,1241.0,農,,,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,967,,0.0,0,農作物；,RPSNMLRLNHKGFBT47DA,0.0,0.0,0.0,無,0503
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉民和路５９之２８號,112.24,住,,,1140424,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820106,132.18,4,2,3,有,無,5200000,39340,,0.0,0,頂樓加蓋；,RPRNMLKKOHKGFCT76DA,128.55,3.63,0.0,無,
萬巒鄉,土地,萬金段1148地號,147.58,,鄉村區,乙種建築用地,1140429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,6776,,0.0,0,,RPUNMLKKOHKGFCT07DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號一樓之３,24.68,住,,,1140410,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830120,166.88000000000002,0,1,1,有,有,4500000,26965,,0.0,0,,RPXNMLKKOHKGFCT37DA,131.86,0.0,0.0,有,
林邊鄉,房地(土地+建物),屏東縣林邊鄉仁愛路１９之８號,93.36,住,,,1140413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110516,190.46,4,2,5,有,無,11800000,61955,,0.0,0,,RPPNMLQJOHKGFDT17DA,177.78,0.0,12.68,無,0504
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２５４號三樓,54.71,住,,,1140418,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,150.79000000000002,3,2,2,有,有,3915000,25963,,0.0,0,,RPPNMLTJOHKGFDT47DA,101.54,0.0,15.8,無,
屏東市,土地,信興段131地號,2997.51,,一般農業區,農牧用地,1140420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8767710,2925,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLKOHKGFAT56DA,0.0,0.0,0.0,無,0505
鹽埔鄉,土地,維新段10-3地號,11.71,都市：其他:道路用地,,,1140407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,32451,,0.0,0,,RPUNMLSKMHKGFBT57DA,0.0,0.0,0.0,無,0506
鹽埔鄉,土地,維新段11-2地號,382.07,商,,,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13560000,35491,,0.0,0,,RPPNMLOKNHKGFBT76DA,0.0,0.0,0.0,無,0507
鹽埔鄉,土地,維新段10-2地號,45.43,都市：其他:道路用地,,,1140407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,44024,,0.0,0,,RPRNMLOKNHKGFBT96DA,0.0,0.0,0.0,無,0508
里港鄉,土地,大港洋段588地號,2700.0,,特定農業區,農牧用地,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9855000,3650,,0.0,0,,RPRNMLMKOHKGFBT86DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷２５２號二樓之二,8.38,,一般農業區,甲種建築用地,1140404,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,26.549999999999997,1,0,1,有,有,860000,32392,,0.0,0,,RPSOMLLKOHKGFCT07DA,17.49,0.0,1.39,無,
內埔鄉,土地,龍潭段535地號,5.66,住,,,1140430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,176568,31196,,0.0,0,雙方約定由賣方申請鑑界及分割費用及增值稅及移轉費用由買方負擔全部,RPPNMLNKOHKGFCT86DA,0.0,0.0,0.0,無,
內埔鄉,土地,龍潭段535-1地號,5.88,住,,,1140430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,183432,31196,,0.0,0,雙方約定由賣方申請鑑界及分割費用及增值稅及移轉費用由買方負擔全部,RPQNMLNKOHKGFCT96DA,0.0,0.0,0.0,無,
車城鄉,房地(土地+建物),屏東縣車城鄉龍井路１之５號,96.6,,鄉村區,乙種建築用地,1140411,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0750810,40.07,3,1,1,有,無,380000,9483,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKKOHKGFET17DA,37.1,2.97,0.0,無,
枋山鄉,土地,新楓港段1071地號,47.74,,鄉村區,乙種建築用地,1140430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,4608,,0.0,0,未登記建物；,RPPNMLMKOHKGFFT07DA,0.0,0.0,0.0,無,
屏東市,土地,龍華段385-3地號,125.99,,一般農業區,農牧用地,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,20637,,0.0,0,地上鐵皮屋、貨櫃屋管理權與使用權併同移轉未登記建物；,RPVNMLOJOHKGFAT27DA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉泉興路４５１巷１２９號,92.24,,鄉村區,乙種建築用地,1140425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090511,147.24,3,2,3,有,無,10650000,72331,,0.0,0,其他增建；,RPUNMLQJOHKGFAT37DA,127.67,0.0,19.57,無,0509
屏東市,房地(土地+建物),屏東縣屏東巿和平路５４８號,80.0,住,,,1140414,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0750630,159.29,7,2,4,有,無,11000000,69056,,0.0,0,頂樓加蓋；其他增建；,RPPNMLKKOHKGFAT98DA,155.41,3.88,0.0,無,
潮州鎮,土地,八爺段734地號,2209.7,,一般農業區,農牧用地,1140401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8150000,3688,,0.0,0,未登記建物；,RPXNMLNKOHKGFCT67DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路１７３號二樓之５,26.6,,工業區,丁種建築用地,1140427,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121101,108.63000000000001,3,2,2,有,有,6660000,61309,,0.0,0,,RPOOMLNKOHKGFCT86DA,73.59,0.0,9.81,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉民生路３５號,78.73,住,,,1140429,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660228,115.82,2,2,2,有,無,4700000,40580,,0.0,0,其他增建；,RPUOMLNKOHKGFCT47DA,115.82,0.0,0.0,無,0510
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉西盛路１之６號,507.08,,鄉村區,乙種建築用地,1140418,土地2建物1車位0,全,一層,透天厝,住家用,鋼骨構造,1031021,179.11,3,2,1,有,無,7000000,39082,,0.0,0,,RPPNMLQKOHKGFCT17DA,179.11,0.0,0.0,無,0511
恆春鎮,房地(土地+建物),屏東縣恆春鎮北門路１１０巷１３號,73.35,住,,,1140421,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670619,93.6,5,2,3,有,無,5880000,62821,,0.0,0,頂樓加蓋；其他增建；,RPRNMLPJNHKGFET27DA,93.6,0.0,0.0,無,
屏東市,建物,屏東縣屏東巿蘇州街３２號,0.0,,,,1140420,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,216.48,5,1,3,有,無,2000000,9239,,0.0,0,建物坐落地號：舊街段一小段121地號；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKNHKGFAT96EA,216.48,0.0,0.0,無,
屏東市,土地,新海豐段780地號,3234.08,,一般農業區,農牧用地,1140405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8658000,2677,,0.0,0,,RPTOMLPLMHKGFAT27DA,0.0,0.0,0.0,無,
屏東市,土地,新海豐段807地號,3290.78,,一般農業區,農牧用地,1140405,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9831000,2987,,0.0,0,,RPUOMLPLMHKGFAT37DA,0.0,0.0,0.0,無,
長治鄉,土地,竹葉林段876-1地號,236.38,,一般農業區,甲種建築用地,1140430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,10576,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLTJOHKGFAT87DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿和平路４７巷５號,47.0,住,,,1140417,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0580530,38.7,2,2,2,有,無,2350000,60724,,0.0,0,其他增建；,RPUNMLMKOHKGFAT07DA,38.7,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿勝利路３７０號,96.84,,特定專用區,甲種建築用地,1140401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921105,187.89,5,2,3,有,無,12300000,65464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKOHKGFAT27DA,157.97,17.98,11.94,無,0512
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉西勢尾街１６０巷１７號,111.93,,一般農業區,甲種建築用地,1140415,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840628,200.79,4,2,3,有,無,2440000,12152,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLQKOHKGFAT57DA,189.07,0.0,11.72,無,
屏東市,土地,廣興段753地號,137.32,,鄉村區,乙種建築用地,1140422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,29129,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRKOHKGFAT87DA,0.0,0.0,0.0,無,
潮州鎮,土地,興美段1750地號,4186.0,,特定農業區,農牧用地,1140413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20330000,4857,,0.0,0,未登記建物；農作物；,RPROMLOJOHKGFCT17DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９７０巷１弄１０號,86.89,住,,,1140426,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740723,94.0,4,2,3,有,無,6560000,69787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHKGFET37DA,94.0,0.0,0.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉文明路８巷３號,149.0,,工業區,丁種建築用地,1140426,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130916,232.29,5,3,4,有,無,14600000,62852,,0.0,0,,RPPNMLRKOHKGFFT57DA,217.68,0.0,14.61,無,
萬丹鄉,土地,香社段874地號,958.0,,一般農業區,農牧用地,1140408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,8664,,0.0,0,機電設備；,RPQOMLSKMHKGFAT17DA,0.0,0.0,0.0,無,0513
鹽埔鄉,土地,鹽東段494地號,4165.42,,一般農業區,農牧用地,1140412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8700000,2089,,0.0,0,,RPPNMLPKMHKGFBT76DA,0.0,0.0,0.0,無,0514
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉豐年街３號,172.62,,鄉村區,乙種建築用地,1140407,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0680314,90.45,2,2,1,有,無,2110000,23328,,0.0,0,,RPPNMLKKOHKGFBT09DA,90.45,0.0,0.0,無,0515
新埤鄉,房地(土地+建物),屏東縣新埤鄉新華路１４８巷２號,87.91,商,,,1140413,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0841102,177.05,5,3,4,有,無,3300000,18639,,0.0,0,其他增建；,RPQNMLNLNHKGFCT96DA,148.55,15.0,13.5,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮中洲路３１巷１６號,66.19,住,,,1140415,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0761017,95.92,3,2,2,有,無,4800000,50042,,0.0,0,其他增建；,RPRNMLQKOHKGFCT37DA,95.92,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮新興二街４４巷１３號,101.76,住,,,1140416,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0681229,169.8,4,2,4,有,無,10250000,60365,,0.0,0,,RPPNMLKKOHKGFDT66DA,169.8,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿中山路１８７號八樓之五,7.89,商,,,1140418,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830420,67.62,1,0,1,有,有,2000000,29577,,0.0,0,,RPUOMLPJNHKGFAT27DA,41.48,0.0,0.0,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿林森路９５之１號,30.29,商,,,1140423,土地1建物1車位1,一層，騎樓,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1130425,204.74,1,0,1,有,有,24300000,117826,升降平面,13.78,1800000,,RPXNMLLKOHKGFAT27DA,118.86,0.0,0.0,有,
屏東市,房地(土地+建物),屏東縣屏東巿林森路９５號,24.56,商,,,1140423,土地1建物1車位0,一層，騎樓,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1130425,156.1,1,0,1,有,有,21500000,137732,,0.0,0,,RPOOMLLKOHKGFAT09DA,97.19,0.0,0.0,有,
里港鄉,房地(土地+建物)+車位,屏東縣里港鄉和平路９１巷１號五樓之３,52.45,都市：其他:住宅區,,,1140408,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091209,127.84,3,2,2,有,有,6800000,53191,一樓平面,0.0,0,其他增建；,RPTNMLQKOHKGFBT47DA,76.89,0.0,6.57,有,0516
萬巒鄉,土地,永慶段503-1地號,2514.02,,一般農業區,農牧用地,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5160000,2052,,0.0,0,,RPSNMLQLNHKGFCT47DA,0.0,0.0,0.0,無,0517
恆春鎮,房地(土地+建物),屏東縣恆春鎮德和路１６０巷３弄５８號,96.18,,鄉村區,乙種建築用地,1140425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871120,124.36,6,2,7,有,無,7600000,61113,,0.0,0,其他增建；,RPSNMLQKOHKGFET67DA,111.99,0.0,12.37,無,0518
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉保生路２１９號,56.14,住,,,1140418,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681215,73.2,3,2,1,有,無,3400000,46448,,0.0,0,其他增建；,RPPNMLQKOHKGFFT47DA,73.2,0.0,0.0,無,0519
枋寮鄉,土地,東海段20-6地號,99.0,,工業區,丁種建築用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,840000,8485,,0.0,0,,RPRNMLRKOHKGFFT77DA,0.0,0.0,0.0,無,
長治鄉,土地,永興段1068-3地號,373.11,農,,,1140429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4640000,12436,,0.0,0,,RPTOMLTKOHKGFAT77DA,0.0,0.0,0.0,無,
長治鄉,土地,永興段1068-4地號,63.41,農,,,1140429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,11355,,0.0,0,,SPTOMLTKOHKGFAT87DA,0.0,0.0,0.0,無,0520
里港鄉,土地,鐵店段377-1地號,389.66,住,,,1140407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,20531,,0.0,0,,RPRNMLRJNHKGFBT17DA,0.0,0.0,0.0,無,
高樹鄉,土地,源興段1309-19地號,1435.53,,一般農業區,農牧用地,1140407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2090,,0.0,0,,RPTOMLTJNHKGFBT67DA,0.0,0.0,0.0,無,
潮州鎮,土地,崙潮段501地號,299.3,,一般農業區,農牧用地,1140402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1671,,0.0,0,農作物；,RPPNMLTKOHKGFCT47DA,0.0,0.0,0.0,無,0521
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路３０號,198.96,住,,,1140421,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1040108,222.81,5,2,4,有,無,18000000,80786,,0.0,0,,RPUNMLTKOHKGFCT97DA,206.51,0.0,16.3,無,0522
林邊鄉,房地(土地+建物),屏東縣林邊鄉仁和路１４１之６號,144.82,住,,,1140411,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130930,217.56,5,2,4,有,無,15700000,72164,,0.0,0,,RPPNMLOJOHKGFDT96DA,204.09,0.0,13.47,有,
東港鎮,土地,東隆段295地號,46.48,住,,,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,83907,,0.0,0,未登記建物；,RPTNMLNKOHKGFDT37DA,0.0,0.0,0.0,無,
林邊鄉,土地,東林段754-12地號,1510.94,住,,,1140407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24475475,16199,,0.0,0,,RPSNMLTKOHKGFDT87DA,0.0,0.0,0.0,無,
恆春鎮,土地,大光段1194地號,2774.95,,國家公園區,,1140416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6104890,2200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKOHKGFET86DA,0.0,0.0,0.0,無,0523
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉自強路１８號,155.88,住,,,1140408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120808,211.44,5,3,5,有,無,10700000,50605,,0.0,0,房地價格拆分，土地價款：肆佰陸拾萬元整，房屋價款：陸佰壹拾萬元整。,RPUNMLSKOHKGFFT18DA,193.34,0.0,18.1,無,
屏東市,土地,公興段1224地號,559.36,,鄉村區,乙種建築用地,1140429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25720000,45981,,0.0,0,未登記建物；,RPSNMLKKOHKGFAT66DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７２６號二樓,8.7,住,,,1140421,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,61.39,2,1,1,有,有,3380000,55058,,0.0,0,,RPWNMLLKOHKGFAT17DA,37.64,0.0,9.35,有,
九如鄉,房地(土地+建物),屏東縣九如鄉文化街１６之３３號,121.51,,鄉村區,乙種建築用地,1140425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140123,143.79,5,2,3,有,無,11620000,80812,,0.0,0,,RPSOMLLKOHKGFAT86DA,131.73,0.0,12.06,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿和洋巷２３號,36.5,住,,,1140416,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840513,113.34,3,2,3,有,無,4900000,43233,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKOHKGFAT17DA,69.02,0.0,8.06,無,
萬丹鄉,土地,社安段902-1地號,169.0,,特定農業區,農牧用地,1140426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,4142,,0.0,0,農作物；,RPWNMLSKOHKGFAT87DA,0.0,0.0,0.0,無,
九如鄉,土地,東庄段654地號,425.57,,一般農業區,農牧用地,1140420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,3995,,0.0,0,,RPSNMLKLOHKGFAT76DA,0.0,0.0,0.0,無,0524
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉聖賢路３３６巷４９號,101.38,,鄉村區,乙種建築用地,1140401,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130705,237.72,5,2,3,有,無,13000000,54686,,0.0,0,,RPUNMLNLOHKGFAT27DA,215.43,0.0,22.29,無,
里港鄉,土地,磚仔地段985地號,5528.82,,一般農業區,農牧用地,1140415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15960000,2887,,0.0,0,,RPPNMLTJOHKGFBT27DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,大仁東段534地號,5283.08,,一般農業區,農牧用地,1140416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,1325,,0.0,0,本買賣包含地上設施網室設備農作物；,RPSNMLQKOHKGFBT37DA,0.0,0.0,0.0,無,0525
內埔鄉,土地,復興段895-23地號,271.08,農,,,1140405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3034000,11192,,0.0,0,,RPWNMLQJOHKGFCT77DA,0.0,0.0,0.0,無,
內埔鄉,土地,復興段895-24地號,275.83,農,,,1140405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3087000,11192,,0.0,0,,RPVNMLTKOHKGFCT08DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段1156-4地號,402.0,農,,,1140418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,21144,,0.0,0,農作物；,RPQNMLKLOHKGFCT76DA,0.0,0.0,0.0,無,
萬巒鄉,土地,富山段361地號,4984.51,,一般農業區,農牧用地,1140416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12080000,2424,,0.0,0,農作物；,RPRNMLNLOHKGFCT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿泰和１２之１０號五樓之二,41.53,,鄉村區,乙種建築用地,1140418,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091216,127.63999999999999,3,2,2,有,有,7800000,61109,一樓平面,0.0,0,其他增建；,RPPNMLPJNHKGFAT66DA,80.76,0.0,7.7,有,0526
屏東市,房地(土地+建物),屏東縣屏東巿博愛路３３０號二樓之二,26.95,住,,,1140428,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890331,174.89999999999998,4,2,2,有,有,6500000,37164,,0.0,0,其他增建；,RPRNMLMJOHKGFAT66DA,99.03,0.0,9.52,有,
屏東市,房地(土地+建物),屏東縣屏東巿大同北路１５巷３５弄１號,73.0,住,,,1140416,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660524,77.2,4,1,3,有,無,6400000,82902,,0.0,0,頂樓加蓋；其他增建；,RPWNMLTKOHKGFAT97DA,77.2,0.0,0.0,無,0527
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉聖賢路３３６巷４７號,86.38,,鄉村區,乙種建築用地,1140401,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130705,236.87,5,2,3,有,無,12800000,54038,,0.0,0,,RPVNMLNLOHKGFAT37DA,214.58,0.0,22.29,無,
高樹鄉,土地,新豐段1163地號,3880.18,,一般農業區,農牧用地,1140413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,1959,,0.0,0,依土地現況交付。,RPRNMLQKNHKGFBT17DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段1253地號,764.8,農,,,1140429,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6900000,9022,,0.0,0,,RPPOMLRKOHKGFCT37DA,0.0,0.0,0.0,無,0528
東港鎮,土地,船頭段192地號,901.62,工,,,1140408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7700000,8540,,0.0,0,,RPUNMLRKOHKGFDT87DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿武順街８巷１１號,116.0,住,,,1140415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820629,274.55,6,2,3,有,無,9000000,32781,,0.0,0,頂樓加蓋；其他增建；,RPQOMLOJOHKGFAT86DA,259.27,0.0,15.28,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿崇德一路８０之７號四樓之二,33.88,住,,,1140416,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111223,111.88,3,2,2,有,有,9000000,80443,一樓平面,0.0,0,,RPPNMLOLOHKGFAT86DA,67.91,0.0,6.54,有,0529
新埤鄉,房地(土地+建物),屏東縣新埤鄉和平路７號,213.34,住,,,1140430,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土構造,1050130,208.95,4,2,5,有,無,12100000,57909,,0.0,0,其他增建；,RPSNMLOLOHKGFCT37DA,191.35,0.0,17.6,無,0530
恆春鎮,房地(土地+建物),屏東縣恆春鎮興北路興東巷９弄８號　,275.53,,鄉村區,乙種建築用地,1140421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070703,333.84,8,2,9,有,有,22400000,67098,,0.0,0,,RPSOMLQJNHKGFET57DA,303.47,0.0,30.37,無,0531
九如鄉,房地(土地+建物),屏東縣九如鄉文化街１６之２８號,103.73,,鄉村區,乙種建築用地,1140406,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140123,142.45,5,2,3,有,無,11420000,80168,,0.0,0,,RPQOMLLKOHKGFAT66DA,130.49,0.0,11.96,無,
內埔鄉,土地,上龍泉段29地號,2184.49,,一般農業區,農牧用地,1140413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,2976,,0.0,0,,RPTNMLQKOHKGFCT57DA,0.0,0.0,0.0,無,0532
琉球鄉,土地,大寮段832-3地號,145.58,住,,,1140402,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3080000,21157,,0.0,0,包含公共設施保留地用地；,RPRNMLKLOHKGFDT96DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮興北路興東巷９弄６號,277.56,,鄉村區,乙種建築用地,1140421,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070703,333.84,8,2,9,有,有,22400000,67098,,0.0,0,,RPROMLQJNHKGFET47DA,303.47,0.0,30.37,無,0533
高樹鄉,土地,源泉段1155地號,2548.4,,一般農業區,農牧用地,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1248716,490,,0.0,0,,RPSNMLQLOHKGFBT57EA,0.0,0.0,0.0,無,
