鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金沙鎮,房地(土地+建物),金門縣金沙鎮中蘭６０號二樓,67.9,都市：其他:自然村專用區,,,1140609,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140513,139.57999999999998,4,2,2,有,有,8500000,60897,,0.0,0,,RPTNMLMKQHKGFAW47DA,107.82,0.0,11.43,有,
金城鎮,土地,城南段729-1地號,218.51,住,,,1140625,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11260000,51531,,0.0,0,地清或未辦繼承標售；,RPPNMLSKQHKGFAW77EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖峰路９號,20.73,住,,,1140630,土地2建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1121117,152.63,0,0,0,無,有,30000000,230653,坡道機械,26.9,1000000,,RPTNMLMJPHKGFAW27DA,84.3,0.0,0.0,有,
金城鎮,土地,城南段729-2地號,27.48,住,,,1140625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1268000,46143,,0.0,0,地清或未辦繼承標售；,RPPNMLTKQHKGFAW87EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３６號,45.95,都市：其他:自然村專用區,,,1140625,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131129,103.05,3,2,2,有,無,8250000,80058,,0.0,0,,RPQNMLKMPHKGFAW07DA,84.06,0.0,0.0,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉瓊安路１３６號二樓,48.21,都市：其他:自然村專用區,,,1140625,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131129,112.01,3,2,2,有,無,8500000,75886,,0.0,0,,RPPNMLKMPHKGFAW96DA,84.06,0.0,8.03,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後９２之１號三樓,50.0,都市：其他:自然村專用區,,,1140627,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140430,114.55000000000001,3,2,2,有,無,12350000,107813,,0.0,0,,RPTNMLPLQHKGFAW87DA,88.92,0.0,9.31,有,
金城鎮,土地,城南段675地號,255.57,住,,,1140625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13132813,51386,,0.0,0,地清或未辦繼承標售；,RPUNMLPLQHKGFAW97DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下２９７號二樓,45.36,都市：其他:自然村專用區,,,1140627,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120613,133.57,3,1,2,有,無,10000000,74867,,0.0,0,土地價款新台幣400萬元整，房屋價款新台幣600萬元整,RPPNMLLJRHKGFAW96DA,78.41,0.0,8.5,有,
金寧鄉,土地,寧北一劃段130地號,1000.0,都市：其他:第二類一般管制區,,,1140520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,3200,,0.0,0,,RPPNMLLLNHKGFAW76DA,0.0,0.0,0.0,無,050
金沙鎮,房地(土地+建物),金門縣金沙鎮浦邊３３之１號,226.91,都市：其他:自然村專用區,,,1140523,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870629,243.17,5,3,5,有,無,6000000,24674,,0.0,0,本案為三層透天厝，內梯。1F:1房1廳2衛1廚。2F:3房1廳3衛。3F:1房1廳。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKOHKGFAW76EA,225.76,3.68,13.73,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港路１２８號二樓,25.09,住,,,1140510,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130524,144.7,3,2,2,有,無,12000000,82930,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMKNHKGFAW96DA,89.09,0.0,9.35,有,
金湖鎮,土地,峰上段899-3地號,26.24,都市：其他:自然村專用區,,,1140526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,9909,,0.0,0,,RPQNMLKKOHKGFAW86EA,0.0,0.0,0.0,無,051
金沙鎮,土地,汶沙測段1770地號,87.33,都市：其他:自然村專用區,,,1140511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,5153,,0.0,0,買方支付土地增值稅親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJOHKGFAW57DA,0.0,0.0,0.0,無,052
金湖鎮,房地(土地+建物),金門縣金湖鎮新塘５７號,113.92,都市：其他:自然村專用區,,,1140516,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120925,236.69,7,2,7,有,無,12000000,50699,,0.0,0,,RPRNMLQKNHKGFAW37DA,230.16,0.0,6.53,無,
金沙鎮,土地,碧山段494地號,1317.51,都市：其他:農業區,,,1140520,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3576265,2714,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHKGFAW37EA,0.0,0.0,0.0,無,
金城鎮,土地,蜈蚣山段392地號,1077.32,都市：其他:第二類一般管制區,,,1140508,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1103500,1024,,0.0,0,地清或未辦繼承標售；,RPPNMLQKOHKGFAW37EA,0.0,0.0,0.0,無,
金寧鄉,土地,古寧頭測段320地號,68.53,都市：其他:生活發展用地,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,620000,9047,,0.0,0,未登記建物；,RPPNMLTKNHKGFAW47DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段607地號,500.0,都市：其他:第二類一般管制區,,,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,3000,,0.0,0,,RPTNMLOJOHKGFAW37DA,0.0,0.0,0.0,無,
金城鎮,土地,蜈蚣山段227地號,727.23,都市：其他:第二類一般管制區,,,1140508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,744810,1024,,0.0,0,地清或未辦繼承標售；,RPQNMLQKOHKGFAW47EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐９７號四樓,42.62,都市：其他:自然村專用區,,,1140520,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131028,93.26,3,2,2,有,無,7650000,82029,,0.0,0,,RPQNMLLLNHKGFAW86DA,72.03,0.0,7.11,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄２１號,119.34,都市：其他:自然村專用區,,,1140529,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,269.23,5,3,4,有,有,13800000,51257,坡道平面,0.0,0,,RPPNMLMKOHKGFAW86DA,185.22,0.0,7.26,無,
金沙鎮,土地,官嶼劃段274地號,500.0,農,,,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,2700,,0.0,0,,RPPNMLTKOHKGFAW57DA,0.0,0.0,0.0,無,
金沙鎮,土地,官嶼劃段556地號,1000.0,農,,,1140513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,1350,,0.0,0,,RPQNMLTKOHKGFAW67DA,0.0,0.0,0.0,無,
金沙鎮,土地,官澳測段254地號,2339.61,都市：其他:特別景觀區,,,1140513,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,940,,0.0,0,,RPRNMLTKOHKGFAW77DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段517地號,1000.0,農,,,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250000,8250,,0.0,0,,RPSNMLTKOHKGFAW87DA,0.0,0.0,0.0,無,
金寧鄉,土地,北二三劃測段518地號,1000.01,農,,,1140508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250000,8250,,0.0,0,,RPTNMLTKOHKGFAW97DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮呂厝８１號五樓,49.4,農,,,1140519,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131120,113.22999999999999,3,2,2,有,無,7700000,68003,,0.0,0,,RPQNMLTKNHKGFAW57DA,85.48,0.0,9.1,有,
金湖鎮,土地,士校段236地號,3595.01,農,,,1140521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4314000,1200,,0.0,0,,RPPNMLNKOHKGFAW96DA,0.0,0.0,0.0,無,
金沙鎮,土地,斗門劃測段130地號,700.02,農,,,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,5714,,0.0,0,,RPRNMLKKOHKGFAW86DA,0.0,0.0,0.0,無,053
金城鎮,房地(土地+建物),金門縣金城鎮民族路１９６號,60.39,商,,,1140515,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0581215,112.5,2,2,1,有,無,14250000,126667,,0.0,0,,RPQNMLNLOHKGFAW17DA,112.5,0.0,0.0,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１３５號四樓,20.67,住,,,1140527,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050617,108.26,2,1,1,有,有,8550000,78977,升降機械,17.98,0,,RPPNMLOLOHKGFAW17DA,55.92,4.79,3.8,有,054
金城鎮,房地(土地+建物),金門縣金城鎮新豐路１６２號５樓之２,34.25,都市：其他:保護區,,,1140514,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140121,101.38,3,2,2,有,有,9500000,93707,,0.0,0,,RPPNMLLJPHKGFAW76DA,79.02,0.0,8.26,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮瓊林２５９之３號,154.37,都市：其他:外圍緩衝用地,,,1140523,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140122,203.47,6,1,5,有,無,13700000,67332,,0.0,0,,RPPNMLSJPHKGFAW57EA,185.48,0.0,17.99,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷５弄２２號,110.76,都市：其他:自然村專用區,,,1140521,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,252.88,5,2,5,有,無,14250000,56351,坡道平面,39.24,0,停車位編號:49號,RPPNMLRKOHKGFAW37DA,173.88,0.0,4.9,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城６８之１２號,29.98,都市：其他:自然村專用區,,,1140501,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140121,72.15,2,2,2,有,無,5500000,76230,,0.0,0,,RPXNMLLJNHKGFAW37DA,58.85,0.0,0.0,有,
金城鎮,房地(土地+建物),金門縣金城鎮東沙２２之２號,83.46,都市：其他:自然村專用區,,,1140514,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140523,169.12,4,2,5,有,無,13100000,77460,,0.0,0,,RPPNMLKLOHKGFAW76DA,159.72,0.0,9.4,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後９２之２號三樓,50.0,都市：其他:自然村專用區,,,1140525,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140430,113.13,3,2,2,有,無,11800000,104305,,0.0,0,本買賣標的另含2號停車位之約定專用使用權,RPSNMLOJOHKGFAW27DA,87.5,0.0,9.31,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉嚨口２０之６號,119.36,都市：其他:自然村專用區,,,1140516,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140421,214.1,5,2,5,有,無,13000000,60719,,0.0,0,,RPQNMLTLNHKGFAW67DA,206.39,0.0,7.71,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後９２之２號二樓,50.0,都市：其他:自然村專用區,,,1140526,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140430,113.13,3,2,2,有,無,11500000,101653,,0.0,0,,RPQNMLOJOHKGFAW07DA,87.5,0.0,9.31,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後９２之２號五樓,50.0,都市：其他:自然村專用區,,,1140515,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140430,113.13,3,2,2,有,無,12600000,111376,,0.0,0,本買賣標的另含1號停車位之約定專用使用權,RPRNMLOJOHKGFAW17DA,87.5,0.0,9.31,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮柏村路２６１號三樓之３,38.8,都市：其他:自然村專用區,,,1140503,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130429,94.77,3,2,2,有,有,6200000,65422,,0.0,0,,RPQNMLQKOHKGFAW37DA,68.08,0.0,6.28,有,055
金寧鄉,房地(土地+建物),金門縣金寧鄉埔後９２之１號五樓,50.0,都市：其他:自然村專用區,,,1140527,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140430,114.55000000000001,3,2,2,有,無,13400000,116979,,0.0,0,本買賣標的另含3號停車位之約定專用使用權。,RPSNMLRJPHKGFAW67DA,88.92,0.0,9.31,有,
金城鎮,土地,祥安段168地號,28.23,住,,,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,152320,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJOHKGFAW67DA,0.0,0.0,0.0,無,056
金城鎮,土地,祥安段168地號,28.23,住,,,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,148778,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJOHKGFAW77DA,0.0,0.0,0.0,無,056
金城鎮,房地(土地+建物),金門縣金城鎮民權路７０巷５號,62.51,住,,,1140528,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0731201,187.2,4,2,3,有,無,9500000,50748,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKPHKGFAW47DA,177.84,0.0,9.36,無,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２之６號,30.74,都市：其他:自然村專用區,,,1140514,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1030128,55.29,2,2,1,有,無,4450000,80485,,0.0,0,其他增建；,RPTNMLOKNHKGFAW37DA,44.66,0.0,4.05,無,058
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之５,11.08,住,,,1140529,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041125,62.04,2,1,1,有,有,5000000,80593,,0.0,0,,RPQNMLMLPHKGFAW17DA,33.48,2.39,3.81,有,059
金城鎮,房地(土地+建物),金門縣金城鎮東沙２２之８號,100.09,都市：其他:自然村專用區,,,1140510,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140523,166.88,4,2,5,有,無,13300000,79698,,0.0,0,,RPQNMLKLOHKGFAW86DA,166.88,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１０６之１０號三樓,34.51,都市：其他:自然村專用區,,,1140514,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070202,83.29,3,2,2,有,有,5200000,62432,,0.0,0,,RPSNMLOKNHKGFAW27DA,60.89,0.0,6.37,有,060
金沙鎮,房地(土地+建物),金門縣金沙鎮中蘭６１號三樓,67.9,都市：其他:自然村專用區,,,1140522,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140513,139.57999999999998,4,2,2,有,有,8200000,58748,,0.0,0,,RPRNMLLMPHKGFAW27DA,107.82,0.0,11.43,有,
金寧鄉,土地,后沙劃測段459地號,801.0,農,,,1140524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,4370,,0.0,0,,RPPNMLKMPHKGFAW07EA,0.0,0.0,0.0,無,
金城鎮,土地,珠山段552地號,885.4,都市：其他:歷史風貌用地,,,1140522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3976000,4491,,0.0,0,地清或未辦繼承標售；,RPPNMLPJQHKGFAW37EA,0.0,0.0,0.0,無,
金城鎮,土地,烏土段27-1地號,939.39,農,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,5536,,0.0,0,,RPSNMLSKPHKGFAW87DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),金門縣金沙鎮中蘭６１號四樓,67.9,都市：其他:自然村專用區,,,1140526,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140513,139.57999999999998,4,2,2,有,有,8300000,59464,,0.0,0,,RPRNMLKLQHKGFAW17DA,107.82,0.0,11.43,有,
金城鎮,土地,北一段423地號,500.1,農,,,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6160000,12318,,0.0,0,,RPSNMLTLNHKGFAW87DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下２３之６號,34.43,都市：其他:自然村專用區,,,1140424,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1021025,77.83,2,1,1,有,無,5400000,69382,,0.0,0,,RPTNMLPJNHKGFAW37DA,66.07,0.0,0.0,無,061
金寧鄉,房地(土地+建物),金門縣金寧鄉西堡１１之５號四樓,44.0,都市：其他:自然村專用區,,,1140425,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140305,101.66,3,2,2,有,無,6300000,61971,,0.0,0,,RPUNMLLJNHKGFAW07DA,75.58,0.0,7.97,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉東堡１３之３號,38.36,都市：其他:自然村專用區,,,1140416,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060110,70.76,2,1,2,有,無,5000000,70661,,0.0,0,,RPRNMLQKMHKGFAW27DA,62.07,0.0,2.71,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉西堡１１之６號四樓,44.0,都市：其他:自然村專用區,,,1140425,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140305,101.67,3,2,2,有,無,6300000,61965,,0.0,0,,RPVNMLLJNHKGFAW17DA,75.58,0.0,7.98,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉西堡１１之６號五樓,44.0,都市：其他:自然村專用區,,,1140425,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140305,101.67,3,2,2,有,無,6300000,61965,,0.0,0,,RPWNMLLJNHKGFAW27DA,75.58,0.0,7.98,有,
金城鎮,房地(土地+建物),金門縣金城鎮庵前４２號四樓,27.96,都市：其他:自然村專用區,,,1140421,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140220,67.47,2,1,1,有,無,5400000,80036,,0.0,0,,RPPNMLNLOHKGFAW07DA,49.09,0.0,4.48,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村４６９號,108.0,都市：其他:自然村專用區,,,1140417,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130924,210.01,5,1,6,有,無,14800000,70473,,0.0,0,,RPPNMLRLNHKGFAW37DA,201.0,0.0,9.01,無,
金城鎮,房地(土地+建物),金門縣金城鎮吳厝１１號,348.19,都市：其他:自然村專用區,,,1140428,土地2建物1車位0,全,一層,透天厝,住家用,磚石造,0570701,118.47,4,1,2,有,無,11000000,92851,,0.0,0,,RPTNMLTJOHKGFAW87DA,113.13,0.0,5.34,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下３２９號,123.11,農,,,1140428,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011207,260.97,7,3,8,有,無,17000000,65142,,0.0,0,,RPRNMLQLOHKGFAW57DA,247.6,0.0,13.37,無,062
金城鎮,房地(土地+建物),金門縣金城鎮金山路２巷７弄２號,526.72,農,,,1140401,土地4建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1060220,199.85,5,2,5,有,無,15800000,79059,,0.0,0,,RPRNMLSJMHKGFAW37DA,188.18,0.0,11.67,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉慈湖路一段２２１之１號,99.1,都市：其他:自然村專用區,,,1140401,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930104,176.92,6,2,5,有,無,12200000,68958,,0.0,0,,RPQNMLKKOHKGFAW76DA,164.79,0.0,12.13,無,063
金寧鄉,土地,大橋湖峰段2地號,880.28,住,,,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86300000,98037,,0.0,0,,RPSNMLLMPHKGFAW37DA,0.0,0.0,0.0,無,
金沙鎮,土地,沙港劃段303地號,1819.34,農,,,1140428,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9450000,5194,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLQHKGFAW87DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林６之１９號四樓,42.37,都市：其他:自然村專用區,,,1140306,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120906,102.34,3,2,2,有,有,7500000,73285,,0.0,0,陽台外推；,RPPNMLQJLHKGFAW86DA,74.12,0.0,9.15,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１５８之１號６樓,8.2,商,,,1140313,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,57.67,1,1,1,有,無,5200000,90168,,0.0,0,買賣雙方以用印款交付日為公契日114/06/25,RPPNMLRLQHKGFAW77EA,31.71,1.11,4.91,有,
金湖鎮,房地(土地+建物),金門縣金湖鎮市港五路１６８號４樓,7.88,商,,,1131218,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1090408,56.13,1,1,1,有,無,4700000,83734,,0.0,0,買賣雙方同意以114/3/19為公契立約日,RPPNMLQKPHKGFAW47EA,32.67,4.28,0.0,有,064
金寧鄉,土地,寧山段180地號,749.98,都市：其他:保護區,,,1130805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,2067,,0.0,0,,RPUNMLMKQHKGFAW57DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡５７９號二樓,41.48,都市：其他:自然村專用區,,,1130422,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,99.33999999999999,3,2,2,有,無,7450000,74995,,0.0,0,成交總價款:新臺幣7450000元土地價款:新臺幣2980000元房屋價款:新臺幣4470000元預售屋、或土地及建物分件登記案件；,RPQNMLSJRHKGFAW77DA,74.5,0.0,3.32,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡５７７號二樓,39.64,都市：其他:自然村專用區,,,1130118,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,95.19,3,2,2,有,無,6980000,73327,,0.0,0,成交總價款:新臺幣6980000元土地價款:新臺幣2792000元房屋價款:新臺幣4188000元預售屋、或土地及建物分件登記案件；,RPVNMLMKQHKGFAW67DA,71.3,0.0,3.32,有,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉頂堡５７６號四樓,40.52,都市：其他:自然村專用區,,,1130122,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,97.14,3,2,2,有,無,7730000,79576,一樓平面,0.0,600000,成交總價款:新臺幣7730000元土地價款:新臺幣2852000元房屋價款:新臺幣4278000元車位價款:新臺幣600000元車位編號:4號預售屋、或土地及建物分件登記案件；,RPPNMLRLQHKGFAW67DA,72.8,0.0,3.32,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡９８之３號二樓,30.67,都市：其他:自然村專用區,,,1130120,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140624,73.50999999999999,3,2,2,有,無,5530000,75228,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLOJRHKGFAW37DA,55.67,0.0,3.74,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡５７７號四樓,39.64,都市：其他:自然村專用區,,,1130112,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,95.19,3,2,2,有,無,7000000,73537,,0.0,0,成交總價款:新臺幣7000000元土地價款:新臺幣2800000元房屋價款:新臺幣4200000元預售屋、或土地及建物分件登記案件；,RPQNMLTJRHKGFAW87DA,71.3,0.0,3.32,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城６８之１３號三樓,55.86,都市：其他:自然村專用區,,,1121214,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140121,134.29000000000002,4,2,3,有,無,8530000,63519,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQKMHKGFAW47DA,100.0,0.0,9.51,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城６８之１１號四樓,45.17,都市：其他:自然村專用區,,,1121225,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140121,108.66,3,2,2,有,無,7820000,71968,,0.0,0,本買賣標的另含停車位4號之約定專用使用權。預售屋、或土地及建物分件登記案件；,RPRNMLRKMHKGFAW37DA,80.09,0.0,8.53,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡５７９號三樓,41.48,都市：其他:自然村專用區,,,1121107,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,99.33999999999999,3,2,2,有,無,7240000,72881,,0.0,0,成交總價款:新臺幣7240000元土地價款:新臺幣2896000元房屋價款:新臺幣4344000元預售屋、或土地及建物分件登記案件；,RPWNMLMKQHKGFAW77DA,74.5,0.0,3.32,有,
金城鎮,房地(土地+建物),金門縣金城鎮金門城６８之１２號二樓,33.61,都市：其他:自然村專用區,,,1121026,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140121,80.86999999999999,2,2,2,有,無,4980000,61580,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRKMHKGFAW57DA,58.85,0.0,7.11,有,
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉頂堡５７７號三樓,39.64,都市：其他:自然村專用區,,,1120903,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140407,95.19,3,2,2,有,無,7240000,76058,一樓平面,0.0,400000,成交總價款:新臺幣7240000元土地價款:新臺幣2896000元房屋價款:新臺幣3944000元車位價款:新臺幣400000元車位編號:5號預售屋、或土地及建物分件登記案件；,RPXNMLMKQHKGFAW87DA,71.3,0.0,3.32,有,
