鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
中壢區,房地(土地+建物)+車位,桃園市中壢區啟文路二段176巷旁,34.29,,特定農業區,甲種建築用地,1140809,土地5建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,14000000,108839,坡道平面,33.65,1600000,,RPRNMLMKQHKGFBH48CB,深耕17期,B2棟7F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區啟文路二段176巷旁,28.02,,特定農業區,甲種建築用地,1140720,土地5建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.89,2,2,2,有,無,11100000,105275,坡道平面,33.65,1600000,,RPSNMLMKQHKGFBH58CB,深耕17期,B6棟5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區啟文路二段176巷旁,31.11,,特定農業區,甲種建築用地,1140810,土地5建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.27,2,2,2,有,無,12370000,104015,坡道平面,33.65,1800000,,RPTNMLMKQHKGFBH68CB,深耕17期,B8棟5F號,
楊梅區,房地(土地+建物),桃園市楊梅區下陰影窩段351地號等9筆,151.55,,特定農業區,甲種建築用地,1140802,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,290.28,4,3,5,有,無,24000000,82679,,0.0,0,620地號:農地總價款計43萬元整,RPPNMLMKQHKGFDH48CB,英格麗,B棟3號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段390巷旁,25.44,住,,,1140721,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.31,3,2,2,有,無,19910000,126120,坡道平面,53.16,4000000,,RPQNMLMKQHKGFDH58CB,廣昱青澤,A4棟8F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街170號旁,19.74,住,,,1140806,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.54,2,2,2,有,無,17580000,165957,坡道平面,33.66,2000000,,RPPNMLMKQHKGFEH58CB,合雄城心ONE,A棟A7-8F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街170號旁,13.84,住,,,1140807,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.42,2,2,1,有,無,13030000,167731,坡道平面,33.66,2000000,,RPQNMLMKQHKGFEH68CB,合雄城心ONE,A棟A3-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南福街170號旁,23.04,住,,,1140806,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.16,3,2,2,有,無,20650000,168037,坡道平面,33.66,2250000,,RPRNMLMKQHKGFEH78CB,合雄城心ONE,A棟A10-15F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.53,住,,,1140719,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.06,3,2,2,有,無,16720000,139951,坡道平面,37.88,2000000,,RPPNMLMKQHKGFFH68CB,御邸,B棟B7-05F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.53,住,,,1140716,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.02,3,2,2,有,無,16730000,140996,坡道平面,36.84,1900000,,RPQNMLMKQHKGFFH78CB,御邸,B棟B7-06F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.53,住,,,1140721,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.02,3,2,2,有,無,16930000,141947,坡道平面,36.84,2000000,,RPRNMLMKQHKGFFH88CB,御邸,B棟B7-07F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,13.71,住,,,1140721,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.12,2,2,1,有,無,13970000,147910,坡道平面,36.84,1800000,,RPSNMLMKQHKGFFH98CB,御邸,A棟A3-03F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,13.71,住,,,1140722,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.12,2,2,1,有,無,14280000,149246,坡道平面,36.84,2000000,,RPTNMLMKQHKGFFH09CB,御邸,A棟A3-05F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,14.47,住,,,1140722,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.69,2,2,2,有,無,15390000,156477,坡道平面,36.84,1800000,,RPUNMLMKQHKGFFH56CB,御邸,A棟A6-12F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.53,住,,,1140720,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.06,3,2,2,有,無,17500000,145465,坡道平面,37.88,2200000,,RPVNMLMKQHKGFFH66CB,御邸,A棟A7-08F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.8,住,,,1140719,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.73,3,2,2,有,無,16780000,139209,坡道平面,36.84,1900000,,RPWNMLMKQHKGFFH76CB,御邸,B棟B2-03F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.8,住,,,1140715,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,3,2,2,有,無,17000000,141267,坡道平面,37.88,1900000,,RPXNMLMKQHKGFFH86CB,御邸,B棟B2-06F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,13.71,住,,,1140715,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.12,2,2,1,有,無,14050000,148882,坡道平面,36.84,1800000,,RPOOMLMKQHKGFFH68CB,御邸,B棟B3-04F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,13.71,住,,,1140715,土地1建物1車位1,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.12,2,2,1,有,無,14600000,153136,坡道平面,36.84,2000000,,RPPOMLMKQHKGFFH78CB,御邸,B棟B3-08F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,14.37,住,,,1140722,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.24,2,2,2,有,無,15130000,150880,坡道平面,37.88,2100000,,RPQOMLMKQHKGFFH88CB,御邸,B棟B5-09F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,14.47,住,,,1140715,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.73,2,2,2,有,無,15230000,151180,坡道平面,37.88,2100000,,RPROMLMKQHKGFFH98CB,御邸,B棟B6-06F號,
龜山區,房地(土地+建物),桃園市龜山區樂善二路與文化二路口附近,9.34,住,,,1140730,土地1建物1車位0,八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.36,2,2,1,有,無,10500000,145108,,0.0,0,,RPPNMLMKQHKGFHH88CB,竹城豐州,A9-08F號,
桃園區,房地(土地+建物),桃園市桃園區復興路以北，朝陽街二段以南，安樂街以東所圍街廓範圍內,5.02,商,,,1140810,土地17建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,48.75,1,1,1,有,無,9650000,197949,,0.0,0,露臺面積:3.04坪,RPPNMLNKQHKGFAH28CB,(立信)W Modern,A棟12-02F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,14.74,住,,,1140721,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.01,2,2,2,有,無,15350000,137771,坡道平面,30.11,2000000,,RPQNMLNKQHKGFBH48CB,聚泰雲藝,B1-12F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,21.73,住,,,1140721,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.12,3,2,2,有,無,23180000,135619,坡道平面,60.22,3800000,,RPRNMLNKQHKGFBH58CB,聚泰雲藝,B5-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,15.91,住,,,1140722,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.46,2,2,2,有,無,15020000,127808,坡道平面,28.85,1650000,,RPSNMLNKQHKGFBH68CB,聚泰雲藝,B2-04F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,15.9,住,,,1140723,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.31,2,2,2,有,無,17900000,136698,坡道平面,57.7,3600000,,RPTNMLNKQHKGFBH78CB,聚泰雲藝,A3-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,15.9,住,,,1140725,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.46,2,2,2,有,無,15500000,132397,坡道平面,28.85,1650000,,RPUNMLNKQHKGFBH88CB,聚泰雲藝,A2-06F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區元生三街甲蟲環保公園對面,15.91,住,,,1140727,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.46,2,2,2,有,無,15800000,135264,坡道平面,28.85,1650000,,RPVNMLNKQHKGFBH98CB,聚泰雲藝,B2-09F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區信義街92巷,40.48,住,,,1140720,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.74,2,2,2,有,無,10320000,90102,一樓平面,25.62,2200000,,RPPNMLNKQHKGFDH58CB,中潤晴朗,A棟A1-3F號,
大園區,房地(土地+建物),桃園市大園區中興路一段116巷121號之旁 等,22.7,,一般農業區,甲種建築用地,1140801,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.78,2,2,1,有,無,9700000,109259,,0.0,0,,RPPNMLNKQHKGFEH68CB,川洋青勻,A棟1號,
楊梅區,房地(土地+建物),桃園市楊梅區校前路342巷40號旁,83.54,住,,,1140722,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.37,4,2,4,有,無,22340000,118596,,0.0,0,,RPPNMLNKQHKGFDH68DB,郡鼎御璽,C4號,
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路A17-22F,7.72,商,,,1140809,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,114.19,2,1,2,有,無,14510000,171788,坡道平面,41.95,2100000,,RPPNMLNKQHKGFHH09DB,VILLA WOOD睦粼,A棟17號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富貴二街與富貴一街交叉口附近等,28.28,住,,,1140725,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.75,2,2,1,有,無,6450000,98099,其他,0.0,800000,,RPPNMLOKQHKGFBH48CB,竣鵬翰林苑富貴,A棟2-5F號,
龍潭區,房地(土地+建物),桃園市龍潭區大同路2號及4號之間,25.59,住,,,1140725,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,109.61,0,0,0,無,無,16100000,146884,,0.0,0,,RPPNMLOKQHKGFCH58CB,昕和序,店3棟店3-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,14.38,住,,,1140730,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.75,2,2,2,有,無,16790000,174691,坡道平面,35.8,1950000,,RPPNMLPKQHKGFAH48CB,好風采Ⅱ,A7-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,14.63,住,,,1140731,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.23,2,2,2,有,無,16320000,167419,坡道平面,35.8,1850000,,RPQNMLPKQHKGFAH58CB,好風采Ⅱ,A1-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,19.37,,特定農業區,甲種建築用地,1140807,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.72,2,2,2,有,無,9550000,103300,坡道平面,25.76,1600000,,RPPNMLPKQHKGFBH58CB,新潤潤青,A棟7-7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區和平路87巷3弄236號附近,28.0,,特定農業區,甲種建築用地,1140802,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.32,3,2,2,有,無,9540000,76386,坡道平面,33.72,1550000,,RPPNMLPKQHKGFDH78CB,宥騰青水漾,A3棟3號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,1654.48,,鄉村區,國土保安用地,1140731,土地44建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,306.88,3,2,4,有,無,35550000,115843,一樓平面,0.0,0,,RPQNMLPKQHKGFDH88CB,太平洋陽光四季臻藏,H棟01號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,1510.04,,鄉村區,國土保安用地,1140731,土地44建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,305.57,3,2,4,有,無,31950000,104559,一樓平面,0.0,0,,RPRNMLPKQHKGFDH98CB,太平洋陽光四季臻藏,H棟02號,
大園區,房地(土地+建物),桃園市大園區後館路1巷旁,21.41,,一般農業區,甲種建築用地,1140727,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,66.37,2,2,2,有,無,5880000,88594,,0.0,0,,RPPNMLPKQHKGFEH88CB,日勝好日子,A8棟5F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區中路與科七街交叉口附近,28.67,住,,,1140718,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.46,3,2,2,有,無,13150000,101396,坡道平面,31.55,1600000,,RPQNMLPKQHKGFEH98CB,宗佳領御,B棟1-11號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,7.59,商,,,1140805,土地6建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,2,有,無,14900000,170043,坡道機械,13.72,1300000,,RPPNMLPKQHKGFAH58DB,德友越,A棟7-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,7.68,商,,,1140805,土地6建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.6,2,1,2,有,無,14900000,168150,坡道機械,13.72,1300000,,RPQNMLPKQHKGFAH68DB,德友越,A棟3-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,6.69,商,,,1140805,土地6建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.99,2,1,1,有,無,13520000,173901,坡道機械,13.72,1300000,,RPRNMLPKQHKGFAH78DB,德友越,A棟1-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,18.38,住,,,1140730,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.9,2,1,2,有,無,19090000,164887,坡道平面,31.95,1950000,,RPRNMLRKQHKGFAH88CB,謙里,A棟2-16F號,
大園區,房地(土地+建物)+車位,桃園市大園區學六街與園學路交叉口,20.71,住,,,1140719,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.46,2,2,1,有,無,9750000,93995,坡道平面,24.86,1610000,,RPPNMLRKQHKGFEH09CB,?恬,D03棟04號,
大園區,房地(土地+建物)+車位,桃園市大園區學六街與園學路交叉口,20.71,住,,,1140727,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.46,2,2,1,有,無,9350000,91917,坡道平面,24.86,1390000,,RPQNMLRKQHKGFEH56CB,?恬,D03棟02號,
大園區,房地(土地+建物)+車位,桃園市大園區學六街與園學路交叉口,20.71,住,,,1140726,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.39,2,2,2,有,無,9890000,98232,坡道平面,24.86,1390000,,RPRNMLRKQHKGFEH66CB,?恬,D01棟05號,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路731號旁,29.42,住,,,1140809,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.15,3,2,2,有,無,22250000,150202,坡道平面,27.0,1800000,,RPPNMLRKQHKGFHH86DB,長虹擎山,A棟7-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,13.73,住,,,1140731,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,2,2,有,無,15860000,171538,坡道平面,35.8,1950000,,RPPNMLSKQHKGFAH78CB,好風采Ⅱ,A3-06F號,
桃園區,房地(土地+建物),桃園市桃園區長春路與愛三街口,12.98,住,,,1140810,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.67,2,2,2,有,無,13380000,161848,,0.0,0,,RPQNMLSKQHKGFAH88CB,春虹.在壹起,A棟8-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路及水岸一街交叉口,22.5,住,,,1140804,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.7,3,2,2,有,無,25810000,161511,坡道平面,26.97,1950000,,RPSNMLSKQHKGFAH09CB,京澄為和,A棟5-17F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,1545.54,,鄉村區,國土保安用地,1140731,土地44建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,305.89,3,2,4,有,無,33200000,108536,一樓平面,0.0,0,,RPPNMLSKQHKGFDH09CB,太平洋陽光四季臻藏,H棟03號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民路601巷18弄2號旁,1575.7,,鄉村區,國土保安用地,1140731,土地45建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,306.17,3,2,4,有,無,34620000,113074,一樓平面,0.0,0,,RPRNMLSKQHKGFDH66CB,太平洋陽光四季臻藏,H棟13號,
大園區,房地(土地+建物)+車位,桃園市大園區華興路二段3號旁田心段815地號,35.21,,特定農業區,甲種建築用地,1140806,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.01,3,2,2,有,無,11500000,93952,一樓平面,29.04,1450000,,RPPNMLSKQHKGFEH56CB,大立都悅航城,A1棟5號,
大園區,房地(土地+建物),桃園市大園區華興路二段3號旁,25.36,,特定農業區,甲種建築用地,1140806,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,2,2,有,無,7600000,91478,,0.0,0,,RPQNMLSKQHKGFEH66CB,臻璞,C棟C-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區華興路二段3號旁,30.87,,特定農業區,甲種建築用地,1140809,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.39,3,2,2,有,無,11300000,94442,一樓平面,25.27,1750000,,RPRNMLSKQHKGFEH76CB,臻璞,A棟A-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區中路與科七街交叉口附近,21.84,住,,,1140720,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,10520000,102154,坡道平面,31.55,1650000,,RPSNMLSKQHKGFEH86CB,宗佳領御,B棟6-9號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路三段275號旁,34.26,住,,,1140807,土地2建物1車位1,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,150.72,0,0,0,無,無,27770000,229894,坡道平面,39.06,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKQHKGFGH86DB,?盈千江墨,S5棟1樓號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大新一街331號旁,9.61,商,,,1140802,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.9,2,2,1,有,無,11110000,118862,坡道平面,27.05,1500000,,RPPNMLTKQHKGFEH66CB,築心匯,C棟C2-14F號,
八德區,房地(土地+建物),桃園市八德區中華路及茄苳路交叉口,14.37,住,,,1140723,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.36,2,2,2,有,無,13000000,150533,,0.0,0,,RPPNMLTKQHKGFFH76CB,御邸,A棟A5-06F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,14.37,住,,,1140723,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.24,2,2,2,有,無,15000000,151691,坡道平面,37.88,1900000,,RPQNMLTKQHKGFFH86CB,御邸,B棟B5-10F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.53,住,,,1140723,土地1建物1車位2,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.94,3,2,2,有,無,19870000,148983,坡道平面,75.76,4200000,,RPRNMLTKQHKGFFH96CB,御邸,B棟B7-12F號,
八德區,房地(土地+建物)+車位,桃園市八德區中華路及茄苳路交叉口,17.53,住,,,1140726,土地1建物1車位1,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.06,3,2,2,有,無,17920000,152310,坡道平面,37.88,1900000,,RPSNMLTKQHKGFFH07CB,御邸,B棟B7-15F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1140721,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11550000,110385,坡道平面,28.0,1750000,,RPPNMLTKQHKGFGH86CB,百川文玥,A3棟A3-11號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,20.26,,一般農業區,甲種建築用地,1140721,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,2,2,有,無,10000000,103022,坡道平面,28.0,1750000,,RPQNMLTKQHKGFGH96CB,百川文玥,B8棟B8-2號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1140722,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11780000,111286,坡道平面,28.0,1900000,,RPRNMLTKQHKGFGH07CB,百川文玥,A2棟A2-12號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1140723,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11410000,107682,坡道平面,28.0,1850000,,RPSNMLTKQHKGFGH17CB,百川文玥,B2棟B2-11號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.97,,一般農業區,甲種建築用地,1140730,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.42,3,2,2,有,無,14100000,106625,坡道平面,28.0,1900000,,RPTNMLTKQHKGFGH27CB,百川文玥,B9棟B9-11號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,31.19,,一般農業區,甲種建築用地,1140728,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,15240000,108659,坡道平面,28.0,1850000,,RPUNMLTKQHKGFGH37CB,百川文玥,B5棟B5-5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.12,,一般農業區,甲種建築用地,1140730,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.1,3,2,2,有,無,13830000,107381,坡道平面,28.0,1900000,,RPVNMLTKQHKGFGH47CB,百川文玥,A6棟A6-10號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1140728,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11570000,109484,坡道平面,28.0,1850000,,RPWNMLTKQHKGFGH57CB,百川文玥,B3棟B3-5號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,22.49,,一般農業區,甲種建築用地,1140801,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.78,2,2,2,有,無,11580000,109597,坡道平面,28.0,1850000,,RPXNMLTKQHKGFGH67CB,百川文玥,A3棟A3-12號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路一段125巷28弄旁,28.09,,一般農業區,甲種建築用地,1140723,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.89,3,2,2,有,無,13600000,105961,坡道平面,28.0,1850000,,RPOOMLTKQHKGFGH86CB,百川文玥,A9棟A9-11號,
大園區,房地(土地+建物)+車位,桃園市大園區園學路與文治路附近,24.28,住,,,1140807,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.9,2,2,2,有,無,11380000,104857,坡道平面,45.2,1450000,,RPPNMLTKQHKGFEH76DB,緣學,B棟2-06F號,
大園區,房地(土地+建物)+車位,桃園市大園區園學路與文治路附近,24.28,住,,,1140807,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.9,2,2,2,有,無,11380000,104857,坡道平面,45.2,1450000,,RPQNMLTKQHKGFEH86DB,緣學,A棟2-06F號,
