鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,207.05,,山坡地保育區,丙種建築用地,1140804,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,184.01,4,2,3,有,無,20010000,108744,一樓平面,0.0,0,,RPPNMLPJQHKGFAO09CB,閑谷15區,J棟25號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,316.57,,山坡地保育區,丙種建築用地,1140805,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,223.65,5,2,4,有,無,29090000,130069,一樓平面,0.0,0,,RPQNMLQJQHKGFAO66CB,閑谷15區,J棟38號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,227.55,,山坡地保育區,丙種建築用地,1140805,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.77,4,2,3,有,無,20970000,108221,一樓平面,0.0,0,,RPRNMLQJQHKGFAO76CB,閑谷15區,J棟50號,
新竹市,房地(土地+建物)+車位,新竹市新竹市竹蓮街與東南街142巷口,14.33,住,,,1140729,土地2建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.45,3,2,2,有,無,33380000,216312,坡道平面,26.0,2350000,,RPSNMLQJQHKGFAO86CB,春福承曦,C2-26F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區民富街,13.33,商,,,1140724,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.1,4,1,2,有,無,30150000,197824,坡道平面,22.56,2150000,,RPPNMLRJQHKGFAO66CB,甲子園,B棟13號,
新竹市,房地(土地+建物),新竹市新竹市千甲路,17.73,,特定農業區,甲種建築用地,1140805,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.87,1,1,1,有,無,7500000,150391,,0.0,0,,RPPNMLTJQHKGFAO96DB,聖淘沙,3棟A2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷三街,226.01,,山坡地保育區,丙種建築用地,1140809,土地6建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,193.77,4,2,3,有,無,20370000,105125,一樓平面,0.0,0,,RPPNMLMKQHKGFAO88CB,閑谷15區,J棟17號,
新竹市,房地(土地+建物)+車位,新竹市新竹市內湖路107巷,31.1,,鄉村區,乙種建築用地,1140716,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.6,3,2,2,有,無,13943000,102824,一樓平面,21.31,0,,RPPNMLNKQHKGFAO98CB,玖洋18馥,A棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市內湖路107巷,31.1,,鄉村區,乙種建築用地,1140801,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.6,3,2,2,有,無,13943000,102824,一樓平面,21.31,0,,RPQNMLNKQHKGFAO09CB,玖洋18馥,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市內湖路107巷,29.29,,鄉村區,乙種建築用地,1140802,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.97,3,2,2,有,無,13263000,102838,一樓平面,21.31,0,,RPRNMLNKQHKGFAO56CB,玖洋18馥,C棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市內湖路107巷,29.29,,鄉村區,乙種建築用地,1140722,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.97,3,2,2,有,無,13263000,102838,升降平面,21.31,0,,RPSNMLNKQHKGFAO66CB,玖洋18馥,C棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,18.06,商,,,1140722,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,208.12,4,2,3,有,無,36600000,198449,坡道平面,34.02,2050000,,RPPNMLOKQHKGFAO09CB,益展心築湛,B5棟18F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段,13.02,商,,,1140808,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,159.13,3,2,2,有,無,28540000,208536,坡道平面,34.02,2450000,,RPQNMLOKQHKGFAO56CB,益展心築湛,A1棟20F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市吉羊路路口,93.49,,鄉村區,乙種建築用地,1140725,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,222.71,4,2,5,有,無,36500000,163890,一樓平面,0.0,0,,RPPNMLTKQHKGFAO96CB,凱歌莊園,D棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路142巷8弄,31.61,住,,,1140810,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.0,3,2,2,有,無,22750000,154094,坡道平面,20.56,2650000,,RPQNMLKLQHKGFAO88CB,砳昕,D棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段,11.8,商,,,1140730,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.15,2,1,1,有,無,17540000,153381,其他,21.27,1300000,1申報人名稱及統編：     古京建設股份有限公司      273425842不計價之共有部份二面積2.82平方公尺3車位型態:倉儲棋盤式機械車位親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLQHKGFAO88DB,豐溢‧風藝,A1棟13號,
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷107號旁,72.6,,山坡地保育區,丙種建築用地,1140723,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.05,3,2,2,有,無,18480000,164926,,0.0,0,,RPPNMLLLQHKGFAO88CB,成熟大人,B棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市警光路,24.89,住,,,1140801,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.7,3,2,2,有,無,24200000,166338,坡道平面,24.04,2300000,,RPPNMLMLQHKGFAO98CB,自有美,A棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街,16.15,商,,,1140727,土地3建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.48,4,2,2,有,無,38600000,196979,坡道平面,29.75,3000000,毛胚屋；,RPPNMLNLQHKGFAO09CB,富宇-首馥,D棟4號,
