鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
西區,租賃房屋,臺中市西區公益路３４９號１０樓之４,0.0,,,,1140721,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,38.8,1,0,1,有,有,有,7900,204,,0.0,0,,RPUNMLPJQHKGFAB38CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區日盛街８號７樓之８,0.0,,,,1140801,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780609,38.019999999999996,1,0,1,有,有,有,14100,371,,0.0,0,租金含管15000元/月管理費900元/月,RPVNMLPJQHKGFAB48CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區工學北路８６號８樓之９,0.0,,,,1140801,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,7000,230,,0.0,0,續租案件；,RPXNMLPJQHKGFAB68CC,獨立套房,有,1140805~1150804,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中區,租賃房屋+車位,臺中市中區民族路２３號２樓之２,0.0,,,,1140801,土地0建物1車位2,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0731015,327.46,0,1,1,有,有,無,65000,198,坡道平面,0.0,0,本案有多承租兩個坡道平面車位，建號776地下一樓車位編號為8號、9號,RPOOMLPJQHKGFAB87CC,,有,1140801~1240731,有,,
南區,租賃房屋,臺中市南區學府路１６８巷７號１０樓之３,0.0,,,,1140722,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860428,43.02,1,0,1,有,有,有,6000,139,,0.0,0,社會住宅包租代管案件租金市價打9折。此租約訂定金額不含管理費，費用為承租人另行支付。續租案件；,RPPOMLPJQHKGFAB97CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
西區,租賃房屋,臺中市西區民生路４６７號四樓之１,0.0,,,,1140724,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740529,76.03,3,2,1,有,無,有,16000,210,,0.0,0,續租案件；,RPQOMLPJQHKGFAB08CC,整棟(戶)出租,無,1140727~1150726,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區大智路５５號,256.58,商,,,1140718,土地5建物2車位0,見其他登記事項,1,店面(店鋪),住家用,磚造,,299.17,0,0,0,無,無,無,120000,401,,0.0,0,租金12萬元不含租賃扣繳稅金 及二代健保補充保費 由承租方負擔及繳納  於114年07月18日 吳O勳民間公證人做公證含有多個門牌且未個別計算租金台中市東區大智路55號及 台中市 東區和 平街228巷16號；含增建或未登記建物；租賃期間有約定不同租金114年7月1日至114年12月31日止 裝修期免收租金；,RPSOMLPJQHKGFAB28CC,,無,1150101~1190630,無,,
西區,租賃房屋,臺中市西區三民路一段５０巷８號５樓之２４,0.0,,,,1140729,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,30.810000000000002,1,0,1,有,有,有,7300,237,,0.0,0,續租案件；,RPTOMLPJQHKGFAB38CC,獨立套房,有,1140808~1150807,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋+車位,臺中市東區自由路三段１０號８樓之１６,14.52,商,,,1140725,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000105,165.37,3,2,2,有,有,有,26500,160,坡道平面,30.93,0,地下室停車位的面積是建號:00757-000 面積0.13平方公尺與建號:00766-000 面積30.8平方公尺由這兩個建號合為一張建物權狀 面積合計30.93平方公尺多人共同承租2；,RPVOMLPJQHKGFAB58CC,整棟(戶)出租,有,1140726~1150725,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
中區,租賃房屋,臺中市中區民權路１６４號２３樓之４２,0.0,,,,1140723,土地0建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.55,1,0,1,有,有,有,8500,226,,0.0,0,社會住宅包租代管公會版4期810-1續租案件；,RPWOMLPJQHKGFAB68CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋+車位,臺中市西區忠明南路２７０號９樓之１,0.0,,,,1140722,土地0建物1車位1,九層,20,辦公商業大樓,商業用,鋼筋混凝土造,0791105,194.73,0,0,0,無,有,無,42800,220,坡道平面,23.45,0,租金總額含稅；,RPXOMLPJQHKGFAB78CC,,有,1140815~1170814,有,,
西區,租賃房屋,臺中市西區華美西街一段８５號６樓之２,0.0,,,,1140724,土地0建物1車位0,六層,7,辦公商業大樓,商業用,鋼筋混凝土造,0801114,106.79,0,0,0,無,有,無,20000,187,,0.0,0,租金總額含稅；,RPOPMLPJQHKGFAB97CC,,有,1140808~1150807,有,,
南區,租賃房屋,臺中市南區合作街１７巷７之４號,0.0,,,,1140711,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),宿舍,鐵筋加強磚,,73.62,3,2,1,有,無,無,13000,177,,0.0,0,續租案件；,RPPPMLPJQHKGFAB08CC,整棟(戶)出租,無,1140723~1150722,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋+車位,臺中市西區大隆路２０號６樓之１,0.0,,,,1140730,土地0建物1車位2,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,0791110,375.65999999999997,0,0,0,無,有,無,70000,186,坡道機械,40.98,0,租金總額含稅；,RPQPMLPJQHKGFAB18CC,,有,1140815~1150814,有,,
西區,租賃房屋,臺中市西區三民路一段５０巷８號６樓之５４,0.0,,,,1140801,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.47,1,0,1,有,有,有,10800,304,,0.0,0,多人共同承租2；,RPRPMLPJQHKGFAB28CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號６樓之１０,0.0,,,,1140801,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,45.41,1,0,1,有,有,有,10800,238,,0.0,0,多人共同承租2；,RPSPMLPJQHKGFAB38CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區三民路１段５０巷８號１５樓之２３,0.0,,,,1140719,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,30.810000000000002,1,1,1,有,有,有,8000,260,,0.0,0,續租案件；,RPTPMLPJQHKGFAB48CC,獨立套房,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
北區,租賃房屋,臺中市北區中山路３７１號５樓之１６,0.0,,,,1140730,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840113,38.769999999999996,1,0,1,有,有,有,11200,289,,0.0,0,多人共同承租2；,RPPNMLPJQHKGFBB97CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區四平路５７６號二十樓之７,0.0,,,,1140720,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110728,157.07,3,2,2,有,有,有,31500,201,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLPJQHKGFBB08CC,整棟(戶)出租,有,1140915~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區漢口南二街９號５樓之１,0.0,,,,1140727,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800822,41.5,1,1,1,有,有,有,8160,197,,0.0,0,租金已扣除管理費840元,RPRNMLPJQHKGFBB18CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機,
北區,租賃房屋,臺中市北區文昌東一街２９６之４號,0.0,,,,1140722,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830203,100.5,3,2,2,有,有,有,19000,189,,0.0,0,,RPSNMLPJQHKGFBB28CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路５６８號十五樓之１,0.0,,,,1140721,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.71000000000001,2,2,1,有,有,有,20000,184,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTNMLPJQHKGFBB38CC,整棟(戶)出租,有,1140726~1150725,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區九龍街７８巷１號６樓之３,0.0,,,,1140725,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810529,34.89,1,0,1,有,有,有,9000,258,,0.0,0,社會住宅包租代管公會版4期138-2續租案件；,RPUNMLPJQHKGFBB48CC,獨立套房,有,1140923~1150922,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路５６８號七樓之１７,0.0,,,,1140721,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,117.12,2,1,1,有,有,有,19900,170,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVNMLPJQHKGFBB58CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段２８８號十八樓之２１,0.0,,,,1140725,土地0建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.6,2,1,2,有,有,有,23000,231,,0.0,0,多人共同承租2；,RPWNMLPJQHKGFBB68CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
北區,租賃房屋,臺中市北區博館東街１０巷８號四樓,0.0,,,,1140729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700615,91.58,3,2,2,有,無,有,16000,175,,0.0,0,續租案件；,RPXNMLPJQHKGFBB78CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區陝西東三街２７之４號,0.0,,,,1140724,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760108,114.99,4,2,2,有,無,無,17000,148,,0.0,0,,RPOOMLPJQHKGFBB97CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區梅川東路三段１４７號３樓,0.0,,,,1140709,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住宅．機械房,鋼筋混凝土造,0860215,13.82,5,2,3,有,無,有,9200,666,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLPJQHKGFBB08CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
北區,租賃房屋,臺中市北區進化北路３１７號６樓之１６,0.0,,,,1140710,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,97.15,1,1,1,有,有,有,19500,201,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPROMLPJQHKGFBB28CC,獨立套房,有,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北平四街５號七樓之１１,0.0,,,,1140718,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.59,1,1,1,有,有,有,17000,276,,0.0,0,續租案件；,RPSOMLPJQHKGFBB38CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區崇德路二段１９９號七樓之３,0.0,,,,1140805,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830906,199.03,3,2,2,有,有,有,15000,75,,0.0,0,社會住宅管理費3000元、水電瓦斯另由承租人負擔未租賃車位，建物登記含有車位面積；,RPTOMLPJQHKGFBB48CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋+車位,臺中市北區育樂街８２號六樓之１２,0.0,,,,1140729,土地0建物1車位1,六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101020,101.03,1,1,1,有,有,有,22000,218,坡道平面,33.75,0,租金總額含管理費；其他車位費用；,RPUOMLPJQHKGFBB58CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋+車位,臺中市北區臺灣大道二段３６０號１９樓之１,0.0,,,,1140731,土地0建物1車位2,十九層,28,辦公商業大樓,辦公室,鋼骨鋼筋混凝土造,0890603,458.45,5,1,1,有,有,無,120000,262,坡道平面,24.35,0,租金總額含稅；,RPWOMLPJQHKGFBB78CC,,有,1140901~1160831,有,,
北區,租賃房屋,臺中市北區中清路一段８９號１８樓之１,0.0,,,,1140724,土地0建物0車位0,十八層,18,辦公商業大樓,商業用,鋼筋混凝土造,0790416,10.0,28,0,28,有,有,有,7800,780,,0.0,0,租金總額含管理費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPXOMLPJQHKGFBB88CC,分租套房,有,1140810~1140909,有,冷氣、電視機、冰箱、網路,一般轉租
北區,租賃房屋,臺中市北區五常街３８０號９樓之３,0.0,,,,1140709,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,54.92,1,1,1,有,有,有,10600,193,,0.0,0,社會住宅包租代管公會版。未租賃車位，建物登記含有車位面積；,RPOPMLPJQHKGFBB08CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區惠來路三段１２２號１０樓之１,16.7,住,,,1140731,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,128.98000000000002,3,2,2,有,有,有,16575,129,,0.0,0,,RPPNMLPJQHKGFCB08CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器,
西屯區,租賃房屋,臺中市西屯區臺灣大道四段１２７０號二十樓之５,0.0,,,,1140725,土地0建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,78.28,1,1,1,有,有,有,18500,236,,0.0,0,,RPQNMLPJQHKGFCB18CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
西屯區,租賃房屋+車位,臺中市西屯區西屯路三段１５９之１１巷９弄６號五樓之１,0.0,,,,1140718,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821129,128.91,3,2,2,有,有,無,20000,155,坡道機械,0.0,0,,RPRNMLPJQHKGFCB28CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器,
西屯區,租賃房屋,臺中市西屯區大有一街３之２號,0.0,,,,1140731,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720321,116.47999999999999,3,2,2,有,無,有,25000,215,,0.0,0,多人共同承租2；,RPTNMLPJQHKGFCB48CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文華路１６２巷３號五樓之１３,0.0,,,,1140722,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970131,64.62,1,0,1,有,有,有,16700,258,,0.0,0,,RPUNMLPJQHKGFCB58CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文心路三段２０號八樓之１,0.0,,,,1140719,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940824,132.63,4,2,2,有,有,有,25000,188,,0.0,0,,RPWNMLPJQHKGFCB78CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區至善路３８巷５８號七樓之９,0.0,,,,1140718,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980121,102.18,1,2,1,有,有,有,23000,240,坡道機械,18.91,3000,社會住宅包租代管公會版41期765,RPXNMLPJQHKGFCB88CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福強街１２５號三樓之５,0.0,,,,1140725,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,115.97,2,1,1,有,有,無,9000,78,,0.0,0,社會住宅包租代管公會版4期100-2續租案件；,RPOOMLPJQHKGFCB08CC,整棟(戶)出租,有,1140820~1150819,有,熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區向上路三段６７號十樓之６,0.0,,,,1140726,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840112,29.740000000000002,1,0,1,有,有,有,6000,202,,0.0,0,社會住宅包租代管公會版4期136-2續租案件；,RPPOMLPJQHKGFCB18CC,獨立套房,有,1140907~1150906,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安五街１２８號四樓之１２,0.0,,,,1140724,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,105.25999999999999,2,2,2,有,有,有,20000,190,,0.0,0,多人共同承租4；,RPQOMLPJQHKGFCB28CC,整棟(戶)出租,有,1140801~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區漢成四街６之５號,0.0,,,,1140717,土地0建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810420,169.5,4,2,2,有,有,無,9100,54,升降平面,0.0,5000,社會住宅包租代管案件租金市價打9折。此租約訂定金額不含管理費，費用為承租人另行支付。因車位面積謄本無法算出，故未填車位面積。續租案件；,RPROMLPJQHKGFCB38CC,整棟(戶)出租,無,1140801~1150731,有,熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區文華路１６２巷３號四樓之１３,0.0,,,,1140730,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970131,64.62,1,0,1,有,有,有,15000,232,,0.0,0,社會住宅包租代管公會版4期1009多人共同承租2；,RPSOMLPJQHKGFCB48CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福聯街２２巷１２號十二樓之２５,0.0,,,,1140804,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830930,23.15,1,0,1,有,有,有,7000,302,,0.0,0,社會住宅包租代管公會版4期1010,RPTOMLPJQHKGFCB58CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區市政北二路２８２號１８樓之１０,0.0,,,,1140724,土地0建物1車位1,十八層,35,辦公商業大樓,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,1070131,322.03,0,0,0,無,有,無,125856,420,坡道平面,31.84,4000,租金總額含稅；,RPWOMLPJQHKGFCB88CC,,有,1141001~1190930,有,,
西屯區,租賃房屋,臺中市西屯區至善路１２６號十二樓之１３,0.0,,,,1140720,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820920,107.31,1,0,1,有,有,有,8500,79,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPXOMLPJQHKGFCB98CC,獨立套房,無,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區市政路３８６號２２樓之１，２２樓之３，２２樓之５，２２樓之６，２２樓之７，２２樓之８,0.0,,,,1140724,土地0建物6車位25,二十二層,38,辦公商業大樓,辦公室,鋼骨造,0990604,2222.7799999999997,0,0,0,無,有,無,823629,371,坡道機械,0.0,0,租金總額含稅；,RPOPMLPJQHKGFCB18CC,,有,1140801~1170615,有,,
西屯區,租賃房屋+車位,臺中市西屯區市政路５００號１１樓之３,0.0,,,,1140728,土地0建物1車位1,十一層,29,辦公商業大樓,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,1011219,220.28,0,0,0,無,有,無,62000,281,坡道平面,18.24,0,租金總額含稅；,RPPPMLPJQHKGFCB28CC,,有,1140810~1150809,有,,
西屯區,租賃房屋+車位,臺中市西屯區朝富路２１３號１５樓之３,0.0,,,,1140730,土地0建物1車位1,十五層,34,辦公商業大樓,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,1040924,314.19,2,1,0,有,有,有,140000,446,坡道平面,17.27,0,租金總額含稅；,RPQPMLPJQHKGFCB38CC,,有,1140810~1150809,有,,
西屯區,租賃房屋+車位,臺中市西屯區市政路３８６號８樓之６,0.0,,,,1140731,土地0建物1車位3,八層,38,辦公商業大樓,辦公室,鋼骨造,0990604,316.56,0,0,0,無,有,無,96684,305,坡道機械,0.0,0,租金總額含稅；,RPRPMLPJQHKGFCB48CC,,有,1140801~1160831,有,,
西屯區,土地,鑫大鵬段98地號,150.17,住,,,1140710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,24000,160,,0.0,0,租金總額含稅；其他承租人於每月租金扣除租賃所得稅扣繳及二代健保補充保費後，將餘額交付出租人。；,RPSPMLPJQHKGFCB58CC,,,1140801~1170731,,,
西屯區,租賃房屋,臺中市西屯區青海路二段２４２號３樓之１１,0.0,,,,1140719,土地0建物1車位0,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830318,84.83999999999999,2,1,1,有,有,無,18000,212,,0.0,0,續租案件；,RPTPMLPJQHKGFCB68CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區櫻城二街７號六樓之２,0.0,,,,1140725,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,110.53,2,2,2,有,有,有,16000,145,,0.0,0,續租案件；,RPUPMLPJQHKGFCB78CC,整棟(戶)出租,有,1140828~1150827,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區寧夏東五街２８號,0.0,,,,1140724,土地0建物0車位0,一層,4,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,0840307,17.0,9,0,9,有,無,有,8800,518,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVPMLPJQHKGFCB88CC,分租套房,無,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
南屯區,租賃房屋,臺中市南屯區大英街１００巷１６號,0.0,,,,1140729,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0691105,117.84,4,3,2,有,無,無,42000,356,,0.0,0,租金總額含稅；,RPWPMLPJQHKGFCB98CC,,無,1140801~1160731,無,,
后里區,租賃房屋,臺中市后里區甲后路一段６０號三樓之１,0.0,,,,1140804,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130104,70.96000000000001,1,0,1,有,無,有,13000,183,,0.0,0,續租案件；,RPPNMLPJQHKGFDB18CC,獨立套房,無,1140805~1150804,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
后里區,租賃房屋,臺中市后里區甲后路一段６０號五樓之６,0.0,,,,1140804,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130104,43.93,1,0,1,有,無,有,8500,193,,0.0,0,續租案件；,RPQNMLPJQHKGFDB28CC,獨立套房,無,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區南陽路國民新村３６號,0.0,,,,1140721,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0530305,115.56,3,2,1,有,無,有,8000,69,,0.0,0,,RPRNMLPJQHKGFDB38CC,整棟(戶)出租,無,1140728~1150727,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區博愛街６０巷７號６樓之９,0.0,,,,1140721,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861203,47.88,1,1,1,有,無,有,7000,146,,0.0,0,續租案件；,RPTNMLPJQHKGFDB58CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅代管
大甲區,租賃房屋,臺中市大甲區光明路１０巷５號六樓之８,0.0,,,,1140720,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131107,81.57,2,1,1,有,有,有,15000,184,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLPJQHKGFEB28CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區民和路一段６０２號二樓之５,0.0,,,,1140721,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1130815,83.31,2,2,1,有,無,有,12000,144,,0.0,0,未租賃車位，建物登記含有車位面積；,RPRNMLPJQHKGFFB58CC,整棟(戶)出租,無,1140728~1150727,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
