編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLTLPHKGFDA09DA,5,63.68,本共有部分之項目有梯廳、緊急昇降機行動不便者專用昇降機１５人、無障礙樓梯Ｂ、戶外安全梯、排煙室兼梯廳、一般昇降機１５人、戶外安全Ａ梯、弱電管道、消防管道、電氣管道、管委會使用空間、Ａ樓梯、無障礙樓梯、Ｂ樓梯、水錶室、屋頂蓄水池、屋頂消防水箱、停車場排氣管道、停車場進氣管道、發電機室排氣、發電機室進氣、發電機室、污物處理室、台電配電場、防空避難室兼停車空間、排煙進氣管道、排煙排氣管道、電信室、自來水箱、停車空間、消防泵浦室、消防蓄水池、雨水儲集滯洪池、雨水回收機房等３４項。,鋼筋混凝土造,109年10月26日,十二層,,持分移轉
RPPOMLOJQHKGFAA67DA,19,118.50,住家用,鋼筋混凝土造,95年5月10日,十一層,十一層 陽臺 雨遮,全筆移轉
RPPOMLOJQHKGFAA67DA,19,34.21,共有部分,鋼筋混凝土造,95年5月10日,十一層,,持分移轉
RPPOMLOJQHKGFAA67DA,19,45.92,共有部分,鋼筋混凝土造,95年5月10日,十一層,,持分移轉
RPPOMLOJQHKGFAA67DA,19,9.05,共有部分,鋼筋混凝土造,95年5月10日,十一層,,持分移轉
RPOPMLPKPHKGFDA08DA,51,77.87,住家用,鋼筋混凝土造,63年7月20日,四層,三層 陽臺,全筆移轉
RPTNMLQLOHKGFBA28DA,40,80.37,住家用,鋼筋混凝土造,74年11月13日,五層,五層 陽臺,全筆移轉
RPTNMLQLOHKGFBA28DA,40,4.20,共有部分,鋼筋混凝土造,74年11月13日,五層,,持分移轉
RPRNMLSKOHKGFAA08DA,51,83.59,集合住宅,鋼筋混凝土造,63年7月10日,四層,四層 陽臺,全筆移轉
RPOOMLTLPHKGFBA28DA,29,39.53,住家用,鋼筋混凝土造,85年8月7日,六層,四層 陽臺 電梯樓梯間,全筆移轉
RPOOMLTLPHKGFBA28DA,29,11.59,共有部分,鋼筋混凝土造,85年8月7日,六層,,持分移轉
RPQNMLKMNHKGFCA47DA,29,9.83,共有部分,鋼筋混凝土造,85年6月13日,七層,,持分移轉
RPQNMLKMNHKGFCA47DA,29,6.56,共有部分,鋼筋混凝土造,85年6月13日,七層,,持分移轉
RPQNMLKMNHKGFCA47DA,29,29.21,商業用,鋼筋混凝土造,85年6月13日,七層,二層 陽臺 花台,全筆移轉
RPRNMLKKPHKGFCA57DA,27,152.00,住家用,鋼筋混凝土造,87年9月11日,十二層,六層 陽臺 花台,全筆移轉
RPRNMLKKPHKGFCA57DA,27,36.82,停車空間,鋼筋混凝土造,87年9月10日,十二層,地下三層 地下四層,持分移轉
RPRNMLKKPHKGFCA57DA,27,12.40,共有部分,鋼筋混凝土造,87年9月11日,十二層,,持分移轉
RPRNMLKKPHKGFCA57DA,27,.02,共有部分,鋼筋混凝土造,87年9月11日,十二層,,持分移轉
RPRNMLKKPHKGFCA57DA,27,18.98,共有部分,鋼筋混凝土造,87年9月11日,十二層,,持分移轉
RPRNMLKKPHKGFCA57DA,27,2.52,共有部分,鋼筋混凝土造,87年9月11日,十二層,,持分移轉
RPRNMLKKPHKGFCA57DA,27,.06,共有部分,鋼筋混凝土造,87年9月11日,十二層,,持分移轉
RPRNMLKKPHKGFCA57DA,27,15.49,共有部分,鋼筋混凝土造,87年9月11日,十二層,,持分移轉
RPRNMLKKPHKGFCA57DA,27,4.68,共有部分,鋼筋混凝土造,87年9月11日,十二層,,持分移轉
RPPOMLRKPHKGFEA38DA,50,102.92,住家用,鋼筋混凝土造,64年8月1日,四層,三層,全筆移轉
RPPNMLTLNHKGFDA28DA,36,77.20,住家用,鋼筋混凝土造,77年12月23日,十二層,九層 陽臺,全筆移轉
RPPNMLTLNHKGFDA28DA,36,9.27,共有部分,鋼筋混凝土造,77年12月23日,十二層,,持分移轉
RPPNMLTLNHKGFDA28DA,36,5.37,共有部分,鋼筋混凝土造,77年12月23日,十二層,,持分移轉
RPPNMLOKPHKGFBA67DA,36,15.30,共有部分,鋼筋混凝土造,78年4月29日,九層,,持分移轉
RPPNMLOKPHKGFBA67DA,36,88.77,住家用,鋼筋混凝土造,78年4月29日,九層,九層 陽臺,全筆移轉
RPPNMLOKPHKGFBA67DA,36,2.70,共有部分,鋼筋混凝土造,78年4月29日,九層,,持分移轉
RPQOMLNLPHKGFEA18DA,41,156.91,住家用,鋼筋混凝土造,73年6月11日,七層,二層 陽臺,全筆移轉
RPQOMLNLPHKGFEA18DA,41,16.64,共有部分,鋼筋混凝土造,73年6月11日,七層,,持分移轉
RPXNMLKLOHKGFEA38DA,9,167.25,住家用,鋼筋混凝土造,105年4月15日,九層,七層 陽臺 雨遮,全筆移轉
RPXNMLKLOHKGFEA38DA,9,42.53,本共有部分之項目有電信室、排風管道、排風機房、安全梯（戊梯）、進風管道、進風機房、自行車停車空間、機房、管委會使用空間、宅配室、陽台、信箱間、門梯廳、發電機房、汙物處理室臨停空間、電錶室、污物處理室、台電配電場所、汽車坡道、機電設備空間（雨水回收機房）、機電設備空間（消防機房）等２１項,鋼筋混凝土造,105年4月15日,九層,,持分移轉
RPXNMLKLOHKGFEA38DA,9,40.76,本共有部分之項目有梯廳、行動不便者昇降機、機電設備空間（水箱機房）、昇降機、戶外安全梯（甲梯）、戶外安全梯（乙梯）、消防水箱、水箱、機電設備空間（水表室）、電梯機房等１０項,鋼筋混凝土造,105年4月15日,九層,,持分移轉
RPXNMLKLOHKGFEA38DA,9,82.88,本共有部分之項目有防空避難室兼停車空間、汽車坡道、停車空間等共３項,鋼筋混凝土造,105年4月15日,九層,,持分移轉
RPRNMLLKQHKGFEA08EA,26,62.60,住家用,鋼筋混凝土造,88年1月12日,十二層,三層 陽臺,全筆移轉
RPRNMLLKQHKGFEA08EA,26,24.12,共有部分,鋼筋混凝土造,88年1月12日,十二層,,持分移轉
RPRNMLLKQHKGFEA08EA,26,18.96,共有部分,鋼筋混凝土造,88年1月12日,十二層,,持分移轉
RPPOMLLJPHKGFBA37DA,56,81.97,,加強磚造,58年3月17日,四層,二層,全筆移轉
RPWNMLPJQHKGFCA58DA,44,98.55,住家用,鋼筋混凝土造,69年12月8日,五層,五層 陽臺,全筆移轉
RPXNMLKKPHKGFCA18DA,40,82.92,住家用,鋼筋混凝土造,74年9月11日,五層,五層 陽臺,全筆移轉
RPQPMLOKPHKGFCA08DA,36,174.52,住家用,鋼筋混凝土造,77年12月23日,四層,一層 二層 三層 四層 陽臺 平台 露台 雨遮,全筆移轉
RPXNMLKKPHKGFCA18DA,40,8.22,共有部分,鋼筋混凝土造,74年9月11日,五層,,持分移轉
RPQPMLOKPHKGFCA08DA,36,67.18,見使用執照,鋼筋混凝土造,77年12月23日,四層,地下層,持分移轉
RPQPMLOKPHKGFCA08DA,36,2.54,共有部分,鋼筋混凝土造,77年12月23日,五層,,持分移轉
RPROMLTLPHKGFBA58DA,12,80.70,住家用,鋼筋混凝土造,102年1月4日,十五層,五層 陽臺,全筆移轉
RPROMLTLPHKGFBA58DA,12,36.83,本共有部分之項目有騎樓、大廳、緊急升降機間兼特別安全梯排煙室、行動不便升降機、緊急升降機、特別安全梯、管委會辦公室、機電設備空間（電信室）、梯廳、排煙室、防空避難室兼機車停車空間、電錶室、台電配電室、汽車停車空間、機電設備空間、發電機室、消防泵浦室、自來水箱、垃圾處理室、機房、消防水箱、水錶室、水箱、電梯機房、安全梯等２５項。,鋼筋混凝土造,102年1月4日,十五層,,持分移轉
RPRNMLMLPHKGFEA08DA,60,59.36,住家用,加強磚造,54年10月30日,二層,一層 二層,全筆移轉
RPWOMLRLOHKGFFA56DA,41,172.05,住家用,鋼筋混凝土造,73年6月8日,七層,一層 平台 防空避難室,全筆移轉
RPWOMLRLOHKGFFA56DA,41,9.01,共有部分,鋼筋混凝土造,73年6月8日,七層,,持分移轉
RPVNMLNLOHKGFFA58DA,49,85.81,住家用,鋼筋混凝土造,65年3月19日,四層,四層 陽臺,全筆移轉
RPSNMLQKPHKGFFA58DA,47,19.27,停車場、防空避難室,鋼筋混凝土造,67年6月5日,十二層,地下層,持分移轉
RPSNMLQKPHKGFFA58DA,47,.03,共有部分,鋼筋混凝土造,67年6月5日,十二層,,持分移轉
RPQNMLMKQHKGFBA77EA,48,79.06,,鋼筋混凝土造,66年10月18日,十層,三層 陽臺,全筆移轉
RPQNMLMKQHKGFBA77EA,48,20.58,共有部分,鋼筋混凝土造,66年10月18日,十層,,持分移轉
SPQPMLTLPHKGFEA98DA,52,55.04,住家用,加強磚造,62年1月19日,二層,二層,全筆移轉
RPRNMLMKQHKGFBA87EA,48,33.29,,鋼筋混凝土造,66年10月18日,十層,三層 陽臺,全筆移轉
RPTNMLMKQHKGFBA08EA,56,73.36,住家用,加強磚造,58年1月21日,四層,四層,全筆移轉
RPRNMLMKQHKGFBA87EA,48,10.86,共有部分,鋼筋混凝土造,66年10月18日,十層,,持分移轉
RPOOMLLLPHKGFAA37DA,,86.43,,磚造,,三層,一層 二層 三層,全筆移轉
RPPNMLQJQHKGFDA18EA,51,30.81,住家用,鋼筋混凝土造,63年4月4日,四層,二層,持分移轉
RPPNMLRJQHKGFAA97EA,53,129.64,住宅,加強磚造,61年3月8日,四層,四層,全筆移轉
RPPOMLTLNHKGFBA18DA,52,86.46,住家用,鋼筋混凝土造,61年12月1日,四層,二層,全筆移轉
RPQPMLTLPHKGFEA88DA,53,55.04,住家用,加強磚造,61年7月11日,二層,一層,全筆移轉
RPSNMLMKQHKGFBA97EA,48,39.73,,鋼筋混凝土造,66年10月18日,十層,三層 陽臺,全筆移轉
RPSNMLMKQHKGFBA97EA,48,8.75,共有部分,鋼筋混凝土造,66年10月18日,十層,,持分移轉
RPQNMLTKOHKGFCA28DA,7,76.18,住家用,鋼筋混凝土造,107年1月5日,十層,六層 陽臺 雨遮,全筆移轉
RPQNMLTKOHKGFCA28DA,7,40.49,本共有部分之項目有梯廳、安全梯Ａ、安全梯Ｂ、１２人（１０５）供行動不便者使用、１２人（１０５）、雨遮、水錶區、樓電梯間、水箱、消防水箱、防空避難室、設備機房、電信室、發電機室、防空避難室兼停車空間、機車升降機、消防泵浦室、受電箱區、台電配電場所、等候空間等２０項。,鋼筋混凝土造,107年1月5日,十層,,持分移轉
RPQNMLTKOHKGFCA28DA,7,4.80,本共有部分之項目有機電設備空間等１項。,鋼筋混凝土造,107年1月5日,十層,,持分移轉
RPQNMLTKOHKGFCA28DA,7,6.62,本共有部分之項目有機械停車維修空間、昇降設備等２項。,鋼筋混凝土造,107年1月5日,十層,,持分移轉
RPVPMLTLPHKGFEA76DA,20,29.58,自由職業事務所（不含文化藝術工作室）,鋼筋混凝土造,94年9月23日,十五層,八層 陽臺 雨遮,全筆移轉
RPVPMLTLPHKGFEA76DA,20,15.28,共有部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPVPMLTLPHKGFEA76DA,20,2.08,共有部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPVPMLTLPHKGFEA76DA,20,23.31,共有部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPVPMLTLPHKGFEA76DA,20,6.66,共有部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPUOMLOLPHKGFDA58DA,44,90.55,住家用,鋼筋混凝土造,70年3月26日,五層,三層 陽臺,全筆移轉
RPSNMLSKPHKGFBA38DA,42,44.69,商業用,鋼筋混凝土造,72年10月13日,九層,二層,全筆移轉
RPSNMLSKPHKGFBA38DA,42,9.45,共有部分,鋼筋混凝土造,72年10月13日,九層,,持分移轉
RPVOMLQJQHKGFFA98DA,42,43.07,商業用,鋼筋混凝土造,72年7月14日,二十層,三層,全筆移轉
RPVOMLQJQHKGFFA98DA,42,16.42,共有部分,鋼筋混凝土造,72年7月14日,二十層,,持分移轉
RPVOMLQJQHKGFFA98DA,42,4.08,共有部分,鋼筋混凝土造,72年7月14日,二十層,,持分移轉
RPXNMLNKQHKGFFA88DA,41,9.09,共有部分,鋼筋混凝土造,73年11月7日,十二層,,持分移轉
RPXNMLNKQHKGFFA88DA,41,46.46,住家用,鋼筋混凝土造,73年11月7日,十二層,十一層 陽臺,全筆移轉
RPVNMLLKQHKGFBA08DA,6,39.55,住家用,鋼筋混凝土造,108年2月22日,十三層,三層 陽臺 雨遮,全筆移轉
RPVNMLLKQHKGFBA08DA,6,19.37,本共有部分之項目有供行動不便者使用昇降機、發電機進風管道、發電機排風管道、Ｂ梯（無障礙樓梯）、客貨梯、騎樓、騎樓（自設）、Ｃ梯（安全梯）、梯廳、雨遮、陽台、管委會空間、水箱、電梯機房、電信室、台電配電場所、資源回收集中處、防空避難室兼停車空間、緊急發電機房、Ａ梯（安全梯）、蓄水池、車道、轉盤、發電機進風風管（防火風管）、發電機排風風管（防火風管）、循環式機械停車設備、無障礙停車位、消防泵浦室及Ａ梯（直通梯）等２９項,鋼筋混凝土造,108年2月22日,十三層,,持分移轉
RPUNMLRKPHKGFCA58DA,49,78.80,住家用,鋼筋混凝土造,65年9月7日,九層,三層 陽臺,全筆移轉
RPUNMLRKPHKGFCA58DA,49,26.65,共有部分,鋼筋混凝土造,65年9月7日,九層,,持分移轉
RPQOMLKMPHKGFCA77DA,26,102.05,住家用,鋼筋混凝土造,88年6月2日,十二層,一層 平台 花台,全筆移轉
RPQOMLKMPHKGFCA77DA,26,39.41,共有部分,鋼筋混凝土造,88年6月2日,十二層,,持分移轉
RPRNMLTJOHKGFCA38EA,42,72.11,住家用,鋼筋混凝土造,72年10月15日,七層,二層 陽臺,持分移轉
RPRNMLTJOHKGFCA38EA,42,3.85,共有部分,鋼筋混凝土造,72年10月15日,七層,,持分移轉
RPUNMLTLPHKGFCA88DA,47,76.66,住家用,鋼筋混凝土造,67年8月26日,五層,三層 陽臺,全筆移轉
RPRNMLLJPHKGFDA67DA,51,88.46,住家用,鋼筋混凝土造,63年7月1日,四層,一層 平台,全筆移轉
RPTNMLRJQHKGFCA48DA,14,51.20,策略性產業（Ｇ２資訊服務業）,鋼筋混凝土造,99年11月24日,十層,四層 陽臺 雨遮,全筆移轉
RPTNMLRJQHKGFCA48DA,14,12.69,本共有部分之項目有梯廳、Ａ梯間、男廁、女廁、Ｂ梯間、機械房、雨遮、樓梯間及電梯間等９項。,鋼筋混凝土造,99年11月24日,十層,,持分移轉
RPTNMLRJQHKGFCA48DA,14,48.47,本共有部分之項目有機車停車空間、台電配電場所、發電機室排風管道、發電機室進風管道、排風管道、防空避難室兼停車空間、梯間、垃圾儲存室、電信機房、停車空間、梯間、消防機房、Ａ梯間、Ｂ梯間、男廁、女廁、陽台、梯廳、入口雨遮、機房Ｂ、水箱Ｂ、汽車坡道、機房Ａ、水箱Ａ、梯間、緊急發電機室、發電機室進風管道及發電機室排風管道等２８項。,鋼筋混凝土造,99年11月24日,十層,,持分移轉
RPUOMLOKPHKGFCA38DA,17,144.26,住家用,鋼筋混凝土造,97年9月3日,十四層,八層 陽臺 雨遮,全筆移轉
RPUOMLOKPHKGFCA38DA,17,15.15,停車空間,鋼筋混凝土造,97年9月3日,十四層,地下一層,持分移轉
RPUOMLOKPHKGFCA38DA,17,22.93,共有部分,鋼筋混凝土造,97年9月3日,十四層,,持分移轉
RPUOMLOKPHKGFCA38DA,17,38.88,共有部分,鋼筋混凝土造,97年9月3日,十四層,,持分移轉
RPUOMLOKPHKGFCA38DA,17,18.87,共有部分,鋼筋混凝土造,97年9月3日,十四層,,持分移轉
RPVOMLOKQHKGFCA68EA,29,31.72,住家用,鋼筋混凝土造,85年5月30日,十六層,十二層 十三層 陽臺,全筆移轉
RPVOMLOKQHKGFCA68EA,29,5.07,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPVOMLOKQHKGFCA68EA,29,.48,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPVOMLOKQHKGFCA68EA,29,.87,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPVOMLOKQHKGFCA68EA,29,4.61,共有部分,鋼筋混凝土造,85年5月30日,十六層,,持分移轉
RPVNMLOJPHKGFFA58DA,1,64.80,多戶住宅（集合住宅）,鋼筋混凝土造,112年11月29日,十五層,八層 陽臺,全筆移轉
RPVNMLOJPHKGFFA58DA,1,26.42,本共有部分之項目有客貨梯兼機車升降機、行動不便升降機、緊急升降機、特別安全梯、Ａ梯、Ｂ梯、梯廳、排煙室、進風、排煙、騎樓、屋頂機房、電梯機房、消防水箱、一般安全梯、水箱、電梯間、垃圾貯存室、台電配電場所、受電箱、發電機排風、發電機進風、機車坡道、防空避難室兼停車空間、地下室排風、客貨梯兼機車升降機基坑、機電設備空間發電機室使用、電信機房、機車停車空間、機電設備空間、機電設備空間消防泵浦室使用等３０項。,鋼筋混凝土造,112年11月29日,十五層,,持分移轉
RPTNMLMKQHKGFFA38DA,48,95.54,住家用,鋼筋混凝土造,66年8月4日,四層,一層 平台,全筆移轉
RPVNMLOJPHKGFFA58DA,1,34.17,本共有部分之項目有汽車坡道、法定停車空間、箱型循環三層機械停車等３項。,鋼筋混凝土造,112年11月29日,十五層,,持分移轉
RPPNMLOKQHKGFEA18EA,41,164.41,商業用,鋼筋混凝土造,73年5月1日,七層,一層 平台,全筆移轉
RPPNMLOKQHKGFEA18EA,41,7.21,共有部分,鋼筋混凝土造,73年5月1日,七層,,持分移轉
RPTNMLOKQHKGFBA28EA,43,10.38,共有部分,鋼筋混凝土造,71年10月27日,十二層,,持分移轉
RPTNMLOKQHKGFBA28EA,43,36.50,住家用,鋼筋混凝土造,71年10月27日,十二層,九層 陽臺,全筆移轉
RPPOMLLMPHKGFEA97DA,53,76.56,住家用,加強磚造,61年11月7日,二層,一層 二層,全筆移轉
RPUNMLRJQHKGFEA78DA,53,76.56,住家用,加強磚造,61年11月7日,二層,一層 二層,全筆移轉
RPROMLQKPHKGFFA58DA,41,107.05,住家用,鋼筋混凝土造,73年1月11日,五層,三層 陽臺,全筆移轉
RPXNMLSLPHKGFAA88DA,47,92.07,住家用,鋼筋混凝土造,67年10月14日,四層,二層 陽臺,全筆移轉
RPRNMLPKQHKGFEA48EA,23,139.01,住家用,鋼筋混凝土造,91年11月4日,十層,三層 陽臺 雨遮,全筆移轉
RPRNMLPKQHKGFEA48EA,23,29.86,停車空間,鋼筋混凝土造,91年11月4日,十層,地下一層,持分移轉
RPRNMLPKQHKGFEA48EA,23,84.12,共有部分,鋼筋混凝土造,91年11月4日,十層,,持分移轉
RPRNMLPKQHKGFEA48EA,23,18.91,共有部分,鋼筋混凝土造,91年11月4日,十層,,持分移轉
RPRNMLPKQHKGFEA48EA,23,2.19,共有部分,鋼筋混凝土造,91年11月4日,十層,,持分移轉
RPQOMLQJQHKGFFA48DA,46,3.55,共有部分,鋼筋混凝土造,68年1月16日,十五層,,持分移轉
RPQOMLQJQHKGFFA48DA,46,5.54,共有部分,鋼筋混凝土造,68年1月16日,十五層,,持分移轉
RPSNMLTLPHKGFDA88EA,51,43.96,住家用,鋼筋混凝土造,62年12月13日,四層,二層 陽臺,持分移轉
RPQOMLQJQHKGFFA48DA,46,2.12,共有部分,鋼筋混凝土造,68年1月16日,十五層,,持分移轉
RPQOMLQJQHKGFFA48DA,46,48.08,商業用,鋼筋混凝土造,68年1月16日,十五層,二層 陽臺,全筆移轉
RPQOMLQJQHKGFFA48DA,46,5.80,共有部分,鋼筋混凝土造,68年1月16日,十五層,,持分移轉
RPRNMLSKQHKGFAA28DA,25,92.76,住家用,鋼筋混凝土造,89年10月7日,六層,三層 陽臺,全筆移轉
RPRNMLSKQHKGFAA28DA,25,33.19,共有部分,鋼筋混凝土造,89年10月7日,六層,,持分移轉
RPRNMLSKQHKGFAA28DA,25,26.92,共有部分,鋼筋混凝土造,89年10月7日,六層,,持分移轉
RPROMLSLNHKGFFA68DA,15,56.39,住家用,鋼筋混凝土造,99年5月13日,十三層,四層 陽臺 雨遮,全筆移轉
RPROMLSLNHKGFFA68DA,15,24.96,本共有部分之項目有樓電梯間、梯廳、門廳、機車停車空間、管理委員會使用空間、車道、排煙室、台電配電室、機房（供電信使用）、資源回收室、蓄水池、消防幫浦室、機車位、機車道、發電機室、樓梯間、消防水箱、電梯機房及水箱等１９項。,鋼筋混凝土造,99年5月13日,十三層,,持分移轉
RPUNMLTLPHKGFBA78DA,,120.00,,磚造,,四層,三層,全筆移轉
RPWPMLTJPHKGFCA09DA,24,81.16,住家用,鋼筋混凝土造,90年10月23日,十四層,八層 陽臺 雨遮,全筆移轉
RPWPMLTJPHKGFCA09DA,24,16.30,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPWPMLTJPHKGFCA09DA,24,7.98,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPWPMLTJPHKGFCA09DA,24,43.98,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPWPMLTJPHKGFCA09DA,24,15.97,共有部分,鋼筋混凝土造,90年10月23日,十四層,,持分移轉
RPPNMLMLPHKGFCA67DA,53,98.63,住家用,鋼筋混凝土造,61年7月3日,四層,四層 陽臺,全筆移轉
RPPNMLPLPHKGFCA97DA,15,56.92,一般事務所,鋼筋混凝土造,98年11月6日,十四層,五層 陽臺 雨遮,全筆移轉
RPPNMLPLPHKGFCA97DA,15,14.43,本共有部分之項目有第一層梯廳、樓梯間、通道、騎樓、車道、第二層電梯、樓梯間、第三層電梯、樓梯間、第四層管委會使用空間、陽台、雨遮、地下一層梯廳兼排煙室、台電配電室、管理員室、車道、地下二層一般安全梯、防空避難室兼停車空間、地下三層一般安全梯、車道、地下四層車道、停車空間、大樓專用電信機房、垃圾暫存區、地下五層車道、停車空間、一般安全梯、消防幫浦室、蓄水池、法定停車、獎勵停車、裝卸車位、屋頂突出物一層排煙室兼樓梯間、屋頂突出物二層電梯機房、消防水箱、屋頂突出物三層電梯機房及屋頂水箱等３７項。,鋼筋混凝土造,98年11月6日,十四層,,持分移轉
RPPNMLPLPHKGFCA97DA,15,14.67,本共有部分之項目有第四～十四層梯廳等１１項。,鋼筋混凝土造,98年11月6日,十四層,,持分移轉
RPPNMLSKQHKGFDA38DA,36,181.62,工業用,鋼筋混凝土造,78年8月24日,七層,二層 陽臺,全筆移轉
RPWNMLLMPHKGFCA38DA,41,93.30,住家用,鋼筋混凝土造,73年1月10日,五層,三層 陽臺,全筆移轉
RPPNMLSKQHKGFDA38DA,36,38.94,共有部分,鋼筋混凝土造,78年8月24日,,,持分移轉
RPWNMLLMPHKGFCA38DA,41,6.93,共有部分,鋼筋混凝土造,73年1月10日,五層,,持分移轉
RPWNMLOKQHKGFEA78DA,15,.03,日常用品零售業之飲食成品、糧食、蔬果,鋼筋混凝土造,99年1月28日,十四層,一層,持分移轉
RPWNMLOKQHKGFEA78DA,15,177.34,策略性產業（資訊服務業）,鋼筋混凝土造,99年1月28日,十四層,七層 陽臺 雨遮,全筆移轉
RPWNMLOKQHKGFEA78DA,15,26.49,本共有部分之項目有地下三層至地上１２層梯廳、行動不便升降機、屋頂突出物一層梯間、消防水箱、屋頂突出物二層機房及水箱等６項,鋼筋混凝土造,99年1月28日,十四層,,持分移轉
RPWNMLOKQHKGFEA78DA,15,47.60,本共有部分之項目有一層停車出入口、入口大廳、管委會使用空間、陽台、雨遮、地下一層汽車坡道、管理員室、機房、機車坡道、梯廳、機車停車空間、受電箱、電表箱、台電配電室Ａ與Ｂ、停車空間、防火區劃Ａ與Ｂ、獎勵停車位、裝卸位、排風管道、進風管道、地下二層梯廳、電氣室、停車空間、防火區劃Ａ與Ｂ、排風機房、發電機房、排風管道、進風管道、水箱、機房、汽車坡道、獎勵停車位、地下三層梯廳、排風機房、排風管道、防空避難室兼停車空間、橫移平台、防火區劃Ａ與Ｂ、停車空間、消防機房、汽車坡道、進風管道、法定停車位及獎勵停車位等４４項,鋼筋混凝土造,99年1月28日,十四層,,持分移轉
RPWNMLOKQHKGFEA78DA,15,48.02,本共有部分之項目有一層停車出入口、入口大廳、管委會使用空間、陽台、雨遮、地下一層汽車坡道、管理員室、機房、機車坡道、梯廳、機車停車空間、受電箱、電表箱、台電配電室Ａ與Ｂ、停車空間、防火區劃Ａ與Ｂ、獎勵停車位、裝卸位、排風管道、進風管道、地下二層梯廳、電氣室、停車空間、防火區劃Ａ與Ｂ、排風機房、發電機房、排風管道、進風管道、水箱、機房、汽車坡道、獎勵停車位、地下三層梯廳、排風機房、排風管道、防空避難室兼停車空間、橫移平台、防火區劃Ａ與Ｂ、停車空間、消防機房、汽車坡道、進風管道、法定停車位及獎勵停車位等４４項,鋼筋混凝土造,99年1月28日,十四層,,持分移轉
RPPNMLPKQHKGFDA18EA,49,40.49,住家用,鋼筋混凝土造,65年2月25日,四層,二層 陽臺,持分移轉
RPWNMLRJQHKGFBA68DA,43,60.47,工業用,鋼筋混凝土造,71年7月16日,五層,五層 陽臺,全筆移轉
RPVNMLKLQHKGFCA18DA,22,29.61,住家用,鋼筋混凝土造,92年2月13日,十四層,十三層 陽臺,全筆移轉
RPVNMLKLQHKGFCA18DA,22,14.46,共有部分,鋼筋混凝土造,92年2月13日,十四層,,持分移轉
RPRNMLMLPHKGFAA67DA,56,94.03,住家用,加強磚造,58年7月15日,四層,二層 露台,全筆移轉
RPUNMLRJPHKGFDA58DA,16,1.11,健身服務業,鋼筋混凝土造,98年7月2日,十九層,一層 陽臺 雨遮,持分移轉
RPUNMLRJPHKGFDA58DA,16,32.85,住家用,鋼筋混凝土造,98年7月2日,十九層,十七層 陽臺 雨遮,全筆移轉
RPUNMLRJPHKGFDA58DA,16,.00,共有部分,鋼筋混凝土造,98年7月2日,十九層,,持分移轉
RPUNMLRJPHKGFDA58DA,16,12.93,共有部分,鋼筋混凝土造,98年7月2日,十九層,,持分移轉
RPPOMLLKPHKGFEA77DA,47,16.47,共有部分,鋼筋混凝土造,67年4月4日,八層,,持分移轉
RPUNMLRJPHKGFDA58DA,16,2.72,共有部分,鋼筋混凝土造,98年7月2日,十九層,,持分移轉
RPPOMLLKPHKGFEA77DA,47,98.88,住家用,鋼筋混凝土造,67年4月4日,八層,七層,全筆移轉
RPRNMLRJQHKGFCA28DA,44,112.96,住家用,鋼筋混凝土造,69年12月22日,五層,三層 陽臺,全筆移轉
RPQNMLPJQHKGFBA87DA,45,31.73,住家用,鋼筋混凝土造,69年7月29日,十二層,八層,全筆移轉
RPQNMLPJQHKGFBA87DA,45,10.48,本共有部分之項目有騎樓、管理員室、通道、防空避難室兼地下停車場及變電室等５項。,鋼筋混凝土造,69年7月29日,十二層,,持分移轉
RPXNMLRJQHKGFEA09DA,14,.37,一般事務所,鋼骨鋼筋混凝土造,100年10月14日,十九層,一層 雨遮,持分移轉
RPXNMLRJQHKGFEA09DA,14,.72,停車空間,鋼骨鋼筋混凝土造,100年10月14日,十九層,地下三層,持分移轉
RPXNMLRJQHKGFEA09DA,14,301.60,住家用,鋼骨鋼筋混凝土造,100年10月14日,十九層,四層 陽臺 雨遮,全筆移轉
RPXNMLRJQHKGFEA09DA,14,135.18,本共有部分之項目有梯廳、排煙室、宅配室、門廊、出入口緩衝空間、昇降機、管理委員會使用空間、停獎管理員室、管理員室、陽台、防災中心、給水排水管道、行動不便電梯、特別安全梯、進氣管道、排氣管道、電氣管道、電氣弱電管道、甲梯、乙梯、緊急昇降機、消防機房、消防水池、雨遮、機房、消防水箱、電梯機房、屋頂水箱、停車空間進氣管道、電表室、排煙室兼梯廳、台電配電場所、垃圾集中室、防空避難室兼停車空間、緊急發電機室、公共電氣室、機房（住宅電信使用）、蓄水池、消防幫浦室及停車空間等共４０項,鋼骨鋼筋混凝土造,100年10月14日,十九層,,持分移轉
