鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三民區,租賃房屋,高雄市三民區立志街３號,0.0,,,,1140630,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830620,9.39,17,1,17,有,無,有,4000,426,,0.0,0,,RPPPMLLLPHKGFDE38CC,分租套房,無,1140704~1150703,無,冷氣、熱水器、冰箱、網路,一般轉租
楠梓區,租賃房屋,高雄市楠梓區德賢路２４８巷５弄２９號十二樓,0.0,,,,1140718,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840119,110.49000000000001,3,2,2,有,有,有,15000,136,,0.0,0,管理費1900元，水電費 瓦斯費 由承租人負擔「此為高雄市社會住宅包租代管計畫之物件，評定市價租金為元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。」不含車位租金續租案件；,RPPNMLLLPHKGFEE28CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區土庫二路２８號１９樓,0.0,,,,1140624,土地0建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040216,155.1,3,2,2,有,有,有,30000,193,坡道平面,16.03,0,租金繳納方式為季繳。多人共同承租2；租金總額含管理費；,RPQNMLLLPHKGFEE38CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區博愛三路５０２號,11.33,住,,,1140717,土地1建物1車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860421,116.36,0,0,0,無,有,無,30000,258,,0.0,0,多人共同承租2；租金總額含稅；,RPRNMLLLPHKGFEE48CC,,有,1140801~1160731,有,,
左營區,租賃房屋,高雄市左營區高鐵路１６８號２樓,0.0,,,,1140629,土地0建物1車位0,二層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110302,95.81,2,2,1,有,有,有,27000,282,,0.0,0,多人共同承租2；租金總額含管理費；,RPSNMLLLPHKGFEE58CC,整棟(戶)出租,有,1140710~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區博愛四路３１５號三樓,0.0,,,,1140702,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951023,106.71,2,2,2,有,有,有,19900,186,,0.0,0,續租案件；,RPTNMLLLPHKGFEE68CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區裕昌街２０３號７樓,0.0,,,,1140629,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011225,153.57999999999998,3,2,2,有,有,有,21500,140,坡道平面,28.7,0,多人共同承租2；,RPUNMLLLPHKGFEE78CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區曾子路２７４巷１８號１４樓,0.0,,,,1140704,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040410,133.5,3,2,2,有,有,有,31000,232,,0.0,0,租金總額含管理費；,RPVNMLLLPHKGFEE88CC,整棟(戶)出租,有,1140716~1150715,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區藍昌路２７７號１３樓,0.0,,,,1140701,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070130,98.03999999999999,3,1,1,有,有,有,17800,182,,0.0,0,多人共同承租3；未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLLLPHKGFEE98CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區右昌一巷２１６弄１７號,0.0,,,,1140701,土地0建物1車位0,全,2,透天厝,店舖及住宅,加強磚造,0630725,67.98,3,1,2,有,無,有,12000,177,,0.0,0,續租案件；,RPXNMLLLPHKGFEE09CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區德民路４５０之３號八樓,0.0,,,,1140709,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000913,123.22,3,2,2,有,有,有,16500,134,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPOOMLLLPHKGFEE28CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區安泰街３２巷３２號,0.0,,,,1140701,土地0建物1車位1,全,2,透天厝,住宅,加強磚造,0730127,87.94,3,2,4,有,有,無,34133,388,其他,0.0,0,自有車庫位內含於一樓層次面積內，建物謄本無明載車位獨立面積，故車位標的清冊車位面積得免填載。其他含稅；,RPPOMLLLPHKGFEE38CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器,
楠梓區,租賃房屋,高雄市楠梓區藍昌路２７７號六樓,0.0,,,,1140701,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070130,92.07,3,1,1,有,有,有,17000,185,,0.0,0,多人共同承租2；續租案件；,RPQOMLLLPHKGFEE48CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區大學三十五街３８號１４樓,0.0,,,,1140720,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121006,143.19,2,2,2,有,有,有,23000,161,坡道平面,19.92,0,租金總額含管理費；,RPROMLLLPHKGFEE58CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
左營區,租賃房屋,高雄市左營區博愛二路３２２號二十六樓之３,0.0,,,,1140714,土地0建物1車位0,三十六層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造，鋼骨鋼筋混凝土構造，鋼筋混凝土造,1100317,67.72999999999999,2,1,1,有,有,有,28000,413,,0.0,0,租金總額含管理費；,RPSOMLLLPHKGFEE68CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區後昌路１１８號１１樓之６,0.0,,,,1140704,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130703,90.47999999999999,1,1,1,有,有,有,20000,221,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTOMLLLPHKGFEE78CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區土庫二路１８６號九樓之３,0.0,,,,1140718,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030626,188.41000000000003,5,2,2,有,有,有,25000,133,,0.0,0,多人共同承租5；未租賃車位，建物登記含有車位面積；,RPUOMLLLPHKGFEE88CC,整棟(戶)出租,有,1140731~1150730,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區文學路６９２號十樓之５,0.0,,,,1140707,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,169.86,4,2,2,有,有,有,20000,118,,0.0,0,未租賃車位，建物登記含有車位面積；,RPVOMLLLPHKGFEE98CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區德富街２８６巷７號３樓,0.0,,,,1140710,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1080104,157.45999999999998,3,2,2,有,有,有,23000,146,坡道平面,25.78,0,多人共同承租2；租金總額含管理費；,RPWOMLLLPHKGFEE09CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區大學二十九路５７２號十二樓,0.0,,,,1140707,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130501,73.92,2,1,2,有,有,有,15000,203,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPXOMLLLPHKGFEE56CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區瑞屏路８２巷８弄５號,0.0,,,,1140630,土地0建物0車位0,全,4,透天厝,店舖，集合住宅，停車空間,鋼筋混凝土造,0941216,11.87,12,0,12,有,無,有,5000,421,,0.0,0,其他公電；,RPOPMLLLPHKGFEE38CC,分租套房,無,1140701~1150630,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
楠梓區,租賃房屋,高雄市楠梓區瑞仁路７號二樓之３,0.0,,,,1140715,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0701218,61.37,3,1,1,有,無,有,13000,212,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPPMLLLPHKGFEE48CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋+車位,高雄市左營區崇實路２８８號２８樓,0.0,,,,1140713,土地0建物1車位2,二十八層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130108,253.64999999999998,4,2,2,有,有,有,66000,260,坡道平面,38.72,0,多人共同承租2；租金總額含管理費；,RPQPMLLLPHKGFEE58CC,整棟(戶)出租,有,1140801~1160731,有,冷氣、熱水器、洗衣機、電視機、冰箱,
楠梓區,租賃房屋+車位,高雄市楠梓區大學十九街１１２號３樓,0.0,,,,1140714,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130910,90.91,2,1,1,有,有,有,18000,198,坡道平面,8.34,0,租金總額含管理費；,RPRPMLLLPHKGFEE68CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋+車位,高雄市楠梓區大學三十六街７２號１０樓,0.0,,,,1140715,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130510,106.69999999999999,2,1,1,有,有,有,19000,178,坡道平面,30.65,0,租金總額含管理費；,RPSPMLLLPHKGFEE78CC,整棟(戶)出租,有,1140716~1150715,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋+車位,高雄市楠梓區金和街１８１號５樓,0.0,,,,1140715,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110901,156.5,3,2,2,有,有,無,25500,163,坡道平面,22.5,0,多人共同承租2；租金總額含管理費；,RPTPMLLLPHKGFEE88CC,整棟(戶)出租,有,1140716~1150715,有,冷氣、熱水器、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區興楠路２９號,73.0,其他,,,1140714,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0790731,90.57,0,0,0,無,無,無,25500,282,,0.0,0,附屬設備冷氣1臺其他電費由承租方負擔.水費屋主會補貼1000元給承租方；,RPUPMLLLPHKGFEE98CC,,無,1140801~1160731,無,冷氣,
左營區,租賃房屋,高雄市左營區富國路２９２號十九樓之９,0.0,,,,1140709,土地0建物1車位0,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841019,35.48,1,0,1,有,有,有,20000,564,,0.0,0,,RPVPMLLLPHKGFEE09CC,獨立套房,有,1140710~1150709,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
燕巢區,租賃房屋,高雄市燕巢區鳳旗路５０號６樓之５,0.0,,,,1140718,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120518,70.14,2,2,2,有,有,無,18000,257,,0.0,0,租金總額含管理費；,RPPNMLLLPHKGFFE38CC,整棟(戶)出租,無,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號六樓之１２,0.0,,,,1140711,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,6300,213,,0.0,0,,RPQNMLLLPHKGFFE48CC,獨立套房,無,1140711~1150710,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
橋頭區,租賃房屋,高雄市橋頭區芋寮路信義巷６號４樓之１,0.0,,,,1140624,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130809,87.96,3,2,2,有,有,有,20000,227,,0.0,0,,RPRNMLLLPHKGFFE58CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、洗衣機、冰箱,
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１２９號三樓,0.0,,,,1140708,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,98.77000000000001,3,1,2,有,有,有,17000,172,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLLLPHKGFFE68CC,整棟(戶)出租,有,1140710~1150709,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
橋頭區,租賃房屋,高雄市橋頭區樹德路３４號９樓之２,0.0,,,,1140717,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830310,92.53,3,1,2,有,有,無,14500,157,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPTNMLLLPHKGFFE78CC,整棟(戶)出租,有,1140731~1150730,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
橋頭區,租賃房屋,高雄市橋頭區公園南街１３號９樓之１０,0.0,,,,1140703,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860115,35.239999999999995,1,0,1,有,有,無,7120,202,,0.0,0,管理費480元，共7600元續租案件；,RPUNMLLLPHKGFFE88CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區鳳崗路１之３號,0.0,,,,1140701,土地0建物1車位0,全,3,透天厝,住宅、托兒所、補習班,鋼筋混凝土造,0810609,387.93,2,3,4,有,無,無,48000,124,,0.0,0,租金總額含稅；租賃期間有約定不同租金第一年至第二年114年8月1日起至116年7月31日止，月租金肆萬捌仟元整第三年至第五年116年8月1日起至119年7月31日止，月租金肆萬玖仟元整第六年至第七年119年8月1日起至121年7月31日止，月租金伍萬貳仟元整第八年至第十年121年8月1日起至124年7月31日止，月租金伍萬參仟元整；外牆作為廣告使用；,RPPNMLLLPHKGFGE48CC,,無,1140801~1240731,無,,
鳳山區,租賃房屋+車位,高雄市鳳山區瑞興路２５號９樓,0.0,,,,1140628,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111229,104.5,2,1,1,有,有,有,24000,230,坡道平面,18.97,0,多人共同承租2；租金總額含管理費；,RPQNMLLLPHKGFGE58CC,整棟(戶)出租,有,1140708~1150707,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鳳山區,租賃房屋,高雄市鳳山區中崙二路５７７巷１８號,0.0,,,,1140711,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,120.80000000000001,3,1,2,有,有,有,14500,120,,0.0,0,續租案件；,RPRNMLLLPHKGFGE68CC,整棟(戶)出租,有,1140718~1150717,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區新強路１７６號一樓,0.0,,,,1140711,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700501,39.06,0,0,0,無,無,無,15000,384,,0.0,0,,RPSNMLLLPHKGFGE78CC,,無,1140801~1170731,無,,
鳳山區,租賃房屋,高雄市鳳山區五甲一路６１０巷７號十五樓,0.0,,,,1140716,土地0建物1車位0,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851203,140.83,4,2,2,有,有,有,14600,104,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPTNMLLLPHKGFGE88CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區瑞興路４１號十四樓,0.0,,,,1140718,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1111229,85.89,2,1,1,有,有,有,16600,193,,0.0,0,管理費1400元，水電費由承租人負擔「此為高雄市社會住宅包租代管計畫之物件，評定市價租金為18445元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額16600元。」不含車位租金多人共同承租2；未租賃車位，建物登記含有車位面積；,RPUNMLLLPHKGFGE98CC,整棟(戶)出租,有,1140718~1150717,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區瑞竹路１９０巷３３之２號,0.0,,,,1140716,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730116,99.88,3,2,2,有,無,無,16800,168,,0.0,0,窗簾4組，冷氣3台附遙控器3個，排油煙機1台，流理台1件，瓦斯瀘1台，電熱水器1台。交付鑰匙2套每套鑰匙3把，樓上大門鑰匙3把多人共同承租2；,RPVNMLLLPHKGFGE09CC,整棟(戶)出租,無,1140726~1150725,無,冷氣、熱水器、瓦斯或天然氣,
鳳山區,租賃房屋,高雄市鳳山區光復路１２７巷６弄８號五樓,0.0,,,,1140715,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750116,135.84,3,2,2,有,有,有,10050,74,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費950元由出租人負擔續租案件；,RPWNMLLLPHKGFGE56CC,整棟(戶)出租,有,1140725~1150724,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區鳳松路５１之２號,0.0,,,,1140705,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630819,64.74,0,0,0,無,無,有,18000,278,,0.0,0,總租賃面積為64.74平方公尺包含以下層次一層50.7平方公尺騎樓14.04平方公尺,RPXNMLLLPHKGFGE66CC,分層出租,無,1140801~1160228,無,熱水器、電視機、冰箱,
鳳山區,租賃房屋,高雄市鳳山區建國路三段２６７巷３之４號,0.0,,,,1140710,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691231,86.0,3,2,2,有,無,有,12000,140,,0.0,0,多人共同承租3；,RPOOMLLLPHKGFGE48CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
旗山區,租賃房屋,高雄市旗山區中山路２０巷９號,0.0,,,,1140717,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0690301,129.15,3,4,3,有,無,有,12000,93,,0.0,0,水電費 由承租人負擔「此為高雄市社會住宅包租代管計畫之物件，評定市價租金為15001元，因選擇包租方案須打八折且簽約租金無條件捨去至百分位，實際租賃契約金額12000元。」不含車位租金,RPPNMLLLPHKGFHE58CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁武區,租賃房屋+車位,高雄市仁武區京吉二路１４７號１１樓,0.0,,,,1140626,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131016,145.93,3,1,2,有,有,無,26000,178,坡道平面,16.36,0,多人共同承租2；租金總額含管理費；,RPPNMLLLPHKGFIE68CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器,
仁武區,租賃房屋,高雄市仁武區永新五街７０號一樓,0.0,,,,1140628,土地0建物1車位0,一層,13,其他,店舖,鋼筋混凝土,1110425,102.31,0,0,0,無,有,無,20000,195,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPQNMLLLPHKGFIE78CC,整棟(戶)出租,有,1140710~1160709,有,,
鳥松區,租賃房屋,高雄市鳥松區松埔北巷１１之１１１號,0.0,,,,1140630,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,54.010000000000005,1,0,1,有,有,有,5000,93,,0.0,0,續租案件；,RPRNMLLLPHKGFIE88CC,獨立套房,有,1140731~1150730,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳥松區,租賃房屋,高雄市鳥松區松埔北巷１１之２０２號,0.0,,,,1140701,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,49.25,1,0,1,有,有,有,8000,162,,0.0,0,續租案件；,RPSNMLLLPHKGFIE98CC,獨立套房,有,1140731~1150730,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁武區,土地,澄德段100-1地號,432.83,商,,,1140630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,51726,120,,0.0,0,,RPTNMLLLPHKGFIE09CC,,,1140801~1170731,,,
大社區,租賃房屋,高雄市大社區中山路４６１號,0.0,,,,1140630,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700710,15.84,6,0,6,有,無,有,6000,379,,0.0,0,,RPUNMLLLPHKGFIE56CC,分租套房,無,1140701~1150630,無,冷氣、冰箱、網路,一般代管
鳥松區,租賃房屋+車位,高雄市鳥松區澄明街２０８號３樓之５,0.0,,,,1140630,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060602,208.71,3,2,2,有,有,有,23000,109,坡道平面,19.77,2500,,RPVNMLLLPHKGFIE66CC,整棟(戶)出租,有,1140706~1150705,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,一般代管
大社區,租賃房屋,高雄市大社區中山路４６１號,0.0,,,,1140701,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700710,19.87,6,0,6,有,無,有,6000,302,,0.0,0,,RPWNMLLLPHKGFIE76CC,分租套房,無,1140701~1150630,無,冷氣、電視機、冰箱、網路,一般代管
湖內區,租賃房屋,高雄市湖內區長春一街９１號,0.0,,,,1140630,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950830,17.18,8,0,8,有,無,有,5800,338,,0.0,0,,RPPNMLLLPHKGFJE78CC,分租套房,無,1140701~1150630,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
路竹區,租賃房屋,高雄市路竹區中華路２３之１號,0.0,,,,1140630,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0740417,17.07,51,0,51,有,無,有,5500,322,,0.0,0,,RPQNMLLLPHKGFJE88CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之３,0.0,,,,1140715,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,43.55,3,0,3,有,有,有,5500,126,,0.0,0,,RPRNMLLLPHKGFJE98CC,分租套房,有,1140801~1150131,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號３樓之２,0.0,,,,1140715,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,6000,156,,0.0,0,,RPSNMLLLPHKGFJE09CC,分租套房,有,1140801~1150131,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１８號３樓之３,0.0,,,,1140721,土地0建物0車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,43.55,3,0,3,有,有,有,8000,184,,0.0,0,,RPTNMLLLPHKGFJE56CC,分租套房,有,1140725~1150724,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號５樓之１,0.0,,,,1140721,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.3,3,0,3,有,有,有,5500,144,,0.0,0,,RPUNMLLLPHKGFJE66CC,分租套房,有,1140727~1150126,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
大寮區,租賃房屋+車位,高雄市大寮區大智街１８５號６樓之５,22.95,住,,,1140718,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120309,106.49,3,2,2,有,有,有,25000,235,坡道平面,0.0,0,租金總額含管理費；,RPPNMLLLPHKGFLE98CC,整棟(戶)出租,有,1140718~1150720,有,電視機、冰箱、瓦斯或天然氣,
大寮區,租賃房屋,高雄市大寮區保生街６８號３樓之３,0.0,,,,1140715,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130205,106.37,2,1,2,有,有,有,18000,169,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLLLPHKGFLE09CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大寮區,租賃房屋,高雄市大寮區內厝路３０１號四樓,0.0,,,,1140702,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830205,138.68,4,2,2,有,有,有,12800,92,,0.0,0,,RPRNMLLLPHKGFLE56CC,整棟(戶)出租,有,1140714~1150713,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大寮區,租賃房屋,高雄市大寮區四維路８１號２樓,0.0,,,,1140701,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721017,65.4,3,1,1,有,無,有,11500,176,,0.0,0,,RPSNMLLLPHKGFLE66CC,整棟(戶)出租,無,1140708~1160707,無,熱水器,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區大同一路２８２號２０樓,0.0,,,,1140713,土地0建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,62.730000000000004,2,2,1,有,有,有,24000,383,,0.0,0,,RPPNMLMLPHKGFAE97CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱,
