編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLPJQHKGFEA18CB,坡道平面,2900000,30.58,地下四樓
RPPNMLQJQHKGFEA18CB,坡道平面,3400000,27.09,地下二樓
RPRNMLOJQHKGFDA08CB,塔式車位,2400000,15.61,
RPQNMLRJQHKGFEA38CB,坡道平面,0,21.02,地下五樓含以下
RPQNMLRJQHKGFEA38CB,坡道平面,0,21.02,地下五樓含以下
RPQNMLRJQHKGFEA38CB,坡道平面,0,21.02,地下五樓含以下
RPPNMLRJQHKGFBA97CB,坡道平面,4700000,23.47,地下三樓
RPSNMLRJQHKGFEA58CB,坡道平面,3100000,27.30,地下四樓
RPPNMLRJQHKGFBA97CB,坡道平面,4800000,27.26,地下三樓
RPRNMLRJQHKGFEA48CB,坡道平面,3450000,27.30,地下三樓
RPRNMLPJQHKGFEA28CB,坡道平面,2900000,30.58,地下四樓
RPVNMLRJQHKGFEA88CB,坡道平面,3800000,27.30,地下二樓
RPTNMLRJQHKGFEA68CB,坡道平面,3300000,27.30,地下三樓
RPUNMLRJQHKGFEA78CB,坡道平面,3800000,27.30,地下二樓
RPQNMLSJQHKGFBA18CB,升降平面,2500000,29.74,地下二樓
RPRNMLSJQHKGFBA28CB,升降平面,2500000,29.74,地下二樓
RPPNMLSJQHKGFEA38CB,坡道機械,1600000,13.53,地下四樓
RPPNMLSJQHKGFCA18CB,坡道平面,3000000,30.01,地下四樓
RPPNMLSJQHKGFCA18CB,坡道平面,3200000,30.01,地下四樓
RPQNMLSJQHKGFEA48CB,坡道機械,1800000,13.53,地下四樓
RPRNMLSJQHKGFDA58DB,坡道平面,2200000,41.04,地下四樓
RPRNMLSJQHKGFDA58DB,坡道平面,2700000,41.04,地下四樓
RPRNMLSJQHKGFDA58DB,坡道平面,2700000,41.04,地下四樓
RPRNMLSJQHKGFDA58DB,坡道平面,2700000,41.04,地下四樓
RPQNMLTJQHKGFBA28CB,升降平面,2400000,27.13,地下二樓
RPPNMLKKQHKGFEA67CB,坡道平面,2800000,29.00,地下三樓
RPQNMLOJQHKGFFA18CB,坡道平面,4200000,33.94,地下二樓
RPUNMLTJQHKGFBA68CB,升降平面,2300000,27.13,地下三樓
RPVNMLTJQHKGFBA78CB,升降平面,2500000,29.74,地下三樓
RPPNMLLKQHKGFEA77CB,坡道機械,1600000,13.53,地下四樓
RPQNMLLKQHKGFEA87CB,坡道平面,3750000,27.09,地下四樓
RPTNMLLKQHKGFEA18CB,坡道平面,2250000,31.24,地下四樓
RPPNMLLKQHKGFAA47DB,坡道平面,3100000,34.52,地下四樓
RPRNMLMKQHKGFCA87CB,升降機械,2100000,25.62,地下三樓
RPPNMLMKQHKGFEA87CB,坡道機械,2100000,13.53,地下四樓
RPRNMLNLPHKGFCA97CB,坡道平面,3100000,36.92,地下五樓含以下
RPPNMLNLPHKGFCA77CB,坡道平面,3500000,36.92,地下二樓
RPQNMLNLPHKGFCA87CB,坡道平面,3100000,36.92,地下四樓
RPPNMLKMPHKGFCA57CB,坡道平面,2900000,36.92,地下五樓含以下
RPSNMLMKQHKGFEA18CB,坡道平面,3050000,39.77,地下二樓
RPRNMLQJQHKGFEA38CB,坡道平面,3400000,39.58,地下一樓
RPRNMLLKQHKGFAA57CB,坡道平面,3100000,24.79,地下四樓
RPPNMLLKQHKGFAA37CB,坡道平面,3300000,24.79,地下三樓
RPPNMLLKQHKGFAA37CB,坡道平面,3100000,22.83,地下三樓
RPQNMLLKQHKGFAA47CB,坡道平面,2900000,24.79,地下四樓
RPQNMLNKQHKGFEA08CB,坡道機械,2100000,13.53,地下四樓
RPPNMLRJQHKGFDA18CB,坡道平面,4300000,33.07,地下三樓
RPRNMLNKQHKGFEA18CB,坡道機械,1800000,13.53,地下四樓
RPSNMLNKQHKGFEA28CB,坡道平面,3600000,27.30,地下三樓
RPUNMLNKQHKGFEA48CB,坡道平面,3750000,27.30,地下二樓
RPUNMLNKQHKGFEA48CB,坡道平面,3750000,27.30,地下二樓
RPTNMLNKQHKGFEA38CB,坡道平面,3300000,27.30,地下三樓
RPUNMLQJQHKGFEA68CB,坡道平面,3000000,24.41,地下三樓
RPSNMLQJQHKGFEA48CB,坡道平面,2600000,27.39,地下三樓
RPTNMLQJQHKGFEA58CB,坡道平面,2500000,27.39,地下四樓
RPPNMLRJQHKGFEA28CB,坡道平面,3300000,27.30,地下四樓
RPPNMLRJQHKGFEA28CB,坡道平面,3100000,27.30,地下四樓
RPTNMLOKQHKGFBA18CB,坡道平面,4600000,34.95,地下二樓
RPSNMLOKQHKGFBA08CB,坡道平面,4200000,34.95,地下三樓
RPSNMLNKQHKGFDA18CB,坡道平面,3500000,26.73,地下二樓
RPTNMLNKQHKGFDA28CB,坡道平面,3150000,26.73,地下五樓含以下
RPUNMLNKQHKGFDA38CB,坡道平面,3500000,26.73,地下二樓
RPSNMLLKQHKGFBA77CB,坡道平面,2900000,37.70,地下一樓
RPTNMLPKQHKGFBA28CB,坡道平面,3000000,33.79,地下四樓
RPVNMLPKQHKGFBA48CB,坡道平面,3000000,31.04,地下四樓
RPWNMLPKQHKGFBA58CB,坡道平面,3300000,31.04,地下三樓
RPPNMLPKQHKGFDA08CB,坡道平面,3000000,35.43,地下五樓含以下
RPSNMLOKQHKGFEA38CB,坡道平面,2850000,33.43,地下三樓
RPPNMLPKQHKGFEA18CB,坡道平面,3000000,36.25,地下四樓
RPPNMLPKQHKGFBA87CB,坡道平面,3000000,31.04,地下三樓
RPXNMLNKQHKGFEA78CB,坡道平面,3400000,27.30,地下四樓
RPWNMLNKQHKGFEA68CB,坡道平面,3600000,27.30,地下四樓
RPVNMLNKQHKGFEA58CB,坡道平面,3200000,35.94,地下四樓
RPVNMLPKQHKGFEA78CB,坡道平面,3400000,38.79,地下三樓
RPRNMLOKQHKGFEA28CB,坡道機械,1600000,13.53,地下四樓
RPOOMLPKQHKGFEA18CB,坡道平面,3000000,26.01,地下四樓
RPWNMLSKQHKGFEA56CB,坡道平面,3200000,35.67,地下三樓
RPWNMLSKQHKGFEA56CB,坡道平面,3400000,38.79,地下三樓
RPPNMLSKQHKGFEA48CB,坡道平面,3200000,27.09,地下三樓
RPQNMLKLQHKGFEA87CB,坡道平面,2500000,40.32,地下四樓
RPPNMLKLQHKGFEA77CB,坡道平面,3200000,27.09,地下三樓
RPRNMLOKQHKGFBA97CB,坡道平面,4500000,34.95,地下二樓
RPTNMLLKQHKGFBA87CB,坡道平面,3300000,37.70,地下一樓
RPQNMLOKQHKGFBA87CB,坡道平面,4400000,34.95,地下二樓
RPQNMLKLQHKGFBA57CB,升降機械,2200000,10.79,地下三樓
RPXNMLPKQHKGFBA68CB,坡道平面,2900000,33.79,地下五樓含以下
RPQNMLSKQHKGFFA68CB,坡道平面,3800000,38.28,地下五樓含以下
RPTNMLMKQHKGFAA97DB,其他,2000000,25.66,地下三樓
RPQNMLLLQHKGFCA77CB,坡道平面,3100000,37.79,地下三樓
RPQNMLLLQHKGFCA77CB,坡道平面,3100000,37.79,地下三樓
RPSNMLSKQHKGFAA38CB,坡道平面,3300000,24.79,地下四樓
RPRNMLLLQHKGFEA08CB,坡道平面,3000000,38.79,地下四樓
RPTOMLLLQHKGFEA38CB,坡道平面,3100000,38.79,地下四樓
RPUNMLLLQHKGFEA38CB,坡道平面,3400000,38.79,地下三樓
RPUOMLLLQHKGFEA48CB,坡道平面,3100000,38.79,地下四樓
RPTNMLKLQHKGFEA18CB,坡道平面,2800000,31.65,地下三樓
RPPNMLLLQHKGFEA87CB,坡道平面,3300000,38.79,地下三樓
RPPNMLLLQHKGFEA87CB,坡道平面,3400000,38.79,地下三樓
RPSNMLLLQHKGFEA18CB,坡道平面,3100000,38.79,地下四樓
RPOOMLLLQHKGFEA87CB,坡道平面,3400000,38.79,地下三樓
RPWNMLLLQHKGFEA58CB,坡道平面,2900000,34.96,地下三樓
RPVNMLLLQHKGFEA48CB,坡道平面,2850000,38.02,地下四樓
RPXNMLLLQHKGFEA68CB,坡道平面,2700000,35.67,地下五樓含以下
RPQOMLLLQHKGFEA08CB,坡道平面,3000000,42.31,地下四樓
RPROMLLLQHKGFEA18CB,坡道平面,3400000,38.79,地下三樓
RPROMLLLQHKGFEA18CB,坡道平面,3400000,38.79,地下三樓
RPTNMLLLQHKGFEA28CB,坡道平面,3400000,38.79,地下三樓
RPTNMLLLQHKGFEA28CB,坡道平面,3300000,38.79,地下三樓
RPPOMLLLQHKGFEA97CB,坡道平面,2550000,42.31,地下五樓含以下
RPPNMLTKQHKGFFA68CB,坡道平面,3600000,33.94,地下五樓含以下
RPQNMLLLQHKGFEA97CB,坡道平面,3600000,38.79,地下二樓
RPWOMLLLQHKGFEA68CB,坡道平面,3100000,38.79,地下四樓
RPXOMLLLQHKGFEA78CB,坡道平面,3400000,35.67,地下二樓
RPVQMLSLQHKGFEA86CB,坡道平面,3450000,27.30,地下四樓
RPRQMLSLQHKGFEA09CB,坡道平面,3350000,27.30,地下四樓
RPQNMLRLQHKGFAA18CB,升降平面,2450000,39.41,地下四樓
RPVOMLLLQHKGFEA58CB,坡道平面,3400000,38.79,地下三樓
RPTQMLSLQHKGFEA66CB,坡道平面,3350000,27.30,地下四樓
RPPNMLRLQHKGFAA08CB,坡道機械,2000000,17.66,地下二樓
RPPNMLMJRHKGFEA87CB,坡道平面,2900000,39.58,地下四樓
RPQNMLKMQHKGFDA87CB,坡道平面,4150000,27.92,地下二樓
RPWNMLLJRHKGFDA38CB,坡道平面,2500000,29.97,地下五樓含以下
RPWNMLLJRHKGFDA38CB,坡道平面,2500000,29.97,地下五樓含以下
RPVNMLLJRHKGFDA28CB,坡道平面,5500000,29.97,地下三樓
RPVNMLLJRHKGFDA28CB,坡道平面,5500000,29.97,地下三樓
RPXNMLSLQHKGFAA98CB,升降機械,2000000,6.63,地下四樓
RPSNMLPLQHKGFEA58CB,坡道平面,2900000,29.00,地下三樓
RPQNMLPKQHKGFBA97CB,坡道平面,3000000,33.79,地下四樓
