鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
頭份市,租賃房屋,苗栗縣頭份市頭份里１６鄰國華街２５號３樓,0.0,,,,1140625,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820907,79.11,3,2,1,有,無,有,10000,126,,0.0,0,,RPQNMLLJPHKGFFK88CC,整棟(戶)出租,無,1140625~1150624,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市文山里１３鄰祥發街２８號６樓,0.0,,,,1140625,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050415,118.91,2,2,1,有,有,有,17000,143,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLMJPHKGFBK48CC,整棟(戶)出租,無,1140625~1150624,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路６８１號２A,0.0,,,,1140701,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,27.87,15,0,15,有,無,有,7500,269,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPPNMLMJPHKGFDK68CC,分租套房,無,1140701~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔一街４０號２樓,0.0,,,,1140702,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,133.5,2,1,1,有,有,有,20000,150,坡道平面,0.0,0,租金總額含管理費；,RPQNMLMJPHKGFDK78CC,整棟(戶)出租,有,1140702~1150705,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
後龍鎮,土地,龍椅段553地號,2238.58,住,,,1140607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,15000,7,,0.0,0,,RPQNMLNJPHKGFDK88CC,,,1140701~1160630,,,
頭份市,租賃房屋,苗栗縣頭份市永昌街２４號２樓,0.0,,,,1140620,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,95.53999999999999,3,2,2,有,有,無,10000,105,,0.0,0,,RPQNMLNJPHKGFFK09CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
頭份市,租賃房屋+車位,苗栗縣頭份市山下街１５５巷２０號５樓之３,0.0,,,,1140620,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121013,130.25,3,2,2,有,有,有,20000,154,一樓平面,13.87,0,,RPPNMLOJPHKGFFK09CC,整棟(戶)出租,有,1140623~1150622,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄５號５樓,0.0,,,,1140625,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,33.39,1,0,1,有,無,有,6300,189,,0.0,0,租金總額含水費；網路費；,RPPNMLRJPHKGFDK56CC,獨立套房,無,1140625~1150624,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
後龍鎮,租賃房屋+車位,苗栗縣後龍鎮校椅里８鄰校椅三路２８號七樓之五,0.0,,,,1140610,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091228,171.62,3,1,2,有,有,有,17500,108,坡道平面,33.21,2500,續租案件；,RPRNMLSJPHKGFDK86CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋+車位,苗栗縣頭份市富強一街２１號１０樓,0.0,,,,1140703,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070629,127.44999999999999,2,2,1,有,有,無,19000,149,坡道平面,37.18,0,,RPQNMLSJPHKGFFK96CC,整棟(戶)出租,有,1140715~1160714,有,冷氣、洗衣機、電視機,
苗栗市,租賃房屋,苗栗縣苗栗市水源里２０鄰陽明１２９號五樓之八,0.0,,,,1140626,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.580000000000002,1,0,1,有,有,有,4500,169,,0.0,0,租金總額含管理費；續租案件；,RPPNMLTJPHKGFBK56CC,獨立套房,有,1140718~1150717,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號七樓之五十五,0.0,,,,1140625,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,36.1,1,0,1,有,有,有,6300,175,,0.0,0,續租案件；,RPQNMLTJPHKGFBK66CC,獨立套房,有,1140627~1150626,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英一街６號三樓之二十一,0.0,,,,1140626,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920331,31.060000000000002,1,0,1,有,有,有,3500,113,,0.0,0,租金總額含管理費；續租案件；,RPPNMLTJPHKGFDK76CC,獨立套房,有,1140630~1150317,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮竹南里１２鄰民權街５１巷１號十樓,0.0,,,,1140627,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841108,127.56,3,2,2,有,有,有,14100,111,,0.0,0,續租案件；,RPRNMLTJPHKGFDK96CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路６８１號２B,0.0,,,,1140701,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,27.87,15,0,15,有,無,有,7300,262,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPSNMLTJPHKGFDK07CC,分租套房,無,1140701~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號２A,0.0,,,,1140626,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,7500,304,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPTNMLTJPHKGFDK17CC,分租套房,無,1140626~1140825,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號４B,0.0,,,,1140701,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,7500,304,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPUNMLTJPHKGFDK27CC,分租套房,無,1140701~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
頭份市,租賃房屋,苗栗縣頭份市文化里１０鄰文化街３２巷１７９號六樓,0.0,,,,1140625,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021211,122.0,3,1,2,有,有,有,16500,135,,0.0,0,續租案件；,RPPNMLTJPHKGFFK96CC,整棟(戶)出租,有,1140710~1150412,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市仁愛里１１鄰中興巷３３號,0.0,,,,1140701,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690125,110.7,2,2,1,有,無,有,17000,154,,0.0,0,續租案件；,RPQNMLTJPHKGFFK07CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市忠孝里１１鄰忠孝一路１１１巷１８號４樓,0.0,,,,1140621,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690720,73.92,2,2,1,有,無,無,8000,108,,0.0,0,續租案件；,RPRNMLTJPHKGFFK17CC,整棟(戶)出租,無,1140621~1150620,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市忠孝里１１鄰忠孝一路１１１巷１８號二樓,0.0,,,,1140627,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690720,73.92,2,2,1,有,無,無,10000,135,,0.0,0,續租案件；,RPSNMLTJPHKGFFK27CC,整棟(戶)出租,無,1140628~1150627,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里２４鄰永昌街１巷３號七樓,0.0,,,,1140630,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,86.53999999999999,3,2,1,有,有,有,9100,105,,0.0,0,續租案件；,RPTNMLTJPHKGFFK37CC,整棟(戶)出租,有,1140630~1150629,有,熱水器、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市清華里２７鄰為民街３７９之２號七樓,0.0,,,,1140613,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830223,126.44,3,1,2,有,有,有,11000,87,,0.0,0,,RPPNMLLKPHKGFBK48CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
後龍鎮,租賃房屋,苗栗縣後龍鎮大庄里８鄰民族路１５６巷２號四樓之一,0.0,,,,1140626,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080123,91.97,2,1,1,有,有,有,11000,120,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLLKPHKGFDK68CC,整棟(戶)出租,有,1140725~1150416,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮建國路８４巷８號３樓,0.0,,,,1140623,土地0建物1車位0,全,3,透天厝,住工用,鐵筋混凝土磚造,0630913,98.58,4,3,3,有,無,有,11000,112,,0.0,0,多人共同承租4；,RPQNMLLKPHKGFDK78CC,分層出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里２鄰科專七路２０５號三樓之三,0.0,,,,1140613,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,ＲＣ造、鋼骨造,1050414,91.14,2,2,1,有,有,有,19000,208,坡道平面,0.0,0,租金總額含管理費；,RPSNMLLKPHKGFDK98CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔街１４３號３樓後段,0.0,,,,1140712,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1061229,23.0,5,0,5,有,無,有,7500,326,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMKPHKGFDK78CC,分租套房,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔街１４３號４樓前段,0.0,,,,1140712,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1061229,23.0,5,0,5,有,無,有,7000,304,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMKPHKGFDK88CC,分租套房,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔街１４３號４樓後段,0.0,,,,1140712,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1061229,23.0,5,0,5,有,無,有,7500,326,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLMKPHKGFDK98CC,分租套房,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
頭份市,租賃房屋,苗栗縣頭份市田寮里２４鄰華夏路１１８巷２號２樓,0.0,,,,1140630,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041020,132.41,3,2,2,有,有,有,19800,150,,0.0,0,續租案件；,RPPNMLOKPHKGFFK56CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市尖豐路４７７號,0.0,,,,1140714,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,33.0,1,0,1,有,無,無,9000,273,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLOKPHKGFFK66CC,獨立套房,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱,
苗栗市,租賃房屋,苗栗縣苗栗市建功里２４鄰府前路１２１號四樓之二,0.0,,,,1140710,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870415,83.25,2,1,1,有,有,有,11500,138,,0.0,0,租金總額含管理費；,RPPNMLPKPHKGFBK88CC,整棟(戶)出租,無,1140710~1150709,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市中興里５鄰中興路４３６巷１６號八樓,0.0,,,,1140711,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040827,97.10999999999999,2,1,1,有,有,有,16200,167,,0.0,0,,RPQNMLPKPHKGFFK76CC,整棟(戶)出租,有,1140711~1150624,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮公教路３７巷６號,0.0,,,,1140711,土地0建物1車位0,見其他登記事項,2,工廠,工商用,鋼架有牆,0820917,313.6,0,0,0,無,無,無,36000,,,0.0,0,租金總額含稅；,RPPNMLQKPHKGFDK56CC,,無,1140725~1160724,無,瓦斯或天然氣,
頭份市,租賃房屋+車位,苗栗縣頭份市上埔里４鄰中正一路１８１巷１６號六樓之一,0.0,,,,1140705,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1060510,57.29,1,1,1,有,有,有,12000,209,升降機械,5.89,0,租金總額含管理費；,RPQNMLRKPHKGFFK96CC,獨立套房,無,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市市民族里４鄰自強路２８１巷７號二樓,0.0,,,,1140619,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,86.75999999999999,3,1,1,有,無,有,12000,138,,0.0,0,續租案件；,RPRNMLRKPHKGFFK07CC,整棟(戶)出租,無,1140625~1150624,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮自由街８８之１號４樓之５,0.0,,,,1140704,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720501,113.01,3,2,2,有,無,無,15000,133,,0.0,0,,RPPNMLSKPHKGFDK76CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、冰箱,
頭份市,租賃房屋,苗栗縣頭份市中興街４３６巷１號,0.0,,,,1140701,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841125,459.3,7,2,5,有,無,無,25000,54,,0.0,0,,RPQNMLSKPHKGFFK07CC,整棟(戶)出租,無,1140821~1190720,無,,
頭份市,租賃房屋,苗栗縣頭份市文化街２０２之２號,91.16,住,,,1140623,土地1建物1車位0,全,4,透天厝,店舖、住宅,鋼筋混凝土造,1130820,66.45,0,0,0,無,無,無,35000,527,,0.0,0,,RPRNMLSKPHKGFFK17CC,,無,1140701~1170630,無,,
竹南鎮,租賃房屋,苗栗縣竹南鎮環市路一 段１３８巷２弄９號１５樓,0.0,,,,1140629,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,137.28,3,2,2,有,有,無,15000,109,,0.0,0,,RPQNMLLLPHKGFDK88CC,整棟(戶)出租,有,1140715~1160714,有,冷氣、熱水器、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號５A,0.0,,,,1140701,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,7500,304,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPSNMLLLPHKGFDK09CC,分租套房,無,1140701~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號４C,0.0,,,,1140706,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,8000,324,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPTNMLLLPHKGFDK56CC,分租套房,無,1140706~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２０鄰陽明１３０號一樓之九,0.0,,,,1140714,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,24.900000000000002,1,0,1,有,有,有,4500,181,,0.0,0,租金總額含管理費；,RPPNMLMLPHKGFBK68CC,獨立套房,有,1140714~1150322,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號三樓之六,0.0,,,,1140714,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,24.900000000000002,1,0,1,有,有,有,4500,181,,0.0,0,租金總額含管理費；,RPQNMLMLPHKGFBK78CC,獨立套房,有,1140714~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號五樓之十五,0.0,,,,1140714,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,27.189999999999998,1,0,1,有,有,有,6000,221,,0.0,0,租金總額含管理費；,RPRNMLMLPHKGFBK88CC,獨立套房,有,1140714~1150713,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號一樓之十一,0.0,,,,1140714,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.44,1,0,1,有,有,有,4500,170,,0.0,0,租金總額含管理費；,RPSNMLMLPHKGFBK98CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號三樓之五,0.0,,,,1140716,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,有,5000,177,,0.0,0,租金總額含管理費；,RPTNMLMLPHKGFBK09CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號一樓之三,0.0,,,,1140714,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,25.549999999999997,1,0,1,有,有,有,4500,176,,0.0,0,租金總額含管理費；,RPUNMLMLPHKGFBK56CC,獨立套房,有,1140714~1150713,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮隆頂街１６２號,0.0,,,,1140718,土地0建物1車位0,見其他登記事項,2,農舍,農舍,加強磚造,0701210,310.5,8,3,4,有,無,無,50000,,,0.0,0,,RPPNMLMLPHKGFDK88CC,整棟(戶)出租,無,1140815~1190814,無,,
後龍鎮,租賃房屋,苗栗縣後龍鎮四份仔３２之７號３樓,0.0,,,,1140719,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910822,111.58,3,2,2,有,無,有,13500,121,,0.0,0,,RPQNMLMLPHKGFDK98CC,整棟(戶)出租,無,1140725~1150224,無,熱水器、冰箱,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里１鄰大埔街２６號,0.0,,,,1140711,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1060725,161.82999999999998,0,1,1,有,有,無,25000,154,坡道平面,34.72,0,,RPSNMLMLPHKGFDK56CC,,有,1140901~1190831,有,瓦斯或天然氣,
頭份市,租賃房屋,苗栗縣頭份市中華路９１６號１０樓之２,0.0,,,,1140711,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821221,103.71,2,1,1,有,有,有,15000,145,,0.0,0,續租案件；,RPPNMLMLPHKGFFK09CC,整棟(戶)出租,有,1140725~1150619,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市上興里１９鄰永泰街５巷６號２樓,0.0,,,,1140718,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,90.12,3,2,2,有,有,有,13500,150,,0.0,0,租金總額含管理費；,RPQNMLMLPHKGFFK56CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉學府路９２號,0.0,,,,1140719,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910418,57.67,1,0,1,有,無,無,10000,173,,0.0,0,,RPPNMLNLPHKGFDK98CC,,無,1140801~1150731,無,,
苑裡鎮,租賃房屋+車位,苗栗縣苑裡鎮中正里１３鄰蓬山路５８號６樓之３,0.0,,,,1140627,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100716,82.86,2,1,2,有,有,有,14000,169,坡道平面,0.0,1000,,RPPNMLOLPHKGFCK98CC,整棟(戶)出租,無,1140705~1150704,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮開元里３鄰平等街一段６８號十樓之二,0.0,,,,1140627,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030929,88.69,2,2,1,有,有,有,15000,169,,0.0,0,續租案件；,RPPNMLOLPHKGFDK09CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮竹興里７鄰復興路４０６巷８３號五樓之三,0.0,,,,1140717,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030324,84.4,2,2,1,有,有,有,15000,178,,0.0,0,,RPQNMLOLPHKGFDK56CC,整棟(戶)出租,有,1140717~1150226,有,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里１１鄰民華街９巷６號三樓,0.0,,,,1140627,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980909,78.17,2,2,1,有,有,有,16400,210,,0.0,0,續租案件；,RPRNMLOLPHKGFDK66CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號三樓之一,0.0,,,,1140627,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,24.27,1,0,1,有,有,有,6200,255,,0.0,0,續租案件；,RPSNMLOLPHKGFDK76CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮中港里１３鄰迎薰路１０６號四樓之五,0.0,,,,1140722,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111209,69.4,2,2,1,有,有,有,16000,231,,0.0,0,續租案件；,RPTNMLOLPHKGFDK86CC,整棟(戶)出租,有,1140731~1150730,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英八街１００號一樓之九,0.0,,,,1140722,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910417,26.720000000000002,1,0,1,有,有,有,4400,165,,0.0,0,租金總額含管理費；續租案件；,RPUNMLOLPHKGFDK96CC,獨立套房,有,1140729~1150628,無,冷氣、熱水器、冰箱,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英七街１０１號二樓之十八,0.0,,,,1140717,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,27.29,1,0,1,有,有,有,3500,128,,0.0,0,租金總額含管理費；續租案件；,RPWNMLOLPHKGFDK17CC,獨立套房,有,1140717~1150716,無,冷氣、熱水器、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷２號四樓之一,0.0,,,,1140718,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,123.30000000000001,3,2,2,有,有,有,17600,143,,0.0,0,續租案件；,RPXNMLOLPHKGFDK27CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市仁愛里１２鄰銀河路６號七樓之２,0.0,,,,1140627,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840623,56.26,1,0,1,有,有,有,6000,107,,0.0,0,續租案件；,RPPNMLOLPHKGFFK66CC,獨立套房,無,1140710~1150709,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
