鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋,新竹市新竹市新竹市埔頂路９９巷６８弄２２號,0.0,,,,1140621,土地0建物0車位0,全,3,透天厝,住工用,鋼筋混凝土造,0821213,15.3,13,0,7,有,無,有,7800,510,,0.0,0,,RPOOMLLJPHKGFAO68CC,分租套房,無,1140701~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東南街２８巷３６-６號,0.0,,,,1140701,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0810107,18.05,22,0,22,有,無,有,9500,526,,0.0,0,,RPPOMLLJPHKGFAO78CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市寶山路２００巷２弄２４號,0.0,,,,1140616,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0850203,305.74,5,4,5,有,有,有,42000,137,,0.0,0,,RPPNMLMJPHKGFAO78CC,整棟(戶)出租,有,1140616~1150615,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷１８號,0.0,,,,1140616,土地0建物0車位0,全,7,透天厝,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8000,484,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPQNMLMJPHKGFAO88CC,分租套房,無,1140616~1150630,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140621,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8500,514,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPRNMLMJPHKGFAO98CC,分租套房,無,1140621~1150630,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市林森路２７５號９樓之７,0.0,,,,1140627,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860520,46.25,1,1,1,有,有,有,11000,238,,0.0,0,租金總額含管理費；續租案件；,RPSNMLMJPHKGFAO09CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市關東路２６３號４樓,0.0,,,,1140624,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,114.02000000000001,3,2,2,有,有,有,22000,193,,0.0,0,多人共同承租3；租金總額含管理費；,RPTNMLMJPHKGFAO56CC,整棟(戶)出租,有,1140624~1150623,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市慈雲路８７號５樓之２,0.0,,,,1140624,土地0建物1車位0,五層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041208,163.89,3,2,2,有,有,無,29000,177,,0.0,0,續租案件；,RPXNMLMJPHKGFAO96CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市湳雅街３５７之２３號７樓,0.0,,,,1140624,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870720,115.46,3,2,2,有,有,有,16600,144,,0.0,0,,RPOOMLMJPHKGFAO78CC,整棟(戶)出租,有,1140624~1150623,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７２號五樓之３,0.0,,,,1140626,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,54.22,1,0,1,有,有,有,14800,273,,0.0,0,租金總額含管理費；水費；電費；,RPPNMLNJPHKGFAO88CC,獨立套房,有,1140627~1150626,有,冷氣、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市香北一路１９１巷８號５樓之１０,0.0,,,,1140625,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950731,33.35,1,1,1,有,有,有,6500,195,,0.0,0,租金總額含管理費；,RPQNMLNJPHKGFAO98CC,獨立套房,有,1140626~1150625,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市湳中街６８巷２２號５樓,0.0,,,,1140624,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.79,3,2,1,有,無,有,16000,187,,0.0,0,,RPSNMLNJPHKGFAO56CC,整棟(戶)出租,無,1140705~1150704,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市玄奘路９１之１號,0.0,,,,1140626,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,16.53,22,0,22,有,無,有,6400,387,,0.0,0,承租 A06房租金總額含水費；其他清潔費；,RPUNMLNJPHKGFAO76CC,分租套房,無,1140626~1150630,無,冷氣、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市玄奘路９１之１號,0.0,,,,1140628,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,16.53,22,0,22,有,無,有,5400,327,,0.0,0,承租 B07房租金總額含水費；其他垃圾代收費；,RPVNMLNJPHKGFAO86CC,分租套房,無,1140628~1150630,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市明湖路１０５０巷４３６號３樓,0.0,,,,1140630,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870826,113.22,3,2,2,有,無,有,19000,168,,0.0,0,續租案件；,RPXNMLNJPHKGFAO07CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市民權路５６巷１９號七樓之６,0.0,,,,1140618,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030830,46.11,1,1,1,有,有,有,14086,305,,0.0,0,租金已扣除管理費1914元,RPOOMLNJPHKGFAO88CC,獨立套房,有,1140619~1150619,有,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市新竹市埔頂路９９巷６８弄２２號,0.0,,,,1140703,土地0建物0車位0,全,3,透天厝,住工用,鋼筋混凝土造,0821213,14.79,13,0,7,有,無,有,7800,527,,0.0,0,,RPQOMLNJPHKGFAO09CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市竹蓮街１７３巷８號七樓,0.0,,,,1140608,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,41.99,2,1,1,有,無,有,15000,357,,0.0,0,多人共同承租2；,RPQNMLOJPHKGFAO09CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市光復路一段８９巷１４９號,0.0,,,,1140623,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870531,168.22,3,2,2,有,有,有,18500,110,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLRJPHKGFAO66CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市四維路８號１０樓之４,0.0,,,,1140703,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0800730,41.58,1,0,1,有,有,有,9500,228,,0.0,0,租金總額含管理費；續租案件；,RPPNMLSJPHKGFAO76CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區中央路１３３號９樓,0.0,,,,1140620,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080709,208.97000000000003,3,2,2,有,有,有,60644,290,,0.0,0,租金總額含管理費；網路費；,RPQNMLSJPHKGFAO86CC,整棟(戶)出租,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
新竹市,租賃房屋,新竹市新竹市經國路二段２１８巷１２弄５號４樓,0.0,,,,1140622,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750621,100.93,3,2,2,有,無,有,28000,277,,0.0,0,多人共同承租2；租金總額含管理費；,RPRNMLSJPHKGFAO96CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區關新北路１８９號８樓,0.0,,,,1140701,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0991206,172.07,4,2,2,有,有,有,43945,255,,0.0,0,租金總額含管理費；,RPSNMLSJPHKGFAO07CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市牛埔路５７２巷９號,0.0,,,,1140702,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,128.7,4,2,2,有,無,無,16000,124,,0.0,0,門牌整編後-牛埔路468巷10號續租案件；,RPTNMLSJPHKGFAO17CC,整棟(戶)出租,無,1140714~1150713,無,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中正路２２５號三樓之１,0.0,,,,1140627,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950217,121.55,3,2,2,有,有,有,23000,189,,0.0,0,多人共同承租3；,RPUNMLSJPHKGFAO27CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市北大路２９號１１樓之４,0.0,,,,1140616,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841223,41.68,1,0,1,有,有,有,10000,240,,0.0,0,續租案件；,RPPNMLTJPHKGFAO86CC,獨立套房,無,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市竹蓮街１７３巷１４號５樓,0.0,,,,1140630,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,64.06,2,1,1,有,無,有,12500,195,,0.0,0,續租案件；,RPRNMLTJPHKGFAO07CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市食品路４０５號４樓,0.0,,,,1140626,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711021,93.77,3,2,1,有,無,有,12500,133,,0.0,0,續租案件；,RPTNMLTJPHKGFAO27CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市武陵路２７１巷５７弄１３號５樓,0.0,,,,1140702,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,115.1,3,2,2,有,有,有,16000,139,坡道平面,0.0,2000,續租案件；,RPVNMLTJPHKGFAO47CC,整棟(戶)出租,有,1140728~1150727,有,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市延平路一段３１７巷８５弄６號,0.0,,,,1140620,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680326,103.96,3,2,2,有,無,有,16000,154,,0.0,0,續租案件；,RPWNMLTJPHKGFAO57CC,整棟(戶)出租,無,1140620~1160619,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市天府路一段５８號,0.0,,,,1140630,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080110,88.03999999999999,3,2,1,有,有,有,14000,159,,0.0,0,,RPXNMLTJPHKGFAO67CC,整棟(戶)出租,有,1140701~1170630,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140701,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8000,484,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPOOMLTJPHKGFAO86CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋+車位,新竹市新竹市光復路一段３５４巷１６弄２２號３樓,0.0,,,,1140620,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831020,125.86000000000001,3,2,2,有,有,有,26000,207,坡道機械,0.0,0,多人共同承租2；續租案件；,RPPOMLTJPHKGFAO96CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140619,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8500,514,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPQOMLTJPHKGFAO07CC,分租套房,無,1140619~1150630,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋+車位,新竹市新竹市經國路三段９２巷２６號四樓,0.0,,,,1140620,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990809,96.09,2,1,1,有,有,有,15000,156,坡道平面,24.09,0,,RPROMLTJPHKGFAO17CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140701,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8000,484,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPSOMLTJPHKGFAO27CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市明湖路７５１號地下四層之４１,0.0,,,,1140704,土地0建物1車位0,地下四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0940220,50.47,1,1,1,有,有,有,14000,277,,0.0,0,,RPTOMLTJPHKGFAO37CC,獨立套房,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市金山二十三街９３號五樓之５,0.0,,,,1140703,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941125,27.84,1,1,1,有,有,有,16000,575,,0.0,0,含增建或未登記建物；,RPVOMLTJPHKGFAO57CC,獨立套房,有,1140714~1150713,有,冷氣、熱水器、洗衣機、冰箱,
新竹市,租賃房屋,新竹市新竹市北大路１６６巷１弄７號三樓,0.0,,,,1140620,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650126,118.18,4,2,2,有,有,有,24500,207,,0.0,0,,RPWOMLTJPHKGFAO67CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市至善街３１巷４２號二樓,0.0,,,,1140624,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870318,31.47,1,0,1,有,有,有,6500,207,,0.0,0,續租案件；,RPXOMLTJPHKGFAO77CC,獨立套房,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段８９巷１５３號８樓,0.0,,,,1140701,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870531,328.6,4,2,3,有,有,有,31500,96,,0.0,0,,RPPNMLKKPHKGFAO68CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市香山區牛埔路１６０巷１２號２樓,0.0,,,,1140628,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811014,118.60000000000001,3,2,2,有,無,有,20500,173,,0.0,0,,RPRNMLKKPHKGFAO88CC,整棟(戶)出租,無,1140801~1160731,有,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東區東南街２８巷３６-１號,0.0,,,,1140708,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800821,13.72,18,0,18,有,無,有,7500,547,,0.0,0,,RPSNMLKKPHKGFAO98CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市長和街４８號,0.0,,,,1140704,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740429,87.64999999999999,3,2,2,有,無,有,10000,114,,0.0,0,,RPPNMLLKPHKGFAO78CC,整棟(戶)出租,無,1140707~1150706,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路三段１０號８樓之２３,0.0,,,,1140703,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,44.25,1,0,1,有,有,有,11000,249,,0.0,0,租金總額含管理費；,RPQNMLLKPHKGFAO88CC,獨立套房,有,1140705~1150704,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７４號４樓之３,0.0,,,,1140710,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,48.07,1,0,1,有,有,有,14800,308,,0.0,0,租金總額含管理費；水費；電費；續租案件；,RPRNMLLKPHKGFAO98CC,獨立套房,有,1140715~1150714,有,冷氣、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７４號三樓之６,0.0,,,,1140710,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,43.870000000000005,1,0,1,有,有,有,14800,337,,0.0,0,租金總額含水費；電費；續租案件；,RPSNMLLKPHKGFAO09CC,獨立套房,有,1140710~1150709,有,冷氣、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７４號二樓之１,0.0,,,,1140710,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,63.13,1,0,1,有,有,有,14800,234,,0.0,0,租金總額含管理費；水費；電費；續租案件；,RPTNMLLKPHKGFAO56CC,獨立套房,有,1140719~1150718,有,冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號６樓之２０,0.0,,,,1140708,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860715,38.21,1,1,1,有,有,有,7500,196,,0.0,0,租金總額含管理費；續租案件；,RPXNMLLKPHKGFAO96CC,獨立套房,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市中正路１８２號２樓之１１,0.0,,,,1140708,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960305,35.41,1,0,1,有,有,有,10000,282,,0.0,0,租金總額含管理費；,RPOOMLLKPHKGFAO78CC,獨立套房,有,1140708~1150707,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路一段３０巷３６號５樓,0.0,,,,1140622,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0790526,26.45,4,0,4,有,無,有,15000,567,,0.0,0,清潔費500元/月租金總額含水費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMKPHKGFAO88CC,分租套房,無,1140630~1150629,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新竹市,租賃房屋,新竹市新竹市光復路一段３０巷３６號５樓,0.0,,,,1140620,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0790526,39.67,4,0,4,有,無,有,14000,353,,0.0,0,租金總額含水費；網路費；其他第四台、清潔；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMKPHKGFAO98CC,分租套房,無,1140624~1150623,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
新竹市,租賃房屋,新竹市新竹市牛埔北路１８７之１３號２樓,0.0,,,,1140630,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840118,123.14,3,2,2,有,有,有,15000,122,,0.0,0,續租案件；,RPQNMLOKPHKGFAO56CC,整棟(戶)出租,有,1140701~1150630,有,熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市香村路３００巷２５弄４６號,0.0,,,,1140627,土地0建物1車位1,全,4,透天厝,停車空間、住宅,鋼筋混凝土造,0950525,154.83,4,2,3,有,有,有,27000,174,一樓平面,0.0,0,,RPRNMLOKPHKGFAO66CC,整棟(戶)出租,有,1140701~1150630,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市南大路５７５巷１弄１１號２樓,0.0,,,,1140630,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800410,75.95,2,2,2,有,無,有,16000,211,,0.0,0,續租案件；,RPSNMLOKPHKGFAO76CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區民生路２１１巷４８號３樓,0.0,,,,1140702,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081126,16.38,3,0,3,有,無,有,15000,916,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLPKPHKGFAO76CC,分租套房,無,1140720~1160719,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市光復路二段２７４號四樓之１,0.0,,,,1140710,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,49.5,1,0,1,有,有,有,14800,299,,0.0,0,租金總額含管理費；水費；電費；續租案件；,RPSNMLPKPHKGFAO86CC,獨立套房,有,1140716~1150715,有,冷氣、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北新街１３１號十樓之２８,0.0,,,,1140710,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,52.08,2,1,1,有,有,有,15000,288,,0.0,0,多人共同承租2；租金總額含管理費；水費；瓦斯費；,RPTNMLPKPHKGFAO96CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北大路５７號９樓之１,0.0,,,,1140711,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.31,3,2,2,有,無,無,34133,304,,0.0,0,租金34133元包含10%租賃所得稅及2.11%二代健保費租金總額含稅；,RPUNMLPKPHKGFAO07CC,,無,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋+車位,新竹市新竹市慈雲路８５號８樓之３,0.0,,,,1140622,土地0建物1車位1,八層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,有,28900,211,坡道平面,33.07,0,租金總額含管理費；,RPWNMLPKPHKGFAO27CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市東新路１７８號,0.0,,,,1140630,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,1090928,123.82,4,2,2,有,有,有,31000,250,,0.0,0,多人共同承租3；續租案件；,RPQNMLQKPHKGFAO76CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市經國路二段１１１號５樓之２,0.0,,,,1140630,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0860715,35.79,1,0,1,有,有,有,8200,229,,0.0,0,續租案件；,RPRNMLQKPHKGFAO86CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市榮濱路８６號,0.0,,,,1140714,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1040520,95.38000000000001,3,2,2,有,有,有,27000,283,,0.0,0,續租案件；,RPSNMLQKPHKGFAO96CC,整棟(戶)出租,有,1140802~1150801,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市高峰路１１０巷３７號二樓,0.0,,,,1140630,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140120,154.21,3,2,2,有,有,有,33000,238,坡道平面,28.1,3000,多人共同承租3；,RPTNMLQKPHKGFAO07CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７４號７樓之６,0.0,,,,1140711,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,61.92,1,0,1,有,有,有,15800,255,,0.0,0,租金總額含管理費；水費；電費；,RPUNMLQKPHKGFAO17CC,獨立套房,有,1140711~1150710,有,冷氣、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段２７４號３樓之５,0.0,,,,1140711,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,50.260000000000005,1,0,1,有,有,有,14000,279,,0.0,0,租金總額含管理費；水費；電費；,RPVNMLQKPHKGFAO27CC,獨立套房,有,1140711~1150710,有,冷氣、電視機、冰箱,社會住宅代管
