鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
六甲區,房地(土地+建物)+車位,臺南市六甲區中華路231巷,37.12,住,,,1140606,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.15,3,2,2,有,無,8530000,75676,一樓平面,17.95,1250000,,RPSNMLNLOHKGFFD58CB,六甲奇蹟七期,A棟7號,
善化區,房地(土地+建物)+車位,臺南市善化區什乃17之11號旁,35.25,,鄉村區,乙種建築用地,1140614,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.06,4,2,2,有,無,9700000,75683,一樓平面,13.75,1200000,,RPPNMLNLOHKGFHD48CB,鄉景馨品,A棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,32.72,住,,,1140609,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,14490000,102552,坡道平面,25.67,1750000,,RPPNMLNLOHKGFID58CB,佳順大富,E5棟13F號,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段與光賢街,20.12,住,,,1140621,土地4建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.72,3,2,2,有,無,23000000,159219,坡道平面,27.57,1800000,,RPPNMLOLOHKGFAD87CB,艾美御之苑,B3-16F號,
安南區,房地(土地+建物)+車位,臺南市安南區怡安路二段,32.44,住,,,1140609,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.44,3,2,2,有,無,17170000,117535,坡道平面,33.82,1700000,,RPPNMLOLOHKGFBD97CB,良勳101,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,19.97,住,,,1140602,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.03,2,2,2,有,無,15810000,117617,坡道平面,28.34,1850000,,RPQNMLOLOHKGFBD08CB,一字得,A1號,
安南區,房地(土地+建物),臺南市安南區永續路與永續一街口,13.6,住,,,1140606,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.06,2,2,2,有,無,9660000,114918,,0.0,0,,RPRNMLOLOHKGFBD18CB,一字得,A2號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140531,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,14100000,112172,坡道平面,28.34,1650000,,RPSNMLOLOHKGFBD28CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140615,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,14510000,114965,坡道平面,28.34,1750000,,RPTNMLOLOHKGFBD38CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140531,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,14410000,114965,坡道平面,28.34,1650000,,RPUNMLOLOHKGFBD48CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140601,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,14610000,116767,坡道平面,28.34,1650000,,RPVNMLOLOHKGFBD58CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140607,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,14880000,119200,坡道平面,28.34,1650000,,RPWNMLOLOHKGFBD68CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140608,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,14880000,119200,坡道平面,28.34,1650000,,RPXNMLOLOHKGFBD78CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140612,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,15210000,121272,坡道平面,28.34,1750000,,RPOOMLOLOHKGFBD97CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140531,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,15210000,121272,坡道平面,28.34,1750000,,RPPOMLOLOHKGFBD08CB,一字得,A3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,18.27,住,,,1140608,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.33,2,2,2,有,無,15730000,126858,坡道平面,28.34,1650000,,RPROMLOLOHKGFBD28CB,一字得,A3號,
安南區,房地(土地+建物),臺南市安南區永續路與永續一街口,14.45,住,,,1140605,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.92,1,2,2,有,無,10050000,113023,,0.0,0,,RPSOMLOLOHKGFBD38CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140605,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12030000,116734,坡道平面,28.34,1650000,,RPTOMLOLOHKGFBD48CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140530,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12310000,118758,坡道平面,28.34,1750000,,RPUOMLOLOHKGFBD58CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140613,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12310000,118758,坡道平面,28.34,1750000,,RPVOMLOLOHKGFBD68CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140530,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12230000,118983,坡道平面,28.34,1650000,,RPWOMLOLOHKGFBD78CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140531,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12610000,123257,坡道平面,28.34,1650000,,RPXOMLOLOHKGFBD88CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140608,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.26,1,2,2,有,無,12980000,127418,坡道平面,28.34,1650000,,RPOPMLOLOHKGFBD08CB,一字得,A5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,11.05,住,,,1140603,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.09,0,0,0,無,無,9970000,121745,坡道平面,28.34,1600000,,RPPPMLOLOHKGFBD18CB,一字得,A7號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,10.62,住,,,1140602,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.35,0,0,0,無,無,9270000,113714,坡道平面,28.34,1650000,,RPQPMLOLOHKGFBD28CB,一字得,B2號,
安南區,房地(土地+建物),臺南市安南區永續路與永續一街口,10.62,住,,,1140606,土地1建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.0,0,0,0,無,無,7420000,110746,,0.0,0,,RPRPMLOLOHKGFBD38CB,一字得,B3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,10.62,住,,,1140530,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.34,0,0,0,無,無,9150000,111940,坡道平面,28.34,1650000,,RPSPMLOLOHKGFBD48CB,一字得,B3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,10.62,住,,,1140603,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.04,0,0,0,無,無,8750000,111940,坡道機械,23.04,1250000,,RPTPMLOLOHKGFBD58CB,一字得,B3號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,17.0,住,,,1140530,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.09,2,2,2,有,無,14130000,119325,坡道平面,28.34,1750000,,RPUPMLOLOHKGFBD68CB,一字得,B5號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140602,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,1,2,2,有,無,12030000,116394,坡道平面,28.34,1650000,,RPVPMLOLOHKGFBD78CB,一字得,B6號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140608,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,1,2,2,有,無,12380000,119197,坡道平面,28.34,1750000,,RPWPMLOLOHKGFBD88CB,一字得,B6號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140601,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,1,2,2,有,無,12280000,119197,坡道平面,28.34,1650000,,RPXPMLOLOHKGFBD98CB,一字得,B6號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,14.45,住,,,1140531,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.52,1,2,2,有,無,12280000,119197,坡道平面,28.34,1650000,,RPOQMLOLOHKGFBD18CB,一字得,B6號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,11.05,住,,,1140601,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.04,0,0,0,無,無,9770000,115284,坡道平面,28.34,1850000,,RPPQMLOLOHKGFBD28CB,一字得,B8號,
新化區,房地(土地+建物)+車位,臺南市新化區中正路691巷32之1號旁,37.1,住,,,1140606,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.22,3,2,2,有,無,9600000,84051,一樓平面,14.85,1500000,,RPPNMLOLOHKGFHD58CB,蒔暙,A棟2號,
新化區,房地(土地+建物)+車位,臺南市新化區中正路691巷32之1號旁,37.1,住,,,1140607,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.22,3,2,2,有,無,9700000,85089,一樓平面,14.85,1500000,,RPRNMLOLOHKGFHD78CB,蒔暙,A棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區長榮路二段及長榮路二段43巷交叉口,16.53,住,,,1140531,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.64,2,2,2,有,無,9640000,94721,坡道平面,27.12,1350000,,RPPNMLPLOHKGFDD28CB,佳展 ? 大新,A6棟1號,
後壁區,房地(土地+建物),臺南市後壁區竹圍後,158.61,,鄉村區,乙種建築用地,1140619,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.49,5,2,4,有,無,12300000,68148,,0.0,0,,RPPNMLPLOHKGFED38CB,梠鑫天地N0.2,B8棟B8號,
安定區,房地(土地+建物)+車位,臺南市安定區港口,24.08,,鄉村區,乙種建築用地,1140528,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.04,2,2,2,有,無,9000000,104863,其他,5.75,1000000,,RPPNMLPLOHKGFHD68CB,築東京,C2號,
安定區,房地(土地+建物)+車位,臺南市安定區港口,24.08,,鄉村區,乙種建築用地,1140611,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.27,2,2,2,有,無,8750000,101281,其他,5.75,1000000,,RPQNMLPLOHKGFHD78CB,築東京,B1號,
東區,房地(土地+建物)+車位,臺南市東區德祥街及城東街交叉口,25.19,住,,,1140609,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.44,3,2,2,有,無,15500000,118676,坡道平面,32.0,1800000,,RPPNMLQLOHKGFCD28CB,貝森朵夫第10期,A2號,
東區,房地(土地+建物)+車位,臺南市東區德祥街及城東街交叉口,17.34,住,,,1140621,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.69,2,2,2,有,無,10380000,114857,坡道機械,19.2,1250000,,RPQNMLQLOHKGFCD38CB,貝森朵夫第10期,A3號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140615,土地6建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.65,3,2,2,有,無,19400000,139821,坡道平面,26.92,2100000,,RPRNMLQLOHKGFCD48CB,宏福悅,B棟B8-5F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.83,住,,,1140621,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.75,3,2,2,有,無,18930000,137479,坡道平面,29.24,1950000,,RPSNMLQLOHKGFCD58CB,宏福悅,B棟B3-6F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.89,住,,,1140621,土地6建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.97,3,2,2,有,無,19980000,145721,坡道平面,29.24,1950000,,RPTNMLQLOHKGFCD68CB,宏福悅,B棟B8-14F號,
學甲區,房地(土地+建物),臺南市學甲區賴承宗宗親會旁,78.16,,鄉村區,乙種建築用地,1140607,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.5,4,2,4,有,無,8400000,49852,,0.0,0,,RPPNMLQLOHKGFGD68CB,杉禾苑,A棟17號,
善化區,房地(土地+建物)+車位,臺南市善化區建國路405號旁,17.64,住,,,1140619,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.53,2,2,1,有,無,10950000,104907,坡道平面,30.31,1800000,,RPPNMLQLOHKGFHD78CB,陞發icon,B棟B8號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,12.42,商,,,1140611,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.81,2,2,1,有,無,10800000,104114,坡道平面,24.79,1740000,,RPPNMLQLOHKGFID88CB,新東琚,B棟B2-08F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1140614,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.46,2,2,1,有,無,13480000,158587,坡道平面,25.44,1900000,,RPQNMLQLOHKGFID98CB,達麗世界仁,F5棟F5-9F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,38.31,商,,,1140615,土地1建物1車位1,一層,17,店面(店鋪),商業用,鋼筋混凝土造,,130.19,0,0,0,無,無,24080000,213174,坡道平面,25.44,1750000,,RPRNMLQLOHKGFID09CB,達麗世界仁,S10-01F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,23.91,商,,,1140616,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.51,3,2,2,有,無,19600000,152494,坡道平面,25.44,1900000,,RPSNMLQLOHKGFID56CB,達麗世界仁,E2棟E2-7F號,
關廟區,房地(土地+建物),臺南市關廟區民生街,36.92,住,,,1140622,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.27,3,2,2,有,無,8500000,81519,,0.0,0,,RPTNMLQLOHKGFID66CB,天陽富築,A棟5F3號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵十二路171號對面,33.04,住,,,1140610,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.66,3,2,2,有,無,14050000,101958,坡道平面,33.08,1450000,,RPUNMLQLOHKGFID76CB,高鐵ONE,D棟D5-06F號,
永康區,房地(土地+建物)+車位,臺南市永康區永善三街與永榮三街交叉路口,24.47,住,,,1140616,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.74,3,2,2,有,無,14520000,104194,坡道平面,31.74,1600000,,RPPNMLQLOHKGFKD09CB,日初,A2棟9號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,27.09,住,,,1140608,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.36,3,2,2,有,無,16160000,113430,坡道平面,30.41,1760000,,RPQNMLQLOHKGFKD56CB,佳晟家和,A2棟0號,
永康區,房地(土地+建物)+車位,臺南市永康區復國一路529號旁,27.09,住,,,1140608,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.36,3,2,2,有,無,15850000,110437,坡道平面,30.41,1830000,,RPRNMLQLOHKGFKD66CB,佳晟家和,A2棟0號,
六甲區,房地(土地+建物)+車位,臺南市六甲區中正路及仁愛街交叉口,23.99,住,,,1140605,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.6,2,2,1,有,無,6930000,80578,坡道平面,19.35,1350000,,RPPNMLRLOHKGFFD68CB,好事HOUSE6,A7號,
六甲區,房地(土地+建物)+車位,臺南市六甲區中正路及仁愛街交叉口,32.23,住,,,1140603,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.36,3,2,2,有,無,8000000,71498,一樓平面,19.35,1350000,,RPQNMLRLOHKGFFD78CB,好事HOUSE6,A6號,
仁德區,房地(土地+建物),臺南市仁德區太子北路,29.53,住,,,1140608,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.75,2,2,2,有,無,8500000,102719,,0.0,0,,RPQNMLTLOHKGFID66CB,加賀屋5期,A棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,23.83,住,,,1140611,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.64,3,2,2,有,無,15010000,112804,坡道平面,53.74,2500000,,RPPNMLKMOHKGFBD67CB,敘禾苑,B棟1號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1140620,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.8,2,2,1,有,無,10190000,119090,坡道平面,22.25,1550000,地上權房屋；,RPPNMLKMOHKGFCD77CB,清景麟夢公園,A棟7號,
東區,房地(土地+建物)+車位,臺南市東區平實路,0.0,,,,1140620,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.08,2,2,2,有,無,12140000,123441,坡道平面,23.91,1750000,地上權房屋；,RPQNMLKMOHKGFCD87CB,清景麟夢公園,E棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區周武街,19.59,住,,,1140624,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.56,2,2,2,有,無,9600000,86485,坡道平面,26.59,1300000,,RPPNMLKMOHKGFDD87CB,春虹.峇里,C5-06F號,
官田區,房地(土地+建物),臺南市官田區鎮中路95號對面,118.42,住,,,1140607,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.13,4,2,3,有,無,12200000,89620,,0.0,0,,RPPNMLKMOHKGFFD08CB,誠銳家和樂2期,A棟6號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.37,住,,,1140607,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,3,2,2,有,無,10800000,88954,一樓平面,8.99,1700000,,RPPNMLKMOHKGFID38CB,安庭灣,B棟6號,
仁德區,房地(土地+建物),臺南市仁德區太子北路,29.35,住,,,1140608,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.24,2,2,2,有,無,8500000,103356,,0.0,0,,RPQNMLKMOHKGFID48CB,加賀屋5期,A棟2號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街,39.9,住,,,1140616,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.28,4,2,2,有,無,17580000,104413,坡道平面,25.67,1750000,,RPRNMLKMOHKGFID58CB,佳順大富,C5棟12F號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,22.82,住,,,1140628,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.81,3,2,2,有,無,15000000,124036,坡道平面,34.18,1650000,,RPPNMLKMOHKGFKD58CB,春福平蒔都匯區,A棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,22.82,住,,,1140628,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.81,3,2,2,有,無,15000000,121899,坡道平面,34.18,1880000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMOHKGFKD68CB,春福平蒔都匯區,A棟3號,
東區,房地(土地+建物)+車位,臺南市東區中華東路一段與瑞祥街交叉口,19.95,商,,,1140625,土地2建物1車位2,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,261.68,4,2,3,有,無,42880000,181435,坡道平面,52.9,5000000,,RPPNMLLJPHKGFCD67CB,浩瀚無極,D棟D1號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,28.42,住,,,1140620,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,21700000,171398,坡道平面,39.18,2200000,,RPQNMLLJPHKGFCD77CB,宗大虎隱,A5棟5號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,28.42,住,,,1140620,土地3建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.95,3,2,2,有,無,22910000,179837,坡道平面,39.18,2450000,,RPRNMLLJPHKGFCD87CB,宗大虎隱,B1棟7號,
東區,房地(土地+建物)+車位,臺南市東區裕忠路與裕興街口,24.65,住,,,1140625,土地3建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.61,3,2,2,有,無,18550000,166108,坡道平面,39.18,2200000,,RPSNMLLJPHKGFCD97CB,宗大虎隱,B3棟3號,
西港區,房地(土地+建物),臺南市西港區檨仔林18號之1旁,83.63,,鄉村區,乙種建築用地,1140606,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,131.9,3,2,3,有,無,12000000,90978,,0.0,0,,RPPNMLLJPHKGFGD08CB,誠銳美居,C棟3號,
仁德區,房地(土地+建物)+車位,臺南市仁德區保生路21號對面,12.42,商,,,1140620,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.81,2,2,1,有,無,11080000,107332,坡道平面,24.79,1740000,,RPPNMLLJPHKGFID28CB,新東琚,A棟A6-09F號,
永康區,房地(土地+建物)+車位,臺南市永康區東橋五路及東橋六街交叉口,17.78,商,,,1140623,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.97,3,2,2,有,無,18080000,142706,坡道平面,37.24,1850000,,RPPNMLLJPHKGFKD48CB,白琚,A棟A1-5F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,21.22,商,,,1140623,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.36,3,2,2,有,無,17050000,118817,坡道平面,34.17,1700000,,RPQNMLLJPHKGFKD58CB,櫻花南科之櫻,B2棟11號,
永康區,房地(土地+建物)+車位,臺南市永康區平道路與永運一路交叉路口,15.47,商,,,1140622,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.31,2,2,2,有,無,14580000,134328,坡道平面,34.17,1800000,,RPRNMLLJPHKGFKD68CB,櫻花南科之櫻,A5棟12號,
永康區,房地(土地+建物)+車位,臺南市永康區永善三街與永榮三街交叉路口,24.47,住,,,1140623,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.74,3,2,2,有,無,14680000,105081,坡道平面,31.74,1650000,,RPSNMLLJPHKGFKD78CB,日初,B2棟12號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,18.47,住,,,1140616,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.2,3,2,1,有,無,16190000,155412,坡道平面,24.87,1530000,約定專用露台：面積約67.21平方公尺,RPTNMLLJPHKGFKD88CB,遠雄山禾,A棟A07F14號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.83,住,,,1140620,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.6,3,2,2,有,無,18820000,137256,坡道平面,24.87,1700000,,RPUNMLLJPHKGFKD98CB,遠雄山禾,C棟C02F10號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,26.0,住,,,1140621,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.06,3,2,2,有,無,19380000,133393,坡道平面,24.87,1480000,,RPVNMLLJPHKGFKD09CB,遠雄山禾,B棟B03F09號,
永康區,房地(土地+建物),臺南市永康區永安一街,965.0,住,,,1140617,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼造,,577.63,0,0,0,無,無,114380000,198016,,0.0,0,,RPPNMLLJPHKGFKD58DB,永康鹽行,0號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,13.6,住,,,1140621,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,2,2,2,有,無,11310000,114918,坡道平面,28.34,1650000,,RPPNMLMJPHKGFBD67CB,一字得,A2號,
安南區,房地(土地+建物)+車位,臺南市安南區永續路與永續一街口,13.6,住,,,1140621,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,2,2,2,有,無,12110000,123245,坡道平面,28.34,1750000,,RPQNMLMJPHKGFBD77CB,一字得,A2號,
