鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
林園區,房地(土地+建物)+車位,高雄市林園區溪州三路１２巷１７號四樓之５,24.25,住,,,1140325,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140324,88.47,2,1,1,有,有,5960000,67382,一樓平面,18.57,1250000,含臥室裝潢,RPVNMLMKNHKGFLE66DA,43.78,0.0,7.35,有,
大寮區,房地(土地+建物),高雄市大寮區光明路一段１２１巷７９弄１０號,99.58,農,,,1140307,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130523,181.06,4,2,4,有,無,13050000,72076,,0.0,0,,RPROMLOKNHKGFLE56DA,168.63,0.0,12.43,無,
林園區,房地(土地+建物),高雄市林園區溪州三路１２巷１７號五樓之３,22.26,住,,,1140325,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140324,64.28999999999999,2,1,1,有,有,4180000,65018,,0.0,0,含家電,RPQOMLLKOHKGFLE88DA,41.59,0.0,5.46,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕興路３７巷２３號四樓,17.36,住,,,1140302,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1101230,126.53999999999999,2,1,2,有,有,13780000,108898,坡道平面,32.26,0,含傢俱設備費；,RPWNMLMKOHKGFAE38DA,47.87,2.16,9.84,有,2139
新興區,房地(土地+建物),高雄市新興區明星街３８號,153.0,商,,,1140325,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0520302,297.96,3,2,3,有,無,30000000,100685,,0.0,0,其他增建；,RPXNMLSJMHKGFBE88DA,297.96,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區武廟路１２１號五樓之二,5.86,商,,,1140331,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711105,64.44,2,2,1,有,有,4600000,71384,,0.0,0,陽台外推；,RPXNMLMKOHKGFBE58DA,44.24,0.0,9.9,有,
小港區,房地(土地+建物),高雄市小港區廈莊一街１１３之５號十三樓,9.97,商,,,1140316,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1090415,88.84,2,1,1,有,有,7300000,82170,,0.0,0,含裝潢費；含傢俱設備費；,RPQOMLRKLHKGFCE28DA,52.49,0.0,6.09,有,2140
小港區,房地(土地+建物)+車位,高雄市小港區廈莊六街１４６號四樓,18.7,商,,,1140329,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890118,133.53,3,2,2,有,有,7160000,53621,坡道機械,8.24,0,含傢俱設備費；,RPWNMLPJNHKGFCE68DA,82.44,2.68,9.28,有,2141
三民區,房地(土地+建物),高雄市三民區孝順街５３７巷１８號,624.21,工,,,1140312,土地1建物1車位0,全,一層,透天厝,其他,見使用執照,0831219,379.48,0,0,0,無,無,90000000,237167,,0.0,0,2、3層增建夾層；,RPSOMLMJOHKGFDE28DA,379.48,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路１８０號四樓,9.34,住,,,1140317,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土結構造,0880202,84.51,2,2,1,有,有,6600000,78097,升降機械,0.0,0,,RPWPMLNLMHKGFEE98DA,48.17,0.33,7.7,有,2142
左營區,房地(土地+建物),高雄市左營區立信路１２８號,62.17,住,,,1140328,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0760917,201.78,12,2,7,有,無,17200000,85241,,0.0,0,其他增建；,RPQOMLQKOHKGFEE68DA,185.25,0.0,16.53,無,
梓官區,土地,梓信段172地號,413.33,農,,,1140329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,11613,,0.0,0,,RPVNMLOKNHKGFFE88DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區青年路一段２６２巷２２號,32.92,住,,,1140329,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土,0950615,95.08,0,0,0,無,有,9900000,104123,坡道平面,0.0,0,,RPRNMLMLNHKGFGE48DA,56.68,0.0,0.0,有,2143
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路４００巷３０弄７７號四樓,15.94,住,,,1140323,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140103,106.0,2,2,2,有,有,10570000,99717,坡道平面,19.3,0,,RPQNMLQJOHKGFGE68DA,51.32,0.0,3.77,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路２１５號五樓,13.73,商,,,1140327,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1081223,106.19,2,2,1,有,有,8800000,82870,坡道平面,35.79,0,,RPVNMLMJMHKGFIE78DA,39.81,3.26,2.81,有,2144
仁武區,房地(土地+建物),高雄市仁武區名光街５８號十四樓,12.63,住,,,1140329,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,75.0,2,1,1,有,有,6900000,92000,,0.0,0,含傢俱設備費；,RPXNMLRLNHKGFIE17DA,42.87,0.99,3.61,有,2145
大寮區,房地(土地+建物),高雄市大寮區莒光一街１３號,4001.0,工,,,1140304,土地1建物2車位0,全,一層,透天厝,工業用,鋼造,0770317,2146.35,0,0,0,無,無,278360000,129690,,0.0,0,,RPXNMLLKOHKGFLE86DA,2146.35,0.0,0.0,無,
鼓山區,土地,青海段382-1地號,114.02,住,,,1140324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14825000,130021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHKGFAE18EA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路３２５號三樓,27.38,住,,,1140322,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970402,207.82,4,2,2,有,有,21900000,105380,坡道平面,26.32,0,,RPPNMLMKOHKGFAE67DA,119.59,0.0,9.27,有,
苓雅區,房地(土地+建物),高雄市苓雅區建民路１７６號,60.0,商,,,1140324,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0721024,239.78,4,2,3,有,無,20800000,86746,,0.0,0,其他增建；,RPROMLMKOHKGFBE08DA,218.99,0.0,20.79,無,2146
三民區,房地(土地+建物),高雄市三民區河堤路５３０之８號八樓,13.81,住,,,1140327,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,104.64,3,2,2,有,有,7100000,67852,,0.0,0,其他增建；,RPSNMLRLLHKGFDE58DA,70.43,0.0,10.45,有,
三民區,房地(土地+建物),高雄市三民區大興街１０６號,20.64,住,,,1140320,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811118,113.07000000000001,2,2,2,有,有,7880000,69691,,0.0,0,,RPSOMLNKOHKGFDE48DA,77.74,1.71,2.45,有,2147
三民區,房地(土地+建物),高雄市三民區南台路１９５巷１３號八樓之２２,3.0,商,,,1140322,土地1建物1車位0,八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870929,39.68,1,1,1,有,有,2600000,65524,,0.0,0,含傢俱設備費；,RPQNMLQKOHKGFDE48DA,24.79,0.47,2.31,有,
左營區,房地(土地+建物),高雄市左營區立道路１１號七樓之１,6.28,商,,,1140315,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,55.720000000000006,2,1,1,有,有,5000000,89734,,0.0,0,,RPQNMLPKLHKGFEE18DA,37.49,0.0,4.1,有,2148
左營區,房地(土地+建物)+車位,高雄市左營區啟文路１３號九樓,13.09,住,,,1140323,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130201,144.73,2,2,2,有,有,16030000,119806,坡道平面,25.12,1700000,,RPPNMLLJNHKGFEE77DA,67.98,2.24,8.16,有,
左營區,房地(土地+建物)+車位,高雄市左營區立明街１４８號七樓之１,18.16,住,,,1140325,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830611,119.54,3,2,2,有,有,7500000,62741,坡道機械,0.0,0,陽台外推；,RPRNMLLJNHKGFEE97DA,76.34,0.0,3.64,有,2149
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路８８巷７６號十樓,12.81,住,,,1140313,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130912,146.17,3,2,2,有,有,14880000,101799,坡道平面,24.32,0,,RPQNMLNKNHKGFEE18DA,72.08,0.0,7.38,有,2150
岡山區,房地(土地+建物),高雄市岡山區岡燕路２巷１號,50.0,商,,,1140321,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,0930715,17.47,2,1,2,有,無,5000000,286205,,0.0,0,增建1樓空地、頂樓、鐵皮屋頂增建、1樓增建沿著加蓋、2樓增建加磚頂樓加蓋；其他增建；,RPTNMLNKOHKGFFE68DA,17.47,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段１５５號六樓,15.98,住,,,1140316,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,0951130,148.23000000000002,3,2,2,有,有,13000000,87702,坡道平面,18.51,0,,RPPNMLQKLHKGFGE38DA,84.93,0.0,13.33,有,
鳳山區,房地(土地+建物),高雄市鳳山區林森路２７７號,29.92,住,,,1140311,土地1建物1車位0,一層，二層，三層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0821022,168.45,3,1,3,有,有,15670000,93025,,0.0,0,,RPPNMLQKOHKGFGE68DA,137.19,4.98,9.96,有,2151
仁武區,土地,綠園段1225地號,212.69,,一般農業區,甲種建築用地,1140325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8150000,38319,,0.0,0,,RPRNMLLMLHKGFIE48DA,0.0,0.0,0.0,無,
鳥松區,土地,大德段545地號,3347.45,農,,,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50600000,15116,,0.0,0,,RPTNMLQKOHKGFIE66DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區水管路三段１２０號,68.0,住,,,1140331,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0950509,170.46,4,2,3,有,無,12000000,70398,,0.0,0,含裝潢費；含傢俱設備費；,RPXOMLQKOHKGFIE17DA,153.15,0.0,17.31,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳東三街６０號九樓,20.16,住,,,1140322,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130417,117.11,2,2,2,有,有,11700000,95642,坡道平面,15.69,2000000,,RPPNMLMKOHKGFGE38EA,52.25,0.0,12.56,有,
鼓山區,房地(土地+建物),高雄市鼓山區雄峰路２１號４樓之２,17.25,住,,,1140319,土地2建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710818,62.99,3,2,1,有,有,5500000,87315,,0.0,0,含傢俱設備費；,RPQNMLTKLHKGFAE18DA,62.99,0.0,0.0,有,2152
鹽埕區,房地(土地+建物),高雄市鹽埕區七賢三路５７之３號８樓之８,2.51,商,,,1140325,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721209,43.53,2,1,1,有,有,1980000,45486,,0.0,0,,RPSNMLQLLHKGFAE18DA,43.53,0.0,0.0,有,
苓雅區,房地(土地+建物),高雄市苓雅區自強三路５號二十三樓之４９,0.85,商,,,1140326,土地2建物1車位0,二十三層,八十五層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0880401,46.0,1,0,1,有,有,3700000,80435,,0.0,0,,RPWNMLQKOHKGFBE88DA,29.71,0.0,0.0,有,
前鎮區,房地(土地+建物),高雄市前鎮區佛德街７９號,95.0,住,,,1140313,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0821109,356.31,11,2,6,有,無,17640000,49507,,0.0,0,一樓增建沿著加蓋一樓到五樓法空增建滿陽台外推；,RPROMLQLNHKGFCE58DA,326.56,0.0,29.75,無,
小港區,房地(土地+建物)+車位,高雄市小港區高坪七十六街１６號二樓,30.45,商,,,1140314,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140109,127.63,3,2,2,有,有,11750000,98308,升降機械,18.28,1000000,,RPSQMLLKOHKGFCE38DA,70.55,0.0,10.89,有,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路２５６號四樓,10.83,商,,,1140303,土地1建物1車位1,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,139.82,3,2,2,有,有,10350000,74024,坡道平面,23.12,0,含傢俱設備費；,RPTNMLOJLHKGFDE18DA,79.64,1.24,7.3,有,
三民區,房地(土地+建物),高雄市三民區大順二路７２５之６號十一樓,10.49,住,,,1140312,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830603,90.28999999999999,2,2,1,有,有,5950000,65899,,0.0,0,,RPPNMLMKOHKGFDE97DA,57.69,0.0,8.55,有,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德信街１０５巷２號十樓,16.39,住,,,1140314,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840223,119.25,3,2,2,有,有,8680000,72788,坡道平面,0.0,0,,RPOOMLRKLHKGFEE28DA,68.42,0.0,8.51,有,2153
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德信街１０５巷６號八樓,16.39,住,,,1140326,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840223,118.63999999999999,3,2,2,有,有,7850000,66167,坡道平面,0.0,0,,RPXOMLRKMHKGFEE66DA,67.81,0.0,8.51,有,2154
左營區,房地(土地+建物)+車位,高雄市左營區文康路１６號二樓之２,15.38,住,,,1140324,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1090110,162.39,2,2,1,有,有,17000000,104686,坡道平面,45.38,0,,RPVNMLRKOHKGFEE56DA,56.05,0.0,18.94,有,2155
梓官區,土地,梓中段502地號,118.74,住,,,1140306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12572000,105878,,0.0,0,包含地上未保存建物全部，義務人出賣人有事實上處分權全部。土地增值稅由買方負擔。未登記建物；,RPQNMLTLMHKGFFE88DA,0.0,0.0,0.0,無,2156
橋頭區,土地,橋子頭段一小段300地號,116.39,都市：其他:分區界線尚未分割,,,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,56706,,0.0,0,農作物；,RPOOMLSLNHKGFFE78DA,0.0,0.0,0.0,無,2157
大樹區,房地(土地+建物),高雄市大樹區中正一路大坪巷４之７號,76.15,,鄉村區,乙種建築用地,1140331,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811115,158.22,5,2,3,有,無,5500000,34762,,0.0,0,其他增建；,RPPNMLOLMHKGFGE38DA,146.63,0.0,11.59,無,
旗山區,房地(土地+建物),高雄市旗山區旗甲路一段６２巷４１弄２６之３號,27.64,住,,,1140329,土地3建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831101,100.5,3,2,2,有,有,3330000,33134,,0.0,0,增設鐵窗裝置。其他增建；,RPVNMLQKOHKGFHE76DA,69.13,0.0,7.3,有,
旗山區,房地(土地+建物),高雄市旗山區旗南三路１６９之４號,77.58,,一般農業區,甲種建築用地,1140330,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831224,152.36,4,2,4,有,無,5000000,32817,,0.0,0,其他增建；,RPSNMLRKOHKGFHE56DA,134.76,0.0,17.6,無,
大寮區,土地,翁公園段二小段4773地號,1688.0,農,,,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25531000,15125,,0.0,0,,RPROMLTLMHKGFLE07DA,0.0,0.0,0.0,無,
林園區,土地,潭頭段2316地號,951.0,農,,,1140325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500000,12093,,0.0,0,,RPPNMLSKOHKGFLE76DA,0.0,0.0,0.0,無,2158
前金區,土地,後金段293-9地號,101.2,都市：其他:第三種特定商業專用區,,,1140310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43772300,432533,,0.0,0,本案件依土地法34-1規定辦理合約約定本件印花稅、登記規費由買賣雙方各半負擔親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSLNHKGFAE78DA,0.0,0.0,0.0,無,2159
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街１１巷３８之２號,27.88,住,,,1140326,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671104,87.88,3,2,1,有,無,4150000,47223,,0.0,0,本標的物現況有滲漏水、水痕及熱水管路無法使用等情形，買方同意自行維修並負擔修繕費用，賣方免除物之瑕疵擔保責任，惟若重大瑕疵除外如：非自然身故、輻射屋、海砂屋...等。陽台外推；,RPRNMLNLNHKGFBE08DA,87.88,0.0,0.0,無,
新興區,房地(土地+建物),高雄市新興區中正四路２５號８樓,17.81,商,,,1140312,土地4建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720521,147.79,3,2,2,有,有,11350000,76798,,0.0,0,,RPSOMLMKOHKGFBE18DA,117.57,0.0,6.14,有,
梓官區,土地,梓中段502地號,175.92,住,,,1140306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,48886,,0.0,0,包含地上未保存建物梓官區梓義里梓官路353巷33號，義務人出賣人有事實上處分權全部。建物老舊不另計價。土地增值稅由買方負擔。未登記建物；,RPSNMLNKNHKGFFE48DA,0.0,0.0,0.0,無,2156
梓官區,土地,梓中段502地號,46.41,住,,,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2270000,48912,,0.0,0,包含地上未保存建物梓官區梓義里梓官路353巷33號，義務人出賣人有事實上處分權全部。建物老舊不另計價。土地增值稅由買方負擔。未登記建物；,RPTNMLNKNHKGFFE58DA,0.0,0.0,0.0,無,2161
岡山區,房地(土地+建物),高雄市岡山區竹圍東街９５號,782.22,住,,,1140312,土地2建物1車位0,全,三層,透天厝,其他,鋼骨造,0891009,1233.59,3,2,2,有,無,32000000,25941,,0.0,0,,RPRNMLTJOHKGFFE98DA,1195.46,0.0,38.13,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路４００巷３０弄７９號七樓,17.69,住,,,1140306,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140103,116.57,2,2,2,有,有,11580000,99339,坡道平面,20.32,0,,RPRNMLQJOHKGFGE78DA,57.34,0.0,3.8,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中山東路３８０巷６１弄５１號,23.79,住,,,1140317,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140103,149.93,3,2,2,有,有,17040000,113653,坡道平面,20.32,0,,RPPOMLQJOHKGFGE68DA,82.31,0.0,0.0,有,
大樹區,土地,水寮段636地號,188.99,,鄉村區,乙種建築用地,1140306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4442000,23504,,0.0,0,,RPVOMLNKOHKGFGE09DA,0.0,0.0,0.0,無,2162
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄明街２０６號十五樓之５,27.12,住,,,1140308,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060602,170.24,3,2,2,有,有,16800000,98684,坡道平面,19.77,0,,RPVNMLNKOHKGFIE56DA,77.23,4.88,18.37,有,2163
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路１１３７號七樓,9.93,商,,,1140329,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920826,108.39,2,2,2,有,有,8300000,76575,坡道機械,9.08,0,含傢俱設備費；,RPOOMLSKOHKGFAE28DA,62.63,2.01,7.28,有,
苓雅區,土地,福東段2471地號,19.55,都市：其他:道路用地,,,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,816000,41739,,0.0,0,包含公共設施保留地用地；,RPRNMLTLNHKGFBE68DA,0.0,0.0,0.0,無,0846
三民區,房地(土地+建物),高雄市三民區建工路２０３巷３弄７號四樓,28.45,住,,,1140329,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721125,84.61,4,0,4,有,無,5100000,60277,,0.0,0,含裝潢費；陽台外推；,RPSNMLSKOHKGFDE88DA,76.47,0.0,8.14,無,2165
鳳山區,房地(土地+建物),高雄市鳳山區經武路１５３號三樓之８,15.31,住,,,1140308,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1130219,81.61,2,2,2,有,有,9510000,116530,,0.0,0,,RPWNMLKLNHKGFGE78DA,49.06,0.0,4.0,有,
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段５３７號十四樓之５,11.56,住,,,1140328,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891202,136.97,4,2,2,有,有,8730000,63737,,0.0,0,,RPWPMLQJOHKGFGE86DA,88.73,1.14,10.73,有,2166
鳳山區,房地(土地+建物)+車位,高雄市鳳山區過勇路１５６號九樓,13.82,商,,,1140326,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1020620,149.25,3,2,2,有,有,11700000,78392,坡道平面,25.58,0,含裝潢費；含傢俱設備費；,RPXNMLSKOHKGFGE07DA,71.83,3.63,5.91,有,2167
仁武區,土地,綠園段1044-3地號,323.79,農,,,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10410000,32150,,0.0,0,,RPOOMLMJMHKGFIE18DA,0.0,0.0,0.0,無,
仁武區,土地,綠園段1044-5地號,16.19,農,,,1140331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,27795,,0.0,0,,RPPOMLMJMHKGFIE28DA,0.0,0.0,0.0,無,2168
仁武區,土地,綠園段1044-5地號,16.19,農,,,1140324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,27795,,0.0,0,農作物；,RPQNMLPLMHKGFIE78DA,0.0,0.0,0.0,無,2168
仁武區,土地,綠園段1044地號,412.8,農,,,1140324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13174000,31914,,0.0,0,農作物；,RPRNMLPLMHKGFIE88DA,0.0,0.0,0.0,無,2170
大社區,房地(土地+建物)+車位,高雄市大社區大吉路６７６號三樓,26.63,住,,,1140307,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140109,92.0,2,2,2,有,有,9500000,101062,一樓平面,13.83,1600000,,RPSPMLRKOHKGFIE86DA,52.92,0.0,5.7,有,
大社區,房地(土地+建物)+車位,高雄市大社區大吉路６７０號三樓,26.64,住,,,1140318,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140109,92.03,2,2,2,有,有,9430000,100128,一樓平面,13.83,1600000,,RPWPMLRKOHKGFIE27DA,52.94,0.0,5.7,有,
大社區,房地(土地+建物)+車位,高雄市大社區大吉路６７０號五樓,26.64,住,,,1140306,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140109,92.03,2,2,2,有,有,9480000,101407,一樓平面,13.83,1550000,,RPPOMLSKOHKGFIE56DA,52.94,0.0,5.7,有,
路竹區,房地(土地+建物),高雄市路竹區復興路３２７巷９０弄３號,68.65,,一般農業區,甲種建築用地,1140315,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840106,131.5,4,2,3,有,無,10000000,76046,,0.0,0,含燈飾、床組二套、瓦斯爐、沙發一組、抽油煙機、吊廚、洗滌台、調理台、大茶几、電視櫃。,RPQNMLSKOHKGFJE66DA,116.19,7.22,8.09,無,2171
林園區,房地(土地+建物),高雄市林園區大義路１３１巷５弄６號,114.74,住,,,1140323,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830521,185.3,5,1,3,有,無,5900000,31840,,0.0,0,鐵皮增建含傢俱設備費；其他增建；,RPRNMLQKOHKGFLE76DA,172.34,0.0,12.96,無,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多二路３８６號九樓之３,8.22,商,,,1140304,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991012,147.12,3,2,2,有,有,15200000,103317,坡道平面,17.55,0,,RPPOMLPJOHKGFBE08DA,80.97,0.92,4.98,有,2172
前鎮區,房地(土地+建物),高雄市前鎮區瑞泰街１２３號,53.0,住,,,1140315,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0780605,242.88,6,3,4,有,無,14600000,60112,,0.0,0,其他增建；,RPWOMLLJNHKGFCE38DA,203.3,17.5,22.08,無,
小港區,房地(土地+建物)+車位,高雄市小港區漢民路５３７號六樓,30.84,住,,,1140313,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850730,190.71,4,2,2,有,有,10300000,54009,坡道平面,22.09,0,天井含傢俱設備費；其他增建；,RPPNMLNKOHKGFCE97DA,117.91,0.99,11.85,有,
三民區,房地(土地+建物),高雄市三民區建國三路４６巷７０號,47.0,商,,,1140314,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0550811,73.84,3,2,3,有,無,7000000,94800,,0.0,0,三樓增建及頂樓加蓋親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQOMLOKNHKGFDE28DA,73.84,0.0,0.0,無,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學十七街３７６號五樓,11.44,商,,,1140304,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1050325,101.82,2,2,1,有,有,7960000,78177,坡道平面,33.17,0,,RPQQMLMJMHKGFEE18DA,40.07,1.87,4.05,有,2173
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路７６號,13.46,住,,,1140331,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土,1130912,154.21,0,0,0,無,有,16720000,120410,坡道平面,24.32,1080000,,RPVNMLMKOHKGFEE68DA,81.59,0.0,3.03,有,
大樹區,房地(土地+建物),高雄市大樹區實踐街２３６號五樓之６,24.02,住,,,1140331,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1131211,68.49000000000001,2,2,1,有,有,6230000,90962,,0.0,0,,RPUOMLNJOHKGFGE88DA,43.76,0.0,2.13,有,
