鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷２７號３樓之３,17.49,住,,,1140514,土地7建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,69.32000000000001,4,2,2,有,有,3800000,54818,,0.0,0,陽台外推；夾層；,RPWNMLKLNHKGFDC28DA,48.23,0.9,6.18,有,211
安樂區,房地(土地+建物),基隆市安樂區麥金路２２１號７樓,6.83,住,,,1140516,土地3建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,70.29,2,1,1,有,有,9350000,133020,,0.0,0,,RPOOMLNLNHKGFDC87DA,36.86,1.89,10.81,有,212
中山區,建物,基隆市中山區西定路３６８巷２０號,0.0,,,,1140522,土地0建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0581217,51.21,0,0,0,無,無,350000,6835,,0.0,0,屋況不佳 ；土地為國有地；建物坐落地號：榮華段1077地號；,RPWOMLRLNHKGFDC09DA,51.21,0.0,0.0,無,
安樂區,車位,基隆市安樂區麥金路２０１號４樓等共有部分,3.56,住,,,1140518,土地3建物1車位1,,,其他,,,,13.47,0,0,0,無,有,1500000,,坡道平面,13.47,1500000,僅車位交易；,RPSOMLPJOHKGFDC38DA,0.0,0.0,0.0,有,213
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷２１弄９之５號,25.23,住,,,1140519,土地4建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660809,96.28,3,2,2,有,無,4000000,41545,,0.0,0,陽台外推；,RPXNMLTJOHKGFDC56DA,96.28,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區百二街５８之１號,26.1,住,,,1140520,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691007,89.12,3,2,1,有,無,4500000,50494,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLSLNHKGFDC58EA,89.12,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區延平街９之５號,21.6,住,,,1140508,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610205,85.18,2,2,1,有,無,5000000,58699,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKOHKGFDC57DA,85.18,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區東明路３９巷４５號,53.0,住,,,1140518,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580128,80.52,3,2,2,有,無,5200000,64580,,0.0,0,其他增建；,RPQOMLKKOHKGFDC77DA,80.52,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街７號五樓,41.67,住,,,1140527,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131230,167.56,3,2,2,有,有,11580000,69110,坡道平面,33.16,0,,RPOPMLKKOHKGFDC67DA,77.2,0.0,10.01,有,214
信義區,房地(土地+建物)+車位,基隆市信義區深澳坑路２巷１６號１４樓,19.94,住,,,1140504,土地4建物1車位1,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,131.85,3,2,2,有,有,7500000,56883,坡道平面,0.0,0,,RPPNMLLKOHKGFDC77EA,73.37,0.83,13.44,有,
中正區,房地(土地+建物),基隆市中正區新豐街２１０號３樓,13.31,住,,,1140512,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,72.49,2,2,1,有,有,4650000,64147,,0.0,0,,RPPOMLNLNHKGFDC97DA,48.86,1.38,4.84,有,215
中正區,房地(土地+建物),基隆市中正區觀海街１５３號１１樓,6.07,住,,,1140517,土地2建物1車位0,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,2200000,71197,,0.0,0,,RPPOMLTJOHKGFDC48DA,20.79,0.0,3.35,有,216
仁愛區,建物,基隆市仁愛區南新街１３０之１號,0.0,,,,1140525,土地0建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660312,95.76,4,2,1,有,無,2250000,23496,,0.0,0,土地為市府租約；建物坐落地號：南新段418地號；,RPRNMLLKOHKGFDC87DA,95.76,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區獅球路６５之２號,17.5,住,,,1140516,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660113,50.6,2,2,1,有,無,3750000,74111,,0.0,0,房屋後方增建其他增建；,RPUNMLLKOHKGFDC18DA,50.6,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區信一路４１號４樓,11.96,商,,,1140503,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831015,144.79,3,2,2,有,有,13500000,93238,,0.0,0,前後陽台外推其他增建；,RPXNMLLKOHKGFDC48DA,128.36,0.0,4.31,有,217
安樂區,房地(土地+建物),基隆市安樂區基金一路１７２之２號,28.67,住,,,1140514,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0721028,93.35,0,1,1,有,無,31300000,335297,,0.0,0,防火巷，平台增建，1樓空地增建其他增建；,RPOOMLLKOHKGFDC67DA,88.95,4.4,0.0,無,
信義區,房地(土地+建物),基隆市信義區東信路３５巷８６號,70.0,住,,,1140507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580130,89.18,2,1,1,有,無,3850000,43171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKOHKGFDC97EA,89.18,0.0,0.0,無,218
中正區,房地(土地+建物),基隆市中正區中正路５８０巷２４號,54.15,,,,1140516,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0671019,49.5,3,1,1,有,無,1035000,20909,,0.0,0,其他增建；,RPSNMLQJOHKGFDC38DA,49.5,0.0,0.0,無,
中山區,房地(土地+建物),基隆市中山區西定路２８號,4.65,商,,,1140509,土地1建物1車位0,三層，四層,四層,公寓(5樓含以下無電梯),住商用,加強磚造,0510700,16.48,2,2,1,有,無,1200000,72816,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPWNMLLKOHKGFDC38DA,16.48,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區武聖街１５２號２樓,24.09,住,,,1140504,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790523,96.74,3,2,2,有,無,3300000,34112,,0.0,0,,RPUNMLMKOHKGFDC28DA,86.04,0.0,4.4,無,
中山區,建物,基隆市中山區復興路２１２巷６號,0.0,,,,1140527,土地0建物1車位2,一層，見其他登記事項,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1131230,174.67000000000002,0,0,0,無,有,12500000,71564,一樓平面,67.26,0,建物坐落地號：德育段795地號；,RPRNMLNKOHKGFDC08DA,50.08,0.0,0.0,有,
安樂區,房地(土地+建物),基隆市安樂區安樂路一段６９巷４８號３樓,27.93,住,,,1140511,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701208,91.86,3,2,1,有,無,4400000,47899,,0.0,0,,RPWNMLNKOHKGFDC58DA,80.27,0.0,11.59,無,219
信義區,房地(土地+建物)+車位,基隆市信義區仁一路３７巷１６號十一樓之三,23.72,商,,,1140502,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,213.48000000000002,4,2,2,有,有,26600000,124602,坡道平面,0.0,0,,RPROMLNKOHKGFDC18DA,107.63,10.81,6.57,有,220
仁愛區,房地(土地+建物),基隆市仁愛區愛七路５３之１號,26.5,住,,,1140502,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680719,106.32,3,2,2,有,無,8180000,76938,,0.0,0,陽台外推；,RPVOMLPJOHKGFDC68DA,93.98,0.0,12.34,無,221
中正區,房地(土地+建物),基隆市中正區祥豐街３１５號３樓,32.51,都市：其他:住宅區(住一),,,1140518,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,104.04,3,2,2,有,無,4400000,42291,,0.0,0,,RPPNMLMKOHKGFDC77DA,96.74,0.0,7.3,無,222
安樂區,房地(土地+建物),基隆市安樂區麥金路５０８之１號,33.04,住,,,1140509,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,2600000,36806,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKOHKGFDC97DA,61.41,0.0,9.23,無,
信義區,房地(土地+建物),基隆市信義區東光路２６１之７２號,192.67,都市：其他:住宅區,,,1140501,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840525,255.06,4,3,4,有,有,9980000,39128,,0.0,0,,RPQNMLQKOHKGFDC28DA,209.35,23.08,22.63,無,
中正區,房地(土地+建物),基隆市中正區新豐街３２６號６樓,20.37,住,,,1140524,土地2建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,111.96,3,2,2,有,有,6500000,58056,,0.0,0,,RPVOMLQKOHKGFDC88DA,84.64,0.0,10.24,有,223
中山區,房地(土地+建物),基隆市中山區復興路２１２巷１０弄１之２號,27.69,住,,,1140514,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711217,80.41,3,2,1,有,無,2550000,31712,,0.0,0,,RPPVMLQKOHKGFDC98DA,66.17,0.0,7.04,無,
安樂區,房地(土地+建物),基隆市安樂區麥金路１３９號,16.22,住,,,1140504,土地8建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,81.91,2,1,1,有,有,6800000,83018,,0.0,0,,RPSWMLQKOHKGFDC76DA,53.96,9.01,0.0,有,
中正區,房地(土地+建物),基隆市中正區北寧路３９６巷１６號,25.75,商,,,1140515,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0891214,86.87,2,2,2,有,無,5800000,66766,,0.0,0,,RPOPNLQKOHKGFDC38DA,72.46,1.66,0.0,無,
中正區,車位,基隆市中正區觀海街６２號等公共設施,0.0,,,,1140529,土地0建物1車位1,,,其他,,,,34.99,0,0,0,無,有,1280000,,坡道平面,34.99,1280000,建物坐落地號：長潭段892地號；僅車位交易；,RPPNMLQKOHKGFDC28EA,0.0,0.0,0.0,有,224
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號４樓之３,7.14,住,,,1140524,土地4建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,40.83,1,0,1,有,有,2450000,60005,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKOHKGFDC58EA,26.8,0.0,4.27,有,
仁愛區,建物,基隆市仁愛區獅球路４４巷３３號,0.0,,,,1140513,土地0建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0531100,38.7,2,1,1,有,無,1180000,30491,,0.0,0,建物坐落地號：成功段1425地號；,RPTOMLTLNHKGFDC98DA,38.7,0.0,0.0,無,225
中山區,房地(土地+建物)+車位,基隆市中山區復興路２３９號二十二樓之８,13.37,商,,,1140504,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,116.66,2,1,1,有,有,11200000,96005,坡道平面,29.66,0,,RPSNMLTJOHKGFDC68DA,49.51,2.29,5.01,有,226
七堵區,房地(土地+建物),基隆市七堵區東新街６５巷４號３樓,25.9,住,,,1140523,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800306,59.27,3,2,1,有,無,3100000,52303,,0.0,0,,RPUWMLQKOHKGFDC96DA,52.0,0.0,7.27,無,
七堵區,房地(土地+建物),基隆市七堵區工東街５８號３樓,18.83,住,,,1140517,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840303,95.61999999999999,2,2,1,有,有,7400000,77390,,0.0,0,,RPTOMLRKOHKGFDC78DA,70.47,0.0,10.99,有,227
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷４０號５樓,12.91,住,,,1140520,土地7建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,50.93000000000001,3,1,1,有,有,3300000,64795,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPXOMLRKOHKGFDC56DA,35.56,0.38,4.26,有,228
仁愛區,房地(土地+建物),基隆市仁愛區華三街２號９樓,13.79,商,,,1140505,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721205,96.46000000000001,3,2,2,有,有,8500000,88119,,0.0,0,鐵鋁窗增建陽台外推；其他增建；,RPPNMLSKOHKGFDC38DA,73.72,0.0,11.18,有,
中正區,房地(土地+建物),基隆市中正區信一路１７７號１９樓之１５,2.96,都市：其他:道路用地,,,1140519,土地2建物1車位0,十九層,三十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0900221,49.47,1,0,1,有,有,4600000,92986,,0.0,0,,RPQNMLSKOHKGFDC48DA,25.84,0.0,4.12,有,
信義區,房地(土地+建物),基隆市信義區正信路３９之２號,39.0,都市：其他:住宅區,,,1140520,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640802,75.33,3,1,1,有,無,3000000,39825,,0.0,0,,RPUNMLSKOHKGFDC88DA,75.33,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１５８號１２樓,22.39,住,,,1140504,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.97,3,2,2,有,有,6850000,44489,坡道平面,0.0,0,,RPXNMLMKOHKGFDC58DA,80.75,0.0,11.69,有,229
中正區,房地(土地+建物),基隆市中正區觀海街１４１號６樓,23.69,住,,,1140508,土地2建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,115.03999999999999,3,2,2,有,有,5900000,51287,,0.0,0,前陽台外推其他增建；,RPPPNLQKOHKGFDC48DA,80.78,0.0,11.69,有,230
中山區,建物,基隆市中山區西定路３３０號,0.0,,,,1140513,土地0建物1車位0,全,二層,透天厝,住家用,磚造,0520731,75.26,4,2,1,有,無,2200000,29232,,0.0,0,建物坐落地號：榮華段1125-2地號；,RPQOMLSKOHKGFDC58DA,75.26,0.0,0.0,無,015
七堵區,房地(土地+建物),基隆市七堵區泰安路２３之７號４樓,6.15,住,,,1140526,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761102,19.92,3,2,2,有,無,650000,32631,,0.0,0,,RPQNMLTKOHKGFDC68EA,16.83,0.0,1.34,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷６２５號６樓,70.45,住,,,1140508,土地1建物2車位2,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961218,265.49,5,2,3,有,有,18800000,70812,坡道平面,35.4,0,,RPTWMLQKOHKGFDC86DA,152.48,1.42,15.88,有,232
安樂區,車位,基隆市安樂區樂利二街６２巷２６４號等共同使用,3.09,住,,,1140515,土地2建物1車位1,,,其他,,,,28.14,0,0,0,無,有,580000,,坡道平面,28.14,580000,僅車位交易；,RPSNMLKLOHKGFDC97DA,0.0,0.0,0.0,有,233
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷５弄９號５樓,33.11,,,,1140510,土地5建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840304,143.78,4,2,2,有,有,8600000,59814,,0.0,0,前陽台外推其他增建；,RPXNMLKLOHKGFDC48DA,117.67,0.0,9.48,有,
七堵區,房地(土地+建物),基隆市七堵區東新街６巷５２號,31.5,住,,,1140522,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650127,72.29,2,2,1,有,無,5000000,69166,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLOHKGFDC77EA,72.29,0.0,0.0,無,234
信義區,房地(土地+建物),基隆市信義區東信路５５巷１８之２號,25.25,住,,,1140520,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611228,69.38,3,1,1,有,無,3200000,46123,,0.0,0,,RPUNMLLLNHKGFDC18DA,69.38,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區長安街２８６巷５２號,131.06,,鄉村區,乙種建築用地,1140528,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0701223,122.4,7,4,3,有,無,8200000,66993,,0.0,0,其他增建；,RPUNMLOJOHKGFDC38DA,102.72,9.84,9.84,無,
七堵區,房地(土地+建物),基隆市七堵區長安街２３３巷５２號６樓,33.96,住,,,1140507,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060119,108.88,2,2,1,有,有,7600000,69808,,0.0,0,,RPPPMLRKOHKGFDC48DA,66.53,0.0,6.41,有,235
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４１號八樓之６,12.72,商,,,1140518,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,96.89,2,2,1,有,有,10200000,105274,坡道機械,14.57,0,,RPRPMLRKOHKGFDC68DA,47.33,2.27,4.09,有,236
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１３２號１１樓,22.66,住,,,1140516,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.46,3,2,2,有,有,7200000,46918,坡道平面,0.0,0,,RPOOMLTKOHKGFDC48DA,80.74,0.0,10.63,有,
仁愛區,房地(土地+建物),基隆市仁愛區成功一路１１３巷２１弄１９之１號,12.0,住,,,1140520,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641105,47.94,2,2,2,有,無,3100000,64664,,0.0,0,,RPTOMLKLOHKGFDC18DA,47.94,0.0,0.0,無,237
安樂區,房地(土地+建物),基隆市安樂區基金一路２１４之９號９樓,16.49,住,,,1140513,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830310,90.32,2,1,1,有,有,6600000,73074,,0.0,0,,RPPNMLNLOHKGFDC97DA,66.77,0.0,8.17,有,238
信義區,房地(土地+建物),基隆市信義區中興路１１巷２號４樓,38.95,商,,,1140527,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,106.8,3,2,2,有,無,6800000,63670,,0.0,0,其他增建；,RPRNMLNLOHKGFDC18DA,91.41,0.0,15.39,無,239
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１５８之１號,114.09,住,,,1140507,土地1建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,0951212,298.84000000000003,7,2,3,有,無,16500000,55213,坡道機械,0.0,0,,RPXNMLSLNHKGFDC56DA,264.38,0.0,20.24,無,
安樂區,房地(土地+建物),基隆市安樂區武隆街１０３巷５５弄５５號４樓,31.16,住,,,1140508,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831108,120.13,3,2,2,有,有,2450000,20395,,0.0,0,陽台外推；其他增建；,RPSOMLMJOHKGFDC08DA,91.48,0.42,10.43,無,
中正區,房地(土地+建物),基隆市中正區正榮街７７巷８號５樓,29.66,住,,,1140517,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,77.4,1,2,2,有,無,4000000,51680,,0.0,0,頂樓加蓋；,RPXUMLQKOHKGFDC07DA,63.0,0.0,14.4,無,
中正區,房地(土地+建物),基隆市中正區義一路７４號,122.0,商,,,1140507,土地2建物4車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住商用,加強磚造,0530900,395.9,0,0,0,無,無,49000000,123769,,0.0,0,一樓無隔間1衛二樓無隔間1衛三樓4房1廳1衛四樓4房1廳1衛其他增建成交總價款包含:一樓土地持份1/4建物持份全部 價款貳仟貳佰萬元整二樓土地持份1/4建物持份全部 價款玖佰萬元整三樓土地持份1/4建物持份全部 價款玖佰萬元整四樓土地持份1/4建物持份全部 價款玖佰萬元整其他增建；,RPQPMLRKOHKGFDC58DA,395.9,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區明德二路１５之５１號８樓之７,8.82,住,,,1140503,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,50.06999999999999,1,1,1,有,有,5500000,109846,,0.0,0,陽台加窗其他增建；,RPTOMLNLOHKGFDC48DA,35.99,1.01,3.12,有,240
中正區,房地(土地+建物),基隆市中正區新豐街３１４號１５樓,20.37,住,,,1140510,土地2建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,114.17999999999999,3,2,2,有,有,6400000,56052,,0.0,0,陽台外推；,RPUOMLNLOHKGFDC58DA,86.57,0.0,10.25,有,241
安樂區,房地(土地+建物)+車位,基隆市安樂區武聖街２５６號,279.31,住,,,1140502,土地1建物1車位4,全,三層,透天厝,住家用,鋼筋混凝土造,0851211,638.28,7,2,5,有,無,26000000,40734,坡道平面,0.0,0,,RPPNMLOLOHKGFDC08DA,303.48,60.72,37.06,無,
中正區,房地(土地+建物),基隆市中正區信五路１７之３號,11.2,商,,,1140520,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,43.87,1,1,1,有,無,2350000,53567,,0.0,0,,RPRNMLOLOHKGFDC28DA,39.82,0.0,4.05,無,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷３８之１號,30.75,住,,,1140507,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630119,80.6,4,1,2,有,無,5350000,66377,,0.0,0,陽台外推；,RPXNMLOLOHKGFDC88DA,80.6,0.0,0.0,無,242
仁愛區,房地(土地+建物),基隆市仁愛區獅球路１３９之１２號,23.2,住,,,1140517,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660113,66.25,3,2,1,有,無,3160000,47698,,0.0,0,陽台外推；,RPPOMLOLOHKGFDC18DA,66.25,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１６２巷７０號２樓,42.21,住,,,1140529,土地5建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101014,157.67000000000002,3,2,2,有,有,11500000,72933,坡道平面,17.52,0,,RPPNMLOLOHKGFDC18EA,79.27,2.02,9.32,有,243
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７９號,27.69,住,,,1140506,土地1建物1車位2,一層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1130119,186.26999999999998,0,0,0,無,有,21500000,168272,坡道平面,83.46,4200000,土地價款11245000元正，建物價款6055000元正，車位價款4200000元正,RPVNMLTJNHKGFDC88DA,66.89,0.0,0.0,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路７７號,139.06,住,,,1140506,土地1建物1車位5,一層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1130119,722.35,0,0,0,無,有,90000000,157155,坡道平面,206.3,8900000,土地價款52715000元正，建物價款28385000元正，車位價款8900000元正,SPVNMLTJNHKGFDC98DA,335.87,0.0,0.0,有,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金二路９號７樓,22.94,都市：其他:住宅區,,,1140504,土地4建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800711,198.2,4,2,2,有,有,8430000,42533,坡道平面,0.0,0,,RPPOMLOJOHKGFDC97DA,121.74,2.94,11.08,有,
仁愛區,房地(土地+建物),基隆市仁愛區復興街４巷１２號,27.0,住,,,1140531,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0620518,63.88,4,0,4,有,無,6100000,95492,,0.0,0,其他增建；,RPXOMLKKOHKGFDC48DA,63.88,0.0,0.0,無,244
中山區,房地(土地+建物),基隆市中山區新生路３６巷１５號,4.25,商,,,1140506,土地2建物1車位0,全,一層,透天厝,住家用,木造,0390000,9.37,1,1,1,有,無,800000,85379,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTKOHKGFDC68DA,9.37,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區百一街７１之２號,26.7,住,,,1140521,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,93.59,3,2,1,有,無,6600000,70520,,0.0,0,,RPUNMLNLOHKGFDC48DA,83.9,0.0,9.69,無,
中正區,房地(土地+建物),基隆市中正區信一路１７７號２０樓之１０,4.18,都市：其他:道路用地,,,1140509,土地2建物1車位0,二十層,三十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0900221,69.13,0,0,0,無,有,7250000,104875,,0.0,0,,RPWNMLOLOHKGFDC78DA,39.39,0.0,2.53,有,
中正區,房地(土地+建物),基隆市中正區中正路７７６之７號,30.25,商,,,1140525,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630720,73.86,3,1,1,有,無,2000000,27078,,0.0,0,頂樓加蓋；,RPQNMLOLOHKGFDC28EA,73.86,0.0,0.0,無,
仁愛區,房地(土地+建物),基隆市仁愛區孝二路３９號７樓﹙７﹚,13.94,商,,,1140528,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660817,78.15,1,1,1,有,有,7700000,98528,,0.0,0,,RPUNMLTJOHKGFDC88DA,58.75,0.0,0.0,有,
中山區,房地(土地+建物),基隆市中山區文化路２１３之４號地下室,16.91,住,,,1140530,土地1建物1車位0,見其他登記事項,四層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0770415,68.29,2,1,2,有,無,2250000,32948,,0.0,0,其他增建；,RPPOMLSKOHKGFDC48DA,68.29,0.0,0.0,無,245
中正區,房地(土地+建物),基隆市中正區新豐街１７２號１６樓,6.08,住,,,1140524,土地1建物1車位0,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.7,1,1,1,有,有,2880000,88073,,0.0,0,,RPXOMLNLOHKGFDC88DA,21.22,0.0,3.67,有,246
中正區,房地(土地+建物),基隆市中正區觀海街１９９號１５樓,6.07,住,,,1140520,土地2建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.14,1,0,1,有,有,2300000,71562,,0.0,0,陽台外推；,RPUTMLPLOHKGFDC66DA,20.79,0.0,3.06,有,
