鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
埔里鎮,租賃房屋,南投縣埔里鎮樹人三街２５９號,0.0,,,,1140620,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0741106,111.62,3,2,1,有,無,無,10500,94,,0.0,0,,RPRNMLKKPHKGFCM88CC,整棟(戶)出租,無,1140620~1150619,無,熱水器,社會住宅代管
南投市,租賃房屋,南投縣南投市彰南路三段２巷４弄１６號,0.0,,,,1140706,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690604,102.42,5,2,3,有,無,無,20000,195,,0.0,0,,RPPNMLLKPHKGFAM58CC,整棟(戶)出租,無,1140710~1190709,無,冷氣、熱水器,
草屯鎮,租賃房屋,南投縣草屯鎮富春路８２號,0.0,,,,1140710,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0851207,105.31,3,2,2,有,有,有,15000,142,,0.0,0,,RPPNMLLKPHKGFBM68CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號五樓,0.0,,,,1140705,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5800,143,,0.0,0,,RPPNMLOKPHKGFBM98CC,分租套房,有,1140705~1150104,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號五樓,0.0,,,,1140706,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5800,143,,0.0,0,,RPRNMLOKPHKGFBM56CC,分租套房,有,1140710~1150709,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號六樓,0.0,,,,1140709,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,5300,142,,0.0,0,,RPSNMLOKPHKGFBM66CC,分租套房,有,1140710~1150109,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮中山街１１９號四樓之６,0.0,,,,1140714,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131016,148.41,3,2,2,有,有,有,19000,128,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLPKPHKGFBM09CC,整棟(戶)出租,有,1140718~1150717,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮碧峰路１０１巷３７弄１５號,0.0,,,,1140714,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1121204,142.19,3,2,3,有,無,有,19500,137,,0.0,0,續租案件；,RPQNMLPKPHKGFBM56CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋+車位,南投縣草屯鎮碧山路１４號六樓之３,0.0,,,,1140713,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841213,139.24,3,2,2,有,有,有,16000,115,坡道機械,0.0,0,,RPSNMLPKPHKGFBM76CC,整棟(戶)出租,有,1140713~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
草屯鎮,租賃房屋,南投縣草屯鎮富中路５７號六樓,0.0,,,,1140706,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.980000000000004,4,0,4,有,有,有,5800,153,,0.0,0,,RPPNMLQKPHKGFBM56CC,分租套房,有,1140706~1150705,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號四樓,0.0,,,,1140708,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5800,143,,0.0,0,,RPQNMLQKPHKGFBM66CC,分租套房,有,1140708~1150707,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
魚池鄉,租賃房屋,南投縣魚池鄉有水巷３１之１４２號,0.0,,,,1140712,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0700123,18.21,1,1,1,有,無,有,7000,384,,0.0,0,,RPPNMLQKPHKGFCM66CC,獨立套房,無,1140715~1150714,無,熱水器,社會住宅代管
魚池鄉,租賃房屋,南投縣魚池鄉有水巷３１之１７１號,0.0,,,,1140712,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0700123,20.46,1,1,1,有,無,有,8000,391,,0.0,0,,RPQNMLQKPHKGFCM76CC,獨立套房,無,1140715~1150714,無,熱水器、電視機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號７樓７０１室,0.0,,,,1140713,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,5800,155,,0.0,0,租金總額含網路費；其他有線電視；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLRKPHKGFBM66CC,分租套房,有,1140713~1150712,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
草屯鎮,租賃房屋,南投縣草屯鎮御富路３３７巷１５號,0.0,,,,1140623,土地0建物1車位0,全,3,透天厝,集合住宅、停車空間、樓梯間,鋼筋混凝土造,1130327,152.02999999999997,4,3,5,有,無,有,28000,184,,0.0,0,多人共同承租2；租金總額含管理費；,RPQNMLRKPHKGFBM76CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、瓦斯或天然氣,一般代管
草屯鎮,土地,新興段1058-1地號,123.0,,鄉村區,乙種建築用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,10000,81,,0.0,0,,RPRNMLRKPHKGFBM86CC,,,1140801~1150731,,,
草屯鎮,租賃房屋,南投縣草屯鎮富春路４８巷１８號,88.47,住,,,1140621,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920324,157.3,6,1,4,有,無,無,19000,121,,0.0,0,,RPSNMLRKPHKGFBM96CC,整棟(戶)出租,無,1140701~1150630,無,冷氣,
埔里鎮,租賃房屋,南投縣埔里鎮東興二街１號 二樓中間雅房,0.0,,,,1140711,土地0建物0車位0,二層,3,公寓(5樓含以下無電梯),人行道、住宅,鋼筋混凝土造,0791008,22.0,6,3,4,有,無,有,4000,182,,0.0,0,,RPPNMLRKPHKGFCM76CC,分租雅房,無,1140715~1150714,無,冷氣,
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號二樓,0.0,,,,1140714,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,5800,155,,0.0,0,,RPPNMLSKPHKGFBM76CC,分租套房,有,1140714~1150713,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號７樓,0.0,,,,1140713,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,5800,155,,0.0,0,,RPQNMLSKPHKGFBM86CC,分租套房,有,1140713~1150712,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南投市,租賃房屋,南投縣南投市育樂路３１號六樓,0.0,,,,1140716,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820322,109.77000000000001,3,1,2,有,有,有,11000,100,,0.0,0,續租案件；,RPPNMLLLPHKGFAM68CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮中正路３１２之２１巷２９號,1332.52,住,,,1140718,土地1建物1車位0,見其他登記事項,1,廠辦,蔬菜育苗作業室、門廊,鋼骨造,0901009,792.2,0,2,2,有,無,無,97000,122,,0.0,0,,RPPNMLLLPHKGFBM78CC,,無,1140901~1190831,無,,
魚池鄉,租賃房屋,南投縣魚池鄉文武巷１８之２１號,0.0,,,,1140626,土地0建物0車位0,全,4,透天厝,店舖、停車空間、集合住宅,ＲＣ造,1121222,18.7,5,1,5,有,無,有,9000,481,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLLPHKGFCM88CC,分租套房,無,1140627~1150626,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
埔里鎮,租賃房屋,南投縣埔里鎮中正一路４０號,0.0,,,,1140718,土地0建物1車位0,全,3,透天厝,住宅,鋼筋混凝土造,0831221,132.7,5,2,3,有,無,有,18000,136,,0.0,0,,RPQNMLLLPHKGFCM98CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
國姓鄉,租賃房屋,南投縣國姓鄉大長路３１號,0.0,,,,1140717,土地0建物1車位0,全,2,透天厝,住商用,磚造,0480615,124.2,3,2,1,有,無,有,7000,56,,0.0,0,,RPRNMLLLPHKGFCM09CC,整棟(戶)出租,無,1140720~1150719,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋+車位,南投縣南投市文化路７０７巷１弄６８號６F-１,0.0,,,,1140716,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131216,127.49000000000001,3,2,2,有,有,無,18500,145,坡道平面,30.67,0,,RPPNMLMLPHKGFAM78CC,整棟(戶)出租,有,1140801~1190731,有,冷氣、熱水器,
集集鎮,租賃房屋,南投縣集集鎮集集街１５６之９號,0.0,,,,1140718,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0901107,131.93,4,2,3,有,無,有,13000,99,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔「此為南投縣社會住宅包租代管計畫之物件，評定市價租金為14445元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額13000元。」不含車位租金續租案件；,RPPNMLNLPHKGFEM66CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號六樓,0.0,,,,1140627,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5000,123,,0.0,0,續租案件；,RPPNMLOLPHKGFBM09CC,分租套房,有,1140710~1150709,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號七樓,0.0,,,,1140718,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5200,128,,0.0,0,續租案件；,RPQNMLOLPHKGFBM56CC,分租套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號四樓,0.0,,,,1140719,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,6500,160,,0.0,0,續租案件；,RPRNMLOLPHKGFBM66CC,分租套房,有,1140828~1150827,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號４樓,0.0,,,,1140717,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,6500,174,,0.0,0,續租案件；,RPSNMLOLPHKGFBM76CC,分租套房,有,1140914~1150913,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋+車位,南投縣草屯鎮富中路５９號５樓,0.0,,,,1140721,土地0建物0車位1,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.85,4,0,4,有,有,有,9500,251,坡道平面,0.0,3000,續租案件；,RPTNMLOLPHKGFBM86CC,分租套房,有,1140905~1150904,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號,0.0,,,,1140716,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5800,155,,0.0,0,,RPUNMLOLPHKGFBM96CC,分租套房,有,1140716~1150715,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南投市,租賃房屋,南投縣南投市育樂路３７之１號４樓,16.87,住,,,1140722,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820322,98.41,3,2,2,有,有,有,16000,163,,0.0,0,租金總額含管理費；,RPPNMLSLPHKGFAM76CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,
草屯鎮,租賃房屋,南投縣草屯鎮敦和路廟前巷２０號,82.0,住,,,1140705,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660216,103.58,3,2,2,有,無,無,12000,116,,0.0,0,,RPPNMLSLPHKGFBM86CC,整棟(戶)出租,無,1140715~1150715,無,,
草屯鎮,租賃房屋,南投縣草屯鎮碧山路１１３８號二樓之５,0.0,,,,1140725,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130307,86.96000000000001,2,1,1,有,有,有,18000,207,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLSLPHKGFBM96CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
埔里鎮,租賃房屋,南投縣埔里鎮中山路二段１２７之１號,0.0,,,,1140723,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0851114,66.0,0,3,1,有,無,無,18000,273,,0.0,0,雙方約定114年7/23日至114年8月31日為免租金。,RPPNMLSLPHKGFCM96CC,,無,1140723~1160831,無,瓦斯或天然氣,
南投市,租賃房屋,南投縣南投市平山一路１３號,0.0,,,,1140718,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820104,109.66,2,1,1,有,無,有,5000,46,,0.0,0,續租案件；,RPRNMLTLPHKGFAM07CC,整棟(戶)出租,無,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南投市,租賃房屋,南投縣南投市平山一路１３之１號,0.0,,,,1140718,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820104,122.63,2,1,1,有,無,有,5000,41,,0.0,0,續租案件；,RPSNMLTLPHKGFAM17CC,整棟(戶)出租,無,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南投市,租賃房屋,南投縣南投市同源三街１５巷２０號３樓,0.0,,,,1140724,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001214,78.91,3,2,2,有,有,有,15000,190,,0.0,0,租金總額已扣除每月管理費500元,RPTNMLTLPHKGFAM27CC,整棟(戶)出租,無,1140810~1150810,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
草屯鎮,租賃房屋,南投縣草屯鎮博愛路２７７號十一樓之１,0.0,,,,1140728,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131106,156.03,3,2,2,有,有,有,18500,119,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLTLPHKGFBM96CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮北投路４２７之２號,0.0,,,,1140718,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0860313,169.93,3,2,2,有,無,有,12000,71,,0.0,0,續租案件；,RPQNMLTLPHKGFBM07CC,整棟(戶)出租,無,1141022~1151021,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮中正路粉寮巷９之１８號,0.0,,,,1140712,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0860521,164.94,3,2,2,有,無,無,10000,61,,0.0,0,,RPRNMLTLPHKGFBM17CC,整棟(戶)出租,無,1140716~1150715,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富春路６８號四樓之３,0.0,,,,1140712,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120601,59.269999999999996,1,1,1,有,有,有,10900,184,,0.0,0,,RPSNMLTLPHKGFBM27CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮自由街５５號五樓之４,0.0,,,,1140720,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,37.58,1,1,1,有,有,有,6500,173,,0.0,0,,RPTNMLTLPHKGFBM37CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、冰箱,社會住宅代管
集集鎮,租賃房屋,南投縣集集鎮文心街１７６巷２１號,0.0,,,,1140722,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810129,126.58,4,2,3,有,無,有,6000,47,,0.0,0,,RPPNMLTLPHKGFEM27CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
草屯鎮,土地,上林段228地號,330.58,,特定農業區,農牧用地,1140729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,25000,76,,0.0,0,含增建或未登記建物；,RPPNMLLMPHKGFBM88CC,,,1140801~1150731,,,
埔里鎮,租賃房屋,南投縣埔里鎮忠愛巷３４號,0.0,,,,1140730,土地0建物1車位0,全,2,透天厝,住家用,鋼骨鋼筋混凝土造,0900524,109.16,4,2,2,有,無,有,17000,156,,0.0,0,,RPPNMLLMPHKGFCM98CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鹿谷鄉,租賃房屋,南投縣鹿谷鄉八德街１２０巷４６號,0.0,,,,1140731,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860110,216.72,5,2,3,有,無,有,16000,74,,0.0,0,續租案件；,RPPNMLLMPHKGFDM09CC,整棟(戶)出租,無,1140823~1150822,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
水里鄉,土地,城中段787地號,61.0,住,,,1140729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,10000,164,,0.0,0,含增建或未登記建物；,RPPNMLLMPHKGFEM56CC,,,1140801~1150731,,,
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號三樓,0.0,,,,1140730,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5600,150,,0.0,0,續租案件；,RPPNMLLJQHKGFBM68CC,分租套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號七樓,0.0,,,,1140723,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,6800,182,,0.0,0,續租案件；,RPQNMLLJQHKGFBM78CC,分租套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號六樓,0.0,,,,1140724,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5300,142,,0.0,0,,RPRNMLLJQHKGFBM88CC,分租套房,有,1140724~1150723,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號二樓,0.0,,,,1140726,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,5600,150,,0.0,0,續租案件；,RPSNMLLJQHKGFBM98CC,分租套房,有,1140910~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５９號七樓,0.0,,,,1140730,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.85,4,0,4,有,有,有,6500,172,,0.0,0,多人共同承租2；續租案件；,RPXNMLLJQHKGFBM86CC,分租套房,有,1140801~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
埔里鎮,租賃房屋,南投縣埔里鎮西寧路５７號,51.2,商,,,1140711,土地1建物1車位0,見其他登記事項,1,店面(店鋪),店舖、人行道,鋼骨造,0960409,35.61,0,0,0,無,無,無,13000,365,,0.0,0,,RPPNMLLJQHKGFCM78CC,,無,1140801~1190731,無,,
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號四樓,0.0,,,,1140725,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,5800,155,,0.0,0,,RPPNMLOJQHKGFBM98CC,分租套房,有,1140725~1150124,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號二樓,0.0,,,,1140723,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,5600,150,,0.0,0,續租案件；,RPRNMLOJQHKGFBM56CC,分租套房,有,1140911~1150910,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５９號,0.0,,,,1140725,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.85,4,0,4,有,有,有,5800,153,,0.0,0,,RPPNMLPJQHKGFBM09CC,分租套房,有,1140725~1150724,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
埔里鎮,租賃房屋,南投縣埔里鎮水裡巷６８號三樓之２,0.0,,,,1140801,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,ＲＣ造,1130925,69.62,2,1,1,有,有,有,19100,274,,0.0,0,每月管理費1498元由承租人負擔，未計入租金。,RPPNMLPJQHKGFCM56CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
埔里鎮,租賃房屋,南投縣埔里鎮育英街１２號四樓,0.0,,,,1140805,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740320,88.49,3,2,2,有,無,有,15000,170,,0.0,0,管理費元，水電費 瓦斯費 由承租人負擔「此為南投縣社會住宅包租代管計畫之物件，評定市價租金為16668元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000元。」不含車位租金,RPQNMLPJQHKGFCM66CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市信義街１５７巷６號,0.0,,,,1140805,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600201,83.09,4,2,2,有,無,有,12000,144,,0.0,0,,RPSNMLQJQHKGFAM76CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器,社會住宅代管
南投市,租賃房屋,南投縣南投市南崗一路１３５巷７０號,84.0,住,,,1140718,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701111,94.28,3,2,3,有,無,有,18000,191,,0.0,0,,RPPNMLRJQHKGFAM56CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
南投市,租賃房屋,南投縣南投市文化路７０７巷１弄６８號五樓之３,0.0,,,,1140807,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131216,127.43,3,2,2,有,有,有,17000,133,,0.0,0,每月管理費3000元由承租人負擔，未計入租金。未租賃車位，建物登記含有車位面積；,RPQNMLRJQHKGFAM66CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市同源路８５號５樓之１,0.0,,,,1140721,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111212,85.74,3,2,2,有,有,有,15000,175,,0.0,0,多人共同承租2；,RPPNMLSJQHKGFAM66CC,整棟(戶)出租,無,1140728~1150727,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南投市,租賃房屋,南投縣南投市力行二街１６巷５號,0.0,,,,1140714,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840622,241.02,5,2,3,有,無,無,14500,60,,0.0,0,,RPQNMLSJQHKGFAM76CC,整棟(戶)出租,無,1140731~1150730,無,冷氣、熱水器,
草屯鎮,租賃房屋,南投縣草屯鎮玉屏巷９９弄２８號,0.0,,,,1140808,土地0建物1車位0,見其他登記事項,1,農舍,農舍,鋼鐵造有牆,0950720,81.36,2,2,1,有,無,有,6000,,,0.0,0,續租案件；,RPPNMLSJQHKGFBM76CC,整棟(戶)出租,無,1140811~1150810,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號六樓,0.0,,,,1140803,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5800,143,,0.0,0,,RPPNMLLKQHKGFBM78CC,分租套房,有,1140803~1150802,有,冷氣、熱水器、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７５號三樓,0.0,,,,1140805,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,5900,145,,0.0,0,續租案件；,RPRNMLLKQHKGFBM98CC,分租套房,有,1140901~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號三樓,0.0,,,,1140804,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5800,155,,0.0,0,,RPSNMLLKQHKGFBM09CC,分租套房,有,1140804~1150203,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號三樓,0.0,,,,1140806,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5300,142,,0.0,0,續租案件；,RPTNMLLKQHKGFBM56CC,分租套房,有,1140908~1150907,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
