編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLQLOHKGFCD58DA,坡道平面,0,33.14,地下二樓
RPTNMLLJMHKGFID38DA,一樓平面,1350000,15.28,一樓
RPSSMLSKPHKGFHD17DA,其他,900000,8.27,一樓
RPTOMLQJQHKGFHD66DA,一樓平面,1300000,14.06,一樓
RPSNMLMLMHKGFCD97DA,坡道平面,0,33.74,地下二樓
RPWNMLLKPHKGFHD98DA,一樓平面,1400000,16.52,一樓
RPSOMLQLQHKGFID86DA,坡道平面,1600000,19.18,地下二樓
RPROMLQLQHKGFID76DA,坡道平面,1650000,19.18,地下一樓
RPTOMLQLQHKGFID96DA,坡道平面,1850000,19.18,地下一樓
RPQQMLOLQHKGFKD86DA,坡道平面,1650000,31.74,地下二樓
RPOOMLNKOHKGFCD87DA,坡道平面,0,13.76,地下一樓
RPTNMLSKOHKGFCD78DA,升降平面,0,,地下一樓
RPSNMLNKNHKGFID68DA,坡道平面,1800000,19.18,地下二樓
RPRNMLKKOHKGFCD77DA,坡道平面,1780000,23.17,地下一樓
RPPNMLTLOHKGFBD48DA,坡道平面,1430000,29.85,地下一樓
RPSNMLNLPHKGFHD88DA,其他,950000,8.27,一樓
RPUNMLNLPHKGFHD09DA,其他,900000,8.27,一樓
RPPOMLNLPHKGFHD68DA,一樓平面,1300000,16.51,一樓
RPVNMLSLQHKGFCD66DA,坡道平面,1710000,23.63,地下一樓
RPPNMLKKOHKGFCD57DA,坡道平面,1980000,23.17,地下一樓
RPSNMLSKMHKGFKD66DA,一樓平面,500000,14.09,一樓
RPXPNLSLMHKGFID37DA,坡道平面,1450000,19.18,地下一樓
RPPRNLSLMHKGFID76DA,坡道平面,1450000,19.18,地下一樓
RPPOMLNLOHKGFID68DA,坡道平面,1850000,19.18,地下一樓
RPTNMLLLPHKGFBD18DA,一樓平面,1500000,,一樓
RPQNMLRJQHKGFBD38DA,坡道平面,0,24.39,地下二樓
RPUNMLRLNHKGFHD66DA,其他,1000000,12.94,一樓
RPURMLKKOHKGFCD48DA,坡道平面,1680000,23.17,地下二樓
RPPNMLPKOHKGFGD48DA,一樓平面,1100000,22.93,一樓
RPSNMLSLMHKGFHD09DA,坡道平面,0,27.57,地下一樓
RPPOMLLKOHKGFCD77DA,坡道平面,0,,地下一樓
RPXNMLSLPHKGFID37DA,坡道平面,1800000,19.18,地下二樓
RPVNMLOJPHKGFCD58DA,坡道平面,1630000,23.17,地下二樓
RPUNMLQJQHKGFGD56DA,其他,550000,9.98,一樓
RPQNMLPKQHKGFID98DA,一樓平面,1500000,17.15,一樓
RPVNMLTLNHKGFHD96DA,其他,1000000,12.94,一樓
RPVNMLTKOHKGFGD86DA,一樓平面,1250000,,一樓
RPPOMLKKPHKGFID38DA,坡道平面,1450000,19.18,地下一樓
RPUOMLKKOHKGFCD18DA,坡道平面,1780000,23.17,地下一樓
RPPOMLKKOHKGFCD67DA,坡道平面,1680000,23.17,地下二樓
RPQNMLKKPHKGFGD18DA,一樓平面,1000000,14.49,一樓
RPQNMLSJPHKGFHD98DA,一樓平面,1000000,22.31,一樓
RPQOMLLJPHKGFCD87DA,坡道平面,1680000,23.17,地下二樓
RPVNMLKLQHKGFGD88DA,其他,550000,9.98,一樓
RPXNMLMLQHKGFKD07DA,坡道平面,1700000,31.74,地下一樓
RPPOMLPJOHKGFHD58DA,一樓平面,1400000,13.39,一樓
RPTNMLMLQHKGFKD66DA,坡道平面,1650000,31.74,地下二樓
RPXNMLMLMHKGFCD48DA,坡道平面,1950000,21.69,地下三樓
RPWSMLKKOHKGFCD78DA,坡道平面,1650000,23.00,地下一樓
RPQOMLNLOHKGFID78DA,坡道平面,1600000,19.18,地下二樓
RPXNMLNLOHKGFID76DA,坡道平面,1650000,19.18,地下一樓
RPVOMLTKOHKGFHD07DA,一樓平面,1600000,29.50,一樓
RPROMLNLOHKGFHD78DA,一樓平面,1600000,29.50,一樓
RPPNMLOKPHKGFCD08DA,坡道平面,1680000,23.17,地下二樓
RPWNMLOLOHKGFID76DA,一樓平面,1300000,14.28,一樓
RPXNMLQLNHKGFBD88DA,坡道平面,1300000,29.85,地下二樓
RPSOMLQLNHKGFBD48DA,坡道平面,1350000,29.85,地下二樓
RPPOMLQLNHKGFBD18DA,坡道平面,1380000,29.85,地下二樓
RPUNMLTJOHKGFID86DA,一樓平面,1200000,7.14,一樓
RPQOMLOLOHKGFCD28DA,坡道平面,1780000,23.17,地下二樓
RPOPMLOLOHKGFCD18DA,坡道平面,1630000,23.17,地下二樓
RPWOMLNLOHKGFHD66DA,一樓平面,1500000,29.50,一樓
RPSNMLLLPHKGFBD08DA,一樓平面,1500000,,一樓
RPUOMLQKPHKGFID86DA,坡道平面,1850000,19.18,地下一樓
RPVNMLMJNHKGFID78DA,坡道平面,1600000,19.18,地下二樓
RPPOMLTJOHKGFID09DA,坡道平面,1600000,19.18,地下二樓
RPPNMLLMLHKGFID18DA,坡道平面,1800000,19.18,地下二樓
RPOOMLQLNHKGFBD08DA,坡道平面,1350000,29.85,地下二樓
RPWOMLTJOHKGFCD56DA,坡道平面,1680000,23.17,地下二樓
RPUNMLKKOHKGFCD08DA,坡道平面,1730000,23.17,地下二樓
RPSQMLKKOHKGFCD18DA,坡道平面,1630000,23.17,地下二樓
RPTQMLKKOHKGFCD28DA,坡道平面,1680000,23.17,地下二樓
RPQNMLNKOHKGFID58DA,一樓平面,1500000,17.15,一樓
RPTOMLSJMHKGFID56DA,坡道平面,1600000,19.18,地下二樓
RPOOMLTKOHKGFHD98DA,一樓平面,1500000,29.50,一樓
RPQNMLPLOHKGFHD78DA,一樓平面,1600000,29.50,一樓
RPXNMLRJNHKGFID86DA,坡道平面,1600000,19.18,地下二樓
RPQNMLSKOHKGFID09DA,坡道平面,1600000,19.18,地下二樓
RPQNMLKKPHKGFID38DA,坡道平面,1600000,19.18,地下二樓
RPRNMLKKPHKGFID48DA,坡道平面,1600000,19.18,地下二樓
RPPOMLKMOHKGFCD87DA,坡道平面,1730000,23.17,地下一樓
RPWRMLKKOHKGFCD68DA,坡道平面,1930000,23.17,地下一樓
RPTNMLQLPHKGFHD66DA,一樓平面,1000000,20.07,一樓
RPUNMLQLPHKGFHD76DA,一樓平面,1000000,18.41,一樓
RPQNMLOKPHKGFCD18DA,坡道平面,1730000,23.17,地下二樓
RPQOMLKKPHKGFID48DA,坡道平面,1450000,19.18,地下一樓
RPWNMLLJQHKGFAD28DA,坡道平面,1900000,23.98,地下一樓
RPWNMLLJQHKGFAD28DA,坡道平面,1900000,23.98,地下一樓
RPQNMLLKQHKGFGD38DA,其他,600000,9.98,一樓
RPSOMLMKQHKGFBD28DA,一樓平面,1100000,20.02,一樓
RPUOMLMKQHKGFBD48DA,一樓平面,1150000,20.02,一樓
RPVOMLMKQHKGFBD58DA,一樓平面,1250000,20.02,一樓
RPRNMLMKQHKGFID78DA,坡道平面,1400000,19.18,地下二樓
RPRQMLQKPHKGFBD68DA,坡道平面,1450000,29.85,地下一樓
RPVOMLQLQHKGFID17DA,坡道平面,1450000,19.18,地下一樓
RPPOMLSLQHKGFCD78DA,坡道平面,1580000,23.17,地下一樓
RPQOMLTJOHKGFID56DA,坡道平面,1600000,19.18,地下二樓
RPXOMLKKOHKGFCD48DA,坡道平面,1630000,23.17,地下二樓
RPSNMLSLNHKGFKD86DA,其他,850000,10.12,一樓
RPTOMLQLNHKGFBD58DA,坡道平面,1350000,29.85,地下二樓
RPVOMLTJOHKGFCD09DA,坡道平面,1930000,23.17,地下二樓
RPWNMLQLNHKGFBD78DA,坡道平面,1380000,29.85,地下一樓
RPTNMLSKLHKGFID09DA,坡道平面,1650000,19.18,地下一樓
RPOSMLKKOHKGFCD97DA,坡道平面,1630000,23.17,地下二樓
RPPNMLSKLHKGFID68DA,坡道平面,1600000,19.18,地下二樓
RPRPMLKLOHKGFHD58DA,一樓平面,1000000,,一樓
RPOOMLNLOHKGFID58DA,坡道平面,1650000,19.18,地下一樓
RPSOMLTKOHKGFHD76DA,一樓平面,1600000,29.50,一樓
RPXOMLNLOHKGFHD76DA,一樓平面,1450000,29.50,一樓
RPXNMLLKOHKGFBD38DA,坡道平面,1430000,29.85,地下一樓
RPXNMLNKOHKGFID66DA,一樓平面,1500000,17.15,一樓
RPQNMLRLNHKGFFD68DA,坡道平面,1100000,26.53,地下三樓
RPWOMLOLOHKGFCD88DA,坡道平面,1680000,23.17,地下二樓
RPQNMLRKPHKGFID09DA,坡道平面,1600000,19.18,地下二樓
RPSNMLLJPHKGFID58DA,坡道平面,1650000,19.18,地下一樓
RPRNMLKMPHKGFGD48DA,一樓平面,1100000,40.00,一樓
RPWNMLSLPHKGFID27DA,坡道平面,1800000,19.18,地下一樓
RPWNMLOLPHKGFCD88DA,坡道平面,1630000,23.17,地下二樓
RPPOMLOLPHKGFCD28DA,坡道平面,1630000,23.17,地下二樓
RPXOMLOKPHKGFHD86DA,一樓平面,1300000,13.75,一樓
RPXPMLOKPHKGFHD96DA,一樓平面,1300000,13.75,一樓
RPOQMLOKPHKGFHD78DA,一樓平面,1300000,13.75,一樓
RPTQMLRKPHKGFHD96DA,一樓平面,1300000,13.75,一樓
RPQNMLLLPHKGFHD48DA,一樓平面,1300000,13.75,一樓
RPROMLOLQHKGFKD76DA,坡道平面,1550000,31.74,地下三樓
RPTOMLOLQHKGFKD96DA,坡道平面,1650000,31.74,地下二樓
RPPOMLQKPHKGFID98DA,坡道平面,1650000,19.18,地下一樓
RPQNMLMKQHKGFID68DA,坡道平面,1450000,19.18,地下一樓
RPSNMLMKQHKGFID88DA,坡道平面,1600000,19.18,地下二樓
RPUPMLRJNHKGFBD68DA,坡道平面,1380000,29.85,地下二樓
RPSNMLOKQHKGFCD48DA,坡道平面,1780000,23.17,地下二樓
RPVNMLMLMHKGFID88DA,坡道平面,1600000,19.18,地下二樓
RPXNMLRKOHKGFDD56DA,一樓平面,1300000,22.47,一樓
RPSNMLRJQHKGFID66DA,坡道平面,1650000,19.18,地下一樓
RPTQMLMJRHKGFHD56DA,一樓平面,1250000,12.92,一樓
RPSNMLTJOHKGFID66DA,一樓平面,1300000,7.14,一樓
RPPOMLLKOHKGFBD67DA,坡道平面,1300000,29.85,地下二樓
RPOOMLKKOHKGFCD57DA,坡道平面,1580000,23.17,地下二樓
RPTOMLKKOHKGFCD08DA,坡道平面,1500000,23.00,地下二樓
RPXPMLKKOHKGFCD58DA,坡道平面,1830000,23.17,地下二樓
RPVNMLNLOHKGFHD09DA,一樓平面,1000000,20.69,一樓
RPRSMLKKOHKGFCD28DA,坡道平面,1780000,23.17,地下二樓
RPXOMLRKOHKGFDD66DA,一樓平面,1300000,20.40,一樓
RPQNMLSKOHKGFDD58DA,一樓平面,1300000,20.40,一樓
RPWOMLRKOHKGFDD56DA,一樓平面,1300000,20.40,一樓
RPPOMLRKOHKGFDD48DA,一樓平面,1300000,20.40,一樓
RPTOMLRKOHKGFDD88DA,一樓平面,1300000,20.40,一樓
RPUOMLRKOHKGFDD98DA,一樓平面,1300000,20.40,一樓
RPVNMLNKOHKGFID09DA,一樓平面,1500000,17.15,一樓
RPOOMLRKOHKGFDD38DA,一樓平面,1300000,22.47,一樓
RPOPMLRKOHKGFDD48DA,一樓平面,1300000,20.40,一樓
RPXNMLKMOHKGFCD58DA,坡道平面,1430000,23.17,地下二樓
RPQOMLRKOHKGFDD58DA,一樓平面,1300000,20.40,一樓
RPPNMLRKPHKGFID98DA,坡道平面,1800000,19.18,地下一樓
RPSOMLRKOHKGFDD78DA,一樓平面,1300000,20.40,一樓
RPUOMLKKOHKGFBD08DA,坡道平面,1500000,22.07,地下一樓
RPOPMLKMPHKGFAD77DA,坡道平面,0,35.35,地下一樓
RPOPMLKMPHKGFAD77DA,坡道平面,0,35.35,地下一樓
RPXNMLKKPHKGFHD98DA,一樓平面,1300000,13.75,一樓
RPXNMLLKPHKGFHD09DA,一樓平面,1300000,13.75,一樓
RPTOMLLKPHKGFHD78DA,一樓平面,1300000,13.75,一樓
RPXOMLLKPHKGFHD56DA,一樓平面,1300000,13.75,一樓
RPRNMLOKPHKGFHD78DA,一樓平面,1300000,13.75,一樓
RPPPMLOKPHKGFHD78DA,一樓平面,1300000,13.75,一樓
RPTPMLOKPHKGFHD56DA,一樓平面,1300000,13.75,一樓
RPWOMLQKPHKGFHD96DA,一樓平面,1300000,13.75,一樓
RPQNMLRKPHKGFHD98DA,一樓平面,1300000,13.75,一樓
RPROMLRKPHKGFHD56DA,一樓平面,1300000,13.75,一樓
RPSOMLRKPHKGFHD66DA,一樓平面,1300000,13.75,一樓
RPVOMLRKPHKGFHD96DA,一樓平面,1300000,13.75,一樓
RPOPMLRKPHKGFHD98DA,一樓平面,1300000,13.75,一樓
RPROMLLKOHKGFBD87DA,坡道平面,1300000,29.85,地下二樓
RPPPMLLLPHKGFHD58DA,一樓平面,1300000,13.75,一樓
RPTNMLSLPHKGFHD86DA,一樓平面,1300000,13.75,一樓
RPSNMLSJRHKGFDD98DA,坡道平面,1300000,28.64,地下二樓
RPQNMLQJQHKGFHD88DA,一樓平面,1300000,,一樓
RPVNMLQJQHKGFHD76DA,一樓平面,1300000,,一樓
RPOPMLQJQHKGFHD88DA,一樓平面,1600000,,一樓
RPWNMLQJQHKGFHD86DA,一樓平面,1300000,,一樓
RPQOMLQJQHKGFHD98DA,一樓平面,1300000,,一樓
RPROMLQJQHKGFHD09DA,一樓平面,1300000,,一樓
RPQPMLQJQHKGFHD09DA,一樓平面,1300000,,一樓
RPSOMLLKOHKGFBD97DA,坡道平面,1450000,29.85,地下二樓
RPPNMLQJQHKGFDD38DA,一樓平面,1400000,16.73,一樓
RPQOMLMKQHKGFBD08DA,一樓平面,1200000,20.02,一樓
RPXOMLQKPHKGFHD07DA,一樓平面,1300000,13.75,一樓
RPUNMLQJQHKGFHD66DA,一樓平面,1300000,,一樓
RPXOMLQJQHKGFHD07DA,一樓平面,1300000,,一樓
RPTOMLPKQHKGFHD66DA,坡道機械,800000,7.49,地下一樓
RPTNMLTKQHKGFCD09DA,坡道平面,1430000,23.17,地下二樓
RPSPMLOKPHKGFHD09DA,一樓平面,1300000,13.75,一樓
RPRPMLRKPHKGFHD66DA,一樓平面,1300000,13.75,一樓
RPUOMLQJQHKGFHD76DA,一樓平面,1300000,,一樓
RPXNMLQJQHKGFHD96DA,一樓平面,1300000,,一樓
RPTNMLSJQHKGFHD76DA,一樓平面,1300000,,一樓
RPVOMLOKPHKGFHD66DA,一樓平面,1300000,13.75,一樓
RPTNMLQLNHKGFBD48DA,坡道平面,1350000,29.85,地下二樓
RPUNMLQLNHKGFBD58DA,坡道平面,1350000,29.85,地下二樓
RPUNMLLKOHKGFBD08DA,坡道平面,1350000,29.85,地下二樓
RPPQMLKKOHKGFCD87DA,坡道平面,1680000,23.17,地下二樓
RPQNMLLLMHKGFID28DA,坡道平面,1600000,19.18,地下二樓
RPWQMLKKOHKGFCD58DA,坡道平面,1630000,23.17,地下二樓
RPTOMLLKOHKGFBD08DA,坡道平面,1450000,29.85,地下一樓
RPRNMLKLQHKGFID68DA,一樓平面,1400000,12.81,一樓
RPURMLRKPHKGFHD17DA,一樓平面,1300000,13.75,一樓
RPPNMLKKPHKGFID28DA,坡道平面,1800000,19.18,地下一樓
RPPPMLOKPHKGFID88DA,一樓平面,1500000,12.98,一樓
RPQOMLRKOHKGFAD28DA,坡道平面,0,35.35,地下二樓
RPQOMLRKOHKGFAD28DA,坡道平面,0,35.35,地下二樓
RPPOMLOKNHKGFID58DA,坡道平面,1600000,19.18,地下二樓
RPTNMLPJRHKGFGD09DA,一樓平面,1050000,18.33,一樓
RPQNMLRJNHKGFBD08DA,坡道平面,1650000,22.07,地下一樓
RPRNMLSLPHKGFDD88DA,一樓平面,1500000,21.06,一樓
RPSNMLLMPHKGFDD38DA,一樓平面,1500000,21.07,一樓
RPXNMLOKNHKGFID66DA,坡道平面,1450000,19.18,地下一樓
RPUOMLOLPHKGFCD78DA,坡道平面,1630000,23.17,地下二樓
RPSNMLLKQHKGFAD97DA,坡道平面,1900000,23.98,地下一樓
RPSNMLLKQHKGFAD97DA,坡道平面,1900000,23.98,地下一樓
RPSPMLOLQHKGFKD96DA,坡道平面,1750000,31.74,地下一樓
RPTNMLRKPHKGFHD66DA,一樓平面,1300000,13.75,一樓
RPSNMLLKQHKGFGD58DA,一樓平面,1100000,18.33,一樓
RPVNMLMKQHKGFBD48DA,一樓平面,1350000,30.39,一樓
RPUNMLMKQHKGFBD38DA,一樓平面,1100000,18.41,一樓
RPWNMLMKQHKGFBD58DA,一樓平面,1100000,20.02,一樓
RPPOMLMKQHKGFBD97DA,一樓平面,1100000,20.02,一樓
RPROMLMKQHKGFBD18DA,一樓平面,1150000,20.02,一樓
RPXOMLMKQHKGFBD78DA,一樓平面,1100000,20.02,一樓
RPSNMLSKQHKGFDD98DA,一樓平面,1300000,21.07,一樓
RPUNMLSKQHKGFDD56DA,一樓平面,1300000,21.07,一樓
RPUPMLOLQHKGFKD17DA,坡道平面,1550000,31.74,地下二樓
RPOQMLOLQHKGFKD66DA,坡道平面,1500000,31.74,地下三樓
RPPNMLSJRHKGFDD78EA,一樓平面,1400000,21.06,一樓
RPTNMLSKQHKGFDD09DA,一樓平面,1500000,21.06,一樓
RPVRMLMLNHKGFBD68DA,坡道平面,1650000,22.07,地下一樓
RPSRMLOLQHKGFKD17DA,坡道平面,1450000,31.74,地下三樓
RPRNMLNLMHKGFDD08DA,一樓平面,1600000,36.38,一樓
RPSNMLQLNHKGFBD38DA,坡道平面,1300000,29.85,地下二樓
RPUOMLQLNHKGFBD68DA,坡道平面,1300000,29.85,地下二樓
RPWNMLNLOHKGFHD56DA,一樓平面,1000000,19.87,一樓
RPXNMLNLOHKGFHD66DA,一樓平面,1000000,20.20,一樓
RPWNMLLKOHKGFBD28DA,坡道平面,1380000,29.85,地下二樓
RPRRMLPJNHKGFHD98DA,一樓平面,1600000,18.81,一樓
RPOOMLLKPHKGFID38DA,一樓平面,1300000,11.84,一樓
RPVNMLRJNHKGFBD58DA,坡道平面,1500000,22.07,地下一樓
RPVNMLRJNHKGFBD58DA,坡道平面,1500000,22.07,地下二樓
RPPOMLPLNHKGFAD97DA,坡道平面,1790000,31.73,地下二樓
RPQOMLPLNHKGFAD08DA,坡道平面,1790000,31.73,地下二樓
RPVOMLOLQHKGFKD17DA,坡道平面,1650000,31.74,地下二樓
RPRPMLMJRHKGFHD88DA,一樓平面,1000000,20.69,一樓
RPSPMLMJRHKGFHD98DA,一樓平面,1000000,22.31,一樓
RPTNMLTLNHKGFBD78DA,坡道平面,1500000,25.22,地下一樓
RPTNMLKKOHKGFGD38DA,一樓平面,1200000,14.99,一樓
RPPNMLLLNHKGFHD18DA,一樓平面,1400000,17.24,一樓
RPRTMLKLNHKGFBD28DA,坡道平面,1550000,22.07,地下二樓
RPXPMLKKOHKGFBD48DA,坡道平面,1350000,22.07,地下二樓
RPOOMLLKOHKGFBD57DA,坡道平面,1350000,29.85,地下二樓
RPQNMLPLNHKGFAD97DA,坡道平面,1650000,29.26,地下四樓
RPVPMLPLNHKGFAD68DA,坡道平面,1240000,31.73,地下二樓
RPVPMLPLNHKGFAD68DA,坡道平面,1270000,31.73,地下二樓
RPRNMLOKPHKGFBD18DA,坡道平面,1350000,22.07,地下二樓
RPTUMLKLNHKGFBD58DA,坡道平面,1500000,25.22,地下一樓
RPTNMLPKPHKGFHD09DA,一樓平面,1000000,16.59,一樓
RPXTMLKLNHKGFBD88DA,坡道平面,1350000,22.07,地下二樓
RPTRNLPKNHKGFID86DA,坡道平面,1500000,27.67,地下三樓
RPQNMLMLNHKGFCD87DA,坡道平面,0,,地下一樓
RPWNMLSKPHKGFGD96DA,一樓平面,1100000,18.33,一樓
RPWOMLMLPHKGFHD66DA,一樓平面,1000000,,一樓
RPPPMLPKQHKGFHD98DA,一樓平面,1000000,18.42,一樓
RPUTMLKLNHKGFBD58DA,坡道平面,1550000,22.07,地下二樓
RPXNMLLKPHKGFID56DA,一樓平面,1500000,,一樓
RPXNMLSJMHKGFCD88DA,坡道平面,1950000,21.69,地下三樓
RPXNMLPLQHKGFHD07DA,一樓平面,1550000,20.36,一樓
RPXNMLRLQHKGFID37DA,一樓平面,1400000,13.33,一樓
RPXPMLSLQHKGFAD86DA,一樓平面,1890000,23.52,一樓
RPQNMLOLQHKGFKD56DA,坡道平面,1450000,30.63,地下三樓
RPQOMLLKOHKGFBD77DA,坡道平面,1450000,29.85,地下二樓
RPPNMLRJNHKGFHD58DA,其他,800000,6.58,一樓
RPSNMLLJPHKGFGD38DA,一樓平面,1200000,14.99,一樓
RPWQMLMLNHKGFBD68DA,坡道平面,1650000,22.07,地下一樓
RPTQMLMLNHKGFBD38DA,坡道平面,1500000,22.07,地下二樓
RPPRMLMLNHKGFBD08DA,坡道平面,1500000,22.07,地下二樓
RPUPMLLLNHKGFBD28DA,坡道平面,1500000,22.07,地下二樓
RPVSMLKLNHKGFBD58DA,坡道平面,1650000,22.07,地下一樓
RPXPMLLLNHKGFBD58DA,坡道平面,1450000,22.07,地下二樓
RPVOMLLKOHKGFBD28DA,坡道平面,1380000,29.85,地下二樓
RPWNMLNLPHKGFAD58DA,坡道平面,0,,地下一樓
RPWNMLNLPHKGFAD58DA,坡道平面,0,,地下一樓
RPUNMLLJPHKGFCD18DA,坡道平面,0,28.91,地下一樓
RPUTMLPKNHKGFBD98DA,坡道平面,1550000,22.07,地下二樓
RPSTMLPKNHKGFBD78DA,坡道平面,1450000,22.07,地下二樓
RPROMLOKQHKGFID09DA,一樓平面,1350000,17.15,一樓
RPQNMLOKQHKGFKD09DA,其他,900000,10.37,一樓
RPUNMLOKPHKGFBD48DA,坡道平面,1550000,22.07,地下二樓
RPPNMLPKPHKGFBD08DA,坡道平面,1650000,22.07,地下一樓
RPPPMLLLNHKGFBD77DA,坡道平面,1450000,22.07,地下二樓
RPWNMLOLQHKGFKD17DA,坡道平面,1650000,31.74,地下二樓
RPTNMLKLQHKGFKD09DA,其他,900000,10.37,一樓
RPWNMLOLPHKGFAD68DA,其他,1000000,10.42,一樓
RPVUMLKLNHKGFBD78DA,坡道平面,1500000,25.22,地下一樓
RPSNMLKLQHKGFKD98DA,其他,900000,10.37,一樓
RPQOMLKKOHKGFCD77DA,坡道平面,1630000,23.17,地下二樓
RPROMLKKOHKGFCD87DA,坡道平面,1550000,23.00,地下二樓
RPTRMLKKOHKGFCD38DA,坡道平面,1680000,23.17,地下二樓
RPPSMLKKOHKGFCD08DA,坡道平面,1630000,23.17,地下二樓
RPWOMLPLNHKGFAD68DA,坡道平面,1750000,34.67,地下四樓
RPWOMLPLNHKGFAD68DA,坡道平面,1750000,34.67,地下四樓
RPQQMLMLNHKGFBD08DA,坡道平面,1550000,22.07,地下一樓
RPXPMLMLNHKGFBD68DA,坡道平面,1450000,22.07,地下二樓
RPOQMLOJPHKGFAD97DA,其他,800000,10.42,一樓
RPUUMLPKNHKGFID17DA,坡道平面,1500000,25.45,地下二樓
RPVUMLPKNHKGFID27DA,坡道平面,1400000,25.45,地下三樓
RPQTMLKLNHKGFBD18DA,坡道平面,1450000,22.07,地下二樓
RPWNMLSJMHKGFCD78DA,坡道平面,1990000,21.69,地下二樓
RPWNMLSJMHKGFCD78DA,坡道平面,2010000,21.69,地下二樓
RPXQMLMJMHKGFCD58DA,坡道平面,2010000,21.69,地下二樓
RPXQMLMJMHKGFCD58DA,坡道平面,2030000,21.69,地下二樓
RPXRMLMLNHKGFBD88DA,坡道平面,1450000,22.07,地下二樓
RPSOMLOKQHKGFDD68DA,一樓平面,1100000,15.22,一樓
RPXNMLMJPHKGFHD09DA,一樓平面,1550000,20.36,一樓
RPTRMLKLNHKGFBD28DA,坡道平面,1400000,22.07,地下二樓
RPVRMLPKNHKGFBD88DA,坡道平面,1450000,22.07,地下二樓
RPUQMLKKOHKGFCD38DA,坡道平面,1830000,23.17,地下二樓
RPURMLPKNHKGFBD78DA,坡道平面,1600000,22.07,地下一樓
RPTNMLNKOHKGFBD18DA,坡道平面,1450000,22.07,地下二樓
RPTNMLNKOHKGFBD18DA,坡道平面,1600000,22.07,地下一樓
RPRQMLPKNHKGFID09DA,坡道平面,1450000,27.67,地下三樓
RPUQMLPKNHKGFID76DA,坡道平面,1400000,25.45,地下三樓
RPTOMLOLOHKGFCD58DA,坡道平面,1930000,23.17,地下二樓
RPRPMLMLNHKGFBD08DA,坡道平面,1600000,22.07,地下一樓
RPOOMLNLOHKGFHD48DA,一樓平面,1500000,29.50,一樓
RPPNMLLMPHKGFGD38DA,一樓平面,1150000,18.33,一樓
RPTPMLMLNHKGFBD28DA,坡道平面,1450000,22.07,地下二樓
RPRTMLPKNHKGFBD68DA,坡道平面,1600000,22.07,地下一樓
RPUPMLMLNHKGFBD38DA,坡道平面,1500000,22.07,地下二樓
RPSNMLQKOHKGFBD38DA,坡道平面,1600000,22.07,地下一樓
RPOOMLMLNHKGFBD67DA,坡道平面,1500000,22.07,地下二樓
RPWRMLKLNHKGFBD58DA,坡道平面,1500000,22.07,地下一樓
RPXOMLOKPHKGFID96DA,一樓平面,1500000,12.62,一樓
RPVNMLOJPHKGFHD09DA,一樓平面,1350000,21.37,一樓
RPOPMLRLNHKGFKD56DA,一樓平面,0,,一樓
RPSPMLRLNHKGFKD96DA,一樓平面,0,,一樓
RPPSMLKLNHKGFBD97DA,坡道平面,1750000,22.07,地下一樓
RPUSMLKLNHKGFBD48DA,坡道平面,1500000,22.07,地下二樓
RPXNMLLLPHKGFHD56DA,一樓平面,1350000,21.37,一樓
RPTPMLRLNHKGFKD07DA,一樓平面,0,,一樓
RPSSMLKLNHKGFBD28DA,坡道平面,1500000,22.07,地下一樓
RPSNMLMLNHKGFBD97DA,坡道平面,1450000,22.07,地下二樓
RPURMLMLNHKGFBD58DA,坡道平面,1450000,22.07,地下一樓
RPVRMLKLNHKGFBD48DA,坡道平面,1400000,22.07,地下二樓
RPTOMLOKQHKGFDD78DA,一樓平面,1100000,15.22,一樓
RPPPMLRLNHKGFKD66DA,一樓平面,0,,一樓
RPOOMLSLQHKGFBD58DA,坡道平面,1500000,22.07,地下一樓
RPPNMLKMNHKGFHD18DA,一樓平面,1500000,23.08,一樓
RPPNMLSKOHKGFCD38DA,坡道平面,1910000,21.69,地下三樓
RPROMLMLNHKGFBD97DA,坡道平面,1500000,22.07,地下二樓
RPROMLMLNHKGFBD97DA,坡道平面,1550000,22.07,地下二樓
RPTNMLKKOHKGFCD97DA,坡道平面,1830000,23.17,地下一樓
RPWNMLKKOHKGFCD28DA,坡道平面,1930000,23.17,地下一樓
RPXRMLKKOHKGFCD78DA,坡道平面,1550000,23.00,地下二樓
RPSSMLKKOHKGFCD38DA,坡道平面,1730000,23.17,地下二樓
RPUOMLMLNHKGFBD28DA,坡道平面,1550000,22.07,地下一樓
RPROMLLJPHKGFCD97DA,坡道平面,1830000,23.17,地下二樓
RPOOMLNJPHKGFCD87DA,坡道平面,1880000,23.17,地下二樓
RPTNMLKKPHKGFCD08DA,坡道平面,1700000,23.00,地下二樓
RPQPMLOKPHKGFID98DA,一樓平面,1400000,10.88,一樓
RPPQMLPKPHKGFBD38DA,坡道平面,1400000,22.07,地下二樓
RPVNNLNKNHKGFID09DA,坡道平面,1400000,25.45,地下三樓
RPVNNLNKNHKGFID09DA,坡道平面,1500000,27.67,地下三樓
RPQOMLOLPHKGFCD38DA,坡道平面,1930000,23.17,地下一樓
RPUNMLQKOHKGFBD58DA,坡道平面,1450000,22.07,地下二樓
RPUNMLQKOHKGFBD58DA,坡道平面,1550000,22.07,地下二樓
RPRNMLLKQHKGFGD48DA,其他,550000,9.98,一樓
