鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物),臺北市大安區新生南路一段１５７巷４號二樓,54.5,住,,,1140520,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640613,150.26,4,2,2,有,無,40500000,269533,,0.0,0,鐵鋁窗增建其他增建；,RPRNMLKMOHKGFFA08EA,150.26,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區同安街２８巷９弄１號四樓之１,24.11,住,,,1140506,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730525,119.36,3,2,2,有,有,31300000,262232,,0.0,0,其他增建；,RPPOMLLLNHKGFAA27DA,89.43,0.0,12.6,有,
文山區,房地(土地+建物)+車位,臺北市文山區羅斯福路六段１４２巷２０弄９號十樓,29.38,住,,,1140515,土地1建物1車位1,十層，電梯樓梯間,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850327,151.63,3,2,2,有,有,31880000,210249,坡道平面,0.0,2500000,車位面積無法概算陽台外推；其他增建；,RPQNMLMJOHKGFAA27DA,81.31,5.07,6.99,有,
文山區,房地(土地+建物),臺北市文山區興隆路四段６４之３號三樓,30.62,住,,,1140511,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680119,86.26,3,2,1,有,無,13100000,151866,,0.0,0,陽台外推；其他增建；,RPUNMLKKOHKGFAA57DA,77.85,0.0,8.41,無,1338
文山區,房地(土地+建物)+車位,臺北市文山區保儀路１４２巷２號六樓,44.22,住,,,1140523,土地4建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860527,165.84,3,2,2,有,有,18500000,111553,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKMOHKGFAA67DA,88.88,7.68,11.89,有,
中正區,建物,臺北市中正區許昌街２號,0.0,,,,1140519,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),住商用,加強磚造,0550804,85.69,3,2,1,有,無,17800000,207726,,0.0,0,建物坐落地號：公園段二小段9地號；頂樓加蓋；地上權房屋；,RPTNMLNLNHKGFBA87DA,85.69,0.0,0.0,無,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街２５號五樓,87.05,住,,,1140503,土地1建物1車位5,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040826,716.51,0,0,0,無,有,288800000,543349,坡道平面,221.8,20000000,,RPPNMLSJOHKGFBA87DA,276.45,0.0,35.92,有,
萬華區,房地(土地+建物),臺北市萬華區長沙街二段１１號六樓之１９,1.88,商,,,1140518,土地11建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0691113,20.650000000000002,1,0,1,有,有,3500000,169492,,0.0,0,陽台外推；其他增建；,RPQOMLNLOHKGFBA77DA,13.78,0.0,3.18,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區新明路４２８巷８號三樓,32.85,住,,,1140509,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1120221,197.5,3,2,2,有,有,45800000,257004,坡道平面,29.02,2500000,,RPTOMLKKOHKGFCA77DA,102.43,0.0,9.61,有,1339
中山區,房地(土地+建物),臺北市中山區龍江路６５巷２號二樓,28.75,住,,,1140525,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0591002,68.47,2,2,2,有,無,20500000,299401,,0.0,0,其他增建；,RPOOMLQLOHKGFCA97DA,68.47,0.0,0.0,無,1340
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路４１７巷３６號二樓,28.12,都市：其他:工商混合區(不得作住宅使用)。,,,1140519,土地2建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1001012,189.2,2,2,2,有,有,28250000,149313,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKMOHKGFCA47DA,88.86,9.68,9.42,有,1341
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街２０３號四樓,38.02,住,,,1140527,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770204,98.41,3,2,2,有,無,10080000,102429,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLKMOHKGFCA67DA,88.69,0.0,9.72,無,
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路１７６號七樓,36.18,商,,,1140530,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970328,194.75,3,2,2,有,有,57000000,292683,坡道平面,27.64,0,,RPUPMLKMOHKGFCA18DA,97.21,11.45,10.79,有,
松山區,房地(土地+建物),臺北市松山區光復北路２１０巷４７號二樓,26.53,住,,,1140517,土地3建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900320,120.14000000000001,2,2,1,有,有,30800000,256368,,0.0,0,陽台外推；其他增建；,RPTOMLNKOHKGFDA18DA,61.77,0.9,8.48,有,
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段４１２號十五樓,16.86,商,,,1140529,土地2建物2車位1,十五層,十八層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0860121,229.03,3,2,3,有,有,56000000,274510,坡道平面,37.78,3500000,陽台外推；其他增建；,RPXOMLNKOHKGFDA58DA,136.95,2.5,17.68,有,
松山區,房地(土地+建物),臺北市松山區新東街５號三樓,23.38,都市：其他:住宅用地(民生社區特定專用區)。,,,1140516,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620720,52.69,3,1,2,有,無,10000000,189789,,0.0,0,二親等關係人於本標的物之共有持份買賣親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKOHKGFDA97DA,45.84,0.0,6.85,無,1342
松山區,房地(土地+建物),臺北市松山區民權東路三段１２５巷２號十樓之２,25.19,住,,,1140521,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740408,133.45999999999998,3,2,2,有,有,29200000,218792,,0.0,0,其他增建；,RPSNMLOLOHKGFDA18DA,93.36,0.0,13.38,有,
北投區,房地(土地+建物),臺北市北投區大業路３００巷２８之１號三樓,28.61,住,,,1140512,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680221,91.43,3,2,1,有,無,15060000,164716,,0.0,0,鐵窗增建其他增建；,RPWNMLQJOHKGFEA68DA,83.13,0.0,8.3,無,1343
北投區,房地(土地+建物),臺北市北投區立農街二段２１０號,13.83,住,,,1140518,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851106,61.69,0,1,1,有,有,18180000,294699,,0.0,0,,RPWOMLQKOHKGFEA88DA,41.08,0.0,5.16,有,
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路三段２８２號八樓,8.27,商,,,1140515,土地2建物1車位1,八層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1110324,162.26,2,2,2,有,有,69000000,522970,坡道平面,37.97,4000000,,RPXNMLSKOHKGFFA56DA,67.5,3.22,10.99,有,
大安區,房地(土地+建物),臺北市大安區羅斯福路二段８１巷１６弄３之７號,28.5,住,,,1140529,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601201,68.37,3,1,1,有,無,17580000,257130,,0.0,0,頂樓加蓋；其他增建；,RPOOMLNLOHKGFFA97DA,68.37,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區和平東路三段３０８巷３７號二樓,14.9,住,,,1140516,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670508,57.02,3,2,2,有,無,10000000,175377,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQQMLRLOHKGFFA78DA,51.77,0.0,5.25,無,
信義區,土地,福德段二小段112-1地號,11.62,都市：其他:道路用地(公共設施用地)。51/9/1,,,1140527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,68847,,0.0,0,包含公共設施保留地用地；,RPPNMLLJPHKGFDA57EA,0.0,0.0,0.0,無,1344
萬華區,土地,漢中段一小段350地號,0.7,商,,,1140528,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,570000,0,,0.0,0,包含公共設施保留地用地；,RPPOMLMJPHKGFBA47DA,0.0,0.0,0.0,無,0288
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖路二段４２８號五樓之２,5.35,商,,,1140519,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070327,66.03,1,1,1,有,有,17850000,303059,塔式車位,13.73,2000000,,RPVNMLSLNHKGFCA68DA,30.03,0.0,3.19,有,1346
中山區,房地(土地+建物)+車位,臺北市中山區植福路１９５之１號十樓,19.34,都市：其他:娛樂區(供娛樂健身使用不得作住宅使用)。,,,1140505,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1130628,138.42000000000002,0,0,0,無,有,33750000,340488,坡道平面,46.64,2500000,,RPSNMLPKOHKGFCA08DA,53.12,0.0,3.55,有,1347
中山區,房地(土地+建物),臺北市中山區長安東路二段６７號九樓之７,3.36,商,,,1140515,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700320,31.83,0,1,1,有,有,8100000,254477,,0.0,0,,RPPPMLSKOHKGFCA28DA,25.81,0.0,0.0,有,1348
中山區,房地(土地+建物),臺北市中山區民生東路二段８３號五樓之２９,9.38,商,,,1140510,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690314,50.27,1,1,1,有,有,12150000,241695,,0.0,0,廚房其他增建；,RPOPMLNLOHKGFCA77DA,34.43,0.0,3.46,有,
中山區,房地(土地+建物),臺北市中山區民生西路５４號十一樓之４,6.37,商,,,1140516,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800201,51.09,1,1,1,有,有,12800000,250538,,0.0,0,陽台外推；,RPPOMLRLOHKGFCA18DA,33.35,0.0,6.86,有,1349
內湖區,房地(土地+建物)+車位,臺北市內湖區石潭路６１號二樓,65.87,都市：其他:辦公服務區(一)(不得作住宅使用)。,,,1140525,土地1建物2車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1001111,278.37,3,2,2,有,有,61000000,219133,坡道平面,24.33,0,其他增建；,RPRPMLLJPHKGFCA77DA,142.5,13.05,10.72,有,
中山區,房地(土地+建物),臺北市中山區天祥路４７巷１６號三樓,16.0,住,,,1140501,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680111,57.68,1,1,1,有,無,14000000,242718,,0.0,0,,RPWNMLMJPHKGFCA18DA,49.4,0.0,8.28,無,
松山區,房地(土地+建物),臺北市松山區民生東路五段１５３號二樓之１０,4.39,商,,,1140519,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720129,50.92,1,1,1,有,有,13100000,257266,,0.0,0,陽台外推；,RPUNMLMJOHKGFDA97DA,39.92,0.0,3.0,有,
南港區,房地(土地+建物),臺北市南港區研究院路二段１２巷５７弄８０號五樓,31.91,住,,,1140518,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740802,112.2,3,2,2,有,無,15580000,138859,,0.0,0,陽台外推；其他增建；,RPPNMLNJOHKGFDA57DA,93.12,0.0,8.81,無,
信義區,房地(土地+建物)+車位,臺北市信義區松仁路１５３巷１２號二樓,121.15,住,,,1140512,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850122,484.76,5,2,4,有,有,133680000,275765,坡道平面,0.0,12000000,,RPOOMLQKOHKGFDA97DA,211.09,22.97,36.26,有,
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路２３５巷２６號三樓,20.18,住,,,1140529,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031002,118.10000000000001,2,2,1,有,有,34500000,307765,其他,12.5,2000000,其他增建；,RPOOMLKMOHKGFDA57DA,64.31,1.22,6.37,有,1350
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段８１巷１６弄１６號十樓,17.21,住,,,1140519,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131220,126.53,2,2,1,有,有,30500000,313569,坡道平面,38.83,3000000,,RPWNMLNKOHKGFEA48DA,51.62,0.0,7.39,有,
士林區,房地(土地+建物),臺北市士林區福德路３１巷１１號三樓之１８,7.03,商,,,1140506,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010112,34.04,1,2,1,有,有,10700000,314336,,0.0,0,陽台外推；夾層；其他增建；,RPVOMLRKOHKGFEA88DA,16.9,0.91,3.48,有,
士林區,房地(土地+建物),臺北市士林區中山北路六段４０５巷１６號三樓,34.7,住,,,1140520,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680216,109.53,3,2,2,有,無,22100000,201771,,0.0,0,陽台外推；其他增建；,RPOOMLNLOHKGFEA87DA,98.33,0.0,11.2,無,
北投區,房地(土地+建物),臺北市北投區吉利街２４３號三樓,27.66,住,,,1140517,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720406,104.35999999999999,3,2,2,有,無,19880000,190494,,0.0,0,陽台外推；,RPVNMLPLOHKGFEA68DA,83.49,0.0,12.33,無,1351
士林區,房地(土地+建物),臺北市士林區德行西路５０號十一樓之１２,9.3,住,,,1140527,土地3建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970502,47.15,0,0,0,無,有,16000000,339343,,0.0,0,陽台外推；,RPVNMLQLOHKGFEA78DA,25.18,1.14,4.0,有,
士林區,房地(土地+建物),臺北市士林區至誠路二段９２巷３弄１５號二樓,34.51,住,,,1140506,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690703,133.71,3,2,2,有,無,25200000,188468,,0.0,0,陽台加窗。陽台外推；其他增建；,RPUNMLLJPHKGFEA08DA,106.2,0.0,19.63,無,1352
中山區,房地(土地+建物)+車位,臺北市中山區北安路６０８巷４弄６之２號,17.88,住,,,1140501,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,84.25999999999999,3,2,3,有,無,19000000,225493,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJPHKGFCA67EA,29.85,0.91,5.31,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路５８３巷３０號五樓,68.69,工,,,1140505,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0861114,303.76,5,1,0,有,有,51940000,170990,坡道平面,71.8,0,,RPRNMLMJPHKGFCA77EA,160.13,0.0,0.0,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路５８３巷３２號五樓,68.06,工,,,1140505,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0861114,301.35,4,1,0,有,有,51940000,172358,坡道平面,71.8,0,,RPSNMLMJPHKGFCA87EA,158.38,0.0,0.0,有,
松山區,房地(土地+建物),臺北市松山區光復北路２６巷２２號四樓,7.54,住,,,1140527,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771102,34.85,2,2,1,有,有,3412797,97928,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJPHKGFDA67EA,25.93,0.44,2.51,有,
大安區,土地,金華段二小段963-2地號,4.75,住,,,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1322444,278409,,0.0,0,地清或未辦繼承標售；,RPPNMLMJPHKGFFA87EA,0.0,0.0,0.0,無,0703
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段９１號十八樓,24.47,商,,,1140506,土地1建物1車位2,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030609,329.5,4,2,3,有,有,61280000,232677,坡道平面,87.62,5000000,,RPSNMLTJOHKGFAA18DA,149.08,6.46,16.12,有,1354
中正區,房地(土地+建物),臺北市中正區羅斯福路四段５０號三樓之１,21.55,商,,,1140519,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0740731,216.85000000000002,5,2,2,有,有,41680000,192207,,0.0,0,交易總價4168萬元整。土地價格:39007032元整、建物價格:2672968元整。陽台外推；其他增建；,RPUNMLMJPHKGFAA77DA,155.04,0.0,26.36,有,
中正區,房地(土地+建物)+車位,臺北市中正區金山南路一段５９號十樓,32.94,住,,,1140526,土地4建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1120606,340.59000000000003,0,0,0,無,有,147000000,518307,坡道平面,70.48,7000000,,RPVNMLKMOHKGFBA97DA,154.06,8.54,10.19,有,
中山區,房地(土地+建物),臺北市中山區林森北路４０９號九樓之２３,3.5,商,,,1140517,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710531,30.57,1,1,1,有,有,5000000,163559,,0.0,0,其他增建；,RPQPMLTKNHKGFCA38DA,21.28,0.0,0.0,有,1355
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街１６１巷１２之２８號四樓,19.48,住,,,1140525,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080716,40.18,1,1,1,有,有,12100000,301145,塔式車位,0.0,1500000,,RPQNMLPKOHKGFCA87DA,23.02,0.0,0.0,有,1356
內湖區,房地(土地+建物),臺北市內湖區麗山街３６６號四樓,22.29,住,,,1140527,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,93.78999999999999,2,2,2,有,無,18450000,196716,,0.0,0,陽台外推；其他增建；,RPXNMLRKOHKGFCA78DA,68.89,0.0,17.83,無,
中山區,房地(土地+建物)+車位,臺北市中山區敬業三路１６１巷３號,106.92,住,,,1140516,土地1建物2車位2,一層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0891123,321.83000000000004,3,2,1,有,有,85000000,264115,坡道平面,74.56,0,,RPTNMLSKOHKGFCA48DA,172.38,0.0,20.92,有,
中山區,房地(土地+建物),臺北市中山區長安東路二段１０８號六樓之４,12.43,商,,,1140517,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0611109,88.59,1,1,0,有,有,17900000,202054,,0.0,0,,RPRNMLQLOHKGFCA18DA,88.59,0.0,0.0,有,1357
中山區,房地(土地+建物),臺北市中山區建國北路二段３４號十四樓,16.83,住,,,1140525,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720620,92.50999999999999,3,2,1,有,有,24880000,268944,,0.0,0,其他增建；,RPXOMLMJPHKGFCA38DA,67.41,0.0,10.36,有,
松山區,車位,八德路四段６３６號等共有部分,0.07,商,,,1140528,土地1建物1車位1,,,其他,,,,28.68,0,0,0,無,有,3500000,,坡道平面,28.68,3500000,僅車位交易；,RPRNMLSLNHKGFDA38DA,0.0,0.0,0.0,有,1358
信義區,房地(土地+建物),臺北市信義區基隆路一段３８０巷３２號四樓,9.99,商,,,1140522,土地3建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720901,49.489999999999995,1,1,1,有,有,14500000,292988,,0.0,0,陽台外推；,RPPNMLPLOHKGFDA97DA,31.26,0.0,4.65,有,
士林區,房地(土地+建物),臺北市士林區中山北路六段２７４號三樓,28.0,住,,,1140505,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0601228,87.5,3,2,1,有,無,18700000,213714,,0.0,0,其他增建：壹樓空地垂直增建。陽台外推；其他增建；,RPVNMLRJNHKGFEA58DA,87.5,0.0,0.0,無,
北投區,房地(土地+建物)+車位,臺北市北投區稻香路１６１巷１６弄１０之２號五樓,52.29,住,,,1140518,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100902,130.67,2,2,1,有,有,23060000,221056,坡道平面,35.4,2000000,,RPVNMLOJOHKGFEA38DA,52.86,4.35,4.86,有,1359
北投區,房地(土地+建物)+車位,臺北市北投區裕民二路６１號五樓,9.75,商,,,1140524,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1021108,150.70999999999998,2,2,1,有,有,35100000,306980,坡道平面,45.98,2950000,,RPTNMLNKOHKGFEA18DA,60.8,2.32,6.15,有,1360
士林區,房地(土地+建物),臺北市士林區延平北路八段２巷６３弄５號,41.0,都市：其他:醫療用地(公共設施用地)(將來採區段徵收方式辦理整體開發)。,,,1140527,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570101,71.78,2,1,1,有,無,5000000,69657,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTPMLMJPHKGFEA28DA,67.86,3.92,0.0,無,
北投區,房地(土地+建物),臺北市北投區中和街５２５巷３號四樓,33.31,住,,,1140526,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700624,119.66,3,2,2,有,無,15200000,127027,,0.0,0,陽台外推；,RPPNMLOJPHKGFEA87DA,103.42,0.0,16.24,無,
大安區,房地(土地+建物),臺北市大安區延吉街２５７號地下,15.06,住,,,1140507,土地1建物1車位0,地下層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0700730,69.19,0,0,0,無,有,7500000,108413,,0.0,0,本案為持分交易。親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPJOHKGFFA97DA,65.27,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２１６巷２９號三樓之４,30.78,住,,,1140514,土地1建物1車位0,三層，陽臺,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650206,167.62,4,2,3,有,有,46280000,276101,,0.0,0,陽台外推；,RPTNMLTJOHKGFFA78DA,153.18,0.0,0.0,有,
大安區,房地(土地+建物),臺北市大安區忠孝東路四段２０５巷３８號八樓,8.19,住,,,1140501,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土結構造,0930616,41.96,2,1,1,有,有,17000000,405148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；夾層；,RPWNMLSKOHKGFFA09DA,22.12,0.0,5.45,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖街１６０巷２弄１１號,71.4,住,,,1140514,土地1建物3車位4,一層，二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081101,148.43,8,5,8,有,有,13500000,90952,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMJPHKGFCA97EA,77.69,0.0,5.04,有,
內湖區,土地,康寧段三小段266-6地號,3.21,商,,,1140522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4997521,1556860,,0.0,0,政府機關標讓售；,RPPNMLNJPHKGFCA67EA,0.0,0.0,0.0,無,
士林區,車位,臺北市士林區大南路３３５號、３３７號、３３７之１號、３３９號、３３９之１號、３４１號、３４１之１號、３４３號、３４３之１號、３４５號地下二層,2.8,工,,,1140529,土地1建物1車位1,地下二層,十五層,其他,停車位,鋼筋混凝土造,0961108,31.060000000000002,0,0,0,無,有,2400000,,坡道平面,31.05,2400000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPQNMLNJPHKGFEA97EA,0.0,0.0,0.0,有,1361
中正區,房地(土地+建物),臺北市中正區羅斯福路三段５８巷６號六樓,15.77,商,,,1140526,土地2建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031001,92.69999999999999,3,2,2,有,有,36500000,393743,,0.0,0,陽台外推；夾層；其他增建；,RPOOMLQLNHKGFAA67DA,38.98,5.87,8.73,有,1362
文山區,房地(土地+建物),臺北市文山區興隆路二段２０３巷１３０號四樓,20.44,住,,,1140514,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860623,83.81,2,2,1,有,有,17000000,202840,,0.0,0,,RPVNMLTLNHKGFAA58DA,55.81,2.0,7.93,有,1363
大同區,房地(土地+建物),臺北市大同區承德路二段２０９號,18.58,住,,,1140506,土地1建物1車位0,一層，騎樓,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840501,117.34,0,1,1,有,有,39200000,334072,,0.0,0,其他增建；,RPUNMLKLNHKGFBA67DA,72.64,6.28,0.0,有,1364
萬華區,房地(土地+建物)+車位,臺北市萬華區成都路１０６號十一樓,4.68,商,,,1140523,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,71.91,2,1,1,有,有,15900000,221110,塔式車位,0.0,1500000,陽台外推；夾層；,RPOOMLQJOHKGFBA67DA,31.42,1.37,8.18,有,1365
萬華區,房地(土地+建物),臺北市萬華區內江街１２６號十二樓,10.0,商,,,1140503,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040210,110.72,2,2,2,有,有,26900000,242955,,0.0,0,,RPXNMLOLOHKGFBA48DA,66.12,6.2,5.63,有,1366
萬華區,車位,臺北市萬華區內江街１３０之２號,0.02,商,,,1140503,土地1建物1車位1,一層,十八層,其他,一般零售業（甲組）,鋼筋混凝土造,1040210,21.09,0,0,0,無,有,2400000,,坡道機械,21.09,2400000,僅車位交易；,RPOOMLOLOHKGFBA67DA,0.0,0.0,0.0,有,1367
萬華區,房地(土地+建物)+車位,臺北市萬華區內江街１２６號十一樓,9.99,商,,,1140517,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040210,131.62,2,2,2,有,有,28800000,242490,坡道機械,21.1,2000000,,RPVNMLMJPHKGFBA97DA,66.15,6.08,5.63,有,1368
大同區,土地,迪化段三小段447地號,70.0,都市：其他:道路用地(公共設施用地)。45/5/4,,,1140522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,60000,,0.0,0,包含公共設施保留地用地；,RPXNMLRJPHKGFBA68DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物)+車位,臺北市中山區松江路３９號八樓之２,17.12,商,,,1140523,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860521,208.19,2,2,2,有,有,43880000,243536,坡道平面,40.33,3000000,陽台外推；其他增建；,RPPOMLMJOHKGFCA47DA,107.11,4.98,13.63,有,
