鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
宜蘭市,租賃房屋,宜蘭縣宜蘭市聖後街８７號,0.0,,,,1140625,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,,74.91,0,0,0,無,無,無,19900,266,,0.0,0,租金總額含稅；,RPWNMLPLOHKGFBG56CC,,無,1140701~1170630,無,,
員山鄉,租賃房屋+車位,宜蘭縣員山鄉慈惠路７３號二樓之八,0.0,,,,1140609,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110617,72.19,2,1,1,有,有,有,15000,208,一樓平面,0.0,0,機車車位2個租金總額含管理費；,RPXNMLPLOHKGFBG66CC,整棟(戶)出租,無,1140609~1150608,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉奇峰街１５號三樓,0.0,,,,1140610,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711021,93.15,3,2,1,有,無,有,14000,150,,0.0,0,,RPOOMLPLOHKGFBG48CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉玉石路４０之５０號,0.0,,,,1140610,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700608,105.06,4,1,2,有,無,有,15000,143,,0.0,0,,RPPOMLPLOHKGFBG58CC,整棟(戶)出租,無,1140615~1150614,無,熱水器,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷２弄３５號５樓之２,0.0,,,,1140623,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100128,89.81,2,1,1,有,有,有,15000,167,一樓平面,13.75,0,續租案件；,RPQNMLQLOHKGFAG58CC,整棟(戶)出租,有,1140714~1150525,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路４９３號四樓,0.0,,,,1140616,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880929,113.34,3,1,2,有,有,無,13000,115,,0.0,0,續租案件；,RPRNMLQLOHKGFAG68CC,整棟(戶)出租,有,1140723~1150629,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４７號４樓之３,0.0,,,,1140617,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,94.03999999999999,2,1,1,有,有,無,13500,144,一樓平面,13.75,0,管理費500元由出租人負擔。續租案件；,RPSNMLQLOHKGFAG78CC,整棟(戶)出租,有,1140701~1150629,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮培英路１０７之２號５樓,0.0,,,,1140620,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960817,131.99,3,1,2,有,有,有,14500,110,一樓平面,0.0,0,續租案件；,RPTNMLQLOHKGFAG88CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷３弄４１號３樓之５,0.0,,,,1140618,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,81.2,2,2,1,有,有,有,13300,164,一樓平面,13.75,0,管理費700元由出租人負擔。多人共同承租2；,RPUNMLQLOHKGFAG98CC,整棟(戶)出租,有,1140618~1150617,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路２０５號４樓之２,0.0,,,,1140626,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,55.16,1,1,1,有,有,有,12000,218,,0.0,0,,RPVNMLQLOHKGFAG09CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市聖後街５７號８樓之７,0.0,,,,1140620,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930524,101.51,2,1,2,有,有,有,16800,166,,0.0,0,管理費1200元由出租人負擔。續租案件；,RPPNMLQLOHKGFBG58CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號４樓之５,0.0,,,,1140616,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,43.69,1,0,1,有,有,有,6500,149,,0.0,0,管理費300元由出租人負擔。,RPQNMLQLOHKGFBG68CC,獨立套房,有,1140619~1150618,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路８６巷３之２號,0.0,,,,1140620,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,106.27,2,1,1,有,無,有,10000,94,,0.0,0,,RPRNMLQLOHKGFBG78CC,整棟(戶)出租,無,1140621~1150620,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號５樓之２,0.0,,,,1140620,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,54.85,1,0,1,有,有,有,8400,153,,0.0,0,管理費1600元由出租人負擔。,RPSNMLQLOHKGFBG88CC,獨立套房,有,1140624~1150623,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街１９之１１號二樓,0.0,,,,1140620,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850108,36.08,1,0,1,有,有,有,5812,161,,0.0,0,管理費688元由出租人負擔。,RPTNMLQLOHKGFBG98CC,獨立套房,有,1140621~1150620,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號三樓之九,0.0,,,,1140618,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,35.230000000000004,1,0,1,有,有,有,5800,165,,0.0,0,管理費500元由出租人負擔。,RPUNMLQLOHKGFBG09CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號二樓之一,0.0,,,,1140617,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,37.25,1,0,1,有,有,有,5800,156,,0.0,0,管理費500元由出租人負擔。,RPVNMLQLOHKGFBG56CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號二樓之五,0.0,,,,1140620,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,35.65,1,0,1,有,有,有,5800,163,,0.0,0,管理費500元由出租人負擔。,RPWNMLQLOHKGFBG66CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號,0.0,,,,1140620,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,43.55,1,0,1,有,有,有,7000,161,,0.0,0,管理費500元由出租人負擔。租金總額含網路費；續租案件；,RPXNMLQLOHKGFBG76CC,獨立套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號三樓之二,0.0,,,,1140619,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.230000000000004,1,0,1,有,有,有,5800,169,,0.0,0,管理費500元由出租人負擔。,RPOOMLQLOHKGFBG58CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷３０號二樓之２,0.0,,,,1140624,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810910,68.77,2,1,1,有,無,有,15000,218,,0.0,0,,RPPNMLRLOHKGFAG58CC,整棟(戶)出租,無,1140710~1170709,無,冷氣、熱水器、洗衣機、電視機、冰箱,
冬山鄉,租賃房屋,宜蘭縣冬山鄉水源路７７號,0.0,,,,1140610,土地0建物1車位0,全,3,透天厝,住家用,加強磚造ＲＣ造,0701221,180.01,3,1,3,有,無,有,15000,83,,0.0,0,,RPQNMLRLOHKGFAG68CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉五結路一段５６２號三樓之５,0.0,,,,1140611,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130418,109.78,2,1,2,有,有,有,17000,155,一樓平面,0.0,0,,RPRNMLRLOHKGFAG78CC,整棟(戶)出租,無,1140613~1150612,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉鹿埔路５１８號二樓之３,0.0,,,,1140611,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造（ＲＣ）,1131106,96.85,2,1,1,有,有,有,15000,155,,0.0,0,租金總額含管理費；,RPSNMLRLOHKGFAG88CC,整棟(戶)出租,有,1140611~1150610,有,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街２１０之２號,0.0,,,,1140612,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700811,66.83,3,1,1,有,有,有,9200,138,,0.0,0,租金總額含管理費；,RPTNMLRLOHKGFAG98CC,整棟(戶)出租,無,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路３２號五樓之９,0.0,,,,1140612,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,62.93,1,1,1,有,無,有,8000,127,,0.0,0,,RPVNMLRLOHKGFAG56CC,獨立套房,無,1140824~1150823,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇南路７之１號,0.0,,,,1140623,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0580615,40.77,1,0,1,有,無,有,6500,159,,0.0,0,,RPWNMLRLOHKGFAG66CC,獨立套房,無,1140623~1141222,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1140626,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,36.36,5,0,5,有,無,有,11000,303,,0.0,0,續租案件；,RPPNMLRLOHKGFBG68CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市舊城西路光大巷５４之１號,0.0,,,,1140626,土地0建物1車位0,全,2,透天厝,,鋼筋混凝土加強磚造,,105.88,0,0,0,無,無,無,15000,142,,0.0,0,,RPQNMLRLOHKGFBG78CC,整棟(戶)出租,無,1140801~1170731,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號４樓之３,0.0,,,,1140617,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.230000000000004,1,0,1,有,有,有,5800,169,,0.0,0,管理費500元由出租人負擔。,RPRNMLRLOHKGFBG88CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號四樓之八,0.0,,,,1140623,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.69,1,0,1,有,有,有,5800,167,,0.0,0,管理費500元由出租人負擔。,RPSNMLRLOHKGFBG98CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號三樓之七,0.0,,,,1140619,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,36.78,1,0,1,有,有,有,6000,163,,0.0,0,管理費500元由出租人負擔。,RPTNMLRLOHKGFBG09CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路４９巷２０號,0.0,,,,1140610,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0590217,55.67,2,1,1,有,無,有,10000,180,,0.0,0,,RPUNMLRLOHKGFBG56CC,整棟(戶)出租,無,1140610~1150609,無,冷氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市黎明三路一段５７巷１６號五樓,0.0,,,,1140610,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,84.61,2,1,1,有,有,有,15000,177,,0.0,0,,RPVNMLRLOHKGFBG66CC,整棟(戶)出租,有,1140712~1150711,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員山鄉,租賃房屋+車位,宜蘭縣員山鄉同新路１之２號,0.0,,,,1140611,土地0建物1車位1,一層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130620,103.72999999999999,2,1,1,有,有,有,15000,145,一樓平面,0.0,0,機車車位1個,RPWNMLRLOHKGFBG76CC,整棟(戶)出租,無,1140611~1150610,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之４號二樓,0.0,,,,1140612,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,52.61,1,0,1,有,有,有,8500,162,,0.0,0,,RPXNMLRLOHKGFBG86CC,獨立套房,有,1140612~1150611,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中華路４２號二樓,0.0,,,,1140629,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840729,114.14999999999999,3,2,1,有,無,有,15500,136,,0.0,0,,RPPNMLKMOHKGFBG08CC,整棟(戶)出租,無,1140701~1150630,有,冷氣、熱水器、瓦斯或天然氣,
羅東鎮,租賃房屋,宜蘭縣羅東鎮禮運路５８號七樓之５,0.0,,,,1140701,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860401,41.17,1,1,1,有,有,有,9500,231,,0.0,0,租金總額含管理費；,RPPNMLLJPHKGFAG87CC,獨立套房,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９-５號１樓,26.3,住,,,1140627,土地2建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家及店舖、儲藏室,鋼筋混凝土造,0851003,224.02,0,0,3,有,有,無,25000,112,,0.0,0,,RPQNMLLJPHKGFAG97CC,,有,1140710~1160809,有,,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮復興路三段１巷３０弄１９號,0.0,,,,1140613,土地0建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840128,136.32,3,2,2,有,無,有,15000,110,坡道平面,0.0,0,續租案件；,RPSNMLLJPHKGFAG18CC,整棟(戶)出租,無,1140619~1150618,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮光榮路４７號三樓之３,0.0,,,,1140613,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,146.94,2,2,2,有,有,有,15000,102,坡道平面,0.0,0,租金總額含管理費；,RPTNMLLJPHKGFAG28CC,整棟(戶)出租,無,1140616~1150615,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路８５巷６號三樓,0.0,,,,1140613,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,113.99,3,1,2,有,有,有,15000,132,,0.0,0,,RPUNMLLJPHKGFAG38CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮志成路６號三樓,0.0,,,,1140616,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841227,111.16,3,1,1,有,有,有,11000,99,,0.0,0,,RPVNMLLJPHKGFAG48CC,整棟(戶)出租,無,1140616~1150615,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南宜四路１２號五樓之２,0.0,,,,1140616,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820629,105.38,3,2,2,有,有,有,16000,152,,0.0,0,多人共同承租3；租金總額含管理費；,RPWNMLLJPHKGFAG58CC,整棟(戶)出租,無,1140616~1150615,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街１號６樓之１,0.0,,,,1140627,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000413,217.89999999999998,4,2,2,有,有,無,23000,106,坡道平面,0.0,0,,RPQNMLLJPHKGFBG08CC,整棟(戶)出租,有,1140705~1150704,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市新民路７７號六樓,0.0,,,,1140613,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820924,157.78,2,2,1,有,有,有,15000,95,,0.0,0,多人共同承租2；租金總額含管理費；續租案件；,RPSNMLLJPHKGFBG28CC,整棟(戶)出租,無,1140615~1150614,有,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷１７之１號,0.0,,,,1140613,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,2,1,有,無,有,15000,160,,0.0,0,,RPTNMLLJPHKGFBG38CC,整棟(戶)出租,無,1140613~1150612,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１６巷２６號二樓,0.0,,,,1140616,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅﹒住家,鋼筋混凝土造,0830319,107.95,3,1,2,有,無,有,9000,83,,0.0,0,續租案件；,RPUNMLLJPHKGFBG48CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路２２６號,0.0,,,,1140701,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0691125,22.15,0,0,1,有,無,無,15000,677,,0.0,0,,RPPNMLMJPHKGFAG97CC,,無,1140901~1191001,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮倉前路７７號三樓之４,0.0,,,,1140626,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,137.2,4,2,2,有,有,有,17000,124,,0.0,0,續租案件；,RPRNMLMJPHKGFAG18CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉親河路二段８８巷８１號,0.0,,,,1140626,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871127,55.96,1,0,1,有,無,有,8500,152,,0.0,0,續租案件；,RPTNMLMJPHKGFAG38CC,獨立套房,無,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉五結中路三段６６６號十一樓之１,0.0,,,,1140624,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1080711,74.25999999999999,1,1,1,有,有,有,14800,199,,0.0,0,管理費1200元由出租人負擔。多人共同承租2；,RPUNMLMJPHKGFAG48CC,獨立套房,有,1140624~1150623,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路３２號五樓之７,0.0,,,,1140616,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,42.37,1,0,1,有,有,有,8000,189,,0.0,0,租金總額含管理費；,RPWNMLMJPHKGFAG68CC,獨立套房,無,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
