編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLKMPHKGFAI38CB,湖子內段湖美小段,28.44,都市：住,10000,408,持分移轉,03830000
RPQNMLLKQHKGFAI28CB,彌陀段日新小段,3.41,都市：住,100000,1649,持分移轉,00680000
RPQNMLLKQHKGFAI28CB,彌陀段日新小段,22.01,都市：住,100000,1649,持分移轉,00730000
RPSNMLMLPHKGFAI58CB,湖子內段湖美小段,88.30,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200042
RPSNMLMLPHKGFAI58CB,湖子內段湖美小段,21.67,都市：其他:都市計畫內第三種休閒專用區,100000,6922,持分移轉,05200037
RPPNMLLKQHKGFAI18CB,彌陀段日新小段,3.41,都市：住,100000,1649,持分移轉,00680000
RPPNMLLKQHKGFAI18CB,彌陀段日新小段,22.01,都市：住,100000,1649,持分移轉,00730000
RPQNMLNLPHKGFAI48CB,北社尾段保安小段,7.64,都市：住,100000,1876,持分移轉,07450000
RPQNMLNLPHKGFAI48CB,北社尾段保安小段,6.64,都市：住,100000,1876,持分移轉,07470000
RPQNMLNLPHKGFAI48CB,北社尾段保安小段,8.59,都市：住,100000,1876,持分移轉,07480000
RPTNMLMLPHKGFAI68CB,湖子內段湖美小段,92.96,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200026
RPQNMLKMPHKGFAI28CB,湖子內段湖美小段,28.58,都市：住,10000,410,持分移轉,03830000
RPRNMLRJQHKGFAI88CB,湖子內段興安小段,127.78,都市：住,1,1,全筆移轉,03620004
RPRNMLRJQHKGFAI88CB,湖子內段興安小段,22.02,都市：住,8,1,持分移轉,03620008
RPRNMLRJQHKGFAI88CB,湖子內段興安小段,.96,都市：住,150,1,持分移轉,03620035
RPRNMLRJQHKGFAI88CB,湖子內段興安小段,.77,都市：住,30,1,持分移轉,03620036
RPRNMLRJQHKGFAI88CB,湖子內段興安小段,1.61,都市：住,30,1,持分移轉,03620037
RPQNMLRJQHKGFAI78CB,湖子內段興安小段,110.39,都市：住,1,1,全筆移轉,03620011
RPQNMLRJQHKGFAI78CB,湖子內段興安小段,22.02,都市：住,8,1,持分移轉,03620008
RPQNMLRJQHKGFAI78CB,湖子內段興安小段,.96,都市：住,150,1,持分移轉,03620035
RPQNMLRJQHKGFAI78CB,湖子內段興安小段,.77,都市：住,30,1,持分移轉,03620036
RPQNMLRJQHKGFAI78CB,湖子內段興安小段,1.61,都市：住,30,1,持分移轉,03620037
RPRNMLMLPHKGFAI48CB,湖子內段湖美小段,92.28,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200009
RPPNMLMLPHKGFAI28CB,湖子內段湖美小段,25.67,都市：商,100000,2057,持分移轉,01700000
RPQNMLMLPHKGFAI38CB,湖子內段湖美小段,93.01,都市：其他:都市計畫內第三種休閒專用區,1,1,全筆移轉,05200010
RPQNMLMLPHKGFAI38CB,湖子內段湖美小段,5.00,都市：其他:都市計畫內第三種休閒專用區,100000,1612,持分移轉,05200017
RPOOMLPKQHKGFAI58CB,湖子內段興安小段,37.39,都市：住,10000,577,持分移轉,04170000
RPVNMLPKQHKGFAI56CB,湖子內段興安小段,43.61,都市：住,10000,673,持分移轉,04170000
RPQNMLPKQHKGFAI68CB,湖子內段湖美小段,30.07,都市：住,100000,3430,持分移轉,04280000
RPSNMLTKQHKGFAI66CB,湖子內段興安小段,37.39,都市：住,10000,577,持分移轉,04170000
RPRNMLTKQHKGFAI56CB,湖子內段興安小段,43.61,都市：住,10000,673,持分移轉,04170000
RPSNMLPKQHKGFAI88CB,湖子內段湖美小段,43.48,都市：住,100000,4960,持分移轉,04280000
RPRNMLPKQHKGFAI78CB,湖子內段湖美小段,43.30,都市：住,100000,4940,持分移轉,04280000
RPPNMLSKQHKGFAI88CB,頂寮段,92.93,都市：住,1,1,全筆移轉,12070019
RPPNMLSKQHKGFAI88CB,頂寮段,9.67,都市：住,19,1,持分移轉,12070007
RPWNMLPKQHKGFAI66CB,湖子內段興安小段,26.63,都市：住,10000,411,持分移轉,04170000
RPXNMLPKQHKGFAI76CB,湖子內段興安小段,43.61,都市：住,10000,673,持分移轉,04170000
RPTNMLTKQHKGFAI76CB,湖子內段興安小段,24.37,都市：住,10000,376,持分移轉,04170000
RPRNMLLKQHKGFAI38CB,彌陀段日新小段,4.94,都市：住,100000,2389,持分移轉,00680000
RPRNMLLKQHKGFAI38CB,彌陀段日新小段,31.88,都市：住,100000,2389,持分移轉,00730000
RPPNMLTKQHKGFAI98CB,湖子內段興安小段,43.61,都市：住,10000,673,持分移轉,04170000
RPQNMLTKQHKGFAI09CB,湖子內段興安小段,43.61,都市：住,10000,673,持分移轉,04170000
RPUNMLTKQHKGFAI86CB,湖子內段湖美小段,84.44,都市：其他:第三種休閒專用區,1,1,全筆移轉,05310002
RPUNMLTKQHKGFAI86CB,湖子內段湖美小段,.36,都市：其他:第三種休閒專用區,25,1,持分移轉,05310025
RPQNMLKLQHKGFAI28CB,湖子內段湖美小段,43.48,都市：住,100000,4960,持分移轉,04280000
RPPNMLPKQHKGFAI58CB,湖子內段湖美小段,30.06,都市：住,100000,3429,持分移轉,04280000
RPPNMLMKQHKGFAI28CB,湖子內段湖美小段,30.06,都市：住,100000,3429,持分移轉,04280000
RPQNMLPLQHKGFAI78CB,湖子內段湖美小段,85.85,都市：其他:第三種休閒專用區,1,1,全筆移轉,05310003
RPQNMLPLQHKGFAI78CB,湖子內段湖美小段,.36,都市：其他:第三種休閒專用區,25,1,持分移轉,05310025
RPQNMLPLQHKGFAI78CB,湖子內段湖美小段,20.15,都市：其他:第三種休閒專用區,20,1,持分移轉,05310026
