鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里１５鄰福德路２７號三樓之五,20.76,住,,,1140322,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070321,90.1,2,1,1,有,有,7700000,85461,,0.0,0,,RPVNMLKKOHKGFDK98DA,57.88,0.0,4.72,有,0494
竹南鎮,土地,東崎頂段665-2地號,127.04,,一般農業區,特定目的事業用地,1140325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1528291,12030,,0.0,0,政府機關標讓售；,RPWNMLLJRHKGFDK76DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段2471-2地號,10165.0,,山坡地保育區,農牧用地,1140307,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,541,,0.0,0,,RPSNMLPKQHKGFEK86DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段2473-1地號,1199.0,,山坡地保育區,農牧用地,1140307,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,417,,0.0,0,,RPTNMLPKQHKGFEK96DA,0.0,0.0,0.0,無,
後龍鎮,土地,水尾子段1166地號,3764.0,,特定農業區,農牧用地,1140327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,2391,,0.0,0,,RPSNMLNKQHKGFDK56DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮水尾里１鄰水尾１號,2275.0,,特定農業區,農牧用地,1140327,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0720322,233.16,6,2,3,有,無,12000000,51467,,0.0,0,,RPOOMLNKQHKGFDK88DA,233.16,0.0,0.0,無,
銅鑼鄉,土地,盛隆段1309地號,6581.16,,山坡地保育區,農牧用地,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,684,,0.0,0,,RPUNMLPKQHKGFEK07DA,0.0,0.0,0.0,無,
三義鄉,房地(土地+建物),苗栗縣三義鄉潭村１４鄰深水２５號,10976.0,,山坡地保育區,農牧用地,1140228,土地5建物1車位0,全,三層,透天厝,農業用,ＲＣ造,1081218,556.73,5,2,3,有,無,60000000,107772,,0.0,0,,RPPNMLKKOHKGFEK58EA,512.75,0.0,43.98,有,
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里１０鄰忠愛９號,79.59,,山坡地保育區,丙種建築用地,1140228,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0700603,68.72,4,2,1,有,無,2600000,37835,,0.0,0,廚房二樓其他增建；,RPVNMLNJLHKGFBK68DA,68.72,0.0,0.0,無,0495
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里３鄰南大路２８７巷１弄２１號,132.84,住,,,1140217,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0850314,205.36,5,2,3,有,無,13500000,65738,一樓平面,0.0,0,總價分:建物價格:新台幣壹佰?拾伍萬伍仟玖佰玖拾?元整土地價格:壹仟貳佰壹拾肆萬肆仟零柒元整,RPOOMLMJOHKGFDK48DA,198.86,1.75,4.75,無,
竹南鎮,土地,藝文段43-1地號,28.48,商,,,1140226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5599880,196625,,0.0,0,,RPTNMLNJOHKGFDK98DA,0.0,0.0,0.0,無,
竹南鎮,土地,藝文段44-2地號,18.04,,,,1140226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3547115,196625,,0.0,0,,RPUNMLNJOHKGFDK09DA,0.0,0.0,0.0,無,
通霄鎮,土地,海濱段21地號,554.51,農,,,1140224,土地13建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4780590,8621,,0.0,0,,RPPNMLSKLHKGFCK78DA,0.0,0.0,0.0,無,
頭份市,土地,隆興段599-2地號,987.47,農,,,1140215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26883900,27225,,0.0,0,,RPRNMLRKKHKGFFK09DA,0.0,0.0,0.0,無,
三灣鄉,土地,大河底段457-2地號,4784.0,,山坡地保育區,農牧用地,1140219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1254,,0.0,0,,RPUNMLQLNHKGFFK07DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里５鄰花園東路１００巷３號七樓,52.46,,山坡地保育區,丙種建築用地,1140226,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051222,152.16000000000003,3,2,2,有,有,11000000,72292,坡道平面,29.85,0,,RPUNMLRKOHKGFFK17DA,79.17,0.0,8.48,有,0496
通霄鎮,土地,南和段575地號,1431.22,,山坡地保育區,農牧用地,1140205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1144976,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKNHKGFCK58DA,0.0,0.0,0.0,無,
卓蘭鎮,土地,大埔園段84地號,3962.58,,特定農業區,農牧用地,1140203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4950000,1249,,0.0,0,,RPQNMLMJOHKGFAK28DA,0.0,0.0,0.0,無,0497
後龍鎮,土地,龍東段114-16地號,113.4,住,,,1140221,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,49383,,0.0,0,,RPTNMLRKOHKGFDK86DA,0.0,0.0,0.0,無,0498
竹南鎮,土地,廣源段1414地號,151.42,,一般農業區,甲種建築用地,1140226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15400000,101704,,0.0,0,合併使用效益,RPRNMLNKLHKGFDK58DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮公義里７鄰鳳梨坑２之１號,385.69,,一般農業區,甲種建築用地,1140226,土地2建物2車位0,全,三層,透天厝,住家用,加強磚造、磚石造,0650515,360.06,6,5,2,有,無,39200000,108871,,0.0,0,土地款新台幣38949600元整、房屋款新台幣250400元整合併使用效益,RPTNMLNKLHKGFDK78DA,360.06,0.0,0.0,無,
竹南鎮,土地,大埔段頂大埔小段145地號,1600.0,農,,,1140221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47432000,29645,,0.0,0,,RPSNMLQJNHKGFDK09DA,0.0,0.0,0.0,無,
三灣鄉,土地,南下林坪段184地號,9483.83,,山坡地保育區,農牧用地,1140207,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,1160,,0.0,0,,RPRNMLKLOHKGFFK88DA,0.0,0.0,0.0,無,
三灣鄉,房地(土地+建物),苗栗縣三灣鄉北埔村６鄰下林坪１０８號,11992.0,,山坡地保育區,農牧用地,1140207,土地4建物2車位0,全,三層,透天厝,農業用,鋼骨造,1060112,406.24,0,0,0,無,無,23500000,57848,,0.0,0,,RPUNMLNLOHKGFFK86DA,402.57,0.0,3.67,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市１５鄰中正路６１７號,935.33,住,,,1140227,土地14建物2車位0,全,九層,透天厝,住家用,鋼筋混凝土造,0770701,5069.25,0,0,0,無,無,90000000,17754,,0.0,0,1.建號51：無電梯、16房2廳11衛；建號52：有電梯、60房3廳62衛。2.頂樓屋突出物目前出租予第三人。未登記建物；含租約；,RPPNMLLJPHKGFBK38EA,4795.87,48.51,224.87,無,
頭份市,土地,觀音段815地號,6480.54,,一般農業區,農牧用地,1140223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36200000,5586,,0.0,0,,RPQNMLSKOHKGFFK86DA,0.0,0.0,0.0,無,
頭份市,土地,觀音段842地號,29.71,,鄉村區,乙種建築用地,1140223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,6732,,0.0,0,,RPSNMLSKOHKGFFK07DA,0.0,0.0,0.0,無,0499
頭份市,土地,德義段206地號,388.56,住,,,1140224,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69285000,178312,,0.0,0,,RPSNMLQLOHKGFFK96DA,0.0,0.0,0.0,無,0500
頭份市,土地,隆興段297地號,501.52,農,,,1140219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14108000,28130,,0.0,0,,RPUNMLTJNHKGFFK17DA,0.0,0.0,0.0,無,0501
卓蘭鎮,土地,新厝段478地號,249.0,住,,,1140213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15817200,63523,,0.0,0,,RPRNMLQKPHKGFAK09EA,0.0,0.0,0.0,無,0502
後龍鎮,土地,苦苓腳段4556地號,1880.0,,特定農業區,農牧用地,1140224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22300000,11862,,0.0,0,,RPQOMLNKOHKGFDK88DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市上苗里１１鄰長安街１２７號三樓之三,24.42,住,,,1140212,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120508,110.5,2,2,1,有,有,7020000,63529,坡道平面,0.0,0,,RPQNMLKLPHKGFBK48DA,54.73,0.0,10.87,有,0503
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑東里１鄰慈和街１９號六樓之２,34.47,住,,,1140201,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140410,127.19,3,2,2,有,有,8380000,65886,一樓平面,0.0,1050000,該停車位位於法定空地上土地總價:134萬元；建物總價:599萬元；車位總價:105萬元預售屋、或土地及建物分件登記案件；,RPVNMLQKPHKGFCK96DA,79.69,0.0,8.35,有,
大湖鄉,土地,大湖段689-366地號,15347.0,,山坡地保育區,農牧用地,1140216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9800000,639,,0.0,0,二筆農牧用地價格新台幣870萬元整。一筆丙種建地價格新台幣110萬元整。,RPPNMLLMPHKGFAK48DA,0.0,0.0,0.0,無,0504
頭份市,土地,仁愛段1090地號,248.15,都市：其他:住宅區,,,1140207,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37559440,151358,,0.0,0,包含公共設施保留地用地；,RPVNMLLLPHKGFFK86DA,0.0,0.0,0.0,無,0505
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里４鄰圪仔路４０之５４號,62.78,,特定農業區,甲種建築用地,1140222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701207,91.5,3,2,2,有,無,2380000,26011,,0.0,0,頂樓加蓋；其他增建；,RPSNMLPKNHKGFDK09DA,91.5,0.0,0.0,無,
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉象山村４鄰象山路１１巷４３號,77.1,,鄉村區,乙種建築用地,1140222,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0710220,79.56,0,0,1,有,無,2550000,32051,,0.0,0,,RPVNMLPLQHKGFBK96DA,73.84,0.0,5.72,無,
頭份市,土地,雙喜段675地號,2428.71,,山坡地保育區,丙種建築用地,1140211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33060000,13612,,0.0,0,,RPPNMLLLQHKGFFK98DA,0.0,0.0,0.0,無,
苑裡鎮,土地,房南段680地號,425.0,,特定農業區,甲種建築用地,1140203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9642187,22687,,0.0,0,本交易未登記建物已於點交前全部拆除未登記建物；,RPRNMLPLQHKGFCK66DA,0.0,0.0,0.0,無,
苑裡鎮,土地,房南段679地號,166.0,,特定農業區,甲種建築用地,1140203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3766125,22688,,0.0,0,本交易不含地上他人建物；本交易地上他人建物已於點交前全部拆除未登記建物；,RPVNMLPLQHKGFCK07DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅里１２鄰高鐵六路６７８號,106.3,住,,,1140222,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1140613,220.85,3,2,3,有,有,24590000,111343,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLRLQHKGFDK27DA,202.71,0.0,18.14,無,
通霄鎮,土地,北梅段996地號,642.55,,特定農業區,甲種建築用地,1140115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9718493,15125,,0.0,0,,RPRNMLQJLHKGFCK68DA,0.0,0.0,0.0,無,0506
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里２３鄰公北三路２０８號四樓,9.82,商,,,1140119,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120518,121.16,2,2,1,有,有,5500000,45395,坡道平面,29.47,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKOHKGFFK68DA,56.63,0.0,4.35,有,0507
公館鄉,土地,尖山段114地號,67.67,,特定農業區,農牧用地,1140120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,175500,2593,,0.0,0,,RPWNMLNKKHKGFBK78DA,0.0,0.0,0.0,無,
公館鄉,土地,尖山段114地號,36.33,,特定農業區,農牧用地,1140125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,155750,4287,,0.0,0,,RPPNMLOKKHKGFBK18DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里７鄰復興路４０６巷２１號五樓之一,31.94,,鄉村區,乙種建築用地,1140118,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,105.58,3,2,2,有,有,10400000,98504,一樓平面,0.0,0,,RPOQMLLKMHKGFDK48DA,70.37,0.0,5.52,有,
苑裡鎮,土地,玉山段1479地號,2850.62,,特定農業區,農牧用地,1140103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,3508,,0.0,0,未登記建物；,RPRNMLTKOHKGFCK76DA,0.0,0.0,0.0,無,
三灣鄉,土地,大河底段457-1地號,6280.0,,山坡地保育區,農牧用地,1140123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,1274,,0.0,0,,RPWNMLQLNHKGFFK27DA,0.0,0.0,0.0,無,
三灣鄉,土地,大河底段457-6地號,2874.0,,山坡地保育區,農牧用地,1140123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4880000,1698,,0.0,0,,SPWNMLQLNHKGFFK37DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里３鄰社苓３６之７號,6287.23,,特定農業區,丁種建築用地,1140103,土地1建物4車位0,全,二層,透天厝,工業用,鋼骨造有牆,1061207,4429.45,0,0,0,無,無,325000000,73373,,0.0,0,未登記建物；,RPPNMLOLOHKGFCK78DA,4429.45,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里７鄰復興路４０６巷１９號五樓之一,34.0,,鄉村區,乙種建築用地,1140122,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,112.56,3,2,2,有,有,10800000,95949,一樓平面,0.0,0,,RPWPMLLKMHKGFDK56DA,69.88,0.0,11.07,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里７鄰復興路４０６巷１９號五樓之二,33.9,,鄉村區,乙種建築用地,1140122,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,112.22,3,2,2,有,有,10800000,96240,一樓平面,0.0,0,,RPXPMLLKMHKGFDK66DA,69.88,0.0,10.83,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專三路１４３之１號,106.63,住,,,1140106,土地3建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130822,210.47,3,2,4,有,有,25800000,122583,,0.0,0,本筆交易包含另一建物為店舖,RPROMLKKOHKGFDK68DA,189.74,0.0,20.73,無,
苑裡鎮,土地,芎蕉坑段156-34地號,886.0,,山坡地保育區,農牧用地,1140111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3386,,0.0,0,1.因申請土地地形調整，114年2月21日分割登記（有變更地號）2.有整地改良事宜,RPOOMLTKOHKGFCK56DA,0.0,0.0,0.0,無,
竹南鎮,土地,天聲段568地號,67.64,都市：其他:道路用地,,,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1217520,18000,,0.0,0,包含公共設施保留地用地；,RPVNMLQLNHKGFDK96DA,0.0,0.0,0.0,無,0508
竹南鎮,土地,天聲段541地號,86.95,住,,,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7890000,90742,,0.0,0,,RPXNMLQLNHKGFDK17DA,0.0,0.0,0.0,無,0509
頭份市,土地,蘆竹湳段蘆竹湳小段534-1地號,382.0,工,,,1140116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28312000,74115,,0.0,0,,RPTNMLRLOHKGFFK17DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里１９鄰富強二街２６號十五樓,25.75,住,,,1140122,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080806,150.75,3,2,2,有,有,16000000,106136,坡道平面,37.2,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKPHKGFFK07DA,69.44,1.3,7.88,有,0510
後龍鎮,土地,龍椅段631地號,667.12,住,,,1140126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60130000,90134,,0.0,0,,RPSNMLSKPHKGFDK96DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍城段1059地號,1314.2,,一般農業區,甲種建築用地,1140115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17200000,13088,,0.0,0,,RPPNMLNLPHKGFDK88DA,0.0,0.0,0.0,無,
三灣鄉,土地,永和山段699-14地號,565.29,,山坡地保育區,農牧用地,1140117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,855000,1512,,0.0,0,,RPRNMLLKPHKGFFK98DA,0.0,0.0,0.0,無,0511
三灣鄉,土地,永和山段699-8地號,2771.0,,山坡地保育區,農牧用地,1140117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9145000,3300,,0.0,0,699-8地號資材室買賣價新台幣800000元699-8地號土地買賣價新台幣8345000元農業設施；,SPRNMLLKPHKGFFK09DA,0.0,0.0,0.0,無,0512
頭份市,房地(土地+建物),苗栗縣頭份市中正路１３７號,246.5,商,,,1140120,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811204,362.14,7,3,7,有,無,53190000,146877,,0.0,0,,RPUNMLMJOHKGFFK56DA,339.38,22.76,0.0,無,
頭份市,土地,仁愛段1090地號,248.15,都市：其他:住宅區,,,1140110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53145180,214166,,0.0,0,本件總價包含一筆公共設施保留地仁愛段1090-1地號，價格239940元。包含公共設施保留地用地；,RPSOMLRKPHKGFFK17DA,0.0,0.0,0.0,無,0505
頭份市,土地,仁愛段1092地號,22.75,住,,,1140110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3469350,152499,,0.0,0,,RPUNMLLLPHKGFFK76DA,0.0,0.0,0.0,無,0514
頭份市,土地,仁愛段1091地號,124.63,住,,,1140115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19038500,152760,,0.0,0,,RPRNMLNLPHKGFFK66DA,0.0,0.0,0.0,無,0514
頭份市,土地,仁愛段1091地號,124.63,住,,,1140115,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19038500,152760,,0.0,0,,RPSNMLNLPHKGFFK76DA,0.0,0.0,0.0,無,0514
頭份市,房地(土地+建物),苗栗縣頭份市民族里８鄰東民路１２０號,186.95,住,,,1140107,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0681102,136.42,5,1,2,有,無,28560000,209353,,0.0,0,,RPVNMLNLPHKGFFK07DA,136.42,0.0,0.0,無,0517
頭份市,房地(土地+建物),苗栗縣頭份市民族里５鄰自強路２９７之１號,418.09,住,,,1140110,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660425,157.59,2,1,2,有,無,67029100,425339,,0.0,0,,RPQNMLPLPHKGFFK76DA,148.55,0.0,9.04,無,
銅鑼鄉,土地,朝西段352地號,149.31,,特定農業區,農牧用地,1140103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,451600,3025,,0.0,0,本案依據土地法第34條之1第一項第二項第三項第四項規定辦理,RPPNMLLLOHKGFEK68DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市新英里５鄰吉祥２８之３號,110.5,,山坡地保育區,丙種建築用地,1140120,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140513,169.5,4,2,3,有,無,12680000,74808,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSLQHKGFBK07DA,160.93,0.0,8.57,無,
通霄鎮,土地,北勢窩段6-8地號,2532.0,,山坡地保育區,農牧用地,1140101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,2133,,0.0,0,,RPPNMLLJRHKGFCK58DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市維祥里２３鄰維祥街１巷１５弄２號十二樓之七,20.88,,鄉村區,乙種建築用地,1140105,土地5建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130528,103.29999999999998,2,1,1,有,有,8500000,85548,坡道機械,10.37,550000,買賣總價款新台幣850萬元整，土地價款：新台幣138.9萬元整、房屋價款：新台幣656.1萬元整、車位價款：新台幣55萬元整。,RPRNMLSJQHKGFBK66DA,60.89,0.0,6.43,有,
南庄鄉,土地,四灣段756-1地號,417.0,,山坡地保育區,丙種建築用地,1140119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,5276,,0.0,0,,RPPNMLKLQHKGFFK88DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,九湖北段527-1地號,632.34,,山坡地保育區,農牧用地,1131229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,10279,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNJJHKGFEK18DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮水坡里５鄰４２號,17095.0,,山坡地保育區,丁種建築用地,1131213,土地5建物1車位0,全,一層,透天厝,工業用,鋼筋石棉瓦造,,2592.0,1,2,2,有,無,340000000,131173,,0.0,0,其他增建；未登記建物；未登記建物；,RPPNMLPJOHKGFCK68DA,2592.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村１１鄰仁愛路１９之６號,91.0,,山坡地保育區,丙種建築用地,1131221,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710319,152.58,2,2,2,有,無,3300000,21628,,0.0,0,本案依土地法第34條之1整筆全部出售時，優先購買權人行使優先承購權。,RPQNMLMKOHKGFDK78EA,152.58,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里７鄰復興路４０６巷１９號三樓之一,34.0,,鄉村區,乙種建築用地,1131227,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,112.56,3,2,2,有,有,10200000,90618,一樓平面,0.0,0,,RPPPMLLKMHKGFDK48DA,69.88,0.0,11.07,有,
後龍鎮,土地,龍椅段470地號,399.31,住,,,1131228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31400000,78636,,0.0,0,,RPWNMLRKOHKGFDK17DA,0.0,0.0,0.0,無,
頭份市,土地,東庄段1499地號,1461.19,住,,,1131211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,68800000,47085,,0.0,0,,RPPNMLRKOHKGFFK76EA,0.0,0.0,0.0,無,0518
後龍鎮,土地,合興段630地號,233.95,住,,,1131209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,19235,,0.0,0,,RPXOMLMJMHKGFDK56DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市自強里６鄰中正路１４３號,224.52,商,,,1131210,土地2建物1車位0,全,二層,透天厝,商業用,磚造,,205.93,5,3,3,有,無,36000000,174817,,0.0,0,其他增建；,RPVNMLSJMHKGFFK07DA,205.93,0.0,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市自強里６鄰中正路１４１號,233.86,商,,,1131216,土地2建物1車位0,全,二層,透天厝,商業用,磚造,,147.18,5,2,3,有,無,46800000,317978,,0.0,0,,RPRNMLSKMHKGFFK76DA,147.18,0.0,0.0,無,0519
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里１９鄰佳北二街７４號,38.8,住,,,1131211,土地1建物1車位1,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840427,245.75,3,2,3,有,無,10500000,42726,坡道平面,0.0,0,其他增建；,RPTNMLKMOHKGFDK98DA,147.07,5.36,9.24,有,
苑裡鎮,土地,西海段348地號,670.0,,特定農業區,甲種建築用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10821000,16151,,0.0,0,,RPQNMLPJLHKGFCK48DA,0.0,0.0,0.0,無,
苑裡鎮,土地,西海段347地號,1280.0,,特定農業區,農牧用地,1131230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2304000,1800,,0.0,0,,SPQNMLPJLHKGFCK58DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里７鄰復興路４０６巷１９號三樓之二,33.9,,鄉村區,乙種建築用地,1131227,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,112.22,3,2,2,有,有,10200000,90893,一樓平面,0.0,0,,RPQPMLLKMHKGFDK58DA,69.88,0.0,10.83,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮竹興里７鄰復興路４０６巷２１號二樓之二,32.57,,鄉村區,乙種建築用地,1131227,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131202,107.85,3,2,2,有,有,9380000,86973,一樓平面,0.0,0,,RPOPMLLKMHKGFDK38DA,70.37,0.0,7.2,有,
頭份市,房地(土地+建物),苗栗縣頭份市自強里６鄰中正路１３９號,238.22,商,,,1131219,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0811019,334.35,6,3,4,有,無,48280000,144400,,0.0,0,頂樓加蓋；,RPRNMLPKPHKGFFK76DA,313.11,21.24,0.0,無,
苑裡鎮,土地,南勢林坑段1051地號,2747.73,,一般農業區,農牧用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2028679,738,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLPHKGFCK09DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔六街８０號,98.59,住,,,1131230,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121017,257.25,5,2,6,有,無,27380000,106433,,0.0,0,,RPPNMLQJPHKGFDK98DA,237.27,0.0,19.98,有,0520
