鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣台東市中興路二段４５０巷２８弄４２號二樓,5.0,住,,,1140623,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850628,34.14,1,0,1,有,有,1950000,57118,,0.0,0,含傢俱設備費；,RPPOMLNLOHKGFAV07DA,24.22,1.44,0.0,有,056
台東市,房地(土地+建物),臺東縣台東市富貴街６９號三樓之１２,10.56,住,,,1140623,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,0,1,有,無,780000,17556,,0.0,0,,RPPOMLLJPHKGFAV76DA,29.06,0.0,0.0,有,057
長濱鄉,土地,濱海段130地號,264.14,農,,,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,18929,,0.0,0,本案土地係於都市計畫公布前為建地目建物價格為50萬元土地價格為450萬元未登記建物；,RPPNMLSKOHKGFBV47DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁五街６５號四樓,23.5,住,,,1140612,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821019,135.37,3,2,2,有,有,5000000,36936,,0.0,0,含傢俱設備費；,RPQNMLMKOHKGFAV86DA,84.64,2.31,10.18,有,
台東市,房地(土地+建物)+車位,臺東縣台東市樂利路７７巷６號,49.94,住,,,1140610,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140428,123.03999999999999,3,2,2,有,有,7700000,62581,其他,0.0,0,土地成交價:2350000萬元整房屋成交價:5350000萬元整,RPRPMLOKOHKGFAV37DA,99.36,8.19,0.0,有,
台東市,房地(土地+建物),臺東縣台東市更生北路５３７巷３弄５號,17.36,住,,,1140620,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670803,21.71,5,2,2,有,無,2500000,115154,,0.0,0,頂樓加蓋；未登記建物；,RPPNMLQJPHKGFAV17DA,21.71,0.0,0.0,無,
台東市,土地,建華段57-1地號,2500.0,,特定農業區,農牧用地,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1440,,0.0,0,,RPQNMLRJPHKGFAV37DA,0.0,0.0,0.0,無,
長濱鄉,土地,三間屋段272-1地號,10.51,,鄉村區,乙種建築用地,1140624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69500,6613,,0.0,0,,RPPNMLOJPHKGFBV07DA,0.0,0.0,0.0,無,
海端鄉,土地,霧鹿段380地號,1698.0,,鄉村區,特定目的事業用地,1140611,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2531312,1491,,0.0,0,協議價購；,RPPNMLOJPHKGFCV27EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市復興路２３３號六樓之４,4.15,商,,,1140624,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860303,31.410000000000004,1,1,1,有,無,2000000,63674,,0.0,0,,RPRNMLRJPHKGFAV47DA,20.69,0.0,0.0,無,058
綠島鄉,土地,下南寮段1358地號,230.69,都市：其他:景觀保護區,,,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,663000,2874,,0.0,0,,RPQNMLSJPHKGFAV47DA,0.0,0.0,0.0,無,
綠島鄉,土地,下南寮段1352地號,138.28,都市：其他:景觀保護區,,,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,397000,2871,,0.0,0,,RPRNMLSJPHKGFAV57DA,0.0,0.0,0.0,無,
綠島鄉,土地,下南寮段1354地號,134.97,都市：其他:景觀保護區,,,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,388000,2875,,0.0,0,,RPSNMLSJPHKGFAV67DA,0.0,0.0,0.0,無,
綠島鄉,土地,下南寮段1361地號,924.04,都市：其他:景觀保護區,,,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2655000,2873,,0.0,0,,RPTNMLSJPHKGFAV77DA,0.0,0.0,0.0,無,
東河鄉,土地,東河段985地號,178.5,住,,,1140620,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,11204,,0.0,0,未登記建物；,RPPNMLPLOHKGFBV27DA,0.0,0.0,0.0,無,
鹿野鄉,土地,水源段185地號,4134.59,,一般農業區,農牧用地,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,798,,0.0,0,,RPPNMLQJPHKGFCV37DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號七樓之１０,8.36,商,,,1140620,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0821108,52.22,1,0,1,有,有,800000,15320,,0.0,0,含傢俱設備費；,RPPNMLRJPHKGFDV57DA,31.46,0.0,6.75,有,
台東市,房地(土地+建物),臺東縣台東市更生北路７０９巷３７號,122.54,住,,,1140607,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870603,223.5,4,2,4,無,無,11350000,50783,,0.0,0,,RPPNMLRJOHKGFAV17DA,202.47,13.07,7.96,無,059
台東市,土地,興安段358-9地號,249.43,住,,,1140625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12298350,49306,,0.0,0,,RPQNMLKLOHKGFAV76DA,0.0,0.0,0.0,無,060
台東市,房地(土地+建物),臺東縣台東市中興路一段２５２巷２５號三樓,21.38,住,,,1140618,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830517,106.7,3,2,2,有,有,5500000,51546,,0.0,0,,RPTNMLRJPHKGFAV67DA,67.76,0.0,10.0,有,
成功鎮,房地(土地+建物),臺東縣成功鎮五權路１５號,85.88,住,,,1140623,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690623,90.12,0,0,0,無,無,6300000,69907,,0.0,0,,RPQNMLOLOHKGFBV27DA,90.12,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市蘭州街１１８巷２６號,78.53,住,,,1140624,土地3建物1車位0,全,一層,透天厝,住家用,鐵筋水泥磚,0630712,45.7,3,2,1,有,無,3000000,65646,,0.0,0,其他增建；,RPQNMLTJPHKGFAV57DA,45.7,0.0,0.0,無,061
台東市,房地(土地+建物),臺東縣台東市精誠路２號十樓之１０,9.58,住,,,1140602,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,76.25999999999999,2,2,2,有,有,4100000,53763,,0.0,0,,RPQNMLKKPHKGFAV76DA,46.31,0.56,12.25,有,062
達仁鄉,土地,達人段574地號,342.97,,鄉村區,乙種建築用地,1140630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,4374,,0.0,0,,RPPNMLSJPHKGFDV67DA,0.0,0.0,0.0,無,063
台東市,土地,豐年段55-1地號,8.78,農,,,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,91116,,0.0,0,含土地增值稅或其他稅費；,RPPNMLTKOHKGFAV57EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市更生北路４９６巷４弄３０號二樓之二,26.09,住,,,1140603,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130618,73.72,2,2,2,有,有,6800000,92241,坡道機械,2.75,0,土地成交價:3400000萬元整房屋成交價:3400000萬元整停車位編號：6號,RPQNMLQKOHKGFAV27DA,44.19,6.05,0.0,有,
台東市,土地,豐年段607-7地號,239.85,農,,,1140624,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,407745,1700,,0.0,0,未訂立私契親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLRJPHKGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路１２７號八樓之二,20.45,商,,,1140609,土地3建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140115,149.65,3,2,2,有,無,10880000,86530,坡道平面,35.47,1000000,車位編號36預售屋、或土地及建物分件登記案件；,RPXNMLMKPHKGFAV67DA,73.35,3.69,0.0,有,
台東市,土地,岩灣段351地號,195.43,住,,,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9573928,48989,,0.0,0,,RPUNMLRKOHKGFAV77DA,0.0,0.0,0.0,無,064
台東市,土地,建華段1381地號,1097.23,農,,,1140616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1580000,1440,,0.0,0,,RPPNMLPJPHKGFAV07DA,0.0,0.0,0.0,無,065
卑南鄉,土地,利家段7061地號,3923.0,,特定農業區,農牧用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,1657,,0.0,0,農作物；含租約；,RPTNMLKKPHKGFAV07DA,0.0,0.0,0.0,無,
池上鄉,房地(土地+建物),臺東縣池上鄉松吉７號,98.03,住,,,1140629,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740104,118.09,4,2,2,有,無,4500000,38107,,0.0,0,,RPPNMLOKPHKGFCV37EA,113.53,4.56,0.0,無,
台東市,房地(土地+建物),臺東縣台東市西昌街５２號,147.63,住,,,1140604,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841205,208.05,4,2,5,有,無,8080000,38837,,0.0,0,,RPSNMLTJPHKGFAV77DA,169.36,38.69,0.0,無,
台東市,房地(土地+建物),臺東縣台東市南一街３１巷１６號,130.4,住,,,1140619,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1050526,220.84,4,2,2,有,無,12000000,54338,,0.0,0,,RPPNMLNKPHKGFAV96DA,220.84,0.0,0.0,無,066
台東市,土地,建華段264-1地號,1000.0,,特定農業區,農牧用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1500,,0.0,0,,RPQNMLOKPHKGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市吉林路一段２７９巷６７號,112.79,,鄉村區,乙種建築用地,1140618,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130506,184.21,3,2,4,有,無,11300000,61343,,0.0,0,含傢俱設備費；,RPOOMLQKPHKGFAV27DA,169.09,15.12,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮太平路２９號,168.33,住,,,1140630,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0680716,53.87,1,1,1,有,無,4400000,81678,,0.0,0,其他增建；,RPQNMLOJPHKGFBV17DA,53.87,0.0,0.0,無,
大武鄉,土地,南興段239地號,154.0,,山坡地保育區,丙種建築用地,1140622,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,909,,0.0,0,,RPPNMLMKPHKGFDV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽南路３６號,96.31,住,,,1140601,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710227,120.09,6,2,1,有,無,10500000,87434,,0.0,0,含租約；,RPPNMLQKPHKGFAV27DA,120.09,0.0,0.0,無,067
台東市,土地,建本段670地號,1407.09,住,,,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13322300,9468,,0.0,0,本案不動產登記有他項權利抵押權由得標人繼受該他項權利之所有負擔.地清或未辦繼承標售；,RPSNMLKKPHKGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新社三街１０巷９號,88.0,住,,,1140626,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚造,,66.16,3,2,1,有,無,6100000,92201,,0.0,0,其他增建；,RPSNMLQKPHKGFAV57DA,66.16,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市新社一街五巷１０號,55.0,,,,1140611,土地1建物1車位0,全,三層,透天厝,住商用,鐵筋水泥磚造,0630115,161.04,5,1,2,有,無,5300000,32911,,0.0,0,瑕疵物件；,RPVNMLQKPHKGFAV87DA,161.04,0.0,0.0,無,
台東市,土地,豐富段272地號,3638.89,農,,,1140611,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,3298,,0.0,0,含仲介費；含地政士服務費；,RPVNMLLKOHKGFAV27DA,0.0,0.0,0.0,無,
卑南鄉,土地,富山段586-1地號,113.66,,風景區,丙種建築用地,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,33433,,0.0,0,含地上未辦保存登記鐵皮建物一間無房屋稅籍編號門牌:台東縣卑南鄉富山村9鄰富山26號。未登記建物；,RPRNMLNJPHKGFAV07DA,0.0,0.0,0.0,無,
成功鎮,土地,小湊段小港小段584-2地號,330.0,,風景區,農牧用地,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,4545,,0.0,0,未登記建物；,RPRNMLMKOHKGFBV07DA,0.0,0.0,0.0,無,
卑南鄉,土地,富山段587地號,520.16,,風景區,丙種建築用地,1140625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,10189,,0.0,0,未登記建物；,RPSNMLLLPHKGFAV17DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生北路７０９巷５８號,90.38,住,,,1140609,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830513,152.0,4,2,2,有,無,7500000,49342,,0.0,0,其他增建；,RPSNMLMLPHKGFAV27DA,144.5,0.0,7.5,無,
台東市,房地(土地+建物),臺東縣台東市青海路四段２７３號,88.77,住,,,1140610,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830511,219.39,7,3,5,有,無,5880000,26802,,0.0,0,含傢俱設備費；,RPTNMLMLPHKGFAV37DA,219.39,0.0,0.0,無,
長濱鄉,土地,仰光段454-2地號,392.09,住,,,1140627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9488000,24199,,0.0,0,,RPPNMLKMOHKGFBV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段４２４號,79.0,商,,,1140619,土地1建物1車位0,全,一層,透天厝,住商用,磚木造,,66.53,2,2,1,有,無,15500000,232978,,0.0,0,其他增建；,RPRNMLLLPHKGFAV07DA,66.53,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路二段４０３號,114.45,住,,,1140626,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1131112,298.66,4,2,6,有,無,28880000,96699,,0.0,0,土地款：809萬元整；房屋款：2079萬元整,RPTNMLNLPHKGFAV47DA,276.95,21.71,0.0,有,
台東市,房地(土地+建物),臺東縣台東市民航路７５巷１１弄５號,91.35,農,,,1140602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921124,172.27,4,3,3,有,無,9860000,57236,,0.0,0,其他增建；,RPVNMLNLPHKGFAV67DA,147.92,24.35,0.0,無,
大武鄉,房地(土地+建物),臺東縣大武鄉大武街１１６號,185.29,住,,,1140613,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730114,130.49,3,2,2,有,無,4100000,31420,,0.0,0,,RPVNMLSKPHKGFDV38DA,119.51,0.0,10.98,無,068
台東市,房地(土地+建物),臺東縣台東市寧夏街１０４號,79.3,住,,,1140602,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680423,105.73,5,1,2,有,無,5500000,52019,,0.0,0,賣方賣清。其他增建；,RPRNMLNJOHKGFAV96DA,105.73,0.0,0.0,無,
台東市,土地,合江段171地號,730.53,,鄉村區,乙種建築用地,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,3012,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSLPHKGFAV77DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市博愛路４５０號,132.0,住,,,1140609,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋水泥磚,0630718,207.66,5,2,5,有,無,22000000,105942,,0.0,0,其他增建；,RPSNMLSLPHKGFAV87DA,207.66,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市合江路２４４巷５０弄１９號,350.03,,鄉村區,乙種建築用地,1140623,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760326,129.97,7,1,1,有,無,1200000,9233,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLPHKGFAV67DA,126.6,3.37,0.0,無,
卑南鄉,土地,福德段444地號,2515.64,,山坡地保育區,農牧用地,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1113,,0.0,0,,RPTNMLSLPHKGFAV97DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路五段１９號,104.96,農,,,1140626,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,07303,136.97,3,2,2,有,無,5400000,39425,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLRJPHKGFAV27DA,136.97,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁昌街１１３號十三樓之４,14.62,商,,,1140613,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,112.3,2,2,2,有,有,6100000,54319,,0.0,0,,RPQNMLLKPHKGFAV86DA,81.74,0.0,10.83,有,069
台東市,土地,豐里段788地號,889.47,,特定農業區,農牧用地,1140616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,10681,,0.0,0,未登記建物；,RPPNMLKMPHKGFAV86DA,0.0,0.0,0.0,無,
延平鄉,土地,武陵段246地號,7486.0,,山坡地保育區,林業用地,1140613,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,471618,63,,0.0,0,,RPPNMLNLOHKGFCV17DA,0.0,0.0,0.0,無,070
台東市,土地,馬蘭段1652地號,193.0,住,,,1140623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,54404,,0.0,0,,RPUNMLPLOHKGFAV67DA,0.0,0.0,0.0,無,
台東市,土地,南榮段550-16地號,297.72,農,,,1140605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2303000,7735,,0.0,0,,RPWNMLQKPHKGFAV97DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段５９號,110.0,住,,,1140627,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130726,304.24,5,2,7,有,無,26800000,88088,,0.0,0,含傢俱設備費；,RPTNMLKMOHKGFAV17DA,281.83,22.41,0.0,有,
台東市,房地(土地+建物),臺東縣台東市青海路四段２巷２００弄３之５號,139.15,,山坡地保育區,丙種建築用地,1140609,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0841213,179.58,4,2,4,有,無,4500000,25058,,0.0,0,含傢俱設備費；,RPPNMLNLOHKGFAV96DA,152.6,17.04,9.94,無,071
台東市,房地(土地+建物),臺東縣台東市中興路三段５７９巷１６８弄２６衖６號,118.98,住,,,1140618,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1100929,188.52,4,2,4,有,無,11150000,59145,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPNMLKKPHKGFAV66DA,178.32,10.2,0.0,無,072
台東市,房地(土地+建物),臺東縣台東市新站二街５８號,89.39,住,,,1140604,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1061031,264.14,7,2,8,有,無,16000000,60574,,0.0,0,,RPSNMLTLPHKGFAV97DA,240.71,23.43,0.0,有,073
東河鄉,土地,興隆段273-1地號,7953.8,,風景區,農牧用地,1140621,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12800000,1609,,0.0,0,,RPPNMLLLOHKGFBV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段６１號,106.5,住,,,1140624,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130726,290.15,5,2,7,有,無,26800000,92366,,0.0,0,含傢俱設備費；,RPUNMLKKPHKGFAV17DA,263.59,26.56,0.0,有,
台東市,土地,南王段48-2地號,1.05,住,,,1140613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29450,28048,,0.0,0,,RPSNMLOJQHKGFAV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市和平街３５巷１４號,127.0,住,,,1140608,土地1建物1車位0,全,一層,透天厝,住工用,水泥磚木,,75.64,5,2,2,有,無,4500000,59492,,0.0,0,含傢俱設備費；其他增建；,RPVNMLPJQHKGFAV77DA,75.64,0.0,0.0,無,
東河鄉,建物,臺東縣東河鄉都蘭２２５之５號,0.0,,,,1140624,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0740104,119.58,3,1,1,有,無,97300,814,,0.0,0,建物坐落地號：萬年段67地號；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJQHKGFBV47DA,114.45,0.0,5.13,無,
台東市,房地(土地+建物),臺東縣台東市四維路三段５９巷８號十一樓之七,15.13,住,,,1140625,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,116.01,3,2,2,有,有,7000000,60340,,0.0,0,含裝潢費；含傢俱設備費；陽台外推；,RPRNMLRLOHKGFAV57DA,76.24,0.0,10.79,有,074
台東市,房地(土地+建物),臺東縣台東市精誠路１６９巷７號,141.0,住,,,1140610,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810824,162.5,5,2,3,有,無,7120000,43815,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLKOHKGFAV76DA,148.12,7.93,6.45,無,
台東市,房地(土地+建物),臺東縣台東市精誠路２５７號,109.0,住,,,1140630,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0660226,142.04,7,2,7,有,無,8500000,59842,,0.0,0,頂樓加蓋；瑕疵物件；,RPRNMLKMOHKGFAV96DA,142.04,0.0,0.0,無,075
卑南鄉,土地,利家段5616地號,2080.0,,特定農業區,農牧用地,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4160000,2000,,0.0,0,,RPPNMLMJQHKGFAV86DA,0.0,0.0,0.0,無,
鹿野鄉,土地,瑞里段469地號,77.51,,鄉村區,乙種建築用地,1140626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,15482,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLSKPHKGFCV77DA,0.0,0.0,0.0,無,076
台東市,房地(土地+建物)+車位,臺東縣台東市中正路１２７號三樓之八,19.93,商,,,1140617,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140115,146.47,2,2,2,有,無,7332000,57946,坡道平面,35.47,900000,車位編號38預售屋、或土地及建物分件登記案件；,RPXNMLQJQHKGFAV08DA,62.8,12.03,0.0,有,
台東市,房地(土地+建物),臺東縣台東市正氣北路７６巷１４弄９號,73.0,住,,,1140614,土地1建物1車位0,全,三層,透天厝,住家用,鐵筋水泥磚,0631205,97.17,3,2,2,有,無,4880000,50221,,0.0,0,,RPPNMLSJPHKGFAV37DA,97.17,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市和平街１１８號,459.0,住,,,1140617,土地2建物1車位0,全,一層,透天厝,住家用,有牆鋼骨造,1110629,108.02,2,2,2,有,無,33500000,310128,,0.0,0,,RPPNMLMLPHKGFAV96DA,108.02,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市更生路６９５之１號,78.0,住,,,1140626,土地1建物1車位0,全,三層,透天厝,住家用,鐵筋水泥磚,0640124,159.45,3,2,4,有,無,15000000,94073,,0.0,0,含傢俱設備費；其他增建；含租約；,RPPNMLKLQHKGFAV86DA,159.45,0.0,0.0,無,077
池上鄉,土地,慶福段150地號,25.78,商,,,1140619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1532879,59460,,0.0,0,未登記建物；政府機關標讓售；,RPPNMLKLQHKGFCV17EA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市正氣北路１５２號,100.0,住,,,1140627,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670929,121.22,5,1,5,有,無,14000000,115492,,0.0,0,頂樓加蓋；,RPPNMLRLPHKGFAV47DA,121.22,0.0,0.0,無,078
卑南鄉,土地,太平段159地號,341.38,,鄉村區,乙種建築用地,1140617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,21384,,0.0,0,,RPWNMLRKPHKGFAV08DA,0.0,0.0,0.0,無,079
台東市,房地(土地+建物),臺東縣台東市大孝路７８號,459.0,工,,,1140624,土地1建物1車位0,全,三層,透天厝,工業用,ＲＣ造,1020301,467.57,4,2,5,有,無,39500000,84479,,0.0,0,含裝潢費；其他增建；,RPVNMLOLOHKGFAV67DA,441.91,25.66,0.0,無,080
台東市,房地(土地+建物),臺東縣台東市正氣北路１０２１巷８０號,3413.42,農,,,1140610,土地2建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0910117,382.91,6,2,6,有,無,25300000,66073,,0.0,0,,RPWNMLKKOHKGFAV27DA,366.63,16.28,0.0,無,
台東市,土地,康樂段1025地號,4919.0,,特定農業區,農牧用地,1140604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,1138,,0.0,0,農作物；機電設備；,RPPNMLQLOHKGFAV27DA,0.0,0.0,0.0,無,081
大武鄉,土地,大鳥段1166-5地號,4107.0,,山坡地保育區,林業用地,1140601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,287490,70,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLQHKGFDV77DA,0.0,0.0,0.0,無,082
台東市,房地(土地+建物),臺東縣台東市常德路２７巷１８號,117.06,住,,,1140603,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820113,197.53,4,3,3,有,無,11200000,56700,,0.0,0,含裝潢費；含傢俱設備費；,RPRNMLRKPHKGFAV57DA,193.02,4.51,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路四段７６３巷５０弄５０號,89.17,住,,,1140515,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0960921,178.35,4,2,3,有,無,8500000,47659,,0.0,0,,RPTNMLPKNHKGFAV37DA,145.97,32.38,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中興路二段６９６號,111.79,住,,,1140520,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0920124,265.67,5,3,6,有,無,18800000,70764,,0.0,0,其他增建；,RPQNMLKLNHKGFAV66DA,226.16,39.51,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁昌街１１３號三樓之１,18.6,商,,,1140503,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,145.28,3,2,2,有,有,7860000,54102,,0.0,0,含傢俱設備費；,RPPNMLQJOHKGFAV07DA,112.41,0.0,7.5,有,083
東河鄉,土地,北佳里段355-2地號,2601.34,,風景區,農牧用地,1140512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,1807,,0.0,0,,RPPNMLMKNHKGFBV76DA,0.0,0.0,0.0,無,
