鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新城鄉,土地,天佑段1131地號,734.2,,特定農業區,農牧用地,1140828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2996,,0.0,0,,RPXNMLPLRHKGFAU18DA,0.0,0.0,0.0,無,153
瑞穗鄉,土地,新舞鶴段1093地號,278.21,,山坡地保育區,農牧用地,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,415000,1492,,0.0,0,地清或未辦繼承標售；,RPPNMLQLRHKGFCU77EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路８３號五樓之七,6.3,商,,,1140812,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,58.22,2,1,1,有,有,2850000,48952,,0.0,0,,RPWOMLQKRHKGFAU18DA,43.88,1.79,0.0,有,154
吉安鄉,土地,福吉段72-1地號,1695.27,,特定農業區,農牧用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,4601,,0.0,0,,RPTNMLRKRHKGFAU87DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街３３號二樓,51.92,,鄉村區,乙種建築用地,1140819,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.05,4,2,2,有,無,3500000,24991,,0.0,0,,RPQNMLKMRHKGFAU07DA,101.88,4.83,9.12,有,155
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街８６巷２號,108.0,工,,,1140804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840503,212.13,4,2,3,有,無,11000000,51855,,0.0,0,含傢俱設備費；其他增建；,RPPOMLMJRHKGFAU96DA,204.15,2.66,5.32,無,156
花蓮市,房地(土地+建物),花蓮縣花蓮市國民二街２１號,102.0,住,,,1140817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751104,134.56,3,2,2,有,無,12900000,95868,,0.0,0,其他增建；,RPWOMLLJIIKGFAU76DA,126.33,0.0,8.23,無,
吉安鄉,土地,太昌段2100地號,662.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,9366,,0.0,0,,RPRPMLLJIIKGFAU98DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市自強路５０７巷１１號二樓,34.75,住,,,1140829,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.34,3,1,1,有,無,5650000,58044,,0.0,0,,RPOOMLMJIIKGFAU68DA,82.2,0.0,9.0,無,
鳳林鎮,土地,鳳凰段635地號,418.13,,一般農業區,農牧用地,1140813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,152200,364,,0.0,0,地清或未辦繼承標售；,RPPNMLKMRHKGFBU17EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街１２號,352.53,,鄉村區,乙種建築用地,1140822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810801,264.6,6,2,4,有,無,12000000,45351,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKRHKGFAU28DA,239.4,0.0,25.2,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛七街９７號二樓,37.5,住,,,1140823,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130117,110.19,2,2,2,有,有,7580000,68790,,0.0,0,,RPTOMLTKRHKGFAU18DA,58.88,0.0,6.61,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街１９１號七樓之十六,8.51,商,,,1140818,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,63.42,2,1,1,有,無,3600000,56764,,0.0,0,,RPSNMLMJIIKGFAU98DA,42.0,0.0,9.6,有,157
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街２１７號二樓之九,13.16,商,,,1140826,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841206,46.92,1,1,1,有,有,3100000,66070,,0.0,0,其他增建；,RPOOMLNJIIKGFAU78DA,33.56,0.0,3.52,有,158
花蓮市,房地(土地+建物),花蓮縣花蓮市民享十街１３號,60.0,商,,,1140828,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,3,2,4,有,無,6680000,109688,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPOMLNJIIKGFAU88DA,60.9,0.0,0.0,無,159
鳳林鎮,土地,長橋段545地號,513.09,,特定農業區,甲種建築用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,4872,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKMRHKGFBU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１８０之９號二樓,14.69,商,,,1140807,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740720,107.19999999999999,3,2,2,有,有,6300000,58769,,0.0,0,,RPUNMLMJIIKGFAU56DA,77.5,0.0,6.77,有,160
玉里鎮,土地,禹中段445地號,1568.2,,特定農業區,農牧用地,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,1722,,0.0,0,,RPQNMLRJIIKGFCU86DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路２０１巷１２號,100.32,住,,,1140829,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土造,0671011,166.47,3,2,2,有,無,7800000,46855,,0.0,0,,RPXNMLOJRHKGFAU87DA,166.47,0.0,0.0,無,161
花蓮市,房地(土地+建物),花蓮縣花蓮市建安街６１巷１８號,98.64,住,,,1140831,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940114,158.16,4,2,3,有,無,11100000,70182,,0.0,0,其他增建；,RPWNMLNJIIKGFAU86DA,142.01,0.0,16.15,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街９７號四樓,54.28,,鄉村區,乙種建築用地,1140829,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.13,3,2,2,有,無,5100000,36395,,0.0,0,鐵鋁窗增建其他增建；,RPTNMLRJIIKGFAU96DA,101.88,9.96,9.12,有,162
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段５９８號,94.0,住,,,1140831,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土加強磚造,0660620,283.09,11,1,12,有,無,12700000,44862,,0.0,0,,RPOOMLRJIIKGFAU56DA,283.09,0.0,0.0,無,163
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２１７巷１弄２８號,73.0,住,,,1140815,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660824,85.68,2,1,1,有,無,2800000,32680,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNJIIKGFAU56DA,85.68,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路２４０巷３號,99.05,住,,,1140815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870701,272.6,4,2,4,有,無,8240000,30227,,0.0,0,頂樓加蓋；,RPQNMLSJIIKGFAU76DA,205.08,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路２４０巷２號,103.85,住,,,1140815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870701,283.15999999999997,4,2,4,有,無,7850000,27723,,0.0,0,頂樓加蓋；,RPTNMLSJIIKGFAU07DA,183.96,0.0,31.68,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街１１３巷９弄２３號,93.53,,一般農業區,甲種建築用地,1140812,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690715,97.38,3,2,2,有,無,6300000,64695,,0.0,0,含傢俱設備費；其他增建；,RPVNMLSJIIKGFAU27DA,97.38,0.0,0.0,無,
鳳林鎮,土地,林榮段875地號,264.76,,鄉村區,乙種建築用地,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,12086,,0.0,0,未登記建物；,RPPNMLQKRHKGFBU47DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路２４０巷６號,111.84,住,,,1140815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870701,298.28,3,2,6,有,無,9000000,30173,,0.0,0,頂樓加蓋；,RPPNMLSJIIKGFAU66DA,230.76,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙二路２４０巷１號,94.26,住,,,1140815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870701,261.71999999999997,5,1,3,有,無,7910000,30223,,0.0,0,頂樓加蓋；,RPRNMLSJIIKGFAU86DA,162.52,0.0,31.68,有,
花蓮市,土地,福祥段535-5地號,5.0,,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,167500,33500,,0.0,0,,RPRNMLNKIIKGFAU09DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐七街１４３號,89.0,住,,,1140830,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770202,99.85,3,2,2,有,無,6600000,66099,,0.0,0,其他增建；,RPSNMLNKIIKGFAU56DA,93.08,0.0,6.77,無,
壽豐鄉,土地,豐東段631地號,2424.51,,一般農業區,農牧用地,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,2310,,0.0,0,,RPROMLNKIIKGFAU56DA,0.0,0.0,0.0,無,164
豐濱鄉,土地,秀山段432地號,24.81,都市：其他:道路用地,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29022,1170,,0.0,0,114年度公路局東分局競標購買經營省道私有既成道路土地,RPPNMLPJRHKGFBU37EA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉大德街３６８巷３５號,86.71,,鄉村區,乙種建築用地,1140830,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0731211,84.92,3,2,2,有,無,4100000,48281,,0.0,0,平台外推、一樓空地前後加蓋廚房及車棚、鐵皮屋頂增建陽台外推；其他增建；,RPXNMLPKIIKGFAU27DA,84.92,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３１５巷３８號,129.0,住,,,1140816,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590704,126.08,5,2,2,有,無,9200000,72970,,0.0,0,其他增建；,RPSOMLPKIIKGFAU86DA,126.08,0.0,0.0,無,
花蓮市,土地,國股段705-1地號,299.6,都市：其他:道路用地,,,1140818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,17356,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLSKQHKGFAU47DA,0.0,0.0,0.0,無,165
吉安鄉,土地,太昌段1794地號,5290.0,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22400000,4234,,0.0,0,,RPPNMLRJIIKGFAU56DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街１７０巷６９號,103.0,住,,,1140805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890330,217.71,4,2,4,有,無,13500000,62009,,0.0,0,頂樓加蓋；,RPUNMLRJIIKGFAU07DA,188.9,0.0,28.81,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街１５３號八樓之二,38.85,住,,,1140821,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,176.39,3,2,2,有,無,8850000,50173,,0.0,0,,RPUOMLRLQHKGFAU08DA,101.13,0.0,10.97,無,166
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街４６巷２１之３號,90.2,住,,,1140827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880819,206.55,4,2,3,有,無,9000000,43573,,0.0,0,含傢俱設備費；其他增建；,RPTNMLQKRHKGFAU77DA,195.03,2.46,9.06,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段２２９巷２７號,83.23,住,,,1140822,土地1建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0870309,237.85,5,3,4,有,有,10000000,42043,坡道平面,0.0,0,停車位編號:6號遮雨棚增建其他增建；,RPWNMLQLRHKGFAU18DA,191.32,4.65,12.35,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路１０６巷６號四樓之一,28.59,住,,,1140825,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140709,77.67999999999999,2,2,2,有,無,5280000,67971,,0.0,0,,RPSNMLRKIIKGFAU96DA,51.33,0.0,2.97,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路六段７４５號,101.54,,特定農業區,甲種建築用地,1140820,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720409,97.84,3,3,3,有,無,7700000,78700,,0.0,0,含傢俱設備費；其他增建；,RPUNMLRKIIKGFAU17DA,97.84,0.0,0.0,無,167
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路６５６號,133.0,住,,,1140829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010816,213.99,5,1,6,有,無,19800000,92528,,0.0,0,其他增建；,RPTOMLRKIIKGFAU17DA,206.32,0.0,7.67,無,168
秀林鄉,土地,下崇德段998地號,225.87,住,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,712000,3152,,0.0,0,地清或未辦繼承標售；,RPPNMLLJIIKGFAU68EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路１０６巷６號二樓之一,28.59,住,,,1140805,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140709,77.67999999999999,2,2,2,有,無,5170000,66555,,0.0,0,,RPPNMLRKIIKGFAU66DA,51.33,0.0,2.97,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路１０６巷６號二樓之二,26.16,住,,,1140817,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140709,81.98,2,2,1,有,無,5830000,71115,,0.0,0,花蓮縣吉安鄉太昌段1054地號，權利範圍：215/1800，及同段2519建號，權利範圍：全部。本車位位於法定空地約定專用車位編號：4，車位單獨計價950000元,RPSOMLRKIIKGFAU07DA,42.0,0.0,8.11,有,
花蓮市,土地,石壁段1140地號,4572.76,,一般農業區,農牧用地,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22132200,4840,,0.0,0,,RPPNMLRLQHKGFAU47DA,0.0,0.0,0.0,無,169
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠二街６７號二樓,15.89,住,,,1140831,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851122,61.61,2,2,1,有,無,3800000,61678,,0.0,0,,RPOOMLQKIIKGFAU56DA,45.55,0.0,6.21,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號六樓之九,2.67,商,,,1140817,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,27.759999999999998,1,0,1,有,有,1360000,48991,,0.0,0,,RPQOMLKLIIKGFAU88DA,18.63,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路４８號二樓之二,15.33,住,,,1140830,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,82.84,2,2,1,有,有,5000000,60357,,0.0,0,陽台外推；其他增建；,RPQNMLMLIIKGFAU98DA,50.46,0.0,8.66,有,170
吉安鄉,土地,東昌段331地號,1029.41,農,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3060000,2973,,0.0,0,,RPTNMLPKIIKGFAU86DA,0.0,0.0,0.0,無,
卓溪鄉,土地,卓溪段259地號,15090.0,,山坡地保育區,林業用地,1140816,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,780000,52,,0.0,0,,RPSNMLQKIIKGFCU07DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉光復路２０１巷１弄３號,99.58,住,,,1140804,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821223,149.1,4,2,3,有,無,7100000,47619,,0.0,0,其他增建；,RPQNMLNLIIKGFAU09DA,137.14,5.46,6.5,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街９號五樓之一,27.43,住,,,1140807,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850325,82.34,4,2,2,有,有,2110000,25625,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLRLIIKGFAU57DA,52.64,0.0,4.91,無,171
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大進街７巷５５號,36.79,住,,,1140820,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730114,97.86,3,1,1,有,無,1300000,13284,,0.0,0,其他增建；,RPQNMLKLIIKGFBU88DA,92.26,0.0,0.0,無,172
富里鄉,土地,中平段677地號,4764.94,農,,,1140801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6194422,1300,,0.0,0,,RPPNMLMKRHKGFCU17DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海二街１９３巷１４號,155.33,,鄉村區,乙種建築用地,1140809,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840426,391.0,8,1,9,有,無,13550000,34655,,0.0,0,其他增建；,RPPNMLOLIIKGFAU09DA,335.82,55.18,0.0,無,173
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉池南路二段４２號,430.56,農,,,1140825,土地3建物1車位0,全,一層,透天厝,住家用,加強磚造,,53.59,4,2,2,有,無,6000000,111961,,0.0,0,其他增建；,RPQNMLRLIIKGFAU86DA,53.59,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉太昌路２４２巷１１弄１７號,64.0,住,,,1140818,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670322,105.6,3,3,3,有,無,8000000,75758,,0.0,0,頂樓加蓋；其他增建；,RPTNMLRLIIKGFAU17DA,105.6,0.0,0.0,無,174
豐濱鄉,土地,豐仁段769地號,13896.14,,風景區,農牧用地,1140820,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,936,,0.0,0,豐仁段768地號 買賣價款新台幣100萬元整豐仁段769地號 買賣價款新台幣950萬元整豐仁段789地號 買賣價款新台幣250萬元整,RPQNMLNLIIKGFBU56DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路１０６巷６號四樓之二,26.16,住,,,1140829,土地1建物2車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140709,84.86,2,2,1,有,無,5990000,69576,一樓平面,13.14,1000000,,RPXOMLRLIIKGFAU67DA,46.49,0.0,3.61,有,
萬榮鄉,土地,萬利段823地號,11523.82,,山坡地保育區,林業用地,1140808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,668334,58,,0.0,0,,RPPNMLRLIIKGFBU96EA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮大禹５１號,878.33,,鄉村區,乙種建築用地,1140801,土地1建物1車位0,全,一層,透天厝,住家用,木造,,98.1,5,2,2,有,無,500000,5097,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJIIKGFCU96EA,98.1,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中順街４５巷１５弄９號六樓之一,33.6,住,,,1140821,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,139.65,3,2,1,有,有,5150000,36878,,0.0,0,共有部分含車位,RPPOMLMLIIKGFAU98DA,87.15,0.0,14.88,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路２５７巷２８號,96.0,住,,,1140812,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620509,124.42,4,2,4,有,無,8300000,66710,,0.0,0,頂樓加蓋；其他增建；,RPPNMLSLIIKGFAU86DA,124.42,0.0,0.0,無,175
卓溪鄉,土地,古風段1211地號,5980.0,,山坡地保育區,林業用地,1140828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310200,52,,0.0,0,地清或未辦繼承標售；,RPQNMLLMIIKGFCU66EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路３３６巷４號,133.0,商,,,1140821,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780417,172.68,3,2,2,有,無,9000000,52120,,0.0,0,陽台外推；其他增建；,RPPNMLNJJIKGFAU88DA,160.46,0.0,12.22,無,
鳳林鎮,土地,北林段990地號,2903.22,,特定農業區,農牧用地,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1206,,0.0,0,農作物；,RPPNMLQJJIKGFBU66DA,0.0,0.0,0.0,無,
花蓮市,土地,民心段121-32地號,224.0,住,,,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,11161,,0.0,0,,RPRNMLKKJIKGFAU88DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市福光街３５３巷２７號,84.83,,鄉村區,乙種建築用地,1140822,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711130,78.86,2,2,2,有,無,3600000,45651,,0.0,0,頂樓加蓋；其他增建；,RPTOMLNKJIKGFAU86DA,78.86,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街１６６號,100.0,住,,,1140824,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811104,160.27,3,2,3,有,無,8200000,51164,,0.0,0,其他增建；,RPSNMLNKJIKGFAU66DA,156.09,0.0,4.18,無,176
花蓮市,土地,國光段40地號,54.35,商,,,1140816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,91996,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRKJIKGFAU47DA,0.0,0.0,0.0,無,
花蓮市,建物,花蓮縣花蓮市南京街５７巷１２號四樓,0.0,,,,1140826,土地0建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140331,173.34,3,2,2,有,無,6500000,37499,,0.0,0,建物坐落地號：福安段282-2地號；親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNKIIKGFAU96DA,111.62,0.0,8.65,有,
花蓮市,建物,花蓮縣花蓮市南京街５７巷１２號二樓,0.0,,,,1140826,土地0建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140331,173.34,3,2,2,有,無,6500000,37499,,0.0,0,建物坐落地號：福安段282-2地號；親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNKIIKGFAU07DA,111.62,0.0,8.65,有,
吉安鄉,土地,草芬段134-1地號,461.94,,特定農業區,甲種建築用地,1140810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10800000,23380,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPRNMLRKJIKGFAU96DA,0.0,0.0,0.0,無,177
光復鄉,土地,大安段598-57地號,36.0,,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,598950,16638,,0.0,0,,RPPNMLLMIIKGFBU98DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路５１號二樓之七,29.88,住,,,1140817,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816,67.94,2,2,2,有,有,4500000,66235,,0.0,0,,RPPNMLQLQHKGFAU37DA,49.94,0.0,6.46,有,178
玉里鎮,房地(土地+建物),花蓮縣玉里鎮忠孝四街１２號,119.0,住,,,1140829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130927,213.27,4,5,2,有,無,9450000,44310,,0.0,0,,RPRNMLMJKIKGFCU66DA,197.62,0.0,15.65,無,179
花蓮市,土地,民心段121地號,260.0,住,,,1140727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,10769,,0.0,0,未登記建物；,RPOOMLTJRHKGFAU57DA,0.0,0.0,0.0,無,180
花蓮市,房地(土地+建物),花蓮縣花蓮市中美七街３９號三樓之六,10.05,商,,,1140701,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,83.18,2,2,2,有,有,6250000,75138,,0.0,0,含傢俱設備費；其他增建；,RPUNMLKKRHKGFAU27DA,63.59,0.0,2.5,有,181
花蓮市,房地(土地+建物),花蓮縣花蓮市中強街１２８巷７號,121.25,住,,,1140713,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1020715,163.58,3,2,3,有,無,12800000,78249,,0.0,0,其他增建；,RPPOMLLKRHKGFAU96DA,156.03,0.0,7.55,無,182
新城鄉,房地(土地+建物),花蓮縣新城鄉民享街９０號三樓之五,23.25,住,,,1140712,土地1建物2車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850306,73.14,2,1,1,有,有,2500000,34181,,0.0,0,本交易為兩筆建號及兩個門牌，兩戶建物現況已打通。,RPUNMLLKRHKGFAU37DA,51.76,0.0,7.82,有,
光復鄉,土地,大安段1942-2地號,207.0,住,,,1140723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,17391,,0.0,0,,RPPNMLMKRHKGFBU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌三街１８巷２０號五樓之一,25.88,商,,,1140721,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870414,126.06,2,2,2,有,有,6500000,51563,,0.0,0,鐵鋁窗增建其他增建；,RPVNMLKKRHKGFAU37DA,86.69,0.0,19.31,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村７３之１號三樓之二,27.28,住,,,1140721,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841206,90.65,3,2,2,有,無,3200000,35301,,0.0,0,其他增建；,RPPNMLMKRHKGFAU96DA,71.72,0.0,7.18,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里一街１號六樓之三,20.75,商,,,1140718,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070129,129.31,3,2,2,有,有,11000000,85067,,0.0,0,其他增建；,RPXNMLPKRHKGFAU08DA,85.32,0.0,8.75,有,183
