鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1140923,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780317,49.89,6,1,6,有,無,有,9800,196,,0.0,0,,RPPNMLRLRHKGFAU67CC,分租套房,無,1140924~1150923,無,冷氣、熱水器、洗衣機、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國聯二路１４８號,0.0,,,,1140926,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0700622,43.86,0,0,0,無,無,無,22000,502,,0.0,0,,RPPNMLKMRHKGFAU07CC,,無,1141101~1171031,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌一街２９號７樓之１,0.0,,,,1140928,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130503,82.85,2,2,2,有,有,有,19550,236,,0.0,0,實際租金=19550元=合約租金21000元含管-管理費1450元,RPQNMLKMRHKGFAU17CC,整棟(戶)出租,無,1141010~1151009,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國民十二街５３號二樓之一,0.0,,,,1140930,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,61.69,1,1,1,有,無,有,10000,162,,0.0,0,,RPPNMLLJIIKGFAU68CC,獨立套房,無,1140928~1150927,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140925,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,29.72,23,0,23,有,無,有,6000,202,,0.0,0,,RPQNMLLJIIKGFAU78CC,分租套房,無,1140925~1150924,有,冷氣、熱水器、電視機、冰箱,一般轉租
壽豐鄉,租賃房屋,花蓮縣壽豐鄉中興街１２１巷２４號,139.79,,一般農業區,甲種建築用地,1140926,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0720101,55.08,3,4,2,有,無,有,13500,245,,0.0,0,頂樓加蓋2樓全部,RPTNMLLJIIKGFAU09CC,整棟(戶)出租,無,1141001~1160930,無,冷氣、熱水器,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1141001,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,37.98,23,0,23,有,無,有,12000,316,,0.0,0,,RPUNMLLJIIKGFAU56CC,分租套房,無,1141122~1151121,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市富裕七街１９號三樓之三,0.0,,,,1140912,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090108,51.870000000000005,1,1,1,有,有,無,12000,231,,0.0,0,,RPVNMLLJIIKGFAU66CC,整棟(戶)出租,無,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉全民街１２９號五樓,0.0,,,,1141001,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,112.65,3,1,2,有,無,有,13500,120,,0.0,0,,RPWNMLLJIIKGFAU76CC,整棟(戶)出租,無,1141010~1151009,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國富十街１３６號二樓之七,0.0,,,,1140930,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,74.21000000000001,2,1,1,有,有,無,8000,108,,0.0,0,,RPPNMLMJIIKGFAU78CC,整棟(戶)出租,無,1140913~1150912,有,熱水器,社會住宅包租轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉吉祥四街４１之２號,0.0,,,,1140915,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850309,38.38,1,1,1,有,無,無,12000,313,,0.0,0,,RPSNMLMJIIKGFAU09CC,,無,1140920~1150919,有,,
花蓮市,租賃房屋,花蓮縣花蓮市中山路一段１５３號,0.0,,,,1140922,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0770816,130.17,2,3,3,有,無,無,16000,123,,0.0,0,,RPPNMLNJIIKGFAU88CC,整棟(戶)出租,無,1141015~1171014,無,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市中和街１９１巷１號二樓,0.0,,,,1141002,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,92.98,3,1,1,有,無,有,12000,129,,0.0,0,,RPQNMLNJIIKGFAU98CC,整棟(戶)出租,無,1141020~1151019,無,冷氣、熱水器,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市民德四街５９之２號,0.0,,,,1140910,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0750313,86.05,3,2,2,有,無,無,13000,151,,0.0,0,,RPRNMLNJIIKGFAU09CC,整棟(戶)出租,無,1140910~1150909,無,冷氣、熱水器、洗衣機、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市建中街３５巷１１號,0.0,,,,1141001,土地0建物1車位0,全,1,透天厝,住家用,,,46.15,2,2,1,有,無,無,8000,173,,0.0,0,,RPPNMLRJIIKGFAU66CC,整棟(戶)出租,無,1141020~1151019,無,熱水器、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國民一街２０號四樓之一,0.0,,,,1141001,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761231,43.41,2,1,1,有,無,有,10000,230,,0.0,0,,RPRNMLRJIIKGFAU86CC,整棟(戶)出租,無,1141003~1151002,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新城鄉,租賃房屋,花蓮縣新城鄉中山路６之６、６之８號,0.0,,,,1141001,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0650401,150.0,4,2,2,有,無,無,54000,360,,0.0,0,,RPPNMLSJIIKGFAU76CC,整棟(戶)出租,無,1141001~1170930,無,冷氣,一般包租
花蓮市,租賃房屋+車位,花蓮縣花蓮市富國路１３５號,0.0,,,,1140919,土地0建物1車位1,見其他登記事項,8,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1121013,249.69,3,0,4,有,有,無,40500,162,坡道平面,16.5,0,,RPQNMLSJIIKGFAU86CC,,有,1141101~1171031,有,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1141002,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5500,277,,0.0,0,,RPSNMLSJIIKGFAU07CC,分租套房,無,1141005~1151004,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３１號,0.0,,,,1141001,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPUNMLSJIIKGFAU27CC,分租套房,無,1141024~1151023,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３５號,0.0,,,,1141007,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,4800,242,,0.0,0,,RPVNMLSJIIKGFAU37CC,分租套房,無,1141020~1150119,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號５樓之９,0.0,,,,1141008,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,27.75,1,1,1,有,有,有,6800,245,,0.0,0,,RPWNMLSJIIKGFAU47CC,獨立套房,有,1141008~1150831,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１２９號,0.0,,,,1141007,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPPNMLTJIIKGFAU86CC,分租套房,無,1140918~1141217,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市球崙二路２０９號２樓之２,0.0,,,,1141002,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,190.94,3,1,2,有,有,無,19000,100,,0.0,0,,RPRNMLTJIIKGFAU07CC,整棟(戶)出租,有,1141002~1150930,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５３號１１F-１７,0.0,,,,1141007,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,34.04,0,0,0,無,有,有,7800,229,,0.0,0,出租人負擔管理費1000元/月,RPPNMLKKIIKGFAU68CC,整棟(戶)出租,有,1141008~1151007,有,冷氣、熱水器、洗衣機、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號三樓之十,0.0,,,,1141008,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,45.129999999999995,1,0,1,有,無,有,8000,177,,0.0,0,,RPQNMLNKIIKGFAU09CC,獨立套房,無,1141001~1150930,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路５０７巷１號三樓,0.0,,,,1141009,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,74.45,2,1,1,有,無,有,11000,148,,0.0,0,,RPRNMLNKIIKGFAU56CC,整棟(戶)出租,無,1141010~1151009,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國富二十八街５６號,0.0,,,,1141002,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790307,228.49,4,3,4,有,無,有,19800,87,,0.0,0,,RPSNMLNKIIKGFAU66CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉文化九街１１號,0.0,,,,1140915,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0711001,81.49,2,1,2,有,無,有,15500,190,,0.0,0,,RPTNMLNKIIKGFAU76CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市富國路１４號四樓之三,0.0,,,,1141013,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820920,78.42,2,1,2,有,有,有,12000,153,,0.0,0,,RPPNMLOKIIKGFAU09CC,整棟(戶)出租,無,1141110~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1141013,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,34.38,23,0,23,有,無,有,12000,349,,0.0,0,,RPSNMLOKIIKGFAU76CC,分租套房,無,1141025~1151024,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛三街５８號,0.0,,,,1141013,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811009,126.69,4,1,3,有,無,有,18500,146,,0.0,0,社會住宅房東房客約定114/10/13簽約並公證,RPTNMLOKIIKGFAU86CC,整棟(戶)出租,無,1141012~1151011,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國富十街１３６號二樓之三,0.0,,,,1141013,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,71.33,2,1,1,有,有,有,9300,130,,0.0,0,管理費由出租人負擔:700元/月,RPUNMLOKIIKGFAU96CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市光復街１０１號,0.0,,,,1141003,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700509,178.22,2,3,2,有,無,有,22000,123,,0.0,0,764建號為公同共有1/1。,RPVNMLOKIIKGFAU07CC,整棟(戶)出租,無,1141010~1151009,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市佐倉街１１號,0.0,,,,1141010,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701024,86.02,3,2,2,有,無,無,13000,151,,0.0,0,,RPWNMLOKIIKGFAU17CC,整棟(戶)出租,無,1141020~1171020,無,,
花蓮市,租賃房屋,花蓮縣花蓮市南京街２０３號五樓之六,0.0,,,,1141001,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070427,80.7,3,1,2,有,有,有,21000,260,,0.0,0,,RPXNMLOKIIKGFAU27CC,整棟(戶)出租,有,1141003~1151002,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市華廈街９５號３樓之２,0.0,,,,1141008,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110408,76.18,2,2,2,有,有,有,14400,189,,0.0,0,,RPOOMLOKIIKGFAU09CC,整棟(戶)出租,無,1141008~1151008,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市德安二街６８巷４８號八樓,0.0,,,,1141005,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,94.23,3,2,2,有,有,有,15000,159,,0.0,0,,RPPOMLOKIIKGFAU56CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市富安路２號,374.0,住,,,1141007,土地1建物1車位0,全,1,透天厝,住家用,鋼骨造,0831017,131.54,0,0,0,無,無,無,70000,532,,0.0,0,,RPPNMLPKIIKGFAU56CC,,無,1141215~1191214,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉慈惠二街１１６號,0.0,,,,1141007,土地0建物0車位0,全,3,透天厝,住商用,鋼筋水泥、鋼筋水泥磚造,0681227,23.0,25,0,24,有,無,無,9000,391,,0.0,0,,RPPNMLPKIIKGFAU66DC,分租套房,無,1141016~1151015,有,冷氣、熱水器、洗衣機、電視機、有線電視、網路,
花蓮市,租賃房屋,花蓮縣花蓮市府前路３００之８號,0.0,,,,1141009,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1070413,27.01,9,1,9,有,無,有,8800,326,,0.0,0,,RPQNMLPKIIKGFAU76DC,分租套房,無,1141010~1151009,有,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,土地,太昌段46-23地號,119.0,農,,,1141009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,10000,84,,0.0,0,,RPRNMLPKIIKGFAU86DC,,,1141020~1151019,,,
新城鄉,租賃房屋,花蓮縣新城鄉助人街７２之５號,108.0,住,,,1141003,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960810,201.37,4,2,3,有,無,無,16000,79,,0.0,0,,RPSNMLPKIIKGFAU96DC,整棟(戶)出租,無,1141101~1161031,無,,
花蓮市,租賃房屋,花蓮縣花蓮市華廈街８０巷１號,58.0,住,,,1141011,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680406,71.36,3,2,2,有,無,有,15000,210,,0.0,0,,RPTNMLPKIIKGFAU07DC,整棟(戶)出租,無,1141015~1151014,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉中山路二段７１之１號,0.0,,,,1141007,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781130,18.59,9,0,9,有,無,有,6000,323,,0.0,0,,RPPNMLQKIIKGFAU66CC,分租套房,無,1141010~1151009,無,冷氣、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1141013,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,34.38,23,0,23,有,無,有,12000,349,,0.0,0,,RPQNMLQKIIKGFAU76CC,分租套房,無,1141025~1151024,有,冷氣、熱水器、電視機、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉慈惠一街３９之２號,91.0,住,,,1140922,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920403,176.57,4,2,3,有,無,無,18000,102,,0.0,0,,RPPNMLQKIIKGFAU76DC,整棟(戶)出租,無,1141010~1151009,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市中美十三街６８號五樓之二號,0.0,,,,1141017,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,44.11,1,1,1,有,有,有,8000,181,,0.0,0,,RPPNMLRKIIKGFAU76CC,獨立套房,有,1141017~1151016,有,冷氣、熱水器、洗衣機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市重慶路５５號,0.0,,,,1140930,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820121,154.81,0,0,3,有,無,無,19000,123,,0.0,0,,RPQNMLRKIIKGFAU86CC,,無,1141015~1161014,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街５１號４樓之７,0.0,,,,1141017,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,46.239999999999995,1,0,1,有,有,無,6500,141,,0.0,0,因搬遷需要時間，故房東同意114/11/1搬入。,RPSNMLRKIIKGFAU07CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號七樓之五,0.0,,,,1141015,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,32.71,1,0,1,有,無,有,6000,183,,0.0,0,,RPTNMLRKIIKGFAU17CC,獨立套房,無,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市府前路１９２號,0.0,,,,1141017,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0571030,99.0,2,2,2,有,無,無,23000,232,,0.0,0,,RPUNMLRKIIKGFAU27CC,整棟(戶)出租,無,1141120~1171119,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市中華路３１０號,0.0,,,,1141015,土地0建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼骨有牆造,0920930,516.13,0,0,0,無,無,無,175000,339,,0.0,0,,RPPNMLSKIIKGFAU86CC,,無,1141016~1241031,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國聯二路７１號十一樓之二,0.0,,,,1141007,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,34.58,1,0,1,有,有,有,7500,217,,0.0,0,,RPRNMLKLIIKGFAU98CC,獨立套房,有,1141007~1151006,有,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街１１６號六樓之五,0.0,,,,1141018,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,42.11,1,0,1,有,有,有,7000,166,,0.0,0,,RPTNMLKLIIKGFAU56CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市菁華街４巷１弄２號２樓之３,0.0,,,,1141007,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860801,43.25,1,0,1,有,無,有,7500,173,,0.0,0,,RPPNMLLLIIKGFAU88CC,獨立套房,無,1141007~1151006,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市建林街１０７號５樓,0.0,,,,1141016,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131218,16.52,4,0,4,有,無,有,12000,726,,0.0,0,,RPQNMLLLIIKGFAU98CC,分租套房,無,1141020~1151019,有,冷氣、熱水器、洗衣機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市建林街１０７號３樓,0.0,,,,1141015,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131218,16.52,4,0,4,有,無,有,11000,666,,0.0,0,,RPRNMLLLIIKGFAU09CC,分租套房,無,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市莊敬路１８６號,0.0,,,,1141005,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0750124,23.85,2,1,2,有,無,有,12000,503,,0.0,0,一層為開放式空間及衛浴數:1承租部分為夾層、陽台，共2房1廳1衛。,RPUNMLLLIIKGFAU76CC,分層出租,無,1141010~1171009,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
吉安鄉,租賃房屋,花蓮縣吉安鄉中央路三段６１２號三樓,0.0,,,,1141016,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1100224,23.14,5,0,5,有,無,有,8800,380,,0.0,0,,RPXNMLLLIIKGFAU07CC,分租套房,無,1141016~1151015,有,冷氣、熱水器、電視機、冰箱、網路,
新城鄉,租賃房屋,花蓮縣新城鄉大漢村華陽街４巷９號,0.0,,,,1141020,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710812,68.25,3,1,2,有,無,無,13000,190,,0.0,0,,RPPNMLMLIIKGFAU98CC,整棟(戶)出租,無,1141112~1151111,無,冷氣、熱水器,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市國興三街２３號,0.0,,,,1141021,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710120,26.53,6,0,6,有,無,有,5000,188,,0.0,0,,RPRNMLMLIIKGFAU56CC,分租套房,無,1141021~1151020,無,冷氣、熱水器、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國興三街２１號,0.0,,,,1141021,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710120,27.93,6,0,6,有,無,有,5500,197,,0.0,0,,RPUNMLMLIIKGFAU86CC,分租套房,無,1141021~1151020,無,冷氣、熱水器、電視機,一般轉租
花蓮市,租賃房屋+車位,花蓮縣花蓮市國盛四街１０４號,0.0,,,,1141010,土地0建物1車位1,見其他登記事項,7,店面(店鋪),集合住宅、自用儲藏室、店舖,鋼筋混凝土造,0830412,182.88,2,2,2,有,無,有,26000,142,坡道平面,0.0,0,,RPXNMLMLIIKGFAU17CC,,無,1141015~1151014,有,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市和平路３３６號七樓之三,0.0,,,,1141010,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811009,47.39,0,0,0,無,有,有,8000,169,,0.0,0,,RPOOMLMLIIKGFAU98CC,獨立套房,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉吳全１３１號５樓之５,0.0,,,,1141019,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871006,94.11,2,1,2,有,有,無,10600,113,,0.0,0,,RPQNMLMLIIKGFAU56DC,整棟(戶)出租,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段９２號,0.0,,,,1141010,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950106,28.0,4,0,4,有,無,有,8800,314,,0.0,0,,RPPNMLNLIIKGFAU09CC,分租套房,無,1141010~1151009,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉東海十四街２７號五樓之一,0.0,,,,1141011,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130923,96.07000000000001,3,2,2,有,無,無,18500,193,,0.0,0,,RPRNMLNLIIKGFAU66CC,整棟(戶)出租,無,1141011~1151010,有,冷氣、熱水器,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉吳全１２９號二樓之二,0.0,,,,1141003,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,33.42,1,1,1,有,有,有,5500,165,,0.0,0,租金含管理費，因此實際租金=6000-500=5500元,RPSNMLNLIIKGFAU76CC,獨立套房,無,1141005~1151004,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1141020,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,12,0,12,有,無,有,4500,227,,0.0,0,,RPTNMLNLIIKGFAU86CC,分租套房,無,1141101~1150430,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中美路２２７號五樓之二,0.0,,,,1141011,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造、磚造,1080220,81.03,2,1,1,有,有,有,14000,173,,0.0,0,電視乙臺.電視櫃乙件.沙發乙組.茶几乙件.床組（頭）乙件衣櫃乙組.排油煙機乙件.流理台乙件,RPPNMLOLIIKGFAU56CC,整棟(戶)出租,無,1141011~1151010,有,電視機,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３５號,0.0,,,,1141020,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,8,0,8,有,無,有,6500,246,,0.0,0,,RPQNMLOLIIKGFAU66CC,分租套房,無,1141101~1161031,有,冷氣、電視機,一般轉租
新城鄉,租賃房屋,花蓮縣新城鄉康樂路７０９號,0.0,,,,1141014,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0750904,58.14,0,0,0,無,無,有,15000,258,,0.0,0,,RPPNMLRLIIKGFAU86CC,,無,1141014~1151014,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市綜合市場１９號,0.0,,,,1141016,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0570713,24.35,5,1,5,有,無,有,7500,308,,0.0,0,,RPQNMLRLIIKGFAU96CC,分租套房,無,1141016~1151015,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
吉安鄉,車位,花蓮縣吉安鄉北昌一街２９號七樓之１,0.0,,,,1141008,土地0建物0車位1,,,其他,,,,13.75,0,0,0,無,無,無,1800,,一樓平面,13.75,1800,,RPRNMLRLIIKGFAU07CC,,,1141010~1151009,,,
