鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,房地(土地+建物),澎湖縣馬公市文山路１９８巷１２號,77.0,住,,,1140530,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760709,123.39,3,1,2,有,無,4000000,32418,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKRHKGFAX27EA,123.39,0.0,0.0,無,
馬公市,土地,文石段1167地號,229.24,,一般農業區,農牧用地,1140531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10660000,46501,,0.0,0,土地交易案件之價格含未來興建房屋成本；,SPPNMLPKRHKGFAX67DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,229.21,,一般農業區,農牧用地,1140525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,45810,,0.0,0,土地交易案件之價格含未來興建房屋成本；,WPPNMLPKRHKGFAX08DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,213.38,,一般農業區,農牧用地,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,38804,,0.0,0,土地交易案件之價格含未來興建房屋成本；,ZPPNMLPKRHKGFAX38DA,0.0,0.0,0.0,無,064
馬公市,土地,文石段1167地號,223.85,,一般農業區,農牧用地,1140531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8380000,37436,,0.0,0,土地交易案件之價格含未來興建房屋成本；,WQPNMLPKRHKGFAX18DA,0.0,0.0,0.0,無,064
馬公市,土地,文寮段457-2地號,278.31,,一般農業區,甲種建築用地,1140501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7590000,27272,,0.0,0,,RPPNMLSKRHKGFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,文東段1234地號,946.33,,一般農業區,農牧用地,1140519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5730000,6055,,0.0,0,,RPPNMLLJIIKGFAX88DA,0.0,0.0,0.0,無,025
馬公市,房地(土地+建物),澎湖縣馬公市民福路３號,280.0,商,,,1140523,土地1建物1車位0,全,一層,透天厝,住商用,造,0320220,152.44,6,1,6,有,無,38000000,249278,,0.0,0,其他增建；,RPPNMLOKIIKGFAX66DA,152.44,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市光華８０之３號,307.75,,一般農業區,甲種建築用地,1140425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080327,286.02,7,2,8,有,無,14260000,49857,,0.0,0,,RPRNMLRKRHKGFAX97DA,275.18,10.84,0.0,無,082
湖西鄉,土地,湖西南段645地號,165.01,,鄉村區,乙種建築用地,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2550000,15454,,0.0,0,,RPQNMLTKRHKGFAX08DA,0.0,0.0,0.0,無,037
馬公市,土地,五福段210地號,411.94,,一般農業區,農牧用地,1140416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4985000,12101,,0.0,0,,RPQNMLMLRHKGFAX47DA,0.0,0.0,0.0,無,
馬公市,土地,興仁段1338地號,1233.01,,一般農業區,農牧用地,1140313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5967680,4840,,0.0,0,,RPQNMLTJRHKGFAX97DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段412地號,220.26,,一般農業區,農牧用地,1140307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2531000,11491,,0.0,0,依土地法第34條之1處分,RPWNMLTJIIKGFAX77DA,0.0,0.0,0.0,無,
湖西鄉,土地,成功南段407地號,681.78,,一般農業區,農牧用地,1140307,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3093000,4537,,0.0,0,,RPXNMLTJIIKGFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,興崁段511地號,200.38,,一般農業區,農牧用地,1131108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,35433,,0.0,0,土地交易案件之價格含未來興建房屋成本；,SPUNMLLJIIKGFAX86DA,0.0,0.0,0.0,無,059
馬公市,土地,興崁段511地號,200.38,,一般農業區,農牧用地,1131105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,41421,,0.0,0,土地交易案件之價格含未來興建房屋成本；,VPUNMLLJIIKGFAX17DA,0.0,0.0,0.0,無,059
馬公市,土地,興崁段511地號,200.38,,一般農業區,農牧用地,1131104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,41421,,0.0,0,土地交易案件之價格含未來興建房屋成本；,WPUNMLLJIIKGFAX27DA,0.0,0.0,0.0,無,059
馬公市,土地,興崁段511地號,200.7,,一般農業區,農牧用地,1131106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7990000,39811,,0.0,0,土地交易案件之價格含未來興建房屋成本；,XPUNMLLJIIKGFAX37DA,0.0,0.0,0.0,無,059
馬公市,土地,興崁段511地號,211.41,,一般農業區,農牧用地,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8790000,41578,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPUNMLLJIIKGFAX76DA,0.0,0.0,0.0,無,059
馬公市,土地,興崁段511地號,200.38,,一般農業區,農牧用地,1131028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250000,41172,,0.0,0,土地交易案件之價格含未來興建房屋成本；,UPUNMLLJIIKGFAX07DA,0.0,0.0,0.0,無,059
馬公市,土地,山水東段410地號,1607.98,,一般農業區,遊憩用地,1110720,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23847000,14830,,0.0,0,,RPQNMLKMRHKGFAX37DA,0.0,0.0,0.0,無,
