鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路９３之７號７樓,0.0,,,,1140919,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820708,53.19,1,1,1,有,有,有,8800,165,,0.0,0,租金總額含管理費；,RPTNMLKMRHKGFBG78CC,獨立套房,有,1140922~1150921,有,冷氣、熱水器、洗衣機、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街１９號六樓,0.0,,,,1140919,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850108,61.72,1,1,1,有,有,有,9700,157,,0.0,0,管理費每月800元，由出租方負擔。,RPUNMLKMRHKGFBG88CC,獨立套房,有,1141001~1150930,有,冷氣、洗衣機、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１６９號６樓,0.0,,,,1140925,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861212,98.66,2,1,2,有,有,無,13000,132,,0.0,0,,RPWNMLKMRHKGFBG09CC,整棟(戶)出租,有,1140925~1150924,有,熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市擺厘路９之４０號５樓,0.0,,,,1140922,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,162.23000000000002,4,1,2,有,有,有,14500,89,坡道平面,0.0,0,管理費1000元由出租人負擔。,RPOOMLKMRHKGFBG38CC,整棟(戶)出租,無,1140925~1150924,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市新興路１７３巷１６號,0.0,,,,1140925,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,65.28,3,2,1,有,無,有,12000,184,,0.0,0,,RPPOMLKMRHKGFBG48CC,整棟(戶)出租,無,1140925~1150924,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號６樓之６,0.0,,,,1140924,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,55.06,1,0,1,有,有,有,7700,140,,0.0,0,管理費500元由出租人負擔。,RPROMLKMRHKGFBG68CC,獨立套房,無,1140924~1150923,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１５３號３樓,0.0,,,,1140924,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,109.41,3,1,2,有,有,有,10500,96,,0.0,0,,RPSOMLKMRHKGFBG78CC,整棟(戶)出租,無,1140924~1150923,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉紅葉路１３３之２０號,0.0,,,,1140925,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1120516,152.8,4,2,4,有,無,有,17600,115,,0.0,0,,RPSNMLLJIIKGFBG67CC,整棟(戶)出租,無,1140925~1150924,無,冷氣、熱水器,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市中山路二段５９號３樓,0.0,,,,1140922,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860701,125.17,3,2,2,有,有,有,14000,112,升降機械,0.0,0,管理費2000元由出租人負擔。續租案件；,RPTNMLLJIIKGFBG77CC,整棟(戶)出租,無,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路２０８號８樓之７,0.0,,,,1140930,土地0建物1車位0,八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100125,106.28999999999999,1,1,2,有,有,有,24000,226,,0.0,0,租金總額含管理費；續租案件；,RPUNMLLJIIKGFBG87CC,整棟(戶)出租,有,1141008~1151007,有,冷氣、電視機、冰箱,一般代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮文雅路５７巷１８號７樓之１１,0.0,,,,1140927,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060814,77.8,1,0,1,有,有,有,15000,193,,0.0,0,租金總額含管理費；,RPVNMLLJIIKGFBG97CC,獨立套房,有,1141001~1160930,有,冷氣、電視機、冰箱,
頭城鎮,租賃房屋,宜蘭縣頭城鎮文雅路５７巷１８號１１樓之９,0.0,,,,1140930,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060814,78.62,1,0,1,有,有,有,15000,191,,0.0,0,租金總額含管理費；,RPWNMLLJIIKGFBG08CC,獨立套房,有,1141015~1151014,有,冷氣、洗衣機、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮復興路三段１７７巷７號,0.0,,,,1140930,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660401,83.6,3,1,2,有,無,有,16000,191,,0.0,0,,RPPNMLMJIIKGFAG37CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮純精路三段１９７號二樓之１,0.0,,,,1140926,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,101.1,3,1,2,有,無,有,17000,168,,0.0,0,,RPQNMLMJIIKGFAG47CC,整棟(戶)出租,無,1140926~1150925,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市環市東路三段３８０巷３０號,0.0,,,,1140926,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830426,146.82,4,2,2,有,無,有,13000,89,,0.0,0,續租案件；,RPPNMLMJIIKGFBG47CC,整棟(戶)出租,無,1141008~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段４７７巷１０號三樓,0.0,,,,1140926,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,89.2,3,1,2,有,有,有,11300,127,,0.0,0,管理費700元由出租人負擔續租案件；,RPQNMLMJIIKGFBG57CC,整棟(戶)出租,有,1141012~1151011,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段４６１巷７號,0.0,,,,1140926,土地0建物2車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,82.08,0,0,0,無,無,無,14000,171,,0.0,0,,RPSNMLMJIIKGFBG77CC,整棟(戶)出租,無,1141001~1150930,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1140925,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.1,7,0,7,有,無,有,8500,445,,0.0,0,續租案件；,RPTNMLMJIIKGFBG87CC,分租套房,無,1141101~1150131,無,冷氣、熱水器、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1140925,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.1,7,0,7,有,無,有,9000,471,,0.0,0,續租案件；,RPUNMLMJIIKGFBG97CC,分租套房,無,1141101~1150131,無,冷氣、熱水器、電視機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路２７、２７-１號３樓,0.0,,,,1140930,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0801224,298.62,0,0,0,無,有,無,35000,117,,0.0,0,,RPPNMLNJIIKGFAG47CC,,無,1141015~1191014,有,,
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號二樓之３,0.0,,,,1140905,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,69.03999999999999,1,0,1,有,無,有,11000,159,,0.0,0,,RPQNMLNJIIKGFAG57CC,獨立套房,無,1140905~1150904,有,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段５１０號,0.0,,,,1140910,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820517,29.23,4,0,4,有,無,有,8500,291,,0.0,0,,RPRNMLNJIIKGFAG67CC,分租套房,無,1140911~1141110,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇南路７之１號,0.0,,,,1140910,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0580615,40.77,1,0,1,有,無,有,7500,184,,0.0,0,續租案件；,RPSNMLNJIIKGFAG77CC,獨立套房,無,1140915~1150914,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮北成路一段１６之８號四樓,0.0,,,,1140910,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,101.41,2,2,1,有,有,有,15000,148,,0.0,0,租金總額含管理費；續租案件；,RPTNMLNJIIKGFAG87CC,整棟(戶)出租,有,1141001~1141031,有,冷氣、熱水器、電視機,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號四樓之６,0.0,,,,1140904,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,60.2,1,0,1,有,無,有,12000,199,,0.0,0,,RPUNMLNJIIKGFAG97CC,獨立套房,無,1140904~1150903,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮新榮路７０巷８弄７號,0.0,,,,1140905,土地0建物1車位0,全,3,透天厝,住宅、梯間,鋼筋混凝土（ＲＣ）,1100924,180.67,3,1,4,有,無,有,18000,100,,0.0,0,,RPWNMLNJIIKGFAG18CC,整棟(戶)出租,無,1140905~1150904,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮安平路４７之４號四樓,0.0,,,,1140905,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,112.57,3,2,2,有,無,有,13500,120,,0.0,0,,RPXNMLNJIIKGFAG28CC,整棟(戶)出租,無,1140905~1150904,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮博愛路５１之７號,0.0,,,,1140905,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680721,105.98,2,1,2,有,無,有,11000,104,,0.0,0,,RPPOMLNJIIKGFAG57CC,整棟(戶)出租,無,1140910~1150909,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
三星鄉,租賃房屋,宜蘭縣三星鄉大埔中路２６５巷１號,0.0,,,,1140908,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土（ＲＣ）,1120419,169.42,3,2,3,有,無,有,12000,71,,0.0,0,續租案件；,RPQOMLNJIIKGFAG67CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路２６９之１８號七樓,0.0,,,,1140908,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,80.09,3,1,2,有,有,有,16000,200,,0.0,0,租金總額含管理費；續租案件；,RPROMLNJIIKGFAG77CC,整棟(戶)出租,有,1141108~1150820,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號四樓之５,0.0,,,,1140908,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,78.69,1,1,1,有,無,有,16500,210,,0.0,0,,RPSOMLNJIIKGFAG87CC,獨立套房,無,1140908~1150907,有,冷氣、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮新群三路１３０號,0.0,,,,1140904,土地0建物1車位1,一層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1131029,90.78,3,1,2,有,有,有,12000,132,一樓平面,0.0,0,租金總額含管理費；,RPTOMLNJIIKGFAG97CC,整棟(戶)出租,無,1140905~1150904,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮民生路１８６之１號,0.0,,,,1140909,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0631226,64.38,3,1,2,有,無,有,9500,148,,0.0,0,續租案件；,RPUOMLNJIIKGFAG08CC,整棟(戶)出租,無,1140916~1150915,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮天祥路１０號五樓之７,0.0,,,,1140909,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,94.97,3,1,2,有,有,有,14500,153,,0.0,0,續租案件；,RPVOMLNJIIKGFAG18CC,整棟(戶)出租,無,1141026~1151025,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮公正路５６９號四樓,0.0,,,,1140910,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,128.22,3,2,2,有,有,有,15000,117,升降機械,0.0,0,租金總額含管理費；續租案件；,RPWOMLNJIIKGFAG28CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號四樓之２,0.0,,,,1140910,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,79.28,1,0,1,有,無,有,15000,189,,0.0,0,,RPXOMLNJIIKGFAG38CC,獨立套房,無,1140910~1150909,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮信義路９８巷９號三樓之二,0.0,,,,1140905,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831221,102.92,3,2,2,有,有,有,12000,117,,0.0,0,租金總額含管理費；,RPOPMLNJIIKGFAG57CC,整棟(戶)出租,無,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉親河路二段１２３號七樓之７,0.0,,,,1140910,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,78.17,2,1,1,有,有,有,11000,141,,0.0,0,,RPPPMLNJIIKGFAG67CC,整棟(戶)出租,無,1140915~1150914,有,冷氣、熱水器、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉台興路１２４號一樓,0.0,,,,1140911,土地0建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,129.43,1,1,1,有,有,有,7500,58,坡道平面,0.0,0,續租案件；,RPQPMLNJIIKGFAG77CC,獨立套房,無,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號四樓之７,0.0,,,,1140912,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,47.28,1,0,1,有,無,有,9500,201,,0.0,0,,RPRPMLNJIIKGFAG87CC,獨立套房,無,1140912~1150911,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號二樓之２,0.0,,,,1140912,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,79.28,1,1,1,有,無,有,11000,139,,0.0,0,,RPSPMLNJIIKGFAG97CC,獨立套房,無,1140912~1150911,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４３號三樓之２,0.0,,,,1140915,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,68.83,2,1,1,有,有,有,13500,196,,0.0,0,機車車位2個租金總額含管理費；,RPTPMLNJIIKGFAG08CC,整棟(戶)出租,無,1140915~1150914,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前路４６巷６之３號,0.0,,,,1140915,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761103,107.30000000000001,3,1,1,有,無,有,11000,103,,0.0,0,,RPUPMLNJIIKGFAG18CC,整棟(戶)出租,無,1140920~1150919,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光華街１８號三樓之２,0.0,,,,1140918,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,98.76,2,2,1,有,有,有,9000,91,,0.0,0,續租案件；,RPVPMLNJIIKGFAG28CC,整棟(戶)出租,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號三樓之６,0.0,,,,1140919,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,60.2,1,0,1,有,無,有,12000,199,,0.0,0,,RPWPMLNJIIKGFAG38CC,獨立套房,無,1140919~1150918,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉龍祥三路４巷１６號２樓之１,0.0,,,,1140924,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,66.43,2,1,1,有,有,有,13000,196,,0.0,0,機車車位2個,RPXPMLNJIIKGFAG48CC,整棟(戶)出租,無,1140926~1150925,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷２弄３５號三樓之２,0.0,,,,1140924,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100128,76.06,2,1,1,有,有,有,14000,184,,0.0,0,機車車位2個租金總額含管理費；,RPOQMLNJIIKGFAG67CC,整棟(戶)出租,無,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號二樓之６,0.0,,,,1140924,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,60.2,1,0,1,有,無,有,12000,199,,0.0,0,,RPPQMLNJIIKGFAG77CC,獨立套房,無,1140924~1150923,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1140925,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,38.21,7,0,7,有,無,有,8500,222,,0.0,0,,RPPNMLNJIIKGFBG57CC,分租套房,無,1141029~1151028,無,冷氣、熱水器、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段９５號,0.0,,,,1140912,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040908,46.49,3,0,3,有,無,無,7000,151,,0.0,0,續租案件；,RPQNMLNJIIKGFBG67CC,分租套房,無,1141011~1150410,無,熱水器,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路２００號九樓之十,0.0,,,,1140905,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),Ｈ２集合住宅,鋼筋混凝土造,1031120,103.75999999999999,1,1,1,有,有,有,16274,157,,0.0,0,管理費1726元由租人負擔租金總額含水費；,RPSNMLNJIIKGFBG87CC,獨立套房,有,1140915~1150914,有,冷氣、洗衣機、電視機、冰箱、有線電視,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉健康路６６號六樓之１３,0.0,,,,1140922,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040923,104.35,1,1,1,有,有,有,17159,164,,0.0,0,管理費2841元由租人負擔,RPTNMLNJIIKGFBG97CC,獨立套房,有,1140925~1150924,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉美福路三段２０２號,150.0,,特定農業區,甲種建築用地,1140905,土地1建物1車位0,全,1,透天厝,住家用,鋼造,0810514,197.0,0,0,0,無,無,無,85000,431,,0.0,0,含增建或未登記建物；租賃期間有約定不同租金逐年調整2%租金；,RPUNMLNJIIKGFBG08CC,,無,1140905~1290930,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市新民路１２０巷１１號三樓之二,0.0,,,,1140908,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1140303,43.88,1,0,1,有,無,有,12000,273,,0.0,0,,RPVNMLNJIIKGFBG18CC,獨立套房,無,1140908~1150907,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉玉龍路一段３５０巷１６弄２３號,0.0,,,,1140915,土地0建物1車位0,全,4,透天厝,鄉村住宅、停車場,鋼筋混凝土造,0861103,167.85,4,2,3,有,無,有,15000,89,,0.0,0,續租案件；,RPWNMLNJIIKGFBG28CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路二段２３１巷７８號二樓,0.0,,,,1140916,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810223,149.28,3,1,2,有,有,無,12000,80,一樓平面,0.0,0,續租案件；,RPXNMLNJIIKGFBG38CC,整棟(戶)出租,無,1141101~1151031,有,,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉義興街７號二樓之三,0.0,,,,1140916,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130607,116.75,2,1,1,有,有,有,15000,128,,0.0,0,續租案件；,RPOOMLNJIIKGFBG57CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１２７號三樓之二,0.0,,,,1140917,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821111,51.33,1,0,1,有,有,有,9000,175,,0.0,0,租金總額含管理費；,RPPOMLNJIIKGFBG67CC,獨立套房,有,1140917~1150916,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中興路３１８巷１６號,0.0,,,,1140919,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家﹒國民住宅,鋼筋混凝土造,0830319,107.95,3,1,2,有,無,有,15000,139,,0.0,0,續租案件；,RPQOMLNJIIKGFBG77CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１０４號四樓之６,0.0,,,,1140919,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711022,58.400000000000006,2,1,1,有,有,有,10000,171,,0.0,0,續租案件；,RPROMLNJIIKGFBG87CC,整棟(戶)出租,無,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１２８之６號五樓,0.0,,,,1140920,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860902,51.22,1,1,1,有,有,有,9000,176,,0.0,0,租金總額含管理費；續租案件；,RPSOMLNJIIKGFBG97CC,獨立套房,有,1141201~1151130,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市東港路二段１６０巷８６弄３９號,0.0,,,,1140920,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0701125,179.7,3,3,2,有,無,有,13500,75,,0.0,0,續租案件；,RPTOMLNJIIKGFBG08CC,整棟(戶)出租,無,1141016~1151015,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路５４號五樓之二,0.0,,,,1140924,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,50.53999999999999,1,0,1,有,有,有,8000,158,,0.0,0,租金總額含管理費；續租案件；,RPUOMLNJIIKGFBG18CC,獨立套房,有,1141216~1151215,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路一段３０２巷９弄３號,0.0,,,,1140924,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850802,181.22,3,2,3,有,無,有,8000,44,,0.0,0,,RPVOMLNJIIKGFBG28CC,整棟(戶)出租,無,1140924~1150923,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安里４鄰林森路３３６巷２６號三樓,0.0,,,,1140925,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840918,88.97,3,1,2,有,有,有,19800,223,,0.0,0,,RPXOMLNJIIKGFBG48CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段８６巷３０號四樓,0.0,,,,1140925,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871021,101.75999999999999,3,1,2,有,無,無,12000,118,,0.0,0,,RPOPMLNJIIKGFBG67CC,整棟(戶)出租,無,1140926~1150925,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
