鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
信義區,房地(土地+建物),臺北市信義區虎林街１２０巷１３９號,27.5,住,,,1140713,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580407,66.1,3,2,2,有,無,26800000,405446,,0.0,0,,RPPNMLKKRHKGFDA77EA,66.1,0.0,0.0,無,1646
北投區,房地(土地+建物),臺北市北投區知行路３１６巷２２弄４號,11.59,住,,,1140728,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710724,40.65,2,2,1,有,無,6000000,147601,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLLKRHKGFEA18EA,34.67,5.97,0.0,無,1647
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段３１５號四樓之５,38.15,住,,,1140725,土地1建物1車位2,四層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1131021,253.82999999999998,3,2,3,有,有,67580000,314617,坡道平面,58.1,6000000,其他增建；,RPOOMLPLPHKGFAA77DA,112.25,5.67,11.28,有,1648
中正區,土地,中正段三小段16地號,96.0,都市：其他:道路用地(公共設施用地)。45/5/4,,,1140725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11336640,118090,,0.0,0,包含公共設施保留地用地；,RPOQNLOLPHKGFBA08DA,0.0,0.0,0.0,無,1649
大同區,房地(土地+建物),臺北市大同區民權西路１５３號十二樓之７,3.42,商,,,1140703,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130327,39.519999999999996,1,1,1,有,有,14880000,376518,,0.0,0,含傢俱設備費；,RPPOMLLJRHKGFBA57DA,21.0,0.0,5.49,有,1650
中山區,房地(土地+建物)+車位,臺北市中山區林森北路５５７巷３號四樓,12.75,商,,,1140709,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990702,103.32,1,1,1,有,有,17660000,225135,升降平面,34.65,2200000,陽台外推；,RPQNMLQJQHKGFCA08DA,35.8,3.28,4.33,有,1651
中山區,房地(土地+建物),臺北市中山區中山北路二段７７巷２０號五樓之３,6.72,商,,,1140707,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1120308,66.33,1,1,1,有,有,24500000,369365,,0.0,0,,RPPSMLQJQHKGFCA48DA,36.32,3.18,3.61,有,
中山區,房地(土地+建物),臺北市中山區建國北路三段５５號三樓之２,26.16,住,,,1140727,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870909,117.59,3,2,2,有,有,27000000,229611,,0.0,0,其他增建：陽台加窗。其他增建；,RPXPMLSJQHKGFCA56DA,70.72,3.24,7.1,有,
中山區,房地(土地+建物),臺北市中山區龍江路４５７巷５號三樓,23.75,住,,,1140701,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651115,66.22,3,2,1,有,無,14000000,211416,,0.0,0,陽台外推；其他增建；,RPRNMLKLQHKGFCA77DA,57.9,0.0,8.32,無,1652
中山區,房地(土地+建物),臺北市中山區林森北路９６號四樓之７,5.17,商,,,1140719,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710224,46.5,2,1,1,有,有,9900000,212903,,0.0,0,其他增建；,RPPOMLTJRHKGFCA48DA,37.5,0.0,0.0,有,1653
中山區,房地(土地+建物),臺北市中山區民生東路三段９巷５號十三樓,16.63,住,,,1140701,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731101,142.44,4,2,2,有,有,32500000,228166,,0.0,0,,RPRNMLLKRHKGFCA87DA,105.83,0.0,11.25,有,
信義區,房地(土地+建物),臺北市信義區基隆路一段１４９號十樓之６,8.31,商,,,1140712,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0730507,79.03,1,1,1,有,有,19300000,244211,,0.0,0,,RPSNMLRJQHKGFDA48DA,61.01,0.0,0.0,有,
南港區,房地(土地+建物),臺北市南港區研究院路二段１８２巷５８弄１３號二樓,26.24,住,,,1140719,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731101,107.93,3,2,2,有,有,13880000,128602,,0.0,0,其他增建；,RPOOMLMLQHKGFDA87DA,87.35,0.0,12.08,無,
松山區,房地(土地+建物),臺北市松山區新東街１２巷４１之１號二樓,52.33,都市：其他:住宅用地(民生社區特定專用區)。,,,1140731,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710416,129.11,3,2,2,有,無,23000000,178143,,0.0,0,,RPOOMLLJRHKGFDA67DA,116.05,0.0,13.06,無,
信義區,房地(土地+建物),臺北市信義區和平東路三段４６３巷１７號八樓之１,17.41,住,,,1140727,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891021,77.5,2,2,1,有,有,20000000,258065,,0.0,0,陽台外推；其他增建；,RPXOMLKKRHKGFDA58DA,46.05,1.56,6.31,有,
士林區,房地(土地+建物),臺北市士林區中山北路六段３５巷１８號,11.44,住,,,1140726,土地1建物1車位0,一層,二十一層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,1051003,65.31,0,1,1,有,有,34560000,529169,,0.0,0,,RPQOMLRLQHKGFEA68DA,52.21,0.0,0.0,有,
大安區,土地,金華段一小段675地號,52.41,都市：其他:道路用地(公共設施用地)。42/9/18,,,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7224037,137837,,0.0,0,包含公共設施保留地用地；,RPOOMLMKRHKGFFA08DA,0.0,0.0,0.0,無,1654
文山區,土地,興隆段二小段359地號,14.25,商,,,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,273684,,0.0,0,,RPPNMLLKRHKGFAA57EA,0.0,0.0,0.0,無,1655
內湖區,土地,潭美段一小段9-4地號,4.12,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,564745,137074,,0.0,0,包含公共設施保留地用地；協議價購；,RPQNMLNLPHKGFCA97EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,12.37,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1694233,136963,,0.0,0,包含公共設施保留地用地；協議價購；,RPRNMLNLPHKGFCA08EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,12.37,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1694233,136963,,0.0,0,包含公共設施保留地用地；協議價購；,RPSNMLNLPHKGFCA18EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,12.37,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1694233,136963,,0.0,0,包含公共設施保留地用地；協議價購；,RPTNMLNLPHKGFCA28EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,12.37,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1694233,136963,,0.0,0,包含公共設施保留地用地；協議價購；,RPUNMLNLPHKGFCA38EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,4.12,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,564745,137074,,0.0,0,包含公共設施保留地用地；協議價購；,RPVNMLNLPHKGFCA48EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段114地號,2.92,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,684450,234401,,0.0,0,包含公共設施保留地用地；協議價購；,RPWNMLNLPHKGFCA58EA,0.0,0.0,0.0,無,1427
內湖區,土地,潭美段一小段9-4地號,4.64,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,635338,136926,,0.0,0,包含公共設施保留地用地；協議價購；,RPXNMLNLPHKGFCA68EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段30-10地號,5.2,,,,1140711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,712253,136972,,0.0,0,包含公共設施保留地用地；協議價購；,RPOOMLNLPHKGFCA87EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,12.37,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1694233,136963,,0.0,0,包含公共設施保留地用地；協議價購；,RPPOMLNLPHKGFCA97EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,4.12,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,564745,137074,,0.0,0,包含公共設施保留地用地；協議價購；,RPQOMLNLPHKGFCA08EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段30-10地號,5.2,,,,1140711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,712253,136972,,0.0,0,包含公共設施保留地用地；協議價購；,RPROMLNLPHKGFCA18EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段30-10地號,37.3,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5110185,137002,,0.0,0,包含公共設施保留地用地；協議價購；,RPSOMLNLPHKGFCA28EA,0.0,0.0,0.0,無,1668
內湖區,土地,潭美段一小段9-4地號,1.15,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,156873,136411,,0.0,0,包含公共設施保留地用地；協議價購；,RPTOMLNLPHKGFCA38EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,4.64,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,635338,136926,,0.0,0,包含公共設施保留地用地；協議價購；,RPUOMLNLPHKGFCA48EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,20.61,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2823722,137007,,0.0,0,包含公共設施保留地用地；協議價購；,RPVOMLNLPHKGFCA58EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,4.64,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,635338,136926,,0.0,0,包含公共設施保留地用地；協議價購；,RPWOMLNLPHKGFCA68EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段30-10地號,14.4,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1972918,137008,,0.0,0,包含公共設施保留地用地；協議價購；,RPXOMLNLPHKGFCA78EA,0.0,0.0,0.0,無,1668
內湖區,土地,潭美段一小段30-10地號,17.28,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2367502,137008,,0.0,0,包含公共設施保留地用地；協議價購；,RPOPMLNLPHKGFCA97EA,0.0,0.0,0.0,無,1668
內湖區,土地,潭美段一小段30-10地號,11.52,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1578334,137008,,0.0,0,包含公共設施保留地用地；協議價購；,RPPPMLNLPHKGFCA08EA,0.0,0.0,0.0,無,1668
內湖區,土地,潭美段一小段30-10地號,14.4,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1972918,137008,,0.0,0,包含公共設施保留地用地；協議價購；,RPQPMLNLPHKGFCA18EA,0.0,0.0,0.0,無,1668
內湖區,土地,潭美段一小段9-4地號,3.44,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470620,136808,,0.0,0,包含公共設施保留地用地；協議價購；,RPRPMLNLPHKGFCA28EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,3.44,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,470620,136808,,0.0,0,包含公共設施保留地用地；協議價購；,RPSPMLNLPHKGFCA38EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段26-2地號,160.11,,,,1140711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21934679,136998,,0.0,0,包含公共設施保留地用地；協議價購；,RPTPMLNLPHKGFCA48EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,12.37,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1694233,136963,,0.0,0,包含公共設施保留地用地；協議價購；,RPUPMLNLPHKGFCA58EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段30-10地號,37.3,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5110185,137002,,0.0,0,包含公共設施保留地用地；協議價購；,RPVPMLNLPHKGFCA68EA,0.0,0.0,0.0,無,1668
內湖區,土地,潭美段一小段30-10地號,1.63,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,223549,137147,,0.0,0,包含公共設施保留地用地；協議價購；,RPWPMLNLPHKGFCA78EA,0.0,0.0,0.0,無,1668
內湖區,土地,潭美段一小段9-4地號,4.64,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,635338,136926,,0.0,0,包含公共設施保留地用地；協議價購；,RPXPMLNLPHKGFCA88EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段30-10地號,34.66,,,,1140711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4748349,136998,,0.0,0,包含公共設施保留地用地；協議價購；,RPOQMLNLPHKGFCA08EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段35地號,0.52,,,,1140711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,71354,0,,0.0,0,包含公共設施保留地用地；協議價購；,RPPQMLNLPHKGFCA18EA,0.0,0.0,0.0,無,1428
內湖區,土地,潭美段一小段30-10地號,34.66,,,,1140711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4748349,136998,,0.0,0,包含公共設施保留地用地；協議價購；,RPQQMLNLPHKGFCA28EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段30-10地號,20.8,,,,1140711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2849009,136972,,0.0,0,包含公共設施保留地用地；協議價購；,RPRQMLNLPHKGFCA38EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,1.15,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,156873,136411,,0.0,0,包含公共設施保留地用地；協議價購；,RPSQMLNLPHKGFCA48EA,0.0,0.0,0.0,無,1656
內湖區,土地,潭美段一小段9-4地號,4.12,,,,1140711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,564745,137074,,0.0,0,包含公共設施保留地用地；協議價購；,RPTQMLNLPHKGFCA58EA,0.0,0.0,0.0,無,1656
萬華區,房地(土地+建物),臺北市萬華區康定路２６０號三樓,11.29,商,,,1140727,土地10建物1車位0,三層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0750219,115.57000000000001,3,2,2,有,有,16000000,138444,,0.0,0,窗台外加建鋁窗陽台外推；其他增建；,RPVNMLQLQHKGFBA68DA,95.25,0.0,6.67,有,1690
萬華區,房地(土地+建物),臺北市萬華區寶興街６８巷１５號三樓,34.47,住,,,1140723,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740924,119.27,3,2,1,有,無,16000000,134149,,0.0,0,,RPTNMLRLQHKGFBA58DA,107.37,0.0,11.9,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路１９２號十一樓之１,105.45,工,,,1140721,土地1建物1車位4,十一層,十二層,住宅大樓(11層含以上有電梯),工業用,見使用執照,0891106,767.71,0,1,0,有,有,100080000,158750,坡道平面,182.64,7200000,,RPRPMLSKQHKGFCA68DA,347.03,0.0,0.0,有,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段６８巷９號九樓之８、九樓之９,14.01,商,,,1140722,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,178.23000000000002,3,2,2,有,有,38000000,213208,坡道平面,32.79,0,其他增建；,RPROMLTKQHKGFCA68DA,80.44,11.64,3.59,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖山莊街２３巷２５號,92.29,住,,,1140730,土地1建物2車位1,一層，二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880527,201.66,6,3,6,有,無,40800000,202321,其他,0.0,0,陽台外推；其他增建；,RPOPMLLJRHKGFCA67DA,90.3,0.0,9.76,有,
南港區,房地(土地+建物)+車位,臺北市南港區重陽路４８５號五樓,87.28,住,,,1140716,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1030618,374.91999999999996,4,2,2,有,有,78000000,256593,坡道平面,94.32,6000000,,RPPOMLLJQHKGFDA67DA,158.28,14.88,15.54,有,1691
松山區,房地(土地+建物),臺北市松山區民生東路五段２５８號五樓,44.8,都市：其他:住宅用地(民生社區特定專用區)。,,,1140716,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,39.07,2,1,1,有,無,8000000,204761,,0.0,0,頂樓加蓋；其他增建；,RPQNMLOJQHKGFDA97DA,39.07,0.0,0.0,無,1692
松山區,房地(土地+建物),臺北市松山區敦化北路２４４巷１７號,30.4,住,,,1140701,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0690915,200.07999999999998,2,2,2,有,有,56500000,282387,,0.0,0,其他增建；,RPRNMLSJQHKGFDA48DA,110.56,16.25,0.0,有,
南港區,房地(土地+建物)+車位,臺北市南港區研究院路一段４９號三樓,38.2,商,,,1140705,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990325,188.47,3,2,2,有,有,35000000,224170,升降平面,41.26,2000000,其他增建；,RPQNMLLKRHKGFDA87DA,93.84,2.71,8.42,有,
士林區,房地(土地+建物)+車位,臺北市士林區士東路８８號十一樓,26.83,住,,,1140713,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1070525,234.25,3,2,2,有,有,59500000,357119,坡道平面,81.64,5000000,其他增建；,RPPNMLRJRHKGFEA38DA,85.21,4.11,10.1,有,
北投區,房地(土地+建物),臺北市北投區大同街１２５巷１８號四樓,20.2,都市：其他:道路用地(公共設施用地)。65/7/9,,,1140727,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670605,50.31,1,1,1,有,無,6700000,133174,,0.0,0,陽台外推；其他增建；,RPOOMLSJRHKGFEA48DA,42.6,0.0,7.71,無,
北投區,房地(土地+建物),臺北市北投區溫泉路７１號二樓之７,4.95,都市：其他:特定觀光商業專用區。,,,1140712,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700218,39.64,1,1,1,有,有,7660000,193239,,0.0,0,陽台外推；其他增建；,RPVNMLLKRHKGFEA48DA,28.29,0.0,5.92,有,1693
大安區,房地(土地+建物),臺北市大安區建國南路一段３１１號二樓之１,12.88,住,,,1140708,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750520,98.08,2,2,1,有,有,31500000,321199,,0.0,0,陽台外推；其他增建；,RPPNMLNJRHKGFFA08DA,70.74,1.76,10.75,有,1694
文山區,房地(土地+建物),臺北市文山區萬隆街２７號二樓,28.25,住,,,1140724,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611120,91.57,3,2,1,有,無,12880000,140657,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKRHKGFAA08EA,91.57,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區興隆路二段１５３巷１３號四樓,41.86,住,,,1140718,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670113,89.78,3,2,1,有,無,15300000,170417,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVNMLLKQHKGFAA97DA,70.98,6.73,12.07,無,1695
文山區,房地(土地+建物),臺北市文山區木柵路二段１０９巷２５弄６９號四樓,37.96,住,,,1140704,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711220,88.1,3,2,1,有,無,12380000,140522,,0.0,0,陽台外推；其他增建；,RPRNMLPKQHKGFAA97DA,78.98,0.0,9.12,無,
文山區,房地(土地+建物),臺北市文山區景福街５４巷５弄３號六樓,27.52,住,,,1140716,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880119,124.59,3,2,2,有,有,7080000,56826,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMKRHKGFAA87DA,68.75,2.1,7.55,有,
大同區,房地(土地+建物),臺北市大同區延平北路二段１２７號六樓之９,3.27,商,,,1140715,土地4建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0680419,30.46,1,1,1,有,有,6750000,221602,,0.0,0,,RPUNMLTKQHKGFBA78DA,22.15,0.0,3.79,有,
大同區,房地(土地+建物),臺北市大同區延平北路一段２２號十樓之６,8.07,商,,,1140705,土地6建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0670530,72.05,2,2,1,有,有,10000000,138793,,0.0,0,其他增建；,RPPNMLLLQHKGFBA57DA,54.83,0.0,5.81,有,
萬華區,房地(土地+建物),臺北市萬華區青年路１０６巷３０弄２１號三樓,11.76,住,,,1140719,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,2,1,1,有,無,6300000,202053,,0.0,0,其他增建；,RPVPMLMJRHKGFBA38DA,31.18,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區重慶北路二段３５號十樓,7.59,商,,,1140707,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770301,70.39,1,1,1,有,有,17500000,248615,,0.0,0,其他增建；,RPWNMLOJRHKGFBA48DA,52.86,0.0,4.41,有,1696
大同區,房地(土地+建物),臺北市大同區重慶北路二段１３５號九樓之３,10.0,商,,,1140727,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140428,119.06,2,2,2,有,無,39000000,327566,,0.0,0,,RPUNMLPJRHKGFBA38DA,72.86,0.0,7.86,有,
中山區,房地(土地+建物),臺北市中山區新生北路一段４８號三樓之２,7.0,商,,,1140713,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770613,68.38,2,1,1,有,有,18880000,276064,,0.0,0,陽台外推；,RPQSMLQJQHKGFCA58DA,41.59,0.04,7.89,有,
中山區,房地(土地+建物),臺北市中山區德惠街６之１號九樓,14.71,商,,,1140729,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760122,105.44,1,2,2,有,無,23760000,225341,,0.0,0,陽台外推；其他增建；,RPROMLKLQHKGFCA87DA,84.36,2.94,9.95,有,1697
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街１９１巷５號三樓,43.54,住,,,1140727,土地1建物2車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780424,148.70999999999998,3,2,2,有,有,20180000,135709,坡道平面,29.77,0,其他增建；,RPXNMLPLQHKGFCA88DA,127.67,0.48,12.74,無,
中山區,房地(土地+建物)+車位,臺北市中山區長安東路二段７８號四樓,56.57,商,,,1140707,土地2建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800430,583.4200000000001,0,0,0,無,有,130000000,222820,升降平面,65.14,0,,RPVNMLTJRHKGFCA98DA,360.24,73.12,38.45,有,
中山區,房地(土地+建物)+車位,臺北市中山區敬業二路６９巷６號五樓之６,22.38,商,,,1140717,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0921121,96.27,3,2,2,有,有,35630000,370105,坡道機械,0.0,0,夾層；,RPPNMLOKRHKGFCA97DA,44.82,0.0,5.9,有,1698
松山區,房地(土地+建物),臺北市松山區民生東路五段２５８號四樓,44.8,都市：其他:住宅用地(民生社區特定專用區)。,,,1140716,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,116.95,2,1,2,有,無,18880000,161437,,0.0,0,其他增建；,RPQOMLLJQHKGFDA77DA,99.14,0.0,17.81,無,1699
信義區,房地(土地+建物),臺北市信義區忠孝東路五段３５５號七樓之５,5.39,商,,,1140717,土地3建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0940531,43.68,1,2,2,有,有,21100000,483059,,0.0,0,夾層；其他增建；,RPSNMLSKQHKGFDA68DA,23.96,0.0,2.0,有,1700
南港區,房地(土地+建物),臺北市南港區福德街３７３巷３３號十一樓,21.15,住,,,1140729,土地1建物1車位0,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870521,128.45,3,2,1,有,有,25250000,196575,,0.0,0,,RPRNMLSLQHKGFDA68DA,70.52,0.0,7.89,有,
松山區,房地(土地+建物),臺北市松山區長安東路二段２９４號十二樓之１,8.71,商,,,1140710,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730827,109.0,3,2,2,有,有,35800000,328440,,0.0,0,陽台外推；頂樓加蓋；,RPPNMLOKRHKGFDA08DA,90.86,0.0,2.39,有,1701
士林區,房地(土地+建物),臺北市士林區士東路２６６巷１２弄３號五樓,39.96,住,,,1140727,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730912,153.97,5,2,2,有,無,19300000,125349,,0.0,0,其他增建；,RPQOMLKLQHKGFEA97DA,113.47,22.68,11.14,無,
北投區,房地(土地+建物),臺北市北投區大同街３８號三樓,14.47,住,,,1140705,土地1建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1130621,81.74000000000001,2,1,1,有,有,25300000,309518,,0.0,0,,RPRNMLMKRHKGFEA18DA,47.14,2.32,4.67,有,
大安區,房地(土地+建物),臺北市大安區復興南路一段１２６巷１號八樓之８,27.32,都市：其他:市場用地(公共設施用地)。59/3/18,,,1140725,土地10建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0701231,209.01,5,2,3,有,有,41600000,199034,,0.0,0,陽台外推；其他增建；,RPPNMLTLQHKGFFA78DA,153.91,0.0,21.06,有,
大安區,房地(土地+建物),臺北市大安區安和路二段１２號四樓,16.84,住,,,1140726,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720514,123.0,3,2,2,有,有,42080000,342114,,0.0,0,陽台外推；其他增建；,RPPNMLTJRHKGFFA68DA,101.41,0.0,17.44,有,
