鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,12.64,住,,,1141019,土地43建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.98,3,2,2,有,無,44800000,343580,坡道平面,27.32,3000000,,RPWNMLPJJIKGFBA97DB,毅聯首馥,B1棟15號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,15.46,住,,,1141101,土地43建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.19,4,2,2,有,無,51200000,326459,坡道平面,27.32,2600000,,RPXNMLPJJIKGFBA08DB,毅聯首馥,B5棟9號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,7.5,住,,,1141101,土地43建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.55,2,2,2,有,無,26220000,327011,坡道平面,27.32,2600000,,RPOOMLPJJIKGFBA27DB,毅聯首馥,B6棟4號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.69,住,,,1141018,土地43建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.29,3,2,2,有,無,36460000,326891,坡道平面,27.32,2800000,,RPPOMLPJJIKGFBA37DB,毅聯首馥,B7棟3號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.69,住,,,1141020,土地43建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.29,3,2,2,有,無,37500000,336991,坡道平面,27.32,2800000,,RPQOMLPJJIKGFBA47DB,毅聯首馥,B7棟10號,
大同區,房地(土地+建物),臺北市大同區涼州街1-13號旁,10.69,住,,,1141017,土地43建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.97,3,2,2,有,無,34880000,338739,,0.0,0,,RPROMLPJJIKGFBA57DB,毅聯首馥,B7棟11號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街1-13號旁,10.69,住,,,1141018,土地43建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.29,3,2,2,有,無,37900000,340876,坡道平面,27.32,2800000,,RPSOMLPJJIKGFBA67DB,毅聯首馥,B7棟12號,
中山區,房地(土地+建物),臺北市中山區遼寧街２０９巷３９號,16.64,住,,,1141012,土地14建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,101.59,3,2,2,有,無,45000000,442957,,0.0,0,雨遮面積登記不計價,RPPNMLQJJIKGFCA37CB,紳藏,F-13F號,
中山區,房地(土地+建物),臺北市中山區錦州街10號,4.94,商,,,1141027,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.07,1,1,1,有,無,19160000,329947,,0.0,0,,RPQNMLQJJIKGFCA47CB,潮中山,E棟3F號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.84,其他,,,1141103,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,71.05,2,2,1,有,無,29890000,420690,,0.0,0,,RPQNMLQJJIKGFDA57CB,東方大境,A5棟19號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.88,其他,,,1141018,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.7,3,2,2,有,無,40510000,329379,坡道平面,26.73,3300000,,RPUNMLQJJIKGFDA97CB,東方大境,B10棟2號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.01,其他,,,1141023,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,62.36,2,2,1,有,無,22990000,368666,,0.0,0,,RPXNMLQJJIKGFDA28CB,東方大境,A2棟8號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.66,其他,,,1141027,土地1建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,69.1,2,2,1,有,無,27300000,395080,,0.0,0,,RPOOMLQJJIKGFDA47CB,東方大境,B6棟22號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,4.8,商,,,1141009,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.13,2,1,1,有,無,38500000,567169,升降機械,18.42,3500000,,RPPNMLQJJIKGFFA67CB,上東門,6F-棟C號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,4.85,商,,,1141015,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.83,2,1,1,有,無,42500000,624900,升降機械,18.42,3500000,,RPQNMLQJJIKGFFA77CB,上東門,10F-棟B號,
大同區,房地(土地+建物),臺北市大同區重慶北路二段197之1號,4.16,商,,,1141016,土地3建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,37.68,1,1,1,有,無,12300000,326433,,0.0,0,,RPPNMLRJJIKGFBA37CB,SOHO筑富,B棟7號,
大同區,房地(土地+建物),臺北市大同區重慶北路二段197之1號,3.97,商,,,1141016,土地3建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,36.01,1,1,1,有,無,11400000,316579,,0.0,0,,RPQNMLRJJIKGFBA47CB,SOHO筑富,C棟10號,
大同區,房地(土地+建物),臺北市大同區重慶北路二段197之1號,4.16,商,,,1141029,土地3建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,37.68,1,1,1,有,無,12500000,331741,,0.0,0,,RPRNMLRJJIKGFBA57CB,SOHO筑富,B棟11號,
中山區,房地(土地+建物)+車位,臺北市中山區新福里吉林路329巷15號,27.61,住,,,1141106,土地39建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,68490000,420529,坡道平面,28.89,3350000,本戶雨遮2.21坪雨遮不計價,RPPNMLRJJIKGFCA47CB,鄉林中山賦,B棟B7-10F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里向陽路120巷,18.69,住,,,1141030,土地3建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.43,3,2,2,有,無,49450000,330400,坡道平面,77.62,5900000,雨遮計坪不計價,RPPNMLRJJIKGFDA57CB,中工雋詠,A2棟2F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里向陽路120巷,18.69,住,,,1141103,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.28,3,2,2,有,無,49450000,348393,坡道平面,38.81,2950000,雨遮計坪不計價,RPQNMLRJJIKGFDA67CB,中工雋詠,B1棟9F號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里向陽路120巷,18.47,住,,,1141104,土地3建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,48000000,341728,坡道平面,38.81,2950000,雨遮計坪不計價,RPRNMLRJJIKGFDA77CB,中工雋詠,B3棟3F號,
大安區,房地(土地+建物)+車位,臺北市大安區全安里和平東路三段,7.59,其他,,,1141102,土地31建物1車位1,二十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.03,2,2,1,有,無,57550000,585831,坡道平面,38.28,3800000,,RPPNMLRJJIKGFFA77CB,德運安和,24F-A6號,
大安區,房地(土地+建物)+車位,臺北市大安區全安里和平東路三段,18.13,其他,,,1141028,土地31建物1車位2,二十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,295.68,4,2,3,有,無,136260000,580778,坡道平面,76.56,9000000,,RPQNMLRJJIKGFFA87CB,德運安和,27F-A3號,
大安區,房地(土地+建物)+車位,臺北市大安區全安里和平東路三段,18.16,其他,,,1141028,土地31建物1車位2,二十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,295.98,4,2,3,有,無,133380000,571416,坡道平面,76.56,8000000,,RPRNMLRJJIKGFFA97CB,德運安和,27F-A5號,
大安區,房地(土地+建物)+車位,臺北市大安區大安區全安里和平東路三段,18.13,其他,,,1141104,土地31建物1車位2,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,295.68,4,2,3,有,無,141230000,597983,坡道平面,76.56,10200000,,RPSNMLRJJIKGFFA08CB,德運安和,31F-A2號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,22.27,住,,,1141025,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,2,2,2,有,無,32500000,347682,坡道平面,29.0,3100000,,RPPNMLSJJIKGFEA77CB,達麗河?,A棟A5-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,22.22,住,,,1141024,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.46,2,2,2,有,無,30250000,321454,坡道平面,29.0,3100000,,RPQNMLSJJIKGFEA87CB,達麗河?,B棟B5-9F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,30.85,住,,,1141101,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.23,3,2,2,有,無,40000000,314766,坡道平面,29.0,3100000,,RPRNMLSJJIKGFEA97CB,達麗河?,B棟B8-11F號,
中正區,房地(土地+建物),臺北市中正區南海路９３巷１０弄１０號,16.12,住,,,1141024,土地18建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.38,2,2,2,有,無,30480000,379199,,0.0,0,,RPPNMLKKJIKGFAA66CB,南海敘,A7-9F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,4.03,商,,,1141108,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,52.42,0,0,0,無,無,17930000,342045,,0.0,0,,RPPNMLKKJIKGFBA76CB,ASTER ONE,A2-02F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,5.21,商,,,1141108,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,67.87,0,0,0,無,無,27300000,402240,,0.0,0,,RPQNMLKKJIKGFBA86CB,ASTER ONE,A5-02F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.99,商,,,1141029,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.69,1,1,1,有,無,20900000,412310,,0.0,0,,RPRNMLKKJIKGFBA96CB,ASTER ONE,A9-5F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段,6.04,商,,,1141029,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.55,1,2,2,有,無,36050000,415527,坡道平面,50.78,4150000,,RPSNMLKKJIKGFBA07CB,ASTER ONE,A10-09F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段,6.08,商,,,1141029,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.99,1,2,2,有,無,36230000,415490,坡道平面,50.78,4150000,,RPTNMLKKJIKGFBA17CB,ASTER ONE,A11-09F號,
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,105.01,其他,特定專用區,,1141028,土地1建物1車位6,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,907.76,0,0,0,無,無,376800000,542387,坡道平面,246.24,18000000,毛胚屋；,RPPNMLKKJIKGFDA96CB,世界明珠,G棟0號,
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,53.13,其他,特定專用區,,1141022,土地1建物1車位2,十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,398.96,0,0,0,無,無,144000000,438652,坡道平面,82.08,5000000,毛胚屋；,RPQNMLKKJIKGFDA07CB,世界明珠,E棟2號,
北投區,房地(土地+建物),臺北市北投區桃源里中央北路三段40巷20弄1號,11.42,住,,,1141028,土地9建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.3,1,1,1,有,無,16850000,274878,,0.0,0,,RPPNMLKKJIKGFEA07CB,鄉林靜岡,A3-12F號,
大安區,房地(土地+建物)+車位,臺北市大安區誠安里忠孝東路三段279號,6.86,商,,,1141109,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,114.38,2,1,2,有,無,62280000,626440,其他,19.75,3000000,,RPPNMLKKJIKGFFA17CB,宏普建設台灣川普瑞閣,G-13F號,
大安區,房地(土地+建物),臺北市大安區誠安里忠孝東路三段279號,4.22,商,,,1141103,土地6建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,58.16,1,1,1,有,無,35880000,616919,,0.0,0,,RPQNMLKKJIKGFFA27CB,宏普建設台灣川普建設瑞閣,B-14樓號,
大安區,房地(土地+建物)+車位,臺北市大安區誠安里忠孝東路三段279號,5.12,商,,,1141031,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,90.38,1,1,1,有,無,47200000,625796,其他,19.75,3000000,,RPRNMLKKJIKGFFA37CB,宏普建設台灣川普建設瑞閣,E-13樓號,
文山區,房地(土地+建物),臺北市文山區木柵路一段238巷16號,17.28,住,,,1141012,土地12建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.8,2,2,2,有,無,23000000,277778,,0.0,0,,RPQNMLLKJIKGFAA86CB,文山學,B棟8F-B2號,
文山區,房地(土地+建物),臺北市文山區木柵路一段238巷16號,13.83,住,,,1141016,土地12建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.09,2,1,2,有,無,20750000,296048,,0.0,0,,RPRNMLLKJIKGFAA96CB,文山學,B棟8F-B3號,
文山區,房地(土地+建物),臺北市文山區木柵路一段238巷16號,13.83,住,,,1141015,土地12建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.09,2,1,2,有,無,20850000,297475,,0.0,0,,RPSNMLLKJIKGFAA07CB,文山學,B棟10F-B3號,
文山區,房地(土地+建物),臺北市文山區木柵路一段238巷16號,13.83,住,,,1141012,土地12建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.09,2,1,2,有,無,20350000,290341,,0.0,0,,RPTNMLLKJIKGFAA17CB,文山學,B棟4F-B3號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,16.46,商,,,1141029,土地53建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.06,3,2,2,有,無,48320000,301581,坡道平面,21.78,3300000,雨遮面積登記不計價,RPPNMLLKJIKGFBA86CB,寶舖全健築點悅,E-10F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權里寧夏路113之1 號,6.22,商,,,1141016,土地10建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.75,2,1,1,有,無,24600000,342466,升降機械,22.05,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKJIKGFBA96CB,毅聯WIN,A8棟12號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路二段38號,5.92,其他,,,1141103,土地33建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.84,2,2,2,有,無,32000000,386409,坡道平面,33.79,3000000,,RPRNMLLKJIKGFBA07CB,世座友樂町,A棟A5-18號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1141102,土地15建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.15,2,2,1,有,無,39530000,472251,坡道平面,36.75,3450000,,RPPNMLLKJIKGFDA07CB,國美榕遇,A棟A7-17F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1141102,土地15建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.15,2,2,1,有,無,39530000,472251,坡道平面,36.75,3450000,,RPQNMLLKJIKGFDA17CB,國美榕遇,A棟A8-17F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,12.79,住,,,1141101,土地15建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,155.77,3,2,2,有,無,57130000,448496,坡道平面,36.75,3750000,,RPRNMLLKJIKGFDA27CB,國美榕遇,A棟A6-14F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,12.79,住,,,1141103,土地15建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,155.77,3,2,2,有,無,58780000,460259,坡道平面,36.75,4000000,,RPSNMLLKJIKGFDA37CB,國美榕遇,A棟A6-19F號,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段83巷與基隆路一段37巷交叉口,8.21,住,,,1141102,土地15建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.15,2,2,1,有,無,39270000,473429,坡道平面,36.75,3100000,,RPTNMLLKJIKGFDA47CB,國美榕遇,A棟A2-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,38.45,住,,,1141029,土地5建物1車位2,三十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.8,4,2,3,有,無,84150000,442308,坡道平面,54.6,7100000,,RPPNMLLKJIKGFEA17CB,潤泰之森,T棟T6-32F號,
文山區,房地(土地+建物),臺北市文山區木柵路二段１３８巷旁,16.03,住,,,1141030,土地2建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,91.55,2,2,1,有,無,23460000,256253,,0.0,0,雨遮面積登記不計價,RPPNMLMKJIKGFAA86CB,將捷旅境.-善境,11F-A號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,13.3,住,,,1141101,土地26建物1車位1,四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,119.33,2,2,1,有,無,27120000,278137,坡道平面,32.79,3050000,雨遮面積登記不計價,RPQNMLMKJIKGFAA96CB,將捷旅境.-真境,A棟A2-4F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1141105,土地2建物1車位1,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,215.59,3,2,3,有,無,63470000,315356,坡道平面,24.79,3300000,,RPRNMLMKJIKGFAA07CB,元利四季莊園,B棟12F-B01號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1141031,土地2建物1車位0,十八層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,27380000,336529,,0.0,0,,RPSNMLMKJIKGFAA17CB,元利四季莊園,C棟18F-C06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141107,土地2建物1車位1,二十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,31320000,344395,坡道平面,22.83,3300000,,RPTNMLMKJIKGFAA27CB,元利四季莊園,C棟22F-C06號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1141108,土地2建物1車位0,三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,26020000,319813,,0.0,0,,RPUNMLMKJIKGFAA37CB,元利四季莊園,C棟03F-C07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,38.9,住,,,1141106,土地2建物1車位3,二十九層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,314.22,3,2,3,有,無,92570000,346341,坡道平面,74.37,9500000,,RPVNMLMKJIKGFAA47CB,元利四季莊園,G棟29F-G01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,38.38,住,,,1141106,土地2建物1車位3,二十九層,33,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,311.02,3,2,3,有,無,90750000,343334,坡道平面,74.37,9500000,,RPWNMLMKJIKGFAA57CB,元利四季莊園,G棟29F-G02號,
中正區,房地(土地+建物)+車位,臺北市中正區信義路二段167號,8.78,商,,,1141106,土地10建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.44,2,2,2,有,無,67850000,682093,坡道平面,37.47,5800000,,RPPNMLMKJIKGFBA96CB,柏金,A1棟23F號,
中正區,房地(土地+建物)+車位,臺北市中正區信義路二段167號,8.78,商,,,1141026,土地10建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.44,2,2,2,有,無,63500000,645268,坡道平面,37.47,4800000,,RPQNMLMKJIKGFBA07CB,柏金,A1棟18F號,
中正區,房地(土地+建物),臺北市中正區信義路二段167號,7.0,商,,,1141026,土地10建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.47,2,2,2,有,無,44380000,612391,,0.0,0,,RPRNMLMKJIKGFBA17CB,柏金,A2棟13F號,
中正區,房地(土地+建物)+車位,臺北市中正區信義路二段167號,8.61,商,,,1141106,土地10建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.7,2,2,2,有,無,65920000,676006,坡道平面,37.47,5600000,,RPSNMLMKJIKGFBA27CB,柏金,A2棟23F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,13.06,住,,,1141030,土地2建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.94,3,2,2,有,無,47020000,490098,,0.0,0,,RPPNMLMKJIKGFCA07CB,達欣文和苑,A02-05F號,
中山區,房地(土地+建物),臺北市中山區朱崙街,11.35,住,,,1141030,土地2建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.07,2,2,2,有,無,41350000,486070,,0.0,0,,RPQNMLMKJIKGFCA17CB,達欣文和苑,A08-04F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱崙街,13.06,住,,,1141028,土地2建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,128.39,3,2,2,有,無,51760000,503023,坡道平面,32.45,3500000,,RPRNMLMKJIKGFCA27CB,達欣文和苑,A02-08F號,
松山區,房地(土地+建物),臺北市松山區延壽街,19.06,住,,,1141028,土地1建物1車位0,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,129.08,3,2,2,有,無,55880000,432910,,0.0,0,雨遮面積  3.98平方公尺,RPPNMLMKJIKGFDA17CB,鳴森苑,B棟B7-20F號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,22.07,住,,,1141028,土地1建物1車位3,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,243.5,3,2,2,有,無,68000000,409860,坡道平面,104.55,11050000,雨遮面積  4.48平方公尺親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKJIKGFDA27CB,鳴森苑,B棟B6-20F號,
南港區,房地(土地+建物),臺北市南港區經貿一路160號旁,18.29,住,,,1141030,土地34建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.92,2,2,1,有,無,35300000,349782,,0.0,0,,RPPNMLMKJIKGFDA27DB,全陽馥,A1-06F號,
南港區,車位,臺北市南港區經貿一路160號旁,0.61,住,,,1141030,土地34建物0車位1,地下四層,24,住宅大樓(11層含以上有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,無,無,2700000,,坡道平面,40.64,2700000,,RPQNMLMKJIKGFDA37DB,全陽馥,0號,
中山區,房地(土地+建物)+車位,臺北市中山區晴光里新生北路三段56巷14之1號,7.83,商,,,1141019,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.53,2,1,1,有,無,27130000,360625,塔式車位,23.4,2200000,,RPPNMLNKJIKGFCA17CB,淞暘潮,A棟伍號,
中山區,房地(土地+建物)+車位,臺北市中山區晴光里新生北路三段56巷14之1號,8.91,商,,,1141104,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.07,1,1,1,有,無,33030000,391890,塔式車位,23.4,2200000,此戶為套房。,RPQNMLNKJIKGFCA27CB,淞暘潮,B棟壹拾肆號,
中山區,房地(土地+建物)+車位,臺北市中山區晴光里新生北路三段56巷14之1號,8.27,商,,,1141105,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.41,2,1,1,有,無,28080000,354472,塔式車位,23.4,2200000,,RPRNMLNKJIKGFCA37CB,淞暘潮,C棟參號,
中山區,房地(土地+建物),臺北市中山區晴光里新生北路三段56巷14之1號,8.91,商,,,1141101,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.67,1,1,1,有,無,31680000,402695,,0.0,0,1.此戶為套房。2.約定專用露臺9.8平方公尺。,RPTNMLNKJIKGFCA57CB,淞暘潮,B棟壹拾參號,
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,12.74,住,,,1141021,土地6建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.46,2,1,2,有,無,31700000,347509,塔式車位,10.57,2200000,,RPQNMLNKJIKGFDA37CB,雄邦—序曜,D棟6號,
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,12.74,住,,,1141107,土地6建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.46,2,1,2,有,無,30120000,328896,塔式車位,10.57,2200000,,RPRNMLNKJIKGFDA47CB,雄邦—序曜,D棟3號,
南港區,房地(土地+建物)+車位,臺北市南港區中南里中南街102號,12.79,住,,,1141024,土地6建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.8,2,1,2,有,無,32580000,356447,塔式車位,10.57,2200000,,RPTNMLNKJIKGFDA67CB,雄邦—序曜,C棟8號,
