鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐ㄧ街３５號３樓,0.0,,,,1140909,土地0建物1車位2,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940919,200.91,3,2,2,有,有,有,28000,139,坡道平面,85.16,0,租金總額含管理費；,RPPNMLKMRHKGFBJ68CC,整棟(戶)出租,有,1140922~1150921,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９８號,0.0,,,,1140925,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,5800,287,,0.0,0,續租案件；,RPPNMLKMRHKGFDJ88CC,分租套房,無,1140912~1150911,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９６號,0.0,,,,1140922,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,6000,297,,0.0,0,續租案件；,RPQNMLKMRHKGFDJ98CC,分租套房,無,1140929~1150428,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷１０號,0.0,,,,1140925,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,6000,296,,0.0,0,續租案件；,RPRNMLKMRHKGFDJ09CC,分租套房,無,1140928~1150327,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號５樓,0.0,,,,1140930,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,11500,497,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLLJIIKGFBJ67CC,分租套房,無,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９０號,0.0,,,,1140923,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,5500,273,,0.0,0,續租案件；,RPPNMLLJIIKGFDJ87CC,分租套房,無,1140912~1150911,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉勝利路二段２３８巷３７號,0.0,,,,1140929,土地0建物1車位0,全,1,透天厝,住家用,木石磚造（磚石造）,0560801,61.03,2,1,1,有,無,有,17000,279,,0.0,0,,RPQNMLLJIIKGFDJ97CC,整棟(戶)出租,無,1141020~1161019,無,冷氣、洗衣機、冰箱,一般包租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷１２號,0.0,,,,1140925,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,5800,286,,0.0,0,續租案件；,RPRNMLLJIIKGFDJ08CC,分租套房,無,1141007~1150706,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
竹北市,租賃房屋+車位,新竹縣竹北市嘉興二街５７號九樓,0.0,,,,1140920,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020802,160.89,3,2,2,有,有,有,34133,212,坡道平面,33.43,0,其他汽車位；,RPPNMLMJIIKGFBJ77CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
新豐鄉,租賃房屋+車位,新竹縣新豐鄉學府街７２巷１６號四樓之３,0.0,,,,1140909,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070213,83.75,2,2,2,有,有,有,18000,215,升降機械,9.43,0,,RPPNMLMJIIKGFDJ97CC,整棟(戶)出租,有,1140909~1150908,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉大智路６６巷３號２樓之５,0.0,,,,1140918,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100730,21.73,3,0,3,有,無,有,9300,428,,0.0,0,租金總額含水費；瓦斯費；租賃建物部分範圍，且未計入共有部分面積；未租賃車位，建物登記含有車位面積；,RPQNMLMJIIKGFDJ08CC,分租套房,無,1140918~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利十二街１０８號十一樓,0.0,,,,1140929,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130308,124.17,2,2,1,有,有,有,28103,226,坡道平面,32.47,0,,RPPNMLNJIIKGFBJ87CC,整棟(戶)出租,有,1141016~1141231,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利十二街１０８號十一樓,0.0,,,,1140929,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130308,124.17,2,2,1,有,有,有,28103,226,坡道平面,32.47,0,,RPQNMLNJIIKGFBJ97CC,整棟(戶)出租,有,1150101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市福竹街１２２號八樓,0.0,,,,1140929,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,183.7,3,2,2,有,有,有,30000,163,坡道平面,35.0,0,租金總額含管理費；,RPRNMLNJIIKGFBJ08CC,整棟(戶)出租,有,1141016~1151016,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新埔鎮,租賃房屋+車位,新竹縣新埔鎮福德街３３號十樓,0.0,,,,1140909,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121027,152.88,2,2,1,有,有,有,23000,150,坡道機械,31.61,0,續租案件；,RPSNMLNJIIKGFBJ18CC,整棟(戶)出租,有,1140909~1150908,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮中央路７１號３樓,0.0,,,,1141002,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820129,154.93,3,2,2,有,有,有,15000,97,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLNJIIKGFCJ97CC,整棟(戶)出租,有,1141021~1151020,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮中豐路三段１３５巷１１號４樓,0.0,,,,1140926,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851105,112.78,3,2,2,有,無,無,12000,106,,0.0,0,續租案件；,RPQNMLNJIIKGFCJ08CC,整棟(戶)出租,無,1141016~1151015,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉蘭州二街２６之１號,0.0,,,,1140930,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960202,80.44000000000001,3,2,2,有,有,有,18000,224,,0.0,0,續租案件；,RPPNMLNJIIKGFDJ08CC,整棟(戶)出租,有,1141012~1151011,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市福興路１１６３號,0.0,,,,1140927,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940126,240.99,5,2,4,有,有,無,36000,149,,0.0,0,租金總額含稅；租賃期間有約定不同租金115/11/1至116/10/31為3萬7116/11/1至117/10/31為3萬8117/11/1至118/10/31為3萬9118/11/1至119/10/31為4萬；,RPPNMLPJIIKGFBJ08CC,,有,1141001~1191031,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,
新埔鎮,租賃房屋+車位,新竹縣新埔鎮田新路１２０號五樓,0.0,,,,1141004,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130913,151.55,3,2,2,有,有,無,24000,158,坡道平面,0.0,0,租金總額含管理費；,RPPNMLRJIIKGFBJ28CC,整棟(戶)出租,有,1141005~1151004,有,冷氣、熱水器,一般包租
竹北市,租賃房屋+車位,新竹縣竹北市文興路一段１５８號３樓,0.0,,,,1140921,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970826,213.45999999999998,2,1,1,有,有,無,50000,234,坡道機械,0.0,0,,RPRNMLRJIIKGFBJ48CC,,有,1141016~1171031,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市勝利一路８３號１樓之２,0.0,,,,1140920,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0950519,128.15,0,0,0,無,有,無,19000,148,,0.0,0,租金總額含管理費；,RPSNMLRJIIKGFBJ58CC,,有,1141001~1191031,有,,
竹北市,租賃房屋,新竹縣竹北市十興路３０５巷１０弄１５號３樓,0.0,,,,1140922,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841011,108.56,3,2,2,有,無,無,18000,166,,0.0,0,租金總額含管理費；,RPTNMLRJIIKGFBJ68CC,整棟(戶)出租,無,1140930~1150929,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉蘭州二街２２之１號４樓之２,0.0,,,,1140920,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960202,68.29,2,2,1,有,無,有,16500,242,,0.0,0,租金總額含管理費；,RPPNMLRJIIKGFDJ48CC,整棟(戶)出租,無,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市文興路二段５１７號２０樓,0.0,,,,1140930,土地0建物1車位2,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990106,380.77,4,2,3,有,有,有,71500,188,坡道平面,71.36,0,多人共同承租2；租金總額含管理費；,RPPNMLSJIIKGFBJ38CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市復興七路７號,0.0,,,,1141005,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,19.84,7,0,7,有,無,有,10000,504,,0.0,0,租金總額含水費；瓦斯費；網路費；續租案件；,RPRNMLSJIIKGFBJ58CC,分租套房,無,1141110~1151109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東二段６３５號３樓之１,0.0,,,,1140922,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121215,186.35000000000002,4,2,2,有,有,有,39900,214,坡道平面,27.77,0,租金總額含管理費；,RPSNMLSJIIKGFBJ68CC,整棟(戶)出租,有,1140922~1150930,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮三重路４６號１０樓之６,0.0,,,,1141001,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,21.71,1,0,1,有,有,無,6000,276,,0.0,0,管理費400元/月 自付,RPPNMLSJIIKGFCJ48CC,獨立套房,有,1141001~1150930,有,冷氣、冰箱,
新豐鄉,租賃房屋,新竹縣新豐鄉泰安街１２之３號北室４樓,0.0,,,,1140928,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,48.8,2,2,2,有,無,有,16000,328,,0.0,0,,RPPNMLSJIIKGFDJ58CC,整棟(戶)出租,無,1140928~1150930,無,冷氣、洗衣機、電視機、冰箱,
竹北市,租賃房屋+車位,新竹縣竹北市復興二路６７號十樓,0.0,,,,1140923,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,175.24,3,2,2,有,有,有,23000,131,坡道平面,37.69,0,,RPPNMLTJIIKGFBJ48CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利六街８號６樓,0.0,,,,1140928,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920724,145.13,4,2,2,有,有,有,33000,227,坡道平面,0.0,0,租金總額含管理費；,RPQNMLTJIIKGFBJ58CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷８之４號南室,0.0,,,,1141008,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7800,216,,0.0,0,租金總額含管理費；網路費；續租案件；,RPPNMLTJIIKGFDJ68CC,獨立套房,有,1141031~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市環北路五段４１號,0.0,,,,1141009,土地0建物1車位0,一層,15,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1101115,188.85,0,0,0,無,有,無,35000,185,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLKKIIKGFBJ67CC,,有,1141101~1191031,有,,
竹北市,租賃房屋+車位,新竹縣竹北市東興路一段６６６號１０樓,0.0,,,,1140927,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130314,122.9,3,2,2,有,有,有,35000,285,坡道平面,29.31,0,,RPQNMLKKIIKGFBJ77CC,整棟(戶)出租,無,1141015~1151014,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市文義街１３６號６樓之９,0.0,,,,1141008,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950821,50.55,1,1,1,有,有,有,11000,218,,0.0,0,,RPPNMLNKIIKGFBJ97CC,獨立套房,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市勝利七街二段１４０號七樓,0.0,,,,1141002,土地0建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940608,189.21,2,2,2,有,有,有,28000,148,坡道機械,0.0,0,多人共同承租3；,RPQNMLNKIIKGFBJ08CC,整棟(戶)出租,有,1141002~1151014,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市長青路一段３６９號１０樓之１,0.0,,,,1140926,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090416,143.45000000000002,3,2,2,有,有,無,21500,150,坡道平面,26.9,0,,RPRNMLNKIIKGFBJ18CC,整棟(戶)出租,有,1141005~1151004,有,冷氣、熱水器、瓦斯或天然氣,一般包租
竹北市,租賃房屋+車位,新竹縣竹北市莊敬五街４８號２樓,0.0,,,,1140919,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,172.70999999999998,4,2,2,有,有,無,34023,197,坡道平面,0.0,0,,RPSNMLNKIIKGFBJ28CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般包租
竹北市,租賃房屋+車位,新竹縣竹北市縣政一街１２３號３樓之５,0.0,,,,1140922,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890906,32.25,0,0,0,無,無,有,14000,434,升降平面,0.0,0,租金總額含管理費；,RPTNMLNKIIKGFBJ38CC,整棟(戶)出租,無,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號五樓,0.0,,,,1140916,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,14000,560,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLNKIIKGFBJ48CC,分租套房,無,1140919~1150918,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市興隆路三段３７巷８號六樓,0.0,,,,1140923,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981110,25.0,9,0,9,有,無,有,15000,600,,0.0,0,多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLNKIIKGFBJ58CC,分租套房,無,1140926~1150925,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉廣興街１１１號５樓,0.0,,,,1141008,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051222,67.8,2,2,2,有,有,有,17000,251,,0.0,0,租金總額含管理費；,RPPNMLNKIIKGFDJ18CC,整棟(戶)出租,有,1141018~1151017,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市長青路一段１０８巷６２弄３１號二樓,0.0,,,,1140917,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100407,97.78,3,2,2,有,有,有,15000,153,坡道平面,0.0,0,續租案件；,RPPNMLOKIIKGFBJ08CC,整棟(戶)出租,無,1141006~1151005,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市光明六路５９２號七樓,0.0,,,,1140917,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110930,123.71000000000001,2,1,1,有,有,無,25000,202,坡道平面,30.69,0,續租案件；,RPQNMLOKIIKGFBJ18CC,整棟(戶)出租,有,1140921~1150920,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉明新一街１３１號９樓,0.0,,,,1141013,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,87.41,3,1,2,有,有,無,18000,206,,0.0,0,續租案件；,RPPNMLOKIIKGFDJ28CC,整棟(戶)出租,有,1141107~1151106,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋+車位,新竹縣湖口鄉德和路１０巷８７號３樓之３,0.0,,,,1140926,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140401,109.98,2,1,2,有,有,無,20000,182,坡道平面,22.43,0,租金總額含管理費；,RPQNMLOKIIKGFDJ38CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器,
湖口鄉,租賃房屋+車位,新竹縣湖口鄉德和路１０巷８０號五樓之５,0.0,,,,1140923,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),Ｈ２集合住宅,鋼筋混凝土造,1140402,141.99,3,2,2,有,有,有,26000,183,坡道平面,26.83,0,,RPRNMLOKIIKGFDJ48CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新豐鄉,租賃房屋,新竹縣新豐鄉尚仁街１７２號,0.0,,,,1141008,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931121,125.97,4,2,3,有,無,無,13000,103,,0.0,0,,RPSNMLOKIIKGFDJ58CC,分層出租,無,1141101~1151030,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
湖口鄉,租賃房屋,新竹縣湖口鄉民權街６５號一樓,0.0,,,,1140917,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0690320,39.5,0,0,0,無,無,無,21000,532,,0.0,0,,RPTNMLOKIIKGFDJ68CC,,無,1140925~1190905,無,,
竹北市,租賃房屋+車位,新竹縣竹北市縣政二路南段７２號八樓之七,0.0,,,,1140927,土地0建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061129,181.01999999999998,3,2,2,有,有,有,30000,166,坡道平面,38.62,0,,RPPNMLQKIIKGFBJ28CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市中央路３１３號十二樓,0.0,,,,1140928,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121121,151.49,3,2,2,有,有,無,27236,180,坡道平面,31.27,0,,RPRNMLQKIIKGFBJ48CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東一段１７８號十三樓,0.0,,,,1140929,土地0建物1車位2,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,312.48,3,2,3,有,有,有,70000,224,坡道平面,37.38,0,,RPSNMLQKIIKGFBJ58CC,整棟(戶)出租,有,1141101~1161031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋+車位,新竹縣竹東鎮中興路二段１５２巷３９弄７號２樓,38.51,,特定農業區,甲種建築用地,1141012,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890427,121.94,3,2,2,有,有,無,20000,164,坡道平面,0.0,0,,RPPNMLQKIIKGFCJ38CC,整棟(戶)出租,有,1141101~1151030,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市高鐵九路３８號１樓,0.0,,,,1140925,土地0建物1車位4,見其他登記事項,14,店面(店鋪),金融證券辦公室,鋼筋混凝土造,1071130,413.65,0,0,0,無,有,無,100000,242,坡道平面,154.68,0,租賃期間有約定不同租金第1-2年租金100000未含稅第3年租金110000未含稅；,RPPNMLRKIIKGFBJ38CC,,有,1141201~1171130,有,,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐十路３號３樓之２,0.0,,,,1141016,土地0建物1車位1,三層,1,辦公商業大樓,商業用,鋼筋混凝土造,0970321,90.09,0,0,0,無,有,無,26600,295,坡道平面,0.0,0,,RPPNMLSKIIKGFBJ48CC,,有,1141101~1151031,有,冷氣、洗衣機,
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號３樓,0.0,,,,1141018,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,12000,519,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTKIIKGFBJ58CC,分租套房,無,1141027~1151026,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２２之３號四樓之南,0.0,,,,1140922,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810118,32.05,1,1,1,有,有,無,7000,218,,0.0,0,,RPPNMLTKIIKGFDJ78CC,獨立套房,有,1140922~1150921,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
新埔鎮,租賃房屋+車位,新竹縣新埔鎮福德街３７５號５樓,0.0,,,,1141019,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110506,153.33,3,2,2,有,有,有,25000,163,坡道平面,0.0,0,租金總額含管理費；,RPPNMLKLIIKGFBJ77CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般包租
竹北市,土地,翰林段1505地號,738.8,住,,,1141001,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,120000,162,,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLKLIIKGFBJ87CC,,,1141001~1201109,,,
竹北市,租賃房屋,新竹縣竹北市縣政三街２３巷２號４樓,0.0,,,,1141019,土地0建物0車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950403,40.0,4,0,4,有,無,無,20000,500,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLKLIIKGFBJ97CC,分租套房,無,1141101~1151031,有,冷氣,一般轉租
竹北市,租賃房屋,新竹縣竹北市自強南路５９巷３號８樓之２,0.0,,,,1141009,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0930611,36.83,1,0,1,有,有,有,13000,353,,0.0,0,租金總額含管理費；,RPSNMLKLIIKGFBJ08CC,獨立套房,有,1141015~1151014,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮北興路一段５６３號３樓,0.0,,,,1141003,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0821222,306.4,5,0,2,有,有,無,34000,111,,0.0,0,114年10月3日起至114年10月8日為裝潢免租期,RPPNMLKLIIKGFCJ87CC,,無,1141009~1151008,有,熱水器,
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２之４號南室,0.0,,,,1141016,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7800,216,,0.0,0,租金總額含管理費；,RPPNMLKLIIKGFDJ97CC,獨立套房,有,1141017~1151016,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市光明六路３０３之２３號,0.0,,,,1141018,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0870508,17.44,6,2,4,有,無,有,6000,344,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPPNMLLLIIKGFBJ87CC,分租雅房,無,1141019~1151018,無,冷氣、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利七街二段１３２號１１樓,0.0,,,,1140925,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940608,114.47,3,2,2,有,有,有,28000,245,坡道平面,0.0,0,其他含稅；,RPQNMLLLIIKGFBJ97CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,
