編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLKKJIKGFFA37CB,其他,3000000,19.75,地下五樓含以下
RPQNMLLKJIKGFBA96CB,升降機械,2100000,22.05,無固定樓層
RPQNMLLKJIKGFDA17CB,坡道平面,3450000,36.75,地下四樓
RPRNMLLKJIKGFDA27CB,坡道平面,3750000,36.75,地下三樓
RPRNMLMKJIKGFAA07CB,坡道平面,3300000,24.79,地下三樓
RPPNMLLKJIKGFEA17CB,坡道平面,3500000,27.30,地下三樓
RPPNMLLKJIKGFEA17CB,坡道平面,3600000,27.30,地下三樓
RPSNMLLKJIKGFDA37CB,坡道平面,4000000,36.75,地下二樓
RPTNMLLKJIKGFDA47CB,坡道平面,3100000,36.75,地下五樓含以下
RPRNMLLKJIKGFBA07CB,坡道平面,3000000,33.79,地下四樓
RPPNMLLKJIKGFBA86CB,坡道平面,3300000,21.78,地下三樓
RPPNMLLKJIKGFDA07CB,坡道平面,3450000,36.75,地下四樓
RPQNMLMKJIKGFAA96CB,坡道平面,3050000,32.79,地下三樓
RPTNMLMKJIKGFAA27CB,坡道平面,3300000,22.83,地下三樓
RPWNMLMKJIKGFAA57CB,坡道平面,3300000,24.79,地下三樓
RPWNMLMKJIKGFAA57CB,坡道平面,3100000,24.79,地下三樓
RPWNMLMKJIKGFAA57CB,坡道平面,3100000,24.79,地下三樓
RPVNMLMKJIKGFAA47CB,坡道平面,3100000,24.79,地下三樓
RPVNMLMKJIKGFAA47CB,坡道平面,3300000,24.79,地下三樓
RPVNMLMKJIKGFAA47CB,坡道平面,3100000,24.79,地下三樓
RPSNMLMKJIKGFBA27CB,坡道平面,5600000,37.47,地下二樓
RPRNMLMKJIKGFCA27CB,坡道平面,3500000,32.45,地下四樓
RPQNMLMKJIKGFBA07CB,坡道平面,4800000,37.47,地下三樓
RPQNMLMKJIKGFDA27CB,坡道平面,3850000,37.03,地下三樓
RPQNMLMKJIKGFDA27CB,坡道平面,3600000,33.76,地下四樓
RPQNMLMKJIKGFDA27CB,坡道平面,3600000,33.76,地下四樓
RPPNMLMKJIKGFBA96CB,坡道平面,5800000,37.47,地下二樓
RPRNMLNKJIKGFCA37CB,塔式車位,2200000,23.40,
RPPNMLNKJIKGFCA17CB,塔式車位,2200000,23.40,
RPQNMLNKJIKGFCA27CB,塔式車位,2200000,23.40,
RPQNMLNKJIKGFDA37CB,塔式車位,2200000,10.57,
RPRNMLNKJIKGFDA47CB,塔式車位,2200000,10.57,
RPUNMLNKJIKGFDA77CB,塔式車位,2200000,10.57,
RPTNMLNKJIKGFDA67CB,塔式車位,2200000,10.57,
RPOOMLNKJIKGFDA27CB,塔式車位,2200000,10.57,
RPRNMLNKJIKGFEA57CB,坡道平面,2900000,38.79,地下五樓含以下
RPPNMLNKJIKGFEA37CB,坡道平面,3100000,38.79,地下四樓
RPPOMLNKJIKGFDA37CB,塔式車位,2200000,10.57,
RPQNMLNKJIKGFEA47CB,坡道平面,3100000,38.79,地下四樓
RPUNMLNKJIKGFEA87CB,坡道平面,3100000,38.79,地下四樓
RPSNMLNKJIKGFEA67CB,坡道平面,2900000,38.79,地下五樓含以下
RPTNMLNKJIKGFEA77CB,坡道平面,2900000,35.67,地下四樓
RPQNMLOKJIKGFEA57CB,坡道平面,3260000,36.69,地下四樓
RPPNMLOKJIKGFCA27CB,其他,2700000,18.78,地下二樓
RPRNMLOKJIKGFEA67CB,坡道平面,3410000,36.69,地下三樓
RPQNMLMKJIKGFDA37DB,坡道平面,2700000,40.64,地下四樓
RPPNMLOKJIKGFEA47CB,坡道平面,2910000,36.69,地下五樓含以下
RPPNMLOKJIKGFFA57CB,坡道平面,3000000,44.11,地下一樓
RPSNMLRKJIKGFDA97CB,坡道平面,6500000,29.97,地下三樓
RPSNMLRKJIKGFDA97CB,坡道平面,6500000,29.97,地下三樓
RPRNMLRKJIKGFDA87CB,坡道平面,6000000,29.97,地下四樓
RPQNMLRKJIKGFDA77CB,坡道平面,6000000,29.97,地下四樓
RPQNMLRKJIKGFDA77CB,坡道平面,6000000,29.97,地下四樓
RPRNMLRKJIKGFDA87CB,坡道平面,6000000,29.97,地下四樓
RPQOMLRKJIKGFCA77CB,其他,2350000,8.99,無固定樓層
RPSNMLRKJIKGFCA87CB,坡道平面,4000000,32.45,地下二樓
RPTNMLRKJIKGFDA08CB,坡道平面,5200000,29.97,地下五樓含以下
RPTNMLRKJIKGFDA08CB,坡道平面,5500000,29.97,地下五樓含以下
RPQNMLRKJIKGFCA67CB,坡道平面,4200000,32.45,地下二樓
RPRNMLRKJIKGFCA77CB,坡道平面,3500000,32.45,地下四樓
RPPOMLRKJIKGFCA67CB,坡道平面,3800000,32.45,地下三樓
RPOOMLRKJIKGFDA67CB,坡道平面,3900000,26.73,地下二樓
RPVOMLRKJIKGFCA28CB,坡道平面,3500000,32.45,地下四樓
RPOOMLRKJIKGFCA57CB,坡道平面,4200000,32.45,地下二樓
RPUOMLRKJIKGFCA18CB,坡道平面,3500000,32.45,地下四樓
RPVNMLRKJIKGFCA18CB,坡道平面,3500000,32.45,地下四樓
RPTOMLRKJIKGFCA08CB,坡道平面,3800000,32.45,地下三樓
RPTNMLRKJIKGFCA97CB,坡道平面,4200000,32.45,地下二樓
RPQOMLRKJIKGFDA87CB,坡道平面,3400000,26.73,地下二樓
RPSNMLSKJIKGFAA77CB,坡道平面,3400000,24.79,地下四樓
RPSOMLRKJIKGFDA08CB,坡道平面,3300000,26.73,地下三樓
RPRNMLRKJIKGFEA97CB,坡道平面,2900000,27.50,地下五樓含以下
RPROMLRKJIKGFDA97CB,坡道平面,3100000,26.73,地下四樓
RPVNMLSKJIKGFAA08CB,坡道平面,3000000,24.79,地下四樓
RPQNMLSKJIKGFEA97CB,坡道平面,2600000,34.32,地下四樓
RPXNMLSKJIKGFAA28CB,坡道平面,3100000,24.79,地下四樓
RPXNMLSKJIKGFAA28CB,坡道平面,3200000,24.79,地下四樓
RPTNMLSKJIKGFEA28CB,坡道平面,2900000,34.32,地下三樓
RPSNMLSKJIKGFEA18CB,坡道平面,3200000,34.32,地下二樓
RPRNMLSKJIKGFEA08CB,坡道平面,2800000,34.32,地下四樓
RPPNMLSKJIKGFDA77CB,坡道平面,3750000,27.92,地下五樓含以下
RPPNMLSKJIKGFBA67DB,坡道平面,5500000,27.26,地下二樓
RPPNMLSKJIKGFBA67DB,坡道平面,5600000,27.26,地下二樓
RPUNMLSKJIKGFEA38CB,坡道平面,3100000,33.06,地下三樓
RPPNMLTKJIKGFEA97CB,坡道平面,2800000,27.39,地下二樓
RPQNMLTKJIKGFEA08CB,坡道平面,3850000,27.30,地下二樓
RPUNMLTKJIKGFEA48CB,坡道平面,3650000,27.30,地下二樓
RPTNMLTKJIKGFEA38CB,坡道平面,3850000,27.30,地下三樓
RPSNMLTKJIKGFEA28CB,坡道平面,3850000,27.30,地下三樓
RPTNMLTKJIKGFEA38CB,坡道平面,3650000,27.30,地下三樓
RPSNMLTKJIKGFEA28CB,坡道平面,3650000,27.30,地下三樓
RPRNMLSKJIKGFCA87CB,坡道平面,3450000,27.68,地下三樓
RPRNMLSKJIKGFCA87CB,坡道平面,3650000,30.01,地下三樓
RPQNMLSKJIKGFCA77CB,坡道平面,3000000,30.01,地下五樓含以下
RPPNMLTKJIKGFFA08CB,坡道平面,4500000,35.29,地下四樓
RPWNMLTKJIKGFEA68CB,坡道平面,3450000,27.30,地下四樓
RPVNMLTKJIKGFEA58CB,坡道平面,4200000,27.30,地下一樓
RPVNMLTKJIKGFEA58CB,坡道平面,4200000,27.30,地下一樓
RPQNMLKLJIKGFBA96CB,其他,2800000,20.10,地下二樓
RPRNMLTKJIKGFEA18CB,坡道平面,3650000,27.30,地下四樓
RPQNMLTKJIKGFFA18CB,坡道平面,4900000,35.29,地下三樓
RPPNMLKLJIKGFEA17CB,其他,2400000,17.38,地下三樓
RPSNMLTKJIKGFFA38CB,坡道平面,4850000,35.29,地下三樓
RPRNMLKLJIKGFFA47CB,坡道平面,4500000,35.79,地下五樓含以下
RPRNMLKLJIKGFFA47CB,坡道平面,5000000,35.79,地下五樓含以下
RPSNMLKLJIKGFFA57CB,坡道平面,5000000,35.79,地下五樓含以下
RPSNMLKLJIKGFFA57CB,坡道平面,5000000,35.79,地下五樓含以下
RPOOMLOLJIKGFEA57CB,坡道平面,2700000,34.32,地下四樓
RPROMLOLJIKGFEA87CB,坡道平面,2800000,34.32,地下四樓
RPPOMLOLJIKGFEA67CB,坡道平面,2700000,34.32,地下四樓
RPXNMLOLJIKGFEA38CB,坡道平面,3000000,34.32,地下三樓
RPQOMLOLJIKGFEA77CB,坡道平面,2600000,34.32,地下四樓
RPSOMLOLJIKGFEA97CB,坡道平面,3000000,34.32,地下三樓
RPQNMLPLJIKGFFA87CB,其他,2800000,12.82,地下五樓含以下
RPSNMLOLJIKGFAA47CB,坡道平面,2900000,32.79,地下四樓
RPQNMLLLJIKGFBA07CB,坡道平面,3100000,21.78,地下四樓
RPRNMLLLJIKGFBA17CB,坡道平面,3200000,21.78,地下三樓
RPRNMLPLJIKGFFA97CB,坡道平面,4000000,38.28,地下四樓
RPRNMLSLJIKGFDA08CB,坡道平面,3650000,35.23,地下三樓
RPPNMLSLJIKGFDA87CB,坡道平面,3900000,35.23,地下二樓
RPPNMLSLJIKGFFA08CB,坡道平面,3000000,33.89,地下三樓
RPQNMLRLJIKGFEA97CB,坡道平面,2750000,33.43,地下三樓
RPUNMLKMJIKGFBA57DB,坡道平面,3250000,27.32,地下四樓
RPSNMLKMJIKGFBA37DB,坡道平面,3300000,27.32,地下四樓
RPXNMLSLJIKGFDA68CB,坡道平面,3600000,35.23,地下三樓
RPQNMLLJKIKGFDA17CB,坡道機械,2300000,18.38,地下五樓含以下
RPWNMLOJKIKGFEA18CB,坡道平面,3850000,27.30,地下三樓
RPWNMLOJKIKGFEA18CB,坡道平面,3650000,27.30,地下三樓
RPVNMLSLJIKGFDA48CB,坡道平面,3600000,35.23,地下三樓
RPWNMLSLJIKGFDA58CB,坡道平面,3650000,35.23,地下三樓
RPPNMLOJKIKGFEA47CB,坡道平面,3550000,27.30,地下二樓
RPPNMLOJKIKGFEA47CB,坡道平面,3650000,27.30,地下二樓
RPQNMLPJKIKGFDA57CB,坡道平面,3150000,30.45,地下二樓
RPQNMLLJKIKGFBA96CB,坡道平面,3100000,33.79,地下四樓
RPPNMLMJKIKGFEA37DB,坡道平面,2800000,39.83,地下四樓
RPRNMLOLJIKGFBA47CB,坡道平面,3500000,21.78,地下三樓
