鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三重區,房地(土地+建物),新北市三重區成功二街,11.22,住,,,1140926,土地5建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.96,2,1,1,有,無,14360000,247757,,0.0,0,,RPQNMLRJIIKGFGF38CB,統元極美,A棟A2-4F號,
三重區,房地(土地+建物),新北市三重區成功二街,11.22,住,,,1140926,土地5建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.96,2,1,1,有,無,14460000,249482,,0.0,0,,RPRNMLRJIIKGFGF48CB,統元極美,A棟A2-5F號,
三重區,房地(土地+建物),新北市三重區頂文二街,12.73,住,,,1140913,土地10建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.18,2,2,2,有,無,17270000,235993,,0.0,0,,RPSNMLRJIIKGFGF58CB,新濠漾4-英倫公園,B1棟6號,
三重區,房地(土地+建物),新北市三重區頂文二街,7.24,住,,,1140921,土地10建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,41.59,1,1,1,有,無,11280000,271219,,0.0,0,,RPTNMLRJIIKGFGF68CB,新濠漾4-英倫公園,A10棟20號,
三重區,房地(土地+建物)+車位,新北市三重區頂文二街,14.91,住,,,1140925,土地10建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.13,3,2,2,有,無,23250000,242679,坡道平面,31.42,2450000,,RPUNMLRJIIKGFGF78CB,新濠漾4-英倫公園,A15棟12號,
三重區,房地(土地+建物)+車位,新北市三重區頂文二街,13.33,住,,,1140925,土地10建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.56,2,2,2,有,無,20660000,241456,坡道平面,28.9,2150000,,RPVNMLRJIIKGFGF88CB,新濠漾4-英倫公園,A6棟5號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,84.86,工,,,1141002,土地1建物1車位6,一層,11,店面(店鋪),商業用,鋼筋混凝土造,,538.46,0,0,0,無,無,106760000,242894,坡道平面,157.8,14300000,,RPPNMLSJIIKGFAF77CB,遠雄信義CENTER,1棟A03F01號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,62.4,工,,,1141002,土地1建物1車位5,一層,11,店面(店鋪),商業用,鋼筋混凝土造,,411.46,0,0,0,無,無,79960000,242928,坡道平面,131.5,11950000,,RPQNMLSJIIKGFAF87CB,遠雄信義CENTER,1棟A01F01號,
板橋區,房地(土地+建物)+車位,新北市板橋區信義路,63.66,工,,,1141002,土地1建物1車位5,一層,11,店面(店鋪),商業用,鋼筋混凝土造,,417.08,0,0,0,無,無,81320000,242909,坡道平面,131.5,11950000,,RPRNMLSJIIKGFAF97CB,遠雄信義CENTER,1棟A02F01號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.63,住,,,1140923,土地17建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.21,3,2,2,有,無,35570000,286476,坡道平面,32.82,2800000,,RPSNMLSJIIKGFAF08CB,松柏大院,B2-12F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,9.49,商,,,1141003,土地4建物1車位1,十五層,18,辦公商業大樓,商業用,鋼筋混凝土造,,115.9,0,0,1,有,無,19400000,206186,坡道平面,32.48,2200000,,RPTNMLSJIIKGFAF18CB,立信雙星,A棟1號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.49,商,,,1140922,土地16建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.91,2,2,1,有,無,17830000,241239,,0.0,0,,RPUNMLSJIIKGFAF28CB,新潤世界城,B棟B6-23F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,7.47,商,,,1140917,土地16建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.08,2,2,1,有,無,17980000,211331,,0.0,0,,RPVNMLSJIIKGFAF38CB,新潤世界城,B棟B8-03F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,8.46,商,,,1140919,土地16建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.64,3,2,2,有,無,25700000,237997,坡道平面,30.0,2700000,,RPWNMLSJIIKGFAF48CB,新潤世界城,A棟A4-14F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,7.22,商,,,1140916,土地16建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.26,2,2,1,有,無,21410000,231704,坡道平面,30.0,2350000,,RPXNMLSJIIKGFAF58CB,新潤世界城,B棟B2-14F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,8.46,商,,,1140926,土地16建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.41,3,2,2,有,無,25900000,240066,坡道平面,32.77,2700000,,RPOOMLSJIIKGFAF77CB,新潤世界城,A棟A4-18F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,9.74,商,,,1140930,土地16建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.43,3,2,2,有,無,28400000,228843,坡道平面,30.0,2900000,,RPPOMLSJIIKGFAF87CB,新潤世界城,B棟B3-08F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.49,商,,,1141001,土地16建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.91,2,2,1,有,無,17790000,240698,,0.0,0,,RPQOMLSJIIKGFAF97CB,新潤世界城,B棟B6-24F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,10.81,商,,,1140930,土地16建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.2,3,2,2,有,無,31450000,234527,坡道平面,27.76,2500000,,RPROMLSJIIKGFAF08CB,新潤世界城,A棟A4-23F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,23.34,住,,,1141006,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.05,4,2,2,有,無,27790000,177482,坡道平面,28.43,2300000,,RPSOMLSJIIKGFAF18CB,合康雙匯,C2棟7F號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段,14.67,住,,,1140919,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.07,3,1,2,有,無,16730000,177516,坡道平面,21.19,2550000,交易總價含下列非屬預售屋價格之費用:裝潢費；家電費,RPQNMLSJIIKGFBF97CB,日進學A區,A棟A3-12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路與中華路交叉口,9.61,住,,,1140917,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.31,2,2,1,有,無,20790000,232728,坡道平面,19.15,2600000,,RPSNMLSJIIKGFBF18CB,文華苑,B棟B5-05F號,
林口區,房地(土地+建物)+車位,新北市林口區過崙街與南勢四街口,15.43,住,,,1140915,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.9,1,1,1,有,無,12110000,173891,坡道平面,25.76,2000000,,RPTNMLSJIIKGFBF28CB,盛德誠,B棟07號,
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,18.63,住,,,1140922,土地4建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.17,2,2,1,有,無,12020000,171298,,0.0,0,,RPUNMLSJIIKGFBF38CB,盛德誠,G棟03號,
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,15.41,住,,,1141003,土地4建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.98,1,1,1,有,無,10020000,172818,,0.0,0,,RPVNMLSJIIKGFBF48CB,盛德誠,C棟06號,
林口區,房地(土地+建物),新北市林口區過崙街與南勢四街口,15.43,住,,,1141003,土地4建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.14,1,1,1,有,無,10340000,177847,,0.0,0,,RPWNMLSJIIKGFBF58CB,盛德誠,B棟10號,
林口區,房地(土地+建物)+車位,新北市林口區過崙街與南勢四街口,22.81,住,,,1141006,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.75,2,2,2,有,無,16800000,173276,坡道平面,25.76,1900000,,RPXNMLSJIIKGFBF68CB,盛德誠,D棟07號,
林口區,房地(土地+建物)+車位,新北市林口區林口路158號對面,29.26,住,,,1140930,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,118.99,2,2,2,有,無,15820000,158704,坡道平面,33.17,2200000,,RPOOMLSJIIKGFBF87CB,證源富承,C棟-6F號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,8.44,住,,,1140919,土地6建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.9,1,2,1,有,無,15950000,275475,,0.0,0,,RPPNMLSJIIKGFCF97CB,寶安JR,A棟3號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷167號旁,8.44,其他,,,1140930,土地24建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,115.49,2,2,1,有,無,23700000,270862,坡道平面,35.56,2050000,雨遮計坪不計價,RPQNMLSJIIKGFCF08CB,國揚光河,A棟A6-24F號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷167號旁,15.97,其他,,,1140929,土地24建物1車位1,二十層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,189.26,3,2,2,有,無,42000000,254717,坡道平面,35.56,2850000,雨遮計坪不計價,RPRNMLSJIIKGFCF18CB,國揚光河,A棟A7-20F號,
八里區,房地(土地+建物)+車位,新北市八里區訊塘二路,44.19,住,,,1140911,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.03,4,2,3,有,無,24400000,123201,坡道平面,66.1,4450000,,RPPNMLSJIIKGFEF18CB,春城新港灣,B2棟8F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,10.49,商,,,1140927,土地4建物1車位1,八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.63,2,2,2,有,無,10770000,113734,坡道平面,23.19,1280000,,RPQNMLSJIIKGFEF28CB,新海城,C12棟C12-08F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,10.54,商,,,1140927,土地4建物1車位1,十七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.01,2,2,2,有,無,11300000,116440,坡道平面,23.19,1540000,,RPRNMLSJIIKGFEF38CB,新海城,C12棟C12-17F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,9.84,商,,,1140921,土地4建物1車位1,十六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.4,2,2,2,有,無,10620000,114691,坡道平面,23.19,1650000,,RPSNMLSJIIKGFEF48CB,新海城,C18棟C18-16F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,12.92,商,,,1140930,土地4建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.06,3,2,2,有,無,13700000,118207,坡道平面,23.19,1540000,,RPTNMLSJIIKGFEF58CB,新海城,C06棟C06-29F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,8.92,商,,,1140930,土地4建物1車位1,十六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,2,2,1,有,無,9580000,117597,坡道平面,23.19,1240000,,RPUNMLSJIIKGFEF68CB,新海城,C21棟C21-16F號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,11.01,住,,,1140924,土地5建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.11,2,1,1,有,無,9790000,134986,坡道平面,26.03,1950000,,RPVNMLSJIIKGFEF78CB,嘉潤∞家泰 氧森,B棟2號,
三重區,房地(土地+建物),新北市三重區神農街,15.23,住,,,1140928,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.76,2,2,1,有,無,15000000,200642,,0.0,0,,RPPNMLSJIIKGFGF38CB,福容大都會,A棟A4-04號,
三重區,房地(土地+建物),新北市三重區神農街,15.23,住,,,1141001,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.76,2,2,1,有,無,14920000,199572,,0.0,0,,RPQNMLSJIIKGFGF48CB,福容大都會,A棟A4-05號,
三重區,房地(土地+建物)+車位,新北市三重區興德路,19.61,商,,,1140922,土地2建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.66,3,2,2,有,無,33340000,212603,坡道平面,37.19,2200000,雨遮不計價,RPRNMLSJIIKGFGF58CB,寶石承岳,A棟A3-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1141003,土地13建物1車位1,十七層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.19,3,2,2,有,無,34730000,221296,坡道平面,31.87,2350000,,RPPNMLSJIIKGFHF48CB,大同新紀元,B棟B05-17F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1141003,土地13建物1車位2,十三層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,210.06,3,2,2,有,無,37560000,220476,坡道平面,63.74,5300000,,RPQNMLSJIIKGFHF58CB,大同新紀元,B棟B05-13F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1141002,土地13建物1車位1,二十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,17770000,256658,坡道平面,31.87,2350000,,RPRNMLSJIIKGFHF68CB,大同新紀元,B棟B12-28F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,6.6,其他,,,1141002,土地13建物1車位1,三十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,91.95,1,2,1,有,無,17980000,258489,坡道平面,31.87,2450000,,RPSNMLSJIIKGFHF78CB,大同新紀元,B棟B12-31F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140928,土地13建物1車位1,二層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,35150000,222995,坡道平面,31.87,2450000,此戶為露臺戶，露臺坪數約為32.3坪。,RPTNMLSJIIKGFHF88CB,大同新紀元,C棟C01-02F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,11.47,其他,,,1141002,土地13建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,133.75,3,2,2,有,無,28370000,253435,坡道平面,31.87,2550000,,RPUNMLSJIIKGFHF98CB,大同新紀元,D棟D09-23F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,10.98,住,,,1140926,土地40建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,126.66,3,2,2,有,無,26200000,238619,坡道平面,26.71,2350000,,RPVNMLSJIIKGFHF09CB,和御,B棟B6-16F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,14.16,住,,,1140924,土地40建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,155.63,4,2,2,有,無,33180000,238365,坡道平面,26.71,2450000,,RPWNMLSJIIKGFHF56CB,和御,B棟B2-21F號,
中和區,房地(土地+建物),新北市中和區連城路346-1號旁,6.68,住,,,1141003,土地40建物1車位0,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,60.8,2,2,1,有,無,14900000,245066,,0.0,0,,RPXNMLSJIIKGFHF66CB,和御,B棟B5-10F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,9.47,住,,,1140928,土地40建物1車位1,九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.91,2,2,2,有,無,22450000,233179,坡道平面,26.71,2350000,,RPOOMLSJIIKGFHF48CB,和御,A棟A1-09F號,
中和區,房地(土地+建物),新北市中和區連城路346-1號旁,5.85,住,,,1140928,土地40建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,53.3,2,2,1,有,無,13700000,257036,,0.0,0,,RPPOMLSJIIKGFHF58CB,和御,A棟A6-18F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,7.95,住,,,1140929,土地40建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,99.1,2,2,1,有,無,20300000,247962,坡道平面,26.71,2350000,,RPQOMLSJIIKGFHF68CB,和御,A棟A7-21F號,
新店區,房地(土地+建物)+車位,新北市新店區青山路,110.65,其他,,,1141004,土地2建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.16,2,2,1,有,無,17180000,193876,坡道平面,27.41,2300000,,RPQNMLSJIIKGFCF18DB,碧澄市,A3棟1樓號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,8.1,商,,,1140911,土地1建物1車位1,三層,24,辦公商業大樓,商業用,見其他登記事項,,97.84,0,0,0,無,無,17980000,220123,坡道平面,27.97,2600000,,RPRNMLTJIIKGFBF18CB,春城麗都,B9棟3F號,
五股區,房地(土地+建物),新北市五股區新城八路,19.36,住,,,1141003,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.99,2,1,1,有,無,11370000,167230,,0.0,0,,RPSNMLTJIIKGFBF28CB,璨美家,D棟05號,
新店區,房地(土地+建物),新北市新店區黎明路,30.37,其他,,,1140925,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.79,2,1,1,有,無,9660000,158908,,0.0,0,,RPPNMLTJIIKGFCF08CB,敦泰苑,E棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,35.35,住,,,1140920,土地27建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.72,2,2,2,有,無,14900000,155478,坡道平面,42.75,2000000,,RPPNMLTJIIKGFEF28CB,村泉蒔美,B棟B8-3F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,44.83,住,,,1140920,土地27建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.01,3,2,2,有,無,17800000,150105,坡道平面,42.75,2000000,,RPQNMLTJIIKGFEF38CB,村泉蒔美,B棟B5-3F號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140913,土地10建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,18590000,242743,坡道平面,23.45,2200000,,RPPNMLTJIIKGFGF48CB,市政帝寶,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.63,住,,,1140923,土地10建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.79,3,2,2,有,無,24630000,218502,坡道平面,23.45,2050000,,RPQNMLTJIIKGFGF58CB,市政帝寶,B棟08號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140921,土地10建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,18220000,237263,坡道平面,23.45,2200000,,RPRNMLTJIIKGFGF68CB,市政帝寶,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.89,住,,,1140923,土地10建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.13,2,2,1,有,無,18110000,233599,坡道平面,23.45,2300000,,RPSNMLTJIIKGFGF78CB,市政帝寶,B棟01號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,14.21,住,,,1140915,土地10建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.72,2,2,2,有,無,23120000,234168,坡道平面,23.45,2450000,,RPTNMLTJIIKGFGF88CB,市政帝寶,C棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,10.87,住,,,1140915,土地10建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,2,2,1,有,無,18380000,239633,坡道平面,23.45,2200000,,RPUNMLTJIIKGFGF98CB,市政帝寶,B棟05號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.7,住,,,1140913,土地10建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.22,3,2,2,有,無,26010000,228486,坡道平面,23.45,2300000,,RPVNMLTJIIKGFGF09CB,市政帝寶,A棟03號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,16.7,住,,,1140911,土地10建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.93,3,2,2,有,無,25770000,223282,坡道平面,28.16,2600000,,RPWNMLTJIIKGFGF56CB,市政帝寶,B棟03號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,11.65,住,,,1140911,土地10建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.83,2,2,1,有,無,18460000,226720,坡道平面,23.45,2050000,,RPXNMLTJIIKGFGF66CB,市政帝寶,C棟01號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,18.77,住,,,1140927,土地10建物1車位1,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,3,2,2,有,無,25830000,203893,坡道平面,23.45,2050000,,RPOOMLTJIIKGFGF48CB,市政帝寶,C棟02號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,19.22,住,,,1140926,土地10建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.88,3,2,2,有,無,29570000,227079,坡道平面,23.45,2450000,,RPPOMLTJIIKGFGF58CB,市政帝寶,C棟07號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街,13.96,住,,,1140927,土地10建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.18,2,2,2,有,無,22030000,227488,坡道平面,23.45,2300000,,RPQOMLTJIIKGFGF68CB,市政帝寶,A棟06號,
中和區,房地(土地+建物),新北市中和區立人街14巷40弄22-28號,7.48,住,,,1140930,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,53.39,1,1,1,有,無,13700000,256602,,0.0,0,本案基地座落78、78-1、79、79-1、80、80-1、81、81-1八筆地號,RPPNMLTJIIKGFHF58CB,泓鼎秀山,A7-11F號,
三峽區,房地(土地+建物)+車位,新北市三峽區學成路與國慶路交叉路口,12.08,住,,,1140922,土地1建物1車位1,一層,18,店面(店鋪),商業用,鋼筋混凝土造,,99.49,0,0,1,有,無,18420000,242077,坡道平面,33.23,2380000,主建物內含夾層面積10.53平方公尺,RPPNMLTJIIKGFIF68CB,北大悠揚,S棟5-01號,
三峽區,房地(土地+建物)+車位,新北市三峽區學成路與國慶路交叉路口,15.85,住,,,1140922,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.38,2,2,1,有,無,17750000,177249,坡道平面,33.23,2480000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJIIKGFIF78CB,北大悠揚,A棟7-9號,
三峽區,房地(土地+建物)+車位,新北市三峽區學成路與國慶路交叉路口,15.85,住,,,1140922,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.38,2,2,1,有,無,17830000,178178,坡道平面,33.23,2480000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJIIKGFIF88CB,北大悠揚,A棟7-10號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,27.68,住,,,1141002,土地5建物1車位1,二層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,112.39,0,0,0,無,無,14830000,148021,坡道平面,27.74,2300000,事務所+露臺,RPSNMLTJIIKGFIF98CB,渼麗綻,F1棟2F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,36.74,住,,,1141002,土地5建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.38,3,2,2,有,無,17350000,132436,坡道平面,27.74,2300000,,RPTNMLTJIIKGFIF09CB,渼麗綻,B1棟7F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,36.2,住,,,1140915,土地5建物1車位1,一層,8,店面(店鋪),商業用,鋼筋混凝土造,,137.82,0,0,0,無,無,21020000,170058,坡道平面,27.74,2300000,店面親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJIIKGFIF56CB,渼麗綻,F1棟1F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,38.33,住,,,1140915,土地5建物1車位1,一層,8,店面(店鋪),商業用,鋼筋混凝土造,,142.34,0,0,0,無,無,22080000,171824,坡道平面,26.64,2200000,店面親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTJIIKGFIF66CB,渼麗綻,F2棟1F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,48.45,住,,,1140915,土地5建物1車位1,一層,8,店面(店鋪),商業用,鋼筋混凝土造,,174.65,0,0,0,無,無,27060000,168539,坡道平面,27.74,2300000,店面親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJIIKGFIF76CB,渼麗綻,F3棟1F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,28.22,住,,,1140924,土地5建物1車位1,一層,8,店面(店鋪),商業用,鋼筋混凝土造,,112.62,0,0,0,無,無,17350000,177309,坡道平面,27.74,2300000,店面,RPOOMLTJIIKGFIF68CB,渼麗綻,D3棟1F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,21.17,住,,,1141006,土地4建物1車位1,三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,179.98,3,2,2,有,無,35300000,229515,坡道平面,37.07,2500000,,RPPNMLTJIIKGFBF08DB,國泰曦．,A棟1號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,14.45,住,,,1141004,土地4建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,134.58,3,2,2,有,無,27230000,253615,坡道平面,37.07,2500000,,RPQNMLTJIIKGFBF18DB,國泰曦．,A棟3號,
