鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
中正區,租賃房屋,基隆市中正區和豐街２８９號８樓,0.0,,,,1141023,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130716,66.36,2,1,1,有,有,有,12000,181,,0.0,0,,RPQNMLSLIIKGFDC18CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街３６１號６樓,0.0,,,,1141021,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,93.59,3,1,2,有,有,有,10000,107,,0.0,0,,RPRNMLSLIIKGFDC28CC,整棟(戶)出租,有,1141103~1151102,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區北寧路３９６巷２６之２號,0.0,,,,1141022,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701027,98.08,4,1,1,有,無,有,10000,102,,0.0,0,,RPSNMLSLIIKGFDC38CC,整棟(戶)出租,無,1141110~1151109,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區觀海街１９３號１２樓,0.0,,,,1141021,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.96,1,0,1,有,有,有,6500,203,,0.0,0,,RPTNMLSLIIKGFDC48CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、冰箱,一般代管
安樂區,租賃房屋,基隆市安樂區基金一路２０８巷１７４弄１６號４樓,0.0,,,,1141027,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,92.42999999999999,3,1,2,有,無,無,12000,130,,0.0,0,,RPUNMLSLIIKGFDC58CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路７５９之３號,0.0,,,,1141023,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700827,82.92,3,1,2,有,無,有,15000,181,,0.0,0,,RPVNMLSLIIKGFDC68CC,整棟(戶)出租,無,1141030~1151029,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區新豐街２０２號８樓,0.0,,,,1141021,土地0建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.45,1,0,1,有,有,有,8800,271,,0.0,0,,RPWNMLSLIIKGFDC78CC,獨立套房,有,1141022~1151021,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區孝東路１０２號６樓,0.0,,,,1141023,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061018,180.97000000000003,4,2,2,有,有,有,18000,99,,0.0,0,,RPXNMLSLIIKGFDC88CC,整棟(戶)出租,有,1141030~1151029,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區南榮路４５５巷１５號,0.0,,,,1141023,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750806,89.04,2,2,1,有,無,有,12000,135,,0.0,0,續租案件；,RPOOMLSLIIKGFDC08CC,整棟(戶)出租,無,1141031~1151030,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區中山二路８９巷２之３號３樓,0.0,,,,1141023,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830620,118.76,3,2,2,有,無,有,10000,84,,0.0,0,續租案件；,RPPOMLSLIIKGFDC18CC,整棟(戶)出租,無,1141116~1151115,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街８巷５１號１６樓,0.0,,,,1141020,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,108.22,2,2,1,有,有,有,13500,125,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQOMLSLIIKGFDC28CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路４０７之２號,0.0,,,,1141022,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,10000,163,,0.0,0,,RPROMLSLIIKGFDC38CC,整棟(戶)出租,無,1141023~1151022,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋+車位,基隆市中正區觀海街９２號５樓,0.0,,,,1141019,土地0建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,147.69,3,2,2,有,有,無,16000,108,坡道平面,34.99,0,租金總額含管理費；,RPPNMLSLIIKGFDC18DC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機,
中山區,租賃房屋,基隆市中山區復興路２５９巷５４之２號３樓,0.0,,,,1141023,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,110.72,3,2,2,有,無,有,12000,108,,0.0,0,續租案件；,RPQNMLTLIIKGFDC28CC,整棟(戶)出租,無,1141025~1151024,無,熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區東碇路３０４號２樓,0.0,,,,1141027,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,85.24000000000001,3,2,1,有,有,有,11000,129,,0.0,0,續租案件；,RPQNMLKMIIKGFDC47CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３６巷５０弄８號２樓,0.0,,,,1141027,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840515,124.16,4,2,2,有,有,有,15000,121,,0.0,0,續租案件；,RPRNMLKMIIKGFDC57CC,整棟(戶)出租,有,1141106~1151105,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１９９號１３樓,0.0,,,,1141027,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,117.83,3,2,2,有,有,有,13935,118,,0.0,0,管理費1065元由出租人負擔。續租案件；,RPSNMLKMIIKGFDC67CC,整棟(戶)出租,有,1141112~1151111,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街２１３之３號２樓,0.0,,,,1141028,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841220,97.14999999999999,3,2,2,有,有,無,15000,154,,0.0,0,續租案件；,RPTNMLKMIIKGFDC77CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２３２號３樓,0.0,,,,1141022,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.29,1,0,1,有,有,有,7600,235,,0.0,0,管理費400元由出租人負擔續租案件；,RPUNMLKMIIKGFDC87CC,獨立套房,有,1141022~1151021,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３０３巷６弄１７號,0.0,,,,1141023,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0760925,112.47,7,2,2,有,無,有,19800,176,,0.0,0,續租案件；,RPVNMLKMIIKGFDC97CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷５弄２４號３樓,0.0,,,,1141028,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,98.3,3,1,1,有,無,有,8000,81,,0.0,0,,RPWNMLKMIIKGFDC08CC,整棟(戶)出租,無,1141030~1151029,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中山區,租賃房屋,基隆市中山區復興路２３９號４樓之５,0.0,,,,1141028,土地0建物1車位0,四層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,121.50999999999999,3,1,2,有,有,有,19800,163,,0.0,0,續租案件；,RPPNMLLMIIKGFDC47CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區愛四路４８號八樓之１,0.0,,,,1141005,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750113,16.5,5,0,5,有,有,有,5000,303,,0.0,0,管理費2500元由出租人負擔，租金已扣除租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLLMIIKGFDC57CC,分租套房,有,1141022~1151021,有,冷氣、電視機、冰箱,一般代管
仁愛區,租賃房屋,基隆市仁愛區愛四路４８號八樓之１,0.0,,,,1141005,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750113,16.5,5,0,5,有,有,有,6500,394,,0.0,0,管理費2500元由出租人負擔，租金已扣除租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLLMIIKGFDC67CC,分租套房,有,1141005~1151004,有,冷氣、熱水器、冰箱,一般代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３０９號５樓,0.0,,,,1141022,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,112.5,3,2,2,有,有,無,13500,120,,0.0,0,,RPSNMLLMIIKGFDC77CC,整棟(戶)出租,有,1141023~1150830,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區明德二路１５-５１號１１樓之１,0.0,,,,1141012,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,69.93,2,2,1,有,有,有,18000,257,,0.0,0,租金總額含管理費；續租案件；,RPPNMLLJJIKGFDC27CC,整棟(戶)出租,有,1141115~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋+車位,基隆市中山區復興路２１５號１４樓之１,0.0,,,,1141031,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,128.4,3,1,2,有,有,有,32000,249,坡道平面,27.14,0,租金總額含管理費；,RPPNMLLJJIKGFDC37DC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱,
中正區,租賃房屋,基隆市中正區觀海街３３號２樓,0.0,,,,1141101,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,107.77,2,1,2,有,有,有,15000,139,,0.0,0,續租案件；,RPQNMLNJJIKGFDC57CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２６８號４樓,0.0,,,,1141030,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,111.05,3,2,2,有,有,有,15000,135,,0.0,0,續租案件；,RPTNMLNJJIKGFDC87CC,整棟(戶)出租,有,1141030~1151029,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區正信路２２７巷２３弄５０號２樓,0.0,,,,1141028,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,96.92,3,1,2,有,有,有,15000,155,,0.0,0,續租案件；,RPUNMLNJJIKGFDC97CC,整棟(戶)出租,有,1141101~1150723,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０７號９樓之７,0.0,,,,1141028,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.94999999999999,2,1,1,有,有,有,17600,215,,0.0,0,續租案件；,RPVNMLNJJIKGFDC08CC,整棟(戶)出租,有,1141107~1151106,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街２０９之２號,0.0,,,,1141027,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650113,69.62,2,2,1,有,無,有,10000,144,,0.0,0,續租案件；,RPWNMLNJJIKGFDC18CC,整棟(戶)出租,無,1141110~1151109,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區光二路２２巷５號,0.0,,,,1141028,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631102,49.28,2,1,1,有,無,有,11500,233,,0.0,0,續租案件；,RPXNMLNJJIKGFDC28CC,整棟(戶)出租,無,1141110~1151109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２８４號３樓,0.0,,,,1141028,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,98.63,2,2,2,有,有,有,13000,132,,0.0,0,,RPOOMLNJJIKGFDC47CC,整棟(戶)出租,有,1141030~1151029,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區基金一路１２１巷１７之３號５樓,0.0,,,,1141020,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,100.69999999999999,2,1,2,有,有,有,9000,89,,0.0,0,,RPPOMLNJJIKGFDC57CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路１０４巷８８之３號,0.0,,,,1141028,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0591103,50.26,2,1,1,有,無,有,9000,179,,0.0,0,續租案件；,RPPNMLOJJIKGFDC57CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２２２號４樓,0.0,,,,1141023,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,75.4,2,1,1,有,有,有,10000,133,,0.0,0,管理費2000元由出租人負擔。,RPQNMLOJJIKGFDC67CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區源遠路１９２號７樓,0.0,,,,1141024,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900601,120.8,3,2,1,有,有,有,17700,147,,0.0,0,,RPRNMLOJJIKGFDC77CC,整棟(戶)出租,無,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷４８號４樓,0.0,,,,1141023,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,105.48,3,1,1,有,有,有,15500,147,,0.0,0,,RPSNMLOJJIKGFDC87CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１５８號１５樓,0.0,,,,1141027,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.59,2,2,1,有,有,有,13000,115,,0.0,0,管理費1500元由出租人負擔。,RPTNMLOJJIKGFDC97CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２３７號１０樓之３,0.0,,,,1141024,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,118.05,3,1,2,有,有,無,19500,165,,0.0,0,,RPUNMLOJJIKGFDC08CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、洗衣機,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路１５４巷２１號２樓,0.0,,,,1141028,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740427,50.21,2,1,1,有,無,有,12000,239,,0.0,0,,RPVNMLOJJIKGFDC18CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區明德一路３４之１３號,0.0,,,,1141021,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700312,80.79,3,1,1,有,無,有,14000,173,,0.0,0,,RPWNMLOJJIKGFDC28CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１６４之２號６樓,0.0,,,,1141030,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,54.349999999999994,2,1,1,有,有,有,11000,202,,0.0,0,續租案件；,RPXNMLOJJIKGFDC38CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２７號４樓之２,0.0,,,,1141029,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.32,2,1,1,有,有,無,8000,153,,0.0,0,續租案件；,RPOOMLOJJIKGFDC57CC,整棟(戶)出租,有,1141116~1151115,有,熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福二街１３６之５號,0.0,,,,1141023,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711126,58.54,2,2,1,有,無,有,14000,239,,0.0,0,,RPSOMLOJJIKGFDC97CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安和一街４巷５號,0.0,,,,1141024,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,2,1,有,無,有,16000,194,,0.0,0,,RPTOMLOJJIKGFDC08CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街６２巷２５８號９樓,0.0,,,,1141022,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,116.82,3,2,2,有,有,有,12000,103,,0.0,0,,RPVOMLOJJIKGFDC28CC,整棟(戶)出租,有,1141023~1151022,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２８４號１９樓,0.0,,,,1141023,土地0建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,95.6,1,1,1,有,有,有,12000,126,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXOMLOJJIKGFDC48CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖暖街２８１巷９２號３樓,0.0,,,,1141024,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880723,101.19999999999999,3,2,2,有,有,有,16000,158,,0.0,0,,RPOPMLOJJIKGFDC67CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路８０號１９樓之２,0.0,,,,1141024,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,95.81,2,1,2,有,有,有,17000,177,,0.0,0,,RPPPMLOJJIKGFDC77CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４２４號６樓,0.0,,,,1141030,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,121.14000000000001,3,2,2,有,有,有,15000,124,,0.0,0,,RPSPMLOJJIKGFDC08CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街２６３巷２１弄３之４號,0.0,,,,1141024,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,71.77,3,2,1,有,無,有,13000,181,,0.0,0,,RPUPMLOJJIKGFDC28CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區培德路２巷１２１之５號,0.0,,,,1141023,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710726,82.71000000000001,3,1,2,有,無,無,16000,193,,0.0,0,,RPWPMLOJJIKGFDC48CC,整棟(戶)出租,無,1141024~1151023,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷６號１０樓之２,0.0,,,,1141030,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,88.24000000000001,5,2,3,有,有,有,14000,159,,0.0,0,,RPXPMLOJJIKGFDC58CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區信一路１７７號２１樓之１２,0.0,,,,1141031,土地0建物1車位0,二十一層,33,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0900221,49.96,1,0,1,有,有,有,10000,200,,0.0,0,,RPOQMLOJJIKGFDC77CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區中正路１２４號３樓,0.0,,,,1141031,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741219,102.89,3,2,1,有,有,無,13300,129,,0.0,0,管理費700元由出租人負擔。,RPPQMLOJJIKGFDC87CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區武昌街１０４巷４９號底層,0.0,,,,1141030,土地0建物1車位0,地下層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,68.99,3,1,1,有,無,有,12000,174,,0.0,0,,RPQQMLOJJIKGFDC97CC,整棟(戶)出租,無,1141122~1151121,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區復興街６５巷２號,0.0,,,,1141031,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580403,79.8,3,1,2,有,無,有,16000,201,,0.0,0,,RPRQMLOJJIKGFDC08CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街９６號９樓,0.0,,,,1141031,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.77,2,1,1,有,有,有,12000,170,,0.0,0,,RPSQMLOJJIKGFDC18CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區和豐街２３７號１１樓,0.0,,,,1141031,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130716,91.31,2,1,1,有,有,有,15000,164,,0.0,0,,RPTQMLOJJIKGFDC28CC,整棟(戶)出租,有,1141112~1151111,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區調和街２９６號五樓之３,0.0,,,,1141029,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,63.47,1,0,1,有,有,有,10000,158,,0.0,0,續租案件；,RPUQMLOJJIKGFDC38CC,獨立套房,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３３３巷７號５樓,0.0,,,,1141031,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,151.67,3,1,2,有,有,有,16000,105,,0.0,0,,RPVQMLOJJIKGFDC48CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區武昌街１０４巷５３號,0.0,,,,1141028,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,52.6,3,1,1,有,無,有,13000,247,,0.0,0,,RPWQMLOJJIKGFDC58CC,整棟(戶)出租,無,1141110~1151109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區安樂路一段１５號２樓,0.0,,,,1141101,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101012,87.21,2,1,1,有,有,無,19500,224,,0.0,0,續租案件；,RPORMLOJJIKGFDC87CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
