編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLMLRHKGFAH78CC,升降平面,2500,,地下一樓
RPTNMLMLRHKGFAH88CC,坡道平面,400,,地下一樓
RPRNMLMLRHKGFAH68CC,坡道平面,2200,,地下一樓
RPSOMLTKRHKGFEH27CC,坡道平面,0,24.76,地下一樓
RPPOMLMLRHKGFAH58CC,坡道平面,2500,34.27,地下一樓
RPVOMLTKRHKGFDH47CC,坡道平面,1500,,地下二樓
RPWNMLMLRHKGFAH56CC,坡道平面,1500,35.13,地下一樓
RPVNMLMLRHKGFAH09CC,坡道平面,3000,40.36,地下三樓
RPXNMLMLRHKGFAH66CC,坡道平面,2500,34.62,地下三樓
RPVOMLMLRHKGFAH56CC,坡道平面,0,,地下二樓
RPUNMLMLRHKGFBH09CC,坡道平面,1100,21.91,地下二樓
RPSNMLMLRHKGFBH88CC,一樓平面,2000,,一樓
RPVPMLMLRHKGFAH66CC,坡道平面,0,,地下一樓
RPWOMLMLRHKGFAH66CC,坡道平面,2500,,地下二樓
RPPQMLMLRHKGFAH78CC,坡道平面,2000,29.96,地下一樓
RPXOMLMLRHKGFAH76CC,坡道平面,2000,33.87,地下三樓
RPWPMLMLRHKGFAH76CC,坡道平面,0,,地下二樓
RPPPMLMLRHKGFAH68CC,坡道平面,3000,22.15,地下二樓
RPOOMLMLRHKGFBH58CC,坡道機械,1000,12.11,地下一樓
RPROMLMLRHKGFBH88CC,坡道平面,1000,23.85,地下二樓
RPPOMLMLRHKGFBH68CC,坡道平面,3000,35.13,地下一樓
RPRQMLMLRHKGFBH09CC,坡道平面,0,,地下三樓
RPWQMLMLRHKGFBH96CC,坡道平面,3000,23.32,地下二樓
RPRRMLMLRHKGFBH56CC,坡道平面,2000,35.71,地下三樓
RPQNMLMLRHKGFDH88CC,坡道平面,1000,28.17,地下一樓
RPQRMLMLRHKGFBH09CC,坡道平面,1000,,一樓
RPXNMLMLRHKGFDH96CC,坡道平面,2500,27.68,地下二樓
RPWNMLMLRHKGFDH86CC,坡道平面,2000,37.71,地下三樓
RPQOMLMLRHKGFEH09CC,坡道平面,3300,24.76,地下二樓
RPUNMLMLRHKGFEH76CC,坡道平面,2500,24.29,地下一樓
RPVNMLMLRHKGFEH86CC,坡道平面,0,24.41,地下二樓
RPXNMLMLRHKGFEH07CC,坡道平面,2500,,地下一樓
RPSOMLMLRHKGFEH66CC,坡道平面,3000,32.66,地下一樓
RPUOMLMLRHKGFEH86CC,坡道平面,0,23.38,地下一樓
RPVNMLMLRHKGFFH96CC,坡道平面,0,,地下一樓
RPTOMLMLRHKGFEH76CC,坡道平面,0,23.00,地下一樓
RPSNMLMLRHKGFFH66CC,坡道平面,1400,31.52,地下二樓
RPOOMLMLRHKGFFH98CC,坡道平面,1000,35.26,地下二樓
RPQNMLMLRHKGFGH56CC,坡道平面,3000,41.85,地下三樓
RPUOMLMLRHKGFFH96CC,坡道平面,2100,33.08,地下二樓
RPUNMLMLRHKGFGH96CC,坡道平面,0,23.39,地下三樓
RPWNMLMLRHKGFGH17CC,坡道平面,1000,35.66,地下四樓
RPQOMLMLRHKGFFH56CC,坡道平面,2500,24.83,地下一樓
RPQNMLMLRHKGFHH66CC,坡道平面,1000,41.83,地下二樓
RPQOMLMLRHKGFGH66CC,坡道平面,3000,,地下一樓
RPSNMLMLRHKGFHH86CC,坡道平面,2500,23.76,地下四樓
RPSNMLMLRHKGFBH98DC,坡道平面,0,36.66,地下三樓
RPTNMLMLRHKGFBH09DC,坡道平面,0,36.66,地下三樓
RPUNMLMLRHKGFBH56DC,坡道平面,0,36.66,地下三樓
RPPNMLMLRHKGFFH09DC,坡道平面,0,47.81,地下一樓
RPPNMLMLRHKGFCH78DC,坡道平面,0,30.44,地下三樓
RPPNMLMLRHKGFCH78DC,坡道平面,0,30.44,地下三樓
RPSNMLNLRHKGFAH88CC,坡道平面,2500,,地下三樓
RPVOMLNLRHKGFAH66CC,坡道平面,3000,,地下三樓
RPOPMLNLRHKGFAH68CC,坡道平面,2000,35.79,地下三樓
RPPPMLNLRHKGFAH78CC,坡道平面,3000,29.49,地下三樓
RPRPMLNLRHKGFAH98CC,坡道平面,3000,27.48,地下一樓
RPOQMLNLRHKGFAH78CC,坡道平面,0,36.89,地下三樓
RPVPMLNLRHKGFAH76CC,坡道平面,1500,33.31,地下二樓
RPVQMLNLRHKGFAH86CC,坡道平面,0,31.70,地下二樓
RPQRMLNLRHKGFAH09CC,坡道平面,500,,地下一樓
RPRRMLNLRHKGFAH56CC,坡道平面,3000,32.44,地下一樓
RPPQMLNLRHKGFAH88CC,坡道平面,0,44.09,地下二樓
RPRNMLNLRHKGFBH88CC,坡道平面,2000,30.74,地下二樓
RPUNMLNLRHKGFBH56CC,一樓平面,2000,,一樓
RPTOMLNLRHKGFBH56CC,一樓平面,0,,一樓
RPUOMLNLRHKGFBH66CC,坡道平面,0,,地下一樓
RPQOMLNLRHKGFBH88CC,坡道平面,0,44.10,地下二樓
RPUPMLNLRHKGFBH76CC,一樓平面,0,,一樓
RPUPMLNLRHKGFBH76CC,一樓平面,0,,一樓
RPUPMLNLRHKGFBH76CC,一樓平面,0,,一樓
RPPQMLNLRHKGFBH98CC,坡道平面,3000,21.91,地下一樓
RPVOMLNLRHKGFBH76CC,坡道平面,0,,地下一樓
RPQPMLNLRHKGFBH98CC,坡道平面,3000,30.93,地下四樓
RPPRMLNLRHKGFBH09CC,坡道平面,0,31.06,地下二樓
RPSRMLNLRHKGFBH76CC,坡道平面,2000,28.05,地下三樓
RPXQMLNLRHKGFBH17CC,坡道平面,1500,39.26,地下二樓
RPQNMLNLRHKGFCH88CC,坡道平面,2000,36.46,地下二樓
RPQOMLNLRHKGFDH09CC,坡道平面,1000,31.74,地下一樓
RPVNMLNLRHKGFDH86CC,坡道平面,3000,31.74,地下一樓
RPROMLNLRHKGFDH56CC,坡道平面,0,,地下二樓
RPWOMLNLRHKGFDH07CC,坡道平面,2000,31.74,地下三樓
RPQOMLNLRHKGFEH56CC,坡道平面,2500,,地下二樓
RPVOMLNLRHKGFEH07CC,坡道平面,2500,24.59,地下二樓
RPUNMLNLRHKGFFH96CC,坡道平面,1000,30.76,地下三樓
RPSPMLNLRHKGFEH86CC,坡道平面,0,26.03,地下一樓
RPOOMLNLRHKGFFH09CC,坡道平面,1700,26.93,地下二樓
RPQNMLNLRHKGFFH56CC,坡道平面,3000,30.92,地下二樓
RPQOMLNLRHKGFFH66CC,坡道平面,2000,27.21,地下一樓
RPSNMLNLRHKGFFH76CC,坡道平面,2000,29.37,地下二樓
RPOOMLNLRHKGFHH66CC,坡道平面,2500,36.39,地下二樓
RPTNMLOLRHKGFAH09CC,坡道平面,0,23.64,地下四樓
RPTPMLOLRHKGFAH66CC,坡道平面,0,48.17,地下一樓
RPQPMLOLRHKGFAH98CC,坡道平面,1500,,地下二樓
RPPPMLOLRHKGFAH88CC,坡道平面,2500,36.89,地下二樓
RPSPMLOLRHKGFAH56CC,坡道平面,0,,地下二樓
RPWPMLOLRHKGFAH96CC,坡道平面,2500,,地下一樓
RPVNMLOLRHKGFBH76CC,坡道平面,0,25.21,地下二樓
RPSQMLOLRHKGFAH66CC,坡道平面,2500,,地下一樓
RPRNMLOLRHKGFBH98CC,坡道平面,2000,36.90,地下三樓
RPTNMLOLRHKGFBH56CC,坡道平面,2000,32.59,地下二樓
RPQPMLOLRHKGFBH09CC,坡道平面,2500,30.49,地下一樓
RPVQMLOLRHKGFBH07CC,坡道平面,3000,32.45,地下二樓
RPWRMLOLRHKGFBH27CC,坡道平面,3000,,地下三樓
RPOSMLOLRHKGFBH56CC,坡道平面,0,,地下二樓
RPSSMLOLRHKGFBH96CC,坡道平面,0,24.48,地下三樓
RPPNMLOLRHKGFDH98CC,坡道平面,1000,,地下一樓
RPROMLOLRHKGFCH56CC,坡道平面,2400,24.76,地下二樓
RPSNMLOLRHKGFDH66CC,坡道平面,2000,33.21,地下二樓
RPPNMLOLRHKGFEH09CC,坡道平面,2000,,地下二樓
RPRNMLOLRHKGFEH66CC,坡道平面,2500,24.29,地下二樓
RPUNMLOLRHKGFEH96CC,坡道平面,1100,31.67,地下一樓
RPTNMLOLRHKGFEH86CC,坡道平面,2500,,地下一樓
RPPNMLOLRHKGFFH56CC,坡道平面,3000,,地下二樓
RPOOMLOLRHKGFFH56CC,坡道平面,0,,地下一樓
RPWNMLOLRHKGFFH27CC,坡道平面,3000,34.40,地下一樓
RPRNMLOLRHKGFGH86CC,坡道平面,2500,26.45,地下二樓
RPVNMLOLRHKGFGH27CC,一樓平面,2000,,一樓
RPOOMLOLRHKGFGH66CC,坡道平面,2500,31.43,地下一樓
RPQOMLOLRHKGFGH86CC,坡道平面,0,34.01,地下一樓
RPWNMLOLRHKGFGH37CC,坡道平面,2000,,地下一樓
RPPOMLOLRHKGFGH76CC,坡道平面,2000,,地下一樓
RPPNMLOLRHKGFHH76CC,坡道平面,3000,28.18,地下四樓
RPOPMLOLRHKGFGH76CC,坡道平面,3000,35.29,地下二樓
RPOOMLOLRHKGFHH76CC,坡道平面,3000,33.75,地下一樓
RPPOMLOLRHKGFHH86CC,坡道平面,2500,28.88,地下四樓
RPROMLOLRHKGFHH07CC,坡道平面,0,27.20,地下三樓
RPVOMLOLRHKGFHH47CC,坡道平面,0,29.20,地下四樓
RPUOMLOLRHKGFHH37CC,坡道平面,0,25.69,地下四樓
RPPNMLOLRHKGFAH78DC,坡道平面,0,25.88,地下一樓
RPUNMLPLRHKGFAH66CC,坡道平面,1500,,地下二樓
RPUOMLPLRHKGFAH76CC,坡道平面,2500,31.88,地下三樓
RPVOMLPLRHKGFAH86CC,坡道平面,2500,,地下一樓
RPRQMLPLRHKGFAH66CC,坡道平面,0,34.55,地下三樓
RPXPMLPLRHKGFAH17CC,坡道平面,2500,26.57,地下二樓
RPPNMLPLRHKGFBH88CC,坡道平面,1000,37.08,地下二樓
RPRNMLPLRHKGFBH09CC,坡道平面,3000,31.07,地下二樓
RPSQMLPLRHKGFAH76CC,坡道平面,3000,,地下一樓
RPUOMLPLRHKGFBH86CC,坡道平面,1000,,無固定樓層
RPROMLPLRHKGFBH56CC,坡道平面,3000,,地下三樓
RPSPMLPLRHKGFBH76CC,坡道平面,0,31.91,地下一樓
RPTOMLPLRHKGFBH76CC,坡道平面,2000,37.65,地下一樓
RPXRMLPLRHKGFBH47CC,坡道平面,1000,42.96,地下一樓
RPTRMLPLRHKGFBH07CC,坡道平面,0,35.48,地下四樓
RPVRMLPLRHKGFBH27CC,一樓平面,1000,,一樓
RPRNMLPLRHKGFCH56CC,坡道平面,500,32.14,地下二樓
RPVNMLPLRHKGFDH07CC,一樓平面,0,29.72,一樓
RPVNMLPLRHKGFDH07CC,一樓平面,0,29.72,一樓
RPVNMLPLRHKGFDH07CC,一樓平面,0,29.72,一樓
RPUNMLPLRHKGFDH96CC,坡道平面,2000,25.49,地下二樓
RPWNMLPLRHKGFDH17CC,坡道平面,3000,,地下二樓
RPTNMLPLRHKGFEH96CC,坡道平面,2000,37.35,地下二樓
RPVNMLPLRHKGFEH17CC,坡道平面,2000,,地下三樓
RPWNMLPLRHKGFEH27CC,坡道平面,2500,25.73,地下二樓
RPSOMLPLRHKGFDH86CC,坡道平面,1000,36.87,地下三樓
RPROMLPLRHKGFEH86CC,坡道平面,2500,,地下二樓
RPQNMLPLRHKGFFH76CC,坡道平面,1000,37.11,地下二樓
RPPNMLPLRHKGFFH66CC,坡道平面,2000,34.40,地下三樓
RPVNMLPLRHKGFFH27CC,坡道平面,2500,27.55,地下一樓
RPWNMLPLRHKGFFH37CC,坡道平面,0,25.89,地下一樓
RPSNMLPLRHKGFGH07CC,坡道平面,1000,31.29,地下二樓
RPWNMLPLRHKGFGH47CC,坡道平面,3000,41.85,地下三樓
RPPOMLPLRHKGFGH86CC,坡道平面,2500,41.85,地下四樓
RPOPMLPLRHKGFHH96CC,坡道平面,1000,29.20,地下二樓
RPSOMLPLRHKGFHH27CC,坡道平面,3000,,地下一樓
RPXOMLPLRHKGFHH77CC,坡道平面,1500,,地下一樓
RPTNMLPLRHKGFHH27CC,坡道平面,3000,23.76,地下三樓
RPRNMLQLRHKGFAH09CC,坡道平面,3000,42.98,地下二樓
RPSPMLPLRHKGFHH37CC,一樓平面,0,,一樓
RPOOMLQLRHKGFAH88CC,坡道平面,2000,,地下一樓
RPROMLQLRHKGFAH56CC,坡道平面,1400,,地下二樓
RPRNMLQLRHKGFBH56CC,坡道平面,2500,23.13,地下一樓
RPPNMLQLRHKGFBH98CC,坡道平面,3500,35.22,地下二樓
RPTPMLQLRHKGFBH96CC,坡道平面,2500,27.85,地下一樓
RPRPMLQLRHKGFBH76CC,升降機械,500,,地下二樓
RPRQMLQLRHKGFBH86CC,坡道平面,2500,30.85,地下一樓
RPVQMLQLRHKGFBH27CC,坡道平面,2500,26.47,地下二樓
RPOQMLQLRHKGFBH56CC,坡道平面,2500,43.63,地下三樓
RPRNMLQLRHKGFCH66CC,坡道平面,1000,31.94,地下一樓
RPPNMLQLRHKGFDH56CC,坡道平面,2000,39.14,地下一樓
RPPNMLQLRHKGFEH66CC,坡道平面,2000,27.99,地下一樓
RPRNMLQLRHKGFFH96CC,坡道平面,2500,29.25,地下三樓
RPPNMLQLRHKGFHH96CC,坡道平面,0,37.55,地下三樓
RPTNMLQLRHKGFDH96CC,坡道平面,2500,31.74,地下一樓
RPSNMLQLRHKGFHH27CC,坡道機械,2000,16.95,地下二樓
RPPNMLRLRHKGFBH09CC,坡道平面,2000,,地下一樓
RPRNMLRLRHKGFBH66CC,坡道平面,2500,,地下二樓
RPPNMLRLRHKGFFH86CC,坡道平面,2500,36.04,地下一樓
RPPNMLRLRHKGFGH96CC,坡道平面,2500,,地下一樓
RPTNMLSLRHKGFAH86CC,坡道平面,3000,33.85,地下三樓
RPQNMLSLRHKGFDH86CC,坡道平面,2500,31.74,地下三樓
RPQNMLSLRHKGFFH07CC,坡道平面,750,13.97,地下一樓
RPQNMLSLRHKGFFH07CC,坡道平面,750,13.97,地下一樓
RPSNMLTLRHKGFBH96CC,坡道平面,0,35.70,地下二樓
RPSNMLTLRHKGFEH27CC,坡道平面,0,24.95,地下二樓
RPRNMLTLRHKGFEH17CC,坡道平面,0,24.95,地下二樓
RPPNMLRLRHKGFHH07CC,坡道平面,0,28.74,地下一樓
RPPNMLTLRHKGFGH17CC,坡道機械,1700,,地下三樓
RPQNMLSLRHKGFHH27CC,坡道平面,0,36.66,地下一樓
RPOOMLKMRHKGFAH38CC,坡道平面,3000,,地下二樓
RPVNMLKMRHKGFBH09CC,坡道平面,3000,26.06,地下三樓
RPQNMLKMRHKGFBH58CC,坡道平面,3000,,地下二樓
RPTNMLKMRHKGFBH88CC,坡道平面,2500,30.83,地下一樓
RPQPMLKMRHKGFAH68CC,坡道平面,2200,23.04,地下一樓
RPSNMLKMRHKGFBH78CC,坡道平面,2500,51.02,地下二樓
RPTOMLKMRHKGFBH98CC,坡道平面,2000,19.66,地下二樓
RPQNMLKMRHKGFCH68CC,坡道平面,0,30.20,地下一樓
RPQNMLKMRHKGFEH88CC,坡道平面,3000,31.19,地下二樓
RPQNMLKMRHKGFEH88CC,坡道平面,3000,31.19,地下二樓
RPUNMLKMRHKGFEH66CC,坡道平面,3000,30.08,地下二樓
RPVNMLKMRHKGFEH76CC,坡道平面,0,26.89,地下二樓
RPTNMLKMRHKGFEH56CC,坡道平面,2500,24.41,地下三樓
RPRNMLKMRHKGFFH09CC,坡道平面,3000,25.15,地下二樓
RPVNMLKMRHKGFFH86CC,坡道平面,2500,30.76,地下二樓
RPQNMLKMRHKGFFH98CC,坡道平面,2500,29.37,地下一樓
RPQNMLKMRHKGFFH98CC,坡道平面,2500,29.37,地下一樓
RPTNMLKMRHKGFFH66CC,坡道平面,1000,36.26,地下一樓
RPSNMLKMRHKGFFH56CC,坡道平面,1000,20.01,地下一樓
RPRNMLKMRHKGFGH56CC,坡道平面,0,33.83,地下二樓
RPSNMLKMRHKGFHH76CC,坡道平面,0,23.76,地下二樓
RPTNMLLJIIKGFAH77CC,坡道平面,3000,27.80,地下四樓
RPSNMLLJIIKGFAH67CC,坡道平面,3000,,地下一樓
RPOOMLLJIIKGFAH37CC,坡道平面,1000,,地下一樓
RPSOMLLJIIKGFAH77CC,坡道平面,1000,,地下一樓
RPUOMLLJIIKGFAH97CC,坡道平面,2500,,地下二樓
RPXOMLLJIIKGFAH28CC,坡道平面,3000,31.36,地下二樓
RPVOMLLJIIKGFAH08CC,坡道機械,2000,,地下二樓
RPQPMLLJIIKGFAH67CC,坡道平面,0,,地下二樓
RPTPMLLJIIKGFAH97CC,升降機械,1000,13.21,地下一樓
RPRPMLLJIIKGFAH77CC,坡道平面,2000,,地下二樓
RPPNMLLJIIKGFBH47CC,坡道平面,0,33.65,地下三樓
RPTNMLLJIIKGFBH87CC,坡道平面,0,35.71,地下一樓
RPSNMLLJIIKGFBH77CC,一樓平面,2000,,一樓
RPWNMLLJIIKGFBH18CC,坡道平面,3000,27.49,地下四樓
RPUNMLLJIIKGFBH97CC,坡道平面,500,,地下一樓
RPSPMLLJIIKGFBH97CC,坡道平面,2000,20.89,地下一樓
RPXOMLLJIIKGFBH38CC,坡道平面,3000,40.87,地下二樓
RPRPMLLJIIKGFBH87CC,坡道平面,2500,31.07,地下二樓
RPORMLLJIIKGFBH77CC,坡道平面,0,23.41,地下二樓
RPWRMLLJIIKGFBH58CC,坡道平面,0,,地下一樓
RPPRMLLJIIKGFBH87CC,坡道平面,0,23.41,地下二樓
RPXQMLLJIIKGFBH58CC,坡道平面,2000,,地下一樓
RPXRMLLJIIKGFBH68CC,坡道平面,3000,36.59,地下三樓
RPUNMLLJIIKGFCH08CC,坡道平面,2000,,地下一樓
RPVNMLLJIIKGFDH28CC,坡道平面,0,25.67,地下三樓
RPSNMLLJIIKGFDH97CC,坡道平面,2500,39.81,地下一樓
RPXNMLLJIIKGFEH58CC,坡道平面,2000,,地下一樓
RPOSMLLJIIKGFBH87CC,一樓平面,0,,一樓
RPQSMLLJIIKGFBH08CC,坡道平面,3000,26.31,地下一樓
RPQSMLLJIIKGFBH08CC,坡道平面,3000,26.31,地下一樓
RPQNMLLJIIKGFFH97CC,坡道平面,3000,24.92,地下一樓
RPROMLLJIIKGFDH97CC,坡道平面,3000,35.30,地下二樓
RPRNMLLJIIKGFFH08CC,坡道平面,500,30.00,地下二樓
RPVNMLLJIIKGFFH48CC,坡道機械,2000,18.07,地下一樓
RPVNMLLJIIKGFFH48CC,坡道機械,2000,18.07,地下一樓
RPPNMLLJIIKGFFH87CC,坡道平面,2500,36.04,地下一樓
RPPOMLLJIIKGFFH97CC,坡道平面,2500,30.44,地下二樓
RPSOMLLJIIKGFFH28CC,坡道平面,0,22.05,地下三樓
RPSOMLLJIIKGFFH28CC,坡道平面,0,22.05,地下三樓
RPVNMLLJIIKGFGH58CC,坡道平面,0,23.52,一樓
RPVNMLLJIIKGFHH68CC,坡道平面,1000,26.34,地下四樓
RPQNMLMJIIKGFAH57CC,坡道平面,3000,24.55,地下二樓
RPPNMLLJIIKGFAH47DC,坡道平面,0,,地下一樓
RPUOMLLJIIKGFHH68CC,坡道平面,3000,23.76,地下二樓
RPSNMLMJIIKGFAH77CC,坡道平面,0,,地下二樓
RPSOMLMJIIKGFAH87CC,坡道平面,0,,地下二樓
RPTNMLMJIIKGFAH87CC,坡道平面,2500,33.31,地下三樓
RPXNMLMJIIKGFAH28CC,坡道平面,2000,,地下二樓
RPWNMLMJIIKGFBH28CC,坡道平面,2000,44.31,地下二樓
RPOPMLMJIIKGFBH67CC,坡道平面,3000,34.42,地下一樓
RPVPMLMJIIKGFBH38CC,坡道平面,0,39.68,地下二樓
RPXOMLMJIIKGFBH48CC,坡道平面,2500,33.90,地下一樓
RPPPMLMJIIKGFBH77CC,坡道平面,2000,18.61,地下三樓
RPSNMLMJIIKGFCH97CC,坡道平面,3000,30.44,地下二樓
RPPNMLMJIIKGFDH77CC,坡道平面,3000,26.08,地下二樓
RPUOMLMJIIKGFBH18CC,坡道平面,1000,35.36,地下三樓
RPTNMLMJIIKGFDH18CC,坡道平面,2500,27.78,地下二樓
RPRNMLMJIIKGFDH97CC,坡道平面,3000,,地下三樓
RPPNMLMJIIKGFEH87CC,坡道平面,1000,44.71,地下二樓
RPSNMLMJIIKGFDH08CC,坡道平面,2000,32.56,一樓
RPQOMLMJIIKGFEH08CC,坡道平面,1000,30.80,地下二樓
RPPOMLMJIIKGFEH97CC,坡道平面,3000,33.20,地下二樓
RPPNMLMJIIKGFFH97CC,坡道平面,0,30.80,地下三樓
RPVNMLMJIIKGFDH38CC,坡道平面,2500,29.69,地下三樓
RPVNMLMJIIKGFFH58CC,坡道平面,0,32.88,地下三樓
RPUNMLMJIIKGFFH48CC,坡道平面,500,29.67,地下三樓
RPRNMLMJIIKGFFH18CC,坡道平面,2000,21.37,地下二樓
RPRNMLMJIIKGFHH38CC,坡道平面,3000,27.32,地下四樓
RPPOMLNJIIKGFAH67CC,坡道平面,0,30.12,地下二樓
RPQOMLNJIIKGFAH77CC,坡道平面,2000,34.58,地下三樓
RPXOMLNJIIKGFAH48CC,坡道平面,3000,25.32,地下三樓
RPWOMLNJIIKGFBH48CC,坡道平面,0,,地下一樓
RPRPMLNJIIKGFBH08CC,坡道平面,0,,地下一樓
RPQOMLNJIIKGFBH87CC,坡道平面,0,,地下二樓
RPXOMLNJIIKGFBH58CC,一樓平面,0,,一樓
RPSPMLNJIIKGFBH18CC,坡道平面,0,,地下一樓
RPTPMLNJIIKGFBH28CC,坡道平面,0,,地下一樓
RPTOMLNJIIKGFBH18CC,坡道平面,3000,39.04,地下二樓
RPUPMLNJIIKGFBH38CC,坡道平面,0,,地下一樓
RPVPMLNJIIKGFBH48CC,坡道平面,2500,37.70,地下二樓
RPPNMLNJIIKGFDH87CC,坡道平面,1500,39.86,地下一樓
RPRNMLNJIIKGFCH97CC,坡道平面,2000,35.56,地下一樓
RPTNMLNJIIKGFEH38CC,坡道平面,2000,24.41,地下一樓
RPTNMLNJIIKGFDH28CC,坡道平面,3000,37.18,地下一樓
RPVNMLNJIIKGFEH58CC,坡道平面,1000,20.01,地下二樓
RPXPMLNJIIKGFBH68CC,坡道平面,3000,19.66,地下二樓
RPWPMLNJIIKGFBH58CC,坡道平面,0,19.66,地下二樓
RPPNMLNJIIKGFGH18CC,坡道平面,2500,31.29,地下一樓
RPUNMLNJIIKGFGH68CC,坡道平面,3000,37.48,地下二樓
RPRNMLNJIIKGFGH38CC,坡道平面,0,,地下一樓
RPTNMLNJIIKGFFH48CC,坡道平面,2500,24.51,地下三樓
RPQNMLOJIIKGFAH77CC,坡道平面,3000,33.15,地下三樓
RPPNMLNJIIKGFAH67DC,坡道平面,0,34.51,地下四樓
RPQNMLNJIIKGFEH18DC,坡道平面,0,40.02,地下二樓
RPUNMLNJIIKGFHH78CC,坡道平面,0,23.76,地下四樓
RPPNMLNJIIKGFEH08DC,坡道平面,0,,地下二樓
RPPNMLOJIIKGFBH77CC,坡道平面,2000,31.06,地下四樓
RPQNMLOJIIKGFBH87CC,坡道平面,2000,,地下一樓
RPVNMLOJIIKGFAH28CC,升降機械,3000,35.81,地下二樓
RPSNMLOJIIKGFFH48CC,坡道平面,1500,27.44,地下二樓
RPPNMLPJIIKGFCH97CC,坡道平面,0,28.83,地下一樓
RPQNMLOJIIKGFHH48CC,坡道平面,0,29.20,地下三樓
RPPNMLQJIIKGFAH87CC,坡道平面,0,27.25,地下一樓
RPQNMLQJIIKGFAH97CC,坡道平面,0,27.56,地下一樓
RPRNMLQJIIKGFHH78CC,坡道平面,0,,地下二樓
RPQNMLQJIIKGFHH68CC,坡道平面,0,,地下二樓
RPQNMLQJIIKGFHH68CC,坡道平面,0,,地下二樓
RPQNMLQJIIKGFHH68CC,坡道平面,0,,地下二樓
RPQNMLQJIIKGFHH68CC,坡道平面,0,,地下二樓
RPQNMLQJIIKGFHH68CC,坡道平面,0,,地下二樓
RPQNMLQJIIKGFHH68CC,坡道平面,0,,地下二樓
RPPNMLPJIIKGFHH48CC,坡道平面,0,29.14,地下二樓
RPVNMLRJIIKGFAH58CC,坡道平面,0,,地下一樓
RPUOMLRJIIKGFAH58CC,坡道平面,0,,地下二樓
RPQOMLRJIIKGFAH18CC,坡道平面,2500,30.96,地下三樓
RPPOMLRJIIKGFAH08CC,坡道平面,2500,36.89,地下三樓
RPVOMLRJIIKGFBH78CC,坡道平面,3000,47.08,地下三樓
RPUNMLRJIIKGFBH58CC,坡道平面,1000,33.32,地下二樓
RPQOMLRJIIKGFBH28CC,坡道平面,2000,18.61,地下二樓
RPRPMLRJIIKGFBH48CC,坡道平面,1000,31.65,地下二樓
RPWPMLRJIIKGFBH98CC,一樓平面,2000,27.65,一樓
RPUPMLRJIIKGFBH78CC,坡道平面,0,28.42,地下二樓
RPUPMLRJIIKGFBH78CC,坡道平面,0,28.42,地下二樓
RPQOMLRJIIKGFCH38CC,坡道平面,0,31.10,地下一樓
RPRNMLRJIIKGFDH48CC,坡道平面,3000,29.13,地下一樓
RPSNMLRJIIKGFDH58CC,坡道平面,2200,,地下一樓
RPQNMLRJIIKGFEH48CC,坡道平面,2500,25.85,地下三樓
RPPNMLRJIIKGFEH38CC,坡道平面,3200,26.90,地下二樓
RPRNMLRJIIKGFEH58CC,坡道平面,1500,30.80,地下一樓
RPTNMLRJIIKGFEH78CC,坡道平面,1500,26.44,地下一樓
RPUNMLRJIIKGFEH88CC,坡道平面,2500,39.74,地下三樓
RPXNMLRJIIKGFDH09CC,坡道平面,500,25.67,地下三樓
RPVNMLRJIIKGFDH88CC,坡道平面,3000,,地下一樓
RPWNMLRJIIKGFEH09CC,坡道平面,0,30.11,地下一樓
RPVNMLRJIIKGFEH98CC,坡道平面,3000,,地下三樓
RPSNMLRJIIKGFFH78CC,坡道平面,3000,31.19,地下三樓
RPROMLRJIIKGFFH78CC,坡道平面,500,24.83,地下二樓
RPTNMLRJIIKGFFH88CC,坡道平面,500,22.51,地下二樓
RPQNMLRJIIKGFGH68CC,坡道平面,1000,24.67,地下一樓
RPTNMLRJIIKGFGH98CC,坡道平面,500,,地下二樓
RPQNMLRJIIKGFHH78CC,坡道平面,2500,28.74,地下五樓含以下
RPSNMLRJIIKGFHH98CC,坡道平面,2500,23.76,地下四樓
RPPNMLRJIIKGFHH68CC,坡道平面,0,,地下一樓
RPPNMLRJIIKGFHH68CC,坡道平面,0,,地下一樓
RPVNMLRJIIKGFHH66CC,坡道平面,3000,33.07,地下一樓
RPPNMLRJIIKGFBH18DC,坡道平面,0,36.66,地下三樓
RPPNMLRJIIKGFGH68DC,坡道平面,0,10.98,地下二樓
RPWOMLSJIIKGFAH88CC,坡道平面,2000,,地下二樓
RPXOMLSJIIKGFAH98CC,坡道平面,3000,,地下三樓
RPWNMLSJIIKGFAH78CC,坡道平面,0,29.52,地下二樓
RPQNMLRJIIKGFBH28DC,坡道平面,0,36.66,地下三樓
RPVNMLSJIIKGFAH68CC,坡道平面,3000,48.07,地下二樓
RPPOMLSJIIKGFAH18CC,坡道平面,0,24.83,地下一樓
RPTPMLSJIIKGFAH68CC,坡道平面,0,27.07,地下二樓
RPTPMLSJIIKGFAH68CC,坡道平面,0,27.07,地下二樓
RPUNMLSJIIKGFBH68CC,坡道平面,0,,地下四樓
RPXNMLSJIIKGFBH98CC,坡道平面,0,27.98,地下三樓
RPROMLSJIIKGFBH48CC,坡道平面,0,32.81,地下二樓
RPVNMLSJIIKGFBH78CC,坡道平面,0,,地下二樓
RPTOMLSJIIKGFBH68CC,坡道平面,0,,地下一樓
RPSOMLSJIIKGFBH58CC,坡道平面,1600,32.44,地下二樓
