鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太保市,土地,崙子頂段崙頂小段30地號,2553.0,住,,,1140903,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88810000,34787,,0.0,0,,RPWNMLNKIIKGFDQ86DA,0.0,0.0,0.0,無,
太保市,土地,東勢寮段東勢小段260-1地號,1653.0,,,,1140909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,62500000,37810,,0.0,0,,RPRNMLTKJIKGFDQ07DA,0.0,0.0,0.0,無,
新港鄉,土地,港西段905地號,306.0,住,,,1140909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10875000,35539,,0.0,0,未登記建物；,RPRNMLKKRHKGFCQ76DA,0.0,0.0,0.0,無,
竹崎鄉,土地,瓦厝埔段958地號,3891.0,,山坡地保育區,農牧用地,1140917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,411,,0.0,0,,RPPNMLLLJIKGFEQ88DA,0.0,0.0,0.0,無,
義竹鄉,土地,六桂段744-1地號,100.5,商,,,1140910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5320000,52935,,0.0,0,未登記建物；,RPVNMLPLJIKGFBQ96DA,0.0,0.0,0.0,無,
民雄鄉,土地,福興段766-3地號,825.44,,一般農業區,農牧用地,1140902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1841730,2231,,0.0,0,協議價購；,RPVOMLRKJIKGFCQ27DA,0.0,0.0,0.0,無,0130
竹崎鄉,土地,獅子頭段561-1地號,2025.0,,一般農業區,農牧用地,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,3210,,0.0,0,,RPQNMLKKJIKGFEQ78DA,0.0,0.0,0.0,無,
朴子市,土地,溪口段970地號,5541.26,,特定農業區,農牧用地,1140928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,361,,0.0,0,農作物；,RPSNMLRLJIKGFBQ86DA,0.0,0.0,0.0,無,
朴子市,土地,小榔段仁和小段53地號,1338.5,,特定農業區,農牧用地,1140926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1868,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLKKJIKGFBQ38DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段85-6地號,443.0,都市：其他:道路用地,,,1140925,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13668765,30855,,0.0,0,,RPQNMLPLJIKGFDQ66DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段227-4地號,932.0,住,,,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28756860,30855,,0.0,0,,RPRNMLPLJIKGFDQ76DA,0.0,0.0,0.0,無,
太保市,土地,崙子頂段227-3地號,488.0,都市：其他:國民小學用地,,,1140925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15057240,30855,,0.0,0,,RPSNMLPLJIKGFDQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,崙子頂段1224地號,3421.0,,特定農業區,農牧用地,1140915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9520000,2783,,0.0,0,,RPPOMLPJJIKGFCQ98DA,0.0,0.0,0.0,無,
大林鎮,土地,下埤頭段153-9地號,643.0,,鄉村區,乙種建築用地,1140913,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,11820,,0.0,0,未登記建物；,RPUNMLRLJIKGFCQ17DA,0.0,0.0,0.0,無,0226
溪口鄉,土地,本廳段317-5地號,775.69,,特定農業區,農牧用地,1140930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1160,,0.0,0,,RPUNMLMJKIKGFCQ56DA,0.0,0.0,0.0,無,
太保市,土地,埔心段225-1地號,438.0,,特定農業區,水利用地,1140922,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5280000,12055,,0.0,0,包含公共設施保留地用地；,RPRNMLQLJIKGFDQ86DA,0.0,0.0,0.0,無,
竹崎鄉,土地,獅子頭段365地號,66.0,,山坡地保育區,丙種建築用地,1140923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,3030,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLRHKGFEQ17DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋６０７號,84.44,住,,,1140908,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690620,101.4,4,2,3,有,無,7600000,74951,,0.0,0,,RPPNMLMJKIKGFCQ78EA,101.4,0.0,0.0,無,0227
太保市,土地,頂港子墘段頂港小段269-1地號,491.64,都市：其他:住宅區,,,1140910,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15615000,31761,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLOLJIKGFDQ09DA,0.0,0.0,0.0,無,0228
太保市,土地,崙子頂段崙頂小段407-2地號,668.38,都市：其他:綠化步道,,,1140910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21229000,31762,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPRNMLOLJIKGFDQ66DA,0.0,0.0,0.0,無,0229
溪口鄉,房地(土地+建物),嘉義縣溪口鄉溪西村仁愛街３之５號,102.3,住,,,1140904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140814,167.54,5,2,5,有,無,8380000,50018,,0.0,0,,RPQNMLQLJIKGFCQ66DA,152.88,14.66,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲２３之２９號,101.12,,鄉村區,乙種建築用地,1140909,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131114,138.53,4,2,3,有,無,11200000,80849,,0.0,0,,RPSNMLPJKIKGFDQ76DA,128.73,0.0,9.8,無,
六腳鄉,土地,竹子腳段竹嘉小段1269地號,2066.0,,特定農業區,農牧用地,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1446200,700,,0.0,0,,RPQNMLOJRHKGFBQ86DA,0.0,0.0,0.0,無,0230
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹村義竹１０８號之１４７,88.91,,鄉村區,乙種建築用地,1140831,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690807,93.09,2,1,2,有,無,2080000,22344,,0.0,0,增建部分己因風災損壞其他增建；,RPSNMLSJRHKGFBQ47DA,93.09,0.0,0.0,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村三間厝９７號３樓之３,33.82,,鄉村區,乙種建築用地,1140813,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120913,91.29,2,2,1,有,有,5300000,58057,,0.0,0,,RPSNMLMJRHKGFCQ96DA,64.65,5.41,0.0,有,0231
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村建國路二段１８７號之８９,84.44,住,,,1140807,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,105.1,4,1,2,有,無,2440000,23216,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPRNMLOJRHKGFCQ07DA,105.1,0.0,0.0,無,
水上鄉,土地,大崙段重劃小段432地號,1000.0,,特定農業區,農牧用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2090000,2090,,0.0,0,,RPPNMLOJRHKGFDQ96DA,0.0,0.0,0.0,無,
水上鄉,土地,中庄段145地號,59.07,,一般農業區,水利用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,118138,2000,,0.0,0,協議價購；,RPTOMLOJRHKGFDQ47DA,0.0,0.0,0.0,無,0232
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉義隆村大坪頂１１號,1067.0,,一般農業區,丙種建築用地,1140827,土地1建物1車位0,全,一層,透天厝,住家用,竹造,03011,48.85,2,1,1,有,無,780000,15967,,0.0,0,土地增值稅由買方支付親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHKGFEQ86DA,48.85,0.0,0.0,無,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市大葛里吉祥七街１１５號三樓之７,27.33,住,,,1140811,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030815,99.30000000000001,2,2,2,有,有,8000000,80564,坡道平面,0.0,0,,RPTNMLLLQHKGFBQ96DA,47.65,0.0,6.81,有,0233
義竹鄉,土地,頭竹圍段頭竹小段514地號,5524.0,,特定農業區,農牧用地,1140802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,742,,0.0,0,,RPVNMLSJRHKGFBQ77DA,0.0,0.0,0.0,無,
大林鎮,土地,下埤頭段下埤頭小段339-2地號,1022.0,農,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9270000,9070,,0.0,0,農作物；,RPSNMLTJRHKGFCQ67DA,0.0,0.0,0.0,無,
中埔鄉,土地,護生段467地號,24.55,,鄉村區,乙種建築用地,1140830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,48880,,0.0,0,土地增值稅.印花稅.登記費.代書費等所有費用由買賣雙方各負擔1/2.,RPQNMLKMQHKGFDQ86DA,0.0,0.0,0.0,無,
中埔鄉,土地,吳鳳廟段66-18地號,465.12,農,,,1140802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,9675,,0.0,0,,RPPNMLTJRHKGFDQ47DA,0.0,0.0,0.0,無,0234
朴子市,土地,溪口段496地號,262.77,,鄉村區,乙種建築用地,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5246200,19965,,0.0,0,,RPPNMLKKRHKGFBQ56EA,0.0,0.0,0.0,無,
朴子市,土地,溪口段496-1地號,13.5,,鄉村區,乙種建築用地,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,269500,19963,,0.0,0,,RPQNMLKKRHKGFBQ66EA,0.0,0.0,0.0,無,
六腳鄉,土地,三姓寮段三姓小段211地號,2916.0,,特定農業區,農牧用地,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,1132,,0.0,0,,RPPNMLTJRHKGFBQ27DA,0.0,0.0,0.0,無,
東石鄉,土地,海埔段海埔小段239地號,2504.0,,一般農業區,農牧用地,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,599,,0.0,0,,RPTNMLKKRHKGFBQ86DA,0.0,0.0,0.0,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉網寮村網寮１號之３,119.91,,鄉村區,乙種建築用地,1140825,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0720520,156.68,4,2,2,有,無,1200000,7659,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLKKRHKGFBQ96DA,153.16,0.0,3.52,無,
六腳鄉,土地,港尾寮新段554地號,430.07,,鄉村區,乙種建築用地,1140804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,698,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLKKRHKGFBQ17DA,0.0,0.0,0.0,無,
朴子市,土地,崁後段南崁小段203-1地號,23.62,,特定農業區,農牧用地,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14000,593,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKRHKGFBQ96DA,0.0,0.0,0.0,無,
朴子市,土地,崁後段南崁小段204地號,121.77,,特定農業區,甲種建築用地,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,646000,5305,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPTNMLLKRHKGFBQ07DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段新庄小段50-32地號,3969.0,,工業區,丁種建築用地,1140818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79098201,19929,,0.0,0,政府機關標讓售；,RPQNMLLKRHKGFBQ76EA,0.0,0.0,0.0,無,
東石鄉,土地,下蔦松段74-5地號,4123.62,,一般農業區,農牧用地,1140811,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2040000,495,,0.0,0,,RPPNMLMKRHKGFBQ76EA,0.0,0.0,0.0,無,
大林鎮,土地,溝背段120-12地號,90.0,,鄉村區,乙種建築用地,1140823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,11111,,0.0,0,,RPPNMLKKRHKGFCQ66EA,0.0,0.0,0.0,無,
布袋鎮,土地,龍江段514地號,65.92,,特定專用區,交通用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13349,203,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPTNMLSJQHKGFBQ47DA,0.0,0.0,0.0,無,
六腳鄉,土地,崙子段崙陽小段24-19地號,99.0,,鄉村區,乙種建築用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2040000,20606,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJRHKGFBQ07DA,0.0,0.0,0.0,無,0235
朴子市,房地(土地+建物),嘉義縣朴子市大葛里朴子三路１６９巷６號二樓２５,5.52,商,,,1140830,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941003,27.05,1,0,1,有,有,1720000,63586,,0.0,0,,RPVNMLLKRHKGFBQ17DA,15.98,0.0,1.66,有,0236
布袋鎮,土地,過溝新段905地號,7018.78,,一般農業區,養殖用地,1140827,土地22建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5065551,722,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKRHKGFBQ66DA,0.0,0.0,0.0,無,0237
新港鄉,土地,海豐子段海豐小段332地號,1217.0,,特定農業區,農牧用地,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,740,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKRHKGFCQ66DA,0.0,0.0,0.0,無,0238
中埔鄉,土地,田寮段48地號,161.28,,特定農業區,交通用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,149990,930,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPQOMLSJQHKGFDQ47DA,0.0,0.0,0.0,無,
中埔鄉,土地,下六段司公小段186-1地號,201.43,都市：其他:道路,,,1140808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1588931,7888,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPVOMLSJQHKGFDQ97DA,0.0,0.0,0.0,無,
中埔鄉,土地,王爺段567地號,139.28,都市：其他:道路,,,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1655980,11890,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPWOMLSJQHKGFDQ08DA,0.0,0.0,0.0,無,0239
中埔鄉,土地,和美段1477地號,41.49,都市：其他:道路,,,1140808,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,647178,15598,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPXOMLSJQHKGFDQ18DA,0.0,0.0,0.0,無,
中埔鄉,土地,下六段司公小段254-1地號,19.0,都市：其他:道路,,,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,256500,13500,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPWNMLPKQHKGFDQ77DA,0.0,0.0,0.0,無,0240
中埔鄉,土地,田寮段73地號,389.97,,特定農業區,交通用地,1140821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,362667,930,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPVNMLLLQHKGFDQ37DA,0.0,0.0,0.0,無,
中埔鄉,土地,隆恩段954地號,117.25,,特定農業區,交通用地,1140821,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,80901,690,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPPNMLMLQHKGFDQ86DA,0.0,0.0,0.0,無,0026
中埔鄉,土地,隆興段212-1地號,58.01,農,,,1140821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,58611,,0.0,0,未保存登記建物為萬秀英土地為張國忠親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLTJRHKGFDQ67DA,0.0,0.0,0.0,無,0242
中埔鄉,土地,護生段315地號,53.38,,鄉村區,乙種建築用地,1140831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,516000,9667,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKRHKGFDQ76DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉鹿滿村麻箕埔８９之１９號,110.64,,鄉村區,乙種建築用地,1140822,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131029,208.15,4,2,5,有,無,10800000,51886,,0.0,0,,RPQNMLLJRHKGFEQ86DA,193.93,0.0,14.22,無,0243
竹崎鄉,土地,溪心段358地號,85.15,,一般農業區,甲種建築用地,1140820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,8808,,0.0,0,,RPPNMLKKRHKGFEQ76DA,0.0,0.0,0.0,無,0244
竹崎鄉,土地,溪心段358地號,85.15,,一般農業區,甲種建築用地,1140820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,17616,,0.0,0,,RPQNMLKKRHKGFEQ86DA,0.0,0.0,0.0,無,0244
新港鄉,土地,新港段福德小段46地號,2147.0,農,,,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10391520,4840,,0.0,0,,RPQNMLMKRHKGFCQ96EA,0.0,0.0,0.0,無,
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑村菜公店１０６之１號,287.41,,鄉村區,乙種建築用地,1140827,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890515,188.73,5,2,3,有,無,13000000,68881,,0.0,0,未登記建物；,RPPNMLLKRHKGFEQ96EA,188.73,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段606地號,3135.0,,特定農業區,農牧用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2351250,750,,0.0,0,,RPPNMLSLQHKGFBQ27DA,0.0,0.0,0.0,無,
六腳鄉,土地,雙涵段雙涵小段110地號,3351.0,,特定農業區,農牧用地,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5026500,1500,,0.0,0,,RPSNMLLJRHKGFBQ76DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段大館小段105地號,1836.0,,特定農業區,農牧用地,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,5719,,0.0,0,,RPRNMLMKRHKGFBQ86DA,0.0,0.0,0.0,無,
朴子市,土地,新庄段大館小段106地號,1843.0,,特定農業區,農牧用地,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,5426,,0.0,0,,SPRNMLMKRHKGFBQ96DA,0.0,0.0,0.0,無,0246
義竹鄉,土地,五間厝段中厝小段448地號,4699.0,,特定農業區,農牧用地,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1277,,0.0,0,,RPPNMLQKRHKGFBQ07DA,0.0,0.0,0.0,無,
新港鄉,土地,古民段中庄小段111地號,648.83,,一般農業區,農牧用地,1140820,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2226816,3432,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLOJRHKGFCQ47DA,0.0,0.0,0.0,無,
新港鄉,土地,西庄段西庄小段685地號,2453.0,,特定農業區,農牧用地,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4415400,1800,,0.0,0,,RPSNMLSJRHKGFCQ57DA,0.0,0.0,0.0,無,0247
大林鎮,土地,頂林頭段3地號,1252.88,,特定農業區,農牧用地,1140826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1323172,1056,,0.0,0,,RPQNMLLKRHKGFCQ76DA,0.0,0.0,0.0,無,
新港鄉,土地,海豐子段海豐小段980地號,4976.0,,特定農業區,農牧用地,1140830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5274560,1060,,0.0,0,,RPTNMLLKRHKGFCQ07DA,0.0,0.0,0.0,無,
新港鄉,土地,海豐子段海豐小段326地號,3486.0,,特定農業區,農牧用地,1140830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3486000,1000,,0.0,0,,RPVNMLLKRHKGFCQ27DA,0.0,0.0,0.0,無,0248
中埔鄉,土地,下六段司公小段117-2地號,56.28,都市：其他:道路,,,1140815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483089,8584,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPVNMLPKQHKGFDQ67DA,0.0,0.0,0.0,無,0249
大埔鄉,房地(土地+建物),嘉義縣大埔鄉西興村三重溪埔１１號,1404.17,都市：其他:保護區,,,1140818,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,1120412,88.44,2,2,2,有,無,3800000,42967,,0.0,0,土地價格:新台幣300萬元整建物價格:新台幣80萬元整,RPPNMLMKRHKGFDQ86DA,88.44,0.0,0.0,無,
番路鄉,土地,新福段974地號,58.67,都市：其他:道路用地,,,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88707,1512,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPPNMLSJQHKGFEQ37DA,0.0,0.0,0.0,無,0250
番路鄉,土地,新福段974地號,58.67,都市：其他:道路用地,,,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88707,1512,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPQNMLSJQHKGFEQ47DA,0.0,0.0,0.0,無,0250
番路鄉,土地,新福段974地號,58.67,都市：其他:道路用地,,,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88707,1512,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPRNMLSJQHKGFEQ57DA,0.0,0.0,0.0,無,0250
番路鄉,土地,新福段974地號,58.67,都市：其他:道路用地,,,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88707,1512,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPSNMLSJQHKGFEQ67DA,0.0,0.0,0.0,無,0250
竹崎鄉,土地,崎腳段66地號,26.19,,一般農業區,農牧用地,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,2673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKRHKGFEQ96DA,0.0,0.0,0.0,無,0254
布袋鎮,房地(土地+建物),嘉義縣布袋鎮復興里新塭４８６號之１０,83.01,,鄉村區,乙種建築用地,1140830,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760730,137.77,5,3,3,有,無,3200000,23227,,0.0,0,總價包含國有財產署租約轉讓。,RPSNMLMKRHKGFBQ96DA,128.26,6.42,3.09,無,
中埔鄉,土地,隆興段540地號,263.45,,,,1140807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680821,6380,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPXNMLSJQHKGFDQ08DA,0.0,0.0,0.0,無,0255
中埔鄉,土地,吳鳳廟段1644地號,202.57,,,,1140807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1069570,5280,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPOOMLSJQHKGFDQ27DA,0.0,0.0,0.0,無,0256
中埔鄉,土地,吳鳳廟段1644地號,202.57,,,,1140807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1069570,5280,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPPOMLSJQHKGFDQ37DA,0.0,0.0,0.0,無,0256
中埔鄉,土地,下六段司公小段117-2地號,28.14,都市：其他:道路,,,1140807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,124936,4440,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPROMLSJQHKGFDQ57DA,0.0,0.0,0.0,無,0249
中埔鄉,土地,田寮段727地號,20.03,,鄉村區,交通用地,1140807,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,156500,7813,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPSOMLSJQHKGFDQ67DA,0.0,0.0,0.0,無,0259
中埔鄉,土地,隆興段540地號,319.73,,,,1140815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,499746,1563,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPUNMLPKQHKGFDQ57DA,0.0,0.0,0.0,無,0255
中埔鄉,土地,隆興段540地號,790.36,,,,1140818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5042465,6380,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPPNMLSKQHKGFDQ37DA,0.0,0.0,0.0,無,0255
中埔鄉,土地,吳鳳廟段1644地號,202.57,,,,1140818,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1069570,5280,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPQNMLSKQHKGFDQ47DA,0.0,0.0,0.0,無,0256
中埔鄉,土地,隆興段540地號,263.45,,,,1140808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680821,6380,,0.0,0,與政府機關有關之交易：競標購買包含公共設施保留地用地；,RPUNMLQLQHKGFDQ77DA,0.0,0.0,0.0,無,0255
太保市,土地,南珠段28-36地號,54.22,,鄉村區,乙種建築用地,1140818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,18443,,0.0,0,,RPPNMLSJRHKGFDQ37DA,0.0,0.0,0.0,無,
水上鄉,土地,新番子寮段100地號,205.19,,一般農業區,交通用地,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1181894,5760,,0.0,0,政府機關標讓售；,RPSNMLLKRHKGFDQ07DA,0.0,0.0,0.0,無,
溪口鄉,土地,柳子溝段南靖厝小段674-1地號,1410.0,,特定農業區,農牧用地,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2110000,1496,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKRHKGFCQ17EA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段1708-1地號,379.5,,鄉村區,乙種建築用地,1140826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,25033,,0.0,0,未登記建物；,RPRNMLTJRHKGFBQ47DA,0.0,0.0,0.0,無,0264
朴子市,房地(土地+建物)+車位,嘉義縣朴子市中興路８３號十樓１,11.35,商,,,1140831,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,145.11,3,2,2,有,有,6980000,48101,坡道機械,0.0,0,,RPXNMLLKRHKGFBQ37DA,82.8,0.0,22.87,有,
