鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,房地(土地+建物),臺南市安南區海中街７７巷４５弄８６之１號,85.5,住,,,1140223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040707,185.32,4,2,4,有,無,17680000,95403,,0.0,0,陽台外推；其他增建；,RPPNMLNKRHKGFBD08DA,153.96,0.0,31.36,無,1633
安南區,房地(土地+建物)+車位,臺南市安南區城北路２３４巷１號二樓之９,49.09,住,,,1140223,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140501,132.95999999999998,3,2,2,有,有,10200000,78803,一樓平面,20.02,1300000,預售屋、或土地及建物分件登記案件；,RPQNMLTJIIKGFBD87DA,76.46,0.0,7.34,有,
新營區,房地(土地+建物),臺南市新營區文昌街２之８號三樓之七,16.45,商,,,1140218,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,93.73,3,2,2,有,有,6800000,72549,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLPJIIKGFDD77DA,62.91,0.0,2.21,有,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號十二樓之二,17.52,商,,,1140222,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,127.4,3,2,2,有,有,9880000,86877,坡道平面,28.64,1300000,預售屋、或土地及建物分件登記案件；,RPPNMLQJIIKGFDD67DA,61.57,0.0,6.7,有,
西港區,房地(土地+建物),臺南市西港區中山路２２９巷２６號,103.19,住,,,1140228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140318,215.99,4,3,4,有,無,19500000,90282,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLLJRHKGFGD56DA,195.97,0.0,20.02,無,
歸仁區,土地,高發段448地號,3327.56,,一般農業區,農牧用地,1140228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30194700,9074,,0.0,0,未登記建物；,RPSNMLRJIIKGFID58DA,0.0,0.0,0.0,無,
善化區,土地,胡厝寮段485-1地號,1947.0,,鄉村區,乙種建築用地,1140212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,147240000,75624,,0.0,0,,RPUNMLOKIIKGFHD48DA,0.0,0.0,0.0,無,
善化區,土地,胡厝寮段487地號,927.0,,鄉村區,乙種建築用地,1140212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65335530,70481,,0.0,0,,RPVNMLOKIIKGFHD58DA,0.0,0.0,0.0,無,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１５７號五樓之５,25.92,住,,,1140210,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140417,142.8,3,2,2,有,有,12930000,92786,坡道平面,23.17,1830000,預售屋、或土地及建物分件登記案件；,RPQNMLQKIIKGFCD77DA,69.39,0.0,8.49,有,
安定區,房地(土地+建物)+車位,臺南市安定區新吉３７之１號二樓之３,28.11,,鄉村區,乙種建築用地,1140218,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131022,81.02000000000001,2,2,1,有,有,6650000,79038,其他,8.27,900000,,RPVNMLPKIIKGFHD68DA,45.57,0.0,8.95,有,
中西區,土地,新美段126地號,4.02,商,,,1140219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,24876,,0.0,0,未登記建物；,RPUNMLKMIIKGFAD57DA,0.0,0.0,0.0,無,
西港區,房地(土地+建物),臺南市西港區溪埔寮２１之３５號,90.21,,鄉村區,乙種建築用地,1140209,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140616,137.79,3,2,3,有,無,11500000,83460,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLQKIIKGFGD28DA,124.65,0.0,13.14,無,
永康區,房地(土地+建物),臺南市永康區龍潭街２１１號二樓之５,29.02,住,,,1140216,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140618,84.09,2,2,2,有,有,7940000,94423,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLPJJIKGFKD78DA,53.97,0.0,6.89,有,
新營區,房地(土地+建物),臺南市新營區文昌街２之８號三樓之二,17.52,商,,,1140219,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,98.75,3,2,2,有,有,7300000,73924,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLKJIKGFDD77DA,61.57,0.0,6.7,有,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號十三樓之七,16.45,商,,,1140215,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,124.91,3,2,2,有,有,9500000,87485,坡道平面,31.18,1300000,預售屋、或土地及建物分件登記案件；,RPQNMLSKJIKGFDD18DA,62.91,0.0,2.21,有,
善化區,房地(土地+建物)+車位,臺南市善化區成功路１６９巷９號十一樓之８,20.62,住,,,1140223,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140902,115.13,2,2,2,有,有,12820000,116809,坡道平面,18.22,1500000,配偶權利讓渡預售屋、或土地及建物分件登記案件；,RPSNMLRKJIKGFHD68DA,58.12,0.0,4.81,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號十五樓之１,25.7,商,,,1140202,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,206.03,3,2,2,有,有,24380000,130659,坡道平面,37.04,2300000,本戶含露臺，面積約6.36坪。未登記建物；預售屋、或土地及建物分件登記案件；,RPTUMLRKJIKGFID96DA,91.81,0.0,16.73,有,
歸仁區,土地,沙崙段1706地號,3827.0,,特定專用區,農牧用地,1140227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65950000,17233,,0.0,0,,RPSNMLNJRHKGFID98DA,0.0,0.0,0.0,無,1634
關廟區,土地,新埔段43-6地號,2510.0,,山坡地保育區,農牧用地,1140227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1380000,550,,0.0,0,買受人為三七五租約承租人。親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKLIIKGFID28DA,0.0,0.0,0.0,無,
新市區,房地(土地+建物),臺南市新市區內１８３之８號,77.54,,鄉村區,乙種建築用地,1140221,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1130709,232.03,4,2,5,有,無,18250000,78654,,0.0,0,,RPPPMLMJRHKGFHD68DA,210.09,0.0,21.94,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街３號七樓之６,23.82,住,,,1140217,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,116.07,2,2,1,有,有,11030000,103208,坡道平面,25.67,1700000,預售屋、或土地及建物分件登記案件；,RPXSMLRKJIKGFID17DA,56.83,0.0,3.28,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街３號八樓之６,23.82,住,,,1140224,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,116.07,2,2,1,有,有,11000000,102876,坡道平面,25.67,1700000,114.04.15讓渡，預售屋原聯名，後更名給一人。預售屋、或土地及建物分件登記案件；,RPPTMLRKJIKGFID09DA,56.83,0.0,3.28,有,
歸仁區,房地(土地+建物),臺南市歸仁區智慧三街１號六樓之６,23.49,住,,,1140217,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,89.17,2,2,1,有,有,8800000,98688,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTTMLRKJIKGFID86DA,53.33,0.0,5.93,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街１號七樓之６,23.49,住,,,1140210,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,114.84,2,2,1,有,有,10550000,99249,坡道平面,25.67,1700000,預售屋、或土地及建物分件登記案件；,RPUTMLRKJIKGFID96DA,53.33,0.0,5.93,有,
中西區,房地(土地+建物),臺南市中西區忠義路二段１５８巷２０弄５１號,188.47,商,,,1140211,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690211,400.89,4,3,4,有,無,37056500,92436,,0.0,0,,RPQNMLSLJIKGFAD97DA,400.89,0.0,0.0,無,1635
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號二樓之８,14.91,商,,,1140228,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,112.23,2,2,2,有,有,11310000,108232,坡道機械,14.2,700000,114/6/18簽加購車位補充合約，車位總價款新臺幣70萬元整。車位清冊序號1為加購車位預售屋、或土地及建物分件登記案件；,RPQNMLSLJIKGFID78DA,58.19,0.0,4.76,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街３號十二樓之１,23.49,住,,,1140203,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,113.68,2,2,1,有,有,10500000,99809,坡道平面,24.51,1600000,預售屋、或土地及建物分件登記案件；,RPPWMLNJKIKGFID98DA,53.33,0.0,5.93,有,
南區,土地,鹽埕段256-8地號,369.0,住,,,1140125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37392700,101335,,0.0,0,,RPTNMLMLPHKGFCD38DA,0.0,0.0,0.0,無,
南區,土地,鹽埕段256-9地號,40.65,都市：其他:細部計畫道路用地,,,1140125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1021534,25130,,0.0,0,包含公共設施保留地用地；,RPUNMLMLPHKGFCD48DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號十三樓之二,17.52,商,,,1140118,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,127.4,3,2,2,有,有,9900000,87080,坡道平面,28.64,1300000,預售屋、或土地及建物分件登記案件；,RPSNMLQKRHKGFDD88DA,61.57,0.0,6.7,有,
新市區,土地,蘇安段526-1地號,1422.81,,特定農業區,農牧用地,1140115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34928806,24549,,0.0,0,,RPQNMLPKOHKGFHD68DA,0.0,0.0,0.0,無,
善化區,土地,小新營段1516-2地號,756.0,都市：其他:道路用地,,,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43450000,57474,,0.0,0,包含公共設施保留地用地；,RPUNMLMKRHKGFHD09DA,0.0,0.0,0.0,無,1636
安南區,房地(土地+建物),臺南市安南區安寧街７９巷４８號,83.38,住,,,1140105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130430,172.06,4,2,4,有,無,20000000,116239,,0.0,0,,RPPOMLRLQHKGFBD58DA,153.8,0.0,18.26,無,
北區,房地(土地+建物),臺南市北區北成路３５１號,91.57,住,,,1140119,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0901019,249.61,5,2,4,有,無,26880000,107688,,0.0,0,土地買賣價2465萬建物買賣價223萬其他增建；,RPTOMLTKRHKGFAD09DA,217.79,0.0,31.82,無,
安定區,房地(土地+建物)+車位,臺南市安定區新吉３７之１號四樓之２,27.75,,鄉村區,乙種建築用地,1140112,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131022,80.08,2,2,1,有,有,6750000,80769,其他,8.27,950000,,RPUNMLRJQHKGFHD76DA,44.87,0.0,8.95,有,
安定區,房地(土地+建物)+車位,臺南市安定區新吉３７之１號三樓之５,32.02,,鄉村區,乙種建築用地,1140112,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131022,91.15,2,2,1,有,有,7620000,80478,其他,8.27,950000,,RPPNMLRLQHKGFHD09DA,51.1,0.0,11.0,有,
東區,房地(土地+建物)+車位,臺南市東區東寧路西段２３號九樓之３,21.1,住,,,1140103,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860902,246.75,4,2,2,有,有,16935000,68632,坡道平面,91.26,0,,RPSNMLPJQHKGFCD48DA,108.68,0.0,14.13,有,
西港區,土地,檨林段2040地號,199.63,,特定農業區,甲種建築用地,1140111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,3607,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJHKGFGD57DA,0.0,0.0,0.0,無,1637
麻豆區,房地(土地+建物),臺南市麻豆區東角里９鄰興中路２５１巷２號,138.31,住,,,1140103,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970523,231.15,4,2,4,有,無,13800000,59701,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPPNMLMKOHKGFFD08DA,205.74,0.0,25.01,無,1638
新營區,房地(土地+建物)+車位,臺南市新營區隋唐街９號五樓之三,26.57,住,,,1140105,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090331,168.47,3,2,2,有,有,13000000,77165,坡道平面,22.53,0,,RPUNMLKLIIKGFDD77DA,87.41,0.0,11.32,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號五樓之５,18.84,商,,,1140107,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,146.67000000000002,3,2,2,有,有,15850000,115077,坡道平面,22.84,1600000,預售屋、或土地及建物分件登記案件；,RPRNMLRKIIKGFID58DA,71.92,0.0,7.57,有,
安定區,房地(土地+建物),臺南市安定區下洲子８之２號五樓之６,23.8,,鄉村區,乙種建築用地,1140105,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140515,77.19999999999999,2,2,1,有,有,6300000,81606,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLRJIIKGFHD78DA,53.82,0.0,3.3,有,
中西區,房地(土地+建物),臺南市中西區宮後街１６號四樓之２,4.73,商,,,1140103,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800212,21.53,1,0,1,有,無,1000000,46447,,0.0,0,其他增建；,RPPOMLQLJIKGFAD77DA,14.92,0.0,0.79,有,1639
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號十樓之６,18.47,商,,,1140101,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,144.32,3,2,2,有,有,15770000,115822,坡道平面,22.84,1700000,預售屋、或土地及建物分件登記案件；,RPXOMLOLJIKGFID56DA,73.57,0.0,4.41,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街３號十樓之５,33.87,住,,,1140106,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,154.32,3,2,2,有,有,15720000,108978,坡道平面,25.67,1700000,預售屋、或土地及建物分件登記案件；,RPWWMLNJKIKGFID07DA,78.09,0.0,7.34,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街７號五樓之１,23.82,住,,,1140113,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,116.07,2,2,1,有,有,10730000,99336,坡道平面,25.67,1750000,預售屋、或土地及建物分件登記案件；,RPRNNLNJKIKGFID38DA,56.83,0.0,3.28,有,
善化區,房地(土地+建物)+車位,臺南市善化區茄拔３１之２號五樓之７,34.52,,鄉村區,乙種建築用地,1131229,土地7建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140625,124.22,3,2,2,有,有,10090000,86422,坡道平面,22.51,1300000,預售屋、或土地及建物分件登記案件；,RPRRMLQJRHKGFHD86DA,66.23,0.0,4.12,有,
關廟區,房地(土地+建物),臺南市關廟區中山路二段１６５巷２０號,102.0,住,,,1131207,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140702,289.06,5,2,6,有,無,24750000,85622,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMLQHKGFID68DA,266.96,0.0,22.1,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區大仁街４５０號五樓之５,38.17,住,,,1131223,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140722,138.74,3,2,2,有,有,13000000,96558,一樓平面,19.64,1500000,預售屋、或土地及建物分件登記案件；,RPQNMLSKRHKGFID86EA,76.09,0.0,7.75,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５７號四樓,24.7,住,,,1131214,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,177.62,2,2,2,有,有,17760000,106203,坡道平面,26.4,1700000,預售屋、或土地及建物分件登記案件；,RPROMLRKRHKGFBD78DA,81.63,0.0,14.57,有,
柳營區,土地,果毅後段3969-6地號,752.0,,鄉村區,乙種建築用地,1131218,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12186000,16205,,0.0,0,,RPRNMLMLRHKGFDD48DA,0.0,0.0,0.0,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路１９２號,21.2,住,,,1131231,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1140113,110.06,0,0,0,無,有,15400000,153499,坡道平面,19.18,1450000,預售屋、或土地及建物分件登記案件；,RPTNMLNLRHKGFID66DA,59.21,0.0,0.0,有,
東區,房地(土地+建物)+車位,臺南市東區龍山街１０７號九樓,13.24,商,,,1131221,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,145.97,3,2,2,有,有,17680000,121121,坡道平面,0.0,0,陽台外推；,RPXNMLPLQHKGFCD56DA,74.29,1.47,9.53,有,
永康區,房地(土地+建物)+車位,臺南市永康區永榮二街１０６號十三樓之３,18.93,住,,,1131224,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140718,127.63999999999999,2,2,1,有,有,11780000,105631,坡道平面,31.74,1650000,預售屋、或土地及建物分件登記案件；,RPVOMLKMRHKGFKD96DA,57.91,0.0,4.91,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５７號十四樓,24.7,住,,,1131228,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,177.62,2,2,2,有,有,18600000,111758,坡道平面,26.4,1700000,預售屋、或土地及建物分件登記案件；,RPWOMLNLRHKGFBD98DA,81.63,0.0,14.57,有,
新營區,房地(土地+建物),臺南市新營區文昌街２之８號十二樓之六,15.61,商,,,1131207,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,88.18,2,2,2,有,有,7650000,86754,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLQJIIKGFDD97DA,56.61,0.0,4.4,有,
玉井區,房地(土地+建物)+車位,臺南市玉井區和平街１５６巷５號八樓之５,32.47,住,,,1131221,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140416,117.43,3,2,2,有,有,7250000,65776,一樓平面,22.41,1000000,預售屋、或土地及建物分件登記案件；,RPVNMLNKIIKGFJD68DA,66.13,0.0,2.34,有,
新化區,土地,北勢段1264地號,2541.0,,特定農業區,農牧用地,1131223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15720000,6187,,0.0,0,,RPTOMLPKIIKGFHD58DA,0.0,0.0,0.0,無,
官田區,房地(土地+建物),臺南市官田區二鎮１之８７號,98.93,住,,,1131215,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140609,139.66,3,2,3,有,無,9600000,68738,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLOJJIKGFFD48DA,126.32,0.0,13.34,無,
麻豆區,房地(土地+建物),臺南市麻豆區自由路８之７號,121.0,住,,,1131216,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140613,289.0,5,2,6,有,無,26000000,89965,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSKJIKGFFD68DA,270.52,0.0,18.48,有,
山上區,房地(土地+建物),臺南市山上區南洲８之７０號,99.85,住,,,1131209,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140630,186.39,4,2,4,有,無,13197400,70805,,0.0,0,交易總價原為1318萬元，因後來有調整工程項目，調整後交易總價為13197400元，土地價款5272000元，建物價款7925400元。未登記建物；預售屋、或土地及建物分件登記案件；,RPOOMLKMRHKGFHD58DA,169.75,0.0,16.64,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區善街７７號三樓之８,14.91,商,,,1131231,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140717,112.23,2,2,2,有,有,11410000,109252,坡道機械,14.2,700000,預售屋、或土地及建物分件登記案件；,RPVUMLRKJIKGFID17DA,58.19,0.0,4.76,有,
永康區,房地(土地+建物)+車位,臺南市永康區永勝街５７號三樓之２,24.46,住,,,1131214,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141022,161.92000000000002,3,2,2,有,有,14860000,103419,坡道平面,33.22,1550000,預售屋、或土地及建物分件登記案件；,RPSOMLRKJIKGFKD09DA,75.06,0.0,9.86,有,
永康區,房地(土地+建物),臺南市永康區永勝街５７號八樓之３,16.25,住,,,1131208,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141022,85.91,2,2,1,有,有,9080000,105692,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLSKJIKGFKD66DA,50.62,0.0,6.07,有,
鹽水區,房地(土地+建物),臺南市鹽水區仁愛路６２６之３號,101.8,住,,,1131225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121016,178.68,4,2,4,有,無,12000000,67159,,0.0,0,,RPRNMLMJKIKGFDD77EA,173.26,0.0,5.06,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智慧三街５號九樓之２,40.46,住,,,1131210,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140918,204.94,4,2,2,有,有,15430000,82292,坡道平面,51.34,2790000,預售屋、或土地及建物分件登記案件；,RPVVMLNJKIKGFID86DA,94.03,0.0,8.05,有,
鹽水區,房地(土地+建物),臺南市鹽水區月津路１２７巷７３號,93.73,住,,,1131227,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140923,180.12,4,2,3,有,無,12000000,66622,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSJKIKGFDD18EA,170.9,0.0,9.22,無,
安南區,房地(土地+建物)+車位,臺南市安南區城北路２３４巷１號五樓之１１,35.38,住,,,1131110,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140501,100.42,2,2,1,有,有,8200000,87687,一樓平面,20.02,1150000,預售屋、或土地及建物分件登記案件；,RPRNMLOJRHKGFBD28DA,54.66,0.0,4.73,有,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號十樓之七,16.45,商,,,1131104,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,124.91,3,2,2,有,有,7960000,71055,坡道平面,31.18,1300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPQNMLQKRHKGFDD68DA,62.91,0.0,2.21,有,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號十一樓之三,19.91,商,,,1131104,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,143.76999999999998,3,2,2,有,有,9730000,73097,一樓平面,31.18,1500000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRNMLQKRHKGFDD78DA,70.44,0.0,7.5,有,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號八樓之七,16.45,商,,,1131130,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,124.91,3,2,2,有,有,7960000,71055,坡道平面,31.18,1300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPTNMLQKRHKGFDD98DA,62.91,0.0,2.21,有,
安定區,土地,蘇安段92地號,692.35,,鄉村區,乙種建築用地,1131114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45446000,65640,,0.0,0,,RPPNMLPKRHKGFHD98EA,0.0,0.0,0.0,無,
下營區,土地,茅港尾段3185-1地號,3759.0,,特定農業區,農牧用地,1131120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,1862,,0.0,0,未登記建物；農業設施；,RPSNMLTKRHKGFFD76DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號二樓之三,17.7,商,,,1131123,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,105.42000000000002,3,2,2,有,有,7750000,69010,其他,4.71,800000,預售屋、或土地及建物分件登記案件；,RPQNMLOLRHKGFDD58DA,65.62,0.0,4.31,有,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號九樓之七,16.45,商,,,1131104,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,124.91,3,2,2,有,有,8160000,71055,一樓平面,31.18,1500000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRNMLOLRHKGFDD68DA,62.91,0.0,2.21,有,
仁德區,土地,太乙段600-4地號,753.64,工,,,1131130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50830000,67446,,0.0,0,,RPVNMLNLRHKGFID86DA,0.0,0.0,0.0,無,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號十樓之一,18.5,商,,,1131111,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,136.63,3,2,2,有,有,8800000,71124,坡道平面,31.18,1300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPWNMLLJIIKGFDD87DA,66.45,0.0,6.82,有,
新營區,房地(土地+建物)+車位,臺南市新營區文昌街２之８號六樓之二,17.52,商,,,1131105,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造、鋼骨造,1140625,103.47,3,2,2,有,有,8400000,76954,其他,4.71,800000,預售屋、或土地及建物分件登記案件；,RPROMLLJIIKGFDD47DA,61.57,0.0,6.7,有,
