編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVVMLNJKIKGFID86DA,坡道平面,1390000,25.67,地下一樓
RPVVMLNJKIKGFID86DA,坡道平面,1400000,25.67,地下一樓
RPQNMLQKRHKGFDD68DA,坡道平面,1300000,31.18,地下一樓
RPVNMLNKIIKGFJD68DA,一樓平面,1000000,22.41,一樓
RPSOMLRKJIKGFKD09DA,坡道平面,1550000,33.22,地下三樓
RPRNMLQKRHKGFDD78DA,一樓平面,1500000,31.18,一樓
RPRNMLOJRHKGFBD28DA,一樓平面,1150000,20.02,一樓
RPTNMLQKRHKGFDD98DA,坡道平面,1300000,31.18,地下一樓
RPPNMLPJIIKGFDD57DA,其他,800000,4.71,一樓
RPROMLLJIIKGFDD47DA,其他,800000,4.71,一樓
RPQNMLPJIIKGFDD67DA,其他,800000,4.71,一樓
RPRNMLOLRHKGFDD68DA,一樓平面,1500000,31.18,一樓
RPWNMLLJIIKGFDD87DA,坡道平面,1300000,31.18,地下一樓
RPPNMLOLIIKGFDD67DA,其他,800000,4.71,一樓
RPQNMLOLRHKGFDD58DA,其他,800000,4.71,一樓
RPRNMLSKIIKGFDD18DA,坡道平面,1300000,31.18,地下一樓
RPTNMLSKIIKGFDD38DA,其他,800000,4.71,一樓
RPPNMLSKJIKGFDD08DA,坡道平面,1300000,31.18,地下二樓
RPWNMLSKIIKGFDD68DA,坡道平面,1300000,31.18,地下二樓
RPUNMLOLIIKGFDD18DA,一樓平面,1500000,31.18,一樓
RPSNMLOLIIKGFDD97DA,一樓平面,1500000,31.18,一樓
RPXPMLMLIIKGFFD68DA,一樓平面,1380000,15.54,一樓
RPSNMLLKJIKGFDD67DA,坡道平面,1300000,31.18,地下一樓
RPQNMLLJJIKGFDD37DA,坡道平面,1300000,31.18,地下一樓
RPXNMLLJJIKGFDD08DA,一樓平面,1500000,31.18,一樓
RPSNMLLJJIKGFDD57DA,坡道平面,1300000,31.18,地下一樓
RPRNMLLJJIKGFDD47DA,坡道平面,1300000,31.18,地下一樓
RPPOMLLJJIKGFDD37DA,一樓平面,1500000,31.18,一樓
RPTNMLSKJIKGFDD48DA,其他,800000,4.71,一樓
RPOOMLLJJIKGFDD27DA,坡道平面,1300000,33.98,地下一樓
RPTOMLRKJIKGFKD56DA,坡道平面,1610000,34.48,地下三樓
RPTNMLLJJIKGFDD67DA,坡道平面,1300000,31.18,地下二樓
RPQNMLTJIIKGFCD97DA,坡道平面,1680000,23.17,地下二樓
RPTOMLOLJIKGFKD98DA,坡道平面,1800000,31.94,地下一樓
RPPNMLLLIIKGFID87DA,其他,800000,14.20,一樓
RPVPMLMLIIKGFFD48DA,其他,1100000,9.32,一樓
RPRNMLLKJIKGFDD57DA,其他,800000,4.71,一樓
RPWQMLLJKIKGFID88DA,坡道平面,1900000,25.44,地下二樓
RPWQMLLJKIKGFID88DA,坡道平面,1750000,25.44,地下二樓
RPWQMLLJKIKGFID88DA,坡道平面,1800000,25.44,地下三樓
RPWNMLTKJIKGFKD96DA,坡道平面,1550000,33.22,地下三樓
RPPNMLTKJIKGFJD78DA,一樓平面,1000000,22.41,一樓
RPSNMLSLJIKGFBD38EA,坡道平面,1700000,21.46,地下三樓
RPSNMLSLJIKGFBD38EA,坡道平面,1750000,21.46,地下三樓
RPPPMLSKJIKGFKD98DA,坡道平面,1600000,33.22,地下二樓
RPVNMLQLRHKGFID17DA,坡道機械,900000,14.20,地下一樓
RPUOMLOLPHKGFAD58DA,一樓平面,1600000,17.37,一樓
RPQNMLSKIIKGFDD08DA,坡道平面,1300000,33.98,地下二樓
RPOOMLLJIIKGFDD17DA,坡道平面,1300000,31.18,地下二樓
RPUNMLSKIIKGFDD48DA,其他,800000,4.71,一樓
RPRNMLRKRHKGFBD68DA,坡道平面,1850000,29.29,地下一樓
RPUSMLNLRHKGFHD17DA,坡道平面,1600000,34.04,地下一樓
RPVNMLSKIIKGFDD58DA,一樓平面,1500000,31.18,一樓
RPWSMLNLRHKGFHD37DA,坡道平面,1600000,34.04,地下一樓
RPVWMLRLIIKGFID37DA,坡道平面,1600000,22.84,地下三樓
RPQNMLOLIIKGFDD77DA,其他,800000,4.71,一樓
RPPNMLLJJIKGFDD27DA,其他,800000,4.71,一樓
RPTNMLOLIIKGFDD08DA,坡道平面,1300000,31.18,地下二樓
RPTNMLOJJIKGFHD38DA,坡道平面,1400000,19.41,地下一樓
RPRNMLKMIIKGFID08DA,坡道機械,700000,14.20,地下一樓
RPQNMLLKJIKGFDD47DA,坡道平面,1300000,31.18,地下二樓
RPQOMLLJJIKGFDD47DA,坡道平面,1300000,31.18,地下二樓
RPUNMLLKJIKGFDD87DA,坡道平面,1300000,31.18,地下二樓
RPXNMLOLQHKGFKD27DA,坡道平面,1750000,31.74,地下一樓
RPWNMLLJJIKGFDD97DA,一樓平面,1500000,31.18,一樓
RPXOMLMLIIKGFFD58DA,其他,1100000,9.32,一樓
RPSNMLLMIIKGFID28DA,坡道平面,1800000,22.84,地下二樓
RPPNMLNLJIKGFDD67DA,坡道平面,1300000,31.18,地下一樓
RPWRMLRKJIKGFID96DA,坡道平面,1750000,25.67,地下二樓
RPRNMLSJJIKGFKD88DA,坡道平面,1800000,31.94,地下一樓
RPUNMLLJJIKGFDD77DA,坡道平面,1300000,31.18,地下二樓
RPQNMLSLJIKGFDD28DA,坡道平面,1400000,31.18,地下一樓
RPPNMLLKJIKGFDD37DA,其他,800000,4.71,一樓
RPSNMLSKJIKGFKD09DA,坡道平面,1550000,33.22,地下三樓
RPPNMLSJKIKGFFD28DA,其他,1680000,15.55,一樓
RPTVMLNJKIKGFID66DA,坡道平面,1600000,24.51,地下二樓
RPUNMLSKJIKGFKD66DA,坡道平面,1600000,33.22,地下二樓
RPWOMLSKJIKGFKD96DA,坡道平面,1600000,33.22,地下二樓
RPXNMLOJRHKGFBD88DA,一樓平面,1200000,20.02,一樓
RPROMLNLRHKGFHD09DA,坡道平面,1450000,29.50,地下一樓
RPUOMLNLRHKGFHD76DA,坡道平面,1500000,34.04,地下二樓
RPWNMLRJIIKGFHD88DA,坡道平面,1500000,34.04,地下二樓
RPWNMLRJIIKGFHD88DA,坡道平面,1600000,34.04,地下二樓
RPTNMLTJRHKGFCD09DA,坡道平面,1880000,23.17,地下二樓
RPROMLTJIIKGFID78DA,坡道機械,900000,14.20,地下一樓
RPOOMLRKRHKGFKD76DA,坡道平面,1500000,31.94,地下四樓
RPQNMLMJIIKGFID87DA,坡道機械,900000,14.20,地下一樓
RPTNMLOLRHKGFDD88DA,坡道平面,1300000,28.64,地下一樓
RPUOMLPKIIKGFID78DA,坡道平面,1600000,22.84,地下三樓
RPTNMLKMIIKGFID28DA,坡道機械,700000,14.20,地下一樓
RPROMLNLRHKGFKD76DA,坡道平面,1800000,31.94,地下一樓
RPUPMLOJJIKGFID78DA,坡道平面,1650000,19.18,地下一樓
RPVNMLSJJIKGFHD98DA,一樓平面,1300000,20.33,一樓
RPWPMLMLIIKGFFD58DA,其他,1100000,9.32,一樓
RPSNMLNJJIKGFFD97DA,其他,1100000,9.32,一樓
RPOPMLMLIIKGFFD77DA,一樓平面,1380000,15.54,一樓
RPQOMLLLIIKGFFD77DA,一樓平面,1380000,15.54,一樓
RPRNMLNJJIKGFFD87DA,其他,1100000,9.32,一樓
RPPQMLMLIIKGFFD97DA,一樓平面,1380000,15.54,一樓
RPXRMLRKJIKGFID07DA,坡道平面,1470000,25.67,地下一樓
RPOSMLRKJIKGFID88DA,坡道平面,1500000,25.67,地下一樓
RPOSMLRKJIKGFID88DA,坡道平面,1510000,25.67,地下一樓
RPRNMLTLIIKGFKD09DA,坡道平面,1650000,31.74,地下二樓
RPWSMLRKJIKGFID07DA,坡道平面,1600000,24.51,地下二樓
RPRTMLRKJIKGFID66DA,坡道平面,1700000,25.67,地下二樓
RPOQMLMLIIKGFFD87DA,一樓平面,1380000,15.54,一樓
RPPOMLPKIIKGFID28DA,坡道平面,1600000,22.84,地下三樓
RPSNMLMLIIKGFFD97DA,其他,1100000,9.32,一樓
RPPOMLMLIIKGFFD77DA,一樓平面,1380000,15.54,一樓
RPUNMLNJJIKGFFD18DA,其他,1680000,15.55,一樓
RPTPMLMLIIKGFFD28DA,一樓平面,1380000,15.54,一樓
RPROMLKKJIKGFKD28DA,一樓平面,1750000,15.00,一樓
RPSOMLPKIIKGFID58DA,坡道機械,700000,14.20,地下一樓
RPUPMLMLIIKGFFD38DA,其他,1100000,9.32,一樓
RPQOMLRLIIKGFFD38DA,其他,1100000,9.32,一樓
RPVSMLRKJIKGFID96DA,坡道平面,1700000,25.67,地下二樓
RPVNMLMLIIKGFFD28DA,其他,1100000,9.32,一樓
RPVNMLNJJIKGFFD28DA,其他,1680000,15.55,一樓
RPRNMLLLJIKGFKD38DA,坡道平面,1610000,34.48,地下三樓
RPXOMLSKJIKGFKD07DA,坡道平面,1710000,34.48,地下一樓
RPVOMLSKJIKGFKD86DA,坡道平面,1600000,33.22,地下二樓
RPXVMLNJKIKGFID07DA,坡道平面,1470000,25.67,地下一樓
RPVWMLNJKIKGFID96DA,坡道平面,1520000,25.67,地下二樓
RPUWMLNJKIKGFID86DA,坡道平面,1700000,25.67,地下二樓
RPSNMLRKRHKGFBD78DA,坡道平面,1750000,26.40,地下一樓
RPPNMLQLRHKGFID56DA,坡道機械,900000,14.20,地下一樓
RPQNMLQLRHKGFID66DA,坡道平面,1600000,22.84,地下三樓
RPRNMLQLRHKGFID76DA,坡道平面,1700000,22.84,地下三樓
RPQOMLRJIIKGFID48DA,坡道機械,700000,14.20,地下一樓
RPRNMLMJIIKGFID97DA,坡道機械,900000,14.20,地下一樓
RPUNMLTJIIKGFID98DA,坡道機械,900000,14.20,地下一樓
RPVPMLNLRHKGFHD96DA,坡道平面,1600000,34.04,地下一樓
RPQOMLPKIIKGFID38DA,坡道平面,1800000,22.84,地下二樓
RPWNMLPKIIKGFID88DA,坡道平面,1600000,22.84,地下三樓
RPOPMLPKIIKGFID28DA,坡道平面,1550000,21.16,地下三樓
RPSNMLKMIIKGFID18DA,坡道機械,700000,14.20,地下一樓
RPRNMLLMIIKGFID18DA,坡道平面,1700000,22.84,地下二樓
RPXUMLRJJIKGFHD17DA,坡道平面,1300000,20.33,地下一樓
RPSNMLRJJIKGFID68DA,坡道機械,900000,14.20,地下一樓
RPTSMLQJJIKGFHD09DA,坡道平面,1300000,20.33,地下一樓
RPWUMLOKIIKGFID86DA,坡道平面,1800000,22.84,地下二樓
RPSNMLRKIIKGFID68DA,坡道平面,1700000,22.84,地下三樓
RPRSMLRKJIKGFID56DA,坡道平面,1500000,25.67,地下二樓
RPROMLPKIIKGFID48DA,坡道平面,1700000,22.84,地下二樓
RPTSMLRKJIKGFID76DA,坡道平面,1400000,24.51,地下二樓
RPVPMLOLQHKGFKD27DA,坡道平面,1500000,31.74,地下三樓
RPSSMLRKJIKGFID66DA,坡道平面,1500000,25.67,地下二樓
RPSTMLRKJIKGFID76DA,坡道平面,1450000,25.67,地下二樓
RPPVMLRKJIKGFID66DA,坡道平面,1700000,22.84,地下二樓
RPXUMLRKJIKGFID37DA,坡道機械,900000,14.20,地下一樓
RPWNMLLLJIKGFKD88DA,坡道平面,1550000,33.22,地下三樓
RPROMLRKJIKGFID78DA,坡道平面,1590000,31.16,地下一樓
RPTOMLRKJIKGFID98DA,坡道平面,1490000,31.16,地下二樓
RPROMLKLIIKGFCD47DA,坡道機械,1050000,19.19,地下二樓
RPPUMLRKJIKGFID56DA,坡道平面,1330000,30.00,地下二樓
RPVSMLKLIIKGFCD28DA,坡道機械,1050000,19.19,地下二樓
RPOOMLSLJIKGFID68DA,坡道機械,700000,14.20,地下一樓
RPQWMLNJKIKGFID09DA,坡道平面,1500000,25.67,地下二樓
RPRWMLNJKIKGFID56DA,坡道平面,1460000,25.67,地下二樓
RPSWMLNJKIKGFID66DA,坡道平面,1460000,25.67,地下二樓
RPVNMLOJRHKGFID76DA,坡道機械,900000,14.20,地下一樓
RPPOMLMJJIKGFKD18DA,坡道平面,1800000,31.94,地下一樓
RPURMLRKJIKGFID76DA,坡道平面,1600000,24.51,地下二樓
RPSVMLNJKIKGFID56DA,坡道平面,1700000,25.67,地下一樓
RPPOMLTKJIKGFKD98DA,坡道平面,1650000,33.22,地下一樓
RPROMLQKIIKGFHD48DA,坡道平面,1500000,18.22,地下一樓
RPSNMLNKJIKGFKD58DA,坡道平面,1550000,33.22,地下三樓
RPROMLTKJIKGFKD56DA,坡道平面,1550000,33.22,地下三樓
RPWSNLRJJIKGFHD96DA,坡道平面,1300000,20.33,地下一樓
RPQPMLSKJIKGFKD09DA,坡道平面,1610000,34.48,地下三樓
RPUSMLQJRHKGFHD27DA,一樓平面,1300000,20.68,一樓
RPSPMLLKRHKGFHD98DA,一樓平面,1300000,,一樓
RPWQMLNLRHKGFHD17DA,坡道平面,1500000,34.04,地下二樓
RPSSMLQJRHKGFHD07DA,坡道平面,1300000,22.51,地下一樓
RPQNMLRKRHKGFBD58DA,坡道平面,1700000,26.40,地下二樓
RPXRMLLJKIKGFID09DA,坡道平面,1750000,25.44,地下二樓
RPRUMLNJIIKGFHD68DA,坡道平面,1300000,22.51,地下一樓
RPTOMLNLRHKGFKD96DA,其他,850000,10.37,一樓
RPPOMLRKRHKGFBD58DA,坡道平面,1750000,26.40,地下一樓
RPTPMLQJRHKGFHD86DA,坡道平面,1300000,22.51,地下一樓
RPUUMLNJIIKGFHD98DA,坡道平面,1300000,22.51,地下一樓
RPXOMLOKIIKGFID98DA,坡道機械,900000,14.20,地下一樓
RPVUMLNJIIKGFHD09DA,坡道平面,1300000,22.51,地下一樓
RPPOMLNLRHKGFKD56DA,坡道平面,1500000,31.94,地下四樓
RPSTMLNJIIKGFHD68DA,坡道平面,1300000,22.51,地下一樓
RPWNMLTJIIKGFID56DA,坡道平面,1700000,22.84,地下二樓
RPUQMLQJRHKGFHD07DA,坡道平面,1300000,22.51,地下一樓
RPQNMLNLRHKGFID98DA,一樓平面,1500000,26.20,一樓
RPPNNLRLIIKGFID58DA,坡道平面,1700000,22.84,地下二樓
RPTNMLTLIIKGFKD66DA,坡道平面,1450000,31.74,地下三樓
RPVUMLRJJIKGFHD96DA,一樓平面,1300000,20.33,一樓
RPUOMLRKJIKGFID09DA,坡道平面,1700000,22.84,地下二樓
RPSOMLRKJIKGFID88DA,坡道機械,700000,14.20,地下一樓
RPOVMLRKJIKGFID56DA,坡道平面,1800000,22.84,地下二樓
RPRQMLOLQHKGFKD96DA,坡道平面,1700000,31.74,地下一樓
RPWRMLQKIIKGFHD66DA,坡道平面,1600000,19.86,地下一樓
RPTOMLNLIIKGFHD48DA,坡道平面,1600000,19.86,地下一樓
RPSOMLNLIIKGFHD38DA,坡道平面,1600000,19.86,地下一樓
RPTNMLRKJIKGFHD78DA,坡道平面,1500000,18.22,地下一樓
RPXPMLSKJIKGFKD17DA,坡道平面,1650000,33.22,地下一樓
RPVNMLSKJIKGFKD76DA,坡道平面,1550000,33.22,地下三樓
RPTNMLTKJIKGFKD66DA,坡道平面,1550000,33.22,地下三樓
RPRNMLNKJIKGFKD48DA,坡道平面,1610000,34.48,地下三樓
RPSNMLTKJIKGFKD56DA,坡道平面,1550000,33.22,地下三樓
RPUPMLRKJIKGFID56DA,坡道平面,1590000,31.16,地下一樓
RPQOMLTKJIKGFKD09DA,坡道平面,1660000,34.48,地下二樓
RPOOMLTKJIKGFKD88DA,坡道平面,1600000,33.22,地下二樓
RPTQMLRKJIKGFID56DA,坡道平面,1590000,31.16,地下一樓
RPVPMLRKJIKGFID66DA,坡道平面,1590000,31.16,地下一樓
RPWNMLLKOHKGFID98DA,坡道平面,1600000,19.18,地下二樓
RPWTMLRKJIKGFID17DA,坡道平面,1490000,31.16,地下二樓
RPXQMLLJKIKGFID98DA,坡道平面,1650000,25.44,地下三樓
RPRNMLMKRHKGFHD78DA,一樓平面,1000000,18.42,一樓
RPPOMLLKRHKGFHD58DA,一樓平面,1300000,,一樓
RPVNMLMKRHKGFHD56DA,一樓平面,1450000,29.50,一樓
RPOPMLLKRHKGFHD58DA,一樓平面,1300000,,一樓
RPRNMLMLQHKGFDD38DA,一樓平面,1500000,21.07,一樓
RPPOMLRKJIKGFID58DA,坡道平面,1430000,30.00,地下一樓
RPTNMLQKRHKGFDD09EA,一樓平面,1300000,21.07,一樓
RPPPMLLKRHKGFHD68DA,一樓平面,1300000,13.75,一樓
RPRNMLOJKIKGFHD28DA,坡道平面,1450000,28.87,地下一樓
RPRNMLNKIIKGFGD97DA,一樓平面,1250000,13.76,一樓
RPPNMLOKIIKGFHD97DA,一樓平面,1300000,13.75,一樓
RPSQMLOLQHKGFKD07DA,坡道平面,1650000,31.74,地下二樓
RPQNMLOKIIKGFHD08DA,一樓平面,1300000,,一樓
RPUSMLMJKIKGFID98DA,坡道平面,1750000,25.44,地下二樓
RPUSMLMJKIKGFID98DA,坡道平面,1750000,25.44,地下二樓
RPWNMLTJIIKGFHD09DA,一樓平面,1300000,14.06,一樓
RPOOMLNLRHKGFGD68DA,一樓平面,1250000,13.76,一樓
RPXRMLQKIIKGFHD76DA,坡道平面,1600000,19.86,地下一樓
RPSNMLKMIIKGFHD08DA,坡道平面,1600000,19.86,地下一樓
RPPNMLOJJIKGFID08DA,坡道平面,1350000,27.51,地下二樓
RPPNMLOJJIKGFID08DA,坡道平面,1350000,27.51,地下二樓
RPWPMLPJJIKGFAD28DA,坡道平面,1500000,33.87,地下二樓
RPROMLNLIIKGFHD28DA,坡道平面,1500000,18.22,地下二樓
RPSSMLQKIIKGFHD98DA,坡道平面,1600000,18.22,地下一樓
RPVNMLLMIIKGFHD48DA,坡道平面,1600000,19.86,地下一樓
RPWNMLTKRHKGFBD76DA,坡道平面,1700000,26.40,地下二樓
RPRRMLNLRHKGFHD76DA,坡道平面,1500000,34.04,地下二樓
RPTOMLQJJIKGFID78DA,其他,900000,10.15,一樓
RPUOMLTKJIKGFAD48DA,坡道平面,1650000,33.87,地下一樓
RPROMLOLJIKGFKD78DA,坡道平面,1800000,31.94,地下一樓
RPTNMLKKIIKGFAD27DA,坡道平面,1650000,33.87,地下一樓
RPTNMLRKJIKGFKD09DA,坡道平面,1650000,33.22,地下一樓
RPOOMLSKJIKGFKD78DA,坡道平面,1550000,33.22,地下三樓
RPTRMLNJJIKGFID78DA,坡道平面,1200000,25.30,地下三樓
RPTRMLOLQHKGFKD27DA,坡道平面,1550000,31.74,地下三樓
RPSOMLTKJIKGFKD66DA,坡道平面,1550000,33.22,地下三樓
RPTNMLNKJIKGFKD68DA,坡道平面,1650000,33.22,地下一樓
RPVNMLNKJIKGFKD88DA,坡道平面,1650000,33.22,地下一樓
RPRNMLQLJIKGFKD88DA,坡道平面,1600000,31.94,地下三樓
RPWNMLSKJIKGFKD86DA,坡道平面,1550000,33.22,地下三樓
RPXNMLSKJIKGFKD96DA,坡道平面,1490000,32.11,地下三樓
RPTNMLMJKIKGFHD28DA,坡道平面,1600000,18.22,地下一樓
RPUNMLQJNHKGFBD38DA,坡道平面,1750000,22.07,地下一樓
RPVPMLSKJIKGFKD96DA,坡道平面,1650000,33.22,地下一樓
RPXOMLKLJIKGFID78DA,其他,900000,10.15,一樓
RPSPMLSKJIKGFKD66DA,坡道平面,1550000,33.22,地下三樓
RPVNMLLLJIKGFKD78DA,坡道平面,1650000,33.22,地下一樓
RPOPMLKLJIKGFID97DA,其他,1100000,10.15,一樓
RPTOMLTKJIKGFKD76DA,坡道平面,1550000,33.22,地下三樓
RPPOMLNJKIKGFAD37DA,坡道平面,1650000,33.87,地下一樓
RPTNMLLLJIKGFKD58DA,坡道平面,1600000,33.22,地下二樓
RPWNMLRKJIKGFID56DA,坡道平面,1490000,31.16,地下二樓
RPUNMLLLJIKGFKD68DA,坡道平面,1550000,33.22,地下三樓
RPOOMLRKJIKGFID48DA,坡道平面,1490000,31.16,地下二樓
RPXNMLRKJIKGFID66DA,坡道平面,1490000,31.16,地下二樓
RPXOMLRKJIKGFID76DA,坡道平面,1430000,30.00,地下一樓
RPQUMLRKJIKGFID66DA,坡道平面,1430000,30.00,地下一樓
RPSNMLSKJIKGFID88DA,坡道平面,1490000,31.16,地下二樓
RPOQMLRKJIKGFID68DA,坡道平面,1490000,31.16,地下二樓
RPOPMLRKJIKGFID58DA,坡道平面,1590000,31.16,地下一樓
RPQSMLRKJIKGFID09DA,坡道平面,1430000,30.00,地下一樓
RPRNMLSKJIKGFID78DA,坡道平面,1590000,31.16,地下一樓
RPWPMLRKJIKGFID76DA,坡道平面,1430000,30.00,地下一樓
RPQQMLRKJIKGFID88DA,坡道平面,1590000,31.16,地下一樓
RPOTMLRKJIKGFID98DA,坡道平面,1590000,31.16,地下一樓
RPXTMLRKJIKGFID27DA,坡道平面,1590000,31.16,地下一樓
RPUNMLOJRHKGFBD58DA,一樓平面,1100000,20.02,一樓
RPSNMLRKJIKGFID78DA,坡道平面,1490000,31.16,地下二樓
RPSNMLOJRHKGFBD38DA,一樓平面,1100000,20.02,一樓
RPPNMLTJRHKGFCD68DA,坡道平面,1950000,21.69,地下三樓
RPVQMLRKJIKGFID76DA,坡道平面,1590000,31.16,地下一樓
RPVNMLOJRHKGFBD68DA,一樓平面,1150000,20.02,一樓
RPQRMLLJKIKGFID38DA,坡道平面,1450000,25.44,地下三樓
RPQRMLLJKIKGFID38DA,坡道平面,1450000,25.44,地下三樓
RPRNMLKKRHKGFID68DA,一樓平面,1500000,17.21,一樓
RPRRMLLJKIKGFID48DA,坡道平面,1850000,25.44,地下一樓
RPRRMLLJKIKGFID48DA,坡道平面,1850000,25.44,地下一樓
RPSNMLQJRHKGFHD56DA,坡道平面,1300000,22.51,地下一樓
RPWRMLLJKIKGFID98DA,坡道平面,1750000,25.44,地下二樓
RPURMLLJKIKGFID78DA,坡道平面,1750000,25.44,地下二樓
RPPRMLQJRHKGFHD66DA,一樓平面,1300000,22.51,一樓
RPVQMLLJKIKGFID78DA,坡道平面,1400000,25.44,地下一樓
RPVQMLLJKIKGFID78DA,坡道平面,1400000,25.44,地下一樓
RPSNMLNLRHKGFID56DA,坡道平面,1800000,19.18,地下一樓
RPSNMLNLRHKGFID56DA,坡道平面,1800000,19.18,地下一樓
RPTNMLRKRHKGFBD88DA,坡道平面,1600000,26.40,地下三樓
RPTNMLRKRHKGFBD88DA,坡道平面,1600000,26.40,地下三樓
RPOOMLQJRHKGFHD88DA,坡道平面,1300000,22.51,地下一樓
RPVNMLSKQHKGFDD66DA,一樓平面,1500000,21.07,一樓
RPUOMLMLRHKGFGD56DA,一樓平面,1150000,13.44,一樓
RPVNMLNLRHKGFGD66DA,一樓平面,1150000,13.44,一樓
RPTNMLKMRHKGFCD48DA,坡道平面,2040000,19.94,地下一樓
RPVOMLMLRHKGFGD66DA,一樓平面,1150000,13.44,一樓
RPWNMLNLRHKGFGD76DA,一樓平面,1150000,13.44,一樓
RPVOMLKMRHKGFBD68DA,坡道平面,1500000,22.07,地下二樓
RPUNMLMLRHKGFGD09DA,一樓平面,1150000,13.44,一樓
RPXQMLQLRHKGFAD86DA,坡道平面,1500000,33.87,地下二樓
RPTOMLMLRHKGFGD09DA,一樓平面,1150000,13.44,一樓
RPOTMLNLRHKGFHD66DA,坡道平面,1500000,34.04,地下一樓
RPTSMLNLRHKGFHD07DA,坡道平面,1500000,34.04,地下一樓
RPPOMLMLRHKGFGD68DA,一樓平面,1150000,13.44,一樓
RPPNMLNKIIKGFGD77DA,一樓平面,1150000,13.44,一樓
RPSNMLNKIIKGFGD08DA,一樓平面,1150000,13.44,一樓
RPTNMLNKIIKGFGD18DA,一樓平面,1150000,13.44,一樓
RPUNMLNKIIKGFGD28DA,一樓平面,1150000,13.44,一樓
RPPQMLQLRHKGFAD68DA,坡道平面,1500000,33.87,地下二樓
RPWNMLNKIIKGFGD48DA,一樓平面,1150000,13.44,一樓
RPXNMLNKIIKGFGD58DA,一樓平面,1150000,13.44,一樓
RPOOMLNKIIKGFGD77DA,一樓平面,1150000,13.44,一樓
RPRNMLKKIIKGFAD07DA,坡道平面,1200000,32.74,地下三樓
RPVSMLQKIIKGFHD66DA,坡道平面,1600000,19.86,地下二樓
RPRNMLPLQHKGFKD76DA,坡道平面,1450000,31.74,地下二樓
RPORMLQKIIKGFHD48DA,坡道平面,1600000,19.86,地下一樓
RPPNMLKLIIKGFGD57DA,一樓平面,1150000,13.44,一樓
RPXNMLKMIIKGFHD58DA,坡道平面,1500000,19.86,地下二樓
RPUNMLKKIIKGFAD37DA,坡道平面,1500000,33.87,地下二樓
RPOQMLMLIIKGFAD37DA,坡道平面,1350000,33.87,地下三樓
RPUNMLKMIIKGFHD28DA,一樓平面,1600000,19.86,一樓
RPOOMLKKIIKGFAD86DA,坡道平面,1500000,32.74,地下一樓
RPXOMLPJJIKGFKD66DA,一樓平面,1600000,15.00,一樓
RPTPMLMLIIKGFAD77DA,坡道平面,1350000,33.87,地下三樓
RPTOMLKKJIKGFKD48DA,一樓平面,1650000,15.00,一樓
RPWOMLTKJIKGFAD68DA,坡道平面,1500000,33.87,地下二樓
RPUQMLPJJIKGFAD18DA,坡道平面,1350000,33.87,地下三樓
RPXQMLPJJIKGFAD48DA,坡道平面,1500000,33.87,地下二樓
RPPRMLPJJIKGFAD77DA,坡道平面,1650000,33.87,地下一樓
RPVQMLPJJIKGFAD28DA,坡道平面,1650000,33.87,地下一樓
RPPOMLPKPHKGFBD18DA,坡道平面,1730000,31.09,地下二樓
RPPUMLPKPHKGFBD78DA,坡道平面,1860000,31.09,地下一樓
RPUOMLRLNHKGFKD07DA,一樓平面,0,,一樓
RPQNMLTLIIKGFKD98DA,坡道平面,1550000,30.63,地下二樓
RPTOMLKLJIKGFID38DA,其他,1100000,10.15,一樓
RPQSMLQKPHKGFBD78DA,坡道平面,1860000,31.09,地下一樓
RPORMLPKPHKGFBD38DA,坡道平面,1860000,31.09,地下一樓
RPOOMLKLJIKGFKD08DA,坡道平面,1500000,31.94,地下三樓
RPUNMLNKJIKGFKD78DA,坡道平面,1600000,33.22,地下二樓
RPQNMLRKJIKGFKD78DA,坡道平面,1600000,33.22,地下二樓
RPTPMLPKPHKGFBD68DA,坡道平面,1760000,31.09,地下二樓
RPRNMLRKJIKGFKD88DA,坡道平面,1600000,33.22,地下二樓
RPRNMLSKJIKGFKD98DA,坡道平面,1550000,33.22,地下三樓
RPPNMLSKJIKGFKD78DA,坡道平面,1600000,33.22,地下二樓
RPUOMLTKJIKGFKD86DA,坡道平面,1550000,33.22,地下三樓
RPWPMLSKJIKGFKD07DA,坡道平面,1600000,33.22,地下二樓
RPVNMLRKJIKGFID09DA,坡道平面,1490000,31.16,地下二樓
RPRRMLRKJIKGFID09DA,坡道平面,1490000,31.16,地下二樓
RPTRMLLJKIKGFID68DA,坡道平面,1200000,25.44,地下三樓
RPWOMLOJKIKGFHD88DA,一樓平面,1500000,28.20,一樓
RPXOMLTKJIKGFKD17DA,坡道平面,1600000,33.22,地下二樓
RPSNMLLLJIKGFKD48DA,坡道平面,1600000,33.22,地下二樓
RPUNMLQJRHKGFHD76DA,一樓平面,1300000,22.51,一樓
RPQOMLQLRHKGFAD58DA,坡道平面,1200000,32.74,地下三樓
RPUNMLRKJIKGFKD56DA,坡道平面,1650000,33.22,地下一樓
RPPQMLKLJIKGFID18DA,其他,900000,10.15,一樓
RPSOMLRKRHKGFBD88DA,坡道平面,1700000,26.40,地下二樓
RPROMLMLRHKGFGD88DA,一樓平面,1150000,13.44,一樓
RPVNMLMLRHKGFGD56DA,一樓平面,1150000,12.82,一樓
RPSOMLMLRHKGFGD98DA,一樓平面,1150000,13.44,一樓
RPPPMLMLRHKGFGD78DA,一樓平面,1150000,13.44,一樓
