編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLMLJIKGFBG77DA,45,98.78,住家用,鋼筋混凝土加強磚造,69年7月21日,二層,一層 二層,全筆移轉
RPSNMLTKJIKGFBG58DA,32,40.33,住家用,鋼筋混凝土造,82年10月19日,七層,六層 陽台,全筆移轉
RPPOMLKLJIKGFBG57DA,31,46.38,住家用,鋼筋混凝土造,84年1月27日,七層,二層 陽台,全筆移轉
RPSNMLTKJIKGFBG58DA,32,10.76,共有部分,鋼筋混凝土造,82年10月19日,七層,,持分移轉
RPPNMLLLJIKGFBG57DA,33,28.25,住家用,鋼筋混凝土造,81年11月10日,七層,五層 陽台,全筆移轉
RPPNMLLLJIKGFBG57DA,33,18.64,共有部分,鋼筋混凝土造,81年11月10日,七層,,持分移轉
RPPOMLKLJIKGFBG57DA,31,.72,共有部分,鋼筋混凝土造,84年1月27日,七層,,持分移轉
RPPOMLKLJIKGFBG57DA,31,9.05,共有部分,鋼筋混凝土造,84年1月27日,七層,,持分移轉
RPQNMLNKJIKGFBG77DA,31,78.86,住家用,鋼筋混凝土造,83年10月7日,七層,六層 陽台,全筆移轉
RPQNMLNKJIKGFBG77DA,31,9.28,共有部分,鋼筋混凝土造,83年10月7日,七層,,持分移轉
RPQNMLNKJIKGFBG77DA,31,9.86,共有部分,鋼筋混凝土造,83年10月7日,七層,,持分移轉
RPSNMLKLJIKGFBG77DA,17,38.02,辦公室,鋼筋混凝土造,97年12月31日,十三層,四層 見其他登記事項,全筆移轉
RPSNMLKLJIKGFBG77DA,17,26.70,共有部分,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPSNMLKLJIKGFBG77DA,17,6.53,共有部分,鋼筋混凝土造,97年12月31日,十三層,,持分移轉
RPVNMLKKJIKGFBG97DA,31,190.20,住家用,鋼筋混凝土造,84年1月7日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPOOMLPLJIKGFBG97DA,47,154.36,住家用,鋼筋混凝土加強磚造,68年1月17日,二層,一層 二層 騎樓,全筆移轉
RPPOMLPLJIKGFBG08DA,,61.16,住家用,木造,,一層,一層,全筆移轉
RPPOMLPLJIKGFBG08DA,,84.66,商業用,木造,,一層,一層 騎樓 廚房,全筆移轉
RPSNMLQLJIKGFAG28DA,32,146.95,住家用,鋼筋混凝土加強磚造,82年6月29日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLOLJIKGFBG08EA,2,34.81,集合住宅,鋼筋混凝土造,113年1月10日,十一層,八層 陽台,全筆移轉
RPQNMLOLJIKGFBG08EA,2,32.25,本共有部分之項目有：停車空間、梯廳、管委會空間、機房、屋頂水箱等５項,鋼筋混凝土造,113年1月10日,十一層,,持分移轉
RPSNMLRKJIKGFAG28DA,14,240.55,住家用,鋼筋混凝土造,100年9月9日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPWNMLPLJIKGFBG68DA,12,171.96,住宅、樓梯間,鋼筋混凝土造,102年9月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQPMLPLJIKGFAG18DA,31,16.97,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPQPMLPLJIKGFAG18DA,31,50.41,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,一層 平台,全筆移轉
RPOOMLRKJIKGFAG97DA,84,13.66,商業用,木造,30年10月7日,二層,一層 二層,全筆移轉
RPPNMLTKJIKGFAG18DA,1,107.16,店鋪,鋼筋混凝土（ＲＣ）,114年4月15日,四層,二層 陽台,全筆移轉
RPPNMLTKJIKGFAG18DA,1,56.25,本共有部分之項目有停車空間、台電配電場所、樓（電）梯間等３項,鋼筋混凝土（ＲＣ）,114年4月15日,四層,,持分移轉
RPPNMLTKJIKGFAG18DA,1,13.13,本共有部分之項目有無障礙樓梯間、無障礙電梯等２項。,鋼筋混凝土（ＲＣ）,114年4月15日,四層,,持分移轉
RPSQMLMLJIKGFAG18DA,31,25.70,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPSQMLMLJIKGFAG18DA,31,4.19,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPSQMLMLJIKGFAG18DA,31,77.43,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,八層 陽台 雨遮,全筆移轉
RPQOMLOLJIKGFBG08DA,19,71.95,住家用,鋼筋混凝土造,95年9月21日,十四層,三層 陽台,全筆移轉
RPQOMLOLJIKGFBG08DA,19,1.99,共有部分,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPQOMLOLJIKGFBG08DA,19,24.65,共有部分,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPQOMLOLJIKGFBG08DA,19,11.94,共有部分,鋼筋混凝土造,95年9月21日,十四層,,持分移轉
RPSOMLOLJIKGFBG28DA,,139.48,住家用,鋼筋混凝土造,114年6月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLQLJIKGFAG97DA,36,139.16,住家用,鋼筋混凝土加強磚造,78年6月16日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLKKJIKGFBG87DA,27,36.44,住家用,鋼筋混凝土造,87年11月2日,九層,六層 陽台,全筆移轉
RPUNMLKKJIKGFBG87DA,27,13.59,共有部份,鋼筋混凝土造,87年11月2日,九層,,持分移轉
RPUNMLKKJIKGFBG87DA,27,6.26,共有部份,鋼筋混凝土造,87年11月2日,九層,,持分移轉
RPRNMLQLJIKGFAG18DA,1,50.28,集合住宅,鋼筋混凝土（ＲＣ）,113年9月6日,五層,二層 陽台,全筆移轉
RPRNMLQLJIKGFAG18DA,1,7.07,本共有部分之項目有停車空間等１項。,鋼筋混凝土（ＲＣ）,113年9月6日,五層,,持分移轉
RPRNMLQLJIKGFAG18DA,1,14.32,本共有部分之項目有電信室、樓梯間等２項。,鋼筋混凝土（ＲＣ）,113年9月6日,五層,,持分移轉
RPPOMLPJJIKGFAG77DA,15,92.13,住家用,ＲＣ造,100年3月14日,三層,一層 二層 三層 陽台 雨遮,持分移轉
RPQNMLQLJIKGFAG08DA,51,95.04,住家用,鋼筋混凝土加強磚造,63年10月9日,二層,一層 二層,全筆移轉
RPXOMLQLJIKGFAG88DA,1,41.53,集合住宅,鋼筋混凝土（ＲＣ）,113年9月11日,五層,二層 陽台,全筆移轉
RPXOMLQLJIKGFAG88DA,1,11.48,本共有部分之項目有停車空間、機械室、樓梯間、電梯間、水箱、電梯機房等６項。,鋼筋混凝土（ＲＣ）,113年9月11日,五層,,持分移轉
RPXOMLQLJIKGFAG88DA,1,9.37,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,113年9月11日,五層,,持分移轉
RPQOMLPLJIKGFBG18DA,32,100.26,住家用,鋼筋混凝土造,83年3月19日,五層,二層 陽台,全筆移轉
RPQOMLPLJIKGFBG18DA,32,7.69,共有部分,鋼筋混凝土造,83年3月19日,五層,,持分移轉
RPWNMLRLJIKGFBG88DA,2,94.87,住宅、室內停車空間,鋼筋混凝土造,112年8月9日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMJKIKGFBG77EA,44,108.40,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層,全筆移轉
RPRNMLMJKIKGFBG87EA,32,97.81,住家用,鋼筋混凝土造,82年5月26日,六層,五層 陽台 花台,全筆移轉
RPRNMLMJKIKGFBG87EA,32,29.24,共有部份,鋼筋混凝土造,82年5月26日,六層,,持分移轉
RPQNMLMKJIKGFBG67DA,30,161.87,辦公室,鋼筋混凝土造,84年6月22日,九層,四層,全筆移轉
RPQNMLMKJIKGFBG67DA,30,23.68,共有部份,鋼筋混凝土造,84年6月22日,九層,,持分移轉
RPQNMLMKJIKGFBG67DA,30,225.27,共有部份,鋼筋混凝土造,84年6月22日,九層,,持分移轉
RPVNMLSLJIKGFAG78DA,48,21.99,住家用,鋼筋混凝土加強磚造,66年9月20日,三層,一層 二層 三層 騎樓,持分移轉
RPQNMLLJKIKGFBG57DA,31,57.99,住家用,鋼筋混凝土造,84年5月1日,五層,三層 陽台 夾層,全筆移轉
RPQNMLLJKIKGFBG57DA,31,6.79,共有部分,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPQNMLLJKIKGFBG57DA,31,12.85,共有部分,鋼筋混凝土造,84年5月1日,五層,,持分移轉
RPUNMLPJJIKGFAG18DA,1,64.94,住家用,鋼筋混凝土造,113年8月13日,四層,三層 陽台,全筆移轉
RPUNMLPJJIKGFAG18DA,1,26.89,本共有部分之項目有集合住宅、停車空間、樓梯間等３項,鋼筋混凝土造,113年8月13日,四層,,持分移轉
RPTNMLMJKIKGFAG87DA,33,119.91,住家用,鋼筋混凝土造,81年10月7日,五層,一層 平台 騎樓,全筆移轉
RPTPMLQJJIKGFBG48DA,4,46.80,集合住宅,鋼筋混凝土造,110年7月1日,二十二層,十四層 陽台,全筆移轉
RPTPMLQJJIKGFBG48DA,4,73.08,本共有部分之項目有：停車空間、消防機械室、排煙室、機械室、台電配電室、發電機房、防災中心、無頂蓋採光井、門廳、梯廳、特別安全梯、樓梯間、水錶室、安全梯、消防中繼機房、消防中繼水箱、電梯機房、水箱等１８項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPTPMLQJJIKGFBG48DA,4,.24,本共有部分之項目有：管理室等１項。,鋼筋混凝土造,110年7月1日,二十二層,,持分移轉
RPSNMLMJKIKGFBG87DA,1,44.51,店鋪,鋼筋混凝土造,113年5月27日,四層,一層,全筆移轉
RPSNMLMJKIKGFBG87DA,1,20.97,本共有部分之項目有：停車空間、樓梯間等２項。,鋼筋混凝土造,113年5月27日,四層,,持分移轉
RPSOMLLJKIKGFBG87DA,18,30.20,住家用,鋼筋混凝土造,96年6月22日,七層,三層 陽台,全筆移轉
RPSOMLLJKIKGFBG87DA,18,15.30,共有部份,鋼筋混凝土造,96年6月22日,七層,,持分移轉
RPWOMLLJKIKGFBG28DA,27,40.10,住家用,鋼筋混凝土造,87年11月2日,九層,七層 陽台,全筆移轉
RPWOMLLJKIKGFBG28DA,27,15.19,共有部份,鋼筋混凝土造,87年11月2日,九層,,持分移轉
RPWOMLLJKIKGFBG28DA,27,6.72,共有部份,鋼筋混凝土造,87年11月2日,九層,,持分移轉
RPQNMLNJKIKGFBG77DA,31,94.96,住家用,鋼筋混凝土造,83年9月14日,六層,五層 陽台,全筆移轉
RPQNMLNJKIKGFBG77DA,31,24.01,共有部份,鋼筋混凝土造,83年9月14日,六層,,持分移轉
RPWOMLTKJIKGFBG09DA,32,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,三層 陽台,全筆移轉
RPWOMLTKJIKGFBG09DA,32,17.55,共有部份,鋼筋混凝土造,82年7月8日,七層,,持分移轉
RPVOMLTKJIKGFBG98DA,1,44.68,集合住宅,鋼筋混凝土造,113年11月22日,四層,一層,全筆移轉
RPVOMLTKJIKGFBG98DA,1,51.20,本共有部分之項目有：機電設備空間、管委會使用空間、梯廳、Ａ棟梯廳、Ｂ棟梯廳、Ｃ棟梯廳、Ｄ棟梯廳、車道、陽台、無障礙昇降機、戶外安全梯（Ａ２）（無障礙）、戶外安全梯（Ｂ２）（無障礙）、戶外安全梯（Ｃ２）（無障礙）、戶外安全梯（Ｄ２）（無障礙）、戶外安全梯（Ｂ２）兼無障礙樓梯、停車空間兼防空避難室、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、電信機房、安全梯（Ｅ）、電表區、消防泵浦室發電機室、台電配電室等２５項,鋼筋混凝土造,113年11月22日,四層,,持分移轉
RPPNMLOJKIKGFAG77EA,44,35.03,住家用,鋼筋混凝土加強磚造,71年2月26日,二層,一層 二層,持分移轉
RPQOMLLJKIKGFAG57DA,31,35.44,住家用,鋼筋混凝土造,84年5月24日,十二層,二層 陽台,全筆移轉
RPQOMLLJKIKGFAG57DA,31,11.18,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPQOMLLJKIKGFAG57DA,31,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPQOMLLJKIKGFAG57DA,31,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPQOMLLJKIKGFAG57DA,31,6.73,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,,持分移轉
RPUNMLLJKIKGFBG97DA,10,33.70,集合住宅,鋼筋混凝土造,104年9月23日,十四層,十四層 陽台,全筆移轉
RPUNMLLJKIKGFBG97DA,10,30.71,共有部份,鋼筋混凝土造,104年9月23日,十四層,,持分移轉
RPPNMLOLJIKGFAG77DA,5,49.19,集合住宅,鋼筋混凝土造,110年1月28日,五層,二層 陽台,全筆移轉
RPPNMLOLJIKGFAG77DA,5,12.48,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造,110年1月28日,五層,,持分移轉
RPPNMLOLJIKGFAG77DA,5,9.51,本共有部分之項目有停車空間、機電空間、機械室及儲水槽等４項。,鋼筋混凝土造,110年1月28日,五層,,持分移轉
RPQNMLRLJIKGFBG28DA,3,112.85,集合住宅,鋼筋混凝土造,111年10月3日,五層,四層 陽台,全筆移轉
RPQNMLRLJIKGFBG28DA,3,63.79,本共有部分之項目有：停車空間、門廳、樓梯間等３項,鋼筋混凝土造,111年10月3日,五層,,持分移轉
RPUNMLNJKIKGFBG18DA,10,44.79,集合住宅,鋼筋混凝土造,105年5月16日,十七層,八層 陽台,全筆移轉
RPUNMLNJKIKGFBG18DA,10,.24,管理員室,鋼筋混凝土造,105年5月16日,十七層,一層,持分移轉
RPUNMLNJKIKGFBG18DA,10,31.86,本共有部分之項目有停車場等１項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPUNMLNJKIKGFBG18DA,10,34.72,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPUNMLNJKIKGFBG18DA,10,.02,本共有部分之項目有電信機房、發電機室、消防幫浦室、水箱室、服務空間、樓梯間、防災中心、走道、機械室及屋頂突出物等１０項,鋼筋混凝土造,105年5月16日,十七層,,持分移轉
RPVNMLOJKIKGFBG38DA,44,101.92,住家用,ＲＣ造,70年12月30日,六層,一層 二層 騎樓,全筆移轉
RPSNMLPJKIKGFBG18DA,22,106.92,蔬菜育苗作業室,鋼骨鋼筋混凝土造,92年6月13日,一層,一層,全筆移轉
RPQNMLSJKIKGFBG28DA,44,118.90,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPTNMLSJKIKGFAG48DA,45,91.54,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層,全筆移轉
RPOOMLPKIIKGFBG77DA,32,35.06,住家用,鋼筋混凝土造,82年7月8日,七層,一層 平台,全筆移轉
RPOOMLPKIIKGFBG77DA,32,17.55,共有部分,鋼筋混凝土造,82年7月8日,七層,,持分移轉
RPSNMLPKIIKGFBG08DA,20,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層,全筆移轉
RPTNMLPKIIKGFBG18DA,20,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,二層,全筆移轉
RPSNMLPKIIKGFBG08DA,20,13.21,共有部分,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPTNMLPKIIKGFBG18DA,20,11.97,共有部分,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPWNMLPKIIKGFBG48DA,42,118.37,住家用,鋼筋混凝土造,73年1月31日,五層,一層 二層 三層 四層 五層 騎樓,持分移轉
RPWNMLPKIIKGFBG48DA,32,18.08,住家用,鋼筋混凝土造,82年10月19日,七層,一層,持分移轉
RPWNMLPKIIKGFBG48DA,32,40.81,共有部分,鋼筋混凝土造,82年10月19日,七層,,持分移轉
RPXNMLNJIIKGFBG28DA,20,17.23,住家用,鋼筋混凝土造,94年9月14日,六層,二層,全筆移轉
RPXNMLNJIIKGFBG28DA,20,13.21,共有部分,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPWNMLNLIIKGFBG38DA,8,43.50,集合住宅,鋼筋混凝土造,106年8月14日,十五層,十四層 陽台 雨遮,全筆移轉
RPWNMLNLIIKGFBG38DA,8,34.30,本共有部分之項目有停車空間、機電空間、管理委員會空間及屋頂突出物等４項,鋼筋混凝土造,106年8月14日,十五層,,持分移轉
RPQNMLNLIIKGFAG67DA,48,61.65,住家用,鋼筋混凝土加強磚造,66年7月27日,三層,一層 二層 三層,持分移轉
RPQNMLQLIIKGFBG08DA,30,.20,住家用,鋼筋混凝土造,84年9月18日,六層,一層,持分移轉
RPQNMLQLIIKGFBG08DA,30,2.48,共有部分,鋼筋混凝土造,84年9月18日,六層,,持分移轉
RPRNMLRLIIKGFBG28DA,43,2.57,共有部分,鋼筋混凝土造,71年7月27日,八層,,持分移轉
RPQNMLPLIIKGFBG97DA,8,41.51,一般事務所,鋼筋混凝土造,106年6月28日,十一層,四層 陽台 雨遮,全筆移轉
RPQNMLPLIIKGFBG97DA,8,34.38,本共有部分項目：防空避難室停車空間、梯廳、電梯、安全梯、門廳、管委會使用空間、電梯間、機房、水箱、外廊、陽台。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPRNMLRLIIKGFBG28DA,43,2.54,共有部分,鋼筋混凝土造,71年7月27日,八層,,持分移轉
RPQNMLPLIIKGFBG97DA,8,7.01,本共有部分項目：梯廳。,鋼筋混凝土造,106年6月28日,十一層,,持分移轉
RPRNMLRLIIKGFBG28DA,,20.81,商業用,鋼筋混凝土造,,八層,四層 陽台,全筆移轉
RPPNMLPLIIKGFBG87DA,7,105.21,集合住宅,鋼筋混凝土造,107年12月3日,五層,一層,全筆移轉
RPPNMLPLIIKGFBG87DA,7,20.25,本共有部分之項目有：樓梯間、水箱等２項,鋼筋混凝土造,107年12月3日,五層,,持分移轉
RPRNMLRLIIKGFAG18DA,,81.65,農作產銷設施－農機具室,鋼筋混凝土造,114年9月11日,一層,一層,全筆移轉
RPPNMLRLIIKGFAG97DA,5,178.15,住家用,鋼筋混凝土（ＲＣ）,109年4月22日,三層,一層 二層 三層,全筆移轉
RPPNMLRLIIKGFAG97DA,5,135.82,住家用,鋼筋混凝土（ＲＣ）,109年4月22日,三層,一層 二層 三層,全筆移轉
RPUNMLTLIIKGFAG68DA,45,95.52,住家用,鋼筋混凝土加強磚造,70年2月18日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKMIIKGFBG47DA,4,67.96,集合住宅,鋼筋混凝土造,111年3月10日,十三層,九層 陽台,全筆移轉
RPPNMLKMIIKGFBG47DA,4,56.91,本共有部分之項目有：停車空間、車道、安全梯、昇降設備、梯廳、消防機房、雨水機房、水箱、防空避難室兼停車空間、台電配電場所、受電箱區、發電機室、電信室、管委會使用空間、戶外安全梯、垃圾處理空間、機械式、屋頂平台等１８項。,鋼筋混凝土造,111年3月10日,十四層,,持分移轉
RPPNMLKMIIKGFAG47EA,30,1.53,共有部分,鋼筋混凝土造,84年6月16日,五層,,持分移轉
RPPNMLKMIIKGFAG47EA,30,118.04,住家用,鋼筋混凝土造,84年6月16日,五層,三層 四層 陽台,全筆移轉
RPQNMLKMIIKGFAG57EA,66,89.90,住家用,鋼筋混凝土加強磚造,48年9月20日,二層,一層 二層 騎樓,持分移轉
RPPNMLMKIIKGFBG47DA,54,207.89,住家用,鋼筋混凝土加強磚造,60年5月10日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLMIIKGFBG67EA,41,70.71,住家用,鋼筋混凝土造,74年1月17日,二層,一層,全筆移轉
RPPNMLLMIIKGFBG67EA,41,9.94,共有部分,鋼筋混凝土造,74年1月17日,三層,,持分移轉
RPOOMLLMIIKGFAG47DA,27,71.35,住家用,鋼筋混凝土造,88年2月11日,四層,三層 陽台,全筆移轉
RPOOMLLMIIKGFAG47DA,27,8.46,梯間,鋼筋混凝土造,88年2月11日,四層,,持分移轉
RPVNMLKMIIKGFAG97DA,3,48.81,見其他登記事項,鋼筋混凝土造,112年1月11日,五層,,全筆移轉
RPVNMLKMIIKGFAG97DA,3,14.16,見其他登記事項,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPVNMLKMIIKGFAG97DA,3,21.59,見其他登記事項,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPQNMLOJJIKGFBG87EA,,39.52,住商用,鋼筋混凝土加強磚造,54年3月0日,二層,一層 二層 騎樓,持分移轉
RPROMLLMIIKGFAG77DA,47,69.48,住家用,鋼筋混凝土加強磚造,67年5月6日,二層,一層 二層,全筆移轉
RPQNMLNJJIKGFBG67DA,20,18.15,住家用,鋼筋混凝土造,94年9月14日,六層,六層,全筆移轉
RPQNMLNJJIKGFBG67DA,20,12.13,共有部分,鋼筋混凝土造,94年9月14日,六層,,持分移轉
RPTNMLSLIIKGFAG48DA,1,47.24,集合住宅,鋼筋混凝土造,114年3月19日,五層,二層 陽台,全筆移轉
RPTNMLSLIIKGFAG48DA,1,24.32,本共有部分之項目有停車空間、樓梯間等２項。,鋼筋混凝土造,114年3月19日,五層,,持分移轉
RPPNMLOJJIKGFAG67EA,44,107.64,住家用,鋼筋混凝土造,70年6月27日,二層,一層 二層,全筆移轉
RPOOMLPJJIKGFAG67DA,61,82.93,住家用,鋼筋混凝土加強磚造,53年12月25日,一層,一層,全筆移轉
RPQNMLLMIIKGFAG67EA,12,287.96,農舍,鋼筋混凝土造（ＲＣ）,102年6月13日,二層,一層 二層,全筆移轉
RPPNMLMJJIKGFAG37DA,30,41.58,住家用,鋼筋混凝土造,85年2月16日,八層,二層 陽台,全筆移轉
RPPNMLMJJIKGFAG37DA,30,7.29,共同使用部份（梯間．通道）,鋼筋混凝土造,85年2月16日,八層,,持分移轉
RPPNMLMJJIKGFAG37DA,30,17.41,共同使用部份（門廊．梯間．通道．停車場．防空避難室）,鋼筋混凝土造,85年2月16日,八層,,持分移轉
RPWNMLPJJIKGFAG38DA,14,297.04,店舖．住宅,鋼筋混凝土造,100年4月19日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPPNMLNJJIKGFAG47DA,69,21.53,住家用,鋼筋混凝土加強磚造,45年5月15日,一層,一層 廚房,全筆移轉
RPXPMLOJJIKGFAG58DA,46,83.72,住家用,加強磚造,68年5月16日,二層,一層 二層 騎樓,全筆移轉
RPROMLPJJIKGFAG97DA,1,276.20,農舍、樓梯間,鋼筋混凝土（ＲＣ）,114年3月11日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNLIIKGFAG97DA,28,91.87,住家用,鋼筋混凝土造,87年1月22日,七層,五層 陽台,全筆移轉
RPTNMLNLIIKGFAG97DA,28,13.32,停車場、通道、防空避難室、共同使用部份,鋼筋混凝土造,87年1月22日,七層,,持分移轉
RPTNMLNLIIKGFAG97DA,28,11.93,梯間、共同使用部份,鋼筋混凝土造,87年1月22日,七層,,持分移轉
RPRQMLOJJIKGFAG08DA,31,11.76,防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年3月31日,十二層,,持分移轉
RPXOMLPJJIKGFAG58DA,,131.09,店舖、住宅,鋼筋混凝土造,114年7月7日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPJJIKGFBG18DA,33,182.57,住家用,鋼筋混凝土造,82年4月16日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOKIIKGFAG77DA,31,70.42,住家用,鋼筋混凝土造,83年7月21日,十二層,二層 陽台 雨遮,全筆移轉
RPQOMLOKIIKGFAG77DA,31,18.23,停車場、防空避難室、梯間、全棟大樓公共使用部份,鋼筋混凝土造,83年7月21日,十二層,,持分移轉
RPXNMLNKIIKGFAG28DA,31,106.23,住家用,鋼筋混凝土造,83年11月4日,六層,三層 見其他登記事項,全筆移轉
RPXNMLNKIIKGFAG28DA,31,4.50,屋頂突出物．共同使用部份,鋼筋混凝土造,83年11月4日,六層,,持分移轉
RPXNMLNKIIKGFAG28DA,31,20.70,共有部分,鋼筋混凝土造,83年11月4日,六層,,持分移轉
RPPNMLPJJIKGFBG77DA,32,30.27,住家用,鋼筋混凝土造,82年7月8日,七層,四層 陽台,全筆移轉
RPPNMLPJJIKGFBG77DA,32,14.89,共有部分,鋼筋混凝土造,82年7月8日,七層,,持分移轉
RPRNMLPJJIKGFBG97DA,,285.11,住家用,鋼筋混凝土造,114年7月24日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLNJJIKGFBG28DA,11,52.35,Ｈ２集合住宅,鋼筋混凝土造,103年11月20日,二十四層,三層 陽台 雨遮,全筆移轉
RPWNMLNJJIKGFBG28DA,11,36.56,本共有部分之項目有：停車場、頂蓋型沿街步道式開放空間、樓梯間、機械室、水箱等五項,鋼筋混凝土造,103年11月20日,二十四層,,持分移轉
RPUOMLPJJIKGFAG28DA,26,180.37,停車場．鄉村住宅,鋼筋混凝土造,88年9月13日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮 見其他登記事項,全筆移轉
RPPQMLOJJIKGFAG87DA,30,32.11,住家用,鋼筋混凝土造,84年10月16日,十層,五層 陽台,全筆移轉
RPPQMLOJJIKGFAG87DA,30,6.07,梯間、防空避難室、停車場、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,持分移轉
RPPQMLOJJIKGFAG87DA,30,3.31,走道、共同使用部份,鋼筋混凝土造,84年10月16日,十層,,持分移轉
RPQNMLQJJIKGFAG87DA,1,40.38,集合住宅,鋼筋混凝土（ＲＣ）,113年9月11日,五層,五層 陽台,全筆移轉
RPQNMLQJJIKGFAG87DA,1,11.21,本共有部分之項目有停車空間、機械室、樓梯間、電梯間、水箱、電梯機房等６項。,鋼筋混凝土（ＲＣ）,113年9月11日,五層,,持分移轉
RPQNMLQJJIKGFAG87DA,1,9.09,本共有部分之項目有樓梯間１項。,鋼筋混凝土（ＲＣ）,113年9月11日,五層,,持分移轉
RPUNMLMJIIKGFBG87DA,,50.16,集合住宅,鋼筋混凝土造,114年4月7日,四層,四層 陽台,全筆移轉
RPUNMLMJIIKGFBG87DA,,20.97,本共有部分之項目有：機房、管委會、電梯、無障礙樓梯兼安全梯、無障礙通道、樓梯間、梯廳等七項。,鋼筋混凝土造,114年4月7日,四層,,持分移轉
RPUNMLMJIIKGFBG87DA,,10.59,本共有部分之項目有：停車空間等１項,鋼筋混凝土造,114年4月7日,四層,,持分移轉
RPVPMLQJJIKGFBG68DA,,72.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPVNMLNJJIKGFAG08DA,31,11.88,共同使用（受電室．梯間．防空避難室）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPVNMLNJJIKGFAG08DA,31,2.41,共同使用（走道）,鋼筋混凝土造,84年3月7日,九層,,持分移轉
RPVNMLNJJIKGFAG08DA,31,33.91,鄉村住宅,鋼筋混凝土造,84年3月7日,九層,四層 陽台,全筆移轉
RPUNMLPJJIKGFBG28DA,13,120.34,集合住宅,鋼筋混凝土造,101年12月3日,四層,三層 陽台,全筆移轉
RPUNMLPJJIKGFBG28DA,13,77.47,本共有部分之項目有：台電配電室、安全梯、緊急發電機房、消防泵浦室、蓄水池、熱溫泉蓄水池、停車空間、管理委員使用空間〈警衛室、廁所、辦公室〉、汽車坡道等九項,鋼筋混凝土造,101年12月3日,四層,,持分移轉
