鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南區,房地(土地+建物)+車位,臺南市南區興南街,34.25,住,,,1140930,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.41,2,2,2,有,無,9330000,91665,一樓平面,14.99,1500000,,RPPOMLQKIIKGFCD77CB,福灣寬庭15,B棟5號,
南區,房地(土地+建物)+車位,臺南市南區興南街,34.25,住,,,1141013,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.41,2,2,2,有,無,9320000,91548,一樓平面,14.99,1500000,,RPQOMLQKIIKGFCD87CB,福灣寬庭15,B棟5號,
南區,房地(土地+建物)+車位,臺南市南區興南街,41.09,住,,,1141015,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,117.47,3,2,2,有,無,10850000,90749,一樓平面,14.99,1550000,,RPROMLQKIIKGFCD97CB,福灣寬庭15,B棟3號,
南區,房地(土地+建物),臺南市南區興南街,41.09,住,,,1141008,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.48,3,2,2,有,無,8990000,87724,,0.0,0,,RPSOMLQKIIKGFCD08CB,福灣寬庭15,B棟7號,
山上區,房地(土地+建物),臺南市山上區南洲21號旁,103.24,住,,,1141003,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.47,4,2,5,有,無,15500000,86849,,0.0,0,,RPPNMLQKIIKGFHD18CB,淳真年代7,B棟1號,
善化區,房地(土地+建物)+車位,臺南市善化區自由路,16.8,商,,,1140927,土地7建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.81,3,2,2,有,無,15880000,119825,坡道平面,24.14,1900000,,RPQNMLQKIIKGFHD28CB,明日新城安,G棟0號,
安定區,房地(土地+建物),臺南市安定區港口,29.91,,鄉村區,乙種建築用地,1140920,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.04,3,2,2,有,無,8800000,92593,,0.0,0,,RPRNMLQKIIKGFHD38CB,築東京,A2號,
安定區,房地(土地+建物)+車位,臺南市安定區港口,29.91,,鄉村區,乙種建築用地,1140927,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.29,3,2,2,有,無,10900000,98906,一樓平面,15.25,1500000,,RPSNMLQKIIKGFHD48CB,築東京,A2號,
永康區,房地(土地+建物)+車位,臺南市永康區南灣街,23.57,住,,,1141010,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,3,2,2,有,無,11000000,93642,一樓平面,16.48,1780000,買賣契約書之共有部分 含停車位面積,RPPNMLQKIIKGFKD48CB,鄰語堂5期,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區南灣街,23.55,住,,,1141010,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.94,3,2,2,有,無,11880000,102580,一樓平面,16.48,1780000,買賣契約書之共有部分 含停車位面積,RPQNMLQKIIKGFKD58CB,鄰語堂5期,A棟6號,
楠西區,房地(土地+建物),臺南市楠西區茄拔52巷18號,127.44,住,,,1140928,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.73,4,2,4,有,無,8700000,42084,,0.0,0,,RPPNMLRKIIKGFJD48CB,楠西帝寶2,B棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.77,商,,,1141011,土地2建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.99,2,2,1,有,無,10400000,112469,坡道機械,10.19,1200000,,RPPNMLSKIIKGFBD77CB,南科卓越城,E棟E08-10F號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141005,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27180000,176815,坡道平面,25.73,2150000,,RPPNMLSKIIKGFCD87CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141007,土地2建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27180000,176815,坡道平面,25.73,2150000,,RPQNMLSKIIKGFCD97CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141004,土地2建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27530000,180348,坡道平面,25.73,2000000,,RPRNMLSKIIKGFCD08CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141003,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,28080000,184233,坡道平面,25.73,2000000,,RPSNMLSKIIKGFCD18CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141003,土地2建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,24800000,169612,坡道平面,25.73,2050000,,RPTNMLSKIIKGFCD28CB,國城?實,H棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141004,土地2建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,25350000,173712,坡道平面,25.73,2050000,,RPUNMLSKIIKGFCD38CB,國城?實,H棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141011,土地2建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.06,3,2,2,有,無,25270000,174949,坡道平面,23.05,2000000,,RPVNMLSKIIKGFCD48CB,國城?實,H棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141010,土地2建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16600000,178528,坡道平面,25.73,1950000,,RPWNMLSKIIKGFCD58CB,國城?實,H棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141010,土地2建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16700000,179747,坡道平面,25.73,1950000,,RPXNMLSKIIKGFCD68CB,國城?實,H棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141010,土地2建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16950000,182184,坡道平面,25.73,2000000,,RPOOMLSKIIKGFCD87CB,國城?實,H棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141011,土地2建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,17080000,183768,坡道平面,25.73,2000000,,RPPOMLSKIIKGFCD97CB,國城?實,H棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141004,土地2建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,23290000,172978,坡道平面,25.73,2050000,,RPQOMLSKIIKGFCD08CB,國城?實,H棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141008,土地2建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,23550000,175503,坡道平面,25.73,2000000,,RPROMLSKIIKGFCD18CB,國城?實,H棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141011,土地2建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,23850000,178353,坡道平面,25.73,1950000,,RPSOMLSKIIKGFCD28CB,國城?實,H棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141004,土地2建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.92,3,2,2,有,無,24160000,166003,坡道平面,25.73,2050000,,RPTOMLSKIIKGFCD38CB,國城?實,I棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141004,土地2建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,25400000,174085,坡道平面,25.73,2050000,,RPUOMLSKIIKGFCD48CB,國城?實,J棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141004,土地2建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16580000,178284,坡道平面,25.73,1950000,,RPVOMLSKIIKGFCD58CB,國城?實,J棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141011,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,23120000,172366,坡道平面,25.73,1950000,,RPWOMLSKIIKGFCD68CB,國城?實,J棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141011,土地2建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,23580000,175297,坡道平面,25.73,2050000,,RPXOMLSKIIKGFCD78CB,國城?實,J棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141005,土地2建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,23790000,177821,坡道平面,25.73,1950000,,RPOPMLSKIIKGFCD97CB,國城?實,J棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141002,土地2建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.62,3,2,2,有,無,23970000,178065,坡道平面,26.8,2100000,,RPPPMLSKIIKGFCD08CB,國城?實,J棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141005,土地2建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16500000,177309,坡道平面,25.73,1950000,,RPQPMLSKIIKGFCD18CB,國城?實,K棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1140824,土地2建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,24750000,169239,坡道平面,25.73,2050000,,RPPNMLKLIIKGFCD17CB,國城?實,J棟1號,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生北路688巷19號對面,79.09,住,,,1141001,土地5建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,154.77,3,2,4,有,無,15800000,102087,一樓平面,0.0,0,,RPPNMLKLIIKGFFD57DB,福川良野3期,C棟9號,
善化區,房地(土地+建物),臺南市善化區小新營5-12號旁,36.94,住,,,1141017,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.88,3,2,2,有,無,8290000,84696,,0.0,0,,RPPNMLLLIIKGFHD77CB,皇邑,B-4F號,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街,15.89,住,,,1141020,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.64,2,2,2,有,無,11000000,125364,坡道平面,26.67,1100000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLIIKGFKD08CB,春福淳青,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區平道六路,22.69,住,,,1141017,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.99,3,2,2,有,無,17680000,129218,坡道平面,57.64,3550000,,RPQNMLLLIIKGFKD18CB,木津川,E-9F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.83,住,,,1141012,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.86,3,2,2,有,無,17660000,132368,坡道平面,24.87,1380000,,RPRNMLLLIIKGFKD28CB,遠雄山禾,B棟B06F09號,
官田區,房地(土地+建物),臺南市官田區南?119之5號附近,430.48,,特定農業區,丁種建築用地,1141016,土地2建物1車位0,全部,1,工廠,工業用,見其他登記事項,,229.26,0,0,0,無,無,25280000,,,0.0,0,,RPQNMLLLIIKGFFD77DB,三鼎新創園區,F棟6號,
官田區,房地(土地+建物),臺南市官田區南?119之5號附近,727.48,,特定農業區,丁種建築用地,1141016,土地2建物1車位0,全,1,工廠,工業用,見其他登記事項,,231.75,0,0,0,無,無,27000000,,,0.0,0,,RPRNMLLLIIKGFFD87DB,三鼎新創園區,F棟9號,
北區,房地(土地+建物)+車位,臺南市北區前鋒路,9.77,住,,,1140930,土地4建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.79,2,1,2,有,無,15700000,164604,坡道平面,19.99,2400000,本案申報土地面積及權利範圍係以臺南市北區東興段926-1地號等4筆土地都市更新事業計畫暨權利變換計畫案核定基地座落面積5131.67平方公尺計算。,RPPNMLMLIIKGFAD17CB,成大之森,A棟A12-08F號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,16.46,住,,,1140930,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.09,2,2,2,有,無,9110000,86985,坡道平面,25.73,1250000,,RPPNMLMLIIKGFDD47CB,佳順 ? 大悅,C3棟1號,
佳里區,房地(土地+建物),臺南市佳里區鎮山街85巷,84.64,住,,,1141019,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.0,3,1,5,有,無,16300000,92090,,0.0,0,,RPPNMLMLIIKGFGD77CB,百阜囍樂11,D棟3號,
安平區,房地(土地+建物)+車位,臺南市安平區育平九街育平九街142巷,14.67,住,,,1141014,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.06,2,2,2,有,無,12250000,129580,坡道平面,29.73,2100000,,RPPNMLNLIIKGFAD27CB,華平深見,A棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,25.56,住,,,1141001,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,2,2,2,有,無,12980000,93052,坡道平面,24.7,1650000,,RPPNMLNLIIKGFBD37CB,希望翼,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區安佃街與安佃九街口,15.07,住,,,1141007,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.19,2,1,1,有,無,8330000,94910,坡道平面,24.7,1450000,,RPQNMLNLIIKGFBD47CB,希望翼,A棟9號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,26.89,住,,,1141016,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.5,3,2,2,有,無,13750000,91567,坡道平面,30.92,1610000,,RPPNMLNLIIKGFID08CB,佳晟家仁,A3棟4F號,
永康區,房地(土地+建物)+車位,臺南市永康區永大路三段469巷,70.15,住,,,1141019,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.42,4,2,4,有,無,22680000,126407,一樓平面,0.0,0,,RPPNMLNLIIKGFKD28CB,上賦大苑,B棟03號,
關廟區,房地(土地+建物)+車位,臺南市關廟區南雄路一段,33.36,,鄉村區,乙種建築用地,1141005,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.14,3,2,2,有,無,10800000,78717,坡道平面,25.09,1350000,,RPPNMLOLIIKGFID18CB,幸福之森,D棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,16.46,住,,,1141007,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.09,2,2,2,有,無,9080000,86653,坡道平面,25.73,1250000,,RPPNMLQLIIKGFDD87CB,佳順 ? 大悅,C3棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,17.15,住,,,1141007,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.34,2,2,2,有,無,9260000,86492,坡道平面,25.73,1250000,,RPQNMLQLIIKGFDD97CB,佳順 ? 大悅,D1棟1號,
新營區,房地(土地+建物)+車位,臺南市新營區金華路一段及三興街交叉口,26.07,住,,,1141007,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.16,3,2,2,有,無,12800000,82247,坡道平面,25.73,1250000,,RPRNMLQLIIKGFDD08CB,佳順 ? 大悅,D5棟1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區清水段52、54地號,28.33,住,,,1141025,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.23,2,2,2,有,無,10000000,106288,一樓平面,23.14,1700000,,RPPNMLQLIIKGFID38CB,府居柏金,A棟6號,
北區,房地(土地+建物)+車位,臺南市北區前鋒路,9.77,住,,,1141009,土地4建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.56,2,1,2,有,無,16000000,165842,坡道平面,21.76,2600000,本案申報土地面積及權利範圍係以臺南市北區東興段926-1地號等4筆土地都市更新事業計畫暨權利變換計畫案核定基地座落面積5131.67平方公尺計算。,RPPNMLRLIIKGFAD67CB,成大之森,A棟A11-11F號,
北區,房地(土地+建物)+車位,臺南市北區前鋒路,9.77,住,,,1141020,土地4建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.56,2,1,2,有,無,15650000,160891,坡道平面,21.76,2650000,本案申報土地面積及權利範圍係以臺南市北區東興段926-1地號等4筆土地都市更新事業計畫暨權利變換計畫案核定基地座落面積5131.67平方公尺計算。,RPQNMLRLIIKGFAD77CB,成大之森,A棟A12-03F號,
北區,房地(土地+建物)+車位,臺南市北區前鋒路,9.77,住,,,1141010,土地4建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.56,2,1,2,有,無,15890000,166337,坡道平面,21.76,2450000,本案申報土地面積及權利範圍係以臺南市北區東興段926-1地號等4筆土地都市更新事業計畫暨權利變換計畫案核定基地座落面積5131.67平方公尺計算。,RPRNMLRLIIKGFAD87CB,成大之森,A棟A12-10F號,
北區,房地(土地+建物)+車位,臺南市北區前鋒路,8.58,住,,,1141004,土地4建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.97,1,1,1,有,無,14300000,169062,坡道平面,19.99,2300000,本案申報土地面積及權利範圍係以臺南市北區東興段926-1地號等4筆土地都市更新事業計畫暨權利變換計畫案核定基地座落面積5131.67平方公尺計算。,RPSNMLRLIIKGFAD97CB,成大之森,A棟A08-05F號,
北區,房地(土地+建物)+車位,臺南市北區前鋒路,9.77,住,,,1140930,土地4建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.79,2,1,2,有,無,15700000,164604,坡道平面,19.99,2400000,本案申報土地面積及權利範圍係以臺南市北區東興段926-1地號等4筆土地都市更新事業計畫暨權利變換計畫案核定基地座落面積5131.67平方公尺計算。,RPTNMLRLIIKGFAD08CB,成大之森,A棟A12-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區安中路一段,20.09,住,,,1141018,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.98,2,2,2,有,無,11530000,113165,坡道機械,18.93,1000000,,RPPNMLRLIIKGFBD77CB,敘禾苑,C棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區怡安路二段,28.36,住,,,1141012,土地1建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.95,3,2,2,有,無,16000000,125076,坡道平面,33.82,1600000,,RPQNMLRLIIKGFBD87CB,良勳101,A棟7號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,11.02,住,,,1141021,土地6建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.75,1,2,1,有,無,11200000,135017,坡道平面,29.24,1950000,,RPPNMLRLIIKGFCD87CB,宏福悅,C棟C9-4F號,
後壁區,房地(土地+建物)+車位,臺南市後壁區後壁147-59號對面,93.0,住,,,1141018,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,157.82,4,2,3,有,無,12850000,81422,其他,0.0,0,一樓室內設有停車空間,RPPNMLRLIIKGFED08CB,樂活居B區,B棟8號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.67,商,,,1141012,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.92,2,2,1,有,無,12450000,151091,坡道平面,25.44,1650000,,RPPNMLRLIIKGFID48CB,達麗世界仁,F7棟F7-11F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1141019,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.46,2,2,1,有,無,13360000,158313,坡道平面,25.44,1800000,,RPQNMLRLIIKGFID58CB,達麗世界仁,E6棟E6-10F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,15.49,商,,,1141021,土地1建物1車位1,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.84,2,2,1,有,無,13660000,157958,坡道平面,25.44,1750000,,RPRNMLRLIIKGFID68CB,達麗世界仁,D3棟D3-10F號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發一路及歸仁十三路一段交叉路口,14.94,商,,,1141021,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.5,2,2,1,有,無,13020000,154631,坡道平面,27.94,1800000,,RPSNMLRLIIKGFID78CB,達麗世界仁,D8棟D8-7F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.91,住,,,1141016,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.73,3,2,2,有,無,18450000,136313,坡道平面,24.87,1430000,,RPPNMLRLIIKGFKD68CB,遠雄山禾,C棟C02F09號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,17.64,住,,,1141017,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.61,3,2,1,有,無,13380000,130259,坡道平面,24.87,1430000,,RPQNMLRLIIKGFKD78CB,遠雄山禾,D棟D03F05號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,23.83,住,,,1141018,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.7,3,2,2,有,無,19000000,139304,坡道平面,24.87,1750000,,RPRNMLRLIIKGFKD88CB,遠雄山禾,D棟D05F09號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1141021,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.4,3,2,2,有,無,12130000,134979,坡道機械,9.72,700000,,RPSNMLRLIIKGFKD98CB,聯上豐實,E棟7號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1141025,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.31,3,2,2,有,無,11300000,125310,坡道機械,9.72,700000,,RPTNMLRLIIKGFKD09CB,聯上豐實,E棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,16.6,商,,,1141021,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.03,3,2,2,有,無,18450000,126440,坡道平面,25.72,2100000,,RPUNMLRLIIKGFKD56CB,聯上豐實,A棟5號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.88,商,,,1141021,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.4,3,2,2,有,無,12080000,134388,坡道機械,9.72,700000,,RPVNMLRLIIKGFKD66CB,聯上豐實,E棟7號,
永康區,房地(土地+建物)+車位,臺南市永康區永大二路永吉路,14.41,商,,,1140929,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.32,3,2,2,有,無,14620000,112159,坡道平面,33.91,1900000,,RPWNMLRLIIKGFKD76CB,時代至上,A棟6號,
永康區,房地(土地+建物)+車位,臺南市永康區永大二路永吉路,17.07,商,,,1140930,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,3,2,2,有,無,16980000,112278,坡道平面,33.91,1900000,,RPXNMLRLIIKGFKD86CB,時代至上,A棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區永大二路永吉路,12.27,商,,,1141007,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.75,2,2,2,有,無,12450000,111295,坡道平面,31.16,1700000,,RPOOMLRLIIKGFKD68CB,時代至上,A棟8號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141019,土地2建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,26900000,175544,坡道平面,25.73,2050000,,RPPNMLSLIIKGFCD97CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141016,土地2建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27750000,181548,坡道平面,25.73,2050000,,RPQNMLSLIIKGFCD08CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141016,土地2建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27700000,181548,坡道平面,25.73,2000000,,RPRNMLSLIIKGFCD18CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141018,土地2建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,28230000,184939,坡道平面,25.73,2050000,,RPSNMLSLIIKGFCD28CB,國城?實,E棟6號,
