鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
大社區,租賃房屋,高雄市大社區中華路１６之５０號２樓之１２,0.0,,,,1141028,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,7500,206,,0.0,0,續租案件；,RPRNMLSKJIKGFIE98CC,獨立套房,無,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
湖內區,租賃房屋,高雄市湖內區長壽路６５巷６弄６號,0.0,,,,1141030,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0970429,14.92,8,0,8,有,無,有,5000,335,,0.0,0,,RPPNMLSKJIKGFJE88CC,分租套房,無,1141101~1151031,無,冷氣、洗衣機、冰箱、網路,一般代管
鼓山區,租賃房屋,高雄市鼓山區博愛二路３４３號５樓之１０,0.0,,,,1141029,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830915,34.1,1,1,1,有,有,有,6800,199,,0.0,0,,RPRNMLTKJIKGFAE28CC,獨立套房,有,1141101~1171031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區美術東六街１６１號十七樓,0.0,,,,1141027,土地0建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120321,119.67000000000002,2,2,2,有,有,有,34000,284,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTNMLTKJIKGFAE48CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋+車位,高雄市鼓山區美術東六街１３５號４樓,0.0,,,,1141027,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,135.66,3,2,2,有,有,有,19800,146,坡道機械,20.3,0,其他附屬項目如下：固定電視櫃1件、沙發1組、茶几1件、餐桌1張、餐桌椅4張、固定鞋櫃1件、窗簾4組、水晶燈飾3件、書櫃1件、單人床組含床墊1組、固定衣櫃2組、書桌2張、書桌椅2張、置物櫃1件、烘碗機1台、排油煙機1台、流理台1台、微波爐1台、瓦斯爐1台、浴室冷暖風機1台、交付鑰匙2明每套鑰匙一把磁扣一個；另有一機車停車位B1-69號。,RPUNMLTKJIKGFAE58CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋,高雄市鼓山區九如四路９３７號,0.0,,,,1141030,土地0建物1車位0,一層,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840503,52.14,0,0,0,無,有,無,15500,297,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPVNMLTKJIKGFAE68CC,,有,1141201~1171130,有,,
鼓山區,租賃房屋,高雄市鼓山區九如四路９３７號,0.0,,,,1141030,土地0建物1車位0,見其他登記事項,22,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840503,96.2,0,0,0,無,有,無,9000,94,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPWNMLTKJIKGFAE78CC,分層出租,有,1141201~1171130,有,,一般代管
鼓山區,租賃房屋+車位,高雄市鼓山區美術東四路３２３號１４樓,0.0,,,,1141028,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,186.32999999999998,3,2,2,有,有,有,27000,145,坡道平面,29.76,0,多人共同承租2；,RPXNMLTKJIKGFAE88CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新興區,租賃房屋,高雄市新興區八德二路６號６樓之４,0.0,,,,1141029,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住宅,鋼筋混凝土造,0700819,28.42,1,0,1,有,有,有,7800,274,,0.0,0,續租案件；,RPWNMLTKJIKGFBE88CC,獨立套房,有,1141215~1151214,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區林泉街９８巷１９號四樓,0.0,,,,1141110,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740610,117.32,3,2,2,有,無,有,12000,102,,0.0,0,,RPXNMLTKJIKGFBE98CC,整棟(戶)出租,無,1141115~1161114,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區中山二路４８３號５樓之４,0.0,,,,1141028,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851003,30.18,1,0,1,有,有,有,9000,298,,0.0,0,,RPOOMLTKJIKGFBE18CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
小港區,租賃房屋+車位,高雄市小港區高松路１９之９號九樓,0.0,,,,1141104,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1140411,128.03,2,1,2,有,有,有,22000,172,坡道平面,23.54,0,,RPQNMLTKJIKGFCE38CC,整棟(戶)出租,有,1141110~1171109,有,冷氣、熱水器、洗衣機、電視機、冰箱,
小港區,租賃房屋,高雄市小港區青山街２２巷１３之１號,0.0,,,,1141104,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),公寓住宅,鋼筋混凝土造,0681127,136.67,4,2,2,有,無,有,15000,110,,0.0,0,,RPSNMLTKJIKGFCE58CC,整棟(戶)出租,無,1141104~1151103,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區康莊路１３號３樓,0.0,,,,1141110,土地0建物1車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,0730613,50.33,1,1,1,有,無,有,8500,169,,0.0,0,,RPUNMLTKJIKGFCE78CC,分層出租,無,1141113~1151112,無,冷氣、熱水器、冰箱,
前鎮區,租賃房屋,高雄市前鎮區鎮東街６９之２號,0.0,,,,1141106,土地0建物1車位0,全,3,透天厝,住宅,加強磚造,0570110,108.0,0,0,0,無,無,無,32000,296,,0.0,0,租金總額含稅；含增建或未登記建物；,RPVNMLTKJIKGFCE88CC,,無,1141207~1171206,無,,
前鎮區,租賃房屋,高雄市前鎮區隆昌街４５號８樓,0.0,,,,1141029,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861006,105.38000000000001,2,1,1,有,有,有,14000,133,,0.0,0,,RPXNMLTKJIKGFCE09CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前鎮區,租賃房屋,高雄市前鎮區三多二路４７３號７樓,0.0,,,,1141106,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,0700122,41.35,1,1,1,有,有,無,10000,242,,0.0,0,管理費682元由承租方負擔水費以每月250元計由房東收若有漏水情形須另負擔溢漏部份之水費本合約期滿時若甲乙雙方無任何異議本合約可依原條件自動再延續1年乙方不得將鞋.鞋櫃.垃圾或其他物品放置公共走道上也不得喧鬧妨礙鄰居安寧及飼養寵物不能打麻將及從事違法事情乙方遷出時如有遺留自購傢俱雜物不搬者視為放棄任由甲方處理乙方退出遷出時，須將房屋清潔乾淨交還甲方，否則甲方得押扣除清潔費，以清潔公司估價為準乙方退租時，押金餘款須等電費繳清後退還乙方不能在屋內有煎.炒的烹煮情形,RPOOMLTKJIKGFCE28CC,獨立套房,有,1141110~1151109,有,冷氣、熱水器,
三民區,租賃房屋,高雄市三民區中都街６９巷３６號,0.0,,,,1141110,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0871218,58.35,5,1,3,有,無,有,15000,257,,0.0,0,續租案件；,RPPNMLTKJIKGFDE38CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區自強一路２４３巷４８號A２,0.0,,,,1141025,土地0建物1車位0,全,5,透天厝,住宅,鋼筋混凝土,1121227,39.07,1,1,1,有,無,有,15000,384,,0.0,0,,RPVNMLTKJIKGFDE98CC,分層出租,無,1141101~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱,
三民區,租賃房屋+車位,高雄市三民區順昌街９９號三樓之１,0.0,,,,1141029,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990115,129.36,2,2,1,有,有,有,20000,155,坡道平面,25.74,0,租金總額含管理費；租賃期間有約定不同租金114年11月02日至115年01月01號租金為20000元115年01月02日至115年11月01日租金為23000元；,RPWNMLTKJIKGFDE09CC,整棟(戶)出租,有,1141102~1151101,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區建國二路１５０號,0.0,,,,1141101,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,加強磚造,0561026,74.03,0,0,0,無,無,無,22000,297,,0.0,0,外牆作為廣告使用；,RPSOMLTKJIKGFDE78CC,,無,1141101~1151031,無,,
三民區,租賃房屋,高雄市三民區寶興路５６號９樓之９,0.0,,,,1141104,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,34.11,1,1,1,有,有,有,8500,249,,0.0,0,管理費:770租金總額含管理費；續租案件；,RPXOMLTKJIKGFDE66CC,獨立套房,有,1141201~1151019,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區金和街１１３號十三樓,0.0,,,,1141023,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120112,97.15,2,2,1,有,有,有,20252,208,坡道平面,22.89,0,,RPSNMLTKJIKGFEE78CC,整棟(戶)出租,有,1141023~1151022,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋+車位,高雄市左營區重平路５９號１１樓,0.0,,,,1141028,土地0建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090611,95.97,2,1,2,有,有,有,20000,208,坡道平面,26.33,0,多人共同承租2；,RPWNMLTKJIKGFEE56CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱,
楠梓區,租賃房屋,高雄市楠梓區安泰街１８２巷５號７樓之１,0.0,,,,1141028,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),見使用執照,見使用執照,0930413,26.93,1,1,1,有,有,有,5500,204,,0.0,0,續租案件；,RPPOMLTKJIKGFEE58CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區金和街２１０號六樓,0.0,,,,1141029,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120518,145.13,3,2,2,有,有,有,28000,193,坡道平面,24.05,0,租金總額含管理費；,RPTOMLTKJIKGFEE98CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區民族一路９０１巷２６弄１號九樓之８,0.0,,,,1141109,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,115.11,3,2,2,有,有,無,19000,165,,0.0,0,,RPWOMLTKJIKGFEE66CC,整棟(戶)出租,有,1141110~1151109,有,熱水器,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區藍昌路４６０號,0.0,,,,1141105,土地0建物1車位0,一層,1,店面(店鋪),店舖,鋼骨構造,1130530,177.11,1,1,1,有,無,無,110000,621,,0.0,0,租賃期間有約定不同租金114年12月5日起至119年12月4日 租金110000元119年12月5日起至122年12月4日 租金113000元122年12月5日起至124年12月4日 租金116000元；,RPXOMLTKJIKGFEE76CC,,無,1141205~1241204,無,,
鳳山區,租賃房屋,高雄市鳳山區樂園街８２號,0.0,,,,1141110,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710208,120.54,2,2,2,有,無,無,15000,124,,0.0,0,續租案件；,RPPNMLTKJIKGFGE68CC,整棟(戶)出租,無,1141125~1151124,無,熱水器、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區鳳東路１０４號１樓,0.0,,,,1141107,土地0建物1車位0,全,2,透天厝,店舖、住宅,加強磚造,0631014,47.09,1,2,1,有,無,無,12000,255,,0.0,0,多人共同承租2；,RPRNMLTKJIKGFGE88CC,,無,1141120~1151119,無,冷氣,
鳳山區,租賃房屋+車位,高雄市鳳山區工協街４３號１３樓,0.0,,,,1141107,土地0建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010605,178.1,3,2,2,有,有,無,25000,140,坡道平面,0.0,0,1141107-1141109為搬遷期，不收租金租金總額含管理費；,RPTNMLTKJIKGFGE09CC,整棟(戶)出租,有,1141107~1161109,有,冷氣、熱水器、瓦斯或天然氣,
仁武區,租賃房屋+車位,高雄市仁武區霞海南三街１６號三樓,0.0,,,,1141023,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130501,151.15,3,2,2,有,有,有,25000,165,坡道平面,25.8,0,租金總額含管理費；,RPQNMLTKJIKGFIE98CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、瓦斯或天然氣,
仁武區,租賃房屋+車位,高雄市仁武區京吉二路１４３號五樓,0.0,,,,1141022,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131016,148.75,2,2,2,有,有,有,27000,182,坡道平面,16.33,0,,RPSNMLTKJIKGFIE56CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,
仁武區,租賃房屋+車位,高雄市仁武區京吉二路１４３號３樓,0.0,,,,1141023,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131016,148.75,2,2,2,有,有,有,26000,175,坡道平面,16.36,0,屋主提供其他家俱電：電視櫃一個、櫃子二個、床架床墊雙人、單人各一組、化妝台一組、沙發一組、餐桌一張、餐椅4張、落地窗簾1組、窗型窗簾4組、電梯電子鎖感應磁扣2個、車道遙控器1個、其他補充依照片說明。,RPTNMLTKJIKGFIE66CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,
大社區,租賃房屋,高雄市大社區中華路１６之５０號３樓之１３,0.0,,,,1141028,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040727,36.42,1,0,1,有,無,有,7500,206,,0.0,0,續租案件；,RPUNMLTKJIKGFIE76CC,獨立套房,無,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
大社區,租賃房屋,高雄市大社區中華路１６之５０號５樓之５,0.0,,,,1141028,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040727,36.41,1,0,1,有,無,有,7500,206,,0.0,0,續租案件；,RPVNMLTKJIKGFIE86CC,獨立套房,無,1141110~1151109,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
大社區,租賃房屋,高雄市大社區中山路２５９號,180.0,住,,,1141104,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0650607,328.71,0,0,0,無,無,無,150000,456,,0.0,0,租賃期間有約定不同租金民國115年01月01日至115年02月28日止為裝潢期，不收租金。民國115年03月01日至118年02月28日止每月新台幣 壹拾伍萬 元整。民國118年03月01日至121年02月29日止每月新台幣 壹拾伍萬柒仟伍佰 元整。民國121年03月01日至124年02月28日止每月新台幣 壹拾陸萬伍仟 元整。民國124年03月01日至127年02月28日止每月新台幣 壹拾柒萬貳仟伍佰 元整。；,RPWNMLTKJIKGFIE96CC,,無,1150101~1300228,無,,
前金區,租賃房屋,高雄市前金區大同一路２８８號五樓,0.0,,,,1141110,土地0建物1車位0,五層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1070904,65.15,2,1,1,有,有,有,15000,230,,0.0,0,,RPQNMLKLJIKGFAE37CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區銘傳路７５巷８號,0.0,,,,1141029,土地0建物1車位0,全,2,透天厝,住宅,加強磚造,0620619,118.08,4,2,2,有,無,有,11000,93,,0.0,0,,RPUNMLKLJIKGFAE77CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
前金區,租賃房屋+車位,高雄市前金區河東路１１２號十九樓,0.0,,,,1141022,土地0建物1車位1,十九層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,1130716,83.91,2,1,1,有,有,有,14370,182,升降機械,6.94,370,,RPVNMLKLJIKGFAE87CC,整棟(戶)出租,有,1141031~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鹽埕區,租賃房屋,高雄市鹽埕區富野路１１３號,0.0,,,,1141029,土地0建物1車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,0690503,153.95,7,0,6,有,無,無,33000,214,,0.0,0,,RPOOMLKLJIKGFAE27CC,,無,1141116~1171115,無,,
鼓山區,租賃房屋,高雄市鼓山區美術北三路２２８號三樓,0.0,,,,1141031,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,125.91999999999999,3,2,2,有,有,有,19500,155,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQOMLKLJIKGFAE47CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
前金區,租賃房屋,高雄市前金區中山二路５７７號１０樓之５,0.0,,,,1141029,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅、辦公室,鋼筋混凝土造,0681205,37.7,1,0,1,有,有,有,8600,228,,0.0,0,續租案件；,RPSOMLKLJIKGFAE67CC,獨立套房,有,1141130~1151129,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區文忠路１６１號八樓之１１,0.0,,,,1141029,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840905,37.6,1,0,1,有,有,有,12000,319,,0.0,0,續租案件；,RPWOMLKLJIKGFAE08CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機,社會住宅代管
鹽埕區,租賃房屋,高雄市鹽埕區大義街１１５號七樓之２,0.0,,,,1141030,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070329,73.91,2,1,1,有,有,有,21000,284,,0.0,0,,RPXOMLKLJIKGFAE18CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區忠孝二路８４巷４７號,65.0,商,,,1141024,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0560430,93.57,2,1,1,有,無,無,23000,246,,0.0,0,,RPQNMLKLJIKGFBE47CC,整棟(戶)出租,無,1141210~1151209,無,,
新興區,租賃房屋+車位,高雄市新興區民生一路５６號６樓之１,14.61,其他,,,1141104,土地1建物1車位1,六層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,267.46999999999997,8,1,0,有,有,無,53000,198,坡道機械,0.0,0,公證書內容租賃範圍，包含地下二樓編號122之汽車位1個，但建物登記謄本未明確標示車位持有面積，故無法提供資料。114年11月15日起至114年11月30日為裝潢期間，租金免除，但承租方仍須負擔水、電費及管理費。租金總額含稅；,RPSNMLKLJIKGFBE67CC,,有,1141201~1191130,有,,
苓雅區,租賃房屋,高雄市苓雅區民族二路５５巷１４號五樓之２,0.0,,,,1141107,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820413,39.92,1,0,1,有,有,有,10000,251,,0.0,0,,RPTNMLKLJIKGFBE77CC,獨立套房,無,1141110~1151109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苓雅區,租賃房屋,高雄市苓雅區青年二路２９號１１樓之１０,0.0,,,,1141105,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830929,36.33,1,1,1,有,有,有,8500,234,,0.0,0,,RPVNMLKLJIKGFBE97CC,獨立套房,有,1141111~1151110,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區三多四路７７巷６之５號,0.0,,,,1141028,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,0660720,24.86,1,0,1,有,有,有,5500,221,,0.0,0,續租案件；,RPOOMLKLJIKGFBE37CC,獨立套房,有,1141118~1151117,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區學府路１００巷５２號３樓,0.0,,,,1141110,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130311,38.05,1,0,1,有,有,有,8000,210,,0.0,0,,RPPNMLKLJIKGFCE47CC,獨立套房,有,1141111~1151110,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
前鎮區,租賃房屋+車位,高雄市前鎮區廣西路２１３號１６樓之３,0.0,,,,1141101,土地0建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070620,122.81,2,2,1,有,有,有,23000,187,坡道平面,24.86,0,,RPUNMLKLJIKGFCE97CC,整棟(戶)出租,有,1141107~1151106,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區中華五路１３６１巷２２號,0.0,,,,1141106,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0540202,68.08,2,2,2,有,無,無,22000,323,,0.0,0,冷氣遙控器3只、電燈遙控器2只、烘碗機1台、鞋櫃1件、窗簾2組、排油煙機1件、流理台1件、瓦斯爐1件,RPWNMLKLJIKGFCE18CC,整棟(戶)出租,無,1141113~1151112,無,冷氣、熱水器,
小港區,租賃房屋,高雄市小港區廈莊六街７５之２號４樓,0.0,,,,1141108,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071105,94.66,2,1,2,有,有,有,15000,158,,0.0,0,,RPOOMLKLJIKGFCE47CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
小港區,租賃房屋,高雄市小港區崇文路４６之２號,0.0,,,,1141101,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0711029,17.4,4,0,4,有,無,有,6500,374,,0.0,0,其他第四台；,RPTOMLKLJIKGFCE97CC,分租套房,無,1141104~1151103,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
三民區,租賃房屋,高雄市三民區鼎山街５４６巷８弄６號５樓之１,0.0,,,,1141030,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830408,145.6,4,2,2,有,有,無,23500,161,,0.0,0,多人共同承租2；,RPSNMLKLJIKGFDE87CC,整棟(戶)出租,有,1141105~1151104,有,洗衣機、電視機、冰箱,
三民區,租賃房屋,高雄市三民區惠德街４５號,0.0,,,,1141029,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),公寓,鋼筋混凝土造,0730118,83.71,3,2,2,有,無,有,10000,119,,0.0,0,,RPTNMLKLJIKGFDE97CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎泰街２２７號,0.0,,,,1141101,土地0建物1車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0880603,143.18,2,2,2,有,有,無,26917,188,,0.0,0,租金已扣除管理費1083元租金總額含稅；,RPUNMLKLJIKGFDE08CC,,有,1141201~1161130,有,熱水器、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區建國三路６號十七樓之５,0.0,,,,1141030,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,33.730000000000004,1,1,1,有,有,有,7300,216,,0.0,0,,RPXNMLKLJIKGFDE38CC,獨立套房,有,1141110~1151109,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區忠孝一路４７３巷７號２樓之６,0.0,,,,1141029,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,41.21,1,1,1,有,有,有,6000,146,,0.0,0,管理費:710租金總額含管理費；,RPOOMLKLJIKGFDE57CC,獨立套房,有,1141101~1171031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區自忠街１２號二樓之２,0.0,,,,1141028,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0780628,78.41,2,1,1,有,有,有,22400,286,,0.0,0,,RPVOMLKLJIKGFDE28CC,整棟(戶)出租,無,1141103~1151102,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區博愛一路１８３號八樓,0.0,,,,1141027,土地0建物1車位0,八層,35,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,1140326,84.93,2,1,1,有,有,有,20000,235,,0.0,0,,RPXOMLKLJIKGFDE48CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區大豐一路１５９號八樓,0.0,,,,1141027,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871102,125.4,3,2,2,有,有,有,19500,156,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPOPMLKLJIKGFDE67CC,整棟(戶)出租,有,1141130~1151129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
左營區,租賃房屋,高雄市左營區文康路１４９號,0.0,,,,1141030,土地0建物1車位0,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0821103,148.82,3,2,3,有,有,有,35700,240,,0.0,0,家具類:吊扇1台、廚具1式、餐桌1張、餐椅4張鑰匙類:鑰匙乙支、遙控器2副租金總額含稅；,RPQNMLKLJIKGFEE77CC,,有,1141117~1151116,有,冷氣、熱水器,
