編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMKIIKGFCF47CB,坡道平面,3300000,27.73,地下二樓
RPVNMLNKIIKGFAF97CB,坡道平面,2700000,26.94,地下二樓
RPRNMLNKIIKGFAF57CB,坡道平面,2450000,24.24,地下四樓
RPPNMLNKIIKGFBF47CB,坡道平面,2000000,27.92,地下三樓
RPXNMLNKIIKGFAF18CB,坡道平面,2450000,26.94,地下五樓含以下
RPQNMLMKIIKGFCF57CB,坡道平面,2700000,25.65,地下四樓
RPQNMLNKIIKGFBF57CB,坡道平面,3050000,21.22,地下二樓
RPSNMLNKIIKGFBF77CB,坡道平面,2850000,21.22,地下三樓
RPRNMLNKIIKGFBF67CB,坡道平面,2650000,21.22,地下五樓含以下
RPUNMLNKIIKGFAF87CB,坡道平面,2600000,26.94,地下二樓
RPWNMLNKIIKGFAF08CB,坡道平面,2450000,26.94,地下五樓含以下
RPRNMLMKIIKGFCF67CB,坡道平面,2500000,27.73,地下五樓含以下
RPPNMLMKIIKGFHF97CB,坡道平面,2400000,22.07,地下三樓
RPSNMLMKIIKGFCF77CB,坡道平面,3000000,27.73,地下四樓
RPTNMLNKIIKGFBF87CB,坡道平面,3200000,21.22,地下一樓
RPPNMLNKIIKGFGF97CB,坡道平面,2650000,33.45,地下二樓
RPPNMLNKIIKGFBF57DB,坡道平面,2500000,37.07,地下四樓
RPRNMLNKIIKGFBF77DB,坡道平面,2500000,37.07,地下四樓
RPQNMLNKIIKGFBF67DB,坡道平面,2500000,37.07,地下四樓
RPVNMLNKIIKGFBF08CB,坡道平面,2400000,30.58,地下二樓
RPVNMLNKIIKGFBF08CB,坡道平面,2350000,30.58,地下二樓
RPWNMLNKIIKGFBF18CB,坡道平面,2400000,30.58,地下二樓
RPUNMLNKIIKGFBF97CB,坡道平面,2750000,21.22,地下三樓
RPSNMLNKIIKGFHF38CB,坡道平面,2450000,31.87,地下四樓
RPRNMLNKIIKGFHF28CB,坡道機械,1800000,13.15,地下五樓含以下
RPUNMLNKIIKGFHF58CB,坡道平面,2450000,31.87,地下四樓
RPQNMLNKIIKGFHF18CB,坡道平面,3200000,25.31,地下三樓
RPXNMLNKIIKGFHF88CB,坡道平面,2200000,31.87,地下五樓含以下
RPPNMLNKIIKGFIF28DB,坡道平面,2000000,32.29,地下二樓
RPOOMLNKIIKGFHF08CB,坡道平面,2550000,31.87,地下三樓
RPSNMLNKIIKGFBF87DB,坡道平面,2300000,37.07,地下四樓
RPWNMLNKIIKGFHF78CB,坡道平面,2850000,31.87,地下二樓
RPTNMLNKIIKGFBF97DB,坡道平面,2300000,37.07,地下四樓
RPQNMLNKIIKGFIF38DB,坡道平面,1800000,29.79,地下三樓
RPVNMLNKIIKGFHF68CB,坡道平面,2350000,31.87,地下五樓含以下
RPPOMLNKIIKGFHF18CB,坡道平面,3100000,34.28,地下三樓
RPTNMLNKIIKGFHF48CB,坡道平面,2850000,31.87,地下二樓
RPPNMLOKIIKGFAF47CB,坡道平面,2700000,30.00,地下四樓
RPRNMLOKIIKGFAF67CB,坡道平面,2500000,27.76,地下五樓含以下
RPPNMLOKIIKGFBF57CB,坡道平面,2070000,18.21,地下五樓含以下
RPRNMLOKIIKGFBF77CB,坡道平面,2410000,20.07,地下四樓
RPVNMLOKIIKGFBF18CB,升降平面,1900000,22.18,地下三樓
RPTNMLOKIIKGFBF97CB,坡道平面,2380000,20.07,地下三樓
RPTNMLOKIIKGFEF28CB,坡道平面,1510000,23.19,地下四樓
RPUNMLOKIIKGFEF38CB,坡道平面,1400000,23.19,地下三樓
RPVNMLOKIIKGFEF48CB,坡道平面,1450000,23.19,地下三樓
RPRNMLOKIIKGFGF28CB,坡道平面,2050000,31.42,地下五樓含以下
RPPNMLOKIIKGFGF08CB,坡道平面,2050000,31.42,地下五樓含以下
RPUNMLOKIIKGFGF58CB,坡道平面,2600000,37.19,地下三樓
RPPNMLOKIIKGFIF28CB,坡道平面,1950000,24.82,地下三樓
RPQNMLOKIIKGFCF77CB,坡道平面,2300000,35.56,地下五樓含以下
RPPNMLPKIIKGFAF57CB,坡道平面,2200000,21.76,地下四樓
RPPNMLPKIIKGFBF67CB,坡道平面,2500000,26.24,地下三樓
RPXNMLPKIIKGFBF48CB,坡道平面,2200000,28.49,地下三樓
RPVNMLPKIIKGFBF28CB,坡道平面,2100000,24.06,地下五樓含以下
RPRNMLPKIIKGFBF87CB,坡道平面,2600000,28.92,地下三樓
RPQNMLPKIIKGFBF77CB,坡道平面,2350000,32.74,地下三樓
RPUNMLPKIIKGFBF18CB,坡道平面,2350000,37.14,地下五樓含以下
RPOOMLPKIIKGFBF67CB,坡道平面,2600000,29.80,地下三樓
RPPOMLPKIIKGFBF77CB,坡道平面,2300000,29.80,地下四樓
RPROMLPKIIKGFBF97CB,坡道平面,2350000,37.14,地下五樓含以下
RPQOMLPKIIKGFBF87CB,坡道平面,2700000,29.80,地下三樓
RPTOMLPKIIKGFBF18CB,坡道平面,2200000,26.24,地下五樓含以下
RPRNMLOKIIKGFHF38CB,坡道平面,2150000,26.71,地下五樓含以下
RPRNMLOKIIKGFHF38CB,坡道平面,2150000,26.71,地下五樓含以下
RPSOMLPKIIKGFBF08CB,坡道平面,2300000,26.24,地下四樓
RPQNMLQKIIKGFAF77CB,升降平面,2350000,33.45,地下二樓
RPRNMLQKIIKGFAF87CB,坡道平面,2450000,24.75,地下三樓
RPSNMLQKIIKGFAF97CB,坡道平面,2650000,24.75,地下三樓
RPRNMLPKIIKGFCF97CB,坡道平面,2000000,18.66,地下五樓含以下
RPTNMLQKIIKGFAF08CB,坡道平面,2600000,24.75,地下三樓
RPVNMLQKIIKGFAF28CB,坡道平面,2550000,24.75,地下三樓
RPUNMLQKIIKGFAF18CB,坡道平面,2650000,24.75,地下四樓
RPPNMLPKIIKGFCF77CB,坡道平面,2050000,20.39,地下五樓含以下
RPPNMLQKIIKGFBF77CB,坡道平面,1570000,30.08,地下二樓
RPWNMLQKIIKGFAF38CB,坡道平面,2500000,24.75,地下四樓
RPQNMLQKIIKGFBF87CB,坡道平面,1570000,30.08,地下二樓
RPOOMLQKIIKGFAF67CB,坡道平面,3100000,30.00,地下二樓
RPXNMLQKIIKGFAF48CB,坡道平面,2200000,29.52,地下四樓
RPSNMLQKIIKGFBF08CB,坡道平面,1800000,30.08,地下二樓
RPRNMLQKIIKGFGF48CB,坡道平面,2300000,30.38,地下四樓
RPTNMLQKIIKGFGF68CB,坡道平面,2700000,30.38,地下二樓
RPUNMLQKIIKGFGF78CB,坡道平面,2400000,30.38,地下四樓
RPPNMLQKIIKGFGF28CB,坡道平面,2350000,20.73,地下五樓含以下
RPSNMLQKIIKGFGF58CB,坡道平面,2300000,30.38,地下五樓含以下
RPQOMLQKIIKGFGF48CB,坡道平面,2550000,18.21,地下五樓含以下
RPQNMLQKIIKGFGF38CB,坡道平面,2650000,20.73,地下三樓
RPOOMLQKIIKGFGF28CB,坡道平面,2750000,18.21,地下三樓
RPVNMLQKIIKGFGF88CB,坡道平面,2600000,16.72,地下三樓
RPPNMLQKIIKGFIF48CB,坡道平面,2380000,33.23,地下二樓
RPWNMLQKIIKGFGF98CB,坡道平面,2550000,18.21,地下五樓含以下
RPXNMLQKIIKGFGF09CB,坡道平面,2400000,18.21,地下五樓含以下
RPPNMLRKIIKGFAF77CB,坡道平面,3200000,26.54,地下三樓
RPPOMLQKIIKGFGF38CB,坡道平面,2400000,18.21,地下五樓含以下
RPQNMLQKIIKGFBF97DB,坡道平面,2500000,37.07,地下三樓
RPRNMLQKIIKGFBF08DB,坡道平面,2500000,37.07,地下四樓
RPQNMLQKIIKGFIF58CB,坡道平面,2380000,33.23,地下二樓
RPQNMLRKIIKGFBF97CB,坡道平面,2450000,26.43,地下二樓
RPSNMLRKIIKGFBF18CB,坡道平面,2250000,26.43,地下四樓
RPSNMLRKIIKGFBF18CB,坡道平面,2350000,26.43,地下四樓
RPRNMLRKIIKGFBF08CB,坡道平面,2350000,26.43,地下四樓
RPPNMLRKIIKGFEF18CB,坡道平面,2100000,40.33,地下二樓
RPQNMLRKIIKGFCF08CB,其他,2000000,21.86,地下二樓
RPQNMLSKIIKGFEF38CB,坡道平面,1800000,31.48,地下三樓
RPQNMLSKIIKGFEF38CB,坡道平面,1800000,31.48,地下三樓
RPPNMLSKIIKGFAF87CB,坡道平面,1880000,28.98,地下四樓
RPPNMLSKIIKGFEF28CB,坡道平面,2100000,31.48,地下二樓
RPVNMLRKIIKGFBF48CB,坡道平面,2750000,24.57,地下二樓
RPUNMLRKIIKGFBF38CB,坡道平面,2350000,23.43,地下二樓
RPTNMLRKIIKGFBF28CB,坡道平面,2350000,26.43,地下四樓
RPPNMLRKIIKGFGF38CB,坡道平面,2850000,20.73,地下二樓
RPQNMLRKIIKGFGF48CB,坡道平面,2650000,20.73,地下三樓
RPUQMLSKIIKGFEF09CB,坡道平面,1800000,31.48,地下三樓
RPRNMLRKIIKGFGF58CB,坡道平面,2350000,20.73,地下五樓含以下
RPSNMLRKIIKGFGF68CB,坡道平面,2550000,20.73,地下四樓
RPRNMLSKIIKGFEF48CB,坡道平面,1750000,29.96,地下三樓
RPPNMLRKIIKGFGF48DB,升降平面,2300000,29.97,地下二樓
RPQNMLTKIIKGFGF68CB,坡道平面,2550000,18.00,地下五樓含以下
RPPNMLTKIIKGFGF58CB,坡道平面,2650000,18.00,地下四樓
RPQNMLKLIIKGFBF37CB,坡道平面,2200000,33.17,地下二樓
RPPNMLKLIIKGFCF37CB,一樓平面,2600000,34.16,一樓
RPQNMLKLIIKGFEF67CB,坡道平面,2400000,37.12,地下四樓
RPQNMLKLIIKGFEF67CB,坡道平面,2300000,37.12,地下四樓
RPSNMLKLIIKGFEF87CB,坡道平面,1610000,25.81,地下三樓
RPPNMLKLIIKGFEF57CB,坡道平面,2200000,37.12,地下四樓
RPRNMLKLIIKGFEF77CB,坡道平面,1550000,25.81,地下四樓
RPPNMLTKIIKGFEF48DB,坡道平面,1900000,34.68,地下四樓
RPSNMLKLIIKGFGF08CB,坡道平面,2850000,20.73,地下二樓
RPQNMLKLIIKGFGF87CB,坡道平面,2550000,20.73,地下四樓
RPRNMLKLIIKGFGF97CB,坡道平面,2650000,20.73,地下三樓
RPRNMLTKIIKGFEF68DB,坡道平面,1900000,34.68,地下四樓
RPQNMLTKIIKGFEF58DB,坡道平面,2050000,34.68,地下三樓
RPPNMLKLIIKGFGF77CB,坡道平面,2350000,20.73,地下五樓含以下
RPTNMLKLIIKGFGF18CB,坡道平面,2700000,35.70,地下二樓
RPWNMLKLIIKGFGF48CB,坡道平面,2700000,35.70,地下二樓
RPPNMLLLIIKGFCF47CB,坡道平面,2050000,23.36,地下一樓
RPPNMLLLIIKGFBF37CB,一樓平面,0,,一樓
RPPNMLKLIIKGFHF87CB,坡道平面,1900000,31.87,地下三樓
RPPNMLLLIIKGFIF08CB,坡道平面,1750000,26.75,地下二樓
RPPNMLLLIIKGFBF47DB,坡道平面,2700000,37.07,地下三樓
RPQNMLLLIIKGFBF57DB,一樓平面,3550000,37.07,一樓
RPRNMLLLIIKGFIF28CB,一樓平面,2000000,42.53,一樓
RPRNMLLLIIKGFBF67DB,坡道平面,2900000,37.07,地下二樓
RPSNMLLLIIKGFBF77DB,坡道平面,2500000,37.07,地下三樓
RPQOMLKLIIKGFGF97CB,坡道平面,1950000,28.90,地下五樓含以下
RPOOMLKLIIKGFGF77CB,坡道平面,2050000,31.42,地下五樓含以下
RPTNMLMLIIKGFAF77CB,坡道平面,2150000,34.42,地下四樓
RPQNMLMLIIKGFAF47CB,坡道平面,2250000,34.42,地下三樓
RPWNMLMLIIKGFAF08CB,坡道平面,2050000,34.42,地下四樓
RPRNMLMLIIKGFAF57CB,坡道平面,2050000,34.42,地下三樓
RPOOMLMLIIKGFAF37CB,坡道平面,2200000,34.42,地下三樓
RPXNMLMLIIKGFAF18CB,坡道平面,2200000,34.42,地下三樓
RPQOMLMLIIKGFAF57CB,坡道平面,2600000,24.23,地下四樓
RPQNMLKLIIKGFHF97CB,坡道平面,2000000,31.87,地下二樓
RPPOMLMLIIKGFAF47CB,坡道平面,3100000,24.23,地下二樓
RPSNMLMLIIKGFBF77CB,升降平面,2100000,26.41,地下二樓
RPROMLMLIIKGFAF67CB,坡道平面,3100000,24.23,地下二樓
RPQNMLLLIIKGFHF08CB,坡道平面,3200000,25.31,地下三樓
RPQNMLMLIIKGFBF57CB,坡道平面,2300000,28.49,地下三樓
RPUNMLMLIIKGFBF97CB,升降平面,2300000,28.89,地下一樓
RPTNMLMLIIKGFBF87CB,升降平面,2100000,28.89,地下三樓
RPRNMLMLIIKGFBF67CB,坡道平面,2750000,24.57,地下二樓
RPTOMLMLIIKGFAF87CB,坡道平面,3200000,24.23,二樓含以上
RPUOMLMLIIKGFAF97CB,坡道平面,3200000,24.23,二樓含以上
RPVNMLMLIIKGFBF08CB,升降平面,2200000,26.41,地下一樓
RPWOMLMLIIKGFAF18CB,坡道平面,3100000,24.23,地下二樓
RPSOMLMLIIKGFAF77CB,坡道平面,2900000,24.23,二樓含以上
RPVOMLMLIIKGFAF08CB,坡道平面,2650000,24.23,地下二樓
RPQOMLMLIIKGFBF67CB,坡道平面,2150000,30.58,地下三樓
RPPNMLMLIIKGFEF77CB,坡道平面,2000000,31.48,地下三樓
RPRNMLMLIIKGFEF97CB,坡道平面,1600000,31.48,地下四樓
RPQNMLMLIIKGFEF87CB,坡道平面,1800000,31.48,地下三樓
RPTNMLMLIIKGFEF18CB,坡道平面,1550000,31.48,地下四樓
RPSNMLMLIIKGFEF08CB,坡道平面,1700000,31.48,地下三樓
RPROMLMLIIKGFEF08CB,坡道平面,2000000,33.05,地下三樓
RPRPMLMLIIKGFEF18CB,坡道平面,1450000,31.48,地下四樓
RPSOMLMLIIKGFEF18CB,坡道平面,2000000,31.48,地下一樓
RPXNMLMLIIKGFEF58CB,坡道平面,1900000,31.48,地下二樓
RPPPMLMLIIKGFEF97CB,坡道平面,1550000,31.48,地下四樓
RPWNMLMLIIKGFEF48CB,坡道平面,1700000,31.48,地下四樓
RPOPMLMLIIKGFEF87CB,坡道平面,1800000,31.48,地下二樓
RPXOMLMLIIKGFEF68CB,坡道平面,2000000,33.05,地下三樓
RPUNMLMLIIKGFEF28CB,坡道平面,1700000,31.48,地下三樓
RPQPMLMLIIKGFEF08CB,坡道平面,1600000,31.48,地下四樓
RPUOMLMLIIKGFEF38CB,坡道平面,1950000,33.05,地下三樓
RPWOMLMLIIKGFEF58CB,坡道平面,2000000,31.48,地下一樓
RPQOMLMLIIKGFEF97CB,坡道平面,1600000,31.48,地下四樓
RPPNMLMLIIKGFCF57CB,坡道平面,3300000,27.73,地下二樓
RPVNMLMLIIKGFEF38CB,坡道平面,1800000,31.48,地下三樓
RPSPMLMLIIKGFEF28CB,坡道平面,1600000,31.48,地下四樓
RPPOMLMLIIKGFEF87CB,坡道平面,1700000,31.48,地下四樓
RPOOMLMLIIKGFEF77CB,坡道平面,1800000,31.48,地下三樓
RPVOMLMLIIKGFEF48CB,坡道平面,1900000,31.48,地下二樓
RPTOMLMLIIKGFEF28CB,坡道平面,1900000,31.48,地下三樓
RPSNMLMLIIKGFBF87DB,坡道平面,2500000,37.07,地下四樓
RPQNMLNLIIKGFAF57CB,坡道平面,2700000,31.92,地下一樓
RPQNMLNLIIKGFAF57CB,坡道平面,2800000,33.02,地下一樓
RPQNMLNLIIKGFAF57CB,坡道平面,2950000,35.77,地下二樓
RPQNMLMLIIKGFBF67DB,坡道平面,2100000,24.97,地下三樓
RPUQMLMLIIKGFEF58CB,坡道平面,1900000,31.48,地下二樓
RPXPMLMLIIKGFEF78CB,坡道平面,1900000,31.48,地下二樓
RPSQMLMLIIKGFEF38CB,坡道平面,1750000,31.48,地下三樓
RPXQMLMLIIKGFEF88CB,坡道平面,1900000,31.48,地下二樓
RPUPMLMLIIKGFEF48CB,坡道平面,1700000,31.48,地下三樓
RPVQMLMLIIKGFEF68CB,坡道平面,1900000,31.48,地下二樓
RPPNMLNLIIKGFAF47CB,坡道平面,2000000,39.43,地下三樓
RPPNMLNLIIKGFAF47CB,坡道平面,2000000,39.43,地下三樓
RPPNMLNLIIKGFAF47CB,坡道平面,2000000,39.42,地下三樓
RPQRMLMLIIKGFEF28CB,坡道平面,2000000,31.48,地下三樓
RPVPMLMLIIKGFEF58CB,坡道平面,1700000,31.48,地下三樓
RPQQMLMLIIKGFEF18CB,坡道平面,1800000,31.48,地下二樓
RPOQMLMLIIKGFEF97CB,坡道平面,1700000,31.48,地下四樓
RPORMLMLIIKGFEF08CB,坡道平面,1800000,31.48,地下二樓
RPPRMLMLIIKGFEF18CB,坡道平面,1700000,31.48,地下四樓
RPWQMLMLIIKGFEF78CB,坡道平面,1650000,31.48,地下四樓
RPTPMLMLIIKGFEF38CB,坡道平面,1700000,31.48,地下四樓
RPRRMLMLIIKGFEF38CB,坡道平面,1800000,31.48,地下三樓
RPTQMLMLIIKGFEF48CB,坡道平面,1900000,31.48,地下二樓
RPQNMLNLIIKGFBF67CB,坡道平面,2600000,25.47,地下一樓
RPPNMLNLIIKGFBF57CB,坡道平面,2600000,25.47,地下一樓
RPRNMLNLIIKGFBF77CB,坡道平面,2600000,25.47,地下一樓
RPXNMLNLIIKGFBF38CB,坡道平面,2800000,23.99,地下一樓
RPXNMLNLIIKGFBF38CB,坡道平面,2700000,22.04,地下一樓
RPVNMLNLIIKGFBF18CB,坡道平面,2300000,30.09,地下三樓
RPRNMLOLIIKGFBF87CB,坡道平面,2250000,24.75,地下四樓
RPPNMLOLIIKGFBF67CB,坡道平面,2000000,22.77,地下二樓
RPRNMLOLIIKGFBF87CB,坡道平面,2050000,24.75,地下四樓
RPSNMLNLIIKGFBF87CB,坡道平面,2600000,25.47,地下一樓
RPSNMLOLIIKGFBF97CB,坡道平面,1900000,22.77,地下三樓
RPRNMLNLIIKGFBF87DB,坡道平面,2500000,37.07,地下四樓
RPSNMLOLIIKGFBF97CB,坡道平面,2200000,24.75,地下三樓
RPTNMLOLIIKGFBF08CB,坡道平面,1900000,24.75,地下五樓含以下
RPTNMLNLIIKGFBF97CB,坡道平面,2750000,26.43,地下二樓
RPQNMLNLIIKGFBF77DB,坡道平面,2500000,37.07,地下四樓
RPRNMLNLIIKGFAF67CB,坡道平面,2300000,21.76,地下四樓
RPQNMLOLIIKGFBF77CB,坡道平面,2000000,24.75,地下五樓含以下
RPSNMLNLIIKGFAF77CB,坡道平面,2400000,21.76,地下三樓
RPQNMLOLIIKGFBF77CB,坡道平面,2100000,24.75,地下五樓含以下
RPPNMLNLIIKGFGF08CB,坡道平面,3000000,30.49,地下四樓
RPPNMLOLIIKGFCF77CB,坡道平面,2700000,25.65,地下三樓
RPPNMLNLIIKGFEF87CB,坡道平面,1800000,42.75,地下二樓
RPPNMLOLIIKGFEF97CB,坡道平面,2050000,31.57,地下五樓含以下
RPPNMLRLIIKGFAF87CB,坡道平面,2900000,31.77,地下二樓
RPRNMLOLIIKGFEF18CB,坡道平面,2200000,32.67,地下四樓
RPQNMLOLIIKGFEF08CB,坡道平面,2300000,32.67,地下三樓
RPSNMLOLIIKGFEF28CB,坡道平面,2100000,32.67,地下五樓含以下
RPUNMLOLIIKGFEF48CB,坡道平面,2100000,32.67,地下五樓含以下
RPTNMLOLIIKGFEF38CB,坡道機械,1500000,24.43,地下二樓
RPVNMLOLIIKGFEF58CB,坡道平面,2150000,31.57,地下四樓
RPQOMLOLIIKGFEF18CB,坡道平面,1800000,30.44,地下二樓
RPWNMLOLIIKGFEF68CB,坡道機械,1200000,24.43,地下二樓
RPTNMLRLIIKGFAF28CB,坡道平面,2600000,27.76,地下四樓
RPPOMLOLIIKGFEF08CB,坡道平面,2300000,32.67,地下三樓
RPUNMLRLIIKGFAF38CB,坡道平面,2500000,32.77,地下五樓含以下
RPOOMLOLIIKGFEF97CB,坡道平面,2200000,32.67,地下四樓
RPQNMLRLIIKGFBF08CB,坡道平面,2750000,21.22,地下五樓含以下
RPSNMLRLIIKGFBF28CB,坡道平面,2650000,21.22,地下五樓含以下
RPTNMLRLIIKGFBF38CB,坡道平面,2650000,21.22,地下五樓含以下
RPVNMLRLIIKGFBF58CB,坡道平面,2400000,35.70,地下二樓
RPXNMLRLIIKGFBF78CB,坡道平面,2300000,36.62,地下二樓
RPWNMLRLIIKGFBF68CB,坡道平面,3000000,24.85,地下一樓
RPRNMLRLIIKGFBF18CB,坡道平面,2550000,21.22,地下五樓含以下
RPOOMLRLIIKGFBF97CB,坡道平面,3000000,24.85,地下一樓
RPUNMLRLIIKGFBF48CB,坡道平面,2950000,21.22,地下三樓
RPQOMLRLIIKGFBF18CB,坡道平面,2200000,37.74,地下四樓
RPQOMLRLIIKGFBF18CB,坡道平面,1800000,37.74,地下四樓
RPSOMLRLIIKGFBF38CB,坡道平面,2350000,28.49,地下二樓
RPROMLRLIIKGFBF28CB,坡道平面,2400000,37.74,地下二樓
RPROMLRLIIKGFBF28CB,坡道平面,2000000,37.74,地下二樓
RPTOMLRLIIKGFBF48CB,坡道平面,2400000,37.74,地下二樓
RPUOMLRLIIKGFBF58CB,坡道平面,2300000,37.74,地下三樓
RPUOMLRLIIKGFBF58CB,坡道平面,1900000,37.74,地下三樓
RPPOMLRLIIKGFBF08CB,坡道平面,3000000,24.85,地下一樓
RPVOMLRLIIKGFBF68CB,坡道平面,2200000,37.74,地下四樓
RPXOMLRLIIKGFBF88CB,坡道平面,2380000,20.07,地下四樓
RPWOMLRLIIKGFBF78CB,坡道平面,2380000,20.07,地下三樓
RPWOMLRLIIKGFBF78CB,坡道平面,2280000,18.21,地下三樓
RPPNMLRLIIKGFEF28CB,坡道平面,1900000,36.94,地下三樓
RPQNMLRLIIKGFDF28CB,坡道平面,2100000,28.22,地下四樓
RPQNMLRLIIKGFEF38CB,坡道平面,1500000,23.19,地下四樓
RPTNMLRLIIKGFDF58CB,坡道平面,2100000,28.22,地下四樓
RPPNMLRLIIKGFDF18CB,坡道平面,2500000,28.22,地下二樓
RPSNMLRLIIKGFDF48CB,坡道平面,2350000,28.22,地下三樓
RPUNMLRLIIKGFDF68CB,坡道平面,2100000,28.22,地下四樓
RPWNMLRLIIKGFDF88CB,坡道平面,2350000,28.22,地下三樓
RPRNMLRLIIKGFDF38CB,坡道平面,2100000,28.22,地下四樓
RPPNMLRLIIKGFCF08CB,坡道平面,2600000,35.56,地下二樓
RPSNMLRLIIKGFEF58CB,坡道平面,1950000,23.19,地下二樓
RPVNMLRLIIKGFEF88CB,坡道平面,1500000,23.19,地下四樓
RPWNMLRLIIKGFEF98CB,坡道平面,1290000,23.19,地下三樓
RPXNMLRLIIKGFDF98CB,坡道平面,2500000,28.22,地下二樓
RPTNMLRLIIKGFEF68CB,坡道平面,1550000,23.19,地下三樓
RPPNMLRLIIKGFGF48CB,升降平面,1950000,30.70,地下四樓
RPRNMLRLIIKGFEF48CB,坡道平面,1550000,23.19,地下三樓
RPUNMLRLIIKGFEF78CB,坡道平面,1520000,23.19,地下三樓
RPQNMLRLIIKGFGF58CB,坡道平面,2400000,37.19,地下四樓
RPPNMLRLIIKGFHF58CB,坡道平面,2650000,31.87,地下三樓
RPRNMLRLIIKGFGF68CB,坡道平面,2500000,37.19,地下二樓
RPOOMLRLIIKGFEF28CB,坡道平面,1700000,23.19,地下三樓
RPXNMLRLIIKGFEF09CB,坡道平面,1700000,23.19,地下三樓
RPQNMLRLIIKGFHF68CB,坡道平面,2550000,31.87,地下四樓
RPQNMLRLIIKGFHF68CB,坡道平面,2550000,31.87,地下四樓
RPRNMLRLIIKGFHF78CB,坡道平面,2800000,31.87,地下二樓
RPTNMLRLIIKGFHF98CB,坡道平面,2450000,31.87,地下五樓含以下
RPSNMLRLIIKGFHF88CB,坡道平面,2750000,31.87,地下二樓
RPVNMLRLIIKGFHF56CB,坡道平面,2300000,31.87,地下五樓含以下
RPUNMLRLIIKGFHF09CB,坡道平面,2350000,31.87,地下五樓含以下
RPQOMLRLIIKGFHF78CB,坡道平面,2550000,31.87,地下三樓
RPXNMLRLIIKGFHF76CB,坡道平面,2450000,31.87,地下四樓
RPROMLRLIIKGFHF88CB,坡道平面,2650000,31.87,地下三樓
RPSOMLRLIIKGFHF98CB,坡道平面,2550000,31.87,地下四樓
RPWNMLRLIIKGFHF66CB,坡道平面,2350000,31.87,地下五樓含以下
RPQNMLRLIIKGFIF78CB,升降機械,1900000,9.53,地下二樓
RPPOMLRLIIKGFHF68CB,坡道平面,2550000,31.87,地下三樓
RPPNMLRLIIKGFIF68CB,坡道平面,2300000,27.74,地下一樓
RPOOMLRLIIKGFHF58CB,坡道平面,2350000,31.87,地下五樓含以下
RPTOMLRLIIKGFHF09CB,坡道平面,2200000,26.71,地下五樓含以下
RPUOMLRLIIKGFHF56CB,坡道平面,2400000,26.71,地下五樓含以下
RPWOMLRLIIKGFHF76CB,坡道平面,2400000,26.71,地下四樓
RPWNMLSLIIKGFBF78CB,坡道平面,2600000,25.47,地下一樓
RPXOMLSLIIKGFBF98CB,坡道平面,2450000,43.40,地下三樓
RPWOMLSLIIKGFBF88CB,坡道平面,2300000,42.11,地下四樓
RPWPMLSLIIKGFBF98CB,坡道平面,2200000,42.11,地下四樓
RPWPMLSLIIKGFBF98CB,坡道平面,2200000,42.11,地下四樓
RPPNMLSLIIKGFBF08CB,升降平面,1900000,22.18,地下三樓
RPPNMLSLIIKGFEF38CB,坡道機械,900000,10.05,地下一樓
RPQOMLSLIIKGFBF28CB,坡道平面,2500000,25.47,地下二樓
RPQNMLSLIIKGFEF48CB,坡道機械,900000,10.05,地下一樓
RPPNMLSLIIKGFGF58CB,坡道平面,2650000,33.45,地下二樓
RPPNMLSLIIKGFGF58CB,坡道平面,2650000,33.45,地下二樓
RPRNMLSLIIKGFGF78CB,坡道平面,2050000,31.42,地下五樓含以下
RPPNMLSLIIKGFIF78CB,坡道平面,1600000,26.75,地下二樓
RPRNMLTLIIKGFAF28CB,坡道平面,2300000,29.80,地下四樓
RPPNMLTLIIKGFAF08CB,坡道平面,2300000,21.76,地下四樓
RPQNMLTLIIKGFAF18CB,坡道平面,2500000,28.43,地下二樓
RPVNMLTLIIKGFAF68CB,坡道平面,1900000,32.10,地下四樓
RPSNMLTLIIKGFAF38CB,坡道平面,2100000,32.10,地下三樓
RPPNMLTLIIKGFBF18CB,升降平面,2300000,28.89,地下一樓
RPTNMLTLIIKGFAF48CB,坡道平面,1700000,32.10,地下五樓含以下
RPQNMLTLIIKGFBF28CB,升降平面,2200000,26.41,地下一樓
RPQNMLTLIIKGFBF28CB,升降平面,2100000,22.18,地下一樓
RPSNMLTLIIKGFBF48CB,坡道平面,2450000,20.07,地下四樓
RPTNMLTLIIKGFBF58CB,坡道平面,2410000,20.07,地下四樓
RPWNMLTLIIKGFAF78CB,坡道平面,1900000,32.10,地下四樓
RPRNMLTLIIKGFBF38CB,坡道平面,2500000,37.27,地下一樓
RPUNMLTLIIKGFBF68CB,坡道平面,2280000,20.07,地下五樓含以下
RPVNMLTLIIKGFBF78CB,坡道平面,2410000,20.07,地下四樓
RPPOMLTLIIKGFBF28CB,坡道平面,2180000,20.07,地下五樓含以下
RPSOMLTLIIKGFBF58CB,坡道平面,2410000,20.07,地下四樓
RPOOMLTLIIKGFBF18CB,坡道平面,2180000,18.21,地下五樓含以下
RPWNMLTLIIKGFBF88CB,坡道平面,2410000,20.07,地下四樓
RPPPMLTLIIKGFBF38CB,坡道平面,2100000,28.19,地下五樓含以下
RPTPMLTLIIKGFBF78CB,坡道平面,2300000,28.19,地下三樓
RPRPMLTLIIKGFBF58CB,坡道平面,1950000,28.19,地下五樓含以下
