鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹中路１２２號四樓之１,13.19,都市：其他:住二,,,1140621,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970117,56.81,1,1,1,有,有,8500000,149622,坡道機械,14.34,0,陽台外推；夾層；,RPQNMLOKJIKGFCJ38EA,25.06,1.64,1.66,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２５９號二樓,35.49,住,,,1140625,土地1建物1車位2,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140819,222.19,3,2,2,有,有,38000000,225569,坡道平面,79.44,5800000,預售屋、或土地及建物分件登記案件；,RPQOMLOJJIKGFBJ18DA,84.96,0.0,7.96,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街９０號八樓,29.09,住,,,1140614,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140826,201.63,3,2,2,有,有,34450000,215438,坡道平面,65.86,5200000,預售屋、或土地及建物分件登記案件；,RPUOMLPLQHKGFBJ86DA,78.74,0.0,10.9,有,
新豐鄉,土地,崁頭段1006-2地號,1107.95,,特定農業區,甲種建築用地,1140630,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39867600,35983,,0.0,0,未登記建物；,RPURMLRJIIKGFDJ66DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段３１８巷３２弄２７號十一樓之２,28.12,工,,,1140628,土地3建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810529,133.34,4,2,2,有,有,10000000,74996,坡道機械,0.0,0,車位編號：B1-7,RPPNMLSJJIKGFCJ48DA,102.4,1.23,14.83,有,0666
竹北市,土地,東海窟段旱坑子小段64地號,353.94,,特定農業區,農牧用地,1140627,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15500000,43793,,0.0,0,,RPWNMLOLJIKGFBJ88DA,0.0,0.0,0.0,無,0667
竹北市,土地,東海窟段旱坑子小段111-3地號,181.46,,特定農業區,農牧用地,1140627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7800000,42985,,0.0,0,,RPXNMLOLJIKGFBJ98DA,0.0,0.0,0.0,無,0668
新豐鄉,土地,中崙段1208地號,1783.0,,特定農業區,農牧用地,1140619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13680000,7672,,0.0,0,,RPOOMLQJJIKGFDJ38DA,0.0,0.0,0.0,無,0669
湖口鄉,房地(土地+建物),新竹縣湖口鄉中和街１５之１號一樓,72.4,住,,,1140624,土地3建物4車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810721,205.47,3,5,5,有,無,22300000,108532,,0.0,0,,RPQNMLKLJIKGFDJ08DA,187.92,0.0,0.0,無,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街１１３號六樓,29.24,住,,,1140613,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130605,147.53,3,2,2,有,有,15850000,107436,坡道平面,33.22,0,陽台外推；,RPTOMLRKOHKGFBJ66DA,67.24,0.0,9.92,有,0670
竹北市,車位,十興路一段３３９之８號等公共設施,0.0,,,,1140615,土地0建物1車位1,,,其他,,,,38.87,0,0,0,無,有,3000000,,坡道平面,0.0,3000000,建物坐落地號：莊敬段200地號；僅車位交易；,RPRNMLSLJIKGFBJ78DA,0.0,0.0,0.0,有,0671
北埔鄉,土地,環湖段484地號,1848.62,,山坡地保育區,農牧用地,1140625,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,811,,0.0,0,,RPRNMLKLJIKGFCJ18EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市光明一路５９２號,152.06,住,,,1140607,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0910314,338.77,4,2,4,有,無,54500000,160876,,0.0,0,陽台外推；其他增建；,RPVNMLRLJIKGFBJ09DA,291.28,16.51,30.98,無,
竹東鎮,土地,二重埔段205地號,5832.67,都市：其他:工業區,,,1140527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,263770000,45223,,0.0,0,,RPXNMLLJRHKGFCJ66DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉長富路二段１５號八樓之３,28.99,,特定農業區,甲種建築用地,1140517,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,149.26,3,2,2,有,無,11000000,73697,坡道平面,31.96,0,,RPPOMLKKRHKGFDJ68DA,70.1,0.0,6.7,有,
竹東鎮,土地,頭重埔段318-107地號,2440.0,工,,,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,129564000,53100,,0.0,0,,RPTNMLQLQHKGFCJ86DA,0.0,0.0,0.0,無,0672
竹北市,土地,華城段247地號,759.6,,山坡地保育區,農牧用地,1140523,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2284440,3007,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；瑕疵物件；,RPPNMLNKQHKGFBJ58DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路１０１號十一樓,18.97,住,,,1140525,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,163.64999999999998,3,2,2,有,有,8200000,50110,坡道平面,0.0,0,,RPVNMLLKPHKGFCJ98DA,87.94,0.0,9.8,有,0673
橫山鄉,土地,新庄段12地號,9290.75,,特定農業區,農牧用地,1140519,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,1937,,0.0,0,未登記建物；,RPPNMLQLQHKGFCJ09DA,0.0,0.0,0.0,無,0299
湖口鄉,房地(土地+建物),新竹縣湖口鄉千禧路２９巷２１弄２號二樓,53.16,,鄉村區,乙種建築用地,1140514,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890730,128.09,4,2,2,有,無,8000000,62456,,0.0,0,,RPQNMLTJRHKGFDJ86DA,107.38,0.0,8.68,無,
新埔鎮,房地(土地+建物),新竹縣新埔鎮大享路９０號,215.06,,山坡地保育區,丙種建築用地,1140526,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140327,328.56,4,2,6,有,有,38380000,116813,,0.0,0,,RPTNMLLLQHKGFBJ88DA,311.86,0.0,16.7,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文采街１７２號九樓,39.35,住,,,1140524,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940714,174.32,4,2,2,有,有,23000000,131934,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKRHKGFBJ09DA,95.82,0.0,12.06,有,
關西鎮,房地(土地+建物),新竹縣關西鎮博愛路１８號,1393.45,住,,,1140507,土地6建物1車位0,全,一層,透天厝,商業用,土造,0080906,629.42,0,0,0,無,無,114550000,181993,,0.0,0,,RPPNMLOKQHKGFBJ68DA,629.42,0.0,0.0,無,
新豐鄉,土地,青埔子段1505地號,2480.0,,特定農業區,農牧用地,1140518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680000,3097,,0.0,0,,RPRNMLTKRHKGFDJ07DA,0.0,0.0,0.0,無,0675
竹北市,土地,社北段651地號,63.92,,,,1140527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1780218,27851,,0.0,0,包含公共設施保留地用地；,RPVOMLTJOHKGFBJ96DA,0.0,0.0,0.0,無,0676
關西鎮,土地,湖肚段123-13地號,0.25,農,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2160,0,,0.0,0,,SPQNMLLLRHKGFBJ78DA,0.0,0.0,0.0,無,0330
關西鎮,土地,湖肚段125-4地號,0.54,農,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370,0,,0.0,0,,TPQNMLLLRHKGFBJ88DA,0.0,0.0,0.0,無,0331
關西鎮,土地,湖肚段440-31地號,59.18,都市：其他:保護區,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,151404,2558,,0.0,0,,UPQNMLLLRHKGFBJ98DA,0.0,0.0,0.0,無,0332
關西鎮,土地,湖肚段440-51地號,11.92,都市：其他:保護區,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30450,2555,,0.0,0,,VPQNMLLLRHKGFBJ09DA,0.0,0.0,0.0,無,0333
關西鎮,土地,湖肚段453-4地號,2.37,都市：其他:保護區,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40658,17155,,0.0,0,,WPQNMLLLRHKGFBJ56DA,0.0,0.0,0.0,無,0334
關西鎮,土地,湖肚段455-24地號,5.2,都市：其他:保護區,,,1140501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9185,1766,,0.0,0,,XPQNMLLLRHKGFBJ66DA,0.0,0.0,0.0,無,0335
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段２７１巷５１號三樓之２,29.36,,一般農業區,甲種建築用地,1140520,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,90.95,2,2,2,有,無,9380000,103134,,0.0,0,,RPVNMLLJRHKGFDJ56DA,54.12,0.0,5.94,有,
寶山鄉,土地,洽水段290地號,458.7,,山坡地保育區,丙種建築用地,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20980000,45738,,0.0,0,,RPSNMLNLRHKGFCJ66EA,0.0,0.0,0.0,無,0683
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路三段１８７巷１４２號,90.45,,特定農業區,甲種建築用地,1140515,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1080828,223.72,4,3,4,有,無,17000000,75988,,0.0,0,陽台外推；,RPWNMLNLRHKGFBJ86DA,196.15,0.0,27.57,無,0684
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷３弄２２號六樓,24.3,都市：其他:科技商務服務專用區,,,1140504,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080304,164.41000000000003,4,2,2,有,有,21400000,130162,坡道平面,0.0,0,陽台外推；,RPVNMLQKRHKGFCJ07DA,83.66,0.0,8.82,有,0685
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路１６８巷９０號,161.84,,山坡地保育區,丙種建築用地,1140509,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,264.1,4,2,4,有,有,15000000,56797,,0.0,0,,RPSNMLRLQHKGFCJ86DA,228.92,35.18,0.0,無,0686
新豐鄉,土地,崁頭段1293地號,2600.0,,特定農業區,農牧用地,1140521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22500000,8654,,0.0,0,農業設施；,RPRNMLMLRHKGFDJ09DA,0.0,0.0,0.0,無,0687
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段２５５號十二樓,43.73,住,,,1140519,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140819,214.01999999999998,0,0,0,無,有,39750000,212565,坡道平面,39.72,2700000,毛胚屋；預售屋、或土地及建物分件登記案件；,RPPPMLMLRHKGFBJ88DA,104.53,0.0,8.94,有,
竹東鎮,土地,柯子湖段2-3地號,49.64,都市：其他:工業區,,,1140524,土地105建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1442689,29063,,0.0,0,,RPWNMLLJRHKGFCJ56DA,0.0,0.0,0.0,無,0688
竹北市,房地(土地+建物),新竹縣竹北市中華路１１８８號,125.0,,特定農業區,甲種建築用地,1140519,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0510101,132.22,3,2,2,有,無,8000000,60505,,0.0,0,,RPPNMLSKOHKGFBJ88DA,132.22,0.0,0.0,無,0689
芎林鄉,房地(土地+建物),新竹縣芎林鄉富林路三段５３號,897.81,,特定農業區,農牧用地,1140528,土地2建物1車位0,全,二層,透天厝,農業用,鋼鐵造,0870815,207.1,3,2,2,有,無,12000000,57943,,0.0,0,,RPSNMLQJOHKGFCJ98DA,207.1,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮自由街１２０巷１１號八樓之３,18.56,都市：其他:住一,,,1140517,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,110.81,4,2,2,有,有,8080000,72918,坡道平面,0.0,0,夾層；,RPQNMLNKIIKGFCJ08DA,58.87,0.21,7.66,有,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吳厝路８６號三樓,76.35,,特定農業區,農牧用地,1140510,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080114,96.72999999999999,3,2,2,有,有,7000000,72366,一樓平面,0.0,0,,RPVQMLNLRHKGFDJ27DA,69.74,0.0,6.83,有,0690
新埔鎮,土地,新北段11地號,625.32,,山坡地保育區,丙種建築用地,1140518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7610540,12171,,0.0,0,,RPUNMLSJIIKGFBJ78DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉吳厝路３０號,57.8,,特定農業區,甲種建築用地,1140515,土地4建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071204,90.53,3,1,2,有,有,7500000,82845,一樓平面,0.0,0,,RPPNMLLKIIKGFDJ87DA,71.28,0.0,2.78,有,0691
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十三街３２號九樓,26.33,住,,,1140519,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1040604,137.26,0,0,0,無,有,13800000,100539,坡道平面,36.64,0,陽台外推；,RPOOMLMJIIKGFBJ67DA,59.01,0.0,7.94,有,0692
竹北市,土地,站後段114地號,245.67,住,,,1140505,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35430000,144218,,0.0,0,,RPWNMLMJIIKGFBJ38DA,0.0,0.0,0.0,無,
竹東鎮,土地,竹中段636地號,60.16,都市：其他:住二,,,1140523,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,93085,,0.0,0,未登記建物；,RPPNMLTLIIKGFCJ68DA,0.0,0.0,0.0,無,
新豐鄉,土地,崁頭段987地號,2800.0,,特定農業區,農牧用地,1140516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10164000,3630,,0.0,0,,RPTNMLPLRHKGFDJ96DA,0.0,0.0,0.0,無,
竹東鎮,土地,柯子湖段2-3地號,322.45,都市：其他:工業區,,,1140524,土地105建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9451680,29312,,0.0,0,,RPPNMLMJRHKGFCJ68EA,0.0,0.0,0.0,無,0688
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉長富路二段１５號四樓之３,28.99,,特定農業區,甲種建築用地,1140513,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140124,149.26,3,2,2,有,無,10380000,69543,坡道平面,31.96,0,,RPUNMLTLIIKGFDJ66DA,70.1,0.0,6.7,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利一路１０７號二樓,12.42,商,,,1140525,土地1建物1車位1,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,144.82999999999998,3,2,2,有,有,18360000,126778,坡道平面,0.0,0,,RPVOMLOJJIKGFBJ68DA,81.74,0.0,8.04,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路二段３８６號,106.0,住,,,1140527,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0601015,149.0,3,2,2,有,無,10600000,71141,,0.0,0,一樓法定空地增建頂樓加蓋；其他增建；,RPTNMLSLNHKGFDJ86DA,149.0,0.0,0.0,無,0694
竹東鎮,土地,中正段195地號,1358.0,工,,,1140506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73900000,54418,,0.0,0,,RPSRMLNJJIKGFCJ68DA,0.0,0.0,0.0,無,0695
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街２１０號十三樓,22.22,住,,,1140504,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040119,142.38,2,2,1,有,有,20600000,144683,坡道平面,34.97,0,其他增建；,RPWPMLQKIIKGFBJ09DA,67.9,3.48,3.08,有,0696
新豐鄉,房地(土地+建物),新竹縣新豐鄉建興路二段８０６號,102.0,商,,,1140528,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140520,262.69,4,2,6,有,無,23000000,87556,,0.0,0,,RPPNMLKLIIKGFDJ87DA,244.39,0.0,18.3,無,
竹東鎮,土地,二重埔段223-92地號,1050.07,都市：其他:道路用地,,,1140510,土地82建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000008,7619,,0.0,0,包含公共設施保留地用地；,RPPNMLOLIIKGFCJ18DA,0.0,0.0,0.0,無,
新埔鎮,土地,仰德段1306地號,21.75,,山坡地保育區,丙種建築用地,1140517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1130000,51954,,0.0,0,,RPQNMLOLRHKGFBJ09EA,0.0,0.0,0.0,無,0607
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段２７１巷５１號二樓之２,29.36,,一般農業區,甲種建築用地,1140520,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131122,90.95,2,2,2,有,無,8080000,88840,,0.0,0,,RPQNMLTKJIKGFDJ88DA,54.12,0.0,5.94,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮東榮路１９９號,71.46,住,,,1140527,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910320,238.22,4,2,3,有,無,17080000,71698,,0.0,0,增建：壹樓空地、平台外推陽台外推；其他增建；,RPRNMLKLJIKGFCJ08DA,187.74,25.8,24.68,無,
新豐鄉,土地,崁頭段1006-2地號,304.0,,特定農業區,甲種建築用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9269298,30491,,0.0,0,,RPTNMLSJIIKGFDJ88DA,0.0,0.0,0.0,無,0698
新豐鄉,土地,崁頭段1019地號,450.0,,特定農業區,甲種建築用地,1140516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14761153,32803,,0.0,0,,RPUNMLSJIIKGFDJ98DA,0.0,0.0,0.0,無,
新豐鄉,土地,崁頭段1006-1地號,624.05,,特定農業區,甲種建築用地,1140520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19327318,30971,,0.0,0,,RPOOMLSJIIKGFDJ48DA,0.0,0.0,0.0,無,0698
新豐鄉,土地,崁頭段1019-1地號,450.0,,特定農業區,甲種建築用地,1140516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14154328,31454,,0.0,0,,RPXOMLSJIIKGFDJ76DA,0.0,0.0,0.0,無,
竹北市,土地,站後段480地號,1363.44,商,,,1140522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,296090000,217164,,0.0,0,,RPQNMLSLJIKGFBJ68DA,0.0,0.0,0.0,無,0700
竹北市,房地(土地+建物)+車位,新竹縣竹北市社崙街２９號,28.43,住,,,1140508,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030901,179.98000000000002,2,2,3,有,有,24000000,133348,坡道平面,30.78,0,夾層；其他增建；,RPUNMLRKIIKGFBJ78DA,82.57,5.43,14.94,有,
寶山鄉,土地,寶中段893-24地號,465.49,,山坡地保育區,農牧用地,1140409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,15038,,0.0,0,,RPQNMLLKQHKGFCJ58DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段５４９號六樓,19.5,住,,,1140416,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,108.98,3,2,2,有,有,6500000,59644,,0.0,0,,RPXNMLTJRHKGFCJ47DA,72.2,7.87,10.97,有,
寶山鄉,土地,雙園段1081地號,1239.79,都市：其他:保護區,,,1140418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37500000,30247,,0.0,0,,RPRNMLTJRHKGFCJ86DA,0.0,0.0,0.0,無,
新埔鎮,土地,北平段869地號,1805.7,,山坡地保育區,農牧用地,1140412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12880000,7133,,0.0,0,農作物；,RPPNMLLLQHKGFBJ48DA,0.0,0.0,0.0,無,
橫山鄉,土地,新庄段1457地號,113.41,,鄉村區,乙種建築用地,1140419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1750000,15431,,0.0,0,,RPRNMLOKQHKGFCJ98DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉東成街２００巷５８弄２０號五樓,50.99,,特定農業區,農牧用地,1140421,土地4建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131022,82.2,3,2,2,有,有,5850000,71168,,0.0,0,,RPRNMLNKNHKGFDJ68DA,51.47,0.0,3.05,有,0701
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十街８１號十三樓,35.85,住,,,1140427,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,227.94,4,2,2,有,有,39500000,173291,坡道平面,57.02,0,其他增建；,RPPNMLQKRHKGFBJ98DA,100.93,7.58,9.54,有,0702
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌五街１５６巷６號,118.69,,鄉村區,乙種建築用地,1140406,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140526,188.64,3,2,3,有,有,17800000,94360,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSJQHKGFDJ66DA,167.61,0.0,21.03,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市高鐵九路１６７號二樓,44.99,住,,,1140405,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140227,177.09,3,2,2,有,有,34000000,214242,坡道平面,29.36,2350000,,RPUQMLPKQHKGFBJ96DA,89.9,0.0,9.16,有,
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路三段７１７巷１９８弄７號,76.0,,鄉村區,乙種建築用地,1140427,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700720,73.36,3,2,2,有,無,8570000,116821,,0.0,0,其他增建；,RPPNMLOJRHKGFBJ68DA,73.36,0.0,0.0,無,0703
新豐鄉,房地(土地+建物),新竹縣新豐鄉潤泰街２５號,75.4,住,,,1140416,土地5建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0931108,250.5,5,2,3,有,有,12000000,47904,,0.0,0,頂樓加蓋；,RPSNMLLLMHKGFDJ58DA,177.67,20.4,27.06,無,0704
竹北市,土地,貓兒錠段拔子窟小段497地號,248.82,,特定農業區,農牧用地,1140402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,752675,3025,,0.0,0,,RPWNMLLLRHKGFBJ66DA,0.0,0.0,0.0,無,0353
竹北市,土地,貓兒錠段拔子窟小段1190地號,22.09,,鄉村區,乙種建築用地,1140402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,601425,27226,,0.0,0,,SPWNMLLLRHKGFBJ76DA,0.0,0.0,0.0,無,0352
湖口鄉,土地,中興段復興小段375-1地號,132.0,,工業區,丁種建築用地,1140428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,90909,,0.0,0,本案與鄰地有共壁被占用及基座應拆除之費用.買賣雙方協議結案時價金扣除新台幣:30萬元整給買方.由買方自行處理.,RPQNMLPJRHKGFDJ09DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市建國街１５６號五樓之二,7.86,住,,,1140428,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.97,1,1,1,有,無,2850000,77090,,0.0,0,其他增建；,RPVNMLNJIIKGFBJ38DA,23.56,0.0,3.3,有,0707
竹北市,土地,貓兒錠段後面小段596-1地號,460.63,,特定農業區,甲種建築用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12540777,27225,,0.0,0,,RPVOMLPJQHKGFBJ76DA,0.0,0.0,0.0,無,0135
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路４６７號,165.1,,一般農業區,甲種建築用地,1140411,土地2建物2車位0,二層，三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,311.22,0,0,0,無,無,13800000,44342,,0.0,0,,RPWNMLMLMHKGFDJ09DA,311.22,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路８５０號二樓之２,28.05,,特定農業區,甲種建築用地,1140428,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140725,128.64,3,2,2,有,無,12410000,101442,坡道平面,22.57,1650000,預售屋、或土地及建物分件登記案件；,RPTQMLTJRHKGFDJ47DA,64.64,0.0,7.81,有,
橫山鄉,土地,橫富段664地號,35.92,商,,,1140426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,27283,,0.0,0,,RPXNMLOKIIKGFCJ88DA,0.0,0.0,0.0,無,0709
北埔鄉,土地,環湖段19地號,244.5,,山坡地保育區,丙種建築用地,1140421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,7975,,0.0,0,,RPSNMLMLIIKGFCJ28DA,0.0,0.0,0.0,無,
新豐鄉,土地,池和段113地號,396.69,,一般農業區,殯葬用地,1140425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3960000,9983,,0.0,0,,RPPNMLMJIIKGFDJ87DA,0.0,0.0,0.0,無,
新豐鄉,土地,崁頭段1004地號,573.5,,特定農業區,甲種建築用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17920032,31247,,0.0,0,,RPRNMLSJIIKGFDJ68DA,0.0,0.0,0.0,無,
新豐鄉,土地,崁頭段1007地號,65.0,,特定農業區,甲種建築用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2131845,32798,,0.0,0,,RPSNMLSJIIKGFDJ78DA,0.0,0.0,0.0,無,
新豐鄉,土地,崁頭段1004地號,1037.5,,特定農業區,甲種建築用地,1140414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31642555,30499,,0.0,0,,RPVNMLSJIIKGFDJ09DA,0.0,0.0,0.0,無,0710
新豐鄉,土地,崁頭段1006地號,1000.0,,特定農業區,甲種建築用地,1140414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30970006,30970,,0.0,0,,RPWNMLSJIIKGFDJ56DA,0.0,0.0,0.0,無,
