鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,13.17,住,,,1141031,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.15,2,2,1,有,無,18220000,161128,坡道平面,24.85,2220000,交易總價含下列非屬預售屋價格之費用:禮券費:40000元,RPRNMLPJJIKGFDE97CB,遠雄沐蘊,B08棟F07號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,8.8,商,,,1141023,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.63,2,2,2,有,無,13630000,123593,坡道平面,28.34,2100000,,RPSNMLPJJIKGFDE08CB,和築豐彩,B7棟11F號,
楠梓區,房地(土地+建物),高雄市楠梓區興楠路,12.02,住,,,1141016,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.45,2,2,2,有,無,8350000,106437,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJJIKGFEE97CB,興.楠梓,B7棟6號,
左營區,房地(土地+建物),高雄市左營區左營大路與?後街42巷,6.39,商,,,1141015,土地1建物1車位0,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,2,1,1,有,無,8660000,99312,,0.0,0,,RPRNMLPJJIKGFEE08CB,聯上芯城,E1棟7號,
左營區,房地(土地+建物),高雄市左營區左營大路與?後街42巷,6.39,商,,,1141023,土地1建物1車位0,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,2,1,1,有,無,8160000,93578,,0.0,0,,RPSNMLPJJIKGFEE18CB,聯上芯城,E1棟4號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,8.93,商,,,1141025,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.6,2,2,2,有,無,14000000,97779,坡道平面,27.92,2200000,,RPTNMLPJJIKGFEE28CB,聯上芯城,B1棟6號,
旗山區,房地(土地+建物)+車位,高雄市旗山區旗南一路311號對面,37.74,住,,,1141104,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.42,3,2,2,有,無,8260000,68593,一樓平面,7.58,0,,RPPNMLPJJIKGFHE18CB,皇家大苑第十五期,D棟1號,
林園區,房地(土地+建物)+車位,高雄市林園區下厝路89巷,27.87,住,,,1141015,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.95,2,2,2,有,無,6480000,68037,一樓平面,16.55,1350000,,RPPNMLPJJIKGFLE58CB,捷運101,A棟7號,
林園區,房地(土地+建物)+車位,高雄市林園區下厝路89巷,34.03,住,,,1141019,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.55,2,2,2,有,無,7500000,66848,一樓平面,16.55,1350000,,RPQNMLPJJIKGFLE68CB,捷運101,A棟2號,
前金區,房地(土地+建物),高雄市前金區北金段359地號,8.47,商,,,1141010,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.36,2,2,2,有,無,11400000,138417,,0.0,0,,RPPNMLPJJIKGFAE57DB,立有迎新,A1棟6號,
前金區,房地(土地+建物),高雄市前金區北金段359地號,8.47,商,,,1141101,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.36,2,2,2,有,無,12200000,148130,,0.0,0,,RPQNMLPJJIKGFAE67DB,立有迎新,A1棟15號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,24.83,商,,,1141104,土地1建物1車位2,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.13,3,2,3,有,無,36750000,140409,坡道平面,44.02,4300000,,RPPNMLQJJIKGFBE67CB,知道明,A1棟21號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維二路99號十二樓之2,32.21,商,,,1141027,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.68,3,2,3,有,無,37000000,144532,坡道平面,61.66,5200000,,RPQNMLQJJIKGFBE77CB,若谷,A2棟12號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,22.58,住,,,1141027,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.62,3,2,2,有,無,16500000,104061,坡道平面,20.2,2200000,交易總價含下列非屬預售屋價格之費用:贈送家電禮費:200000元,RPPNMLQJJIKGFGE18CB,愛上鈺璽,B棟1號,
阿蓮區,房地(土地+建物),高雄市阿蓮區和平路42號旁,31.86,住,,,1141020,土地2建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.29,2,1,2,有,無,6400000,78730,,0.0,0,,RPPNMLQJJIKGFJE48CB,上上籤,A棟B2號,
苓雅區,房地(土地+建物),高雄市苓雅區三多二路廣東二街,6.45,商,,,1141023,土地2建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.15,1,1,2,有,無,11500000,124797,,0.0,0,,RPPNMLRJJIKGFBE77CB,新文化城安,H棟0號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,17.95,住,,,1141102,土地2建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.37,3,2,2,有,無,22000000,133779,坡道平面,30.86,2400000,,RPQNMLRJJIKGFBE87CB,京城舞極,B1棟21號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141107,土地16建物1車位0,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12690000,168392,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLRJJIKGFBE97CB,中山鉑?,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區建國三路自強一路口,5.93,商,,,1141022,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,110.22,2,2,2,有,無,14280000,149194,升降平面,24.56,1500000,,RPPNMLRJJIKGFDE97CB,明森丰川,A2棟9號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1141108,土地16建物1車位0,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.41,2,1,1,有,無,12180000,168209,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLSJJIKGFBE87CB,中山鉑?,A棟18號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.63,商,,,1141107,土地16建物1車位1,三十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,95.65,2,1,1,有,無,16270000,164275,坡道機械,5.74,1500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLTJJIKGFBE97CB,中山鉑?,A棟6號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路上近藍昌路,12.31,住,,,1141013,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.96,3,2,2,有,無,13730000,109941,坡道平面,35.54,2250000,,RPPNMLTJJIKGFEE28CB,吉隆森淼,B棟3號,
楠梓區,房地(土地+建物),高雄市楠梓區德民路上近藍昌路,12.33,住,,,1141024,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.52,3,2,2,有,無,11480000,109835,,0.0,0,,RPRNMLTJJIKGFEE48CB,吉隆森淼,B棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路上近藍昌路,21.33,住,,,1141016,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.28,3,2,2,有,無,21890000,109735,坡道平面,28.48,2050000,,RPSNMLTJJIKGFEE58CB,吉隆森淼,A棟5號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東六街,10.75,住,,,1141029,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,120.77,0,0,0,無,無,28680000,294556,坡道平面,32.23,2600000,,RPPNMLTJJIKGFAE97DB,耀美術,S2棟0號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十二街,29.24,住,,,1141109,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.74,3,2,2,有,無,21200000,121538,坡道平面,22.41,2200000,,RPPNMLTJJIKGFEE38DB,行見築,A棟1號,
新興區,房地(土地+建物)+車位,高雄市新興區八德一路與錦田路交叉口,17.95,商,,,1141021,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.08,3,2,2,有,無,18000000,107083,坡道平面,14.08,2580000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJIKGFBE17CB,崑庭敦品,G1棟8號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂庄路 復華一街路口,14.29,商,,,1141031,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.86,3,2,2,有,無,13980000,100761,坡道平面,34.98,1800000,,RPPNMLKKJIKGFGE67CB,利融永御,A1棟10號,
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路 復華一街路口,7.82,商,,,1141101,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.21,1,1,1,有,無,6380000,96360,,0.0,0,,RPQNMLKKJIKGFGE77CB,利融永御,A8棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路475巷,23.24,住,,,1141020,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.84,2,2,2,有,無,8450000,93151,一樓平面,15.84,1650000,,RPPNMLKKJIKGFIE87CB,頂亨紳鄰,B2棟2號,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路475巷,33.1,住,,,1141015,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.8,3,2,2,有,無,12980000,108022,一樓平面,15.84,1750000,,RPQNMLKKJIKGFIE97CB,頂亨紳鄰,B6棟5號,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路475巷,23.24,住,,,1141023,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.84,2,2,2,有,無,8480000,93562,一樓平面,15.84,1650000,,RPRNMLKKJIKGFIE08CB,頂亨紳鄰,B2棟4號,
仁武區,房地(土地+建物)+車位,高雄市仁武區仁雄路475巷,23.24,住,,,1141022,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.84,2,2,2,有,無,8770000,97534,一樓平面,15.84,1650000,,RPSNMLKKJIKGFIE18CB,頂亨紳鄰,B2棟6號,
路竹區,房地(土地+建物)+車位,高雄市路竹區民有路32-3號後,26.81,,鄉村區,乙種建築用地,1141018,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.07,3,2,2,有,無,9200000,85243,一樓平面,13.74,1500000,,RPPNMLKKJIKGFJE97CB,高路捷,A1棟9號,
路竹區,房地(土地+建物),高雄市路竹區民有路32-3號後面,22.06,,鄉村區,乙種建築用地,1141026,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.31,2,2,2,有,無,6500000,87471,,0.0,0,,RPQNMLKKJIKGFJE08CB,高路捷,A7棟6號,
路竹區,房地(土地+建物),高雄市路竹區民有路32-3號後面,22.07,,鄉村區,乙種建築用地,1141026,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.39,2,2,2,有,無,6550000,88049,,0.0,0,,RPRNMLKKJIKGFJE18CB,高路捷,A3棟9號,
大寮區,房地(土地+建物)+車位,高雄市大寮區內厝段91地號,30.72,住,,,1141028,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.99,2,2,2,有,無,10430000,92487,一樓平面,31.68,1800000,,RPPNMLKKJIKGFLE18CB,心天母ll,B棟2號,
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路394號,7.67,商,,,1141027,土地24建物1車位1,十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.47,3,2,2,有,無,20520000,142629,坡道平面,15.87,1750000,,RPPNMLLKJIKGFAE17CB,豐邑TOP+,B3棟16號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1141106,土地16建物1車位1,十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,20190000,172777,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLLKJIKGFBE27CB,中山鉑?,A棟17號,
小港區,房地(土地+建物)+車位,高雄市小港區宏平路439號旁,9.57,商,,,1141104,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.19,3,2,2,有,無,12000000,81196,坡道平面,23.72,1650000,,RPPNMLLKJIKGFCE37CB,和築親親,C2棟2F號,
三民區,房地(土地+建物)+車位,高雄市三民區明仁路,18.06,住,,,1141028,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.33,3,2,2,有,無,23200000,112046,坡道平面,28.8,2300000,,RPPNMLLKJIKGFDE47CB,聯上佐川,A2棟3號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,8.8,商,,,1141031,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.63,2,2,2,有,無,13630000,123593,坡道平面,28.34,2100000,,RPVNMLLKJIKGFDE08CB,和築豐彩,B7棟12F號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1141031,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9210000,112688,,0.0,0,,RPWNMLLKJIKGFDE18CB,和築豐彩,A7棟5F號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,12.02,住,,,1141109,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.28,3,2,2,有,無,14960000,119140,坡道平面,38.34,2100000,,RPPNMLLKJIKGFEE57CB,高鐵SONG,A5棟0號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141101,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12200000,126485,坡道平面,23.23,1550000,,RPPNMLLKJIKGFFE67CB,達麗世界學,B棟B9-09F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141026,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12860000,133729,坡道平面,23.23,1600000,,RPQNMLLKJIKGFFE77CB,達麗世界學,B棟B9-20F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區公園三街,23.23,住,,,1141104,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.98,3,2,2,有,無,16180000,100725,坡道平面,20.2,2000000,交易總價含下列非屬預售屋價格之費用:贈送家電禮費:350000元,RPQNMLLKJIKGFGE87CB,愛上鈺璽,A棟6號,
仁武區,房地(土地+建物)+車位,高雄市仁武區華南街75號旁,37.11,住,,,1141030,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,113.8,3,2,2,有,無,11600000,99640,一樓平面,16.45,1900000,,RPPNMLLKJIKGFIE97CB,清溪雅筑,A棟3號,
仁武區,房地(土地+建物)+車位,高雄市仁武區華南街75號旁,37.11,住,,,1141105,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,111.09,3,2,2,有,無,11900000,103749,一樓平面,13.74,1800000,,RPQNMLLKJIKGFIE08CB,清溪雅筑,A棟3號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141019,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12490000,92571,坡道平面,35.38,1550000,,RPRNMLLKJIKGFIE18CB,佳鋐雄匯,A1棟07F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141018,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12700000,93501,坡道平面,35.38,1650000,,RPSNMLLKJIKGFIE28CB,佳鋐雄匯,A1棟10F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,19.4,住,,,1141018,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.8,2,2,2,有,無,9980000,95340,坡道平面,35.38,1550000,,RPTNMLLKJIKGFIE38CB,佳鋐雄匯,A2棟06F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141017,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12430000,92063,坡道平面,35.38,1550000,,RPUNMLLKJIKGFIE48CB,佳鋐雄匯,A3棟05F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141018,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12550000,93078,坡道平面,35.38,1550000,,RPVNMLLKJIKGFIE58CB,佳鋐雄匯,A3棟08F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141017,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12600000,93501,坡道平面,35.38,1550000,,RPWNMLLKJIKGFIE68CB,佳鋐雄匯,A3棟11F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141019,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12500000,93501,坡道平面,35.38,1450000,,RPXNMLLKJIKGFIE78CB,佳鋐雄匯,A3棟13F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141017,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.24,3,2,2,有,無,12150000,89937,坡道平面,35.38,1550000,,RPOOMLLKJIKGFIE97CB,佳鋐雄匯,A5棟08F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141017,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.24,3,2,2,有,無,12250000,90786,坡道平面,35.38,1550000,,RPPOMLLKJIKGFIE08CB,佳鋐雄匯,A5棟10F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141017,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.62,3,2,2,有,無,13690000,89852,坡道平面,70.76,3100000,,RPQOMLLKJIKGFIE18CB,佳鋐雄匯,A5棟11F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141018,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.24,3,2,2,有,無,12250000,90786,坡道平面,35.38,1550000,,RPROMLLKJIKGFIE28CB,佳鋐雄匯,A5棟13F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.19,住,,,1141017,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.57,2,2,1,有,無,9260000,93807,坡道平面,35.38,1550000,,RPSOMLLKJIKGFIE38CB,佳鋐雄匯,A6棟10F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.19,住,,,1141019,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.57,2,2,1,有,無,9150000,93685,坡道平面,35.38,1450000,,RPTOMLLKJIKGFIE48CB,佳鋐雄匯,A6棟13F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141017,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.99,3,2,2,有,無,11850000,87578,坡道平面,35.38,1550000,,RPUOMLLKJIKGFIE58CB,佳鋐雄匯,B3棟03F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141019,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.99,3,2,2,有,無,12380000,91234,坡道平面,35.38,1650000,,RPVOMLLKJIKGFIE68CB,佳鋐雄匯,B3棟12F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141018,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,12050000,88324,坡道平面,35.38,1550000,,RPWOMLLKJIKGFIE78CB,佳鋐雄匯,B5棟07F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.49,住,,,1141017,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.8,2,2,2,有,無,9120000,90855,坡道平面,35.38,1450000,,RPXOMLLKJIKGFIE88CB,佳鋐雄匯,B6棟06F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.49,住,,,1141018,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,2,有,無,9350000,93580,坡道平面,34.26,1450000,,RPOPMLLKJIKGFIE08CB,佳鋐雄匯,B6棟12F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.49,住,,,1141019,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.8,2,2,2,有,無,9340000,92277,坡道平面,35.38,1550000,,RPPPMLLKJIKGFIE18CB,佳鋐雄匯,B6棟13F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141025,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12530000,92909,坡道平面,35.38,1550000,,RPQPMLLKJIKGFIE28CB,佳鋐雄匯,A1棟08F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141025,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12570000,93248,坡道平面,35.38,1550000,,RPRPMLLKJIKGFIE38CB,佳鋐雄匯,A1棟09F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,19.4,住,,,1141026,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.8,2,2,2,有,無,9950000,95001,坡道平面,35.38,1550000,,RPSPMLLKJIKGFIE48CB,佳鋐雄匯,A2棟05F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,19.4,住,,,1141026,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.8,2,2,2,有,無,10100000,96698,坡道平面,35.38,1550000,,RPTPMLLKJIKGFIE58CB,佳鋐雄匯,A2棟08F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141025,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.56,3,2,2,有,無,12700000,94348,坡道平面,35.38,1550000,,RPUPMLLKJIKGFIE68CB,佳鋐雄匯,A3棟10F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141025,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,12080000,88577,坡道平面,35.38,1550000,,RPVPMLLKJIKGFIE78CB,佳鋐雄匯,B5棟08F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141026,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,12430000,90680,坡道平面,35.38,1650000,,RPWPMLLKJIKGFIE88CB,佳鋐雄匯,B5棟09F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1141026,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,12300000,90427,坡道平面,35.38,1550000,,RPXPMLLKJIKGFIE98CB,佳鋐雄匯,B5棟13F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.49,住,,,1141025,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,2,有,無,8910000,89552,坡道平面,34.26,1350000,,RPOQMLLKJIKGFIE18CB,佳鋐雄匯,B6棟04F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,18.49,住,,,1141026,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,2,有,無,9120000,92040,坡道平面,34.26,1350000,,RPPQMLLKJIKGFIE28CB,佳鋐雄匯,B6棟07F號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.5,,一般農業區,甲種建築用地,1141018,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.47,2,2,2,有,無,8280000,73821,坡道平面,23.69,1800000,,RPPNMLLKJIKGFJE08CB,科心豐閣,A7棟2號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1141103,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.11,3,2,2,有,無,11800000,83043,坡道平面,23.69,1800000,,RPQNMLLKJIKGFJE18CB,科心豐閣,A5棟13號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泉州街,10.14,住,,,1141021,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.85,0,1,2,有,無,13500000,142960,升降機械,10.61,1600000,,RPPNMLNKJIKGFBE47CB,文化星匯,B棟3號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泉州街,15.62,住,,,1141023,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.48,2,2,2,有,無,21000000,141175,一樓平面,28.27,2900000,,RPQNMLNKJIKGFBE57CB,文化星匯,A棟1號,
