鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
北屯區,租賃房屋,臺中市北屯區信平路１２８號４樓之２,0.0,,,,1140921,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120927,122.28,2,2,2,有,有,有,41000,335,,0.0,0,租金總額含管理費；其他所得稅、二代健保費；未租賃車位，建物登記含有車位面積；,RPTPMLNKIIKGFBB77CC,整棟(戶)出租,有,1140921~1160920,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
北屯區,租賃房屋,臺中市北屯區信平路１２２號５樓之２,0.0,,,,1140921,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120927,138.55,3,2,2,有,有,有,41000,296,,0.0,0,租金總額含管理費；其他所得稅、二代健保費；未租賃車位，建物登記含有車位面積；,RPUPMLNKIIKGFBB87CC,整棟(戶)出租,有,1140921~1160920,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
北屯區,租賃房屋,臺中市北屯區信平路１３０號８樓之７,0.0,,,,1140921,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120927,173.66,3,2,2,有,有,有,41000,236,,0.0,0,租金總額含管理費；其他所得稅、二代健保費；未租賃車位，建物登記含有車位面積；,RPVPMLNKIIKGFBB97CC,整棟(戶)出租,有,1140921~1160920,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
北屯區,租賃房屋,臺中市北屯區信平路１３０號５樓之５,0.0,,,,1140921,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120927,118.13,2,2,2,有,有,有,39000,330,,0.0,0,租金總額含管理費；其他所得稅、二代健保費；未租賃車位，建物登記含有車位面積；,RPWPMLNKIIKGFBB08CC,整棟(戶)出租,有,1140921~1160920,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
北區,租賃房屋,臺中市北區中清路一段８２２之６７號,0.0,,,,1140917,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700814,35.79,1,0,1,有,有,有,11200,313,,0.0,0,續租案件；,RPXPMLNKIIKGFBB18CC,獨立套房,有,1141230~1151229,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區台中市北屯區水景街１０９、１１１號,0.0,,,,1140930,土地0建物1車位0,全,2,透天厝,人行道．店住房,鋼筋混凝土造,0850729,70.7,2,1,1,有,無,有,13600,192,,0.0,0,承租兩個門牌多人共同承租4；租金總額含水費；網路費；,RPOQMLNKIIKGFBB37CC,分層出租,無,1141001~1150619,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋+車位,臺中市西屯區市政北一路２６９號２３樓之８,0.0,,,,1141003,土地0建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,113.94999999999999,2,2,1,有,有,有,25200,268,坡道平面,34.86,4000,多人共同承租2；,RPPNMLNKIIKGFCB27CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區逢明街２９巷７０號６樓之３,0.0,,,,1141009,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041021,101.6,1,1,1,有,有,有,22000,217,坡道平面,31.74,0,租金總額含管理費；續租案件；,RPQNMLNKIIKGFCB37CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
西屯區,租賃房屋,臺中市西屯區弘孝路１６１號６樓之１１,0.0,,,,1141011,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,91.48,2,1,2,有,有,有,24000,262,,0.0,0,租金總額含管理費；續租案件；,RPSNMLNKIIKGFCB57CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
南屯區,租賃房屋,臺中市南屯區向上路五段１２號十五樓之１,9.4,住,,,1140925,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,124.89,4,3,3,有,有,無,21200,170,,0.0,0,,RPTNMLNKIIKGFCB67CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器,一般包租
西屯區,租賃房屋,臺中市西屯區福聯街７２號六樓之２５,0.0,,,,1141003,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830604,21.86,1,0,1,有,有,有,5000,229,,0.0,0,續租案件；,RPVNMLNKIIKGFCB87CC,獨立套房,有,1141005~1151004,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西安街１３０巷３號４樓之９,0.0,,,,1141007,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870622,25.169999999999998,1,1,1,有,有,有,7500,298,,0.0,0,,RPWNMLNKIIKGFCB97CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號三樓之２０,0.0,,,,1141008,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,46.31,1,0,1,有,無,有,15500,335,,0.0,0,,RPXNMLNKIIKGFCB08CC,獨立套房,有,1141009~1151008,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區保安十街１５０號三樓之１２,0.0,,,,1141009,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.45,1,0,1,有,無,有,12000,359,,0.0,0,,RPOOMLNKIIKGFCB27CC,獨立套房,有,1141009~1151008,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區逢甲路２１號５樓之８,0.0,,,,1140920,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740729,25.45,1,0,1,有,無,有,6000,236,,0.0,0,,RPQOMLNKIIKGFCB47CC,獨立套房,無,1140925~1150924,有,冷氣、熱水器、冰箱,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號６樓之２２,0.0,,,,1141009,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.53,1,0,1,有,無,有,12000,358,,0.0,0,,RPROMLNKIIKGFCB57CC,獨立套房,有,1141009~1151008,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區中康二街３６號八樓之１,0.0,,,,1140920,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,151.48000000000002,2,2,1,有,有,有,15000,99,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPSOMLNKIIKGFCB67CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區大墩二街３之５號四樓,0.0,,,,1141013,土地0建物1車位1,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800418,226.48,4,2,2,有,有,無,30000,132,坡道平面,49.01,0,,RPTOMLNKIIKGFCB77CC,整棟(戶)出租,有,1141101~1171031,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
南屯區,租賃房屋,臺中市南屯區大墩路７６４號六樓之３,0.0,,,,1140926,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,168.51,3,2,2,有,有,有,24000,142,,0.0,0,續租案件；,RPVOMLNKIIKGFCB97CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西安街１３０巷１０號二樓之４２,0.0,,,,1141008,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,23.619999999999997,1,0,1,有,有,有,6100,258,,0.0,0,社會住宅包租代管公會版5期02,RPWOMLNKIIKGFCB08CC,獨立套房,有,1141010~1151009,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南屯區,租賃房屋+車位,臺中市南屯區大墩十七街９１號１２樓之２２,0.0,,,,1141009,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940215,107.19,2,2,1,有,有,有,22000,205,坡道平面,19.27,0,,RPXOMLNKIIKGFCB18CC,整棟(戶)出租,有,1141010~1171009,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區文華路正煌巷３號四樓之９,0.0,,,,1140918,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840802,23.92,1,0,1,有,有,有,8000,334,,0.0,0,,RPOPMLNKIIKGFCB37CC,獨立套房,無,1140920~1150919,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區至善路１２６號四樓之１１,0.0,,,,1140923,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820920,24.009999999999998,1,1,1,有,有,有,6800,283,,0.0,0,,RPQPMLNKIIKGFCB57CC,獨立套房,有,1140924~1150923,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區永福路１２４號十三樓之１,0.0,,,,1141001,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850527,110.46000000000001,3,2,2,有,有,無,17000,154,,0.0,0,續租案件；,RPRPMLNKIIKGFCB67CC,整棟(戶)出租,有,1141005~1151004,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區福順路１３７之１號十六樓之７,0.0,,,,1140919,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860728,118.69,1,1,1,有,有,有,18000,152,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSPMLNKIIKGFCB77CC,獨立套房,有,1141001~1170930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區洛陽路１１１巷２９號,0.0,,,,1140920,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710927,100.77,3,2,3,有,無,有,6000,60,,0.0,0,續租案件；,RPUPMLNKIIKGFCB97CC,整棟(戶)出租,無,1141121~1151120,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西屯區,租賃房屋,臺中市西屯區西安街２７７巷２５弄２６號３樓之３９,0.0,,,,1140919,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,39.54,1,1,1,有,有,有,7700,195,,0.0,0,社會住宅包租代管公會版。另有管理費600元。續租案件；,RPWPMLNKIIKGFCB18CC,獨立套房,有,1141020~1150831,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
豐原區,租賃房屋,臺中市豐原區?子街３７６巷２１號,0.0,,,,1140919,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0840104,174.01,3,2,2,有,無,有,20000,115,,0.0,0,,RPPNMLNKIIKGFDB37CC,整棟(戶)出租,無,1140920~1150919,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
后里區,租賃房屋,臺中市后里區三豐路三段１２５巷１６號５樓之１,0.0,,,,1141008,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130325,35.49,1,1,1,有,有,有,9000,254,,0.0,0,,RPQNMLNKIIKGFDB47CC,獨立套房,有,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
神岡區,租賃房屋,臺中市神岡區五權路７５號,0.0,,,,1140930,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700828,33.25,5,0,5,有,無,有,7500,226,,0.0,0,租金總額含網路費；其他網路電視；,RPRNMLNKIIKGFDB57CC,分租套房,無,1141011~1151025,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
豐原區,租賃房屋,臺中市豐原區豐年路１２０號,0.0,,,,1140919,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640218,74.14,2,2,2,有,無,有,10000,135,,0.0,0,續租案件；,RPSNMLNKIIKGFDB67CC,整棟(戶)出租,無,1141217~1151216,無,熱水器、洗衣機、電視機、冰箱,社會住宅代管
神岡區,租賃房屋,臺中市神岡區大富路３９號,0.0,,,,1141002,土地0建物0車位0,全,4,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1091109,16.52,18,0,18,有,無,有,8600,521,,0.0,0,租金總額含網路費；其他網路電視；,RPTNMLNKIIKGFDB77CC,分租套房,無,1141005~1151025,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
大甲區,租賃房屋,臺中市大甲區雁門路３４７巷６０號,0.0,,,,1141009,土地0建物0車位0,全,4,透天厝,住宅,鋼筋混凝土造,1080308,23.8,8,0,8,有,無,有,6500,273,,0.0,0,租金總額含網路費；其他第四台；,RPPNMLNKIIKGFEB47CC,分租套房,無,1141018~1151017,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
清水區,租賃房屋+車位,臺中市清水區大勇路１２２號６樓之３,0.0,,,,1140919,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111006,118.16,2,2,1,有,有,有,14000,140,坡道平面,32.71,2000,此租約訂定金額不含管理費，費用為承租人另行支付。,RPQNMLNKIIKGFFB67CC,整棟(戶)出租,有,1140920~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區大仁路二段３１１巷４２號１１樓之５,0.0,,,,1140919,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120928,93.61,2,1,1,有,有,有,10000,107,,0.0,0,另坡道平面地下4層車位編號第56號，車位無償使用多人共同承租2；未租賃車位，建物登記含有車位面積；,RPRNMLNKIIKGFFB77CC,整棟(戶)出租,無,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
清水區,租賃房屋,臺中市清水區民享三街２２號,0.0,,,,1141004,土地0建物1車位0,全,4,透天厝,人行道、店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,1071102,293.4,4,3,5,有,有,有,31500,107,,0.0,0,此為國家住宅及都市更新中心辦理社會住宅包租代管計畫。續租案件；,RPSNMLNKIIKGFFB87CC,整棟(戶)出租,無,1141006~1150929,有,冷氣、熱水器、冰箱,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區興農路２８５巷６１弄１６號１３樓之１,25.91,住,,,1140920,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120710,126.46,2,2,1,有,有,有,17000,134,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPTNMLNKIIKGFFB97CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
清水區,租賃房屋,臺中市清水區八德東路２４１號,0.0,,,,1140925,土地0建物1車位0,一層,15,店面(店鋪),店舖,鋼筋混凝土造,1090724,151.8,2,1,1,有,有,無,30000,198,,0.0,0,,RPUNMLNKIIKGFFB08CC,整棟(戶)出租,有,1141001~1150930,有,,
梧棲區,租賃房屋,臺中市梧棲區大勇二路１６號１１樓之１,0.0,,,,1140919,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130805,113.47,2,1,1,有,有,有,12000,106,,0.0,0,另坡道平面地下3層車位編號第67號，車位無償使用未租賃車位，建物登記含有車位面積；,RPVNMLNKIIKGFFB18CC,整棟(戶)出租,無,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區八德路一段５５號６樓之２,0.0,,,,1141008,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070622,142.37,2,2,1,有,有,有,13994,98,坡道平面,29.62,0,租金含管16000元/月管理費2006元/月,RPOOMLNKIIKGFFB57CC,整棟(戶)出租,有,1141008~1151007,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋+車位,臺中市清水區港都路１５５號１４樓之６,0.0,,,,1140927,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,135.78,2,2,1,有,有,有,29000,214,坡道平面,31.69,0,租金總額含管理費；其他租金含管理費、網路費、生活用品。；續租案件；,RPPOMLNKIIKGFFB67CC,整棟(戶)出租,有,1141001~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
梧棲區,租賃房屋+車位,臺中市梧棲區港新一路６７號１１樓之２,0.0,,,,1140920,土地0建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131011,158.81,3,2,2,有,有,有,20700,129,坡道平面,25.3,3500,此租約訂定金額不含管理費，費用為承租人另行支付。,RPQOMLNKIIKGFFB77CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區四維中路３３２號１３之３,0.0,,,,1140920,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111229,101.94,2,1,1,有,有,有,14700,145,升降平面,17.75,2500,此租約訂定金額不含管理費，費用為承租人另行支付。,RPROMLNKIIKGFFB87CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區大勇二路２０號１５樓之１,0.0,,,,1140920,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130805,184.39,3,2,2,有,有,有,23000,125,坡道平面,29.01,3500,此租約訂定金額不含管理費，費用為承租人另行支付。多人共同承租2；,RPSOMLNKIIKGFFB97CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
清水區,租賃房屋,臺中市清水區港都路１６５號２樓之３,0.0,,,,1140920,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,79.45,2,2,1,有,有,有,11000,138,,0.0,0,此租約訂定金額不含管理費，費用為承租人另行支付。,RPTOMLNKIIKGFFB08CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋,臺中市梧棲區港埠路二段１４８號,0.0,,,,1141008,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0731102,204.03,6,2,3,有,無,有,21000,103,,0.0,0,,RPUOMLNKIIKGFFB18CC,整棟(戶)出租,無,1141010~1151009,無,熱水器,社會住宅代管
清水區,租賃房屋,臺中市清水區五權路４２２號,0.0,,,,1140922,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700211,131.2,4,2,2,有,無,無,15000,114,,0.0,0,社會住宅包租代管公會版。,RPOPMLNKIIKGFFB67CC,整棟(戶)出租,無,1140922~1150921,無,熱水器,社會住宅代管
大雅區,租賃房屋,臺中市大雅區永和路５之５０號,0.0,,,,1141002,土地0建物1車位0,全,4,透天厝,住宅、梯間、停車空間,鋼筋混凝土造,0910806,189.43,4,3,2,有,有,有,24000,127,,0.0,0,社會住宅包租代管公會版41期77-1續租案件；,RPPNMLNKIIKGFHB77CC,整棟(戶)出租,有,1141110~1151109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大雅區,租賃房屋,臺中市大雅區雅楓街９９巷６號３樓之１,0.0,,,,1141005,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820204,78.34,2,1,1,有,有,有,15000,191,,0.0,0,,RPTNMLNKIIKGFHB18CC,整棟(戶)出租,有,1141020~1150919,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大雅區,租賃房屋,臺中市大雅區雅環路一段２７１巷３７號四樓之１,0.0,,,,1140919,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,129.46,3,2,2,有,有,無,14000,108,,0.0,0,續租案件；,RPUNMLNKIIKGFHB28CC,整棟(戶)出租,有,1141220~1151219,有,熱水器、電視機、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區四德路１９４巷１弄８號,0.0,,,,1141009,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701224,84.74,2,2,2,有,無,有,20000,236,,0.0,0,續租案件；,RPRNMLNKIIKGFIB08CC,整棟(戶)出租,無,1141016~1151015,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區鳳城街５５之６號,0.0,,,,1141007,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0800120,168.92000000000002,3,1,2,有,有,有,19000,112,,0.0,0,續租案件；,RPSNMLNKIIKGFIB18CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
烏日區,租賃房屋+車位,臺中市烏日區高鐵路二段１４０號三樓之８,0.0,,,,1140930,土地0建物1車位1,三層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110805,129.05,3,1,2,有,有,有,25900,224,坡道平面,24.76,2500,社會住宅包租代管公會版5期01多人共同承租2；,RPTNMLNKIIKGFIB28CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區樹孝路１１５巷６號之５六樓,0.0,,,,1141008,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0810825,113.33,3,2,1,有,有,有,12000,106,,0.0,0,,RPPNMLNKIIKGFJB97CC,整棟(戶)出租,有,1141101~1151031,有,熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區永平南路４５號二樓之１９,0.0,,,,1140930,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,14.35,1,0,1,有,有,有,4200,293,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNKIIKGFJB08CC,獨立套房,有,1141024~1151023,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區永平南路４５號二樓之３９,0.0,,,,1140930,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,15.07,1,0,1,有,有,有,4000,265,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLNKIIKGFJB18CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區新平路二段３９５號五樓,0.0,,,,1140922,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820215,32.79,1,0,1,有,有,有,9000,274,,0.0,0,續租案件；,RPSNMLNKIIKGFJB28CC,獨立套房,有,1141120~1151111,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區坪林路１９號七樓之２,0.0,,,,1140922,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130327,103.75,2,2,2,有,有,有,18500,178,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLNKIIKGFJB38CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路一段１７７號四樓之２,0.0,,,,1141009,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840420,12.11,1,0,1,有,無,有,4100,339,,0.0,0,續租案件；,RPUNMLNKIIKGFJB48CC,獨立套房,無,1141103~1151102,無,冷氣、熱水器、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路一段１７７號四樓之６,0.0,,,,1141009,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840420,13.5,1,0,1,有,無,有,4100,304,,0.0,0,續租案件；,RPVNMLNKIIKGFJB58CC,獨立套房,無,1141101~1151031,無,冷氣、熱水器、冰箱,社會住宅代管
龍井區,租賃房屋,臺中市龍井區台灣大道５段３巷６２弄３７號,0.0,,,,1141010,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770520,13.22,39,0,40,有,無,有,4500,340,,0.0,0,租金總額含網路費；,RPPNMLNKIIKGFKB08CC,分租套房,無,1141016~1151015,有,冷氣、熱水器、冰箱、網路,一般代管
龍井區,租賃房屋,臺中市龍井區新興路７巷２８號,0.0,,,,1141005,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811229,10.0,40,0,40,有,無,有,4800,480,,0.0,0,租金總額含水費；含增建或未登記建物；租賃期間有約定不同租金租賃期間馬上租專案優惠3600元/次；,RPRNMLNKIIKGFKB28CC,分租套房,無,1141006~1151005,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區國際街２３４號,0.0,,,,1141008,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0690318,103.65,3,2,2,有,無,無,21000,203,,0.0,0,多人共同承租3；,RPSNMLNKIIKGFKB38CC,,無,1141016~1151015,無,,
龍井區,租賃房屋,臺中市龍井區遊園南路１４３巷３９之１號四樓之二,0.0,,,,1140926,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820706,17.59,1,0,1,有,有,有,6500,370,,0.0,0,續租案件；,RPTNMLNKIIKGFKB48CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺中市東區大智路８３號４樓-１,0.0,,,,1141009,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0720726,40.93,1,0,1,有,有,有,10500,257,,0.0,0,續租案件；,RPPNMLOKIIKGFAB17CC,獨立套房,無,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
