鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,16.32,住,,,1141006,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.44,2,2,2,有,無,14960000,157294,坡道平面,22.0,2150000,,RPPNMLOKIIKGFJB97CB,敘真,D棟D6-12F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,21.15,住,,,1141006,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.21,3,2,2,有,無,17840000,132875,坡道平面,22.0,2000000,,RPQNMLOKIIKGFJB08CB,敘真,A棟A7-3F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,17.04,住,,,1141005,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.44,2,2,2,有,無,15500000,163924,坡道平面,22.0,2150000,,RPRNMLOKIIKGFJB18CB,敘真,A棟A2-10F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路四段及環中東路四段8巷交叉路口,26.05,住,,,1141007,土地2建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.14,3,2,2,有,無,24330000,157543,坡道平面,44.0,4300000,,RPSNMLOKIIKGFJB28CB,敘真,A棟A3-11F號,
南區,房地(土地+建物),臺中市南區和昌街福南街路口,8.57,住,,,1140926,土地2建物1車位0,十層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,52.54,2,0,2,有,無,10690000,203464,,0.0,0,,RPPNMLOKIIKGFAB17DB,森宇樂慕,A棟2號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,15.06,住,,,1140930,土地2建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.0,3,2,2,有,無,19860000,149742,坡道平面,24.73,2150000,,RPQNMLPKIIKGFAB27CB,和瑞文心樂章,B6棟9F號,
南區,房地(土地+建物)+車位,臺中市南區文心南路與大慶街一段75巷,13.77,住,,,1141007,土地2建物1車位2,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.41,3,2,2,有,無,21990000,160884,坡道平面,48.32,4600000,,RPRNMLPKIIKGFAB37CB,和瑞文心樂章,C2棟24F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興路與敦富八街口,17.76,商,,,1141005,土地3建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.45,3,2,2,有,無,32380000,191266,坡道平面,53.9,4350000,,RPPNMLPKIIKGFBB27CB,漢宇雲衍,A1棟19號,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路,23.96,住,,,1140924,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.2,2,2,2,有,無,16880000,168613,坡道平面,40.73,2300000,地號合併前為洲際段174、175、176地號,RPQNMLPKIIKGFBB37CB,泓瑞洲際之森,B1棟5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路,23.96,住,,,1140926,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,2,2,2,有,無,16600000,168845,坡道平面,39.6,2000000,地號合併前為洲際段174、175、176地號,RPRNMLPKIIKGFBB47CB,泓瑞洲際之森,A1棟5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路,32.19,住,,,1141007,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.01,3,2,2,有,無,21730000,167097,坡道平面,40.73,2300000,地號合併前為洲際段174、175、176地號,RPSNMLPKIIKGFBB57CB,泓瑞洲際之森,A5棟5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路,33.19,住,,,1141007,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,160.06,0,0,0,無,無,24750000,186458,坡道平面,40.73,2500000,地號合併前為洲際段174、175、176地號,RPTNMLPKIIKGFBB67CB,泓瑞洲際之森,S5棟1F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段0102-0000地號,18.51,住,,,1140927,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.02,2,2,2,有,無,38550000,283691,坡道平面,32.47,3500000,,RPPNMLPKIIKGFCB37CB,寶輝101 Theater South,B2棟11號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,34.95,住,,,1141008,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.73,4,2,2,有,無,24360000,132089,坡道平面,56.32,3700000,,RPPNMLPKIIKGFIB97CB,櫻花大綻,06-D7棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,19.42,住,,,1141009,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,1,有,無,14640000,143767,坡道平面,28.16,2000000,,RPQNMLPKIIKGFIB08CB,櫻花大綻,06-B7棟0號,
太平區,房地(土地+建物)+車位,臺中市太平區新福路1112巷,26.18,住,,,1140923,土地6建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.16,2,1,2,有,無,13510000,115245,坡道平面,29.72,2050000,,RPPNMLPKIIKGFJB08CB,雙學園,E棟2號,
太平區,房地(土地+建物)+車位,臺中市太平區新福路1112巷,26.18,住,,,1140923,土地6建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.16,2,1,2,有,無,13510000,115245,坡道平面,29.72,2050000,,RPQNMLPKIIKGFJB18CB,雙學園,E棟2號,
太平區,房地(土地+建物)+車位,臺中市太平區新福路1112巷,27.2,住,,,1140922,土地6建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.04,2,1,2,有,無,14000000,115660,坡道平面,29.72,2050000,,RPRNMLPKIIKGFJB28CB,雙學園,D棟6號,
太平區,房地(土地+建物)+車位,臺中市太平區新福路1112巷,26.18,住,,,1140919,土地6建物1車位2,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.86,2,1,2,有,無,15580000,115470,坡道平面,59.44,4100000,,RPSNMLPKIIKGFJB38CB,雙學園,E棟4號,
北屯區,房地(土地+建物),臺中市北屯區敦富路,7.66,商,,,1141015,土地1建物1車位0,四層,24,辦公商業大樓,商業用,鋼筋混凝土造,,66.47,0,0,0,無,無,9560000,143824,,0.0,0,,RPPNMLQKIIKGFBB37CB,浩瀚創立方,B25棟0號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街350巷,68.0,住,,,1141015,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,189.8,5,2,4,有,無,17380000,91570,一樓平面,0.0,0,,RPPNMLQKIIKGFFB77CB,築美,A棟5號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路一段979巷跟文昌路251巷交叉口,32.54,住,,,1141004,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.38,3,2,2,有,無,12080000,78133,坡道平面,25.33,1450000,,RPQNMLQKIIKGFFB87CB,勝興豐川,C棟07F-03號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區中華路一段979巷跟文昌路251巷交叉口,30.59,住,,,1141004,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.03,3,2,2,有,無,10680000,72849,坡道平面,25.33,1450000,,RPRNMLQKIIKGFFB97CB,勝興豐川,B棟02F-02號,
沙鹿區,房地(土地+建物),臺中市沙鹿區民族路,13.41,住,,,1141013,土地6建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.35,2,1,1,有,無,7100000,113873,,0.0,0,,RPSNMLQKIIKGFFB08CB,富旺心海綻,A8棟0號,
沙鹿區,房地(土地+建物),臺中市沙鹿區民族路,16.93,住,,,1141013,土地6建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,68.77,0,0,0,無,無,10550000,153410,,0.0,0,,RPWNMLQKIIKGFFB48CB,富旺心海綻,店3棟0號,
沙鹿區,房地(土地+建物),臺中市沙鹿區民族路,18.84,住,,,1140927,土地6建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,76.51,0,0,0,無,無,11200000,146386,,0.0,0,,RPXNMLQKIIKGFFB58CB,富旺心海綻,店5棟0號,
沙鹿區,房地(土地+建物),臺中市沙鹿區民族路,18.17,住,,,1140926,土地6建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,73.84,0,0,0,無,無,11300000,153034,,0.0,0,,RPOOMLQKIIKGFFB77CB,富旺心海綻,店6棟0號,
沙鹿區,房地(土地+建物),臺中市沙鹿區民族路,16.86,住,,,1141009,土地6建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,68.45,0,0,0,無,無,10450000,152666,,0.0,0,,RPPOMLQKIIKGFFB87CB,富旺心海綻,店7棟0號,
北屯區,房地(土地+建物),臺中市北屯區敦富路,7.85,商,,,1141015,土地1建物1車位0,三層,24,辦公商業大樓,商業用,鋼筋混凝土造,,69.01,0,0,0,無,無,9680000,140270,,0.0,0,,RPPNMLRKIIKGFBB47CB,浩瀚創立方,B23棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街與紹安街口,23.7,住,,,1141012,土地1建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.97,3,2,2,有,無,25800000,166186,坡道平面,64.8,4500000,,RPQNMLRKIIKGFBB57CB,浩瀚景立方-菁英區,B1棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1270號旁,42.28,住,,,1141003,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.6,2,2,1,有,無,15800000,153740,坡道平面,43.44,2400000,,RPPNMLRKIIKGFCB57CB,惠田映悅,A7棟3號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,20.01,商,,,1140930,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.75,3,2,3,有,無,26270000,176247,坡道平面,29.18,2200000,,RPQNMLRKIIKGFCB67CB,勝美?上安,A6棟05號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,20.01,商,,,1140930,土地1建物1車位2,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,3,有,無,29810000,185326,坡道平面,58.36,4500000,,RPSNMLRKIIKGFCB87CB,勝美?上安,A6棟16號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,33.9,住,,,1140926,土地8建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.08,3,2,2,有,無,27700000,202579,坡道平面,25.45,2250000,,RPTNMLRKIIKGFCB97CB,鉅虹蒔美,C3棟09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.84,商,,,1140930,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.0,3,2,2,有,無,22300000,185958,坡道平面,29.18,2250000,,RPUNMLRKIIKGFCB08CB,勝美?上安,D3棟06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,20.01,商,,,1141001,土地1建物1車位2,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,3,有,無,30500000,188914,坡道平面,58.36,4700000,,RPVNMLRKIIKGFCB18CB,勝美?上安,A6棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,20.01,商,,,1141002,土地1建物1車位2,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.93,3,2,3,有,無,30170000,186498,坡道平面,58.36,4700000,,RPWNMLRKIIKGFCB28CB,勝美?上安,A6棟18號,
外埔區,房地(土地+建物),臺中市外埔區三崁路27-1號旁,32.76,,特定農業區,甲種建築用地,1140930,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,8900000,79393,,0.0,0,,RPPNMLRKIIKGFEB77CB,權安好境,A棟2號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,17.65,住,,,1140921,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.49,3,2,2,有,無,20600000,158299,坡道平面,30.57,2250000,,RPPNMLRKIIKGFIB18CB,立彩FANCY,C棟5號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,12.65,住,,,1140922,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.68,2,2,2,有,無,15280000,160991,坡道平面,30.57,1900000,,RPQNMLRKIIKGFIB28CB,立彩FANCY,H棟10號,
南區,房地(土地+建物)+車位,臺中市南區高工路vs文心南路,17.93,住,,,1141009,土地2建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.27,3,2,2,有,無,24880000,167854,坡道平面,28.94,2500000,,RPPNMLSKIIKGFAB47CB,語文心,G棟13號,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路3段與和順路路口,18.61,商,,,1141005,土地2建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.86,2,2,1,有,無,16380000,178156,坡道平面,39.67,2450000,,RPPNMLSKIIKGFBB57CB,原潮APT,A棟7號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富路三段,32.94,住,,,1140928,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,179.31,3,2,2,有,無,27190000,190634,坡道平面,61.86,4800000,,RPPNMLSKIIKGFCB67CB,佳茂容馥,B2棟14號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富路三段,34.59,住,,,1141006,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,185.13,3,2,2,有,無,27700000,188205,坡道平面,61.86,4500000,,RPQNMLSKIIKGFCB77CB,佳茂容馥,A2棟8號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區忠義路179號對面,24.45,住,,,1140921,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.72,2,2,2,有,無,10150000,94009,坡道平面,28.09,1630000,土地合併共1筆,RPPNMLSKIIKGFFB97CB,昌祐U-CITY,D棟8號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區忠義路179號對面,24.45,住,,,1141004,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.72,2,2,2,有,無,10100000,95112,坡道平面,28.09,1480000,土地合併共1筆,RPQNMLSKIIKGFFB08CB,昌祐U-CITY,D棟10號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區忠義路179號對面,24.45,住,,,1141011,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.72,2,2,2,有,無,10350000,96767,坡道平面,28.09,1580000,土地合併一筆,RPRNMLSKIIKGFFB18CB,昌祐U-CITY,C棟9號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區忠義路179號對面,24.45,住,,,1141017,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.72,2,2,2,有,無,10450000,98201,坡道平面,28.09,1550000,土地合併一筆,RPSNMLSKIIKGFFB28CB,昌祐U-CITY,C棟10號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區忠義路179號對面,24.45,住,,,1141018,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.72,2,2,2,有,無,10390000,97539,坡道平面,28.09,1550000,土地合併一筆,RPTNMLSKIIKGFFB38CB,昌祐U-CITY,C棟15號,
南區,房地(土地+建物)+車位,臺中市南區慶順路,29.42,住,,,1141008,土地11建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.7,2,2,2,有,無,22540000,208056,坡道平面,35.38,2500000,,RPPNMLTKIIKGFAB57CB,浩瀚光与玥,A1棟3F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,9.03,其他,,,1141012,土地4建物1車位1,三十三層,35,辦公商業大樓,商業用,見其他登記事項,,168.46,0,0,1,有,無,41790000,254111,坡道平面,15.81,3000000,,RPPNMLTKIIKGFCB77CB,市政壹號廣場,B01-33號,
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路與興華一路交叉路口,31.5,住,,,1140925,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.38,4,2,2,有,無,22290000,121333,坡道平面,29.39,2150000,,RPPNMLTKIIKGFHB28CB,勝發賀,A1棟10號,
南區,房地(土地+建物)+車位,臺中市南區建成路與正氣街口,15.45,商,,,1141018,土地2建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,3,2,2,有,無,20750000,165521,坡道平面,34.21,2450000,,RPPNMLKLIIKGFAB76CB,富宇玥和,12F-A5號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段,32.51,商,,,1141016,土地3建物1車位1,1F、2F、3F,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,249.53,3,0,3,有,無,38000000,164613,坡道平面,34.48,2600000,1-3F店鋪,RPQNMLKLIIKGFAB86CB,富宇青沐,01F-S1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路二段與南屯路二段,13.92,住,,,1141017,土地4建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.88,2,2,1,有,無,18880000,198497,坡道平面,37.36,2500000,,RPPNMLKLIIKGFCB96CB,豐邑泊金灣,A6棟06號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福科二路,22.19,住,,,1140926,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,見其他登記事項,,107.39,2,2,2,有,無,17300000,184723,坡道平面,27.27,2500000,,RPQNMLKLIIKGFCB07CB,怡山自在,6F-A號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區民族路,13.41,住,,,1141015,土地6建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.39,2,1,1,有,無,8550000,110666,坡道平面,32.04,1650000,,RPPNMLKLIIKGFFB27CB,富旺心海綻,A9棟0號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區民族路,19.64,住,,,1140928,土地6建物1車位1,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,111.77,0,0,0,無,無,13250000,145491,坡道平面,32.04,1650000,,RPQNMLKLIIKGFFB37CB,富旺心海綻,店1棟0號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區民族路,17.06,住,,,1141006,土地6建物1車位1,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,101.28,0,0,0,無,無,11820000,146880,坡道平面,32.04,1650000,,RPRNMLKLIIKGFFB47CB,富旺心海綻,店2棟0號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區民族路,17.69,住,,,1141013,土地6建物1車位2,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,135.88,0,0,0,無,無,14500000,153203,坡道平面,64.08,3500000,,RPSNMLKLIIKGFFB57CB,富旺心海綻,店8棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區日新街49號旁,29.2,住,,,1141012,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.27,3,2,2,有,無,19490000,141663,坡道平面,24.82,1860000,,RPPNMLKLIIKGFIB57CB,巨陽森昇活,A3棟8號,
太平區,房地(土地+建物)+車位,臺中市太平區樹德一街,31.87,住,,,1141018,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.85,3,2,2,有,無,21600000,151387,坡道平面,33.05,1950000,,RPQNMLKLIIKGFJB77CB,順天蘊華,A棟14F-5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平段476、477、478、479、497、498地號等6筆,41.83,住,,,1140922,土地6建物1車位2,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,221.68,3,2,2,有,無,34150000,196921,坡道平面,71.62,4600000,,RPVNMLLLIIKGFBB57CB,青園与溪行,B棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區仁平段476、477、478、479、497、498地號等6筆,42.02,住,,,1140923,土地6建物1車位2,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,222.33,3,2,2,有,無,35230000,203902,坡道平面,71.62,4500000,,RPWNMLLLIIKGFBB67CB,青園与溪行,C棟17號,
后里區,房地(土地+建物),臺中市后里區雲頭路,18.48,,鄉村區,乙種建築用地,1141019,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.67,2,0,2,有,無,6570000,106535,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLLLIIKGFDB17CB,曉富婆,4A號,
后里區,房地(土地+建物),臺中市后里區雲頭路,18.48,,鄉村區,乙種建築用地,1141018,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.67,2,0,2,有,無,6650000,107832,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLLLIIKGFDB27CB,曉富婆,6B號,
后里區,房地(土地+建物),臺中市后里區雲頭路,18.48,,鄉村區,乙種建築用地,1141018,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.67,2,0,2,有,無,6650000,107832,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLLLIIKGFDB37CB,曉富婆,7B號,
大甲區,房地(土地+建物)+車位,臺中市大甲區仁愛街德興路口,16.88,商,,,1141019,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.75,2,2,1,有,無,11680000,107113,坡道平面,34.71,1500000,,RPPNMLLLIIKGFEB27CB,萬泰德興,H號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,23.51,住,,,1140927,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.03,3,2,2,有,無,19090000,141009,坡道平面,35.35,1650000,,RPPNMLLLIIKGFJB77CB,城鈺森川,B棟4號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1140927,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.31,3,2,2,有,無,20500000,138474,坡道平面,35.35,1950000,,RPQNMLLLIIKGFJB87CB,城鈺森川,C棟4號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1140927,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.31,3,2,2,有,無,21480000,145043,坡道平面,35.35,2050000,,RPRNMLLLIIKGFJB97CB,城鈺森川,C棟8號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.4,住,,,1140927,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.12,3,2,2,有,無,21500000,145399,坡道平面,35.35,2050000,,RPSNMLLLIIKGFJB08CB,城鈺森川,A棟7號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1140927,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.73,3,2,2,有,無,21960000,148162,坡道平面,35.35,2050000,,RPTNMLLLIIKGFJB18CB,城鈺森川,A棟11號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,24.62,住,,,1140927,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.05,3,2,2,有,無,20630000,142097,坡道平面,35.35,2200000,,RPUNMLLLIIKGFJB28CB,城鈺森川,D棟11號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,24.62,住,,,1141001,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.95,3,2,2,有,無,20340000,139262,坡道平面,35.41,2300000,,RPVNMLLLIIKGFJB38CB,城鈺森川,D棟7號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.4,住,,,1140927,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.87,3,2,2,有,無,20990000,144577,坡道平面,37.1,1650000,,RPWNMLLLIIKGFJB48CB,城鈺森川,A棟5號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.72,住,,,1140927,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.1,3,2,2,有,無,22330000,149388,坡道平面,35.35,2200000,,RPXNMLLLIIKGFJB58CB,城鈺森川,C棟13號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,24.46,住,,,1141006,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.19,3,2,2,有,無,19980000,141105,坡道平面,35.35,1800000,,RPOOMLLLIIKGFJB77CB,城鈺森川,E棟8號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1140927,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.51,3,2,2,有,無,21840000,147576,坡道平面,35.41,2050000,,RPPOMLLLIIKGFJB87CB,城鈺森川,C棟11號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,24.62,住,,,1140927,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.64,3,2,2,有,無,20650000,141896,坡道平面,42.32,2300000,,RPQOMLLLIIKGFJB97CB,城鈺森川,B棟3號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1141006,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.04,3,2,2,有,無,21300000,145961,坡道平面,37.1,1750000,,RPROMLLLIIKGFJB08CB,城鈺森川,C棟7號,
