鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
潮州鎮,房地(土地+建物),屏東縣潮州鎮長安路５５巷３６號,74.3,住,,,1140909,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730629,98.12,2,2,2,有,無,5000000,50958,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLJIKGFCT17DA,98.12,0.0,0.0,無,
新園鄉,房地(土地+建物),屏東縣新園鄉四環路１０２之１２號,128.0,,鄉村區,乙種建築用地,1140928,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860513,169.66,4,1,3,有,無,4360000,25698,,0.0,0,其他增建；,RPQOMLLLJIKGFDT66DA,162.91,6.75,0.0,無,
獅子鄉,土地,獅子段527地號,76440.0,,山坡地保育區,林業用地,1140927,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4960000,65,,0.0,0,,RPSNMLMLRHKGFFT77DA,0.0,0.0,0.0,無,0290
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明禮路４７號八樓,18.53,住,,,1140908,土地3建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830415,110.32,3,1,2,有,有,6800000,61639,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKJIKGFDT56DA,72.51,0.46,5.77,有,
屏東市,房地(土地+建物),屏東縣屏東巿建興南路６５巷４７號,86.0,住,,,1140930,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0730810,142.21,5,2,3,有,無,6800000,47817,,0.0,0,頂樓加蓋；其他增建；,RPWOMLTLIIKGFAT67DA,138.76,3.45,0.0,無,
高樹鄉,房地(土地+建物),屏東縣高樹鄉興店路８５號,81.04,,鄉村區,乙種建築用地,1140906,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830307,211.71,5,2,4,有,無,2800000,13226,,0.0,0,其他增建；,RPPNMLOKJIKGFBT09DA,206.36,0.0,5.35,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇東路３２１之１號二樓,40.51,住,,,1140927,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130805,111.50999999999999,3,2,2,有,有,7680000,68873,一樓平面,0.0,0,,RPUNMLKKJIKGFCT66DA,65.52,0.0,12.81,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮朝昇東路３２１之８號二樓,38.08,住,,,1140926,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130805,104.21000000000001,3,2,2,有,有,8700000,83485,一樓平面,0.0,0,,RPWNMLKKJIKGFCT86DA,65.02,0.0,8.6,有,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉北玄街９８號五樓,34.24,,鄉村區,乙種建築用地,1140930,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870619,108.61,3,2,2,有,有,1500000,13811,,0.0,0,,RPPNMLRLJIKGFFT27DA,78.32,0.0,9.6,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉陽明路３９之１號七樓之５,22.3,,鄉村區,乙種建築用地,1140927,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140717,75.55,2,2,2,有,有,5600000,74123,一樓平面,0.0,650000,,RPQNMLQLIIKGFCT86DA,52.45,0.0,5.78,有,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路６５２號八樓,8.7,住,,,1140912,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,61.54,2,2,1,有,有,3800000,61748,,0.0,0,,RPROMLSKJIKGFAT07DA,37.64,0.0,9.5,有,0291
恆春鎮,房地(土地+建物),屏東縣恆春鎮中正路２５８巷１５弄１號,128.82,住,,,1140925,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691122,72.7,5,2,5,有,無,6300000,86657,,0.0,0,其他增建；,RPQNMLPLJIKGFET07DA,72.7,0.0,0.0,無,
南州鄉,房地(土地+建物),屏東縣南州鄉仁里路１１巷１８號,86.94,住,,,1140921,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660618,107.88,4,2,2,有,無,3600000,33370,,0.0,0,頂樓加蓋；其他增建；,RPSNMLNJKIKGFDT86DA,103.38,4.5,0.0,無,
竹田鄉,房地(土地+建物),屏東縣竹田鄉平洋路９６號,307.0,,鄉村區,乙種建築用地,1140930,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造、木石磚造（磚石造）,0661101,71.9,6,2,2,有,無,6250000,86926,,0.0,0,,RPOOMLPJJIKGFCT56DA,71.9,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉南華路成邦新莊６８號,106.5,住,,,1140913,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830326,235.9,3,2,3,有,無,9800000,41543,,0.0,0,其他增建；,RPXNMLKLJIKGFCT07DA,199.97,19.95,15.98,無,0292
屏東市,房地(土地+建物),屏東縣屏東巿建復路２０巷８號,94.0,住,,,1140908,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080119,183.47,5,2,4,有,無,16500000,89933,,0.0,0,其他增建；,RPOOMLSKJIKGFAT76DA,171.45,0.0,12.02,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路１３８號,143.78,住,,,1140903,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701118,178.48,11,0,11,有,無,19000000,106455,,0.0,0,,RPUNMLSJKIKGFCT47DA,175.28,3.2,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮大和街５０號四樓之七,38.45,住,,,1140920,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,120.49000000000001,3,2,3,有,有,9500000,78845,一樓平面,0.0,0,土地建物價款分拆價格如下：1.土地價款：新台幣2560000元整2.建物價款：新台幣6940000元整,RPRNMLSJIIKGFDT07DA,75.0,0.0,6.84,有,
萬丹鄉,土地,萬生段295地號,15.19,商,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,552000,36340,,0.0,0,,RPUNMLOKQHKGFAT47DA,0.0,0.0,0.0,無,0293
屏東市,房地(土地+建物),屏東縣屏東巿廣東路１０６號,122.0,商,,,1140820,土地6建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,99.7,3,1,2,有,無,17000000,170512,,0.0,0,頂樓加蓋；其他增建；,RPWNMLSLQHKGFAT18DA,99.7,0.0,0.0,無,
屏東市,土地,民生段573地號,71.0,住,,,1140830,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,22535,,0.0,0,未登記建物；,RPPOMLPJRHKGFAT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿中華路１４５之２號,23.72,住,,,1140822,土地2建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831129,145.21,1,2,2,有,有,9000000,61979,,0.0,0,,RPVNMLSJRHKGFAT97DA,98.6,3.81,6.12,有,
里港鄉,房地(土地+建物),屏東縣里港鄉正中街１０之６號三樓之１,57.93,住,,,1140802,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,129.1,3,2,2,有,有,8300000,64291,,0.0,0,,RPPNMLOJRHKGFBT07DA,89.78,0.0,6.66,有,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮大和街５０號二樓之六,42.81,住,,,1140803,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120829,134.13,3,2,2,有,有,8880000,66204,一樓平面,0.0,0,,RPRNMLQJQHKGFDT57DA,82.51,0.0,8.58,有,
林邊鄉,土地,內庄段493地號,3880.61,,一般農業區,農牧用地,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6801500,1753,,0.0,0,,RPWNMLNJRHKGFDT87DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段620地號,0.22,都市：其他:農業區,,,1140822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000,0,,0.0,0,,RPPNMLPJRHKGFDT37DA,0.0,0.0,0.0,無,0294
東港鎮,房地(土地+建物),屏東縣東港鎮三和三路４５號二樓之二,32.63,,鄉村區,乙種建築用地,1140808,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130704,104.96000000000001,3,2,2,有,有,6500000,61928,,0.0,0,,RPSNMLPJRHKGFDT67DA,75.35,0.0,8.04,有,
新園鄉,房地(土地+建物),屏東縣新園鄉洲路４１巷２弄５號,57.68,住,,,1140815,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660100,116.0,4,2,3,有,無,2300000,19828,,0.0,0,,RPRNMLTJRHKGFDT97DA,116.0,0.0,0.0,無,
枋寮鄉,土地,東海段54-1地號,134.0,,工業區,丁種建築用地,1140801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1540000,11493,,0.0,0,,RPPNMLNJRHKGFFT37DA,0.0,0.0,0.0,無,
獅子鄉,土地,草埔段1082-1地號,45.0,,鄉村區,乙種建築用地,1140818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,1333,,0.0,0,未登記建物；,RPQNMLOJRHKGFFT57DA,0.0,0.0,0.0,無,
新埤鄉,土地,新力段544地號,1729.24,,一般農業區,農牧用地,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2424000,1402,,0.0,0,,RPPNMLKKRHKGFCT96EA,0.0,0.0,0.0,無,0295
枋山鄉,土地,平埔厝段789地號,293.07,,一般農業區,農牧用地,1140802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1660000,5664,,0.0,0,,RPPNMLTJRHKGFFT08EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿忠孝路３８１巷３弄８號,9695.89,,一般農業區,特定目的事業用地,1140804,土地3建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1060531,2988.76,0,0,0,無,無,56463400,18892,,0.0,0,,RPOOMLSLQHKGFAT47DA,2988.76,0.0,0.0,有,
萬丹鄉,土地,水泉段445-4地號,449.62,農,,,1140818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,11121,,0.0,0,農作物；農業設施；,RPSNMLMJRHKGFAT07DA,0.0,0.0,0.0,無,
萬丹鄉,土地,田厝段1549地號,435.56,,鄉村區,乙種建築用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,6199,,0.0,0,地清或未辦繼承標售；,RPRNMLQJRHKGFAT37DA,0.0,0.0,0.0,無,0296
萬丹鄉,土地,水泉段854地號,315.04,住,,,1140802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11436000,36300,,0.0,0,,RPXNMLSJRHKGFAT18DA,0.0,0.0,0.0,無,0297
屏東市,房地(土地+建物),屏東縣屏東巿公民街１７２巷５弄４號,74.0,住,,,1140805,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751120,102.9,5,1,2,有,無,1548600,15050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLKKRHKGFAT76DA,88.0,14.9,0.0,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路１８８號,94.41,商,,,1140817,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0720323,226.6,4,2,3,有,無,9350000,41262,,0.0,0,其他增建；,RPWNMLKKRHKGFAT37DA,226.6,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２６９號四樓之１,6.47,,鄉村區,乙種建築用地,1140821,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0920501,21.64,1,1,1,有,有,700000,32348,,0.0,0,其他增建；,RPVNMLPJRHKGFCT87DA,14.11,0.82,0.0,有,0298
潮州鎮,房地(土地+建物),屏東縣潮州鎮通潮路４之３號,94.75,,鄉村區,乙種建築用地,1140819,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691231,90.4,3,2,2,有,無,3300000,36504,,0.0,0,其他增建；,RPPOMLTJRHKGFCT77DA,90.4,0.0,0.0,無,
新園鄉,土地,仙吉段539地號,181.36,住,,,1140823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2468600,13612,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJRHKGFDT57DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路５６０號九樓,23.33,住,,,1140826,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,186.47,4,2,2,有,有,7340000,39363,坡道平面,24.01,0,,RPWOMLKKRHKGFAT47DA,110.37,0.0,15.6,有,0299
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉瑞源路２４０號十樓之八,17.45,住,,,1140817,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850607,106.75999999999999,3,2,2,有,有,5500000,51517,坡道機械,0.0,0,,RPSNMLMKRHKGFAT17DA,65.92,1.49,14.03,有,0300
潮州鎮,土地,光華段563地號,745.76,,一般農業區,養殖用地,1140827,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2930000,3929,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKRHKGFCT27DA,0.0,0.0,0.0,無,0301
琉球鄉,土地,大南段453地號,108.51,商,,,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1477000,13612,,0.0,0,,RPQNMLTKQHKGFDT87DA,0.0,0.0,0.0,無,0302
林邊鄉,房地(土地+建物),屏東縣林邊鄉成功路１巷３６號,62.24,,鄉村區,乙種建築用地,1140829,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800102,153.51,4,2,1,有,無,1500000,9771,,0.0,0,,RPPNMLMJRHKGFDT07DA,153.51,0.0,0.0,無,
東港鎮,土地,大鵬段200地號,2585.01,都市：其他:遊憩區,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10127000,3918,,0.0,0,,RPPNMLLKRHKGFDT17EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿復興南路一段９３巷３３號四樓之三,31.23,住,,,1140828,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130930,94.18,2,2,2,有,有,8030000,85262,一樓平面,0.0,0,,RPSNMLTLQHKGFAT87DA,53.82,0.0,3.78,有,
萬丹鄉,土地,崙頂段2086-1地號,280.0,,鄉村區,乙種建築用地,1140828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3811500,13613,,0.0,0,,RPSOMLLKRHKGFAT17DA,0.0,0.0,0.0,無,0303
里港鄉,房地(土地+建物),屏東縣里港鄉潮厝路１１８之８號,89.0,,鄉村區,乙種建築用地,1140802,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0780721,84.23,3,2,2,有,無,3800000,45115,,0.0,0,,RPPNMLPKRHKGFBT27DA,76.28,3.65,4.3,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮重義巷３１號,63.0,住,,,1140806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771128,119.76,4,2,2,有,無,4800000,40080,,0.0,0,,RPWNMLQLQHKGFCT18DA,119.76,0.0,0.0,無,
新園鄉,土地,新吉段1461-1地號,917.0,,一般農業區,農牧用地,1140801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,6761,,0.0,0,未登記建物；,RPTNMLLKRHKGFDT47DA,0.0,0.0,0.0,無,0304
琉球鄉,土地,花矸段872-7地號,19.65,都市：其他:綜合遊憩區,,,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,50891,,0.0,0,,RPPNMLOKRHKGFDT37DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷５０之１７號,22.44,,國家公園區,,1140826,土地2建物1車位0,一層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830709,38.260000000000005,0,0,0,無,有,1680000,43910,,0.0,0,,RPPNMLQLQHKGFET67DA,22.67,0.0,2.04,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路１６號五樓之七,4.7,住,,,1140826,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841117,37.379999999999995,1,0,1,有,有,1050000,28090,,0.0,0,,RPQNMLKKRHKGFET17DA,21.45,0.0,0.0,有,0305
春日鄉,土地,卡舒卡段399地號,13591.25,,山坡地保育區,林業用地,1140810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,48,,0.0,0,,RPPNMLLKRHKGFFT27DA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬全段320地號,10.0,住,,,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,50000,,0.0,0,,RPVOMLSKQHKGFAT08DA,0.0,0.0,0.0,無,0306
屏東市,房地(土地+建物),屏東縣屏東巿昆明街１５巷１２號二樓之三,22.7,住,,,1140821,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,67.99,2,1,2,有,有,6620000,97367,,0.0,0,含裝潢費；,RPVNMLTJRHKGFAT08DA,49.39,0.0,3.66,有,
屏東市,房地(土地+建物),屏東縣屏東巿昆明街１５巷１２號三樓之三,22.7,住,,,1140822,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131219,67.99,2,1,2,有,有,6380000,93837,,0.0,0,,RPWNMLTJRHKGFAT18DA,49.39,0.0,3.66,有,
三地門鄉,土地,大社段65地號,18655.0,,山坡地保育區,林業用地,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,21,,0.0,0,急買急賣；,RPVNMLMKRHKGFBT57DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉學文路１０８號七樓之５,21.41,住,,,1140807,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140113,87.43,2,2,2,有,有,6300000,72058,,0.0,0,,RPQNMLMKRHKGFCT17DA,54.92,0.0,5.62,有,
新園鄉,土地,五族段798地號,264.05,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,3408,,0.0,0,,RPRNMLLLQHKGFDT27DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮三和三路４５號三樓之一,40.87,,鄉村區,乙種建築用地,1140820,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130704,153.38,3,2,2,有,有,7450000,50409,一樓平面,21.46,800000,,RPPNMLRJRHKGFDT57DA,94.76,0.0,10.17,有,
新園鄉,房地(土地+建物),屏東縣新園鄉義仁路２２２號,85.94,住,,,1140819,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0931104,184.45,4,2,4,有,無,8500000,46083,,0.0,0,,RPQNMLMKRHKGFDT27DA,164.04,9.43,10.98,無,
枋寮鄉,土地,東海段552地號,198.0,,工業區,丁種建築用地,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2875000,14520,,0.0,0,,RPQNMLKKRHKGFFT27DA,0.0,0.0,0.0,無,
枋寮鄉,土地,北勢段97地號,1031.66,,一般農業區,農牧用地,1140809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,3102,,0.0,0,,RPPNMLPKRHKGFFT67DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿汕頭街２０之４號,30.5,住,,,1140809,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710506,84.16,3,1,1,有,無,2500000,29705,,0.0,0,,RPVNMLLKQHKGFAT27DA,84.16,0.0,0.0,無,
高樹鄉,土地,石獅公段469地號,310.1,,鄉村區,乙種建築用地,1140830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,8062,,0.0,0,農作物；,RPQNMLLJRHKGFBT86DA,0.0,0.0,0.0,無,
高樹鄉,土地,幸福段311地號,3064.37,,一般農業區,農牧用地,1140820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1632,,0.0,0,本案僅就土地買賣，不包含地上物,RPRNMLPKRHKGFBT47DA,0.0,0.0,0.0,無,0307
泰武鄉,土地,佳平段1873地號,403.17,,山坡地保育區,農牧用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,744,,0.0,0,,RPRNMLPKRHKGFCT57DA,0.0,0.0,0.0,無,
九如鄉,土地,九如段3562地號,746.0,,一般農業區,農牧用地,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,1810,,0.0,0,,RPPNMLMJRHKGFAT76DA,0.0,0.0,0.0,無,
萬丹鄉,土地,磚寮段258地號,28.67,,一般農業區,農牧用地,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73000,2546,,0.0,0,地清或未辦繼承標售；,RPTNMLPKRHKGFAT57DA,0.0,0.0,0.0,無,0308
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉民生路２８１之１２號,72.96,,一般農業區,甲種建築用地,1140817,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860307,172.12,5,2,3,有,無,6600000,38345,,0.0,0,其他增建；,RPRNMLQKRHKGFAT47DA,152.84,5.96,13.32,無,0309
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉頂本路１９２號,87.91,,一般農業區,甲種建築用地,1140814,土地3建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820205,148.6,4,2,3,有,無,6480000,43607,,0.0,0,未登記建物；,RPTNMLRKRHKGFAT77DA,148.6,0.0,0.0,無,
里港鄉,房地(土地+建物),屏東縣里港鄉玉田路４０之５號,57.0,住,,,1140824,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0600000,52.65,2,1,1,有,無,1600000,30389,,0.0,0,,RPPNMLSLQHKGFBT57DA,52.65,0.0,0.0,無,
鹽埔鄉,土地,新德段675地號,242.01,,鄉村區,乙種建築用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,17355,,0.0,0,未登記建物；,RPSNMLSJRHKGFBT77DA,0.0,0.0,0.0,無,0010
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉豐隆路１０巷１８之４號,92.35,,鄉村區,乙種建築用地,1140804,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0811027,105.16,4,2,2,有,無,3800000,36135,,0.0,0,,RPQNMLLKRHKGFBT96DA,95.76,9.4,0.0,無,
鹽埔鄉,土地,大仁段832地號,2748.15,,一般農業區,農牧用地,1140804,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,2911,,0.0,0,土地使用分區為都計外一般農業區農牧用地，現作為工廠廠房基地使用親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLPKRHKGFBT37DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮興隆路１６３號,84.54,住,,,1140819,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650403,113.16,2,2,2,有,無,13500000,119300,,0.0,0,,RPSNMLQKRHKGFCT77DA,113.16,0.0,0.0,無,
南州鄉,房地(土地+建物),屏東縣南州鄉三民路１０巷８０號,129.97,住,,,1140802,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120306,206.8,5,2,5,有,無,13880000,67118,,0.0,0,,RPTNMLLKQHKGFDT37DA,191.26,0.0,15.54,無,0311
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉豐海路３２１巷１１１之１號,4116.0,,一般農業區,農牧用地,1140806,土地3建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,0900717,149.71,0,0,0,無,無,12000000,80155,,0.0,0,,RPPNMLQKRHKGFFT77DA,149.71,0.0,0.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉莊敬路７巷１號,84.75,住,,,1140829,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700509,68.0,2,2,2,有,無,1100000,16176,,0.0,0,其他增建；,RPPNMLSKRHKGFFT97DA,68.0,0.0,0.0,無,
琉球鄉,房地(土地+建物),屏東縣琉球鄉中正路１巷５號,215.31,住,,,1140821,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨造、磚造,1130524,399.95,13,1,13,有,無,35900000,89761,,0.0,0,買賣價金新台幣3590萬元正分為土地款新台幣2590萬元正及建物款新台幣1000萬元正。其他增建；,RPPNMLPKRHKGFDT57EA,377.45,0.0,22.5,無,
萬丹鄉,土地,萬興段1793地號,852.0,,特定農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,5282,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKRHKGFAT27DA,0.0,0.0,0.0,無,0312
鹽埔鄉,土地,新德段675地號,25.82,,鄉村區,乙種建築用地,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,351610,13618,,0.0,0,,RPTNMLSJRHKGFBT87DA,0.0,0.0,0.0,無,0010
三地門鄉,土地,新馬兒段39地號,7130.0,,山坡地保育區,農牧用地,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,438000,61,,0.0,0,農作物；,RPPNMLLKRHKGFBT86DA,0.0,0.0,0.0,無,0314
潮州鎮,房地(土地+建物),屏東縣潮州鎮北平路１０３號,78.28,住,,,1140820,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681208,105.6,3,2,2,有,無,4050000,38352,,0.0,0,其他增建；,RPRNMLRKRHKGFCT77DA,105.6,0.0,0.0,無,
新埤鄉,土地,新埤段45-5地號,237.0,,鄉村區,乙種建築用地,1140828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8439,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLSKRHKGFCT77EA,0.0,0.0,0.0,無,
枋寮鄉,土地,南山段132地號,2364.22,,一般農業區,農牧用地,1140809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5950000,2517,,0.0,0,,RPPNMLRKRHKGFFT97EA,0.0,0.0,0.0,無,
枋寮鄉,土地,北勢段1218地號,58.45,都市：其他:道路用地,,,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,353600,6050,,0.0,0,包含公共設施保留地用地；,RPPNMLSKRHKGFFT08EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民富街１７９號五樓之三,34.54,住,,,1140821,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140115,98.16,3,2,1,有,有,10800000,110024,一樓平面,0.0,0,,RPUNMLMKRHKGFAT37DA,62.29,0.0,6.37,有,
