編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKMIIKGFAW98DA,盤山村測段,2.91,都市：其他:自然村專用區,100000,4062,持分移轉,01900003
RPVNMLOLRHKGFAW08DA,青山段,41.48,都市：其他:自然村專用區,10000,519,持分移轉,09180000
RPPNMLSKRHKGFAW77DA,青山段,39.64,都市：其他:自然村專用區,10000,496,持分移轉,09180000
RPPNMLMKRHKGFAW17DA,中一段,165.00,都市：其他:農業區,2,1,持分移轉,01280001
RPPNMLMKRHKGFAW17DA,中一段,1.50,都市：其他:農業區,2014,150,持分移轉,01280004
RPPNMLMKRHKGFAW17DA,中一段,3.00,都市：其他:農業區,2,1,持分移轉,01280006
RPPNMLMKRHKGFAW17DA,中一段,2.00,都市：其他:農業區,23800,200,持分移轉,01280007
RPPNMLMKRHKGFAW17DA,榮湖段,245.82,都市：其他:農業區,1,1,全筆移轉,03770000
RPPNMLMKRHKGFAW17DA,陽宅段,956.41,都市：其他:農業區,1,1,全筆移轉,05860000
RPPNMLMKRHKGFAW17DA,陽宅段,301.61,都市：其他:農業區,1,1,全筆移轉,05870000
RPQNMLRLIIKGFAW07DA,盤山村測段,29.85,都市：其他:自然村專用區,100000,4401,持分移轉,01880003
RPTNMLMLRHKGFAW67DA,盤山村測段,29.02,都市：其他:自然村專用區,100000,4279,持分移轉,01880003
RPTNMLMLRHKGFAW67DA,盤山村測段,5.88,都市：其他:自然村專用區,100000,4279,持分移轉,01880004
RPQNMLRLIIKGFAW07DA,盤山村測段,6.04,都市：其他:自然村專用區,100000,4401,持分移轉,01880004
RPQNMLRLIIKGFAW07DA,盤山村測段,3.15,都市：其他:自然村專用區,100000,4401,持分移轉,01900003
RPTNMLMLRHKGFAW67DA,盤山村測段,3.06,都市：其他:自然村專用區,100000,4279,持分移轉,01900003
RPTNMLLKRHKGFAW47DA,盤山村測段,29.85,都市：其他:自然村專用區,100000,4401,持分移轉,01880003
RPTNMLLKRHKGFAW47DA,盤山村測段,6.04,都市：其他:自然村專用區,100000,4401,持分移轉,01880004
RPTNMLLKRHKGFAW47DA,盤山村測段,3.15,都市：其他:自然村專用區,100000,4401,持分移轉,01900003
RPQNMLNJKIKGFAW66DA,盤山村測段,27.55,都市：其他:自然村專用區,100000,4062,持分移轉,01880003
RPQNMLNJKIKGFAW66DA,盤山村測段,5.58,都市：其他:自然村專用區,100000,4062,持分移轉,01880004
RPQNMLNJKIKGFAW66DA,盤山村測段,2.91,都市：其他:自然村專用區,100000,4062,持分移轉,01900003
RPQNMLNJJHKGFAW56EA,官澳測段,60.95,都市：其他:第二類一般管制區,1,1,全筆移轉,06480002
RPPNMLRKRHKGFAW67DA,青山段,41.48,都市：其他:自然村專用區,10000,519,持分移轉,09180000
RPPNMLNJJIKGFAW09DA,盤山村測段,27.55,都市：其他:自然村專用區,100000,4062,持分移轉,01880003
RPPNMLNJJIKGFAW09DA,盤山村測段,5.58,都市：其他:自然村專用區,100000,4062,持分移轉,01880004
RPPNMLNJJIKGFAW09DA,盤山村測段,2.91,都市：其他:自然村專用區,100000,4062,持分移轉,01900003
RPRNMLSKQHKGFAW87DA,擎天段,67.90,都市：其他:自然村專用區,10,1,持分移轉,13470000
RPXNMLRKRHKGFAW48DA,沙田劃段,1000.00,都市：其他:保護區,1,1,全筆移轉,00910000
RPXNMLRKRHKGFAW48DA,寧湖一劃段,5.00,都市：其他:農業區,16,1,持分移轉,04320000
RPXNMLRKRHKGFAW48DA,寧湖一劃段,110.00,都市：其他:農業區,1,1,全筆移轉,04320004
