鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６６號十樓之３,7.62,商,,,1120319,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,110.37,2,2,1,有,有,8040000,81630,坡道平面,24.74,1050000,民國114年1月3日母女讓渡，讓渡金額不變預售屋、或土地及建物分件登記案件；,RPUPNLOLRHKGFFB66DA,52.79,0.0,4.2,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區庄德街３３號十一樓,49.14,住,,,1120310,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140826,198.66,2,2,2,有,有,30000000,177675,坡道平面,51.2,3800000,預售屋、或土地及建物分件登記案件；,RPRPMLLLIIKGFBB37DA,89.28,0.0,8.24,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６２號十樓之７,9.42,商,,,1120318,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,131.2,3,2,2,有,有,9540000,79748,坡道平面,24.74,1050000,民國114年3月26日讓渡預售屋、或土地及建物分件登記案件；,RPQRMLMJIIKGFFB77DA,66.1,0.0,4.74,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６２號二十五樓之１１,6.5,商,,,1120306,土地1建物1車位1,二十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,97.87,2,2,1,有,有,7170000,83687,坡道平面,24.74,1050000,預售屋、或土地及建物分件登記案件；,RPSRNLOKQHKGFFB09DA,45.06,0.0,3.66,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段１５７號二十四樓之３,21.12,商,,,1120323,土地1建物1車位2,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140822,225.34,4,2,3,有,有,34220000,170598,坡道平面,52.36,4710000,預售屋、或土地及建物分件登記案件；,RPRWNLPJJIKGFBB48DA,103.33,0.0,9.57,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路一段３５１號五樓之５,26.26,住,,,1120318,土地2建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140728,214.6,3,2,2,有,有,22390000,132821,坡道平面,70.12,3200000,預售屋、或土地及建物分件登記案件；,RPTPMLKLIIKGFBB47DA,84.68,0.0,9.93,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路一段３５１號六樓之７,23.11,住,,,1120311,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140728,162.11,3,2,2,有,有,19400000,138922,坡道平面,35.06,1750000,有讓渡合約，讓渡日期:114年8月1日，讓渡金額不變。預售屋、或土地及建物分件登記案件；,RPUPMLKLIIKGFBB57DA,76.42,0.0,6.76,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德東路６５號二十一樓之７,9.42,商,,,1120303,土地1建物1車位1,二十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,131.24,3,2,2,有,有,9520000,79061,坡道平面,24.74,1100000,預售屋、或土地及建物分件登記案件；,RPWVMLTJIIKGFFB86DA,66.1,0.0,4.74,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６１２號四樓之５,17.19,住,,,1120314,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140911,114.51,2,2,2,有,有,10150000,100215,坡道平面,30.79,1760000,預售屋、或土地及建物分件登記案件；,RPQUMLKLIIKGFJB48DA,52.07,0.0,3.24,有,
東區,房地(土地+建物)+車位,臺中市東區樂業二路９２號十一樓之２,6.83,商,,,1120307,土地1建物1車位1,十一層,二十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1140521,101.03,1,0,1,有,有,11200000,131524,坡道平面,29.18,1750000,預售屋、或土地及建物分件登記案件；,RPUOMLNLIIKGFAB67DA,37.15,0.0,5.88,有,
清水區,房地(土地+建物)+車位,臺中市清水區港新五路１６６號七樓之１,9.01,商,,,1120314,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140811,106.06,2,2,1,有,有,6800000,73482,坡道平面,27.81,1050000,113.09.09有讓渡情形。預售屋、或土地及建物分件登記案件；,RPSNNLQKIIKGFFB18DA,46.32,0.0,5.83,有,
清水區,房地(土地+建物)+車位,臺中市清水區港新五路１６６號十三樓之３,10.3,商,,,1120321,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140811,118.21000000000001,2,2,1,有,有,7400000,68473,坡道平面,27.81,1210000,預售屋、或土地及建物分件登記案件；,RPXNNLQKIIKGFFB68DA,54.44,0.0,5.8,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６１６號四樓之２,21.48,住,,,1120330,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140911,137.14,2,2,2,有,有,12350000,99934,坡道平面,31.67,1810000,預售屋、或土地及建物分件登記案件；,RPUNNLKLIIKGFJB28DA,63.17,0.0,6.48,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６１６號四樓之３,17.19,住,,,1120315,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140911,115.4,2,2,2,有,有,10400000,102592,坡道平面,31.67,1810000,預售屋、或土地及建物分件登記案件；,RPUONLKLIIKGFJB38DA,52.07,0.0,3.24,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６１６號五樓之６,20.62,住,,,1120301,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140911,131.05,2,2,2,有,有,12180000,103341,坡道平面,31.67,1910000,預售屋、或土地及建物分件登記案件；,RPUQNLKLIIKGFJB58DA,62.29,0.0,3.34,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６２號十三樓之１２,11.21,商,,,1120317,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,151.26999999999998,3,2,2,有,有,11340000,80929,坡道平面,24.74,1100000,預售屋、或土地及建物分件登記案件；,RPXPMLQKIIKGFFB78DA,75.63,0.0,8.59,有,
太平區,房地(土地+建物)+車位,臺中市太平區太順路３６５號七樓之５,21.44,住,,,1120311,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140911,154.10000000000002,3,2,2,有,有,14680000,107184,坡道平面,33.0,1700000,預售屋、或土地及建物分件登記案件；,RPSPMLMLIIKGFJB38DA,73.27,0.0,7.27,有,
北區,房地(土地+建物)+車位,臺中市北區健行路６０９巷１６號五樓,0.0,住,,,1120317,土地0建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140728,129.05,2,2,2,有,有,15700000,146840,坡道平面,35.07,1900000,預售屋、或土地及建物分件登記案件；,RPRTMLQJJIKGFBB18DA,57.28,0.0,4.76,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區永寧路一段８０號二樓之５,14.75,住,,,1120313,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140310,117.11,2,2,1,有,有,10000000,91520,坡道平面,24.78,1550000,預售屋、或土地及建物分件登記案件；,RPWQMLOJJIKGFFB58DA,53.59,0.0,8.07,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區庄德街３５號六樓,42.51,住,,,1120324,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140826,154.33999999999997,3,2,2,有,有,22400000,159762,坡道平面,26.65,2000000,預售屋、或土地及建物分件登記案件；,RPRUMLQJJIKGFBB28DA,77.16,0.0,7.3,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６２號十樓之１１,11.21,商,,,1120322,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,151.26999999999998,3,2,2,有,有,11310000,80692,坡道平面,24.74,1100000,預售屋、或土地及建物分件登記案件；,RPWSMLMLIIKGFFB68DA,75.63,0.0,8.59,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號四樓之２,17.18,商,,,1120331,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,144.07999999999998,3,2,2,有,有,15750000,116585,坡道機械,18.85,1150000,114.7.22指定登記配偶名義預售屋、或土地及建物分件登記案件；,RPWTMLTKRHKGFBB17DA,75.06,0.0,6.88,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號六樓之９,11.18,商,,,1120303,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,100.28999999999999,2,2,1,有,有,10320000,112598,坡道機械,18.85,1150000,114/7/29指定登記配偶名義預售屋、或土地及建物分件登記案件；,RPSWMLTKRHKGFBB07DA,49.41,0.0,3.88,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號八樓之９,11.18,商,,,1120321,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,100.28999999999999,2,2,1,有,有,10110000,113703,坡道機械,18.85,850000,113.03.29讓渡讓渡總價1020萬預售屋、或土地及建物分件登記案件；,RPSONLTKRHKGFBB98DA,49.41,0.0,3.88,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號十樓之６,12.84,商,,,1120302,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,112.47,2,2,1,有,有,12300000,119098,坡道機械,18.85,1150000,預售屋、或土地及建物分件登記案件；,RPXQMLMLRHKGFBB98DA,54.56,0.0,6.67,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號十樓之７,11.18,商,,,1120303,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,100.28999999999999,2,2,1,有,有,10580000,115791,坡道機械,18.85,1150000,114/7/31指定登記配偶名義預售屋、或土地及建物分件登記案件；,RPORMLMLRHKGFBB18DA,49.41,0.0,3.88,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號十一樓之６,12.84,商,,,1120309,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,131.32,2,2,1,有,有,12900000,117697,坡道平面,37.69,1880000,預售屋、或土地及建物分件登記案件；,RPXRMLMLRHKGFBB09DA,54.56,0.0,6.67,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號十五樓之７,11.18,商,,,1120313,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,116.09,2,2,1,有,有,11560000,120088,坡道平面,34.65,1780000,預售屋、或土地及建物分件登記案件；,RPSWMLMLRHKGFBB09DA,49.41,0.0,3.88,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢南二路３２９號九樓之７,11.18,商,,,1120310,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140905,100.28999999999999,2,2,1,有,有,10430000,113949,坡道機械,18.85,1150000,114/7/21讓渡讓渡總價平轉預售屋、或土地及建物分件登記案件；,RPXNMLOLRHKGFBB88DA,49.41,0.0,3.88,有,
北區,房地(土地+建物)+車位,臺中市北區梅亭街５９６號二樓之５,21.33,住,,,1120311,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141014,136.39,2,2,1,有,有,17070000,147239,坡道平面,33.7,1950000,1.本案於114.05.10轉讓，轉讓金額為1845萬元整。預售屋、或土地及建物分件登記案件；,RPOOMLTKJIKGFBB77DA,61.56,0.0,5.84,有,
南區,房地(土地+建物)+車位,臺中市南區大忠南街１９７號三樓之２,21.69,住,,,1120317,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140729,107.21000000000001,2,2,1,有,有,12310000,124332,坡道機械,17.45,1150000,預售屋、或土地及建物分件登記案件；,RPXNMLOKJIKGFAB97DA,51.61,0.0,7.24,有,
北區,房地(土地+建物)+車位,臺中市北區梅亭街５９６號二樓之１,25.13,住,,,1120318,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141014,154.73000000000002,2,2,2,有,有,20180000,151037,坡道平面,33.7,1900000,預售屋、或土地及建物分件登記案件；,RPRNMLLKJIKGFBB17DA,70.98,0.0,8.46,有,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中一街５８號十五樓之２,13.92,都市：其他:第六種新市政中心專用區,,,1120329,土地1建物1車位3,十五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1140904,233.41000000000003,2,2,2,有,有,44560000,239317,坡道平面,63.51,3900000,1.總價含工程加減帳及面積找補款-66649元。加減後總價為44493351元。2.車位總價中無法拆分個別車位價格。預售屋、或土地及建物分件登記案件；,RPRNMLMLJIKGFCB47DA,96.65,0.0,8.74,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段６１２號五樓之８,17.19,住,,,1120301,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140911,115.37,2,2,2,有,有,10800000,107407,坡道平面,31.67,1810000,預售屋、或土地及建物分件登記案件；,RPUWMLKLIIKGFJB09DA,52.07,0.0,3.21,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區文明街１６９巷８弄１號,29.04,住,,,1120202,土地2建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140326,86.77,2,2,1,有,有,8250000,90675,升降機械,5.16,850000,預售屋、或土地及建物分件登記案件；,RPSOMLKKPHKGFFB18DA,52.01,0.0,7.54,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大同街２８８號八樓之７,12.98,商,,,1120206,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140626,99.35,2,1,1,有,有,6580000,73558,坡道平面,28.25,1350000,預售屋、或土地及建物分件登記案件；,RPQQMLMLQHKGFFB58DA,44.0,0.0,2.96,有,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段７６８號九樓之６,18.18,住,,,1120221,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140414,120.03,2,2,2,有,有,11520000,106399,坡道平面,27.36,1660000,113.6.20權利轉讓總價為新台幣1203萬元整預售屋、或土地及建物分件登記案件；,RPPNMLQLQHKGFJB98DA,55.49,0.0,6.2,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路一段３５１號九樓之７,23.11,住,,,1120205,土地2建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140728,197.17000000000002,3,2,2,有,有,22880000,150177,坡道平面,70.12,3800000,預售屋、或土地及建物分件登記案件；,RPOQMLPLQHKGFBB28DA,76.42,0.0,6.76,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路一段３５１號十樓之５,26.26,住,,,1120220,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140728,214.68,3,2,2,有,有,24130000,142709,坡道平面,70.12,3500000,預售屋、或土地及建物分件登記案件；,RPPOMLLJRHKGFBB67DA,84.68,0.0,9.93,有,
龍井區,房地(土地+建物),臺中市龍井區龍社二街５０巷１號,71.49,住,,,1120208,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140407,141.01,4,2,5,有,有,13000000,92192,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVPMLNJRHKGFKB86DA,126.55,0.0,14.46,無,
龍井區,房地(土地+建物),臺中市龍井區龍社二街５０巷３號,70.42,住,,,1120212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140407,125.67,4,2,5,有,有,12800000,101854,,0.0,0,本案於民國112年08月11日轉讓權利範圍全部，轉讓價格同預售契約價。預售屋、或土地及建物分件登記案件；,RPQOMLSJRHKGFKB76DA,111.42,0.0,14.25,無,
南區,房地(土地+建物)+車位,臺中市南區復興路二段７１巷５５號四樓之３,17.5,住,,,1120218,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140709,118.36,2,2,1,有,有,13120000,127555,坡道平面,32.75,2200000,預售屋、或土地及建物分件登記案件；,RPSOMLNLQHKGFAB18DA,53.53,0.0,3.32,有,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區永寧路一段７８號十四樓之３,17.43,住,,,1120215,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140310,131.7,3,2,2,有,有,11600000,93996,坡道平面,24.78,1550000,預售屋、或土地及建物分件登記案件；,RPVPMLSJRHKGFFB86DA,61.96,0.0,9.57,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６６號十三樓之２,9.42,商,,,1120222,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,131.4,3,2,2,有,有,9030000,75942,坡道平面,24.74,930000,預售屋、或土地及建物分件登記案件；,RPUTNLMJQHKGFFB56DA,66.53,0.0,4.41,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號十樓之５,16.55,住,,,1120202,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,81.7,2,2,1,有,有,7570000,106011,坡道機械,17.65,780000,預售屋、或土地及建物分件登記案件；,RPTNMLMKRHKGFJB98DA,40.37,0.0,2.95,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號七樓之２,22.42,住,,,1120228,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,104.87,2,2,1,有,有,9990000,103531,坡道機械,17.65,960000,114年5月7日 換約轉售金額9800000元整預售屋、或土地及建物分件登記案件；,RPUOMLPKRHKGFJB86DA,54.67,0.0,4.42,有,
龍井區,房地(土地+建物)+車位,臺中市龍井區龍新路２１６巷３５弄４５號五樓之２,31.78,住,,,1120226,土地5建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140523,104.94999999999999,2,2,1,有,無,6880000,66038,坡道平面,15.91,1000000,預售屋、或土地及建物分件登記案件；,RPPNMLQKRHKGFKB09DA,55.53,0.0,8.55,有,
東區,房地(土地+建物),臺中市東區樂業二路９２號三樓之２１,5.89,商,,,1120204,土地1建物1車位0,三層,二十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1140521,62.230000000000004,1,0,1,有,有,7390000,118753,,0.0,0,權利讓渡金額:新台幣柒佰捌拾萬元整權利讓渡日期:113/06/09預售屋、或土地及建物分件登記案件；,RPXNMLKKRHKGFAB28DA,34.4,0.0,3.77,有,
東區,房地(土地+建物)+車位,臺中市東區樂業二路９２號九樓之２,6.83,商,,,1120214,土地1建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1140521,101.73,1,0,1,有,有,11090000,129279,坡道平面,29.87,1800000,預售屋、或土地及建物分件登記案件；,RPPNMLNKRHKGFAB77DA,37.15,0.0,5.88,有,
梧棲區,房地(土地+建物),臺中市梧棲區八德路一段６６號十樓之９,6.5,商,,,1120226,土地1建物1車位0,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,73.52,2,2,1,有,有,5850000,79570,,0.0,0,民國114年4月23日父子讓渡，讓渡金額不變預售屋、或土地及建物分件登記案件；,RPSNOLLJRHKGFFB48DA,45.07,0.0,3.82,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區港新一路６３號,13.52,商,,,1120205,土地1建物1車位1,一層,二十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1131011,131.79000000000002,0,0,0,無,有,14380000,121420,坡道平面,25.3,1450000,預售屋、或土地及建物分件登記案件；,RPSNMLPKQHKGFFB68DA,80.9,0.0,0.0,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號十樓之２,22.42,住,,,1120206,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,104.87,2,2,1,有,有,10390000,108117,坡道機械,17.65,960000,預售屋、或土地及建物分件登記案件；,RPWNMLRKRHKGFJB17DA,54.67,0.0,4.42,有,
后里區,房地(土地+建物)+車位,臺中市后里區中和路１３６巷８號三樓之２,27.42,住,,,1120210,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140627,91.02000000000001,3,2,2,有,有,7700000,82006,坡道機械,6.88,800000,預售屋、或土地及建物分件登記案件；,RPVNMLPJRHKGFDB78DA,54.67,0.0,3.4,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６６號二十五樓之５,9.42,商,,,1120224,土地1建物1車位1,二十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,131.12,3,2,2,有,有,10380000,87704,坡道平面,24.74,1050000,預售屋、或土地及建物分件登記案件；,RPUWNLLJRHKGFFB86DA,66.47,0.0,4.34,有,
梧棲區,房地(土地+建物),臺中市梧棲區八德路一段６２號十樓之１０,6.5,商,,,1120226,土地1建物1車位0,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,73.14,2,2,1,有,有,5710000,78069,,0.0,0,民國114年5月26日姊弟讓渡，讓渡金額不變預售屋、或土地及建物分件登記案件；,RPVTOLLJRHKGFFB76DA,45.06,0.0,3.66,有,
清水區,房地(土地+建物)+車位,臺中市清水區港新五路１６２號九樓之１,10.62,商,,,1120214,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140811,122.19,2,2,1,有,有,8160000,75334,坡道平面,27.81,1050000,預售屋、或土地及建物分件登記案件；,RPQPMLMKRHKGFFB48DA,52.48,0.0,10.33,有,
清水區,房地(土地+建物)+車位,臺中市清水區港新五路１６６號三樓之２,10.3,商,,,1120202,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140811,118.21000000000001,2,2,1,有,有,7390000,69248,坡道平面,27.81,1130000,預售屋、或土地及建物分件登記案件；,RPRRMLMKRHKGFFB78DA,54.44,0.0,5.8,有,
龍井區,房地(土地+建物)+車位,臺中市龍井區龍新路２１６巷３５弄４５號六樓之７,33.31,住,,,1120228,土地5建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140523,111.06,2,3,1,有,無,7180000,64950,一樓平面,15.91,1000000,於114年6月12日換約，價金不變。預售屋、或土地及建物分件登記案件；,RPRNMLKMRHKGFKB88DA,59.74,0.0,8.74,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路一段３５１號二樓之７,23.11,住,,,1120224,土地2建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140728,197.17000000000002,3,2,2,有,有,21500000,141677,坡道平面,70.12,3500000,預售屋、或土地及建物分件登記案件；,RPPOMLPKRHKGFBB18DA,76.42,0.0,6.76,有,
北屯區,房地(土地+建物),臺中市北屯區南興三路３０８號,107.29,住,,,1120220,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130806,283.65999999999997,4,3,6,有,有,43980000,155045,,0.0,0,,RPOOMLRJIIKGFBB37DA,260.4,0.0,22.99,有,
龍井區,房地(土地+建物),臺中市龍井區龍社二街５０巷５號,70.02,住,,,1120212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140407,138.03,4,2,5,有,有,12880000,93313,,0.0,0,本案於民國113年11月07日轉讓權利範圍全部，轉讓價格同預售契約價，讓與人與受讓人係配偶關係。預售屋、或土地及建物分件登記案件；,RPUNMLSJRHKGFKB07DA,123.78,0.0,14.25,無,
龍井區,房地(土地+建物),臺中市龍井區龍社二街５０巷７號,73.99,住,,,1120212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140407,136.73,4,2,5,有,有,13480000,98588,,0.0,0,本案於民國114年03月19日轉讓權利範圍全部，轉讓價格同預售契約價，讓與人與受讓人係直系血親。預售屋、或土地及建物分件登記案件；,RPVNMLSJRHKGFKB17DA,122.15,0.0,14.58,無,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６２號二十五樓之１３,13.0,商,,,1120203,土地1建物1車位1,二十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,172.05,4,2,2,有,有,15900000,100740,坡道平面,24.74,1060000,民國113年12月29日夫妻讓渡，共同持有，讓渡總金額不變預售屋、或土地及建物分件登記案件；,RPXUOLLJRHKGFFB07DA,88.14,0.0,9.94,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路一段６２號二十五樓之１５,9.42,商,,,1120218,土地1建物1車位1,二十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140606,131.74,3,2,2,有,有,11950000,101402,坡道平面,24.74,1100000,預售屋、或土地及建物分件登記案件；,RPWQMLRKRHKGFFB07DA,66.46,0.0,4.8,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號八樓之５,16.55,住,,,1120203,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,81.7,2,2,1,有,有,7450000,104137,坡道機械,17.65,780000,預售屋、或土地及建物分件登記案件；,RPVNMLNKIIKGFJB48DA,40.37,0.0,2.95,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號七樓之１,29.05,住,,,1120211,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,130.38,3,2,2,有,有,12680000,103965,坡道機械,17.65,960000,預售屋、或土地及建物分件登記案件；,RPWNMLNKIIKGFJB58DA,70.32,0.0,6.03,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號六樓之７,29.65,住,,,1120213,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,150.57,3,2,2,有,有,13160000,100495,坡道平面,35.34,1580000,114年3月20日換約轉售金額13160000元整預售屋、或土地及建物分件登記案件；,RPXNMLNKIIKGFJB68DA,71.99,0.0,6.03,有,
太平區,房地(土地+建物)+車位,臺中市太平區宜欣一街４３巷６弄２０號六樓之３,16.1,住,,,1120217,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140611,80.03,2,2,1,有,有,7400000,106124,坡道機械,17.65,780000,預售屋、或土地及建物分件登記案件；,RPOOMLNKIIKGFJB87DA,39.43,0.0,2.75,有,
