編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLOJJIKGFEE28DA,坡道平面,1700000,32.09,地下四樓
RPPOMLQJJIKGFEE08DA,坡道平面,2000000,26.51,地下二樓
RPSRMLNLIIKGFIE88DA,一樓平面,1700000,15.09,一樓
RPXOMLSJQHKGFGE27DA,坡道平面,1750000,23.07,地下一樓
RPWNMLRKJIKGFFE98DA,一樓平面,1800000,3.31,一樓
RPXOMLOKJIKGFEE78DA,坡道機械,900000,11.99,地下四樓
RPSSMLSJQHKGFGE17DA,坡道平面,1650000,23.07,地下二樓
RPVNMLLLJIKGFFE38DA,一樓平面,1950000,6.62,一樓
RPWSMLLKJIKGFEE78DA,坡道平面,2100000,26.51,地下一樓
RPSUMLNKJIKGFEE78DA,坡道平面,1700000,26.51,地下四樓
RPRNMLPLJIKGFEE28DA,坡道平面,1850000,26.51,地下三樓
RPPNMLMLPHKGFEE28DA,坡道平面,2150000,24.83,地下一樓
RPXNMLPLJIKGFEE88DA,坡道機械,700000,11.99,地下四樓
RPSOMLPJJIKGFIE68DA,坡道機械,1200000,5.68,地下一樓
RPQNMLLJRHKGFCE08DA,坡道平面,2200000,23.17,地下二樓
RPQNMLQKRHKGFCE68DA,坡道平面,0,33.29,地下一樓
RPQSMLNKJIKGFEE38DA,坡道平面,2200000,21.48,地下二樓
RPQNMLRKRHKGFEE98DA,坡道平面,0,28.79,地下三樓
RPRNMLKKRHKGFBE08DA,坡道機械,1680000,6.40,地下三樓
RPOUMLMLPHKGFEE88DA,坡道平面,1550000,19.46,地下二樓
RPVNMLPLPHKGFEE56DA,坡道平面,2300000,19.46,地下二樓
RPQNMLLKPHKGFIE68EA,坡道平面,0,27.72,地下一樓
RPQNMLLKPHKGFIE68EA,坡道平面,0,27.72,地下一樓
RPUOMLNKIIKGFGE48DA,坡道平面,0,20.32,地下三樓
RPOPMLLLPHKGFEE28DA,坡道平面,1800000,22.86,地下三樓
RPTTMLMLPHKGFEE66DA,坡道平面,1450000,19.46,地下二樓
RPSOMLNKIIKGFGE28DA,坡道平面,0,20.32,地下三樓
RPTRMLOJIIKGFBE18DA,坡道機械,630000,25.70,地下五樓含以下
RPROMLNLIIKGFIE48DA,一樓平面,1600000,13.89,一樓
RPXOMLRJIIKGFCE68DA,坡道平面,0,,地下一樓
RPXOMLMLPHKGFEE56DA,坡道平面,2300000,19.46,地下一樓
RPSQMLLKJIKGFEE18DA,坡道機械,1550000,12.99,地下三樓
RPRUMLRKIIKGFGE56DA,坡道平面,0,26.38,地下二樓
RPUOMLOJJIKGFEE38DA,坡道平面,1850000,32.09,地下三樓
RPXNMLPJJIKGFDE58DA,坡道平面,1950000,20.36,地下三樓
RPUNMLLKJIKGFFE18DA,一樓平面,1950000,6.62,一樓
RPXOMLOKJIKGFCE58DA,坡道平面,2250000,19.72,地下二樓
RPTPMLMJKIKGFFE38DA,一樓平面,1950000,6.62,一樓
RPXRMLSJRHKGFEE47DA,坡道平面,1980000,13.79,地下一樓
RPQOMLSKJIKGFCE28DA,坡道平面,1700000,17.15,地下三樓
RPOOMLLKJIKGFEE57DA,坡道平面,1700000,32.09,地下四樓
RPVPMLLKJIKGFEE38DA,坡道機械,700000,11.99,地下四樓
RPXQMLTKLHKGFEE96DA,坡道平面,1950000,24.83,地下二樓
RPXNMLOJIIKGFBE18DA,坡道平面,1500000,34.02,地下二樓
RPTNMLOKIIKGFEE18DA,坡道平面,1980000,13.79,地下一樓
RPWNMLMJIIKGFEE18DA,坡道平面,1750000,24.94,地下三樓
RPXNMLOJJIKGFEE58DA,坡道平面,1750000,24.94,地下三樓
RPVOMLOJJIKGFEE48DA,坡道平面,1700000,32.09,地下四樓
RPUTMLRKIIKGFGE76DA,坡道平面,0,22.47,地下三樓
RPWNMLQJJIKGFEE68DA,坡道平面,1850000,26.51,地下三樓
RPVRMLTKLHKGFEE86DA,坡道平面,1950000,24.83,地下三樓
RPQOMLMLQHKGFBE28DA,坡道平面,0,,地下一樓
RPQOMLMLQHKGFBE28DA,坡道平面,0,,地下一樓
RPQOMLMLQHKGFBE28DA,坡道平面,0,,地下一樓
RPTTMLOJQHKGFGE96DA,坡道平面,1750000,23.07,地下一樓
RPPNMLLKJIKGFEE57DA,坡道平面,1850000,26.51,地下三樓
RPPOMLTKJIKGFFE58DA,一樓平面,1400000,20.51,一樓
RPQUMLNKJIKGFEE58DA,坡道平面,1850000,26.51,地下三樓
RPTNMLNKJIKGFFE28DA,坡道平面,2000000,22.23,地下一樓
RPVNMLSKJIKGFEE88DA,坡道平面,1850000,26.51,地下三樓
RPVOMLLJKIKGFDE18DA,坡道平面,2400000,47.67,地下一樓
RPOOMLPLJIKGFEE08DA,坡道機械,700000,11.99,地下四樓
RPUPMLLKJIKGFEE28DA,坡道機械,700000,11.99,地下四樓
RPTNMLSLJIKGFEE78DA,坡道平面,1750000,24.94,地下三樓
RPWTMLNKJIKGFEE09DA,坡道平面,2200000,21.48,地下二樓
RPOOMLTJRHKGFHE66DA,坡道平面,450000,29.05,一樓
RPUTMLNKJIKGFEE88DA,坡道平面,2300000,21.48,地下一樓
RPQNMLKLLHKGFEE77DA,坡道機械,800000,14.08,地下三樓
RPPSMLTKLHKGFEE98DA,坡道平面,2100000,24.83,地下一樓
RPPNMLTJQHKGFEE88DA,坡道機械,800000,14.60,地下三樓
RPPPMLKLLHKGFEE87DA,坡道機械,1200000,14.60,地下三樓
RPRPMLOLLHKGFEE48DA,坡道機械,1200000,14.60,地下三樓
RPRQMLTKLHKGFEE98DA,坡道平面,1950000,24.83,地下二樓
RPTOMLOLLHKGFEE58DA,坡道機械,800000,14.60,地下三樓
RPQPMLPKRHKGFEE98DA,坡道平面,2100000,13.79,地下一樓
RPROMLKLIIKGFEE77DA,坡道平面,1950000,24.83,地下二樓
RPUNMLRJMHKGFEE78DA,坡道平面,0,40.99,地下四樓
RPXNMLPJJIKGFCE48DA,坡道平面,0,16.79,地下一樓
RPXNMLPJJIKGFCE48DA,坡道平面,0,16.79,地下一樓
RPXNMLPJJIKGFCE48DA,坡道平面,0,16.79,地下一樓
RPWPMLTKLHKGFEE76DA,坡道平面,1900000,24.83,地下一樓
RPWPMLKLLHKGFEE58DA,坡道平面,1950000,24.83,地下二樓
RPUOMLKMIIKGFIE58DA,坡道平面,1500000,13.89,地下一樓
RPRNMLPJJIKGFIE48DA,一樓平面,1700000,15.09,一樓
RPPNMLSKJIKGFEE28DA,坡道平面,2100000,24.83,地下一樓
RPTUMLOJQHKGFGE07DA,坡道平面,1750000,23.07,地下一樓
RPUNMLNKJIKGFFE38DA,坡道機械,800000,9.25,地下二樓
RPSNMLNKJIKGFFE18DA,坡道平面,1800000,22.23,地下二樓
RPXRMLTKLHKGFEE07DA,坡道平面,2000000,24.83,地下一樓
RPUNMLSKIIKGFGE88DA,坡道平面,0,22.47,地下二樓
RPUNMLSKIIKGFGE88DA,坡道平面,0,22.47,地下二樓
RPOSMLTKLHKGFEE88DA,坡道平面,1950000,24.83,地下二樓
RPPNMLKLQHKGFCE97DA,坡道平面,1450000,23.54,地下三樓
RPOOMLPKQHKGFCE38DA,一樓平面,2580000,16.77,一樓
RPUNMLKLLHKGFEE18DA,坡道機械,800000,14.60,地下三樓
RPUVMLMLPHKGFEE96DA,坡道平面,2100000,24.83,地下一樓
RPQNMLQKRHKGFEE88DA,坡道平面,1950000,24.83,地下二樓
RPQNMLQKRHKGFEE88DA,坡道平面,1950000,24.83,地下二樓
RPUNMLOJIIKGFBE87DA,坡道平面,1350000,33.10,地下三樓
RPQOMLOLLHKGFEE28DA,坡道平面,1950000,24.83,地下二樓
RPSPMLOLLHKGFEE58DA,坡道平面,1900000,22.86,地下一樓
RPTOMLNJOHKGFCE38DA,坡道平面,1400000,23.54,地下三樓
RPXOMLRKIIKGFGE56DA,坡道平面,2150000,24.60,地下二樓
RPOPMLOKIIKGFEE87DA,坡道機械,1650000,12.99,地下三樓
RPVOMLLLPHKGFEE88DA,坡道平面,1950000,26.90,地下二樓
RPWNMLNLIIKGFIE88DA,坡道平面,1600000,15.09,地下一樓
RPUUMLOJQHKGFGE17DA,坡道平面,1750000,23.07,地下一樓
RPRTMLRKIIKGFGE09DA,坡道平面,0,22.47,地下三樓
RPVNMLLKJIKGFFE28DA,一樓平面,1800000,3.31,一樓
RPVPMLKLLHKGFEE48DA,坡道機械,800000,14.60,地下三樓
RPPOMLLLJIKGFFE87DA,一樓平面,1800000,3.31,一樓
RPWNMLLLJIKGFFE48DA,一樓平面,1950000,6.62,一樓
RPSOMLOLLHKGFEE48DA,坡道平面,1800000,24.83,地下三樓
RPXOMLOLLHKGFEE98DA,坡道機械,800000,14.60,地下三樓
RPQOMLLLJIKGFFE97DA,一樓平面,1800000,3.31,一樓
RPTPMLOLLHKGFEE68DA,坡道平面,1850000,22.86,地下三樓
RPQOMLSLJIKGFFE68DA,一樓平面,1950000,6.62,一樓
RPROMLSLJIKGFFE78DA,一樓平面,1700000,6.62,一樓
RPRQMLPJJIKGFGE58DA,坡道平面,2200000,28.41,地下二樓
RPOQMLSLJIKGFIE98DA,坡道平面,1800000,17.75,地下二樓
RPRNMLNJKIKGFIE38DA,坡道平面,1800000,17.75,地下二樓
RPOOMLNLIIKGFIE18DA,坡道機械,1200000,5.68,地下一樓
RPOPMLNLIIKGFIE28DA,坡道機械,1200000,5.68,地下一樓
RPPSMLNKJIKGFEE28DA,坡道平面,2200000,21.48,地下二樓
RPVOMLPKIIKGFEE58DA,坡道平面,2200000,14.43,地下一樓
RPUTMLQLJIKGFCE09DA,坡道平面,2150000,19.61,地下一樓
RPOPMLOJIIKGFDE67DA,坡道平面,1700000,34.14,地下二樓
RPOTMLRKIIKGFGE78DA,坡道平面,0,26.38,地下二樓
RPQTMLOJIIKGFBE08DA,坡道平面,1400000,34.02,地下三樓
RPPPMLPKIIKGFCE87DA,坡道平面,0,40.15,地下五樓含以下
RPPPMLPKIIKGFCE87DA,坡道平面,0,40.15,地下五樓含以下
RPTNMLOJJIKGFCE97DA,一樓平面,2580000,16.77,一樓
RPTOMLTLIIKGFDE78DA,坡道平面,1750000,34.14,地下一樓
RPWOMLNLIIKGFIE98DA,坡道機械,1200000,5.68,地下一樓
RPTNMLNLIIKGFIE58DA,坡道平面,1600000,15.09,地下一樓
RPRRMLNLIIKGFIE78DA,坡道平面,1600000,15.09,地下一樓
RPTPMLOJIIKGFBE97DA,坡道機械,750000,25.70,地下五樓含以下
RPXOMLMLIIKGFCE38DA,坡道平面,2100000,17.15,地下二樓
RPTRMLNLIIKGFIE98DA,坡道平面,1600000,15.09,地下一樓
RPWRMLPJQHKGFGE17DA,坡道平面,1650000,23.07,地下二樓
RPVNMLRKJIKGFFE88DA,一樓平面,1700000,6.62,一樓
RPSNMLQJJIKGFIE68DA,坡道平面,1500000,13.89,地下一樓
RPUOMLQJQHKGFGE76DA,坡道平面,1650000,23.07,地下二樓
RPUNMLLLJIKGFFE28DA,一樓平面,1700000,6.62,一樓
RPVPMLMJKIKGFFE58DA,一樓平面,1700000,6.62,一樓
RPRNMLQLJIKGFEE38DA,坡道平面,2300000,21.48,地下一樓
RPWQMLSLJIKGFIE17DA,坡道平面,1800000,17.75,地下二樓
RPSPMLPKRHKGFEE56DA,坡道平面,1950000,13.79,地下三樓
RPOOMLNLRHKGFGE78DA,坡道平面,2350000,32.65,地下三樓
RPROMLNLRHKGFGE09DA,坡道平面,2450000,32.65,地下二樓
RPVOMLSJQHKGFGE07DA,坡道平面,1680000,22.23,地下一樓
RPOTMLSJQHKGFGE86DA,坡道平面,2450000,32.65,地下二樓
RPVOMLOJIIKGFBE08DA,坡道平面,1330000,34.02,地下三樓
RPRPMLMLIIKGFCE87DA,坡道平面,1900000,17.15,地下一樓
RPQQMLNJJIKGFEE08DA,坡道平面,2200000,21.48,地下二樓
RPQNMLNLIIKGFIE28DA,坡道平面,1500000,13.89,地下一樓
RPROMLPJJIKGFIE58DA,一樓平面,1700000,15.09,一樓
RPXOMLOJIIKGFDE48DA,坡道平面,1700000,34.14,地下二樓
RPTOMLOJJIKGFCE08DA,坡道平面,1600000,17.15,地下四樓
RPRQMLNLIIKGFIE68DA,坡道機械,1200000,5.68,地下一樓
RPVRMLSJQHKGFGE37DA,坡道平面,1650000,23.07,地下二樓
RPUOMLSJQHKGFGE96DA,坡道平面,1600000,22.23,地下二樓
RPQNMLQKJIKGFLE88DA,一樓平面,1350000,14.98,一樓
RPQPMLOKJIKGFCE97DA,坡道平面,2150000,19.61,地下二樓
RPSNMLRJJIKGFBE08DA,坡道平面,1500000,34.02,地下二樓
RPPOMLOKJIKGFCE77DA,坡道平面,2150000,19.61,地下二樓
RPXOMLKLJIKGFBE18DA,坡道平面,2300000,28.35,地下三樓
RPVOMLKLJIKGFBE97DA,坡道機械,1500000,17.26,地下三樓
RPUTMLRKJIKGFCE09DA,坡道平面,1800000,15.53,地下四樓
RPRSMLNKJIKGFEE48DA,坡道平面,2200000,21.48,地下二樓
RPVSMLNKJIKGFEE88DA,坡道平面,2200000,21.48,地下二樓
RPTTMLNKJIKGFEE78DA,坡道平面,2300000,21.48,地下一樓
RPOUMLNKJIKGFEE38DA,坡道平面,2200000,21.48,地下二樓
RPQNMLPLJIKGFGE38DA,坡道機械,1400000,16.74,地下四樓
RPRQMLQJJIKGFGE68DA,坡道平面,2200000,28.41,地下二樓
RPUSMLSJQHKGFGE37DA,坡道平面,2200000,32.65,地下四樓
RPOOMLSKMHKGFDE38DA,坡道機械,1350000,15.08,地下三樓
RPVPMLPKRHKGFEE86DA,坡道平面,2000000,13.79,地下二樓
RPOPMLPKRHKGFEE78DA,坡道平面,1730000,13.79,地下三樓
RPOPMLSJRHKGFGE56DA,坡道平面,2350000,32.65,地下三樓
RPPTMLNKJIKGFEE38DA,坡道平面,2200000,21.48,地下二樓
RPQOMLOJRHKGFGE88DA,坡道機械,1400000,16.74,地下四樓
RPVOMLTJPHKGFBE56DA,坡道機械,1630000,6.40,地下三樓
RPUNMLLKPHKGFBE28DA,坡道機械,1680000,6.40,地下三樓
RPRNMLMLQHKGFLE66DA,一樓平面,1200000,20.89,一樓
RPVNMLMKRHKGFGE56DA,坡道機械,1400000,16.74,地下四樓
RPRNMLPLRHKGFEE98DA,坡道平面,2650000,16.88,地下一樓
RPSNMLNJIIKGFAE47DA,坡道平面,2000000,28.31,地下二樓
RPVNMLNLRHKGFGE76DA,坡道平面,2450000,32.65,地下二樓
RPQNMLTLQHKGFCE98DA,一樓平面,2580000,16.77,一樓
RPVPMLOJIIKGFBE18DA,坡道平面,1250000,33.10,地下四樓
RPRNMLRKIIKGFAE87DA,坡道機械,1300000,18.30,地下三樓
RPROMLOKJIKGFCE97DA,坡道平面,2050000,19.61,地下三樓
RPRPMLMKQHKGFCE48DA,坡道平面,1500000,23.54,地下二樓
RPROMLSLIIKGFDE48DA,一樓平面,1800000,,一樓
RPQOMLSLIIKGFDE38DA,一樓平面,1950000,4.02,一樓
RPSOMLOKJIKGFCE08DA,坡道平面,2050000,19.61,地下二樓
RPTOMLOKJIKGFCE18DA,坡道平面,2050000,19.61,地下二樓
RPWTMLQLJIKGFCE66DA,坡道平面,2050000,19.61,地下二樓
RPRNMLTLQHKGFDE56DA,坡道機械,1350000,15.08,地下三樓
RPTTMLQLJIKGFCE98DA,坡道平面,2250000,19.61,地下一樓
RPXTMLQLJIKGFCE76DA,坡道平面,2250000,19.72,地下一樓
RPXOMLSLIIKGFDE09DA,一樓平面,1800000,4.02,一樓
RPURMLPJQHKGFGE96DA,坡道平面,1750000,23.07,地下一樓
RPQUMLQLJIKGFCE78DA,坡道平面,1850000,19.19,地下三樓
RPSPMLPJJIKGFEE38DA,坡道平面,2600000,26.07,地下二樓
RPTUMLQLJIKGFCE09DA,坡道平面,2050000,19.72,地下三樓
RPQQMLSLJIKGFIE56DA,坡道平面,1800000,17.75,地下二樓
RPSPMLQJJIKGFGE68DA,坡道平面,2100000,28.41,地下二樓
RPOTMLNKJIKGFEE28DA,坡道平面,2300000,21.48,地下一樓
RPPOMLSJRHKGFGE56DA,坡道平面,2350000,32.65,地下三樓
RPPNMLQLPHKGFGE88DA,坡道平面,2350000,32.65,地下三樓
RPTNMLOJRHKGFGE09DA,坡道機械,1400000,16.74,地下四樓
RPRNMLSJRHKGFDE98DA,坡道平面,2100000,24.65,地下三樓
RPUOMLSJRHKGFDE76DA,坡道平面,2150000,24.65,地下三樓
RPPOMLLKRHKGFAE97DA,坡道平面,0,28.31,地下二樓
RPSTMLSJQHKGFGE27DA,坡道機械,1400000,16.74,地下四樓
RPTNMLSJRHKGFGE86DA,坡道平面,2250000,30.81,地下三樓
RPQTMLSJQHKGFGE07DA,坡道平面,2450000,32.65,地下二樓
RPWNMLSKLHKGFEE09DA,坡道平面,2000000,24.83,地下一樓
RPXNMLSJRHKGFDE96DA,坡道平面,2000000,26.43,地下四樓
RPPOMLMKRHKGFGE68DA,坡道平面,2450000,32.65,地下二樓
RPXNMLLJQHKGFGE09DA,坡道平面,2350000,32.65,地下三樓
RPSPMLQKRHKGFEE66DA,坡道機械,1550000,12.99,地下三樓
RPXNMLLKRHKGFEE09DA,坡道機械,1500000,23.11,地下五樓含以下
RPXOMLOJMHKGFDE78DA,坡道機械,1250000,15.08,地下三樓
RPROMLSJRHKGFGE76DA,坡道平面,2200000,32.65,地下四樓
RPVNMLTKRHKGFDE96DA,坡道平面,1700000,33.08,地下一樓
RPPPMLSJRHKGFGE66DA,坡道平面,2350000,32.65,地下三樓
RPWOMLSJRHKGFGE27DA,坡道平面,2450000,32.65,地下二樓
RPTNMLMKRHKGFGE98DA,坡道機械,1650000,16.74,地下四樓
RPQOMLPKQHKGFGE98DA,坡道機械,1400000,16.74,地下四樓
RPQPMLMJMHKGFDE97DA,坡道平面,2200000,20.36,地下二樓
RPUNMLMKRHKGFGE09DA,坡道機械,1400000,16.74,地下四樓
RPXOMLSJRHKGFGE37DA,坡道平面,2200000,32.65,地下四樓
RPUNMLNLRHKGFGE66DA,坡道機械,1650000,16.74,地下四樓
RPSNMLSJRHKGFGE76DA,坡道平面,2350000,32.65,地下三樓
RPUOMLSJRHKGFGE07DA,坡道平面,2350000,32.65,地下三樓
RPOOMLQLRHKGFGE09DA,坡道平面,2200000,32.65,地下四樓
RPRNMLNJIIKGFAE37DA,坡道平面,2000000,28.31,地下二樓
RPSOMLPKQHKGFGE56DA,坡道平面,2350000,32.65,地下三樓
RPRQMLOKIIKGFEE28DA,坡道平面,2200000,25.78,地下一樓
RPTOMLLMPHKGFGE98DA,坡道平面,2200000,32.65,地下四樓
RPVOMLSJRHKGFGE17DA,坡道平面,2450000,32.65,地下二樓
RPVOMLSJRHKGFGE17DA,坡道平面,2450000,32.65,地下二樓
RPWNMLQLRHKGFGE17DA,坡道平面,2350000,32.65,地下三樓
RPRPMLLMPHKGFGE88DA,坡道機械,1650000,16.74,地下四樓
RPVPMLLJIIKGFAE77DA,坡道平面,2100000,25.05,地下五樓含以下
RPVNMLNLRHKGFDE09DA,坡道平面,2100000,18.49,地下四樓
RPRNMLKLQHKGFLE09DA,一樓平面,1200000,20.89,一樓
RPUNMLKLQHKGFLE76DA,一樓平面,1200000,20.89,一樓
RPWPMLOJIIKGFBE28DA,坡道平面,1350000,33.10,地下三樓
RPPRMLSJRHKGFDE56DA,坡道平面,1700000,34.14,地下二樓
RPPSMLOJIIKGFBE87DA,坡道平面,1450000,33.10,地下二樓
RPTNMLRKIIKGFEE48DA,坡道平面,2600000,26.07,地下二樓
RPVNMLRKIIKGFAE28DA,坡道平面,2300000,23.83,地下四樓
RPVNMLRKIIKGFAE28DA,坡道平面,2100000,25.05,地下五樓含以下
RPXUMLOJQHKGFGE47DA,坡道平面,1650000,23.07,地下二樓
RPXNMLTLIIKGFEE56DA,坡道機械,1650000,12.99,地下三樓
RPPVMLOJQHKGFGE76DA,坡道平面,1650000,23.07,地下二樓
RPPOMLPLRHKGFAE48DA,坡道平面,2400000,25.05,地下四樓
RPPOMLPLRHKGFAE48DA,坡道平面,2300000,23.83,地下四樓
RPXSMLSJQHKGFGE67DA,坡道平面,1750000,23.07,地下一樓
RPSNMLMLIIKGFDE87DA,坡道平面,2100000,18.49,地下四樓
RPUOMLNJIIKGFAE77DA,坡道平面,2000000,28.31,地下一樓
RPPOMLRLIIKGFDE18DA,坡道平面,1700000,34.14,地下二樓
RPRNMLMKQHKGFGE68DA,坡道平面,1650000,23.07,地下二樓
RPVOMLNJIIKGFAE87DA,坡道平面,2050000,28.31,地下一樓
RPQNMLLLQHKGFGE58DA,坡道機械,1050000,10.03,地下二樓
RPPOMLSJQHKGFGE09DA,坡道機械,950000,10.03,地下二樓
RPWOMLOKJIKGFCE48DA,坡道平面,2050000,19.61,地下二樓
RPOPMLSLIIKGFDE28DA,一樓平面,1800000,4.02,一樓
RPPPMLPJJIKGFEE08DA,坡道平面,2600000,26.07,地下二樓
RPOPMLOKJIKGFCE77DA,坡道平面,2050000,19.61,地下二樓
RPUPMLPJJIKGFEE58DA,坡道平面,2600000,26.07,地下二樓
RPXSMLPJQHKGFGE37DA,坡道平面,1650000,23.07,地下二樓
RPTQMLRLIIKGFDE78DA,坡道機械,750000,29.11,地下五樓含以下
RPSPMLOJJIKGFCE08DA,坡道平面,1800000,17.15,地下二樓
RPOOMLOKJIKGFDE77DA,坡道平面,1750000,34.14,地下一樓
RPVTMLRKJIKGFCE56DA,坡道平面,1700000,17.15,地下三樓
RPSUMLQLJIKGFCE98DA,坡道平面,1950000,19.61,地下三樓
RPTOMLPJQHKGFGE56DA,坡道平面,1750000,23.07,地下一樓
RPPSMLSJRHKGFEE76DA,坡道平面,1850000,13.79,地下三樓
RPUNMLOJRHKGFGE56DA,坡道平面,2450000,32.65,地下二樓
RPROMLOJRHKGFGE98DA,坡道機械,1500000,16.74,地下四樓
RPWPMLQJJIKGFGE09DA,坡道平面,2000000,28.41,地下三樓
RPXNMLOJRHKGFGE86DA,坡道平面,2450000,32.65,地下二樓
RPPOMLOJRHKGFGE78DA,坡道平面,2200000,32.65,地下四樓
RPROMLSJRHKGFDE09DA,坡道平面,2150000,24.65,地下三樓
RPXOMLSJRHKGFDE07DA,坡道平面,2200000,21.56,地下二樓
RPSNMLSJRHKGFDE09DA,坡道平面,2150000,24.65,地下三樓
RPTOMLLKRHKGFAE38DA,坡道機械,0,18.30,地下三樓
RPVPMLQKRHKGFAE56DA,坡道平面,2800000,25.05,地下二樓
RPPNMLSJRHKGFGE09DA,坡道平面,2200000,32.65,地下四樓
RPPOMLSLQHKGFGE66DA,坡道平面,2200000,32.65,地下四樓
RPQOMLSJRHKGFGE66DA,坡道平面,2350000,32.65,地下三樓
RPVRMLNLPHKGFEE76DA,坡道機械,1550000,12.99,地下三樓
RPSOMLQKRHKGFEE56DA,坡道平面,2050000,13.79,地下二樓
RPPOMLQKRHKGFAE48DA,坡道平面,2100000,25.05,地下五樓含以下
RPQOMLRKRHKGFAE68DA,坡道平面,2000000,25.05,地下四樓
RPPOMLRKRHKGFAE58DA,坡道平面,2400000,25.05,地下四樓
RPRNMLNLRHKGFAE38DA,坡道機械,0,18.30,地下三樓
RPROMLRKRHKGFAE78DA,坡道平面,2600000,25.05,地下三樓
RPROMLRKRHKGFAE78DA,坡道平面,2500000,23.83,地下三樓
RPSOMLRKRHKGFAE88DA,坡道平面,2600000,25.05,地下三樓
RPSOMLRKRHKGFAE88DA,坡道平面,2600000,25.05,地下三樓
RPUNMLRKRHKGFAE98DA,坡道平面,1700000,25.05,地下五樓含以下
RPWNMLLKRHKGFEE98DA,坡道機械,1500000,23.11,地下五樓含以下
RPPPMLQKRHKGFAE58DA,坡道平面,2400000,25.05,地下四樓
RPQNMLKKRHKGFBE97DA,坡道機械,1680000,6.40,地下三樓
RPXNMLOLPHKGFEE66DA,坡道機械,1600000,23.11,地下五樓含以下
RPUNMLMKRHKGFIE66DA,坡道平面,2050000,28.48,地下二樓
RPWNMLSLQHKGFBE76DA,坡道機械,1480000,6.40,地下三樓
RPXNMLNLRHKGFGE96DA,坡道平面,2200000,32.65,地下四樓
RPRNMLMKRHKGFIE98DA,坡道平面,2100000,30.96,地下二樓
RPQOMLNLRHKGFGE98DA,坡道平面,2350000,32.65,地下三樓
RPXNMLRKRHKGFAE66DA,坡道平面,2400000,25.05,地下四樓
RPUNMLPLRHKGFAE88DA,坡道平面,2200000,25.05,地下三樓
RPUNMLPLRHKGFAE88DA,坡道平面,2400000,25.05,地下四樓
RPOOMLPLRHKGFAE38DA,坡道平面,2700000,23.83,地下二樓
RPOOMLPLRHKGFAE38DA,坡道平面,2400000,25.05,地下四樓
RPPNMLNKIIKGFEE67DA,坡道平面,2150000,23.45,地下二樓
RPRNMLKLIIKGFAE27DA,坡道平面,2600000,25.05,地下三樓
RPOSMLLJIIKGFIE18DA,坡道平面,2100000,30.96,地下二樓
RPRPMLLJIIKGFAE37DA,坡道平面,1500000,25.05,地下五樓含以下
RPQPMLLJIIKGFAE27DA,坡道平面,2100000,25.05,地下五樓含以下
RPOOMLMLQHKGFBE08DA,坡道機械,1880000,6.40,地下三樓
RPQNMLRKIIKGFAE77DA,坡道平面,2700000,23.83,地下二樓
RPQNMLRKIIKGFAE77DA,坡道平面,2100000,25.05,地下五樓含以下
RPXNMLPLRHKGFAE56DA,坡道平面,2100000,25.05,地下五樓含以下
RPSOMLNJIIKGFAE57DA,坡道平面,1900000,28.31,地下二樓
RPTPMLLJIIKGFAE57DA,坡道平面,2400000,25.05,地下四樓
RPUOMLNJIIKGFEE18DA,坡道機械,1550000,12.99,地下三樓
RPUNMLQKIIKGFAE08DA,坡道平面,1750000,28.31,地下二樓
RPOPMLNJIIKGFAE27DA,坡道機械,1400000,18.30,地下三樓
RPPQMLRLIIKGFEE48DA,坡道平面,2100000,13.79,地下一樓
RPVOMLKLIIKGFAE77DA,坡道平面,2600000,25.05,地下三樓
RPVOMLKLIIKGFAE77DA,坡道平面,2600000,25.05,地下三樓
RPRNMLNLIIKGFEE97DA,坡道平面,2400000,26.07,地下二樓
RPUNMLOKIIKGFAE87DA,坡道機械,1350000,18.30,地下三樓
RPQQMLLJIIKGFAE37DA,坡道平面,1900000,25.05,地下五樓含以下
RPQQMLLJIIKGFAE37DA,坡道平面,1900000,25.05,地下五樓含以下
RPSPMLMLIIKGFCE97DA,坡道平面,1800000,15.53,地下四樓
RPROMLTLIIKGFEE68DA,坡道機械,1550000,12.99,地下三樓
RPWPMLLJIIKGFAE87DA,坡道平面,2400000,25.05,地下四樓
RPROMLMLIIKGFIE38DA,坡道平面,2100000,30.96,地下二樓
RPWOMLSJQHKGFGE17DA,坡道平面,1650000,23.07,地下二樓
RPWNMLQKIIKGFAE28DA,坡道平面,2050000,28.31,地下二樓
RPWQMLOJQHKGFGE96DA,坡道平面,1650000,23.07,地下二樓
RPPPMLSJQHKGFGE56DA,坡道平面,1650000,23.07,地下二樓
RPPNMLRJJIKGFIE48DA,坡道平面,2050000,28.48,地下二樓
RPVNMLLJIIKGFAE57DA,坡道平面,2800000,25.05,地下二樓
RPVNMLSLPHKGFEE86DA,坡道機械,1650000,12.99,地下三樓
RPWQMLLKJIKGFEE58DA,坡道機械,1650000,12.99,地下三樓
RPPNMLQJQHKGFGE78DA,坡道機械,1180000,10.03,地下二樓
RPUNMLRJJIKGFIE98DA,坡道平面,2000000,30.96,地下三樓
RPTVMLPJQHKGFGE27DA,坡道機械,1180000,10.03,地下二樓
RPRRMLPJQHKGFGE66DA,坡道平面,1600000,22.23,地下二樓
RPTNMLQJQHKGFGE56DA,坡道機械,1180000,10.03,地下二樓
RPPOMLSLIIKGFDE28DA,一樓平面,1800000,4.02,一樓
