鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三民區,房地(土地+建物),高雄市三民區民孝路２３號,67.76,住,,,1140524,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680106,90.64,2,1,2,有,無,10150000,111981,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLQKRHKGFDE78DA,90.64,0.0,0.0,無,2114
小港區,房地(土地+建物),高雄市小港區行義街７３號,54.38,商,,,1140504,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0750509,172.86,4,1,3,有,無,12100000,69999,,0.0,0,本標的物現況目前有多處滲漏水及壁癌之屋況問題，買方同意自行修復並負擔修繕所需費用，賣方已折讓價金，依現況點交給買方，賣方不負民法規範滲漏水瑕疵保固之責任。其他增建；,RPRNMLTKOHKGFCE78DA,169.97,0.0,2.89,無,
小港區,房地(土地+建物),高雄市小港區行義街７５號,54.38,商,,,1140504,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0750509,194.58,4,2,3,有,無,15000000,77089,,0.0,0,本標的物現況目前有多處滲漏水及壁癌之屋況問題，買方同意自行修復並負擔修繕所需費用，賣方已折讓價金，依現況點交給買方，賣方不負民法規範滲漏水瑕疵保固之責任。其他增建；,RPSNMLTKOHKGFCE88DA,191.6,0.0,2.98,無,
三民區,房地(土地+建物),高雄市三民區建國一路３９９之４號三樓,36.13,都市：其他:第二種特定商業專用區,,,1140522,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土結構造,0670218,116.97,3,2,2,有,無,9200000,78653,,0.0,0,其他增建；,RPQOMLMLNHKGFDE18DA,110.33,0.0,6.64,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北維街４０號十樓,26.32,住,,,1140527,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010515,146.92000000000002,3,2,2,有,有,12400000,84400,坡道平面,15.23,0,,RPSNMLNLRHKGFGE09DA,74.13,1.79,13.16,有,2115
岡山區,土地,嘉和段64地號,222.16,,鄉村區,乙種建築用地,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,17105,,0.0,0,,RPQOMLTJRHKGFFE66DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),高雄市仁武區北屋五街１２２號,110.71,住,,,1140524,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900423,196.65,4,2,4,有,無,19750000,100432,,0.0,0,採光罩。含裝潢費；含傢俱設備費；其他增建；,RPUNMLKMRHKGFIE66DA,170.85,0.0,25.8,無,2116
前鎮區,房地(土地+建物),高雄市前鎮區瑞興街１１１巷９號四樓,25.22,住,,,1140518,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1130523,81.22,2,1,2,有,有,8960000,110318,,0.0,0,,RPVOMLMLRHKGFCE98DA,47.4,0.0,11.12,有,2117
左營區,房地(土地+建物),高雄市左營區博愛二路１０６號十三樓之１,14.24,住,,,1140514,土地1建物1車位0,十三層,二十八層,住宅大樓(11層含以上有電梯),住家用,見使用執照,0881227,184.34,4,2,2,有,有,18500000,100358,,0.0,0,,RPWNMLOKNHKGFEE88DA,112.63,0.0,20.71,有,
楠梓區,房地(土地+建物),高雄市楠梓區清平街５１巷１５號,31.71,住,,,1140522,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830112,199.04999999999998,7,2,2,有,有,10500000,52751,,0.0,0,夾層增建其他增建；,RPROMLNLNHKGFEE48DA,167.04,3.8,5.76,有,2118
鳳山區,房地(土地+建物)+車位,高雄市鳳山區保泰路４３０號十八樓,15.19,商,,,1140502,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140613,170.25,3,2,2,有,有,17580000,110683,坡道平面,32.65,2350000,預售屋、或土地及建物分件登記案件；,RPPOMLNLRHKGFGE88DA,72.41,0.0,16.3,有,
大寮區,房地(土地+建物),高雄市大寮區鳳林四路７０巷４２號,62.31,住,,,1140530,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931006,190.75,4,3,4,有,無,10500000,55046,,0.0,0,陽台外推；其他增建；,RPQNMLKMNHKGFLE78DA,164.07,5.04,21.64,無,
茄萣區,房地(土地+建物),高雄市茄萣區金鑾路２０６號,81.27,住,,,1140524,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690714,106.4,5,2,2,有,無,6000000,56391,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLNHKGFJE56DA,106.4,0.0,0.0,無,2119
阿蓮區,土地,福蓮段438地號,1948.05,,一般農業區,農牧用地,1140505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4623000,2373,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJIIKGFJE68DA,0.0,0.0,0.0,無,
前金區,房地(土地+建物),高雄市前金區六合二路１０６號十八樓之７,3.56,商,,,1140523,土地1建物1車位0,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1100702,68.32,2,1,1,有,有,8500000,124415,,0.0,0,本標的租約的租期至民國114年10月4日終止。含裝潢費；含傢俱設備費；含租約；,RPXNMLPKRHKGFAE09DA,37.98,1.42,4.35,有,2120
三民區,土地,雄中段12地號,62.0,都市：其他:特定商業專用區,,,1140506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27534216,444100,,0.0,0,,RPOPMLNJOHKGFDE08DA,0.0,0.0,0.0,無,2121
林園區,土地,中門段1178地號,147.53,住,,,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1115500,7561,,0.0,0,,RPSNMLNLOHKGFLE66DA,0.0,0.0,0.0,無,2060
左營區,房地(土地+建物)+車位,高雄市左營區立文路９０號十四樓之２,8.21,商,,,1140528,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,113.34,2,2,1,有,有,13100000,115581,坡道平面,29.27,0,,RPQOMLTJIIKGFEE38DA,46.98,2.18,6.26,有,2123
梓官區,房地(土地+建物),高雄市梓官區赤崁南路１３０巷３８號,91.92,,鄉村區,乙種建築用地,1140517,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840205,181.04,3,2,3,有,無,12000000,66284,,0.0,0,全屋翻新及室內裝潢,RPSPMLTJIIKGFFE78DA,156.12,6.0,18.92,無,2124
三民區,房地(土地+建物),高雄市三民區建國三路２４５號四樓之５,5.43,商,,,1140509,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081106,75.94,2,1,1,有,有,8450000,111272,,0.0,0,含裝潢費；含傢俱設備費；,RPVNMLRJIIKGFDE48DA,42.77,2.2,3.22,有,2125
三民區,房地(土地+建物),高雄市三民區延慶街１３６號,26.9,住,,,1140520,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690826,82.37,3,2,2,有,無,6850000,83161,,0.0,0,其他增建；,RPTNMLNKIIKGFDE97DA,82.37,0.0,0.0,無,
左營區,土地,左南段1176-21地號,31.0,住,,,1140530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4260000,137419,,0.0,0,,RPQOMLMLRHKGFEE68DA,0.0,0.0,0.0,無,
左營區,土地,左南段1176-20地號,96.0,住,,,1140530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7260000,75625,,0.0,0,未登記建物；,RPUOMLNKIIKGFEE28DA,0.0,0.0,0.0,無,
橋頭區,房地(土地+建物),高雄市橋頭區甲昌路復興巷１８號七樓之２,24.02,,鄉村區,乙種建築用地,1140525,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140820,83.6,2,2,2,有,有,8300000,99282,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLJIIKGFFE57DA,56.39,0.0,6.99,有,
鳳山區,房地(土地+建物),高雄市鳳山區中泰街３２巷４６號,65.65,住,,,1140519,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750925,152.66,4,2,3,有,無,15100000,98913,,0.0,0,一樓空地增建頂樓加蓋；其他增建；,RPVNMLSJRHKGFGE07DA,112.56,0.0,7.48,無,2126
前金區,房地(土地+建物)+車位,高雄市前金區民生二路１３９號十一樓之２,46.65,都市：其他:第三種特定商業專用區,,,1140516,土地1建物1車位2,十一層，十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810530,463.03,4,1,3,有,有,30000000,64791,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKIIKGFAE57EA,265.25,9.69,41.92,有,
前鎮區,房地(土地+建物),高雄市前鎮區二聖一路２９０號十四樓之２,33.23,住,,,1140514,土地3建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790723,292.99,0,0,0,無,有,10860000,37066,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPWNMLPKIIKGFCE38DA,213.37,0.0,0.0,有,2127
阿蓮區,房地(土地+建物),高雄市阿蓮區玉庫路５８５巷７號,97.39,,鄉村區,乙種建築用地,1140506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140226,178.9,4,2,4,有,無,13000000,72666,,0.0,0,,RPTNMLTLNHKGFJE07DA,170.41,0.0,8.49,無,
三民區,土地,中華段二小段367地號,61.0,住,,,1140502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5450000,89344,,0.0,0,,RPVPMLOKIIKGFDE48DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路６９２號二十一樓,6.98,住,,,1140523,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120920,93.8,2,1,1,有,有,13400000,142857,坡道平面,21.33,0,含傢俱設備費；,RPRNMLQLOHKGFAE38DA,43.15,0.0,2.92,有,2128
苓雅區,房地(土地+建物),高雄市苓雅區三多三路２１６號五樓之４,17.17,商,,,1140523,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710430,122.49,3,2,2,有,有,9000000,73475,,0.0,0,,RPPOMLOLOHKGFBE18DA,101.64,0.0,13.44,有,2129
苓雅區,房地(土地+建物),高雄市苓雅區永裕街５１號,817.0,住,,,1140519,土地6建物2車位0,全,一層,透天厝,,木造,03110,82.64,2,2,2,有,無,276790000,3349347,,0.0,0,,RPUOMLPKIIKGFBE18DA,82.64,0.0,0.0,無,2130
小港區,土地,松華段17-4地號,742.44,住,,,1140528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64005300,86209,,0.0,0,,RPUNMLKMRHKGFCE68DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段二小段5313地號,2366.0,住,,,1140514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218291550,92262,,0.0,0,,RPTNMLQKIIKGFLE09DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段二小段5313-2地號,42.0,都市：其他:道路用地,,,1140514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,819000,19500,,0.0,0,包含公共設施保留地用地；,SPTNMLQKIIKGFLE56DA,0.0,0.0,0.0,無,
大寮區,土地,翁公園段二小段5314-2地號,57.0,都市：其他:道路用地,,,1140514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1286718,22574,,0.0,0,包含公共設施保留地用地；,TPTNMLQKIIKGFLE66DA,0.0,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區德文街２號,55.0,住,,,1140514,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0640202,86.22,4,1,3,有,無,8330000,96613,,0.0,0,附冷氣其他增建；,RPTNMLKLIIKGFCE67DA,86.22,0.0,0.0,無,2131
路竹區,房地(土地+建物),高雄市路竹區大同路２７６巷１０之２號,104.67,住,,,1140512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140501,215.61,4,2,5,有,無,17300000,80237,,0.0,0,,RPQNMLQKIIKGFJE58DA,206.0,0.0,9.61,無,
小港區,房地(土地+建物),高雄市小港區安和街８４之３號,26.56,住,,,1140525,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720317,87.17,6,0,6,有,無,6380000,73190,,0.0,0,6樓增建其他增建；,RPVNMLTLIIKGFCE78DA,79.57,0.0,7.6,無,2132
楠梓區,房地(土地+建物),高雄市楠梓區青埔街５０巷６８弄１號八樓之２,17.56,住,,,1140506,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800511,159.65,3,2,2,有,有,7500000,46978,,0.0,0,,RPTNMLQLQHKGFEE56DA,106.28,0.0,13.78,有,
左營區,房地(土地+建物),高雄市左營區文自路５２４巷３９號二樓,7.34,住,,,1140526,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140903,69.46000000000001,2,2,1,有,有,7500000,107976,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLRKIIKGFEE58DA,40.07,0.0,4.53,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞春街１４巷２８號十樓,27.65,住,,,1140502,土地2建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840418,162.31,4,1,2,有,有,6000000,36966,坡道機械,20.82,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLQKIIKGFGE09DA,95.61,1.21,12.08,有,
大社區,土地,嘉誠段872-9地號,1638.98,農,,,1140522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29747000,18150,,0.0,0,現況已有電力設備及包含日後私設道路水溝興建工程農作物；,RPSOMLTJIIKGFIE98DA,0.0,0.0,0.0,無,0287
大社區,土地,嘉誠段872-10地號,1638.98,農,,,1140522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29747000,18150,,0.0,0,現況已有電力設備及包含日後私設道路水溝興建工程農作物；,RPWOMLTJIIKGFIE76DA,0.0,0.0,0.0,無,0287
大社區,房地(土地+建物),高雄市大社區大吉路６６２號二樓,26.92,住,,,1140527,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140109,79.0,2,2,2,有,有,7880000,99747,,0.0,0,,RPQQMLRKOHKGFIE76DA,53.55,0.0,5.7,有,
大社區,房地(土地+建物)+車位,高雄市大社區大吉路６６０號三樓,26.75,住,,,1140527,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140109,92.32,2,2,2,有,有,9270000,100905,一樓平面,13.83,1350000,,RPRQMLRKOHKGFIE86DA,53.5,0.0,5.36,有,
新興區,房地(土地+建物),高雄市新興區玉竹一街３４巷３號,45.0,商,,,1140526,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0540301,61.69,2,1,1,有,無,5600000,90776,,0.0,0,,RPQNMLRLOHKGFBE48DA,61.69,0.0,0.0,無,
左營區,房地(土地+建物)+車位,高雄市左營區文強路２５９號十一樓之１,16.04,住,,,1140516,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840415,97.6,2,1,1,有,有,8500000,87090,坡道平面,0.0,0,,RPOPMLNJJIKGFEE77DA,51.11,0.72,7.07,有,2135
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路４５８號十四樓之１１,6.09,商,,,1140531,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,63.09,1,1,1,有,有,6500000,103027,,0.0,0,,RPTNMLKMIIKGFAE57DA,42.07,1.04,0.0,有,2136
鳳山區,建物,高雄市鳳山區福誠五街５７號二樓,0.0,,,,1140531,土地0建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140717,85.71000000000001,3,1,2,有,有,7120000,83071,,0.0,0,1.總價含地上權標的價款249萬元.地上權房屋；預售屋、或土地及建物分件登記案件；,RPVQMLOJQHKGFGE86DA,51.04,0.0,4.25,有,
楠梓區,土地,藍田西段1-1地號,740.91,住,,,1140527,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,112060000,151246,,0.0,0,,RPSRMLLLIIKGFEE28DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路１３９巷１１弄１號,91.67,住,,,1140531,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130916,166.76,3,2,3,有,無,21100000,126529,,0.0,0,含裝潢費；,RPWNMLNLPHKGFGE66DA,151.39,0.0,15.37,無,
小港區,房地(土地+建物),高雄市小港區桂華街３９７號,88.0,住,,,1140517,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1120704,240.68,6,2,3,有,無,20180000,83846,,0.0,0,,RPVNMLSLQHKGFCE76DA,218.04,0.0,22.64,無,
鳳山區,房地(土地+建物),高雄市鳳山區武慶二路５６巷３８弄３號七樓,20.31,住,,,1140520,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810512,117.84,3,2,1,有,有,8380000,71113,,0.0,0,附贈冷氣3台.簡易傢俱,RPSRMLQJJIKGFGE88DA,80.01,2.0,10.03,有,2137
三民區,土地,中華段一小段259地號,604.0,都市：其他:道路用地,,,1140529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55773360,92340,,0.0,0,包含公共設施保留地用地；,RPQOMLRJJIKGFDE18DA,0.0,0.0,0.0,無,
梓官區,土地,同安段274地號,142.25,,一般農業區,甲種建築用地,1140529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5750000,40422,,0.0,0,,RPPOMLSLIIKGFFE48DA,0.0,0.0,0.0,無,
岡山區,房地(土地+建物),高雄市岡山區為隨西路６７巷２７號,236.51,,一般農業區,丁種建築用地,1140511,土地1建物1車位0,全,一層,透天厝,工業用,鋼造,0810212,136.85,0,0,0,無,無,12500000,91341,,0.0,0,土地價格:1200萬，建物價格50萬其他增建；,RPXNMLLMIIKGFFE58DA,136.85,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區民族一路４９２號,98.04,商,,,1140526,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690115,313.92,0,0,0,無,無,27500000,87602,,0.0,0,壹樓增建賣方不負屋況瑕疵擔保責任。其他增建；,RPRNMLLMIIKGFDE77DA,313.92,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區民族一路４９４號,97.74,商,,,1140526,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690115,313.92,0,0,0,無,無,27500000,87602,,0.0,0,壹樓增建。賣方不負屋況瑕疵擔保責任。土地經鑑界面積短少，雙方協議結案點交時就誤差面積進行找補。其他增建；,RPSNMLLMIIKGFDE87DA,313.92,0.0,0.0,無,
橋頭區,房地(土地+建物),高雄市橋頭區甲昌路龍泉巷８０弄２６號,103.36,,鄉村區,乙種建築用地,1140516,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110408,191.98,4,2,4,有,無,22750000,118502,,0.0,0,壹樓空地增建壹樓空地增建採光罩、陽台增建採光罩氣密窗增建,RPUNMLTLIIKGFFE98DA,171.04,0.0,20.94,無,2138
大寮區,土地,赤崁段1557-14地號,642.0,農,,,1140506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15670000,24408,,0.0,0,未登記建物；,RPTNMLSLIIKGFLE76DA,0.0,0.0,0.0,無,2092
前鎮區,房地(土地+建物)+車位,高雄市前鎮區武德街６０號十二樓,29.5,住,,,1140531,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050811,190.74,4,2,2,有,有,18200000,95418,坡道平面,18.34,0,含傢俱設備費；,RPRNMLLKOHKGFCE97DA,92.54,5.78,12.09,有,2140
前鎮區,土地,愛群段2236-1地號,1.3,都市：其他:道路用地,,,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85000,65385,,0.0,0,,RPXNMLRKJIKGFCE78DA,0.0,0.0,0.0,無,
前鎮區,土地,愛群段2236地號,81.0,住,,,1140523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14210000,175432,,0.0,0,,RPPOMLRKJIKGFCE08DA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路３０號十二樓之２,16.08,住,,,1140517,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,142.16,3,2,2,有,有,16580000,117748,坡道平面,19.61,2150000,預售屋、或土地及建物分件登記案件；,RPUOMLOKJIKGFCE28DA,62.16,0.0,16.27,有,
前鎮區,房地(土地+建物),高雄市前鎮區康和路３０號八樓之９,13.79,住,,,1140528,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140912,105.09,3,2,2,有,有,12530000,119231,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLOKJIKGFCE87DA,62.56,0.0,4.7,有,
岡山區,房地(土地+建物),高雄市岡山區竹圍東街２１７巷１２號,109.74,住,,,1140508,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121229,276.2,4,2,5,有,無,35800000,129616,,0.0,0,,RPPNMLSJNHKGFFE58DA,276.2,0.0,0.0,有,
前鎮區,建物,高雄市前鎮區高雄加工出口區環區四路６號,0.0,,,,1140528,土地0建物1車位0,全,一層,透天厝,工商用,鋼造,0570112,4616.46,0,0,0,無,無,168000000,36392,,0.0,0,本案交易僅建物且建物為工業廠房。；建物坐落地號：興邦段324地號；,RPPNMLTLRHKGFCE98DA,4616.46,0.0,0.0,無,
鼓山區,土地,龍中段236地號,1492.47,住,,,1140508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,579000000,387947,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRLIIKGFAE97DA,0.0,0.0,0.0,無,2141
新興區,房地(土地+建物),高雄市新興區中山橫路３１號三樓,8.71,商,,,1140505,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1140918,71.91,0,0,0,無,有,10380000,144347,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKLJIKGFBE87DA,40.91,1.12,3.63,有,
路竹區,土地,東安段356地號,195.64,住,,,1140515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5918110,30250,,0.0,0,包含地上未保存建物全部，義務人出賣人有事實上處分權全部。未登記建物；,RPWNMLLLPHKGFJE76DA,0.0,0.0,0.0,無,2142
大寮區,土地,翁園段922地號,155.74,都市：其他:道路用地,,,1140528,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,54578,,0.0,0,地上建物大寮區翁園路118號不另計價。未登記建物；包含公共設施保留地用地；,RPUQMLOKJIKGFLE76DA,0.0,0.0,0.0,無,0212
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街５３號十一樓,19.26,住,,,1140513,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1080827,104.22999999999999,2,2,1,有,有,9000000,86348,坡道平面,0.0,0,,RPQOMLTKJIKGFGE78DA,48.21,2.89,4.45,有,2144
鳳山區,房地(土地+建物)+車位,高雄市鳳山區鳳頂路２２９號五樓之６,16.31,商,,,1140501,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1080809,144.34,3,2,2,有,有,12500000,86601,坡道平面,23.0,0,含傢俱設備費；,RPPNMLTKJIKGFGE58DA,69.88,1.77,7.19,有,2145
湖內區,土地,武功段936地號,126.52,住,,,1140507,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5742000,45384,,0.0,0,包含公共設施保留地用地；,RPQNMLLJKIKGFJE18DA,0.0,0.0,0.0,無,2146
三民區,房地(土地+建物)+車位,高雄市三民區有光路２１３號二樓,23.26,住,,,1140525,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120802,167.82999999999998,3,2,2,有,有,17350000,110457,坡道平面,30.22,2150000,,RPROMLPLJIKGFDE28DA,73.24,0.0,13.62,有,
大社區,房地(土地+建物),高雄市大社區中華路７７巷３０號五樓,13.14,住,,,1140513,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140923,67.08,0,0,0,無,有,6600000,98390,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLNLIIKGFIE38DA,41.51,0.0,3.82,有,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路１３號三樓,36.55,住,,,1140516,土地2建物1車位2,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,360.36,0,0,0,無,有,38000000,105450,坡道平面,44.22,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKIKGFBE67EA,188.22,7.43,23.23,有,
小港區,房地(土地+建物),高雄市小港區桂陽路２０９巷２１弄１９號,58.0,住,,,1140530,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0631118,84.36,3,2,2,有,無,9700000,114983,,0.0,0,頂樓加蓋；其他增建；,RPQNMLPJRHKGFCE48DA,84.36,0.0,0.0,無,
小港區,房地(土地+建物)+車位,高雄市小港區山田路１３２巷２０號五樓,31.56,住,,,1140411,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140509,119.51,3,2,2,有,有,11600000,87794,一樓平面,16.77,2580000,預售屋、或土地及建物分件登記案件；,RPQOMLSKQHKGFCE88DA,64.42,0.0,9.59,有,
小港區,房地(土地+建物)+車位,高雄市小港區松南街１６之６號五樓,31.8,住,,,1140412,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1140509,120.1,2,2,2,有,有,11550000,86809,一樓平面,16.77,2580000,預售屋、或土地及建物分件登記案件；,RPSOMLSKQHKGFCE09DA,66.1,0.0,8.34,有,
小港區,房地(土地+建物)+車位,高雄市小港區中安路９２１號八樓,14.81,住,,,1140420,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,187.12,3,2,2,有,有,7850000,41952,坡道平面,0.0,0,鐵鋁窗增建。其他增建；,RPQOMLMJRHKGFCE28DA,111.95,0.0,11.91,有,
林園區,房地(土地+建物)+車位,高雄市林園區椰樹東巷９２號二樓之１,36.75,住,,,1140408,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140528,125.32,3,2,2,有,有,8000000,62694,一樓平面,16.06,1150000,預售屋、或土地及建物分件登記案件；,RPVNMLOKQHKGFLE17DA,71.19,0.0,8.69,有,
