鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區長春路６號５樓之１,0.0,,,,1141104,土地0建物1車位0,五層,7,辦公商業大樓,商業用,鋼筋混凝土造,0680825,57.29,0,0,0,無,有,無,35000,611,,0.0,0,此案件為部分承租租金總額含稅；,RPTOMLPJJIKGFCA87CC,,有,1141216~1161215,有,冷氣,
中山區,租賃房屋,臺北市中山區中原街２２號６樓之１９,0.0,,,,1141031,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660625,22.45,1,0,1,有,有,有,12500,557,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUOMLPJJIKGFCA97CC,獨立套房,有,1141102~1151101,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區松江路２７號１０樓之６,0.0,,,,1141031,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720805,29.62,1,0,1,有,有,有,18800,635,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。租金總額含水費；,RPVOMLPJJIKGFCA08CC,獨立套房,有,1141031~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民生東路二段８３號５樓之５１,0.0,,,,1141021,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690314,39.46,1,0,1,有,有,有,17800,451,,0.0,0,1.管理費：1000元，租金不含管理費，由承租人負擔。2.此為臺北市社會住宅包租代管計畫之物件,RPXOMLPJJIKGFCA28CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
內湖區,租賃房屋,臺北市內湖區康樂街１３６巷１８弄５４號,0.0,,,,1141030,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730618,79.16,3,2,1,有,無,無,26000,328,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPOPMLPJJIKGFCA47CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長安東路一段１５號８樓,0.0,,,,1141105,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0610601,165.43,0,0,0,無,有,無,58000,351,,0.0,0,免租金裝修期114/11/06至115/01/04。租金總額含稅；,RPPPMLPJJIKGFCA57CC,,有,1150105~1180104,有,冷氣,
內湖區,租賃房屋,臺北市內湖區成功路四段３０巷２８弄１５號,0.0,,,,1141029,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0840211,123.3,0,1,2,有,有,無,40000,324,,0.0,0,租賃期間含免租金裝潢期114年11月1日至114年12月10日含增建或未登記建物；租賃期間有約定不同租金第四年至第五年每月租金41000元；,RPQPMLPJJIKGFCA67CC,,有,1141101~1191031,有,,
中山區,租賃房屋,臺北市中山區長安東路二段２３０號八樓,0.0,,,,1141028,土地0建物1車位0,八層,12,辦公商業大樓,住家用,鋼筋混凝土造,0740418,161.22,0,0,0,無,有,無,60170,373,,0.0,0,114/11/1~114/11/25為免租裝潢期。本案租賃部分範圍C室，使用坪48.77坪。租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金114/11/1~115/10/31，月租金為60170元第一個月114/11/1~114/11/25為免租裝潢期，114/11/26~114/11/30租金為10028元；115/11/1~117/10/31，月租金為61450元。；,RPRPMLPJJIKGFCA77CC,,有,1141101~1171031,有,,
中山區,租賃房屋,臺北市中山區吉林路３６９號二樓,0.0,,,,1141031,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,22.96,4,0,4,有,無,有,13500,588,,0.0,0,,RPSPMLPJJIKGFCA87CC,分租套房,無,1141031~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區吳興街３７５巷６１弄９之２號,0.0,,,,1141023,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610417,95.54,3,2,1,有,無,無,30000,314,,0.0,0,續租案件；,RPPNMLPJJIKGFDA47CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區吳興街５００巷１２號三樓,0.0,,,,1141023,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771206,89.05999999999999,3,2,2,有,無,無,27000,303,,0.0,0,續租案件；,RPQNMLPJJIKGFDA57CC,整棟(戶)出租,無,1141115~1151114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南港區,租賃房屋,臺北市南港區合順街８巷５弄２５號２樓,0.0,,,,1141023,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,77.0,3,2,1,有,無,有,19900,258,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLPJJIKGFDA67CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區研究院路二段１１巷２號４樓,0.0,,,,1141021,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630110,38.64,2,1,1,有,無,有,23000,595,,0.0,0,本物件為1戶中[2房1廳1衛]房型多人共同承租2；,RPUNMLPJJIKGFDA97CC,獨立套房,無,1141026~1151025,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
松山區,租賃房屋,臺北市松山區寶清街１０５巷２７、２７之１、之２、之３號,0.0,,,,1141020,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0591204,79.45,12,8,4,有,無,無,55000,692,,0.0,0,27號1樓,RPWNMLPJJIKGFDA18CC,分層出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,一般轉租
松山區,租賃房屋,臺北市松山區寶清街１０５巷１９、１９之１、之２、之３號,0.0,,,,1141027,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0591204,81.8,12,8,4,有,無,無,65000,795,,0.0,0,19號1樓,RPXNMLPJJIKGFDA28CC,分層出租,無,1141101~1191130,無,冷氣、熱水器、瓦斯或天然氣,一般轉租
信義區,租賃房屋,臺北市信義區基隆路二段１４９之１６號１２樓,0.0,,,,1141022,土地0建物1車位0,十二層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0800403,370.62,2,1,1,有,有,無,120000,324,,0.0,0,1.免租金裝修期：1141022至1141121止含有多個門牌且未個別計算租金台北市信義區基隆路二段149之16號12樓、台北市信義區基隆路二段149之17號12樓；,RPOOMLPJJIKGFDA47CC,,有,1141022~1161021,有,,
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141101,土地0建物0車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.73,300,10,300,有,無,有,19500,635,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPROMLPJJIKGFDA77CC,分租套房,有,1141220~1151219,有,冷氣、熱水器、電視機、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區基隆路二段１３１之９號７樓,0.0,,,,1141020,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670508,97.53999999999999,4,2,2,有,有,有,35000,359,,0.0,0,管理費：2000元，租金不含管理費，由承租人負擔。此為臺北市社會住宅包租代管計畫之物件。,RPSOMLPJJIKGFDA87CC,整棟(戶)出租,有,1141021~1151020,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區信安街１１５巷１４號四樓,0.0,,,,1141103,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681218,22.87,4,0,4,有,無,有,11500,503,,0.0,0,,RPTOMLPJJIKGFDA97CC,分租套房,無,1141103~1151102,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
信義區,租賃房屋,臺北市信義區信安街１１５巷１４號四樓,0.0,,,,1141103,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681218,22.87,4,0,4,有,無,有,11500,503,,0.0,0,,RPUOMLPJJIKGFDA08CC,分租套房,無,1141103~1151102,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區寶清街８９巷４７號４樓,0.0,,,,1141030,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720325,92.14,2,1,1,有,無,有,27000,293,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVOMLPJJIKGFDA18CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
南港區,租賃房屋,臺北市南港區成福路１６８號五樓之２,0.0,,,,1141027,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840627,48.1,1,0,1,有,有,有,18000,374,,0.0,0,續租案件；,RPWOMLPJJIKGFDA28CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區忠孝東路五段４９７號四樓,0.0,,,,1141031,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600719,105.36,3,2,1,有,無,有,28000,266,,0.0,0,續租案件；,RPXOMLPJJIKGFDA38CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區泉源路４９之５號五樓,0.0,,,,1141031,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710226,57.56,1,0,1,有,有,有,15000,261,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPQNMLPJJIKGFEA67CC,獨立套房,有,1141121~1161120,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區重慶北路四段２２０巷１０號二樓,0.0,,,,1141015,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610123,26.45,5,0,5,有,無,有,13000,491,,0.0,0,,RPRNMLPJJIKGFEA77CC,分租套房,無,1141017~1151016,無,冷氣、洗衣機、冰箱、瓦斯或天然氣,一般轉租
士林區,租賃房屋,臺北市士林區基河路２３８號４樓之３,0.0,,,,1141031,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850919,65.25,1,1,1,有,有,有,14000,215,,0.0,0,,RPSNMLPJJIKGFEA87CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區小北街２８號六樓,0.0,,,,1141023,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080212,62.28,2,1,1,有,有,有,50000,803,,0.0,0,租金總額含管理費；續租案件；,RPTNMLPJJIKGFEA97CC,整棟(戶)出租,有,1141024~1151023,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
士林區,租賃房屋,臺北市士林區大東路３５號３樓,0.0,,,,1141015,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住商用,加強磚造,0511108,24.59,8,0,8,有,無,有,16500,671,,0.0,0,含增建或未登記建物；,RPUNMLPJJIKGFEA08CC,分租套房,無,1141021~1151020,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
士林區,租賃房屋,臺北市士林區延平北路五段２１３巷３５號４樓,0.0,,,,1141020,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,151.87,3,2,2,有,有,有,25000,165,,0.0,0,管理費：1000元，租金不含管理費，由承租人負擔。此為臺北市社會住宅包租代管計畫之物件。,RPVNMLPJJIKGFEA18CC,整棟(戶)出租,無,1141020~1151019,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區中山路４７號９樓之７,0.0,,,,1141031,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,65.13,1,1,1,有,有,有,21000,322,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLPJJIKGFEA28CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區至誠路二段９７號４樓,0.0,,,,1141027,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720408,102.5,4,1,1,有,無,有,33000,322,,0.0,0,續租案件；,RPXNMLPJJIKGFEA38CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區新興路１７０之１號３樓,0.0,,,,1141023,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701014,94.21,3,1,2,有,有,無,19900,211,,0.0,0,1.管理費：250元，租金不含管理費，由承租人負擔。2.此為臺北市社會住宅包租代管計畫之物件續租案件；,RPPOMLPJJIKGFEA67CC,整棟(戶)出租,無,1141130~1151129,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區磺港路１２２號２樓,0.0,,,,1141031,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0620514,81.61,3,1,1,有,無,有,13500,165,,0.0,0,續租案件；,RPQOMLPJJIKGFEA77CC,整棟(戶)出租,無,1141125~1151124,無,熱水器,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區大安路一段７３號３樓,0.0,,,,1141030,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0610128,162.52,0,0,0,無,有,無,238935,1470,,0.0,0,租金總額含稅；租賃期間有約定不同租金120.1.5-125.1.4~246103元/月；,RPPNMLPJJIKGFFA67CC,,有,1141105~1250104,有,,
大安區,租賃房屋,臺北市大安區延吉街１７１號７樓,0.0,,,,1141020,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830721,34.3,6,6,6,有,有,有,29000,845,,0.0,0,701,RPRNMLPJJIKGFFA87CC,分租套房,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區忠孝東路三段２５１巷１２弄８之２號,0.0,,,,1141027,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,28.28,3,2,2,有,無,有,32000,1132,,0.0,0,B室續租案件；,RPSNMLPJJIKGFFA97CC,分租套房,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
文山區,租賃房屋,臺北市文山區福興路６３巷４弄１１之１０號５樓,0.0,,,,1141106,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860613,72.29,2,2,1,有,有,有,18000,249,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件,RPQNMLQJJIKGFAA37CC,整棟(戶)出租,有,1141126~1151125,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區興隆路三段１５２巷１２號二樓,0.0,,,,1141018,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090115,68.45,2,2,1,有,有,有,33000,482,,0.0,0,租金總額含管理費；,RPRNMLQJJIKGFAA47CC,整棟(戶)出租,有,1141020~1151020,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
文山區,租賃房屋,臺北市文山區萬美街二段４９號八樓,0.0,,,,1141030,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840530,125.39,3,2,2,有,有,有,25000,199,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPSNMLQJJIKGFAA57CC,整棟(戶)出租,有,1141120~1171119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區木新路三段５０巷１０弄９之１號五樓,0.0,,,,1141023,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690811,83.27,3,2,2,有,無,有,19500,234,,0.0,0,,RPTNMLQJJIKGFAA67CC,整棟(戶)出租,無,1141101~1171031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
文山區,租賃房屋+車位,臺北市文山區忠順街二段８５巷１１號八樓,0.0,,,,1141023,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090213,174.04,3,2,2,有,有,無,59000,339,坡道平面,0.0,0,,RPUNMLQJJIKGFAA77CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
大同區,租賃房屋,臺北市大同區昌吉街６１巷３５弄９號三樓之４,0.0,,,,1141104,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640723,37.400000000000006,1,0,1,有,無,無,17000,455,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPPNMLQJJIKGFBA37CC,獨立套房,無,1141107~1151106,無,冷氣、熱水器、電視機,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區貴陽街二段１４０號五樓,0.0,,,,1141103,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790104,150.71,4,2,2,有,有,有,39000,259,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。多人共同承租2；,RPQNMLQJJIKGFBA47CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區西昌街２９巷１２號３樓,0.0,,,,1141028,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780121,20.0,5,1,2,有,無,有,19300,965,,0.0,0,多人共同承租2；租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLQJJIKGFBA67CC,分租套房,無,1141030~1151029,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中正區,租賃房屋,臺北市中正區中華路一段８５巷６號,0.0,,,,1141103,土地0建物0車位0,全,4,透天厝,,加強磚造,0550713,42.75,9,1,8,有,無,有,22000,515,,0.0,0,此間格局為2/1/1,RPVNMLQJJIKGFBA97CC,分租套房,無,1141103~1151102,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區中華路一段８５巷６號,0.0,,,,1141103,土地0建物0車位0,全,4,透天厝,,加強磚造,0550713,42.75,9,1,8,有,無,有,22000,515,,0.0,0,此間格局為2/1/1,RPWNMLQJJIKGFBA08CC,分租套房,無,1141103~1151102,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
大同區,租賃房屋,臺北市大同區延平北路一段９２號八樓之.３,0.0,,,,1141017,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770924,61.42,1,1,1,有,有,有,25000,407,,0.0,0,,RPOOMLQJJIKGFBA37CC,獨立套房,有,1141017~1151016,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區中華路二段３３２號四樓之４０,0.0,,,,1141017,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570816,34.8,1,1,1,有,無,有,12000,345,,0.0,0,,RPPOMLQJJIKGFBA47CC,獨立套房,無,1141017~1151016,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區中華路二段３３６號三樓之２７,0.0,,,,1141020,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570816,42.91,2,1,1,有,無,有,12150,283,,0.0,0,多人共同承租2；,RPQOMLQJJIKGFBA57CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋+車位,臺北市中正區杭州南路一段３５號１３樓之１,0.0,,,,1141020,土地0建物1車位2,十三層,22,住宅大樓(11層含以上有電梯),Ｈ２－集合住宅,鋼骨鋼筋混凝土造,1120928,326.86,4,2,2,有,有,有,210000,642,坡道平面,72.14,0,租金總額含管理費；,RPSOMLQJJIKGFBA77CC,整棟(戶)出租,有,1141101~1181031,有,冷氣、熱水器、洗衣機、冰箱,
萬華區,租賃房屋,臺北市萬華區漢中街３５號４樓之１２,0.0,,,,1141031,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0700703,24.64,1,0,1,有,有,無,18000,731,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTOMLQJJIKGFBA87CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區衡陽路１０８號５樓,0.0,,,,1141105,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0970131,50.62,1,1,1,有,有,無,23000,454,,0.0,0,,RPUOMLQJJIKGFBA97CC,整棟(戶)出租,有,1141105~1161114,有,,一般包租
萬華區,租賃房屋,臺北市萬華區國興路６６號５樓,0.0,,,,1141030,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680403,46.08,1,1,1,有,有,有,19000,412,,0.0,0,管理費：300元，租金不含管理費，由承租人負擔。此為臺北市社會住宅包租代管計畫之物件。,RPVOMLQJJIKGFBA08CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區成都路１０６號３樓之６,0.0,,,,1141104,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,51.17,1,0,1,有,有,有,23000,449,,0.0,0,管理費：1858元，租金不含管理費，由承租人負擔。續租案件；,RPWOMLQJJIKGFBA18CC,獨立套房,有,1141110~1161109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區環河南路二段１８５號二樓,0.0,,,,1141023,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720117,87.67,3,2,2,有,有,無,19000,217,,0.0,0,,RPXOMLQJJIKGFBA28CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
萬華區,租賃房屋,臺北市萬華區雙園街１２２巷１４之３號,0.0,,,,1141104,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590309,94.54,3,1,1,有,無,有,26000,275,,0.0,0,,RPOPMLQJJIKGFBA47CC,整棟(戶)出租,無,1141110~1151109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區南京西路２５巷３２號六樓之１,0.0,,,,1141014,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,99.72999999999999,2,1,1,有,有,有,45000,451,,0.0,0,租金總額含管理費；續租案件；,RPPPMLQJJIKGFBA57CC,整棟(戶)出租,有,1141218~1161217,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大同區,租賃房屋,臺北市大同區寧夏路２０號十二樓之２,0.0,,,,1141017,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001130,65.59,2,1,1,有,有,有,35000,534,,0.0,0,續租案件；,RPQPMLQJJIKGFBA67CC,整棟(戶)出租,有,1150107~1160106,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區吉林路３６９號二樓,0.0,,,,1141031,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681219,22.96,4,0,4,有,無,有,13500,588,,0.0,0,,RPPNMLQJJIKGFCA47CC,分租套房,無,1141031~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區建國北路三段２２巷１７號４樓,0.0,,,,1141105,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811007,50.12,1,0,1,有,有,有,19000,379,,0.0,0,,RPQNMLQJJIKGFCA57CC,獨立套房,有,1141108~1151107,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民權東路一段４５號４樓,0.0,,,,1141017,土地0建物1車位0,四層,10,辦公商業大樓,商業用,鋼筋混凝土造,0890630,246.76,2,1,0,有,有,無,130000,527,,0.0,0,租金總額含稅；,RPRNMLQJJIKGFCA67CC,,有,1141017~1161119,有,冷氣,
內湖區,車位,臺北市內湖區星雲街１５２、１５４、１５６、１５８、１６０、１６２、１６４、１６６號門牌房屋地下二、三層,0.0,,,,1141101,土地0建物0車位1,,0,其他,見使用執照,鋼筋混凝土造,0841023,39.0,0,0,0,無,無,無,3000,,坡道平面,39.0,3000,租金已扣除管理費600元,RPTNMLQJJIKGFCA87CC,,,1141101~1161031,,,
中山區,租賃房屋,臺北市中山區中山北路二段５９巷４５號十三樓之１３,0.0,,,,1141029,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880928,48.13,1,1,1,有,有,有,24500,509,,0.0,0,,RPVNMLQJJIKGFCA08CC,整棟(戶)出租,有,1141105~1161104,有,冷氣、洗衣機、電視機、冰箱,
中山區,租賃房屋,臺北市中山區南京東路三段１２１號,0.0,,,,1141030,土地0建物0車位0,全,4,透天厝,,加強磚造,,18.73,12,1,11,有,無,有,13000,694,,0.0,0,,RPWNMLQJJIKGFCA18CC,分租套房,無,1141030~1151029,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區德惠街３巷１號３樓之１,0.0,,,,1141104,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,30.86,1,1,1,有,有,有,15600,506,,0.0,0,,RPOOMLQJJIKGFCA47CC,獨立套房,有,1141108~1150713,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
