鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路１２之１０號,105.38,,特定農業區,甲種建築用地,1130202,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1140502,155.74,3,2,4,有,無,11980000,76923,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLMKRHKGFCM09DA,153.29,0.0,2.45,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路１２之１２號,105.58,,特定農業區,甲種建築用地,1130201,土地3建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1140502,146.87,4,2,4,有,無,11280000,76803,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMKRHKGFCM56DA,140.88,0.0,5.99,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之２號四樓之１,41.78,住,,,1130228,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,103.52000000000001,3,2,2,有,有,8950000,86457,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLKMRHKGFBM98DA,72.15,0.0,7.28,有,
南投市,房地(土地+建物),南投縣南投市華陽路８２巷２７號,72.71,農,,,1130205,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140616,172.5,4,3,5,有,無,17350000,100580,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPRMLLJIIKGFAM18DA,166.66,0.0,5.84,無,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路８２巷１５弄１９號,102.97,農,,,1130219,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1140616,160.18,3,3,4,有,無,15400000,96142,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLNJIIKGFAM38DA,153.34,0.0,6.84,無,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路８２巷１５弄１１號,96.97,農,,,1130215,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1140616,157.83,3,3,4,有,無,15680000,99347,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLNLIIKGFAM78DA,151.05,0.0,6.78,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２３７號,96.84,住,,,1130203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140502,208.25,4,3,5,有,無,19380000,93061,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLTLIIKGFBM07DA,195.11,0.0,13.14,有,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄１６號,197.97,住,,,1130204,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,18660000,96895,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLLIIKGFAM78DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄１３號,110.97,住,,,1130228,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLLLIIKGFAM68DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷８弄１０號,114.16,住,,,1130218,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14930000,77526,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRKIIKGFAM88DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷８弄１６號,114.16,住,,,1130204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14930000,77526,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLRKIIKGFAM09DA,176.98,0.0,15.6,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷４６之１弄２號,93.45,住,,,1130203,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140804,168.55,3,2,4,有,無,9800000,58143,,0.0,0,一樓室內停車空間預售屋、或土地及建物分件登記案件；,RPWNMLOLJIKGFDM76DA,163.33,0.0,5.22,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之７號四樓之２,41.99,住,,,1130207,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,122.14999999999999,3,2,2,有,有,8730000,71470,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLKLJIKGFBM78DA,72.54,0.0,7.28,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之１號五樓之１,41.99,住,,,1130116,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,104.05000000000001,3,2,2,有,有,9050000,86977,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLKMRHKGFBM17DA,72.81,0.0,7.03,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之７號五樓之３,42.07,住,,,1130114,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,104.24,3,2,2,有,有,9030000,86627,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLKMRHKGFBM86DA,72.71,0.0,7.28,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段１５巷３１號,74.67,,鄉村區,乙種建築用地,1130125,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140704,154.51,4,1,3,有,無,13300000,86079,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLKLIIKGFBM58EA,142.73,0.0,11.78,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號六樓之１,23.71,,鄉村區,乙種建築用地,1130112,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,84.0,2,2,1,有,有,6532000,77762,,0.0,0,原預售屋買賣成交總價為7000000元，因建物第一次登記後，面積減少，故買賣成交總價為6532000元。民國113年1月12日簽約當時買方為夫妻，後於民國114年1月11日簽訂同意書由先生為登記名義人。預售屋、或土地及建物分件登記案件；,RPWNMLRKIIKGFCM76DA,51.52,0.0,7.3,有,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路８２巷１５弄５號,89.97,農,,,1130108,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1140616,168.3,3,3,5,有,無,16420000,97564,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLNLIIKGFAM48DA,168.3,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號六樓之５,20.24,商,,,1130111,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,145.64999999999998,3,2,2,有,有,11700000,86761,坡道平面,25.78,1300000,預售屋、或土地及建物分件登記案件；,RPWNMLRLIIKGFCM86DA,73.52,0.0,7.05,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號十二樓之７,20.34,商,,,1130128,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,145.61,3,2,2,有,有,11800000,89293,坡道平面,25.78,1100000,預售屋、或土地及建物分件登記案件；,RPROMLRLIIKGFCM09DA,73.9,0.0,6.63,有,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄２號,151.97,住,,,1130128,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,16690000,86665,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLLIIKGFAM28DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄８號,110.97,住,,,1130127,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLLIIKGFAM48DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄１號,149.97,住,,,1130110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140805,210.99,4,3,5,有,無,17140000,81236,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLLIIKGFAM08DA,186.08,0.0,24.91,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄３號,110.97,住,,,1130113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLLLIIKGFAM18DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄５號,110.97,住,,,1130104,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLLLIIKGFAM28DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄９號,110.97,住,,,1130113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLLLIIKGFAM48DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄１１號,110.97,住,,,1130117,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLLLIIKGFAM58DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷８弄６號,114.16,住,,,1130113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14930000,77526,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLRKIIKGFAM68DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷８弄２號,208.16,住,,,1130117,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140805,267.74,4,3,5,有,無,23730000,88631,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLRKIIKGFAM09DA,237.95,0.0,29.79,有,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄１５號,110.97,住,,,1130107,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLLLIIKGFAM78DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷６弄１７號,110.97,住,,,1130103,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14980000,77786,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLLLIIKGFAM88DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷８弄１２號,114.16,住,,,1130113,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14930000,77526,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLRKIIKGFAM98DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市文化南路１７９巷８弄２６號,114.16,住,,,1130128,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140805,192.58,4,3,5,有,無,14930000,77526,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRKIIKGFAM98DA,176.98,0.0,15.6,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段１１６１巷５號二樓之３,30.97,住,,,1130105,土地6建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,83.0,2,2,2,有,有,4680000,56386,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMKJIKGFAM18EA,51.11,0.0,5.04,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之３號四樓之１,41.78,住,,,1121224,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,103.56,3,2,2,有,有,8880000,85747,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLKMRHKGFBM56DA,72.19,0.0,7.28,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段１５巷１７號,86.0,,鄉村區,乙種建築用地,1121205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140704,166.76,4,1,3,有,無,14000000,83953,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLKLIIKGFBM38EA,154.6,0.0,12.16,無,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路８２巷１５弄１３號,94.97,農,,,1121225,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1140616,157.83,3,3,4,有,無,15450000,97890,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNLIIKGFAM88DA,151.05,0.0,6.78,無,
南投市,房地(土地+建物)+車位,南投縣南投市華陽路８２巷１５弄７號,99.97,農,,,1121209,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1140616,168.3,3,3,5,有,無,16800000,99822,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLNLIIKGFAM58DA,168.3,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段１１６１巷５號一樓之２,28.21,住,,,1121212,土地6建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,76.03,2,2,2,有,有,4250000,55899,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKKJIKGFAM28DA,51.49,0.0,0.0,有,
鹿谷鄉,土地,頂堀段944地號,6757.55,,山坡地保育區,林業用地,1121220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,52,,0.0,0,,RPSNMLSKJIKGFDM66DA,0.0,0.0,0.0,無,0246
南投市,房地(土地+建物),南投縣南投市華陽路８２巷２９號,78.71,農,,,1121110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140616,175.0,4,3,5,有,無,17580000,100457,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLNJIIKGFAM08DA,169.03,0.0,5.97,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段１５巷２９號,79.67,,鄉村區,乙種建築用地,1121128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140704,162.5,4,1,3,有,無,13680000,84185,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKLIIKGFBM48EA,150.72,0.0,11.78,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號六樓之７,20.34,商,,,1121107,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,171.39,3,2,2,有,有,12600000,86790,坡道平面,51.56,2200000,114.08.06夫妻贈與讓渡預售屋、或土地及建物分件登記案件；,RPUPMLRLIIKGFCM86DA,73.9,0.0,6.63,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段１５巷１９號,80.62,,鄉村區,乙種建築用地,1121120,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140704,159.17,4,1,3,有,無,13910000,87391,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLQJJIKGFBM58EA,147.01,0.0,12.16,無,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１１６１巷３號五樓之３,33.55,住,,,1121101,土地6建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,116.44999999999999,2,2,2,有,有,6160000,57197,坡道平面,27.11,1050000,預售屋、或土地及建物分件登記案件；,RPSNMLKKJIKGFAM18DA,54.18,0.0,6.08,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１１６１巷５號二樓之６,32.76,住,,,1121125,土地6建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,111.05,2,2,2,有,有,5970000,56529,坡道平面,23.13,1000000,預售屋、或土地及建物分件登記案件；,RPOQMLKKJIKGFAM08DA,54.23,0.0,5.25,有,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮下橫街２６之６號二樓之５,25.47,商,,,1121124,土地5建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140402,95.35,2,2,1,有,有,5980000,64611,其他,13.63,700000,,RPSNMLRLJIKGFDM66DA,50.46,0.0,8.83,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮墩煌路四段１巷９２弄５０號,1087.0,,特定農業區,農牧用地,1121028,土地1建物1車位0,全,三層,透天厝,農業用,鋼鐵造有牆、鋼筋混凝土造,1000921,287.66,4,1,5,有,無,13600000,47278,,0.0,0,草屯鎮頂茄荖段491地號      草屯鎮頂茄荖段505建號其他增建；,RPSNMLPLRHKGFBM96DA,273.5,0.0,14.16,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段１５巷２７號,84.41,,鄉村區,乙種建築用地,1121029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140704,161.45,4,1,3,有,無,14010000,86776,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLKLIIKGFBM08EA,149.29,0.0,12.16,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路三段１５巷３３號,98.09,,鄉村區,乙種建築用地,1121007,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140704,188.77,3,1,3,有,無,14860000,78720,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKLIIKGFBM68EA,174.71,0.0,14.06,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮虎山路１０之８號二樓之１,50.27,,鄉村區,乙種建築用地,1121013,土地3建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,ＲＣ造,1140604,85.05,2,2,1,有,有,6385000,75073,,0.0,0,原預售屋買賣成交總價為6350000元，因建物第一次登記後，面積減少，故買賣成交總價為5935000元。埔里鎮虎子山段449-2、450地號2筆土地另行持分買賣，供停車使用，其買賣成交價格為450000元。預售屋、或土地及建物分件登記案件；,RPRNMLQKIIKGFCM78DA,51.52,0.0,8.04,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號九樓之７,2.03,商,,,1121008,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,145.61,3,2,2,有,有,12000000,89293,坡道平面,25.78,1300000,預售屋、或土地及建物分件登記案件；,RPUNMLNLIIKGFCM88DA,73.9,0.0,6.63,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之６號四樓之１,42.07,住,,,1121013,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,122.37,3,2,2,有,有,9030000,73793,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTLIIKGFBM07DA,72.72,0.0,7.28,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１１６１巷３號六樓之３,33.55,住,,,1121012,土地6建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,116.44999999999999,2,2,2,有,有,6200000,57645,坡道平面,27.11,1050000,預售屋、或土地及建物分件登記案件；,RPPNMLKKJIKGFAM87DA,54.18,0.0,6.08,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷６０號,84.01,住,,,1121017,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140804,157.07,4,3,3,有,無,11000000,70032,,0.0,0,一樓有室外停車空間，間，買方為二親等內受讓人預售屋、或土地及建物分件登記案件；,RPRNMLOLJIKGFDM88DA,157.07,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷４６之１弄６號,95.64,住,,,1121026,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140804,176.81,3,2,4,有,無,9900000,55992,,0.0,0,一樓有室內停車空間預售屋、或土地及建物分件登記案件；,RPXNMLOLJIKGFDM86DA,171.36,0.0,5.45,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷４６之１弄８號,167.21,住,,,1121002,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140804,124.75,2,1,3,有,無,11600000,92986,,0.0,0,1.一樓有室外停車空間　　　2.本案部分土地係為已留設之私設通路　　　3.買方為二親等內之受讓人預售屋、或土地及建物分件登記案件；,RPOOMLOLJIKGFDM68DA,119.14,0.0,5.61,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷４６之１弄９號,104.52,住,,,1121001,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140804,159.84,4,3,3,有,無,10200000,63814,,0.0,0,一樓有室外停車空間預售屋、或土地及建物分件登記案件；,RPWOMLOLJIKGFDM86DA,158.45,0.0,1.39,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮下橫街２６之６號四樓之３,25.47,商,,,1121020,土地5建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140402,79.52,2,2,1,有,有,4600000,57847,,0.0,0,,RPVNMLRLJIKGFDM96DA,50.61,0.0,6.4,有,
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮集山路三段１７５巷３７號七樓之５,35.29,住,,,1120915,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,105.57,2,1,2,有,有,5620000,56873,一樓平面,20.82,800000,預售屋、或土地及建物分件登記案件；,RPTNMLLLMHKGFDM98DA,61.63,0.0,6.29,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之２號五樓之３,42.07,住,,,1120922,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,104.25,3,2,2,有,有,9030000,86619,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLKMRHKGFBM98DA,72.72,0.0,7.28,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號三樓之７,20.34,商,,,1120903,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,145.61,3,2,2,有,有,10600000,79279,坡道平面,25.78,1100000,114.08.18二等親讓渡預售屋、或土地及建物分件登記案件；,RPSNMLNLIIKGFCM68DA,73.9,0.0,6.63,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之１號四樓之２,40.7,住,,,1120926,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,118.92999999999999,3,2,2,有,有,8930000,75086,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLTLIIKGFBM98DA,70.07,0.0,7.28,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１１６１巷５號二樓之２,30.97,住,,,1120914,土地6建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,106.14,2,2,2,有,有,5680000,56379,坡道平面,23.13,1000000,預售屋、或土地及建物分件登記案件；,RPUNMLKKJIKGFAM38DA,51.11,0.0,5.04,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷４６之１弄１０號,103.49,住,,,1120926,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140804,156.79,4,3,3,有,無,10700000,68244,,0.0,0,一樓有室外停車空間，買方為配偶之受讓人預售屋、或土地及建物分件登記案件；,RPPOMLOLJIKGFDM78DA,156.79,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之２號四樓之２,41.95,住,,,1120917,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,122.03,3,2,2,有,有,8880000,72769,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLKLJIKGFBM58DA,72.45,0.0,7.28,有,
南投市,房地(土地+建物),南投縣南投市吉利路１３１巷２５號四樓之３,43.56,住,,,1120805,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140221,119.27000000000001,3,2,2,有,有,7300000,61206,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLNLPHKGFAM66DA,72.63,0.0,13.62,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２１７之６號二樓之２,41.99,住,,,1120803,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140502,104.03999999999999,3,2,2,有,有,8880000,85352,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKMRHKGFBM66DA,72.55,0.0,7.28,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號六樓之６,20.24,商,,,1120829,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,145.64999999999998,3,2,2,有,有,11600000,86761,坡道平面,25.78,1200000,預售屋、或土地及建物分件登記案件；,RPTNMLNLIIKGFCM78DA,73.52,0.0,7.05,有,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮北平街１３６號四樓之６,20.24,商,,,1120821,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1140818,145.64999999999998,3,2,2,有,有,10710000,79336,坡道平面,25.78,1200000,預售屋、或土地及建物分件登記案件；,RPWOMLRLIIKGFCM96DA,73.52,0.0,7.05,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１１６１巷５號四樓之９,42.66,住,,,1120826,土地6建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,138.64,3,2,2,有,有,7480000,56099,坡道平面,23.13,1000000,預售屋、或土地及建物分件登記案件；,RPROMLKKJIKGFAM18DA,71.09,0.0,7.05,有,
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１１６１巷５號二樓之８,30.97,住,,,1120825,土地6建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140829,106.35,2,2,2,有,有,5680000,56236,坡道平面,23.13,1000000,預售屋、或土地及建物分件登記案件；,RPRQMLKKJIKGFAM38DA,51.28,0.0,5.04,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷５６號,95.78,住,,,1120816,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140804,159.84,4,3,3,有,無,11500000,71947,,0.0,0,一樓有室外停車空間預售屋、或土地及建物分件登記案件；,RPSNMLOLJIKGFDM98DA,158.45,0.0,1.39,無,
