鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三堵路165巷,120.44,,特定農業區,甲種建築用地,1140909,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.99,4,2,5,有,無,12000000,73175,,0.0,0,不動產交易總價包含武淵三段447地號1筆農業用地，權利範圍為1/9，農業用地交易價款為十萬元整。,RPPNMLRJIIKGFAG77CB,鑫院II,A棟0號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉梅花路,90.1,,特定農業區,甲種建築用地,1140925,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,201.53,4,2,5,有,無,14200000,70461,一樓平面,0.0,0,,RPQNMLRJIIKGFAG87CB,小城故事蒔築,E棟5號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉三堵路165巷,147.8,,特定農業區,甲種建築用地,1140909,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.42,4,2,5,有,無,11650000,76434,,0.0,0,1.不動產交易總價包含武淵三段447地號1筆農業用地，權利範圍為1/9，農業用地交易價款為十萬元整。2.不動產交易總價包含武淵三段446-1地號1筆甲種建築用地，甲種建築用地交易價款為五十萬元整。,RPRNMLRJIIKGFAG97CB,鑫院II,C棟0號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉新頂義段316地號,39.37,,特定農業區,甲種建築用地,1140927,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.45,2,1,2,有,無,6805000,83209,一樓平面,14.48,650000,,RPSNMLRJIIKGFAG08CB,久誼Ⅱ謙境,4C棟,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,92.05,住,,,1140912,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,135.55,3,2,3,有,無,9000000,66396,一樓平面,0.0,200000,主建物內含車位面積20.15平方公尺,RPPNMLRJIIKGFBG87CB,龍潭天下,B棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1141004,土地6建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.14,2,2,2,有,無,11910000,122130,坡道平面,33.95,1750000,,RPQNMLRJIIKGFBG97CB,皇程首賦,A棟9號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1141006,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.27,2,2,2,有,無,11820000,120859,坡道平面,33.95,1750000,,RPRNMLRJIIKGFBG08CB,皇程首賦,A棟1號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮蘭博二路,25.18,住,,,1141005,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.29,2,1,1,有,無,5980000,86304,一樓平面,12.65,0,,RPSNMLRJIIKGFBG18CB,覓蒔光,G-2F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.51,住,,,1140912,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,2,有,無,12880000,134062,坡道平面,31.25,1600000,,RPTNMLRJIIKGFBG28CB,皇程首賦,A棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1140927,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.66,2,2,2,有,無,11710000,122407,坡道平面,31.25,1500000,,RPUNMLRJIIKGFBG38CB,皇程首賦,A棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,32.11,住,,,1140928,土地6建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.08,3,2,2,有,無,17080000,120322,坡道平面,40.75,2000000,,RPVNMLRJIIKGFBG48CB,皇程首賦,A棟2號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路12巷,90.0,住,,,1141001,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.0,3,2,4,有,無,13800000,69697,,0.0,0,,RPWNMLRJIIKGFBG58CB,人文精品,A1棟0號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路12巷,88.6,住,,,1141003,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.0,3,2,4,有,無,13800000,69697,,0.0,0,,RPXNMLRJIIKGFBG68CB,人文精品,A2棟0號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路12巷,90.5,住,,,1140924,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.0,3,2,4,有,無,13800000,69697,,0.0,0,,RPOOMLRJIIKGFBG87CB,人文精品,A5棟0號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,32.11,住,,,1140918,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.41,3,2,2,有,無,16770000,119719,坡道平面,33.95,1750000,,RPRNMLSJIIKGFBG18CB,皇程首賦,A棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,31.8,住,,,1140914,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.99,3,2,2,有,無,16970000,122702,坡道平面,33.95,1750000,,RPSNMLSJIIKGFBG28CB,皇程首賦,A棟3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.51,住,,,1140915,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,2,有,無,12800000,131923,坡道平面,31.25,1700000,,RPTNMLSJIIKGFBG38CB,皇程首賦,A棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,32.11,住,,,1140917,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.28,3,2,2,有,無,15850000,112503,坡道平面,33.95,1750000,,RPUNMLSJIIKGFBG48CB,皇程首賦,A棟8號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1140930,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.99,2,2,2,有,無,12290000,128131,坡道平面,33.95,1650000,,RPWNMLSJIIKGFBG68CB,皇程首賦,A棟9號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉保安一路,110.71,,特定農業區,甲種建築用地,1141008,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.84,4,2,5,有,無,12300000,76001,,0.0,0,,RPPNMLSJIIKGFAG97DB,京采冬山5,A5號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲三路16巷,53.5,,一般農業區,甲種建築用地,1141005,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.46,3,2,2,有,無,8550000,74106,一樓平面,14.88,800000,,RPQNMLSJIIKGFAG08DB,原翠6,A1棟0號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉清洲三路16巷,41.92,,一般農業區,甲種建築用地,1140928,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.5,2,2,2,有,無,7280000,77493,一樓平面,14.88,800000,,RPRNMLSJIIKGFAG18DB,原翠6,C1棟0號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.01,住,,,1140915,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.3,3,2,2,有,無,12230000,108890,坡道平面,36.76,1500000,,RPPNMLTJIIKGFAG97CB,怡華艾菲爾,A棟4F-1號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.01,住,,,1140916,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.3,3,2,2,有,無,12230000,108890,坡道平面,36.76,1500000,,RPQNMLTJIIKGFAG08CB,怡華艾菲爾,B棟4F-1號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.04,住,,,1140916,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.36,3,2,2,有,無,12240000,108925,坡道平面,36.76,1500000,,RPRNMLTJIIKGFAG18CB,怡華艾菲爾,A棟4F-6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,28.66,農,,,1141003,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.27,1,2,1,有,無,6900000,90953,一樓平面,45.7,1300000,,RPPNMLTJIIKGFBG08CB,富登新16,G棟3號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路,32.02,住,,,1140928,土地4建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.55,3,2,2,有,無,20680000,144879,坡道平面,27.27,1950000,,RPPNMLTJIIKGFAG08DB,力信擎朗,A棟2號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路,28.14,住,,,1141003,土地4建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,17820000,139725,坡道平面,27.27,1950000,,RPQNMLTJIIKGFAG18DB,力信擎朗,A棟3號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路,28.14,住,,,1141007,土地4建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,18580000,146417,坡道平面,27.27,1950000,,RPRNMLTJIIKGFAG28DB,力信擎朗,A棟3號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路,25.87,住,,,1141007,土地4建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.25,3,2,2,有,無,17480000,147933,坡道平面,27.27,1950000,,RPSNMLTJIIKGFAG38DB,力信擎朗,A棟5號,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉永美路一段148巷,153.32,,特定農業區,甲種建築用地,1141003,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,149.89,4,2,5,有,無,11380000,75922,一樓平面,0.0,0,交易總價包含壯東段552、549地號2筆農地持分交易價款26萬元整 主建物內含車位面積12.5平方公尺另車位位於法定空地上面積為1.25平方公尺,RPPNMLLKIIKGFBG37CB,艾利永美,B棟B7號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,66.36,,特定農業區,農牧用地,1141001,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.37,2,2,1,有,無,6720000,75193,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPQNMLLKIIKGFBG47CB,光匯田境,A棟4A1號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,37.78,住,,,1141009,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.63,3,2,2,有,無,8900000,64463,坡道平面,32.63,1100000,,RPRNMLNKIIKGFAG67CB,好室多,B棟B2-9F號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,30.67,住,,,1141010,土地3建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.44,2,2,2,有,無,7500000,66109,坡道平面,32.63,1100000,,RPSNMLNKIIKGFAG77CB,好室多,B棟B7-9F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路,21.65,,特定農業區,甲種建築用地,1140921,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.47,1,1,1,有,無,6170000,88255,一樓平面,21.19,850000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNKIIKGFAG87CB,宏江畔溪,1F-E號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉柯林新路,21.49,,特定農業區,甲種建築用地,1140921,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.02,1,1,1,有,無,6240000,88417,坡道平面,21.19,950000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKIIKGFAG97CB,宏江畔溪,1F-F號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉協松路,130.39,,特定農業區,甲種建築用地,1140920,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.46,4,3,5,有,無,13380000,66746,,0.0,0,,RPPNMLOKIIKGFAG57CB,驊邦家禾,E棟1號,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉山前路50巷,39.99,,特定農業區,甲種建築用地,1141011,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.35,2,2,2,有,無,6780000,77619,一樓平面,19.43,0,,RPPNMLOKIIKGFBG67CB,鳳凰愛買16期,B3棟3F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路493巷,28.79,住,,,1140917,土地2建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.84,2,2,2,有,無,12210000,114157,坡道平面,25.46,1550000,,RPQNMLOKIIKGFBG77CB,大琚,B棟2-06號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路493巷,28.79,住,,,1140917,土地2建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.38,2,2,2,有,無,10900000,116727,,0.0,0,,RPRNMLOKIIKGFBG87CB,大琚,B棟2-11號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路493巷,26.34,住,,,1140919,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.91,2,2,2,有,無,11530000,116793,坡道平面,25.46,1550000,,RPSNMLOKIIKGFBG97CB,大琚,B棟1-12號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路493巷,28.79,住,,,1140917,土地2建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.84,2,2,2,有,無,11600000,108696,坡道平面,25.46,1450000,,RPTNMLOKIIKGFBG08CB,大琚,B棟2-02號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路493巷,36.42,住,,,1140917,土地2建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.55,3,2,2,有,無,14100000,105851,坡道平面,25.46,1600000,,RPUNMLOKIIKGFBG18CB,大琚,A棟2-06號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,81.65,,一般農業區,甲種建築用地,1140924,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.77,4,2,5,有,無,8960000,61048,,0.0,0,,RPPNMLOKIIKGFBG77DB,麒美紅葉,B棟08號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,27.03,住,,,1140918,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.08,2,1,1,有,無,10030000,108912,坡道平面,36.76,1500000,,RPPNMLPKIIKGFAG67CB,怡華艾菲爾,A棟4F-3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,27.03,住,,,1140924,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.08,2,1,1,有,無,10030000,108912,坡道平面,36.76,1500000,,RPQNMLPKIIKGFAG77CB,怡華艾菲爾,B棟4F-3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,33.99,住,,,1140924,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,12220000,108855,坡道平面,36.76,1500000,,RPRNMLPKIIKGFAG87CB,怡華艾菲爾,B棟3F-2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.04,住,,,1140925,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.36,3,2,2,有,無,12240000,108925,坡道平面,36.76,1500000,,RPSNMLPKIIKGFAG97CB,怡華艾菲爾,B棟3F-6號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,27.03,住,,,1141002,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.08,2,1,1,有,無,10030000,108912,坡道平面,36.76,1500000,,RPTNMLPKIIKGFAG08CB,怡華艾菲爾,A棟3F-3號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.02,住,,,1141002,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,3,2,2,有,無,12230000,108868,坡道平面,36.76,1500000,,RPUNMLPKIIKGFAG18CB,怡華艾菲爾,A棟4F-5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉傳藝路一段456巷,40.92,,特定農業區,甲種建築用地,1140917,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.83,2,2,2,有,無,8450000,80142,一樓平面,13.75,750000,,RPVNMLPKIIKGFAG28CB,國?青淞,3G號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉傳藝路一段456巷,40.92,,特定農業區,甲種建築用地,1140917,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.83,2,2,2,有,無,8500000,80662,一樓平面,13.75,750000,,RPWNMLPKIIKGFAG38CB,國?青淞,4G號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,160.51,住,,,1140919,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,140.6,3,2,3,有,無,9350000,66501,一樓平面,0.0,200000,主建物內含車位面積13.24平方公尺,RPQNMLPKIIKGFBG87CB,龍潭天下,B棟1號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,102.12,住,,,1140917,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,128.94,3,2,3,有,無,9150000,70963,一樓平面,0.0,200000,主建物內含車位面積13.68平方公尺,RPRNMLPKIIKGFBG97CB,龍潭天下,B棟2號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,120.23,住,,,1140919,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,130.64,3,2,3,有,無,9600000,73484,其他,0.0,0,車位位於法定空地上。,RPTNMLPKIIKGFBG18CB,龍潭天下,B棟3號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,92.47,住,,,1140918,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,135.55,3,2,3,有,無,8850000,65290,一樓平面,0.0,200000,主建物內含車位面積20.15平方公尺,RPUNMLPKIIKGFBG28CB,龍潭天下,B棟7號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,125.15,住,,,1140918,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,137.61,3,2,3,有,無,9350000,67946,一樓平面,0.0,200000,主建物內含車位面積13.82平方公尺,RPVNMLPKIIKGFBG38CB,龍潭天下,E棟2號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路12巷,89.5,住,,,1141011,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.0,4,2,4,有,無,13800000,69697,,0.0,0,,RPWNMLPKIIKGFBG48CB,人文精品,A3棟0號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮維揚路,28.14,住,,,1141011,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,17580000,137612,坡道平面,27.27,1950000,,RPPNMLPKIIKGFAG77DB,力信擎朗,A棟3號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大德中路,39.06,,特定農業區,甲種建築用地,1141002,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.89,2,2,2,有,無,7580000,72284,一樓平面,14.71,700000,,RPPNMLQKIIKGFAG77CB,丰野?哲隱五期,B棟3-4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.01,住,,,1141003,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.3,3,2,2,有,無,12230000,108890,坡道平面,36.76,1500000,,RPQNMLQKIIKGFAG87CB,怡華艾菲爾,A棟3F-1號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,33.99,住,,,1141007,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,12220000,108855,坡道平面,36.76,1500000,,RPRNMLQKIIKGFAG97CB,怡華艾菲爾,A棟3F-2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.02,住,,,1141008,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,3,2,2,有,無,12230000,108868,坡道平面,36.76,1500000,,RPSNMLQKIIKGFAG08CB,怡華艾菲爾,B棟3F-5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.04,住,,,1141008,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.36,3,2,2,有,無,12240000,108925,坡道平面,36.76,1500000,,RPTNMLQKIIKGFAG18CB,怡華艾菲爾,B棟4F-6號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,152.5,住,,,1140918,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,134.13,3,2,3,有,無,8950000,66726,一樓平面,0.0,200000,主建物內含車位面積13.12平方公尺,RPPNMLQKIIKGFBG87CB,龍潭天下,B棟10號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,89.84,,鄉村區,乙種建築用地,1141002,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.44,4,2,5,有,無,13200000,81764,,0.0,0,,RPPNMLQKIIKGFBG97DB,文風翠庭第21期,A1棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,94.54,,鄉村區,乙種建築用地,1141006,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.21,4,2,4,有,無,12500000,79511,,0.0,0,,RPQNMLQKIIKGFBG08DB,文風翠庭第21期,B3棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,120.82,,鄉村區,乙種建築用地,1141010,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.1,4,2,4,有,無,14300000,78962,,0.0,0,,RPRNMLQKIIKGFBG18DB,文風翠庭第21期,A3棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,94.54,,鄉村區,乙種建築用地,1141010,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.21,4,2,4,有,無,12500000,79511,,0.0,0,,RPSNMLQKIIKGFBG28DB,文風翠庭第21期,B2棟0號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,106.94,,鄉村區,乙種建築用地,1141012,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.41,4,2,4,有,無,13580000,79690,,0.0,0,,RPTNMLQKIIKGFBG38DB,文風翠庭第21期,A6棟0號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大德中路,35.3,,特定農業區,甲種建築用地,1141001,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.18,2,2,2,有,無,5880000,68229,,0.0,0,,RPPNMLRKIIKGFAG87CB,丰野?哲隱五期,B棟1-2F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,33.99,住,,,1141009,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.24,3,2,2,有,無,12220000,108855,坡道平面,36.76,1500000,,RPQNMLRKIIKGFAG97CB,怡華艾菲爾,A棟4F-2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,33.99,住,,,1141014,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.24,3,2,2,有,無,12220000,108855,坡道平面,37.76,1500000,,RPRNMLRKIIKGFAG08CB,怡華艾菲爾,B棟4F-2號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉清溝路,36.41,,特定農業區,甲種建築用地,1141015,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.91,2,1,1,有,無,6180000,87153,,0.0,0,交易總價含義成八段762-2地號 持分1/41壹拾萬元整及義成八段838地號 持分1/41柒萬元整,RPSNMLRKIIKGFAG18CB,旭川2,B7棟4F號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.04,住,,,1141014,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.36,3,2,2,有,無,12240000,108925,坡道平面,36.76,1500000,,RPTNMLRKIIKGFAG28CB,怡華艾菲爾,A棟3F-6號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.02,住,,,1141014,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,3,2,2,有,無,12230000,108868,坡道平面,36.76,1500000,,RPUNMLRKIIKGFAG38CB,怡華艾菲爾,A棟3F-5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,34.01,住,,,1141014,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.3,3,2,2,有,無,12230000,108890,坡道平面,36.76,1500000,,RPVNMLRKIIKGFAG48CB,怡華艾菲爾,B棟3F-1號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,28.66,農,,,1141016,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.57,1,2,1,有,無,5586000,90726,,0.0,0,,RPPNMLRKIIKGFBG97CB,富登新16,G棟4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市七張路215巷,38.62,,特定農業區,甲種建築用地,1140922,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.35,3,2,2,有,無,7990000,86519,一樓平面,13.21,0,,RPPNMLSKIIKGFBG08CB,謙藏2,B棟3號,
