鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號７樓,0.0,,,,1141001,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,6500,174,,0.0,0,,RPSNMLOKIIKGFBM68CC,分租套房,有,1141001~1150930,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號三樓,0.0,,,,1141001,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6000,159,,0.0,0,,RPUNMLOKIIKGFBM88CC,分租套房,有,1141001~1151031,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５１號,0.0,,,,1141007,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,38.02,4,0,4,有,有,有,6050,159,,0.0,0,,RPWNMLOKIIKGFBM09CC,分租套房,有,1141007~1150306,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號２樓,0.0,,,,1141002,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,5800,155,,0.0,0,,RPXNMLOKIIKGFBM56CC,分租套房,有,1141002~1151001,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５１號,0.0,,,,1141007,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,38.02,4,0,4,有,有,有,6050,159,,0.0,0,,RPQOMLOKIIKGFBM58CC,分租套房,有,1141007~1150306,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５１號,0.0,,,,1141007,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,38.02,4,0,4,有,有,有,6050,159,,0.0,0,,RPROMLOKIIKGFBM68CC,分租套房,有,1141007~1150306,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５３號,0.0,,,,1141007,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6050,160,,0.0,0,,RPSOMLOKIIKGFBM78CC,分租套房,有,1141007~1150306,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５３號,0.0,,,,1141007,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6050,160,,0.0,0,,RPTOMLOKIIKGFBM88CC,分租套房,有,1141007~1150306,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
埔里鎮,租賃房屋,南投縣埔里鎮中華路９８號十二樓之２,0.0,,,,1141010,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850209,81.08,2,2,1,有,有,無,12300,152,,0.0,0,每月管理費700元由承租人負擔，未計入租金。,RPPNMLQKIIKGFCM68CC,整棟(戶)出租,有,1141013~1151012,有,熱水器、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市彰南路三段８８０巷７弄１１２號,0.0,,,,1140930,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700128,103.8,3,1,1,有,無,無,10000,96,,0.0,0,,RPPNMLRKIIKGFAM58CC,整棟(戶)出租,無,1141107~1151106,無,熱水器,社會住宅包租轉租
南投市,租賃房屋,南投縣南投市南崗二路２６５號,0.0,,,,1140924,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0670531,129.84,2,1,1,有,無,有,14000,108,,0.0,0,續租案件；,RPQNMLRKIIKGFAM68CC,整棟(戶)出租,無,1141223~1151222,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
名間鄉,租賃房屋,南投縣名間鄉名松路二段３８６巷１３號,0.0,,,,1141005,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690128,126.72,3,1,2,有,無,有,7000,55,,0.0,0,續租案件；,RPRNMLRKIIKGFAM78CC,整棟(戶)出租,無,1141216~1151215,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮虎山路１１８之６號,0.0,,,,1140924,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820907,124.03999999999999,3,2,2,有,有,有,16800,135,,0.0,0,多人共同承租2；,RPPNMLRKIIKGFBM68CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南投市,租賃房屋,南投縣南投市興和巷１２１號,0.0,,,,1141010,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660627,99.28,3,2,2,有,無,無,12000,121,,0.0,0,,RPPNMLKLIIKGFAM97CC,整棟(戶)出租,無,1141010~1171009,無,,
南投市,租賃房屋,南投縣南投市文林路８７巷１２號,0.0,,,,1141015,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790602,135.26,4,2,2,有,無,有,16000,118,,0.0,0,續租案件；,RPRNMLKLIIKGFAM18CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富春路四維巷１２號三樓之１,0.0,,,,1141017,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120628,77.82,2,2,1,有,有,有,15000,193,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLKLIIKGFBM08CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹山鎮,租賃房屋,南投縣竹山鎮枋坪巷２之３５弄１１號三樓之７,0.0,,,,1141016,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850309,31.45,1,1,1,有,有,有,4500,143,,0.0,0,每月管理費500元由承租人負擔，未計入租金。,RPPNMLKLIIKGFDM28CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮博愛路２７７號六樓之１,0.0,,,,1141020,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131106,156.03,3,2,2,有,有,有,19800,127,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLLLIIKGFBM18CC,整棟(戶)出租,有,1141021~1151020,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號４樓,0.0,,,,1141010,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,6000,160,,0.0,0,多人共同承租2；,RPQNMLMLIIKGFBM38CC,分租套房,有,1141010~1151009,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號４樓,0.0,,,,1141013,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,6500,174,,0.0,0,續租案件；,RPRNMLMLIIKGFBM48CC,分租套房,有,1141017~1151016,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５７號３樓,0.0,,,,1141010,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.980000000000004,4,0,4,有,有,有,6000,158,,0.0,0,,RPSNMLMLIIKGFBM58CC,分租套房,有,1141010~1151009,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５７號３樓,0.0,,,,1141018,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.980000000000004,4,0,4,有,有,有,6000,158,,0.0,0,,RPTNMLMLIIKGFBM68CC,分租套房,有,1141018~1151017,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號七樓,0.0,,,,1141018,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,8500,209,,0.0,0,續租案件；,RPUNMLMLIIKGFBM78CC,分租套房,有,1141020~1151019,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號四樓,0.0,,,,1141012,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,6500,160,,0.0,0,續租案件；,RPVNMLMLIIKGFBM88CC,分租套房,有,1141121~1151120,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６７號,0.0,,,,1141011,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,5500,147,,0.0,0,,RPWNMLMLIIKGFBM98CC,分租套房,有,1141011~1150410,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號六樓,0.0,,,,1141014,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,6500,174,,0.0,0,多人共同承租2；,RPXNMLMLIIKGFBM09CC,分租套房,有,1141014~1151013,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號七樓,0.0,,,,1141013,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6500,172,,0.0,0,,RPOOMLMLIIKGFBM28CC,分租套房,有,1141013~1151012,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號六樓,0.0,,,,1141010,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,4800,127,,0.0,0,續租案件；,RPPOMLMLIIKGFBM38CC,分租套房,有,1141023~1151022,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號五樓,0.0,,,,1141017,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6500,172,,0.0,0,,RPQOMLMLIIKGFBM48CC,分租套房,有,1141017~1151016,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮中正路７５５號７樓之２,20.88,住,,,1141022,土地1建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830117,168.53,0,0,0,無,有,無,22000,131,,0.0,0,,RPPNMLNLIIKGFBM38CC,整棟(戶)出租,有,1141201~1171231,有,冷氣,
草屯鎮,租賃房屋,南投縣草屯鎮富春路４８巷１２弄１號,0.0,,,,1141020,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920324,162.11,4,2,3,有,無,有,19800,122,,0.0,0,,RPRNMLNLIIKGFBM58CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮新生路１９-１號,70.0,住,,,1141023,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0940329,145.84,4,2,3,有,無,無,20000,137,,0.0,0,,RPSNMLNLIIKGFBM68CC,整棟(戶)出租,無,1141101~1151031,無,,
草屯鎮,租賃房屋,南投縣草屯鎮民生三街２３號三樓之１,0.0,,,,1141006,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791215,48.84,1,1,1,有,無,有,8500,174,,0.0,0,,RPTNMLNLIIKGFBM78CC,獨立套房,無,1141010~1151009,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮中興路２３０號六樓之４,0.0,,,,1141020,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,38.93,1,1,1,有,有,有,6000,154,,0.0,0,,RPPNMLRLIIKGFBM78CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮中興路２３０號十一樓之１０,0.0,,,,1141008,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,31.8,1,1,1,有,有,有,5000,157,,0.0,0,,RPQNMLRLIIKGFBM88CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮中興路２３０號六樓之１２,0.0,,,,1141008,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,28.75,1,1,1,有,有,有,5500,191,,0.0,0,,RPRNMLRLIIKGFBM98CC,獨立套房,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮中興路２３０號十三樓之１４,0.0,,,,1141010,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,28.75,1,1,1,有,有,有,5500,191,,0.0,0,,RPSNMLRLIIKGFBM09CC,獨立套房,有,1141030~1151029,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮碧山路３４８巷２６號,0.0,,,,1141008,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0570405,77.5,2,2,1,有,無,有,10500,135,,0.0,0,,RPTNMLRLIIKGFBM56CC,整棟(戶)出租,無,1141016~1171015,無,冷氣、熱水器,社會住宅包租轉租
南投市,租賃房屋,南投縣南投市自立一路１巷４１號,0.0,,,,1141022,土地0建物1車位0,全,3,透天厝,住宅、人行道,鋼筋混凝土造,0830524,129.55,6,2,5,有,無,有,15000,116,,0.0,0,續租案件；,RPPNMLSLIIKGFAM78CC,整棟(戶)出租,無,1141112~1151111,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市彰南路三段５３６號五樓之５,0.0,,,,1141025,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1091228,82.75,2,2,2,有,有,有,16000,193,,0.0,0,每月管理費2353元由承租人負擔，未計入租金。,RPQNMLSLIIKGFAM88CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市彰南路三段３９８巷２號八樓之１,0.0,,,,1141027,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821208,134.42000000000002,3,2,2,有,有,有,17200,128,,0.0,0,每月管理費800元由承租人負擔，未計入租金。,RPPNMLTLIIKGFAM88CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮民生三街２７號四樓之１,0.0,,,,1141023,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791215,24.43,1,1,1,有,無,有,5000,205,,0.0,0,,RPPNMLTLIIKGFBM98CC,獨立套房,無,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
埔里鎮,租賃房屋,南投縣埔里鎮幸福巷２６號,0.0,,,,1141028,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0660409,47.7,2,2,2,有,無,有,12000,252,,0.0,0,,RPPNMLTLIIKGFCM09CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市育樂路３７之９號,0.0,,,,1141028,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820322,124.75,3,1,2,有,有,有,12000,96,,0.0,0,每月管理費1874元由承租人負擔，未計入租金。續租案件；,RPPNMLKMIIKGFAM08CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富林路一段２９巷３８號,0.0,,,,1141029,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951018,192.0,4,2,3,有,有,有,19800,103,,0.0,0,,RPPNMLKMIIKGFBM18CC,整棟(戶)出租,有,1141105~1151104,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號四樓,0.0,,,,1141023,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,6500,160,,0.0,0,,RPQNMLKMIIKGFBM28CC,分租套房,有,1141023~1151022,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路７３號三樓,0.0,,,,1141021,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,40.64,4,0,4,有,有,有,6000,148,,0.0,0,多人共同承租2；,RPRNMLKMIIKGFBM38CC,分租套房,有,1141021~1150420,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號三樓,0.0,,,,1141023,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,6000,160,,0.0,0,,RPSNMLKMIIKGFBM48CC,分租套房,有,1141023~1151022,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５９號五樓,0.0,,,,1141023,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.85,4,0,4,有,有,有,6000,159,,0.0,0,,RPTNMLKMIIKGFBM58CC,分租套房,有,1141023~1151022,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號六樓,0.0,,,,1141022,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6500,172,,0.0,0,續租案件；,RPUNMLKMIIKGFBM68CC,分租套房,有,1141120~1151119,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號二樓,0.0,,,,1141023,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.76,4,0,4,有,有,有,7000,185,,0.0,0,,RPVNMLKMIIKGFBM78CC,分租套房,有,1141023~1141222,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號,0.0,,,,1141020,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.76,4,0,4,有,有,有,7000,185,,0.0,0,,RPWNMLKMIIKGFBM88CC,分租套房,有,1141020~1141219,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號,0.0,,,,1141020,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.76,4,0,4,有,有,有,7000,185,,0.0,0,,RPXNMLKMIIKGFBM98CC,分租套房,有,1141020~1141219,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
南投市,租賃房屋,南投縣南投市中興路８３６號,0.0,,,,1141015,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1101230,26.44,10,1,10,有,無,有,8500,321,,0.0,0,,RPPNMLLMIIKGFAM18CC,分租套房,無,1141024~1151023,無,冷氣、熱水器、洗衣機、電視機、冰箱,
草屯鎮,租賃房屋,南投縣草屯鎮明賢街一段５２巷８號二樓,0.0,,,,1141029,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850613,128.05,3,2,2,有,有,有,18000,141,,0.0,0,,RPPNMLLMIIKGFBM28CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路６５號三樓,0.0,,,,1141026,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.4,4,0,4,有,有,有,6000,160,,0.0,0,,RPQNMLLMIIKGFBM38CC,分租套房,有,1141026~1151025,有,冷氣、熱水器、電視機、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號三樓,0.0,,,,1141027,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.75,4,0,4,有,有,有,6500,172,,0.0,0,續租案件；,RPRNMLLMIIKGFBM48CC,分租套房,有,1141121~1151120,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
竹山鎮,租賃房屋,南投縣竹山鎮頂林新村８９號二樓之２,0.0,,,,1141031,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅、樓梯間,鋼筋混凝土造,1130710,93.78,2,2,2,有,有,有,17000,181,,0.0,0,每月管理費2000元由承租人負擔，未計入租金。,RPPNMLNJJIKGFDM48CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南投市,租賃房屋,南投縣南投市復興路７４３巷１７號,74.0,住,,,1141030,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0571129,74.26,3,2,2,有,無,無,15000,202,,0.0,0,,RPPNMLOJJIKGFAM28CC,整棟(戶)出租,無,1141030~1161114,無,冷氣、熱水器,
埔里鎮,租賃房屋,南投縣埔里鎮中華路２６１巷１３號四樓之１,0.0,,,,1141031,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0841122,137.19,3,2,2,有,有,有,14000,102,,0.0,0,每月管理費2000元由承租人負擔，未計入租金。,RPPNMLOJJIKGFCM48CC,整棟(戶)出租,有,1141115~1151114,有,熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮芬草路二段１７２之６號六樓,0.0,,,,1141105,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051229,126.47999999999999,2,2,1,有,有,有,15000,119,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLRJJIKGFBM68CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮保安街５６巷８號,0.0,,,,1141105,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0890703,155.29,3,4,3,有,無,有,15000,97,,0.0,0,,RPQNMLRJJIKGFBM78CC,整棟(戶)出租,無,1141111~1151110,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
草屯鎮,租賃房屋,南投縣草屯鎮富中路６１號四樓,0.0,,,,1141028,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,7000,187,,0.0,0,續租案件；,RPRNMLRJJIKGFBM88CC,分租套房,有,1141101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５９號六樓,0.0,,,,1141028,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.85,4,0,4,有,有,有,7000,185,,0.0,0,續租案件；,RPSNMLRJJIKGFBM98CC,分租套房,有,1141101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５７號四樓,0.0,,,,1141029,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.980000000000004,4,0,4,有,有,有,5800,153,,0.0,0,,RPTNMLRJJIKGFBM09CC,分租套房,有,1141030~1151029,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路６３號７樓,0.0,,,,1141101,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.41,4,0,4,有,有,有,6500,174,,0.0,0,,RPUNMLRJJIKGFBM56CC,分租套房,有,1141101~1151031,有,冷氣、熱水器、電視機、網路,一般轉租
草屯鎮,租賃房屋+車位,南投縣草屯鎮富中路６１號４樓,0.0,,,,1141028,土地0建物0車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.39,4,0,4,有,有,有,10000,267,坡道平面,0.0,3000,續租案件；,RPVNMLRJJIKGFBM66CC,分租套房,有,1141101~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮富中路５５號,0.0,,,,1141031,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.76,4,0,4,有,有,有,5500,146,,0.0,0,多人共同承租2；,RPXNMLRJJIKGFBM86CC,分租套房,有,1141031~1151030,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
草屯鎮,租賃房屋,南投縣草屯鎮炎峰街１４-３號,71.06,住,,,1141109,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0671127,150.73,5,1,3,有,無,無,25000,166,,0.0,0,,RPPNMLKKJIKGFBM08CC,整棟(戶)出租,無,1141220~1161220,無,,
草屯鎮,租賃房屋,南投縣草屯鎮富中路６９號七樓,0.0,,,,1141105,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040825,37.620000000000005,4,0,4,有,有,有,6500,173,,0.0,0,,RPQNMLKKJIKGFBM18CC,分租套房,有,1141105~1151104,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
