鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
頭城鎮,土地,烏石港段309地號,1643.15,住,,,1150110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,40000,24,,0.0,0,,RPRNMLNKJHLGFBG97CC,,,1150301~1210228,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷５之３號,0.0,,,,1150106,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680915,51.8,2,1,1,有,無,有,8500,164,,0.0,0,續租案件；,RPPNMLOKJHLGFAG77CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路１７８號,0.0,,,,1150107,土地0建物1車位0,一層,3,店面(店鋪),店舖、住宅、樓梯間、騎樓,鋼筋混凝土造,1010510,59.35,0,0,0,無,無,無,18000,303,,0.0,0,,RPRNMLOKJHLGFBG08CC,,無,1150201~1170131,無,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市農權路三段３７巷５０號九樓之一,0.0,,,,1141216,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110310,145.25,3,2,2,有,有,無,22000,151,坡道平面,24.88,0,管理費3000元由出租人負擔。,RPSNMLOKJHLGFBG18CC,整棟(戶)出租,有,1150101~1170731,有,冷氣、熱水器,
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷２５之４號,0.0,,,,1150108,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,93.96000000000001,3,1,2,有,無,有,11000,117,,0.0,0,多人共同承租2；,RPTNMLOKJHLGFBG28CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路２４０號二樓,0.0,,,,1150103,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830726,107.37,3,2,2,有,有,有,17500,163,,0.0,0,,RPQNMLPKJHLGFAG97CC,整棟(戶)出租,無,1150110~1160109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中山路一段４４３號二樓之１,0.0,,,,1150103,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840614,93.24,2,1,1,有,無,無,7000,75,,0.0,0,,RPRNMLPKJHLGFAG08CC,分層出租,無,1150201~1160131,有,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮杏林街２１號四樓,0.0,,,,1150105,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,84.26,3,2,1,有,有,有,13000,154,,0.0,0,租金總額含管理費；續租案件；,RPSNMLPKJHLGFAG18CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋+車位,宜蘭縣蘇澳鎮馬賽路３０１號六樓,0.0,,,,1150105,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,129.18,3,1,2,有,無,有,13000,101,一樓平面,0.0,0,,RPTNMLPKJHLGFAG28CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、電視機,社會住宅包租轉租
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉德陽路２０８號八樓之十一,0.0,,,,1150101,土地0建物1車位1,八層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051006,90.57,2,1,1,有,有,有,15000,166,坡道平面,0.0,0,,RPPNMLPKJHLGFBG97CC,整棟(戶)出租,有,1150101~1151031,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉新南路１１７-４號,0.0,,,,1150105,土地0建物1車位0,全,1,透天厝,住家用,木造,,66.12,0,0,0,無,無,無,12500,189,,0.0,0,,RPQNMLPKJHLGFBG08CC,整棟(戶)出租,無,1150220~1170219,無,,
頭城鎮,租賃房屋,宜蘭縣頭城鎮青雲路一段１６１號,0.0,,,,1150106,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0690415,189.75,4,3,3,有,無,無,15000,79,,0.0,0,含增建或未登記建物；,RPRNMLPKJHLGFBG18CC,整棟(戶)出租,無,1150110~1160109,無,,
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路４７巷３０號３樓,0.0,,,,1150109,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950921,31.16,4,0,4,有,無,有,5500,177,,0.0,0,租金總額含管理費；水費；,RPSNMLPKJHLGFBG28CC,分租套房,無,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中二橫巷６號,0.0,,,,1150114,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710506,87.7,3,1,2,有,無,有,11000,125,,0.0,0,,RPPNMLQKJHLGFAG97CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器,
五結鄉,租賃房屋,宜蘭縣五結鄉舊街一路７２之２號,0.0,,,,1150105,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土（ＲＣ）,1050923,172.39,4,2,5,有,無,有,17600,102,,0.0,0,續租案件；,RPQNMLQKJHLGFAG08CC,整棟(戶)出租,無,1150112~1160111,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉壯濱路三段４２６號,0.0,,,,1150115,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0681221,126.96,4,3,6,有,無,無,35000,276,,0.0,0,,RPPNMLQKJHLGFBG08CC,整棟(戶)出租,無,1150120~1160119,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路５５巷３３號,0.0,,,,1150109,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670124,94.96,3,1,2,有,無,有,11500,121,,0.0,0,續租案件；,RPQNMLQKJHLGFBG18CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉白石腳路５３巷１１號,0.0,,,,1150109,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701022,114.18,4,2,1,有,無,有,13400,117,,0.0,0,續租案件；,RPRNMLQKJHLGFBG28CC,整棟(戶)出租,無,1150126~1160125,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市中興路３３０巷１３號四樓,0.0,,,,1150109,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,125.41,3,1,2,有,有,有,14000,112,坡道平面,0.0,0,管理費1000元由出租人負擔續租案件；,RPSNMLQKJHLGFBG38CC,整棟(戶)出租,有,1150117~1160116,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市縣政一街１９號二樓之二,0.0,,,,1150106,土地0建物1車位1,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000413,194.09,3,1,2,有,有,有,16500,85,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPTNMLQKJHLGFBG48CC,整棟(戶)出租,有,1150120~1160119,有,熱水器,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉義成路三段５９０巷３２弄８號六樓,0.0,,,,1150107,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951229,34.300000000000004,1,1,1,有,有,有,7500,219,,0.0,0,續租案件；,RPPNMLTKJHLGFAG28CC,獨立套房,有,1150124~1160123,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號五樓之九,0.0,,,,1150112,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,33.42,1,0,1,有,無,有,6000,180,,0.0,0,續租案件；,RPQNMLTKJHLGFBG48CC,獨立套房,無,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員山鄉,租賃房屋,宜蘭縣員山鄉員山路一段７１１號,0.0,,,,1150112,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0941017,214.34,5,2,3,有,無,有,16000,75,,0.0,0,,RPRNMLTKJHLGFBG58CC,整棟(戶)出租,無,1150112~1160111,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市縣政八街５１巷３２弄２２號,0.0,,,,1150112,土地0建物1車位0,全,2,透天厝,住宅、樓梯間,鋼骨造,1001104,152.17,3,2,3,有,無,有,17600,116,,0.0,0,,RPSNMLTKJHLGFBG68CC,整棟(戶)出租,無,1150112~1160111,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市負郭路３２號,0.0,,,,1141225,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0561031,77.19,2,2,2,有,無,無,15500,201,,0.0,0,,RPTNMLTKJHLGFBG78CC,整棟(戶)出租,無,1150101~1151231,無,熱水器,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮站東路１１４號,35.76,住,,,1150117,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,95.66999999999999,2,2,2,有,有,無,13990,146,坡道平面,0.0,0,租金總額含管理費；其他管理費月繳1010元；,RPPNMLKLJHLGFAG47CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中興一巷８號三樓之２,0.0,,,,1150106,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130712,76.32,2,1,1,有,有,有,12900,169,,0.0,0,多人共同承租2；,RPQNMLKLJHLGFAG57CC,整棟(戶)出租,無,1150107~1160106,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉西河三路２８巷１號二樓,0.0,,,,1150108,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1120218,100.81,3,1,2,有,有,有,18000,179,一樓平面,0.0,0,機車車位1個,RPRNMLKLJHLGFAG67CC,整棟(戶)出租,無,1150113~1160112,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉和平路１６巷１號二樓,0.0,,,,1150109,土地0建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821103,149.13,3,1,2,有,有,有,16000,107,一樓平面,0.0,0,租金總額含管理費；,RPSNMLKLJHLGFAG77CC,整棟(戶)出租,無,1150110~1160109,有,冷氣、熱水器、洗衣機,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街１１巷１８號２樓,0.0,,,,1150113,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661022,69.71,3,2,1,有,無,有,13000,186,,0.0,0,多人共同承租2；含增建或未登記建物；,RPRNMLKLJHLGFBG77CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段２９號三樓,0.0,,,,1150117,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,69.47,2,1,1,有,無,無,7000,101,,0.0,0,,RPSNMLKLJHLGFBG87CC,整棟(戶)出租,無,1150119~1160118,無,熱水器、洗衣機,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１４號１０樓之１,0.0,,,,1150119,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,56.82,1,1,1,有,有,有,11000,194,,0.0,0,多人共同承租2；,RPTNMLKLJHLGFBG97CC,獨立套房,有,1150121~1160120,有,冷氣、熱水器、電視機、冰箱,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉文昌路６３號,0.0,,,,1150113,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620511,122.76,3,2,2,有,無,有,7000,57,,0.0,0,續租案件；,RPPNMLLLJHLGFAG57CC,整棟(戶)出租,無,1150201~1160131,無,熱水器,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉台興路１００號五樓,0.0,,,,1150113,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.05,3,1,2,有,有,有,8500,66,,0.0,0,租金總額含管理費；續租案件；,RPQNMLLLJHLGFAG67CC,整棟(戶)出租,有,1150219~1160218,有,熱水器,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街１４８之９號,0.0,,,,1150113,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0601020,80.31,3,1,2,有,無,有,15000,187,,0.0,0,續租案件；,RPRNMLLLJHLGFAG77CC,整棟(戶)出租,無,1150301~1160228,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮南盟路７９巷３弄１９號,0.0,,,,1150113,土地0建物1車位0,全,4,透天厝,住宅．停車場,鋼筋混凝土造,0880816,212.26999999999998,4,2,3,有,無,有,18600,88,,0.0,0,,RPSNMLLLJHLGFAG87CC,整棟(戶)出租,無,1150113~1180112,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路９０巷２０號四樓,0.0,,,,1150114,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841018,79.04,1,1,1,有,無,有,8500,108,,0.0,0,續租案件；,RPTNMLLLJHLGFAG97CC,獨立套房,無,1150115~1160114,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
三星鄉,租賃房屋,宜蘭縣三星鄉大隱七路４０８巷２６號,0.0,,,,1150113,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870911,184.66,4,2,3,有,無,無,13000,70,,0.0,0,,RPUNMLLLJHLGFAG08CC,整棟(戶)出租,無,1150210~1180209,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮光榮路４７號七樓之５,0.0,,,,1150114,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,103.1,3,1,1,有,有,有,11041,107,,0.0,0,續租案件；,RPVNMLLLJHLGFAG18CC,整棟(戶)出租,無,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉照安路２８巷５５弄６號３樓,0.0,,,,1150114,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120614,87.0,2,1,2,有,有,無,14000,161,,0.0,0,管理費1000元由出租人負擔續租案件；,RPWNMLLLJHLGFAG28CC,整棟(戶)出租,無,1150115~1160114,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉日新街６號,0.0,,,,1150113,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701118,122.2,3,2,2,有,無,有,15000,123,,0.0,0,續租案件；,RPXNMLLLJHLGFAG38CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路３８６巷４７號三樓之１,0.0,,,,1150113,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,120.92999999999999,3,1,2,有,有,有,14500,120,,0.0,0,續租案件；,RPOOMLLLJHLGFAG57CC,整棟(戶)出租,有,1150117~1160116,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉利澤西路３之３６號十一樓之三,0.0,,,,1150115,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,97.71,3,1,2,有,有,有,12000,123,,0.0,0,多人共同承租2；租金總額含管理費；,RPPOMLLLJHLGFAG67CC,整棟(戶)出租,無,1150120~1160119,有,熱水器,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１４４之１號二樓之二,0.0,,,,1150115,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,52.660000000000004,1,0,1,有,有,有,8200,156,,0.0,0,管理費300元由出租人負擔續租案件；,RPTNMLLLJHLGFBG08CC,獨立套房,無,1150118~1160117,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段３２號五樓之七,0.0,,,,1150114,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0830820,140.7,4,2,2,有,有,有,15000,107,,0.0,0,續租案件；,RPUNMLLLJHLGFBG18CC,整棟(戶)出租,有,1150313~1160312,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號二樓之三十三,0.0,,,,1150114,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.119999999999997,1,1,1,有,有,有,7000,232,,0.0,0,機車車位1個,RPXNMLLLJHLGFBG48CC,獨立套房,無,1150114~1160113,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
頭城鎮,租賃房屋+車位,宜蘭縣頭城鎮青雲路二段６２９巷１７號八樓,0.0,,,,1150114,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,128.39,3,1,3,有,有,有,15000,117,坡道平面,0.0,0,,RPOOMLLLJHLGFBG67CC,整棟(戶)出租,無,1150126~1180125,有,冷氣、熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市復興路一段８９之３號,0.0,,,,1150115,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,98.5,3,1,1,有,無,有,13000,132,,0.0,0,,RPQOMLLLJHLGFBG87CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路一段２３２號,0.0,,,,1150119,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,,115.72,0,0,0,無,無,無,43000,372,,0.0,0,,RPROMLLLJHLGFBG97CC,,無,1150301~1200228,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２０巷１９號３樓,0.0,,,,1150115,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850105,130.23,4,1,2,有,有,有,12000,92,,0.0,0,,RPSOMLLLJHLGFBG08CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路二段１４５號七樓之二,0.0,,,,1150115,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,52.12,1,1,1,有,有,有,11000,211,,0.0,0,續租案件；,RPTOMLLLJHLGFBG18CC,獨立套房,無,1150210~1160209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉玉民路二段３０１巷６號,0.0,,,,1150115,土地0建物1車位0,全,3,透天厝,住宅、樓梯間、水箱室,鋼筋混凝土造,1101108,181.72,4,1,3,有,無,有,19800,109,,0.0,0,續租案件；,RPUOMLLLJHLGFBG28CC,整棟(戶)出租,無,1150220~1151119,無,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山西街６６號三樓之２,0.0,,,,1150112,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060302,54.019999999999996,1,1,1,有,有,有,7300,135,,0.0,0,租金總額含管理費；,RPQNMLMLJHLGFAG77CC,獨立套房,無,1150113~1160112,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉溫泉路５３號４樓之１４,0.0,,,,1150106,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,54.44,1,1,1,有,有,有,9000,165,,0.0,0,租金總額含管理費；,RPPNMLMLJHLGFBG77CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1150121,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,39.66,5,0,5,有,無,有,12000,303,,0.0,0,續租案件；,RPSNMLMLJHLGFBG08CC,分租套房,無,1150213~1160212,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1150121,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,23.14,5,0,5,有,無,有,9000,389,,0.0,0,續租案件；,RPTNMLMLJHLGFBG18CC,分租套房,無,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路８９號七樓,0.0,,,,1150112,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,74.19,2,1,1,有,有,有,12240,165,,0.0,0,續租案件；,RPPNMLNLJHLGFAG77CC,整棟(戶)出租,無,1150115~1160114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,土地,太和段418地號,1803.52,,一般農業區,丁種建築用地,1141227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,33000,18,,0.0,0,租賃期間有約定不同租金本租約起始日後前二年租金為每月新臺幣33000元含稅金為34650元，第三年至第八年為每月38000元含稅金額為39900元；,RPQNMLNLJHLGFAG87CC,,,1150301~1230228,,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市黎明三路一段５７巷１７號六樓,0.0,,,,1150114,土地0建物1車位1,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,222.03000000000003,4,2,3,有,有,有,14700,66,坡道平面,0.0,0,管理費1300元由出租人負擔續租案件；,RPPNMLNLJHLGFBG87CC,整棟(戶)出租,有,1150201~1151231,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０６巷１５號２樓,0.0,,,,1150114,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,20.57,6,0,6,有,無,有,6800,331,,0.0,0,,RPQNMLNLJHLGFBG97CC,分租套房,無,1150114~1160113,無,冷氣、熱水器、洗衣機、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉份尾一路７２號,0.0,,,,1150105,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1100708,215.75,6,2,3,有,無,有,25500,118,,0.0,0,,RPSNMLNLJHLGFBG18CC,整棟(戶)出租,無,1150126~1200125,無,冷氣、熱水器、洗衣機、冰箱,一般代管
壯圍鄉,租賃房屋+車位,宜蘭縣壯圍鄉中央路二段２２５號６樓之３,0.0,,,,1150118,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131213,85.06,2,1,1,有,無,無,18000,212,一樓平面,0.0,0,,RPTNMLNLJHLGFBG28CC,整棟(戶)出租,無,1150118~1160117,有,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段１０號,0.0,,,,1150114,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0910207,14.55,21,0,22,有,無,有,4500,309,,0.0,0,,RPUNMLNLJHLGFBG38CC,分租套房,無,1150114~1160113,有,冷氣、熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段１０號,0.0,,,,1150112,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0910207,14.55,21,0,22,有,無,有,5500,378,,0.0,0,,RPWNMLNLJHLGFBG58CC,分租套房,無,1150112~1160111,有,冷氣、熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段１０號,0.0,,,,1150114,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0910207,14.55,21,0,22,有,無,有,4500,309,,0.0,0,,RPXNMLNLJHLGFBG68CC,分租套房,無,1150114~1160113,有,冷氣、熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段１０號,0.0,,,,1150112,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0910207,14.55,21,0,22,有,無,有,5000,344,,0.0,0,租金總額含水費；,RPOOMLNLJHLGFBG87CC,分租套房,無,1150112~1160111,有,冷氣、熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段１０號,0.0,,,,1150112,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0910207,14.55,21,0,22,有,無,有,5000,344,,0.0,0,,RPPOMLNLJHLGFBG97CC,分租套房,無,1150112~1160111,有,冷氣、熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市校舍一路８３巷１８號四樓,0.0,,,,1150106,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830419,98.45,3,2,1,有,有,有,8000,81,,0.0,0,,RPSOMLNLJHLGFBG28CC,整棟(戶)出租,有,1150110~1180109,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮河濱路２３巷３弄９號,0.0,,,,1150121,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700720,102.04,3,1,2,有,無,有,16000,157,,0.0,0,續租案件；,RPPNMLOLJHLGFAG87CC,整棟(戶)出租,無,1150201~1160131,無,熱水器、電視機、瓦斯或天然氣,社會住宅代管
