鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路９０號二樓,18.13,住,,,1130420,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,153.52,3,2,2,有,有,20180000,151588,坡道平面,32.93,1900000,預售屋、或土地及建物分件登記案件；,RPWOMLQKIIKGFAH68DA,70.24,0.0,9.94,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞溪路一段３２６巷１１號九樓,33.72,住,,,1130415,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141007,183.54000000000002,3,2,2,有,有,16490000,102789,坡道平面,38.68,1600000,預售屋、或土地及建物分件登記案件；,RPTPMLKLJHLGFDH38DA,86.51,0.0,9.42,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段２９號四樓之７,13.44,商,,,1130429,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,87.91,2,2,1,有,有,13350000,164756,坡道機械,12.04,850000,預售屋、或土地及建物分件登記案件；,RPXQNLRLJHLGFEH17DA,45.36,0.0,4.27,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段２９號十二樓之１,22.43,商,,,1130426,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,150.6,3,2,2,有,有,21750000,155311,坡道平面,24.08,2100000,預售屋、或土地及建物分件登記案件；,RPONOLRLJHLGFEH68DA,77.78,0.0,5.16,有,
大園區,房地(土地+建物),桃園市大園區學八街１３之６號,90.6,住,,,1130427,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1141107,210.55,4,2,3,有,無,18200000,86440,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLTLJHLGFEH98DA,190.62,0.0,19.93,無,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷３２號五樓,15.47,住,,,1130402,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,122.91,2,2,2,有,有,12730000,115429,坡道平面,27.18,1680000,預售屋、或土地及建物分件登記案件；,RPUOMLOKJHLGFFH88DA,59.34,0.0,5.42,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷５０號六樓,20.55,住,,,1130416,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,156.88,3,2,2,有,有,16230000,111206,坡道平面,28.11,1910000,預售屋、或土地及建物分件登記案件；,RPXTMLOKJHLGFFH07DA,78.55,0.0,7.61,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷２０號十樓,18.17,住,,,1130401,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,140.47,3,2,2,有,有,14610000,113653,坡道平面,28.11,1840000,預售屋、或土地及建物分件登記案件；,RPOPMLTKJHLGFFH88DA,70.36,0.0,5.73,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷４２號九樓,14.16,住,,,1130420,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,116.69,2,2,2,有,有,12960000,124972,坡道平面,28.11,1890000,預售屋、或土地及建物分件登記案件；,RPORMLTKJHLGFFH09DA,55.07,0.0,4.34,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷４２號十四樓,14.16,住,,,1130420,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,116.69,2,2,2,有,有,12850000,124633,坡道平面,28.11,1810000,預售屋、或土地及建物分件登記案件；,RPQRMLTKJHLGFFH66DA,55.07,0.0,4.34,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷２６號八樓,14.82,住,,,1130420,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,119.53999999999999,2,2,2,有,有,13170000,124248,坡道平面,28.11,1810000,預售屋、或土地及建物分件登記案件；,RPSOMLNLJHLGFFH68DA,58.03,0.0,3.88,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷５６號十二樓,14.33,住,,,1130420,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,117.88,2,2,2,有,有,12340000,118525,坡道平面,28.11,1700000,預售屋、或土地及建物分件登記案件；,RPWQMLNLJHLGFFH66DA,54.92,0.0,5.14,有,
大園區,房地(土地+建物)+車位,桃園市大園區園三街１１３號十二樓之１,25.4,住,,,1130427,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,115.95,2,2,1,有,有,9030000,83900,坡道平面,24.77,1380000,預售屋、或土地及建物分件登記案件；,RPRNMLNLJHLGFEH38DA,51.85,0.0,8.76,有,
大園區,房地(土地+建物)+車位,桃園市大園區園三街１１９號六樓,23.4,住,,,1130427,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,108.34,2,2,1,有,有,7790000,78377,坡道平面,24.77,1240000,預售屋、或土地及建物分件登記案件；,RPUNMLNLJHLGFEH68DA,51.5,0.0,3.98,有,
大園區,房地(土地+建物)+車位,桃園市大園區園三街１２５號三樓,23.4,住,,,1130427,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,108.34,2,2,1,有,有,7840000,78138,坡道平面,24.77,1310000,預售屋、或土地及建物分件登記案件；,RPWNMLNLJHLGFEH88DA,51.5,0.0,3.98,有,
大園區,房地(土地+建物)+車位,桃園市大園區園三街１２５號十樓,23.4,住,,,1130427,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,108.34,2,2,1,有,有,7740000,78736,坡道平面,24.77,1160000,預售屋、或土地及建物分件登記案件；,RPXNMLNLJHLGFEH98DA,51.5,0.0,3.98,有,
大園區,房地(土地+建物)+車位,桃園市大園區園三街１１９號八樓,23.4,住,,,1130427,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,108.34,2,2,1,有,有,7860000,80771,坡道平面,24.77,1110000,預售屋、或土地及建物分件登記案件；,RPSQMLSLJHLGFEH66DA,51.5,0.0,3.98,有,
大園區,房地(土地+建物)+車位,桃園市大園區園科路１０３號五樓之３,18.13,商,,,1130402,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,124.68,3,2,2,有,有,11170000,93975,坡道平面,21.78,1500000,預售屋、或土地及建物分件登記案件；,RPOUMLTJJHLGFEH56DA,62.64,0.0,5.36,有,
大園區,房地(土地+建物)+車位,桃園市大園區雙園路３７之１號三樓,17.01,商,,,1130425,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140818,121.59,2,2,1,有,有,10330000,93720,坡道平面,26.84,1450000,預售屋、或土地及建物分件登記案件；,RPRNMLQJKHLGFEH58DA,56.46,0.0,7.39,有,
平鎮區,房地(土地+建物),桃園市平鎮區廣德街２３８巷４９號四樓,23.75,住,,,1130415,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140507,75.83,2,2,2,有,有,9781469,128992,,0.0,0,因面積增加補差額71469元預售屋、或土地及建物分件登記案件；,RPPNMLPLJHLGFGH58DA,49.69,0.0,6.05,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞溪路一段３２６巷１１號二樓,33.72,住,,,1130415,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141007,183.54000000000002,3,2,2,有,有,15190000,94160,坡道平面,38.68,1550000,預售屋、或土地及建物分件登記案件；,RPQPMLKLJHLGFDH08DA,86.51,0.0,9.42,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷４８號十二樓,15.39,住,,,1130414,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,123.92999999999999,2,2,2,有,有,12950000,116886,坡道平面,28.11,1750000,114.07.26 夫妻原價轉讓預售屋、或土地及建物分件登記案件；,RPSPMLTKJHLGFFH66DA,57.55,0.0,6.77,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷４２號二樓,14.16,住,,,1130405,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,115.75999999999999,2,2,2,有,有,11960000,116731,坡道平面,27.18,1620000,預售屋、或土地及建物分件登記案件；,RPSQMLTKJHLGFFH76DA,55.07,0.0,4.34,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷３６號四樓,14.65,住,,,1130413,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,118.58,2,2,2,有,有,12120000,114333,坡道平面,27.18,1670000,預售屋、或土地及建物分件登記案件；,RPXSMLTKJHLGFFH47DA,56.48,0.0,4.91,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷２２號十二樓,24.31,住,,,1130418,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,178.66,3,2,2,有,有,18740000,112255,坡道平面,28.11,1840000,預售屋、或土地及建物分件登記案件；,RPWOMLNLJHLGFFH09DA,91.95,0.0,10.0,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷２２號十三樓,24.31,住,,,1130414,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,178.66,3,2,2,有,有,18730000,111857,坡道平面,28.11,1890000,預售屋、或土地及建物分件登記案件；,RPOPMLNLJHLGFFH38DA,91.95,0.0,10.0,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷２６號十五樓,14.82,住,,,1130420,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,119.53999999999999,2,2,2,有,有,13150000,124029,坡道平面,28.11,1810000,預售屋、或土地及建物分件登記案件；,RPXNMLKMJHLGFFH88DA,58.03,0.0,3.88,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞溪路一段３２６巷１１號四樓,33.72,住,,,1130425,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141007,183.54000000000002,3,2,2,有,有,15550000,96645,坡道平面,38.68,1550000,預售屋、或土地及建物分件登記案件；,RPPNMLPJKHLGFDH18DA,86.51,0.0,9.42,有,
八德區,房地(土地+建物)+車位,桃園市八德區和平路４１３號七樓之２,23.44,,一般農業區,甲種建築用地,1130409,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,121.88,2,2,1,有,有,9700000,96450,坡道平面,34.27,1250000,預售屋、或土地及建物分件登記案件；,RPPNMLLJKHLGFFH97DA,54.22,0.0,3.66,有,
八德區,房地(土地+建物)+車位,桃園市八德區和平路４１３號八樓之３,13.49,,一般農業區,甲種建築用地,1130418,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,84.89,1,1,1,有,有,6250000,98775,坡道平面,34.27,1250000,預售屋、或土地及建物分件登記案件；,SPPNMLLJKHLGFFH08DA,29.7,0.0,3.76,有,
八德區,房地(土地+建物)+車位,桃園市八德區和平路４１３號三樓之５,13.49,,一般農業區,甲種建築用地,1130410,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,84.88,1,1,1,有,有,6120000,96226,坡道平面,34.27,1250000,預售屋、或土地及建物分件登記案件；,UPPNMLLJKHLGFFH28DA,29.69,0.0,3.76,有,
八德區,房地(土地+建物)+車位,桃園市八德區和平路４１３號七樓之５,13.49,,一般農業區,甲種建築用地,1130411,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,84.88,1,1,1,有,有,6220000,98202,坡道平面,34.27,1250000,預售屋、或土地及建物分件登記案件；,VPPNMLLJKHLGFFH38DA,29.69,0.0,3.76,有,
八德區,房地(土地+建物)+車位,桃園市八德區和平路４１３號八樓之５,13.49,,一般農業區,甲種建築用地,1130416,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141103,84.88,1,1,1,有,有,6180000,98400,坡道平面,34.27,1200000,預售屋、或土地及建物分件登記案件；,WPPNMLLJKHLGFFH48DA,29.69,0.0,3.76,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣德街２３８巷５３號四樓,33.55,住,,,1130415,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140507,106.69,3,2,2,有,有,15377013,143932,一樓平面,13.75,2000000,因面積減少退差額272987元預售屋、或土地及建物分件登記案件；,RPQNMLPLJHLGFGH68DA,62.69,0.0,5.63,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區大觀路三段１５０號十三樓之１,25.59,住,,,1130412,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141001,152.42000000000002,3,2,2,有,有,9720000,73892,坡道平面,36.44,1150000,預售屋、或土地及建物分件登記案件；,RPSPMLSLJHLGFBH88DA,68.09,0.0,9.02,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段２３９巷２０號三樓,26.17,住,,,1130415,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141110,145.11,3,2,2,有,有,10240000,78722,坡道平面,29.26,1120000,114/8/24，夫妻原價轉讓預售屋、或土地及建物分件登記案件；,RPTOMLSLJHLGFDH09DA,68.66,0.0,8.46,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段２３９巷７８號,22.12,住,,,1130415,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1141110,129.12,0,1,1,有,有,11380000,103030,坡道平面,30.12,1180000,114/8/30，姊弟原價轉讓預售屋、或土地及建物分件登記案件；,RPWOMLSLJHLGFDH76DA,53.97,0.0,11.8,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街１８５號五樓,24.33,住,,,1130427,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,144.87,3,2,2,有,有,21070000,166387,坡道平面,31.76,2250000,預售屋、或土地及建物分件登記案件；,RPTPMLTJKIKGFBH98DA,67.6,0.0,7.39,有,
八德區,房地(土地+建物)+車位,桃園市八德區豐德路１１０號十四樓,27.09,,鄉村區,乙種建築用地,1130423,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141028,153.26999999999998,3,2,2,有,有,13280000,105156,坡道平面,45.05,1900000,預售屋、或土地及建物分件登記案件；,RPWNMLTLKIKGFFH07DA,64.71,0.0,7.2,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文禾路１９９號十七樓之１,16.06,工,,,1130413,土地2建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140306,141.97,3,2,2,有,有,17570000,134791,坡道平面,27.2,2100000,預售屋、或土地及建物分件登記案件；,RPVNMLQLKHLGFHH86DA,68.0,0.0,7.12,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民東路４２０號四樓,38.85,住,,,1130427,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140908,151.5,3,2,2,有,有,10660000,74217,坡道平面,26.73,1400000,預售屋、或土地及建物分件登記案件；,RPVOMLQKIIKGFDH88DA,71.04,0.0,11.66,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學路６２２巷３６號十六樓,13.28,住,,,1130413,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,111.44999999999999,2,2,1,有,有,12500000,133006,坡道平面,32.13,1950000,預售屋、或土地及建物分件登記案件；,RPWOMLOJJIKGFHH56DA,49.96,0.0,3.09,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞溪路一段３２６巷１５號八樓,44.79,住,,,1130425,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141007,266.73,3,2,2,有,有,22110000,98570,坡道平面,74.38,3150000,預售屋、或土地及建物分件登記案件；,RPTOMLOJKHLGFDH58DA,116.35,0.0,11.04,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞溪路一段３２６巷１３號六樓,33.72,住,,,1130415,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141007,183.54000000000002,3,2,2,有,有,15900000,99406,坡道平面,38.68,1500000,115年01月15日更名，交易總價不變。預售屋、或土地及建物分件登記案件；,RPOPMLOJKHLGFDH18DA,86.51,0.0,9.42,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區瑞溪路一段３２６巷１１號六樓,33.72,住,,,1130422,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141007,183.54000000000002,3,2,2,有,有,16040000,99682,坡道平面,38.68,1600000,預售屋、或土地及建物分件登記案件；,RPQNMLPJKHLGFDH28DA,86.51,0.0,9.42,有,
大園區,房地(土地+建物)+車位,桃園市大園區文城路１５５號六樓之１,23.36,商,,,1130409,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,153.91000000000003,3,2,2,有,有,14000000,93847,坡道平面,21.78,1600000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPRQMLNKJHLGFEH58DA,79.84,0.0,7.56,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段２９號二十一樓之３,21.45,商,,,1130413,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,145.32999999999998,3,2,2,有,有,21800000,164124,坡道平面,24.08,1900000,預售屋、或土地及建物分件登記案件；,RPPNMLOLKHLGFEH38DA,74.4,0.0,4.96,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段３１號九樓之１,22.43,商,,,1130403,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,150.6,3,2,2,有,有,19300000,137528,坡道平面,24.08,1900000,預售屋、或土地及建物分件登記案件；,RPXOMLOLKHLGFEH66DA,77.78,0.0,5.16,有,
大園區,房地(土地+建物)+車位,桃園市大園區園三街１１５號九樓,35.29,住,,,1130427,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,151.23000000000002,3,2,2,有,有,12020000,85086,坡道平面,24.77,1260000,預售屋、或土地及建物分件登記案件；,RPVNMLNJLHLGFEH78DA,77.1,0.0,7.01,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民東路３８８號二樓,38.11,住,,,1130401,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140908,149.4,3,2,2,有,有,10400000,73368,坡道平面,26.73,1400000,預售屋、或土地及建物分件登記案件；,RPOOMLPKIIKGFDH08DA,71.04,0.0,10.27,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段３１號四樓之３,21.45,商,,,1130426,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,145.32999999999998,3,2,2,有,有,18700000,138557,坡道平面,24.08,1900000,預售屋、或土地及建物分件登記案件；,RPROMLOLKHLGFEH68DA,74.4,0.0,4.96,有,
大園區,房地(土地+建物)+車位,桃園市大園區領航南路二段３１號四樓之６,13.6,商,,,1130419,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141203,88.65,2,2,1,有,有,13030000,158334,坡道機械,12.04,900000,預售屋、或土地及建物分件登記案件；,RPQPMLOLKHLGFEH68DA,45.86,0.0,4.27,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷２６號九樓,14.82,住,,,1130406,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,119.53999999999999,2,2,2,有,有,13190000,121842,坡道平面,28.11,2050000,預售屋、或土地及建物分件登記案件；,RPQOMLTKJHLGFFH98DA,58.03,0.0,3.88,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷３８號十二樓,17.93,住,,,1130429,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,138.95,3,2,2,有,有,14800000,117921,坡道平面,27.18,1620000,預售屋、或土地及建物分件登記案件；,RPTSMLTKJHLGFFH07DA,69.33,0.0,5.63,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷５０號五樓,20.55,住,,,1130414,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,155.95,3,2,2,有,有,16080000,110274,坡道平面,27.18,1880000,預售屋、或土地及建物分件登記案件；,RPWNMLKLJHLGFFH68DA,78.55,0.0,7.61,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷５８號十樓,17.85,住,,,1130414,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,138.87,3,2,2,有,有,14700000,114782,坡道平面,27.18,1880000,預售屋、或土地及建物分件登記案件；,RPTRMLNLJHLGFFH09DA,70.04,0.0,4.61,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷５６號五樓,14.33,住,,,1130419,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,117.88,2,2,2,有,有,12180000,115517,坡道平面,28.11,1810000,114.07.27 母子原價轉讓預售屋、或土地及建物分件登記案件；,RPPNMLOJLHLGFFH38DA,54.92,0.0,5.14,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷５２號十四樓,15.31,住,,,1130414,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,123.94,2,2,2,有,有,13090000,117187,坡道平面,28.11,1860000,114.07.25 母女原價轉讓預售屋、或土地及建物分件登記案件；,RPRNMLOJLHLGFFH58DA,58.09,0.0,6.06,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區三民東路４００號五樓,41.1,住,,,1130428,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140908,158.76999999999998,3,2,2,有,有,10880000,71796,坡道平面,26.73,1400000,預售屋、或土地及建物分件登記案件；,RPTPMLQKIIKGFDH78DA,75.32,0.0,12.09,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路１００號五樓之５,11.7,住,,,1130302,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,110.74000000000001,2,2,1,有,有,15000000,167074,坡道平面,32.93,2000000,預售屋、或土地及建物分件登記案件；,RPTNMLPKIIKGFAH18DA,47.63,0.0,4.09,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路１０８號七樓,16.04,住,,,1130313,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141016,139.44,3,2,2,有,有,19700000,164773,坡道平面,32.93,2150000,預售屋、或土地及建物分件登記案件；,RPQSMLQKIIKGFAH48DA,65.78,0.0,5.1,有,
大園區,房地(土地+建物)+車位,桃園市大園區學七街１３６號十四樓之２,19.47,住,,,1130331,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140814,111.39,2,2,1,有,有,8930000,90808,坡道平面,30.12,1550000,預售屋、或土地及建物分件登記案件；,RPXPMLRKJIKGFEH86DA,50.09,0.0,3.92,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街１８１號五樓,21.31,住,,,1130330,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,130.89,2,2,2,有,有,18160000,160496,坡道平面,31.76,2250000,預售屋、或土地及建物分件登記案件；,RPUNMLTJKIKGFBH88DA,61.8,0.0,3.93,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街１８９號九樓,21.38,住,,,1130308,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,131.19,2,2,2,有,有,18040000,158805,坡道平面,31.76,2250000,預售屋、或土地及建物分件登記案件；,RPXNMLTJKIKGFBH56DA,61.99,0.0,3.93,有,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路４４９號十四樓之２,21.24,住,,,1130310,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140814,118.81,2,2,1,有,有,9600000,89638,坡道平面,30.12,1650000,預售屋、或土地及建物分件登記案件；,RPPOMLPLJIKGFEH48DA,53.99,0.0,4.96,有,
大園區,房地(土地+建物)+車位,桃園市大園區雙園路２７之１號七樓,21.57,商,,,1130319,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140818,146.92000000000002,3,2,2,有,有,11650000,84943,坡道平面,26.84,1450000,預售屋、或土地及建物分件登記案件；,RPUOMLSJKIKGFEH56DA,73.14,0.0,7.78,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬路８５０巷５０號四樓,29.52,住,,,1130315,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140521,100.75,2,2,1,有,有,6960000,77604,一樓平面,28.46,1350000,114年8月19日更名讓渡予配偶買賣總價不變預售屋、或土地及建物分件登記案件；,RPPNMLRKKIKGFBH28DA,51.55,0.0,4.67,有,
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街１８５號四樓,24.33,住,,,1130304,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,144.87,3,2,2,有,有,19680000,153214,坡道平面,31.76,2350000,114年10月31日有轉讓、車位有更換，車位金額總價為235萬元整。預售屋、或土地及建物分件登記案件；,RPPOMLRKJIKGFBH28DA,67.6,0.0,7.39,有,
