編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLMLJHLGFBP68DA,,45.61,集合住宅,鋼筋混凝土造,114年8月21日,六層,六層 陽台,全筆移轉
RPQNMLMLJHLGFBP68DA,,15.12,停車空間、梯廳、公共空間、梯間、水箱,鋼筋混凝土造,114年8月21日,六層,,持分移轉
RPXNMLLLJHLGFBP66DA,,70.63,集合住宅,鋼筋混凝土造,114年8月21日,六層,五層 陽台,全筆移轉
RPXNMLLLJHLGFBP66DA,,33.17,停車空間、梯廳、公共空間、梯間、水箱,鋼筋混凝土造,114年8月21日,六層,,持分移轉
RPUNMLLJKIKGFCP98DA,,154.17,住宅,鋼筋混凝土造,114年9月26日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLLJKIKGFBP09DA,,193.24,住宅、樓梯間,鋼筋混凝土造,114年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLNJLHLGFCP09DA,,194.37,住宅、樓梯間,鋼筋混凝土造,114年7月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRKKIKGFEP27DA,,148.01,住家用,鋼筋混凝土造,114年7月9日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLRKKIKGFEP47DA,,161.81,住家用,鋼筋混凝土造,114年7月9日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRKKIKGFEP57DA,,175.43,住家用,鋼筋混凝土造,114年7月9日,三層,一層 二層 三層 陽台,全筆移轉
RPXQMLKLJHLGFDP07DA,,67.99,集合住宅,鋼筋混凝土造,114年10月29日,五層,三層 陽台,全筆移轉
RPXQMLKLJHLGFDP07DA,,33.44,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPVNMLLJKIKGFCP09DA,,214.73,住宅,鋼筋混凝土造,114年9月26日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLQKKIKGFBP07DA,,39.32,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPVOMLQKKIKGFBP07DA,,53.44,集合住宅,鋼筋混凝土造,114年10月16日,十層,四層 陽台,全筆移轉
RPQNMLTLKIKGFEP17DA,,161.81,住家用,鋼筋混凝土造,114年7月9日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSKKIKGFEP27DA,,159.47,住家用,鋼筋混凝土造,114年7月9日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLKKKHLGFBP68DA,,57.58,集合住宅,鋼筋混凝土造,114年8月21日,六層,六層 陽台 見其他登記事項,全筆移轉
RPSNMLKKKHLGFBP68DA,,30.24,停車空間、梯廳、公共空間、梯間、水箱,鋼筋混凝土造,114年8月21日,六層,,持分移轉
RPWOMLKLJHLGFDP76DA,,200.52,住宅、樓梯間,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLKLJHLGFDP66DA,,200.52,住宅、樓梯間,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLKLJHLGFDP98DA,,177.35,住家用,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLKLJHLGFDP86DA,,201.46,住宅、樓梯間,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLKLJHLGFDP68DA,,177.30,住家用,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLKLJHLGFDP56DA,,200.52,住宅、樓梯間,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLKLJHLGFDP98DA,,86.26,集合住宅,鋼筋混凝土造,114年10月29日,五層,二層 陽台,全筆移轉
RPRPMLKLJHLGFDP98DA,,39.26,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPTPMLKLJHLGFDP56DA,,66.82,集合住宅,鋼筋混凝土造,114年10月29日,五層,二層 陽台,全筆移轉
RPTPMLKLJHLGFDP56DA,,33.17,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPSQMLKLJHLGFDP56DA,,66.82,集合住宅,鋼筋混凝土造,114年10月29日,五層,三層 陽台,全筆移轉
RPSQMLKLJHLGFDP56DA,,33.17,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPSNMLSKKIKGFEP17DA,,161.81,住家用,鋼筋混凝土造,114年7月9日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOJKIKGFCP09DA,,225.72,住宅,鋼筋混凝土造,114年10月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLLLJHLGFBP98DA,,47.89,集合住宅,鋼筋混凝土造,114年8月21日,六層,三層 陽台,全筆移轉
RPVOMLSJJHLGFDP27DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,六層 陽台,全筆移轉
RPUNMLLLJHLGFBP98DA,,15.88,停車空間、梯廳、公共空間、梯間、水箱,鋼筋混凝土造,114年8月21日,六層,,持分移轉
RPVOMLSJJHLGFDP27DA,,64.31,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPXRMLQKKIKGFBP57DA,,52.55,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPXRMLQKKIKGFBP57DA,,53.44,集合住宅,鋼筋混凝土造,114年10月16日,十層,七層 陽台,全筆移轉
RPWNMLRLJHLGFDP37DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,六層 陽台,全筆移轉
RPWNMLRLJHLGFDP37DA,,64.31,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPOOMLKLJHLGFDP58DA,,163.63,住家用,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKLJHLGFDP76DA,,204.56,住宅、樓梯間,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKLJHLGFDP68DA,,178.92,住家用,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLKLJHLGFDP78DA,,161.27,住家用,鋼筋混凝土造,114年10月29日,三層,一層 二層 三層 陽台,全筆移轉
RPQQMLKLJHLGFDP98DA,,70.51,集合住宅,鋼筋混凝土造,114年10月29日,五層,三層 陽台,全筆移轉
RPQQMLKLJHLGFDP98DA,,34.12,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPRQMLKLJHLGFDP09DA,,86.26,集合住宅,鋼筋混凝土造,114年10月29日,五層,三層 陽台,全筆移轉
RPRQMLKLJHLGFDP09DA,,39.26,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPTOMLLJKIKGFBP88DA,,157.08,住宅、停車空間、樓梯間,鋼筋混凝土造,114年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUQMLKLJHLGFDP76DA,,67.12,集合住宅,鋼筋混凝土造,114年10月29日,五層,三層 陽台,全筆移轉
RPUQMLKLJHLGFDP76DA,,33.17,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPVQMLKLJHLGFDP86DA,,93.77,集合住宅,鋼筋混凝土造,114年10月29日,五層,三層 陽台,全筆移轉
RPVNMLLLJHLGFDP66DA,,83.73,集合住宅,鋼筋混凝土造,114年10月29日,五層,三層 陽台,全筆移轉
RPVQMLKLJHLGFDP86DA,,41.70,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPVNMLLLJHLGFDP66DA,,38.45,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPWNMLOJKIKGFCP86DA,,225.72,住宅,鋼筋混凝土造,114年10月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLMJKIKGFBP58DA,,163.14,住宅、樓梯間,鋼筋混凝土造,114年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSSMLKLJHLGFDP76DA,,93.77,集合住宅,鋼筋混凝土造,114年10月29日,五層,五層 陽台,全筆移轉
RPSSMLKLJHLGFDP76DA,,41.70,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
SPPNMLKKKIKGFFP88DA,,225.85,住宅、樓梯間,鋼筋混凝土造,114年3月24日,三層,陽台 見其他登記事項,全筆移轉
TPPNMLKKKIKGFFP98DA,,225.85,住宅、樓梯間,鋼筋混凝土造,114年3月24日,三層,陽台 見其他登記事項,全筆移轉
RPSNMLMLJHLGFBP88DA,,47.89,集合住宅,鋼筋混凝土造,114年8月21日,六層,四層 陽台,全筆移轉
RPSNMLLLJHLGFBP78DA,,69.57,集合住宅,鋼筋混凝土造,114年8月21日,六層,四層 陽台,全筆移轉
RPSNMLMLJHLGFBP88DA,,15.88,停車空間、梯廳、公共空間、梯間、水箱,鋼筋混凝土造,114年8月21日,六層,,持分移轉
RPSNMLLLJHLGFBP78DA,,26.51,停車空間、梯廳、公共空間、梯間、水箱,鋼筋混凝土造,114年8月21日,六層,,持分移轉
RPRNMLKKKIKGFBP58DA,,57.99,集合住宅,鋼筋混凝土造,114年5月13日,十四層,八層 陽台,全筆移轉
RPRNMLKKKIKGFBP58DA,,58.61,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPSNMLQKKIKGFBP66DA,,25.50,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPSOMLLJKIKGFBP78DA,,157.03,住宅、停車空間、樓梯間,鋼筋混凝土造,114年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLQKKIKGFBP66DA,,52.50,集合住宅,鋼筋混凝土造,114年10月16日,十層,一層 陽台,全筆移轉
RPPNMLNLKIKGFAP78EA,,331.38,住宅、停車空間、樓梯間、水塔,鋼筋混凝土造,113年12月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPJJHLGFFP09DA,,193.14,住宅,鋼筋混凝土造,113年12月5日,三層,陽台 見其他登記事項,全筆移轉
RPWNMLTJJHLGFAP07DA,,84.43,集合住宅,鋼筋混凝土造,114年3月27日,五層,四層 陽台,全筆移轉
RPWNMLTJJHLGFAP07DA,,39.10,本共有部分之項目有停車空間、共用梯廳、電信室、樓梯間等４項。,鋼筋混凝土造,114年3月27日,五層,,持分移轉
RPSNMLOJJHLGFAP78DA,,158.35,住宅、停車空間,鋼筋混凝土造,114年5月2日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOJJHLGFAP09DA,,137.75,住宅、停車空間,鋼筋混凝土造,114年5月2日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLTLJHLGFAP86DA,,89.36,集合住宅,鋼筋混凝土造,114年3月27日,五層,三層 陽台,全筆移轉
RPRNMLTJJHLGFDP86DA,,79.21,集合住宅,鋼筋混凝土造,114年9月3日,八層,八層 陽台,全筆移轉
RPSNMLTLJHLGFAP86DA,,41.38,本共有部分之項目有停車空間、共用梯廳、電信室、樓梯間等４項。,鋼筋混凝土造,114年3月27日,五層,,持分移轉
RPRNMLTJJHLGFDP86DA,,62.96,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPOPMLTKOHKGFBP07DA,,53.04,集合住宅,鋼筋混凝土造,114年5月13日,十四層,八層 陽台,全筆移轉
RPOPMLTKOHKGFBP07DA,,56.21,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPTNMLOJKIKGFCP56DA,,225.72,住宅,鋼筋混凝土造,114年10月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLOJKIKGFCP66DA,,225.72,住宅,鋼筋混凝土造,114年10月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPUMLQKKIKGFBP07DA,,52.07,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPPUMLQKKIKGFBP07DA,,52.50,集合住宅,鋼筋混凝土造,114年10月16日,十層,九層 陽台,全筆移轉
RPWNMLLKOHKGFBP86DA,,76.86,集合住宅,鋼筋混凝土造,114年5月13日,十四層,九層 陽台,全筆移轉
RPWNMLLKOHKGFBP86DA,,68.01,共有部份,鋼筋混凝土造,114年5月13日,十四層,,持分移轉
RPQOMLSJJHLGFDP76DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,五層 陽台,全筆移轉
RPQOMLSJJHLGFDP76DA,,51.18,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPQNMLTJKHLGFCP76DA,,201.00,住宅,鋼筋混凝土造,114年10月3日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWQMLQKKIKGFBP37DA,,25.62,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPWQMLQKKIKGFBP37DA,,52.50,集合住宅,鋼筋混凝土造,114年10月16日,十層,六層 陽台,全筆移轉
RPPNMLNKKIKGFFP09DA,,182.77,住宅,鋼筋混凝土造,113年12月5日,三層,陽台 見其他登記事項,全筆移轉
RPQNMLOJKIKGFCP88DA,,228.20,住宅,鋼筋混凝土造,114年10月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLOJKIKGFCP98DA,,225.72,住宅,鋼筋混凝土造,114年10月17日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLRJJHLGFAP98DA,,196.65,住宅、騎樓,鋼筋混凝土造,114年4月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPNMLRJKHLGFAP88DA,,66.36,集合住宅,鋼筋混凝土造,114年3月27日,五層,五層 陽台,全筆移轉
RPPNMLRJKHLGFAP88DA,,30.73,本共有部分之項目有停車空間、共用梯廳、電信室、樓梯間等４項。,鋼筋混凝土造,114年3月27日,五層,,持分移轉
RPWOMLSJJHLGFDP37DA,,79.21,集合住宅,鋼筋混凝土造,114年9月3日,八層,六層 陽台,全筆移轉
RPWOMLSJJHLGFDP37DA,,62.96,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPUNMLOJJHLGFAP98DA,,167.56,住宅、停車空間,鋼筋混凝土造,114年5月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPJKHLGFAP09DA,,137.75,住宅、停車空間,鋼筋混凝土造,114年5月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLRJJHLGFAP66DA,,67.94,集合住宅,鋼筋混凝土造,114年5月23日,六層,三層 陽台,全筆移轉
RPTOMLRJJHLGFAP66DA,,1.86,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPTOMLRJJHLGFAP66DA,,41.22,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPPNMLLJKIKGFBP38DA,,193.24,住宅、樓梯間,鋼筋混凝土造,114年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPKKIKGFAP56DA,,67.36,集合住宅,鋼筋混凝土造,114年5月23日,六層,六層 陽台,全筆移轉
RPTNMLPKKIKGFAP56DA,,1.85,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPTNMLPKKIKGFAP56DA,,40.99,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPXQMLQKKIKGFBP47DA,,39.32,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPXQMLQKKIKGFBP47DA,,53.44,集合住宅,鋼筋混凝土造,114年10月16日,十層,六層 陽台,全筆移轉
RPUNMLQKKIKGFBP86DA,,25.62,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPRNMLQKKIKGFBP56DA,,52.43,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPPNMLQKKIKGFBP98DA,,43.73,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPRNMLQKKIKGFBP56DA,,53.44,集合住宅,鋼筋混凝土造,114年10月16日,十層,一層 陽台,全筆移轉
RPPNMLQKKIKGFBP98DA,,62.67,集合住宅,鋼筋混凝土造,114年10月16日,十層,一層 陽台,全筆移轉
RPUNMLQKKIKGFBP86DA,,52.50,集合住宅,鋼筋混凝土造,114年10月16日,十層,二層 陽台,全筆移轉
RPXNMLTJJHLGFDP47DA,,55.94,集合住宅,鋼筋混凝土造,114年9月3日,八層,三層 陽台,全筆移轉
RPXNMLTJJHLGFDP47DA,,39.13,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPOSMLQKKIKGFBP76DA,,24.61,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPOSMLQKKIKGFBP76DA,,50.34,集合住宅,鋼筋混凝土造,114年10月16日,十層,七層 陽台,全筆移轉
RPOOMLTJJHLGFDP66DA,,56.92,集合住宅,鋼筋混凝土造,114年9月3日,八層,三層 陽台,全筆移轉
RPQNMLQKKIKGFBP09DA,,37.77,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPOOMLTJJHLGFDP66DA,,39.43,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPQNMLQKKIKGFBP09DA,,50.34,集合住宅,鋼筋混凝土造,114年10月16日,十層,一層 陽台,全筆移轉
RPSOMLQKKIKGFBP76DA,,44.68,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPSOMLQKKIKGFBP76DA,,64.41,集合住宅,鋼筋混凝土造,114年10月16日,十層,三層 陽台,全筆移轉
RPUNMLLJKHLGFAP78DA,,56.97,集合住宅,鋼筋混凝土造,114年9月12日,十五層,四層 陽台,全筆移轉
RPUNMLLJKHLGFAP78DA,,24.07,防空避難室兼停車空間、停車空間、管委會空間、梯間、梯廳、遮煙室、儲藏室、樓梯間。,鋼筋混凝土造,114年9月12日,十五層,,持分移轉
RPXNMLQKKIKGFBP17DA,,31.46,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPXNMLQKKIKGFBP17DA,,64.41,集合住宅,鋼筋混凝土造,114年10月16日,十層,二層 陽台,全筆移轉
RPWOMLQKKIKGFBP17DA,,25.62,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPWOMLQKKIKGFBP17DA,,52.50,集合住宅,鋼筋混凝土造,114年10月16日,十層,四層 陽台,全筆移轉
RPTNMLTJJHLGFDP07DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,三層 陽台,全筆移轉
RPTNMLTJJHLGFDP07DA,,51.18,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPVNMLTJJHLGFDP27DA,,56.92,集合住宅,鋼筋混凝土造,114年9月3日,八層,三層 陽台,全筆移轉
RPVNMLTJJHLGFDP27DA,,39.43,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPTVMLQKKIKGFBP57DA,,31.46,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPTVMLQKKIKGFBP57DA,,64.41,集合住宅,鋼筋混凝土造,114年10月16日,十層,四層 陽台,全筆移轉
RPUNMLTJJHLGFDP17DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,三層 陽台,全筆移轉
RPUNMLTJJHLGFDP17DA,,51.18,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPWNMLTJJHLGFDP37DA,,55.94,集合住宅,鋼筋混凝土造,114年9月3日,八層,三層 陽台,全筆移轉
RPWNMLTJJHLGFDP37DA,,39.13,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPPVMLQKKIKGFBP17DA,,57.91,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPPVMLQKKIKGFBP17DA,,64.41,集合住宅,鋼筋混凝土造,114年10月16日,十層,十層 陽台,全筆移轉
RPWNMLLJKHLGFAP98DA,,56.97,集合住宅,鋼筋混凝土造,114年9月12日,十五層,五層 陽台,全筆移轉
RPWNMLLJKHLGFAP98DA,,24.07,防空避難室兼停車空間、停車空間、管委會空間、梯間、梯廳、遮煙室、儲藏室、樓梯間。,鋼筋混凝土造,114年9月12日,十五層,,持分移轉
RPXOMLMLKIKGFAP86DA,,200.90,店舖,鋼筋混凝土造,114年2月6日,九層,一層,全筆移轉
RPXOMLMLKIKGFAP86DA,,269.57,防空避難室兼停車空間、台電配電室、電信室、樓梯間、梯廳、停車空間、消防機房發電機機房、水箱、電梯間、汽車坡道、管委會使用空間、機械房。,鋼筋混凝土造,114年2月6日,九層,,持分移轉
RPPNMLOKKIKGFFP56DA,,190.29,住宅,鋼筋混凝土造,113年12月5日,三層,陽台 見其他登記事項,全筆移轉
RPXOMLSJJHLGFDP47DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,七層 陽台,全筆移轉
RPRQMLQKKIKGFBP86DA,,44.68,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPXOMLSJJHLGFDP47DA,,64.31,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPRQMLQKKIKGFBP86DA,,64.41,集合住宅,鋼筋混凝土造,114年10月16日,十層,六層 陽台,全筆移轉
RPSQMLQKKIKGFBP96DA,,24.61,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPSQMLQKKIKGFBP96DA,,50.34,集合住宅,鋼筋混凝土造,114年10月16日,十層,六層 陽台,全筆移轉
RPTNMLQJJIKGFAP09DA,,67.94,集合住宅,鋼筋混凝土造,114年5月23日,六層,五層 陽台,全筆移轉
RPTNMLQJJIKGFAP09DA,,1.86,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPTNMLQJJIKGFAP09DA,,41.22,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPSNMLPKKIKGFAP09DA,,67.45,集合住宅,鋼筋混凝土造,114年5月23日,六層,五層 陽台,全筆移轉
RPSNMLPKKIKGFAP09DA,,1.85,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPSNMLPKKIKGFAP09DA,,48.22,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPQNMLLLJIKGFFP98DA,,175.56,住宅,鋼筋混凝土造,113年12月5日,三層,陽台 見其他登記事項,全筆移轉
RPVNMLLJKIKGFBP98DA,,190.52,住宅、樓梯間,鋼筋混凝土造,114年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLRJJHLGFAP76DA,,67.94,集合住宅,鋼筋混凝土造,114年5月23日,六層,四層 陽台,全筆移轉
RPUOMLRJJHLGFAP76DA,,1.86,管委會使用空間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPUOMLRJJHLGFAP76DA,,41.22,防空避難室兼停車空間、停車空間、梯廳、安全梯、電梯間、發電機房、排煙管道、機電空間、樓梯間,鋼筋混凝土造,114年5月23日,六層,,持分移轉
RPQNMLLJKIKGFBP48DA,,190.57,住宅、樓梯間,鋼筋混凝土造,114年10月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
