編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLQKKIKGFAP98CC,1,26.50,安全梯、梯廳、電梯、梯間、樓梯間、消防兼發電機房,鋼筋混凝土造,113年11月12日,五層,,
RPQNMLSJKIKGFAP56CC,3,16.15,停車空間、梯廳、樓梯間、電梯機械室、水箱,鋼筋混凝土造,111年7月15日,五層,,
RPQNMLMKKIKGFAP68CC,31,110.08,住家用,鋼筋混凝土造,83年12月20日,十一層,,
RPQNMLMKKIKGFAP68CC,31,27.13,共有部份,鋼筋混凝土造,83年12月20日,十一層,,
RPPNMLRKKIKGFBP56CC,29,72.17,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLRKKIKGFBP56CC,29,31.89,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLRKKIKGFDP76CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRKKIKGFDP76CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLRKKIKGFDP76CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLPKKIKGFDP66CC,19,21.61,集合住宅,鋼筋混凝土造,96年2月5日,十三層,,
RPQNMLPKKIKGFDP66CC,19,9.36,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,
RPQNMLPKKIKGFDP66CC,19,2.40,走廊,鋼筋混凝土造,96年2月5日,十三層,,
RPQNMLRKKIKGFDP86CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRKKIKGFDP86CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRKKIKGFDP86CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLRKKIKGFDP96CC,26,56.48,住家用,鋼筋混凝土造,88年7月30日,十四層,,
RPQNMLTKKIKGFAP76CC,32,13.22,住宅、車庫,鋼筋混凝土造,83年1月20日,四層,,
RPPNMLMKKIKGFAP58CC,25,25.43,住家用,鋼筋混凝土造,90年5月10日,五層,,
RPPNMLMKKIKGFAP58CC,25,3.36,共有部份,鋼筋混凝土造,90年5月10日,五層,,
RPPNMLMKKIKGFAP58CC,25,7.62,共有部份,鋼筋混凝土造,90年5月10日,五層,,
RPPNMLTKKIKGFBP76CC,2,41.92,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLTKKIKGFBP76CC,2,6.80,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLTKKIKGFBP76CC,2,17.10,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLSJKIKGFEP86CC,31,15.00,住家用,鋼筋混凝土造,83年7月15日,三層,,
RPPNMLLJKIKGFEP78CC,52,15.00,住家用,木石磚造（磚石造）；加強磚造,63年1月15日,二層,,
RPSNMLMKKIKGFAP88CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMKKIKGFAP88CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLMKKIKGFAP88CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMKKIKGFAP78CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMKKIKGFAP78CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLMKKIKGFAP78CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQNMLSJKIKGFEP96CC,31,15.00,住家用,鋼筋混凝土造,83年7月15日,三層,,
RPRNMLTKKIKGFAP86CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTKKIKGFAP86CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLTKKIKGFAP86CC,16,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLTKKIKGFAP17CC,16,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLTKKIKGFAP17CC,16,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUNMLTKKIKGFAP17CC,16,5.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLTKKIKGFAP66CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLTKKIKGFAP66CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLTKKIKGFAP66CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKKIKGFAP96CC,16,10.07,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLTKKIKGFAP27CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKKIKGFAP96CC,16,.92,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLTKKIKGFAP27CC,16,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKKIKGFAP96CC,16,5.00,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLTKKIKGFAP27CC,16,6.16,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTKKIKGFAP07CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTKKIKGFAP07CC,16,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLTKKIKGFAP07CC,16,4.77,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLTKKIKGFAP76CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLTKKIKGFAP76CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLTKKIKGFAP76CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLTKKIKGFAP37CC,16,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLTKKIKGFAP37CC,16,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPWNMLTKKIKGFAP37CC,16,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPROMLTKKIKGFAP96CC,50,103.32,住家用,加強磚造,64年6月30日,二層,,
RPQOMLTKKIKGFAP86CC,16,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLTKKIKGFAP86CC,16,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLTKKIKGFAP86CC,16,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLTKKIKGFBP07CC,,56.61,住家用,鋼筋混凝土加強磚造,,一層,,
RPRNMLTKKIKGFBP96CC,29,80.42,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPRNMLTKKIKGFBP96CC,29,8.72,法定停車空間,鋼筋混凝土造,85年10月20日,十一層,,
RPRNMLTKKIKGFBP96CC,29,30.38,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPXNMLTKKIKGFAP47CC,16,11.51,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLTKKIKGFAP47CC,16,1.05,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLTKKIKGFAP47CC,16,5.72,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLTKKIKGFBP57CC,30,27.76,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPVNMLTKKIKGFBP37CC,3,60.05,集合住宅,鋼筋混凝土造,112年5月30日,七層,,
RPVNMLTKKIKGFBP37CC,3,20.33,共有部份,鋼筋混凝土造,112年5月30日,七層,,
RPXNMLTKKIKGFBP57CC,30,8.90,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPTNMLTKKIKGFBP17CC,33,24.32,住家用,鋼筋混凝土造,81年7月17日,七層,,
RPTNMLTKKIKGFBP17CC,33,5.64,共有部份,鋼筋混凝土造,81年7月17日,七層,,
RPTNMLTKKIKGFBP17CC,33,1.61,共有部份,鋼筋混凝土造,81年7月17日,七層,,
RPPNMLLLKIKGFEP98CC,52,15.00,住家用,木石磚造（磚石造）；加強磚造,63年1月15日,二層,,
RPPNMLTKKIKGFDP96CC,7,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLTKKIKGFBP86CC,2,41.92,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPUNMLTKKIKGFBP27CC,30,25.86,住家用,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLTKKIKGFBP86CC,2,6.80,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPUNMLTKKIKGFBP27CC,30,8.50,共有部份,鋼筋混凝土造,84年7月10日,十三層,,
RPQNMLTKKIKGFBP86CC,2,17.10,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLTKKIKGFDP96CC,7,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKKIKGFDP96CC,7,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLTKKIKGFCP86CC,,175.33,住宅、樓梯間,鋼筋混凝土造,114年7月10日,三層,,
RPWNMLTKKIKGFBP47CC,29,103.72,住家用,鋼筋混凝土造,85年10月20日,十一層,,
RPWNMLTKKIKGFBP47CC,29,22.28,共有部份,鋼筋混凝土造,85年10月20日,十一層,,
RPPNMLMLKIKGFAP68CC,31,37.33,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLMLKIKGFAP68CC,31,5.55,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
