鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,57.51,住,,,1141225,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.66,4,2,3,有,無,17380000,96738,一樓平面,0.0,0,,RPPOMLLMKIKGFBJ18CB,瑞晟敘森林,B棟3號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,60.23,住,,,1141225,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,179.66,4,2,3,有,無,17380000,96738,一樓平面,0.0,0,,RPQOMLLMKIKGFBJ28CB,瑞晟敘森林,B棟5號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,58.16,住,,,1141225,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,167.56,4,2,3,有,無,16500000,98472,一樓平面,0.0,0,,RPROMLLMKIKGFBJ38CB,瑞晟敘森林,C棟2號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,56.74,住,,,1141225,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,157.57,4,2,3,有,無,16200000,102811,一樓平面,0.0,0,,RPSOMLLMKIKGFBJ48CB,瑞晟敘森林,C棟3號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,59.68,住,,,1141225,土地4建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,239.19,6,2,7,有,無,18880000,78933,一樓平面,0.0,0,,RPUOMLLMKIKGFBJ68CB,瑞晟敘森林,S棟6號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,62.23,住,,,1141225,土地4建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,239.19,6,2,7,有,無,19080000,79769,一樓平面,0.0,0,,RPWOMLLMKIKGFBJ88CB,瑞晟敘森林,S棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,9.49,商,,,1141206,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.59,2,2,1,有,無,16850000,197740,坡道平面,34.02,2500000,,RPXOMLLMKIKGFBJ98CB,鋐之丘,B5棟13號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等2筆地號,16.37,住,,,1141215,土地2建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,18800000,150366,坡道平面,29.76,1950000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLOJJHLGFCJ08CB,富宇東方大境,B2棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,13.59,商,,,1141208,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,2,2,2,有,無,20400000,173077,坡道平面,34.02,2400000,,RPPNMLQJJHLGFBJ18CB,鋐之丘,A1棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,13.59,商,,,1141208,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.93,2,2,2,有,無,20650000,176442,坡道平面,32.93,2300000,,RPQNMLQJJHLGFBJ28CB,鋐之丘,A1棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,15.3,商,,,1141208,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.11,3,2,2,有,無,23180000,177470,坡道平面,34.02,2400000,,RPRNMLQJJHLGFBJ38CB,鋐之丘,A2棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,10.85,商,,,1141208,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.08,2,2,1,有,無,18100000,189020,坡道平面,34.02,2400000,,RPSNMLQJJHLGFBJ48CB,鋐之丘,B2棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,10.85,商,,,1141209,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.99,2,2,1,有,無,18000000,190224,坡道平面,32.93,2200000,,RPTNMLQJJHLGFBJ58CB,鋐之丘,B2棟12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,14.83,商,,,1141209,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.6,3,2,2,有,無,22750000,178729,坡道平面,34.02,2450000,,RPUNMLQJJHLGFBJ68CB,鋐之丘,B1棟6號,
關西鎮,房地(土地+建物),新竹縣關西鎮青山街303號,56.84,住,,,1141225,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,160.37,4,2,3,有,無,17680000,110245,,0.0,0,,RPPNMLRJJHLGFBJ28CB,瑞晟敘森林,C棟5號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉振興街6號旁,21.25,住,,,1150104,土地7建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.0,3,2,2,有,無,12500000,111213,坡道平面,21.99,1600000,,RPPNMLRJJHLGFDJ48CB,畫新妝,D棟9號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141231,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.02,3,2,2,有,無,14800000,106314,坡道平面,29.8,1700000,,RPQNMLRJJHLGFDJ58CB,旭昇,A1棟04F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1141227,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.7,3,2,2,有,無,16680000,118886,坡道平面,29.8,1950000,,RPRNMLRJJHLGFDJ68CB,旭昇,A2棟07F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市站前段792、793、796地號等3筆,12.41,商,,,1141213,土地3建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.82,3,1,2,有,無,21200000,175439,升降平面,34.81,1900000,,RPPNMLSJJHLGFBJ38CB,世乾?,D棟6F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁興路76巷28號旁,12.5,,工業區,丁種建築用地,1141225,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.03,1,1,1,有,無,6900000,135215,,0.0,0,,RPPNMLSJJHLGFDJ58CB,宸易,B棟3號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉仁興路76巷28號旁,12.5,,工業區,丁種建築用地,1141225,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.03,1,1,1,有,無,6950000,136194,,0.0,0,,RPQNMLSJJHLGFDJ68CB,宸易,B棟5號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路,547.67,,山坡地保育區,丙種建築用地,1141228,土地18建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,260.66,3,1,4,有,無,39800000,152689,,0.0,0,162-13地號面積427.56M?分割後移轉257.44M?，253地號面積2789.22M?分割移轉720.88M?,RPPNMLTJJHLGFCJ58CB,半畝野村1期-別墅5、6區,C棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,11.92,商,,,1141217,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,2,2,2,有,無,19750000,189290,坡道平面,35.33,2500000,,RPPNMLMKJHLGFBJ87CB,鋐之丘,A3棟10號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,11.92,商,,,1141219,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.15,2,2,2,有,無,18600000,178865,坡道平面,34.02,2300000,,RPQNMLMKJHLGFBJ97CB,鋐之丘,A3棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,15.3,商,,,1141224,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.42,3,2,2,有,無,23800000,182765,坡道平面,35.33,2400000,,RPRNMLMKJHLGFBJ08CB,鋐之丘,A2棟6號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉自立街32巷,19.64,住,,,1141231,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.98,2,2,2,有,無,9360000,94588,坡道平面,30.94,1600000,,RPPNMLMKJHLGFDJ08CB,聯懋萃豐苑,A6棟09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉健康街,37.33,其他,,,1141217,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.63,3,2,2,有,無,12080000,96320,一樓平面,13.75,1400000,,RPQNMLMKJHLGFDJ18CB,沐玥,A棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,32.36,,一般農業區,甲種建築用地,1141214,土地3建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.45,2,2,2,有,無,9720000,92302,坡道平面,25.02,1650000,,RPRNMLMKJHLGFDJ28CB,湖心繪,A3棟7F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,32.36,,一般農業區,甲種建築用地,1141228,土地3建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.21,2,2,2,有,無,9630000,92989,坡道平面,23.78,1500000,,RPSNMLMKJHLGFDJ38CB,湖心繪,A3棟8F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街,13.57,住,,,1150103,土地19建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.3,2,2,1,有,無,13000000,168779,其他,21.72,750000,,RPPNMLNKJHLGFBJ97CB,峻勝文化首勝,C-06F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,21.45,住,,,1150103,土地11建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,2,2,2,有,無,27800000,262462,坡道平面,40.0,3000000,,RPQNMLNKJHLGFBJ08CB,鴻湛,D-03F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮育賢街,18.05,住,,,1141223,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.33,2,2,2,有,無,9100000,91492,坡道平面,27.17,1400000,,RPSNMLNKJHLGFBJ28CB,佳群心天際,A棟A5-10F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮育賢街,19.93,住,,,1141223,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.94,2,2,1,有,無,9630000,88714,坡道平面,27.17,1400000,,RPTNMLNKJHLGFBJ38CB,佳群心天際,B棟B3-06F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮育賢街,18.05,住,,,1141223,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.14,2,2,2,有,無,8530000,88484,坡道平面,27.17,1100000,,RPUNMLNKJHLGFBJ48CB,佳群心天際,B棟B5-03F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮育賢街,24.19,住,,,1141223,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.93,3,2,2,有,無,11180000,86733,坡道平面,27.17,1400000,,RPVNMLNKJHLGFBJ58CB,佳群心天際,B棟B6-05F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮育賢街,24.19,住,,,1141223,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.81,3,2,2,有,無,11350000,88241,坡道平面,26.05,1400000,,RPWNMLNKJHLGFBJ68CB,佳群心天際,B棟B6-07F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮育賢街,26.88,住,,,1141226,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.48,3,2,2,有,無,12330000,87224,坡道平面,27.17,1400000,,RPXNMLNKJHLGFBJ78CB,佳群心天際,B棟B2-06F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮育賢街,26.88,住,,,1141226,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.65,3,2,2,有,無,14070000,89937,坡道平面,54.34,2800000,,RPOOMLNKJHLGFBJ97CB,佳群心天際,B棟B2-12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.36,住,,,1150107,土地11建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.08,3,2,2,有,無,35710000,254221,坡道平面,80.0,6200000,,RPPOMLNKJHLGFBJ08CB,鴻湛,A-04F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1150104,土地11建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,24820000,263813,坡道平面,40.0,3000000,,RPQOMLNKJHLGFBJ18CB,鴻湛,E-10F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,18.78,住,,,1150107,土地11建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.71,2,2,1,有,無,25220000,267440,坡道平面,40.0,3100000,,RPSOMLNKJHLGFBJ38CB,鴻湛,E-12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.41,住,,,1150110,土地11建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.35,3,2,2,有,無,33660000,261796,坡道平面,40.0,3200000,,RPTOMLNKJHLGFBJ48CB,鴻湛,C-04F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1150110,土地11建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.43,3,2,2,有,無,32060000,251754,坡道平面,40.0,3000000,,RPUOMLNKJHLGFBJ58CB,鴻湛,B-02F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,9.49,商,,,1141219,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.5,2,2,1,有,無,15520000,181480,坡道平面,32.93,2350000,,RPVOMLNKJHLGFBJ68CB,鋐之丘,B5棟8號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉振興街6號旁,25.84,住,,,1150111,土地7建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.17,3,2,2,有,無,14100000,104883,坡道平面,21.99,1600000,,RPPNMLOKJHLGFDJ28CB,畫新妝,A棟9號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,25.25,住,,,1141123,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.2,2,2,2,有,無,9480000,81420,坡道平面,26.19,1500000,,RPPNMLPKJHLGFBJ18CB,幸福家家,C棟4號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮青山街303號,57.76,住,,,1150110,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,186.22,4,2,3,有,無,17880000,96015,一樓平面,0.0,0,,RPRNMLPKJHLGFBJ38CB,瑞晟敘森林,S棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路與高鐵六路交叉口,27.02,住,,,1141220,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.34,2,2,2,有,無,25000000,255830,一樓平面,13.0,2400000,,RPPNMLQKJHLGFBJ28CB,京和 Verde,A棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路與高鐵六路交叉口,27.02,住,,,1150108,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.34,2,2,2,有,無,25380000,260131,一樓平面,13.0,2400000,,RPQNMLQKJHLGFBJ38CB,京和 Verde,A棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口二路與高鐵六路交叉口,27.68,住,,,1150107,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.57,2,2,2,有,無,23200000,238621,升降機械,6.05,1600000,,RPRNMLQKJHLGFBJ48CB,京和 Verde,B棟3號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城西路,48.59,,山坡地保育區,丙種建築用地,1150106,土地6建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.29,4,2,2,有,無,26160000,166679,坡道平面,30.24,3150000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之17.52。,RPPNMLRKJHLGFCJ48CB,宏道新竹帝寶7區2號,A3棟4F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,29.24,,山坡地保育區,丙種建築用地,1150102,土地6建物1車位1,五層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,97.38,0,0,1,有,無,17760000,210513,坡道平面,20.14,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之12.59。,RPQNMLRKJHLGFCJ58CB,宏道新竹帝寶中央廣場,A2-17棟5F號,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉環城南路,18.53,,山坡地保育區,丙種建築用地,1141227,土地6建物1車位1,六層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,69.05,0,0,1,有,無,12440000,223676,坡道平面,20.14,1500000,不計價聯合社區土地總面積22523.59㎡，買家持分為十萬分之7.97。,RPRNMLRKJHLGFCJ68CB,宏道新竹帝寶中央廣場,A1-2棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1150102,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.63,3,2,2,有,無,18100000,116741,坡道平面,57.28,3700000,,RPPNMLRKJHLGFDJ58CB,旭昇,A6棟11F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等2筆地號,16.37,住,,,1150106,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,18800000,150366,坡道平面,29.76,1950000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLSKJHLGFCJ58CB,富宇東方大境,C2棟6號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等2筆地號,16.37,住,,,1150112,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,19150000,150366,坡道平面,29.76,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPQNMLSKJHLGFCJ68CB,富宇東方大境,A1棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街,22.53,住,,,1150116,土地19建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.01,3,2,2,有,無,21980000,165216,坡道平面,39.38,2050000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKJHLGFBJ58CB,峻勝文化首勝,A-12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,19.14,住,,,1150117,土地11建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,1,有,無,24720000,257529,坡道平面,40.0,3000000,,RPQNMLTKJHLGFBJ68CB,鴻湛,F-04F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路,26.19,住,,,1150114,土地11建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,195.43,3,2,2,有,無,35990000,261544,坡道平面,80.0,5800000,,RPSNMLTKJHLGFBJ88CB,鴻湛,B-08F號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路,42.7,住,,,1150119,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,192.29,4,2,2,有,無,15900000,86093,坡道平面,26.19,1600000,,RPUNMLTKJHLGFBJ09CB,幸福家家,B棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,11.92,商,,,1141228,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.15,2,2,2,有,無,19220000,184571,坡道平面,34.02,2400000,,RPPNMLMLJHLGFBJ97CB,鋐之丘,A3棟9號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,13.59,商,,,1150102,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,2,2,2,有,無,21200000,180769,坡道平面,34.02,2400000,,RPQNMLMLJHLGFBJ08CB,鋐之丘,A1棟6號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,11.92,商,,,1150107,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.15,2,2,2,有,無,19500000,187644,坡道平面,34.02,2400000,,RPRNMLMLJHLGFBJ18CB,鋐之丘,A3棟11號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,9.49,商,,,1150116,土地2建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.59,2,2,1,有,無,15530000,179551,坡道平面,34.02,2500000,,RPPNMLNLJHLGFBJ08CB,鋐之丘,B5棟7號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段49地號,23.66,住,,,1150109,土地10建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.37,3,2,2,有,無,20180000,130991,坡道平面,58.56,3700000,,RPPNMLNLJHLGFCJ18CB,富廣夢溪石,B5棟10F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善段49地號,23.66,住,,,1150110,土地10建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.37,3,2,2,有,無,19680000,129799,坡道平面,58.56,3350000,,RPQNMLNLJHLGFCJ28CB,富廣夢溪石,B1棟9F號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文強街,51.93,住,,,1150112,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.65,4,2,2,有,無,35650000,183604,坡道平面,70.0,3400000,,RPRNMLNLJHLGFCJ38CB,竹科主人10,B棟11號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文富街,40.9,住,,,1150111,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.73,2,2,2,有,無,23150000,171594,坡道平面,42.6,1850000,,RPSNMLNLJHLGFCJ48CB,山美,C棟5F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武段1地號等2筆地號,16.37,住,,,1150119,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.82,3,2,2,有,無,19980000,157773,坡道平面,29.76,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLOLJHLGFCJ28CB,富宇東方大境,B1棟12號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐六路一段與復興二路交接口,53.88,住,,,1150112,土地1建物1車位2,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,281.22,4,2,2,有,無,54200000,226333,坡道平面,61.19,4400000,,RPPNMLQLJHLGFBJ38CB,富源豐岫,A棟2號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉富林段183地號,27.2,,特定農業區,甲種建築用地,1150118,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,137.12,2,2,1,有,無,17360000,150309,坡道平面,33.6,1800000,,RPPNMLTLJHLGFCJ78CB,又一春,F棟7號,
寶山鄉,房地(土地+建物),新竹縣寶山鄉水仙路,496.6,,山坡地保育區,丙種建築用地,1150125,土地18建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,260.66,3,1,4,有,無,39430000,151270,,0.0,0,162-13地號面積427.56M?分割後移轉257.44M?，253地號面積2789.22M?分割移轉720.88M?,RPQNMLTLJHLGFCJ88CB,半畝野村1期-別墅5、6區,C棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,30.64,住,,,1150122,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.02,3,2,2,有,無,15910000,113699,坡道平面,29.8,1900000,,RPPNMLKMJHLGFDJ08CB,旭昇,A1棟06F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山二街168號對面,20.09,住,,,1150122,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.37,2,2,1,有,無,11550000,122594,坡道平面,29.8,1550000,,RPQNMLKMJHLGFDJ18CB,旭昇,B1棟03F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,24.28,,工業區,丁種建築用地,1150110,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.58,3,2,2,有,無,13260000,104995,坡道平面,32.48,1700000,,RPPNMLKMJHLGFDJ18DB,襄鄰,Ｇ棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街,13.57,住,,,1150129,土地19建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.96,2,2,1,有,無,14600000,172913,坡道平面,39.38,2050000,,RPQNMLMJKHLGFBJ97CB,峻勝文化首勝,C-11F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中興段中興小段206地號,24.28,,工業區,丁種建築用地,1150130,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.58,3,2,2,有,無,13980000,112443,坡道平面,32.48,1600000,,RPPNMLMJKHLGFDJ18DB,襄鄰,G棟10號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉大華段236地號,39.61,住,,,1150118,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.68,3,2,2,有,無,13800000,139846,,0.0,0,該停車位位於法定空地上,RPPNMLNJKHLGFCJ08CB,大華一號,B棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中泰路,11.92,商,,,1150127,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.06,2,2,2,有,無,18880000,180841,坡道平面,32.93,2400000,,RPPNMLPJKHLGFBJ18CB,鋐之丘,A3棟6號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉德興路242巷68弄15號旁,32.74,,一般農業區,甲種建築用地,1150111,土地3建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.56,2,2,2,有,無,9600000,91237,坡道平面,23.78,1500000,,RPPNMLPJKHLGFDJ38CB,湖心繪,A6棟6F號,
