鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
水林鄉,土地,埔尾段656-3地號,2.67,住,,,1150304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,44944,,0.0,0,土地增值稅由買方負擔。水林鄉埔尾段656-13地號為法院判決道路用地。買方係水林鄉埔尾段656-13地號土地共有人。親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLPJLHLGFEP56DA,0.0,0.0,0.0,無,0001
水林鄉,土地,西井段2214-3地號,134.0,,特定農業區,甲種建築用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3731,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJLHLGFEP86DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段884地號,1983.0,,一般農業區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,605,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJLHLGFFP07DA,0.0,0.0,0.0,無,
大埤鄉,土地,豐田段821地號,2387.0,,特定農業區,農牧用地,1150301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,419,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJLHLGFBP56EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號七樓之１７,4.99,商,,,1150202,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,46.11,0,0,0,無,有,1800000,39037,,0.0,0,含傢俱設備費；,RPPNMLKKKHLGFAP28DA,23.03,0.0,5.48,有,0002
大埤鄉,土地,怡然段705地號,741.63,,特定農業區,農牧用地,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2290000,3088,,0.0,0,未登記建物；,RPPNMLTJKHLGFBP56DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段946-24地號,15.83,,鄉村區,乙種建築用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,445284,28129,,0.0,0,,RPRNMLNJKHLGFFP56DA,0.0,0.0,0.0,無,
東勢鄉,土地,和平段921地號,985.47,,特定農業區,農牧用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,810000,822,,0.0,0,,RPPNMLLKKHLGFFP88DA,0.0,0.0,0.0,無,
古坑鄉,土地,荷苞段621地號,2.95,,鄉村區,乙種建築用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,13559,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJKHLGFAP58DA,0.0,0.0,0.0,無,0003
元長鄉,土地,東庄段505-5地號,123.0,,特定農業區,甲種建築用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1413600,11493,,0.0,0,,RPQNMLKKKHLGFEP78DA,0.0,0.0,0.0,無,
四湖鄉,土地,溪南段138地號,470.73,,一般農業區,農牧用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,282438,600,,0.0,0,,RPRNMLLKKHLGFEP98DA,0.0,0.0,0.0,無,0004
東勢鄉,土地,安南段615地號,3299.68,,特定農業區,農牧用地,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3088500,936,,0.0,0,,RPRNMLTJKHLGFFP17DA,0.0,0.0,0.0,無,
西螺鎮,土地,埤頭段702地號,129.59,,鄉村區,乙種建築用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,7717,,0.0,0,,RPPNMLTJKHLGFCP76EA,0.0,0.0,0.0,無,0005
西螺鎮,土地,埤頭段701地號,14.21,,鄉村區,交通用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,7037,,0.0,0,,RPQNMLTJKHLGFCP86EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市久安路１３９巷１０號,91.0,,特定農業區,甲種建築用地,1150201,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0731012,125.22,5,2,4,有,無,7650000,61092,,0.0,0,,RPPOMLKKKHLGFAP38DA,125.22,0.0,0.0,無,0006
褒忠鄉,土地,新湖段1359地號,2929.0,,特定農業區,農牧用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3514800,1200,,0.0,0,,RPPNMLMKKHLGFDP88EA,0.0,0.0,0.0,無,0007
斗六市,土地,海豐崙段海豐崙小段1443-9地號,17.78,住,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,267200,15028,,0.0,0,,RPWNMLPJKHLGFAP76DA,0.0,0.0,0.0,無,
崙背鄉,土地,崩溝寮段435地號,1200.0,,特定農業區,農牧用地,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1250,,0.0,0,,RPRNMLMKKHLGFCP88DA,0.0,0.0,0.0,無,
水林鄉,土地,埔尾段656-6地號,90.07,住,,,1150203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1852322,20565,,0.0,0,土地增值稅由買方負擔。水林鄉埔尾段656-13地號為法院判決道路用地。買方係水林鄉埔尾段656-13地號土地共有人。親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLTJKHLGFEP96DA,0.0,0.0,0.0,無,0001
四湖鄉,土地,頂鹿段605地號,2020.44,,一般農業區,農牧用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,569,,0.0,0,,RPQNMLNKKHLGFEP09DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市興農路１９３號,67.66,,鄉村區,乙種建築用地,1150203,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0600203,24.91,3,1,1,有,無,1200000,48173,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLKHLGFAP48DA,24.91,0.0,0.0,無,0009
元長鄉,土地,青山段475-5地號,94.0,,鄉村區,乙種建築用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,473200,5034,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLKKKHLGFEP88DA,0.0,0.0,0.0,無,
元長鄉,土地,青山段475-6地號,120.0,,鄉村區,乙種建築用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,571900,4766,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLKKKHLGFEP98DA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮新興路３９２之２號,105.44,住,,,1150201,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130819,224.86,5,2,5,有,無,16600000,73824,,0.0,0,,RPQNMLMKKHLGFCP88EA,211.36,13.5,0.0,有,
斗六市,房地(土地+建物),雲林縣斗六市西平路９０１巷７弄２０號,205.44,,特定農業區,甲種建築用地,1150209,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700310,122.62,0,0,0,無,無,11495900,93752,,0.0,0,,RPRNMLKKKHLGFAP48DA,122.62,0.0,0.0,無,
斗南鎮,土地,新安段1883地號,467.64,,特定農業區,農牧用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,1283,,0.0,0,未登記建物；,RPQNMLKKKHLGFBP48DA,0.0,0.0,0.0,無,
褒忠鄉,土地,龍林段16地號,166.0,,特定農業區,甲種建築用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,3614,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；急買急賣；,RPQNMLLKKHLGFDP78DA,0.0,0.0,0.0,無,
水林鄉,土地,埔尾段668-4地號,18.67,住,,,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226000,12105,,0.0,0,畸零地或有合併使用效益；,RPPNMLKLKHLGFEP78DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市十三南路５３之２號,87.91,,鄉村區,乙種建築用地,1150205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850110,174.38,4,4,3,有,無,3880000,22250,,0.0,0,頂樓加蓋；,RPQNMLOLKHLGFAP98EA,156.82,0.0,17.56,無,
斗六市,房地(土地+建物),雲林縣斗六市永昌西街８號五樓,15.61,商,,,1150204,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831220,112.59,3,2,2,有,有,6300000,55955,,0.0,0,,RPSNMLPJKHLGFAP98DA,76.59,2.27,11.04,有,0010
大埤鄉,土地,鎮平段102地號,44.22,,河川區,水利用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44224,1000,,0.0,0,協議價購；,RPRNMLPLKHLGFBP56DA,0.0,0.0,0.0,無,0011
大埤鄉,土地,鎮平段139地號,4.64,,河川區,水利用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4642,1000,,0.0,0,協議價購；,RPSNMLPLKHLGFBP66DA,0.0,0.0,0.0,無,
土庫鎮,土地,文化段511地號,5.0,商,,,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,302500,60500,,0.0,0,買方負擔土地增值稅新台幣4386元整,RPSNMLOLKHLGFDP76DA,0.0,0.0,0.0,無,
台西鄉,土地,萬東段215地號,1040.0,,一般農業區,農牧用地,1150216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,728000,700,,0.0,0,,RPQNMLQLKHLGFFP96DA,0.0,0.0,0.0,無,
二崙鄉,土地,湳仔段199-2地號,30.39,,鄉村區,交通用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,537599,17690,,0.0,0,政府機關標讓售；,RPQNMLNLKHLGFCP09EA,0.0,0.0,0.0,無,
虎尾鎮,土地,埒堀段777地號,8.42,,鄉村區,交通用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63500,7542,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLKHLGFDP56EA,0.0,0.0,0.0,無,0012
台西鄉,土地,五港段685地號,396.0,,一般農業區,農牧用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,3030,,0.0,0,,RPPNMLMJLHLGFFP09EA,0.0,0.0,0.0,無,
元長鄉,土地,長興段214-2地號,561.0,住,,,1150204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2070000,3690,,0.0,0,,RPQNMLPLKHLGFEP76DA,0.0,0.0,0.0,無,
口湖鄉,土地,埔中段127地號,1467.12,,一般農業區,農牧用地,1150202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100340,750,,0.0,0,,RPROMLQLKHLGFEP07DA,0.0,0.0,0.0,無,
台西鄉,土地,泉州段23地號,5053.0,,一般農業區,農牧用地,1150206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3436000,680,,0.0,0,,RPPNMLPLKHLGFFP76DA,0.0,0.0,0.0,無,
崙背鄉,土地,永安段571-9地號,76.67,,鄉村區,乙種建築用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3913,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLKHLGFCP98EA,0.0,0.0,0.0,無,0013
斗六市,房地(土地+建物)+車位,雲林縣斗六市大智街３９號,19.29,住,,,1150202,土地1建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,119.50999999999999,3,1,2,有,有,2000000,16735,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLLKKHLGFAP09DA,83.86,14.5,0.0,有,
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號六樓之１１,5.74,商,,,1150212,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,50.9,0,0,0,無,有,1850000,36346,,0.0,0,含傢俱設備費；含租約；,RPUOMLPLKHLGFAP86DA,27.68,0.0,1.97,有,
斗六市,房地(土地+建物),雲林縣斗六市深圳路５之７號,193.25,,鄉村區,乙種建築用地,1150222,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070730,188.53,4,2,4,有,無,12000000,63650,,0.0,0,其他增建；,RPVNMLMJLHLGFAP09DA,183.83,0.0,4.7,無,0014
水林鄉,土地,豐德段150地號,1172.01,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,683,,0.0,0,,RPSNMLLKKHLGFEP09DA,0.0,0.0,0.0,無,
口湖鄉,土地,埔中段120地號,110.01,,一般農業區,交通用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78214,711,,0.0,0,,RPUOMLQLKHLGFEP37DA,0.0,0.0,0.0,無,0015
口湖鄉,土地,埔中段120地號,165.01,,一般農業區,交通用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,115507,700,,0.0,0,,RPVOMLQLKHLGFEP47DA,0.0,0.0,0.0,無,0015
台西鄉,土地,泉州段126地號,1185.0,,一般農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,802,,0.0,0,,RPQNMLNLKHLGFFP66DA,0.0,0.0,0.0,無,
台西鄉,土地,普令厝段315地號,2106.0,,一般農業區,農牧用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2106000,1000,,0.0,0,,RPRNMLNJLHLGFFP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市後庄１１之３０號四樓之３,44.41,,鄉村區,乙種建築用地,1150209,土地5建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140721,126.21000000000001,3,2,2,有,有,5700000,45163,一樓平面,6.22,0,,RPUNMLMJLHLGFAP98DA,74.17,0.0,10.98,有,0017
斗六市,房地(土地+建物),雲林縣斗六市南京路３２９號二樓之３,15.35,商,,,1150222,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120104,86.56,2,1,1,有,有,7350000,84912,,0.0,0,,RPVNMLNJLHLGFAP56DA,55.99,0.0,4.42,有,0018
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮下南５２之３３號,119.61,,鄉村區,乙種建築用地,1150203,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140630,168.87,4,2,5,有,無,12000000,71061,,0.0,0,,RPSNMLNJKHLGFDP09DA,147.8,0.0,21.07,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文仁路３８９號,38.43,商,,,1150206,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690620,63.12,6,2,3,有,無,2880000,45627,,0.0,0,,RPPNMLRJKHLGFEP66DA,63.12,0.0,0.0,無,
口湖鄉,土地,成龍段633-1地號,40.78,,鄉村區,乙種建築用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,123300,3024,,0.0,0,占用土地之買賣。親友、員工、共有人或其他特殊關係間之交易；,RPOPMLMJLHLGFEP98DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段224地號,2638.9,,特定農業區,農牧用地,1150201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2375010,900,,0.0,0,,RPPNMLOJLHLGFEP09DA,0.0,0.0,0.0,無,
台西鄉,土地,光華段471地號,364.75,,鄉村區,乙種建築用地,1150225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1434410,3933,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJLHLGFFP66DA,0.0,0.0,0.0,無,0019
古坑鄉,土地,東陽段595地號,2651.33,,一般農業區,農牧用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3446733,1300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLSLKHLGFAP56DA,0.0,0.0,0.0,無,
元長鄉,土地,興茂段594-4地號,210.0,,鄉村區,乙種建築用地,1150214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,4048,,0.0,0,,RPQNMLMJLHLGFEP98DA,0.0,0.0,0.0,無,
四湖鄉,土地,林厝寮段4566地號,3335.0,,一般農業區,農牧用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2668000,800,,0.0,0,,RPTNMLOJLHLGFEP86DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮文化路３７之１０號九樓,15.23,商,,,1150209,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,127.9,3,2,2,有,有,5400000,42220,,0.0,0,,RPSNMLPJLHLGFEP86DA,90.28,0.0,15.36,有,0020
西螺鎮,土地,社東段73-2地號,14.9,住,,,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,189000,12685,,0.0,0,,RPRNMLMJLHLGFCP98EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市育英北街１２１號五樓,19.32,住,,,1150211,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,115.01,3,2,2,有,有,6380000,55473,坡道機械,0.0,0,,RPRNMLMKKHLGFAP68DA,72.0,0.0,10.59,有,0021
北港鎮,土地,北辰段597地號,226.2,住,,,1150225,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14779908,65340,,0.0,0,,RPRNMLPLKHLGFEP86DA,0.0,0.0,0.0,無,
四湖鄉,土地,溪尾段新溪小段149地號,3061.0,,一般農業區,農牧用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1780000,582,,0.0,0,,RPTNMLPJLHLGFEP96DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市樂利街５３號二樓之９,3.33,住,,,1150224,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0990223,15.440000000000001,1,1,1,有,有,1200000,77720,,0.0,0,,RPPNMLPJLHLGFAP88EA,6.63,0.78,2.31,有,
斗南鎮,土地,新安段771-1地號,91.2,,特定農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,122208,1340,,0.0,0,政府機關標讓售；,RPPNMLQJLHLGFBP09EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市西安街１１之６號,22.03,住,,,1150208,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100705,82.28999999999999,2,2,1,有,有,7960000,96731,,0.0,0,,RPQNMLRJLHLGFAP09DA,56.31,0.0,2.9,有,
北港鎮,土地,大北段1504-1地號,2846.31,,特定農業區,農牧用地,1150227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8375520,2943,,0.0,0,未登記建物；,RPQNMLOJLHLGFEP56DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮勤儉街２４號,137.49,住,,,1150202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801003,213.84,7,5,4,有,無,12900000,60325,,0.0,0,,RPRNMLPJLHLGFEP76DA,213.84,0.0,0.0,無,
元長鄉,土地,龍岩厝段2444地號,6908.0,,特定農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6977000,1010,,0.0,0,,RPTNMLKKLHLGFEP56DA,0.0,0.0,0.0,無,
古坑鄉,土地,永光段981地號,108.95,,鄉村區,乙種建築用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,13768,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJLHLGFAP66EA,0.0,0.0,0.0,無,
西螺鎮,土地,西螺段923-3地號,103.44,商,,,1150224,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,53171,,0.0,0,,RPPNMLOJLHLGFCP98EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮三和街２７號,46.5,商,,,1150102,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730610,90.81,3,2,3,有,無,1750000,19271,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRJJHLGFBP98EA,90.81,0.0,0.0,無,
大埤鄉,土地,松竹段541地號,2873.0,,特定農業區,農牧用地,1150104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2873000,1000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJJHLGFBP56DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路１１２號四樓之３,15.36,住,,,1150101,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,60.89,1,1,1,有,有,4650000,76367,,0.0,0,,RPPNMLMKJHLGFDP68DA,36.31,0.0,4.85,有,0022
斗南鎮,土地,新庄段將軍崙小段397-5地號,10.0,,特定農業區,農牧用地,1150105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30250,3025,,0.0,0,,RPPNMLMKJHLGFBP48DA,0.0,0.0,0.0,無,0023
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０１號八樓之７,9.42,商,,,1150105,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960205,71.67999999999999,1,1,1,有,有,3700000,51618,,0.0,0,,RPQOMLTJJHLGFDP86DA,47.62,0.0,3.93,有,0024
元長鄉,土地,義天段576-1地號,169.38,,特定農業區,甲種建築用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,2125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNKJHLGFEP09DA,0.0,0.0,0.0,無,0025
台西鄉,土地,公館段420地號,103.37,,一般農業區,農牧用地,1150105,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,312693,3025,,0.0,0,,RPQNMLMKJHLGFFP98DA,0.0,0.0,0.0,無,
水林鄉,土地,蕃薯段3066地號,331.25,,特定農業區,農牧用地,1150111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,634,,0.0,0,,RPPNMLNKJHLGFEP98EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市西平路８０號十四樓之１,3.91,商,,,1150103,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830918,43.51,1,0,1,有,有,1900000,43668,,0.0,0,,RPSNMLRJJHLGFAP09DA,25.97,0.0,5.23,有,
大埤鄉,土地,田子林段491地號,188.33,,特定農業區,甲種建築用地,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,854563,4538,,0.0,0,,RPPNMLNKJHLGFBP68EA,0.0,0.0,0.0,無,
口湖鄉,土地,梧北段704地號,3132.0,,一般農業區,農牧用地,1150112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,575,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKJHLGFEP56DA,0.0,0.0,0.0,無,
台西鄉,土地,明德段960地號,1222.67,,一般農業區,農牧用地,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,862000,705,,0.0,0,,RPPNMLOKJHLGFFP09DA,0.0,0.0,0.0,無,
口湖鄉,土地,埔潭段721地號,3054.0,,一般農業區,農牧用地,1150102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1985100,650,,0.0,0,,RPPNMLPKJHLGFEP09DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市長和路１號,87.31,,鄉村區,乙種建築用地,1150109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140709,155.49,4,3,3,有,無,11500000,73960,,0.0,0,,RPQNMLTJJHLGFAP09DA,149.49,0.0,6.0,無,
斗六市,土地,海豐崙段朱丹灣小段56-16地號,17.0,住,,,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,514200,30247,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNKJHLGFAP09DA,0.0,0.0,0.0,無,
莿桐鄉,土地,番子段1743地號,1446.0,,特定農業區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2050000,1418,,0.0,0,,RPQNMLQKJHLGFAP88DA,0.0,0.0,0.0,無,
莿桐鄉,土地,番子段1744地號,3326.0,,特定農業區,農牧用地,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7300000,2195,,0.0,0,,SPQNMLQKJHLGFAP98DA,0.0,0.0,0.0,無,
土庫鎮,土地,新興段664地號,1743.0,,特定農業區,農牧用地,1150113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3486000,2000,,0.0,0,,RPPNMLQKJHLGFDP09DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉后埔路１０６號,71.27,,鄉村區,乙種建築用地,1150103,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0701021,211.13,4,2,4,有,無,1200000,5684,,0.0,0,瑕疵物件；,RPVNMLOKJHLGFAP56DA,200.02,0.0,11.11,無,
土庫鎮,土地,光復段753地號,3.7,農,,,1150105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,24324,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJJHLGFDP78DA,0.0,0.0,0.0,無,0026
北港鎮,土地,福德段743地號,2182.3,,特定農業區,農牧用地,1150112,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5563940,2550,,0.0,0,,RPRNMLMKJHLGFEP98DA,0.0,0.0,0.0,無,
水林鄉,房地(土地+建物),雲林縣水林鄉和平路６８號,78.44,住,,,1150107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691020,115.34,3,2,1,有,無,2500000,21675,,0.0,0,,RPPNMLQKJHLGFEP56DA,110.91,0.0,4.43,無,0027
四湖鄉,土地,三崙段1111地號,1332.0,,一般農業區,農牧用地,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,799200,600,,0.0,0,,RPRNMLTKJHLGFEP07DA,0.0,0.0,0.0,無,
四湖鄉,土地,三崙段1112地號,2664.0,,一般農業區,農牧用地,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1598400,600,,0.0,0,,RPSNMLTKJHLGFEP17DA,0.0,0.0,0.0,無,
