鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永忠街,17.33,商,,,1150117,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.64,3,2,2,有,無,18740000,132156,坡道平面,29.08,1750000,,RPTNMLNLJHLGFFK98CB,創麒城曦,14F-A號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永忠街,17.33,商,,,1150118,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.64,3,2,2,有,無,18660000,131534,坡道平面,29.08,1750000,,RPUNMLNLJHLGFFK09CB,創麒城曦,12F-A號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路328號旁,17.57,住,,,1141227,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.99,2,2,2,有,無,12200000,122566,坡道平面,33.69,1500000,,RPQNMLPLJHLGFDK68CB,微新生活,A3棟14樓號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮光華路旁,26.42,住,,,1150119,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.1,3,2,2,有,無,9400000,86159,其他,22.23,0,,RPPNMLQLJHLGFDK68CB,宜宏家園NO.3,B2棟2F-B2號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮世界路一段,18.02,商,,,1150123,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.6,2,2,2,有,無,10500000,88028,升降機械,10.0,500000,,RPPNMLQLJHLGFCK68DB,尊爵名門-苑中段,第一棟11B號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷28號旁,32.44,住,,,1150123,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.31,3,2,2,有,無,13150000,100682,坡道平面,36.62,1200000,,RPPNMLRLJHLGFBK58CB,瀧淳玥華,D棟9F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷28號旁,31.83,住,,,1150125,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.03,3,2,2,有,無,12500000,96212,坡道平面,36.62,1300000,,RPQNMLRLJHLGFBK68CB,瀧淳玥華,C棟3F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市源林街,31.0,住,,,1150128,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.13,3,2,2,有,無,8860000,93136,一樓平面,15.24,0,,RPPNMLTLJHLGFBK78CB,日和豐穗Ⅱ,G棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中華路583號旁,18.22,住,,,1150129,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.45,2,2,2,有,無,7800000,81113,坡道平面,28.0,950000,車位總價含機車位一個,RPQNMLTLJHLGFBK88CB,明慧居6,D棟6號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路445號旁,27.35,住,,,1150124,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.56,3,2,2,有,無,23000000,140876,坡道平面,48.98,3900000,,RPPNMLTLJHLGFFK56CB,太睿四季,B棟10F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文發路222號旁,40.46,住,,,1150129,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,119.77,3,2,2,有,無,9500000,79319,一樓平面,16.01,0,,RPPNMLKMJHLGFBK97CB,尊爵7,1棟3C號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.21,,特定農業區,甲種建築用地,1150123,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.72,3,1,2,有,無,9480000,88006,一樓平面,19.56,0,,RPPNMLLMJHLGFBK08CB,寓。見山,3F棟A2號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮?榔二街,116.45,住,,,1150117,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,204.58,4,3,3,有,無,19780000,96686,,0.0,0,,RPPNMLLMJHLGFDK28CB,高鐵名邸2,A棟2號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮豐富二街,89.34,住,,,1150119,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.87,4,2,3,有,無,14580000,106524,,0.0,0,,RPQNMLLMJHLGFDK38CB,高鐵名邸3,B棟9號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,39.06,,特定農業區,甲種建築用地,1150114,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.81,3,2,2,有,無,14610000,93397,坡道平面,20.23,1200000,,RPPNMLLMJHLGFEK38CB,CITY ONE,A棟11號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,15.21,,特定農業區,甲種建築用地,1150130,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.95,1,1,1,有,無,4900000,87578,,0.0,0,,RPRNMLLMJHLGFEK58CB,CITY ONE,D棟4號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文林路與建興街口,23.4,住,,,1150107,土地3建物1車位1,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.96,0,0,0,無,無,16500000,155741,坡道平面,32.82,2150000,,RPPNMLLMJHLGFFK48CB,惠宇新聚,店B棟-號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文林路與建興街口,27.75,住,,,1150110,土地3建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.84,3,2,2,有,無,21300000,148154,坡道平面,34.57,2000000,,RPQNMLLMJHLGFFK58CB,惠宇新聚,I棟7號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市文林路與建興街口,22.06,住,,,1150117,土地3建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.05,2,2,2,有,無,16990000,148080,坡道平面,33.47,1800000,,RPRNMLLMJHLGFFK68CB,惠宇新聚,E棟6號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路及高鐵六路交叉路口,35.11,住,,,1150117,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.58,2,2,2,有,無,10400000,88535,坡道平面,26.62,1550000,,RPPNMLMJKHLGFDK18CB,綻高鐵,B棟B1-5F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路及高鐵六路交叉路口,30.14,住,,,1150112,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.35,2,2,2,有,無,8770000,86440,坡道平面,25.51,1350000,,RPQNMLMJKHLGFDK28CB,綻高鐵,F棟F3-7F號,
三義鄉,房地(土地+建物)+車位,苗栗縣三義鄉雙湖村雙湖路,30.55,住,,,1150125,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.52,3,2,2,有,無,8760000,89828,一樓平面,0.0,0,,RPWNMLMJKHLGFEK98CB,山易居,E棟2F號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,16.64,,特定農業區,甲種建築用地,1150131,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.43,1,1,1,有,無,6770000,91013,坡道平面,20.23,1200000,,RPXNMLMJKHLGFEK09CB,CITY ONE,D棟11號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,39.06,,特定農業區,甲種建築用地,1150129,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.54,3,2,3,有,無,15050000,94372,坡道平面,22.96,1500000,,RPOOMLMJKHLGFEK28CB,CITY ONE,F棟11號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮康榔八街,24.97,住,,,1150110,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.03,2,2,2,有,無,5430000,84804,,0.0,0,,RPPNMLNJKHLGFDK28CB,嶄邑懂厚,A棟4F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮康榔八街,24.65,住,,,1150111,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.2,2,2,2,有,無,6880000,108861,一樓平面,0.0,1500000,此車位為一樓戶外約定專用之法定車位,RPQNMLNJKHLGFDK38CB,嶄邑懂厚,F棟2F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮康榔八街,24.65,住,,,1150110,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.55,2,2,2,有,無,6100000,85443,其他,6.35,700000,,RPRNMLNJKHLGFDK48CB,嶄邑懂厚,C棟2F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮康榔八街,24.97,住,,,1150111,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.97,2,2,2,有,無,7000000,85897,一樓平面,14.94,1500000,,RPSNMLNJKHLGFDK58CB,嶄邑懂厚,A棟3F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮康榔八街,24.65,住,,,1150110,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.55,2,2,2,有,無,6180000,86709,其他,6.35,700000,,RPTNMLNJKHLGFDK68CB,嶄邑懂厚,C棟4F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮康榔八街,24.65,住,,,1150111,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.2,2,2,2,有,無,6680000,105696,一樓平面,0.0,1300000,此車位為一樓戶外約定專用之自設車位,RPUNMLNJKHLGFDK78CB,嶄邑懂厚,C棟3F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮康榔八街,24.65,住,,,1150112,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.55,2,2,2,有,無,6150000,86234,其他,6.35,700000,,RPVNMLNJKHLGFDK88CB,嶄邑懂厚,F棟4F號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號旁,31.57,住,,,1150123,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.83,2,2,1,有,無,9490000,82825,坡道平面,28.74,1200000,,RPPNMLNJKHLGFBK18DB,公館綻,C棟2-3號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉玉泉村13鄰353號旁,42.87,住,,,1150123,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,165.21,3,2,2,有,無,12570000,83315,坡道平面,28.74,1200000,,RPQNMLNJKHLGFBK28DB,公館綻,C棟1-3號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉近大同路館華巷,22.85,住,,,1150119,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.86,2,2,1,有,無,5450000,79146,一樓平面,14.98,0,,RPPNMLOJKHLGFBK18CB,花田囍事,B棟3號,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉近大同路館華巷,29.21,住,,,1150123,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.86,2,2,2,有,無,6650000,79299,一樓平面,14.98,0,,RPQNMLOJKHLGFBK28CB,花田囍事,C棟3號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮房裡里2鄰14號旁,30.58,住,,,1150201,土地6建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.15,3,2,2,有,無,9500000,80483,坡道平面,22.75,1500000,,RPPNMLOJKHLGFCK28CB,幸福灣麗Ⅲ,B1棟8F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮房裡里2鄰14號旁,28.57,住,,,1150201,土地6建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.83,3,2,2,有,無,7180000,77346,,0.0,0,,RPQNMLOJKHLGFCK38CB,幸福灣麗Ⅲ,C2棟5F號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,26.76,,特定農業區,甲種建築用地,1150202,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.62,2,2,2,有,無,10570000,95233,坡道平面,20.23,1200000,,RPPNMLOJKHLGFEK48CB,CITY ONE,A棟3號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,28.32,,特定農業區,甲種建築用地,1150202,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.36,2,2,2,有,無,11060000,94689,一樓平面,20.23,1200000,,RPQNMLOJKHLGFEK58CB,CITY ONE,B棟3號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉東田洋34鄰4之10號附近,15.21,,特定農業區,甲種建築用地,1150130,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.95,1,1,1,有,無,5380000,96157,,0.0,0,,RPRNMLOJKHLGFEK68CB,CITY ONE,C棟3號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,15.21,,特定農業區,甲種建築用地,1150201,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.6,1,1,1,有,無,4630000,83273,,0.0,0,,RPSNMLOJKHLGFEK78CB,CITY ONE,D棟2號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,15.21,,特定農業區,甲種建築用地,1150201,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.95,1,1,1,有,無,4680000,83646,,0.0,0,,RPTNMLOJKHLGFEK88CB,CITY ONE,D棟3號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,15.21,,特定農業區,甲種建築用地,1150131,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.95,1,1,1,有,無,4790000,85612,,0.0,0,,RPUNMLOJKHLGFEK98CB,CITY ONE,D棟6號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉銅鑼村東田洋34鄰4之10號附近,15.21,,特定農業區,甲種建築用地,1150131,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.95,1,1,1,有,無,4860000,86863,,0.0,0,,RPVNMLOJKHLGFEK09CB,CITY ONE,D棟7號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市節約街74號旁,25.38,住,,,1150124,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.62,2,2,2,有,無,19700000,173956,坡道平面,40.02,2200000,,RPPNMLOJKHLGFFK58CB,群悅泱漫,A棟9F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市節約街74號旁,24.06,住,,,1150125,土地2建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.64,2,2,2,有,無,19020000,176950,坡道平面,40.02,2100000,,RPQNMLOJKHLGFFK68CB,群悅泱漫,C棟8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永忠街,17.22,商,,,1150130,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,17830000,125841,坡道平面,29.08,1750000,,RPRNMLOJKHLGFFK78CB,創麒城曦,7F-B號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永忠街,17.33,商,,,1150130,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.64,3,2,2,有,無,18280000,128578,坡道平面,29.08,1750000,,RPSNMLOJKHLGFFK88CB,創麒城曦,8F-A號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永忠街,17.22,商,,,1150130,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,17980000,127015,坡道平面,29.08,1750000,,RPTNMLOJKHLGFFK98CB,創麒城曦,8F-B號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永忠街,17.22,商,,,1150130,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,18100000,127954,坡道平面,29.08,1750000,,RPUNMLOJKHLGFFK09CB,創麒城曦,9F-B號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市永忠街,17.22,商,,,1150130,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.86,3,2,2,有,無,18220000,128893,坡道平面,29.08,1750000,,RPVNMLOJKHLGFFK56CB,創麒城曦,10F-B號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市富強二街,19.07,住,,,1150126,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.15,2,2,1,有,無,11750000,115304,坡道平面,34.29,1850000,,RPWNMLOJKHLGFFK66CB,昌隆廣場-勝好,A1棟04F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,20.47,住,,,1150130,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.5,3,2,2,有,無,19030000,148210,坡道平面,34.27,2100000,,RPXNMLOJKHLGFFK76CB,亞昕中央大道,A10棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路186號,20.47,住,,,1150130,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.5,3,2,2,有,無,18760000,148472,坡道平面,34.27,1800000,,RPOOMLOJKHLGFFK58CB,亞昕中央大道,A10棟6F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷28號旁,31.83,住,,,1150129,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.03,3,2,2,有,無,13380000,104630,坡道平面,36.62,1200000,,RPPNMLPJKHLGFBK28CB,瀧淳玥華,C棟12F號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路328號旁,17.57,住,,,1150114,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.16,2,2,2,有,無,12450000,124857,坡道平面,34.86,1550000,,RPPNMLPJKHLGFDK48CB,微新生活,A3棟10樓號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮天文路,15.68,商,,,1150131,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.59,3,2,2,有,無,22340000,138810,坡道平面,23.97,1710000,光復段1432地號等19筆,RPPNMLQJKHLGFDK58CB,新業恆一,丙棟04F-P號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉清街160巷,33.43,,特定農業區,甲種建築用地,1150203,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,3,1,2,有,無,9780000,91317,一樓平面,19.73,0,,RPSNMLRJKHLGFBK78CB,寓。見山,4F棟A5號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路及高鐵六路交叉路口,32.36,住,,,1150122,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.85,2,1,2,有,無,9270000,83704,坡道平面,26.62,1550000,,RPPNMLKKKHLGFDK08CB,綻高鐵,E棟E3-3F號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁德路87巷,75.31,其他,,,1150127,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.52,4,2,4,有,無,15100000,91782,,0.0,0,,RPRNMLKKKHLGFDK28CB,夢想家,A3棟0號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁德路87巷,125.13,其他,,,1150129,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.37,4,2,3,有,無,16500000,104848,,0.0,0,,RPSNMLKKKHLGFDK38CB,夢想家,B2棟0號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮仁德路87巷,92.56,其他,,,1150202,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.82,4,2,4,有,無,15600000,77297,,0.0,0,,RPTNMLKKKHLGFDK48CB,夢想家,A5棟0號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里照南路184巷附近,57.17,住,,,1150121,土地5建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.32,3,2,2,有,無,9900000,76554,一樓平面,0.0,0,土地交易標的包含龍鳳東段697.686-1地號等2筆土地且位於本案建築基地範圍外,RPUNMLKKKHLGFDK58CB,御國爵仕,A棟4-1號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1238地號,11.05,商,,,1150116,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,2,2,2,有,無,14560000,122527,坡道平面,24.97,1800000,,RPPNMLKKKHLGFFK28CB,富麗賀,A3棟7F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1238地號,12.93,商,,,1150120,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,3,2,2,有,無,15870000,115565,坡道平面,24.97,1800000,,RPQNMLKKKHLGFFK38CB,富麗賀,B6棟3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市光華段1238地號,11.05,商,,,1150128,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.11,2,2,2,有,無,14230000,120319,坡道平面,24.97,1700000,,RPRNMLKKKHLGFFK48CB,富麗賀,A3棟5F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵六路,30.96,住,,,1150122,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.85,2,2,2,有,無,9560000,102836,坡道平面,29.5,1400000,,RPPNMLLKKHLGFDK18CB,騰元和禾,-棟9F-E號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮自由街131號旁,19.99,住,,,1150125,土地3建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.32,2,2,2,有,無,15340000,147046,坡道平面,25.92,1900000,,RPQNMLLKKHLGFDK28CB,朋晨和心,B-5號,
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉新興路,25.92,住,,,1150121,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.45,2,2,2,有,無,9100000,98432,,0.0,0,,RPPNMLLKKHLGFEK28CB,御鼎六期,A棟2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市富強二街,19.26,住,,,1150202,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.47,2,2,2,有,無,11900000,117777,坡道平面,34.29,1750000,,RPPNMLLKKHLGFFK38CB,昌隆廣場-勝好,A6棟5F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市嘉新街88號旁,18.47,其他,,,1150115,土地3建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.96,2,2,2,有,無,8200000,87165,其他,19.49,750000,,RPPNMLMKKHLGFBK08CB,??,A棟3F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮房裡里2鄰14號旁,20.23,住,,,1150210,土地6建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.2,2,2,1,有,無,6000000,78387,坡道機械,7.5,850000,,RPPNMLMKKHLGFCK18CB,幸福灣麗Ⅲ,B3棟7F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮豐富八街146號旁,36.29,住,,,1150120,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.72,2,2,1,有,無,8530000,84690,一樓平面,16.92,0,,RPPNMLMKKHLGFDK28CB,瀚鄰2,2F-A2號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅一路與頂椅二街口,39.2,住,,,1150118,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.52,2,2,2,有,無,9000000,93084,一樓平面,12.65,1100000,,RPRNMLMKKHLGFDK48CB,玥。蔚來,A棟2F-A5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮維新路328號旁,17.57,住,,,1150130,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.16,2,2,2,有,無,12350000,123711,坡道平面,34.86,1550000,,RPSNMLMKKHLGFDK58CB,微新生活,A3棟13樓號,
三義鄉,房地(土地+建物)+車位,苗栗縣三義鄉雙湖村雙湖路,25.48,住,,,1150208,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.19,2,2,2,有,無,7550000,90756,一樓平面,0.0,0,解約後再次出售之交易，原申報書序號：B1KE11404020001,RPPNMLMKKHLGFEK38CB,山易居,F棟6F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山柑119號旁,123.25,,特定農業區,甲種建築用地,1150130,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,179.29,4,3,5,有,無,14880000,82994,,0.0,0,,RPPNMLNKKHLGFCK28CB,久盛敦藏,A棟1號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮?榔二街,79.83,住,,,1150208,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.63,3,2,4,有,無,17260000,91990,,0.0,0,,RPPNMLNKKHLGFDK38CB,高鐵名邸2,A棟6號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮光華路中山路口,19.71,商,,,1150203,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.26,3,2,2,有,無,13620000,111584,坡道平面,33.09,1550000,,RPRNMLNKKHLGFDK58CB,名軒心城市,A棟A11-15號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮新港一路及高鐵六路交叉路口,32.88,住,,,1150201,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.24,2,2,2,有,無,8680000,78295,坡道平面,26.62,1350000,,RPSNMLNKKHLGFDK68CB,綻高鐵,F棟F1-1F號,
