鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８之２號四樓,10.44,住,,,1110312,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,119.59,3,2,2,有,有,18050000,168098,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPOQMLSJKIKGFAF18DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２８號十五樓,17.24,住,,,1110311,土地1建物1車位2,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,206.48000000000002,4,2,2,有,有,33000000,181550,坡道平面,50.6,4700000,權利人於民國114.05.23平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPPUMLKMJIKGFAF08DA,95.12,0.0,6.06,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２８之１號十四樓,18.38,住,,,1110313,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,216.97,4,2,2,有,有,34800000,181523,坡道平面,50.6,4600000,預售屋、或土地及建物分件登記案件；,RPTNMLLJKIKGFAF67DA,97.76,0.0,10.24,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２８之１號二十樓,18.38,住,,,1110304,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,191.67000000000002,4,2,2,有,有,33640000,187173,坡道平面,25.3,2500000,預售屋、或土地及建物分件登記案件；,RPQOMLLJKIKGFAF47DA,97.76,0.0,10.24,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０號九樓,14.33,住,,,1110312,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,154.9,3,2,2,有,有,25010000,176775,坡道平面,25.3,2100000,權利人於民國112.05.26平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPQSMLLJKIKGFAF87DA,79.44,0.0,4.7,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０之３號二十三樓,13.44,住,,,1110330,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,147.14,3,2,2,有,有,24950000,185079,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPRUMLOJKIKGFAF48DA,74.76,0.0,4.33,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３２之１號六樓,13.19,住,,,1110325,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,145.03,3,2,2,有,有,23000000,172889,坡道平面,25.3,2300000,預售屋、或土地及建物分件登記案件；,RPUONLOJKIKGFAF28DA,73.28,0.0,4.45,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３６之１號十七樓,10.44,住,,,1110310,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,18980000,175840,坡道平面,25.3,2400000,權利人於民國113.11.27讓渡取得，讓渡總價2126萬元預售屋、或土地及建物分件登記案件；,RPOSMLPJKIKGFAF08DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８之１號五樓,10.36,住,,,1110315,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,119.43,3,2,2,有,有,18750000,174758,坡道平面,25.3,2300000,預售屋、或土地及建物分件登記案件；,RPVOMLSJKIKGFAF68DA,57.32,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８之２號十六樓,10.44,住,,,1110319,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,19150000,177643,坡道平面,25.3,2400000,權利人於民國114.06.27平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPORMLSJKIKGFAF28DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８之２號十九樓,10.44,住,,,1110305,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,19300000,180295,坡道平面,25.3,2300000,權利人於民國114.02.14平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPRRMLSJKIKGFAF58DA,57.43,0.0,3.78,有,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街１２５巷１７２號七樓,22.68,住,,,1110304,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140710,135.2,2,2,1,有,有,9860000,90558,坡道平面,39.46,1190000,113.11.18更名，平轉/姊妹。預售屋、或土地及建物分件登記案件；,RPQPMLPJKIKGFEF38DA,60.53,0.0,4.49,有,
永和區,房地(土地+建物)+車位,新北市永和區文化路１３６號,10.82,住,,,1110330,土地1建物1車位1,一層，騎樓,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,1140918,86.19,0,0,0,無,無,29090000,342998,升降機械,7.21,2000000,預售屋、或土地及建物分件登記案件；,RPRNMLSLJIKGFHF98DA,53.35,0.0,0.0,有,
永和區,房地(土地+建物)+車位,新北市永和區文化路１３８號十一樓,12.69,住,,,1110311,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1140918,100.44999999999999,2,1,2,有,無,21570000,210610,坡道機械,6.58,1800000,預售屋、或土地及建物分件登記案件；,RPRNMLLJKIKGFHF18DA,57.02,0.0,6.81,有,
永和區,房地(土地+建物)+車位,新北市永和區文化路１３８號八樓,12.69,住,,,1110303,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1140918,101.09,2,1,2,有,無,19640000,192160,升降機械,7.21,1600000,民國114年7月21日讓渡預售屋、或土地及建物分件登記案件；,RPSOMLSJKIKGFHF09DA,57.02,0.0,6.81,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２６之２號二十樓,13.68,住,,,1110305,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,149.27,3,2,2,有,有,25130000,184157,坡道平面,25.3,2300000,預售屋、或土地及建物分件登記案件；,RPVSMLKMJIKGFAF48DA,76.39,0.0,4.09,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３６之２號二十一樓,10.36,住,,,1110316,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.43,3,2,2,有,有,19020000,179751,坡道平面,25.3,2100000,權利人於民國113.11.01讓渡取得，讓渡總價2320萬元預售屋、或土地及建物分件登記案件；,RPRNMLRJKIKGFAF08DA,57.32,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２６之１號十樓,18.38,住,,,1110311,土地1建物1車位2,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,216.97,4,2,2,有,有,34500000,179720,坡道平面,50.6,4600000,預售屋、或土地及建物分件登記案件；,RPXPMLKMJIKGFAF38DA,97.76,0.0,10.24,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２６之１號十七樓,18.38,住,,,1110312,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,191.67000000000002,4,2,2,有,有,33100000,185130,坡道平面,25.3,2300000,預售屋、或土地及建物分件登記案件；,RPTQMLKMJIKGFAF08DA,97.76,0.0,10.24,有,
板橋區,房地(土地+建物),新北市板橋區南雅西路一段１３０之２號五樓,10.36,住,,,1110318,土地1建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,94.13,3,2,2,有,有,16300000,173165,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRVMLLJKIKGFAF28DA,57.32,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８之２號十三樓,10.44,住,,,1110306,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,19000000,176053,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPVQMLSJKIKGFAF88DA,57.43,0.0,3.78,有,
三重區,房地(土地+建物),新北市三重區水漾路二段１６６號七樓,23.85,住,,,1110306,土地1建物1車位0,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140925,123.57,2,2,2,有,有,17750000,143643,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTSMLLKKIKGFGF88DA,69.3,6.29,4.24,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０之２號八樓,10.36,住,,,1110319,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,119.43,3,2,2,有,有,18800000,176352,坡道平面,25.3,2200000,權利人於民國114.04.16平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPUVMLLJKIKGFAF58DA,57.32,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０之３號八樓,13.44,住,,,1110320,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,147.14,3,2,2,有,有,23380000,174655,坡道平面,25.3,2100000,權利人於民國113.06.16購買取得，讓渡總價2722萬元預售屋、或土地及建物分件登記案件；,RPPTMLOJKIKGFAF18DA,74.76,0.0,4.33,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８號十八樓,14.65,住,,,1110325,土地1建物1車位1,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,158.15,3,2,2,有,有,26330000,180128,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPOOMLSJKIKGFAF97DA,81.1,0.0,5.15,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２６號十四樓,17.24,住,,,1110305,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,181.17000000000002,4,2,2,有,有,30470000,180728,坡道平面,25.3,2300000,預售屋、或土地及建物分件登記案件；,RPSOMLKMJIKGFAF77DA,95.12,0.0,6.06,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０之３號四樓,13.44,住,,,1110329,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,147.14,3,2,2,有,有,22880000,169731,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPTRMLOJKIKGFAF38DA,74.76,0.0,4.33,有,
板橋區,房地(土地+建物),新北市板橋區南雅西路一段１３６之１號二十三樓,10.44,住,,,1110326,土地1建物1車位0,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,94.28999999999999,3,2,2,有,有,16900000,179234,,0.0,0,權利人於民國113.05.15讓渡取得，讓渡總價1700萬元預售屋、或土地及建物分件登記案件；,RPSSMLPJKIKGFAF48DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８之２號十四樓,10.44,住,,,1110318,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,18800000,176053,坡道平面,25.3,2200000,權利人於民國114.01.16讓渡取得，讓渡總價2420萬。預售屋、或土地及建物分件登記案件；,RPWQMLSJKIKGFAF98DA,57.43,0.0,3.78,有,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段２７０之８號二樓,22.89,住,,,1110301,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140314,132.47,3,2,2,有,有,10600000,89901,坡道平面,27.91,1200000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPPOMLTJKIKGFEF58DA,66.66,0.0,2.34,有,
永和區,房地(土地+建物)+車位,新北市永和區文化路１３６號二樓,15.76,住,,,1110329,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1140918,123.19,3,1,2,有,無,26580000,212503,坡道機械,6.58,1800000,預售屋、或土地及建物分件登記案件；,RPWNMLNLKIKGFHF09DA,71.42,0.0,7.89,有,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段１６２號二十四樓,24.83,住,,,1110320,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140925,161.64,2,2,2,有,有,21710000,151714,坡道平面,35.02,2500000,權利人於民國114.07.08原價讓渡取得。預售屋、或土地及建物分件登記案件；,RPSNMLMJJHLGFGF18DA,71.22,6.29,4.24,有,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段２６２之１０號九樓,16.26,住,,,1110319,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140314,105.39,2,2,1,有,有,7600000,82602,坡道平面,27.91,1200000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPVNMLMLKIKGFEF58DA,44.58,3.34,3.2,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３２之６號二十四樓,13.52,住,,,1110319,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,147.61,3,2,2,有,有,25390000,187147,坡道平面,25.3,2500000,預售屋、或土地及建物分件登記案件；,RPOWMLLLJHLGFAF18DA,74.88,0.0,4.51,有,
板橋區,房地(土地+建物),新北市板橋區南雅西路一段１３６之１號十八樓,10.44,住,,,1110308,土地1建物1車位0,十八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,94.28999999999999,3,2,2,有,有,16650000,176583,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWRMLKLJHLGFAF38DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０之１號十四樓,10.36,住,,,1110308,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.43,3,2,2,有,有,19200000,178477,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPPQMLLLJHLGFAF67DA,57.32,0.0,3.78,有,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段１５８號二十樓,26.83,住,,,1110320,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140925,172.2,2,2,2,有,有,24890000,163216,坡道平面,35.02,2500000,預售屋、或土地及建物分件登記案件；,RPPOMLQKJHLGFGF48DA,77.49,6.18,4.99,有,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段１６１號三樓,27.32,住,,,1110328,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140925,174.5,3,2,2,有,有,22620000,145325,坡道平面,35.02,2350000,本案權利人於114.12.18平轉讓渡取得。價格不變。預售屋、或土地及建物分件登記案件；,RPQOMLQKJHLGFGF58DA,78.94,6.18,4.99,有,
三重區,房地(土地+建物)+車位,新北市三重區神農街５２５號五樓,17.95,住,,,1110306,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140915,109.64,2,2,1,有,有,13350000,133101,坡道機械,20.61,1500000,預售屋、或土地及建物分件登記案件；,RPTQMLQKJHLGFGF09DA,48.29,4.41,6.13,有,
三重區,房地(土地+建物),新北市三重區神農街５３３號二十樓,16.56,住,,,1110305,土地1建物1車位0,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140915,82.02,2,2,1,有,有,12000000,146306,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLQKJHLGFGF66DA,45.47,4.02,4.67,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２６之１號六樓,18.38,住,,,1110314,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,191.67000000000002,4,2,2,有,有,31600000,175512,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPPTMLKLJHLGFAF87DA,97.76,0.0,10.24,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０號十一樓,14.33,住,,,1110319,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,154.9,3,2,2,有,有,25430000,177701,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPWPMLLLJHLGFAF28DA,79.44,0.0,4.7,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３０之１號五樓,10.36,住,,,1110329,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,119.43,3,2,2,有,有,18550000,173696,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPOQMLLLJHLGFAF57DA,57.32,0.0,3.78,有,
板橋區,房地(土地+建物),新北市板橋區南雅西路一段１３０之２號二十三樓,10.36,住,,,1110304,土地1建物1車位0,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,94.13,3,2,2,有,有,17400000,184851,,0.0,0,權利人於民國114.04.18平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPVQMLLLJHLGFAF28DA,57.32,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３２之６號十七樓,13.52,住,,,1110306,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,147.61,3,2,2,有,有,24800000,183141,坡道平面,25.3,2400000,權利人於民國114.10.24平轉讓渡取得。預售屋、或土地及建物分件登記案件；,RPSVMLLLJHLGFAF48DA,74.88,0.0,4.51,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３２之７號十五樓,12.3,住,,,1110319,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,136.72,3,2,2,有,有,23000000,184886,坡道平面,25.3,2400000,權利人於民國114.06.13平轉讓渡取得。預售屋、或土地及建物分件登記案件；,RPRWMLLLJHLGFAF48DA,67.9,0.0,4.44,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３２之７號七樓,12.3,住,,,1110313,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,136.72,3,2,2,有,有,19950000,159307,坡道平面,25.3,2200000,權利人於民國114.05.19平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPPRMLKLJHLGFAF67DA,67.9,0.0,4.44,有,
板橋區,房地(土地+建物),新北市板橋區南雅西路一段１３８之２號二十樓,10.44,住,,,1110311,土地1建物1車位0,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,94.28999999999999,3,2,2,有,有,17000000,180295,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTSMLKLJHLGFAF18DA,57.43,0.0,3.78,有,
新店區,房地(土地+建物)+車位,新北市新店區文記街６２號二十三樓,24.4,住,,,1110326,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1140807,153.26,3,2,2,有,有,28980000,214842,坡道平面,31.17,2750000,讓渡時間：114年4月25日，金額不變。配偶關係預售屋、或土地及建物分件登記案件；,RPPOMLMJIIKGFCF47DA,75.54,0.0,3.88,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８之２號十一樓,10.44,住,,,1110329,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,18980000,175840,坡道平面,25.3,2400000,權利人於民國114.06.12平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPTQMLSJKIKGFAF68DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１２８之１號十三樓,18.38,住,,,1110303,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,191.67000000000002,4,2,2,有,有,32600000,181523,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPWOMLLLJHLGFAF18DA,97.76,0.0,10.24,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３２之６號五樓,13.52,住,,,1110313,土地1建物1車位1,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,147.61,3,2,2,有,有,23760000,174638,坡道平面,25.3,2400000,權利人於民國113.08.27平轉讓渡取得預售屋、或土地及建物分件登記案件；,RPOVMLLLJHLGFAF08DA,74.88,0.0,4.51,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３６之１號十九樓,10.44,住,,,1110303,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,18870000,176795,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPTNNLLLJHLGFAF87DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３８號七樓,14.65,住,,,1110325,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,158.15,3,2,2,有,有,25400000,173128,坡道平面,25.3,2400000,預售屋、或土地及建物分件登記案件；,RPSONLLLJHLGFAF87DA,81.1,0.0,5.15,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３６之２號十九樓,10.36,住,,,1110303,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.43,3,2,2,有,有,18830000,176671,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPTNMLMLJHLGFAF87DA,57.32,0.0,3.78,有,
金山區,房地(土地+建物)+車位,新北市金山區中山路４０１巷１９號五樓,56.7,住,,,1110331,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1140822,172.23000000000002,3,2,2,有,有,13590000,78614,坡道平面,15.26,1250000,預售屋、或土地及建物分件登記案件；,RPSNMLTLJHLGFDF88EA,100.28,0.0,9.62,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３６之１號八樓,10.44,住,,,1110305,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1140910,119.59,3,2,2,有,有,18370000,171492,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPURMLKLJHLGFAF18DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３６之１號十樓,10.44,住,,,1110305,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.59,3,2,2,有,有,18450000,172341,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPVRMLKLJHLGFAF28DA,57.43,0.0,3.78,有,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅西路一段１３６之２號十樓,10.36,住,,,1110306,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140910,119.43,3,2,2,有,有,18450000,172634,坡道平面,25.3,2200000,預售屋、或土地及建物分件登記案件；,RPOSMLKLJHLGFAF67DA,57.32,0.0,3.78,有,
永和區,房地(土地+建物)+車位,新北市永和區中正路６０９巷３號十二樓,14.8,商,,,1110329,土地4建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141013,137.36,3,2,2,有,無,22360000,161004,其他,8.73,1650000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPOQMLQLJHLGFHF78DA,79.22,0.0,8.73,有,
永和區,房地(土地+建物)+車位,新北市永和區中正路６０９巷１號二樓,10.14,商,,,1110329,土地4建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1141013,96.52000000000001,3,2,1,有,無,14570000,147169,其他,8.73,1650000,114.11.02以新台幣1557萬元整換約取得親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPPPMLSLJHLGFHF98DA,55.89,0.0,4.04,有,
三重區,房地(土地+建物)+車位,新北市三重區神農街５３７號十二樓,18.7,住,,,1110303,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140915,133.95000000000002,2,2,1,有,有,13660000,124663,坡道平面,41.22,2100000,預售屋、或土地及建物分件登記案件；,RPVPMLTLJHLGFGF96DA,53.58,4.44,3.25,有,
板橋區,房地(土地+建物)+車位,新北市板橋區莒光路１８０巷３０號十樓,14.9,住,,,1110307,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141017,130.75,2,2,1,有,有,18220000,164215,升降平面,36.24,2700000,預售屋、或土地及建物分件登記案件；,RPQNMLPLJHLGFAF87DA,55.27,0.0,6.42,有,
板橋區,房地(土地+建物),新北市板橋區莒光路１８０巷２８號八樓,9.8,住,,,1110303,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141017,62.17,1,2,1,有,有,9590000,154254,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPLJHLGFAF87DA,36.4,0.0,4.18,有,
板橋區,房地(土地+建物),新北市板橋區莒光路１８０巷３２號十二樓,20.79,住,,,1110310,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141017,131.81,3,2,2,有,有,22590000,171383,,0.0,0,土地總價款:1581萬元.建物總價款:678萬元.建築物含有露台.預售屋、或土地及建物分件登記案件；,RPWNMLRLJHLGFAF68DA,78.16,0.0,7.88,有,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１１７號八樓,7.55,商,,,1110308,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141205,123.66,3,2,2,有,有,14570000,129948,坡道平面,25.39,1800000,預售屋、或土地及建物分件登記案件；,RPXSMLSJKIKGFBF76DA,60.12,0.0,4.93,有,
